date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1973-03-10T00:00:00,Saturday,New York Knicks,125,Kansas City-Omaha Kings,102,,,
1973-03-10T00:00:00,Saturday,Houston Rockets,131,Cleveland Cavaliers,116,,,
1973-03-10T00:00:00,Saturday,Philadelphia 76ers,96,Seattle SuperSonics,106,,,
1973-03-10T00:00:00,Saturday,Phoenix Suns,110,Detroit Pistons,117,,,
1973-03-10T00:00:00,Saturday,Baltimore Bullets,99,Chicago Bulls,105,,,"at College Park, MD"
1973-03-10T00:00:00,Saturday,Atlanta Hawks,117,Golden State Warriors,113,,,
1973-03-11T00:00:00,Sunday,Boston Celtics,122,New York Knicks,107,,,
1973-03-11T00:00:00,Sunday,Golden State Warriors,97,Philadelphia 76ers,93,,,"at Pittsburgh, PA"
1973-03-11T00:00:00,Sunday,Los Angeles Lakers,141,Detroit Pistons,117,,,
1973-03-11T00:00:00,Sunday,Houston Rockets,129,Atlanta Hawks,118,,,
1973-03-12T00:00:00,Monday,Milwaukee Bucks,126,Phoenix Suns,95,,,
1973-03-13T00:00:00,Tuesday,Portland Trail Blazers,101,Golden State Warriors,109,,,
1973-03-13T00:00:00,Tuesday,New York Knicks,115,Phoenix Suns,111,,,
1973-03-13T00:00:00,Tuesday,Cleveland Cavaliers,115,Atlanta Hawks,107,,,
1973-03-13T00:00:00,Tuesday,Chicago Bulls,104,Seattle SuperSonics,89,,,
1973-03-13T00:00:00,Tuesday,Buffalo Braves,112,Los Angeles Lakers,121,,,
1973-03-13T00:00:00,Tuesday,Baltimore Bullets,103,Kansas City-Omaha Kings,99,,,
1973-03-14T00:00:00,Wednesday,Philadelphia 76ers,114,Phoenix Suns,120,,,
1973-03-14T00:00:00,Wednesday,Boston Celtics,111,Baltimore Bullets,107,,,
1973-03-14T00:00:00,Wednesday,Detroit Pistons,112,Los Angeles Lakers,121,,,
1973-03-15T00:00:00,Thursday,Golden State Warriors,141,Houston Rockets,125,,,
1973-03-16T00:00:00,Friday,Los Angeles Lakers,98,New York Knicks,109,,,
1973-03-16T00:00:00,Friday,Detroit Pistons,121,Buffalo Braves,100,,,
1973-03-16T00:00:00,Friday,Cleveland Cavaliers,114,Kansas City-Omaha Kings,99,,,
1973-03-16T00:00:00,Friday,Chicago Bulls,91,Milwaukee Bucks,99,,OT,
1973-03-16T00:00:00,Friday,Portland Trail Blazers,141,Houston Rockets,128,,,
1973-03-16T00:00:00,Friday,Atlanta Hawks,135,Phoenix Suns,127,,,
1973-03-16T00:00:00,Friday,Baltimore Bullets,103,Boston Celtics,97,,,
1973-03-16T00:00:00,Friday,Seattle SuperSonics,116,Golden State Warriors,106,,,
1973-03-17T00:00:00,Saturday,Philadelphia 76ers,115,Baltimore Bullets,120,,,
1973-03-17T00:00:00,Saturday,Buffalo Braves,97,Cleveland Cavaliers,114,,,
1973-03-17T00:00:00,Saturday,Chicago Bulls,97,Detroit Pistons,99,,,
1973-03-17T00:00:00,Saturday,Golden State Warriors,108,New York Knicks,117,,,
1973-03-18T00:00:00,Sunday,Los Angeles Lakers,131,Phoenix Suns,113,,,
1973-03-18T00:00:00,Sunday,Detroit Pistons,107,Chicago Bulls,119,,,
1973-03-18T00:00:00,Sunday,Boston Celtics,109,Kansas City-Omaha Kings,105,,,
1973-03-18T00:00:00,Sunday,Cleveland Cavaliers,102,Buffalo Braves,101,,,
1973-03-18T00:00:00,Sunday,Portland Trail Blazers,99,New York Knicks,96,,,
1973-03-18T00:00:00,Sunday,Seattle SuperSonics,121,Houston Rockets,112,,,
1973-03-18T00:00:00,Sunday,Baltimore Bullets,129,Philadelphia 76ers,118,,,
1973-03-18T00:00:00,Sunday,Atlanta Hawks,104,Milwaukee Bucks,105,,,
1973-03-19T00:00:00,Monday,Detroit Pistons,99,Milwaukee Bucks,118,,,"at Madison, WI"
1973-03-19T00:00:00,Monday,Kansas City-Omaha Kings,106,Portland Trail Blazers,105,,,"at Omaha, NE"
1973-03-20T00:00:00,Tuesday,Atlanta Hawks,114,Los Angeles Lakers,112,,,
1973-03-20T00:00:00,Tuesday,Boston Celtics,94,Houston Rockets,89,,,"at Providence, RI"
1973-03-20T00:00:00,Tuesday,Chicago Bulls,123,Portland Trail Blazers,109,,,
1973-03-20T00:00:00,Tuesday,Cleveland Cavaliers,131,Philadelphia 76ers,105,,,
1973-03-20T00:00:00,Tuesday,Kansas City-Omaha Kings,119,Buffalo Braves,115,,,
1973-03-20T00:00:00,Tuesday,Golden State Warriors,114,Seattle SuperSonics,106,,,
1973-03-21T00:00:00,Wednesday,Seattle SuperSonics,96,Milwaukee Bucks,119,,,
1973-03-21T00:00:00,Wednesday,Phoenix Suns,134,Buffalo Braves,124,,OT,
1973-03-21T00:00:00,Wednesday,New York Knicks,93,Atlanta Hawks,98,,,
1973-03-21T00:00:00,Wednesday,Detroit Pistons,122,Portland Trail Blazers,109,,,
1973-03-21T00:00:00,Wednesday,Boston Celtics,106,Chicago Bulls,105,,,
1973-03-21T00:00:00,Wednesday,Baltimore Bullets,110,Houston Rockets,118,,,
1973-03-21T00:00:00,Wednesday,Philadelphia 76ers,109,Cleveland Cavaliers,112,,,
1973-03-21T00:00:00,Wednesday,Kansas City-Omaha Kings,118,Los Angeles Lakers,124,,,
1973-03-22T00:00:00,Thursday,Golden State Warriors,98,Milwaukee Bucks,108,,,
1973-03-23T00:00:00,Friday,Seattle SuperSonics,112,Portland Trail Blazers,118,,,
1973-03-23T00:00:00,Friday,Phoenix Suns,125,Golden State Warriors,124,,,
1973-03-23T00:00:00,Friday,Philadelphia 76ers,112,Houston Rockets,132,,,
1973-03-23T00:00:00,Friday,Los Angeles Lakers,121,Buffalo Braves,101,,,
1973-03-23T00:00:00,Friday,Cleveland Cavaliers,104,Baltimore Bullets,106,,,
1973-03-23T00:00:00,Friday,Boston Celtics,124,Atlanta Hawks,108,,,
1973-03-24T00:00:00,Saturday,Atlanta Hawks,113,Chicago Bulls,111,,,
1973-03-24T00:00:00,Saturday,New York Knicks,103,Boston Celtics,108,,,
1973-03-24T00:00:00,Saturday,Baltimore Bullets,120,Cleveland Cavaliers,116,,OT,
1973-03-24T00:00:00,Saturday,Detroit Pistons,110,Kansas City-Omaha Kings,98,,,
1973-03-24T00:00:00,Saturday,Golden State Warriors,106,Buffalo Braves,101,,,
1973-03-25T00:00:00,Sunday,Baltimore Bullets,112,Atlanta Hawks,105,,,
1973-03-25T00:00:00,Sunday,Phoenix Suns,112,Milwaukee Bucks,114,,,
1973-03-25T00:00:00,Sunday,Houston Rockets,121,Boston Celtics,125,,,
1973-03-25T00:00:00,Sunday,Detroit Pistons,115,Philadelphia 76ers,96,,,"at Pittsburgh, PA"
1973-03-25T00:00:00,Sunday,Cleveland Cavaliers,112,Chicago Bulls,105,,,
1973-03-25T00:00:00,Sunday,Portland Trail Blazers,113,Buffalo Braves,107,,OT,
1973-03-25T00:00:00,Sunday,Seattle SuperSonics,93,Los Angeles Lakers,109,,,
1973-03-26T00:00:00,Monday,Portland Trail Blazers,99,Milwaukee Bucks,118,,,
1973-03-26T00:00:00,Monday,Golden State Warriors,114,Phoenix Suns,120,,,
1973-03-27T00:00:00,Tuesday,Los Angeles Lakers,84,Milwaukee Bucks,85,,,
1973-03-27T00:00:00,Tuesday,Buffalo Braves,111,Houston Rockets,121,,,"at San Antonio, TX"
1973-03-27T00:00:00,Tuesday,Chicago Bulls,121,Cleveland Cavaliers,105,,,
1973-03-27T00:00:00,Tuesday,Baltimore Bullets,98,Detroit Pistons,112,,,
1973-03-27T00:00:00,Tuesday,Atlanta Hawks,110,Boston Celtics,117,,,
1973-03-28T00:00:00,Wednesday,Seattle SuperSonics,125,Phoenix Suns,127,,,
1973-03-28T00:00:00,Wednesday,Golden State Warriors,89,Los Angeles Lakers,96,,,
1973-03-28T00:00:00,Wednesday,Cleveland Cavaliers,119,Detroit Pistons,131,,OT,
1973-03-28T00:00:00,Wednesday,Buffalo Braves,122,Houston Rockets,138,,,"at San Antonio, TX"
1973-03-28T00:00:00,Wednesday,Boston Celtics,120,Baltimore Bullets,101,,,
1973-04-01T00:00:00,Sunday,Los Angeles Lakers,108,Chicago Bulls,93,,,
1973-04-01T00:00:00,Sunday,Milwaukee Bucks,92,Golden State Warriors,95,,,
1973-04-01T00:00:00,Sunday,New York Knicks,123,Baltimore Bullets,103,,,
1973-04-01T00:00:00,Sunday,Boston Celtics,134,Atlanta Hawks,109,,,
1973-04-04T00:00:00,Wednesday,Atlanta Hawks,113,Boston Celtics,126,,,
1973-04-04T00:00:00,Wednesday,Baltimore Bullets,96,New York Knicks,103,,,
1973-04-05T00:00:00,Thursday,Golden State Warriors,93,Milwaukee Bucks,113,,,
1973-04-06T00:00:00,Friday,Boston Celtics,105,Atlanta Hawks,118,,,
1973-04-06T00:00:00,Friday,Baltimore Bullets,97,New York Knicks,89,,,
1973-04-06T00:00:00,Friday,Chicago Bulls,96,Los Angeles Lakers,86,,,
1973-04-07T00:00:00,Saturday,Golden State Warriors,102,Milwaukee Bucks,97,,,
1973-04-08T00:00:00,Sunday,Chicago Bulls,98,Los Angeles Lakers,94,,,
1973-04-08T00:00:00,Sunday,New York Knicks,109,Baltimore Bullets,99,,,
1973-04-08T00:00:00,Sunday,Atlanta Hawks,97,Boston Celtics,94,,,
1973-04-10T00:00:00,Tuesday,Los Angeles Lakers,123,Chicago Bulls,102,,,
1973-04-10T00:00:00,Tuesday,Milwaukee Bucks,97,Golden State Warriors,100,,,"at Madison, WI"
1973-04-11T00:00:00,Wednesday,Boston Celtics,108,Atlanta Hawks,101,,,
1973-04-13T00:00:00,Friday,Golden State Warriors,100,Milwaukee Bucks,86,,,
1973-04-13T00:00:00,Friday,Chicago Bulls,101,Los Angeles Lakers,93,,,
1973-04-13T00:00:00,Friday,Atlanta Hawks,103,Boston Celtics,121,,,
1973-04-15T00:00:00,Sunday,Los Angeles Lakers,95,Chicago Bulls,92,,,
1973-04-15T00:00:00,Sunday,Boston Celtics,134,New York Knicks,108,,,
1973-04-17T00:00:00,Tuesday,Los Angeles Lakers,101,Golden State Warriors,99,,,
1973-04-18T00:00:00,Wednesday,New York Knicks,129,Boston Celtics,96,,,
1973-04-19T00:00:00,Thursday,Los Angeles Lakers,104,Golden State Warriors,93,,,
1973-04-20T00:00:00,Friday,Boston Celtics,91,New York Knicks,98,,,
1973-04-21T00:00:00,Saturday,Golden State Warriors,70,Los Angeles Lakers,126,,,
1973-04-22T00:00:00,Sunday,New York Knicks,117,Boston Celtics,110,,2OT,
1973-04-23T00:00:00,Monday,Golden State Warriors,117,Los Angeles Lakers,109,,,
1973-04-25T00:00:00,Wednesday,Boston Celtics,98,New York Knicks,97,,,
1973-04-25T00:00:00,Wednesday,Los Angeles Lakers,128,Golden State Warriors,118,,,
1973-04-27T00:00:00,Friday,New York Knicks,100,Boston Celtics,110,,,
1973-04-29T00:00:00,Sunday,Boston Celtics,78,New York Knicks,94,,,
1973-05-01T00:00:00,Tuesday,Los Angeles Lakers,115,New York Knicks,112,17505.0,,
1973-05-03T00:00:00,Thursday,Los Angeles Lakers,95,New York Knicks,99,17505.0,,
1973-05-06T00:00:00,Sunday,New York Knicks,87,Los Angeles Lakers,83,17505.0,,
1973-05-08T00:00:00,Tuesday,New York Knicks,103,Los Angeles Lakers,98,17505.0,,
1973-05-10T00:00:00,Thursday,Los Angeles Lakers,93,New York Knicks,102,17505.0,,
