date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1989-02-15T00:00:00,Wednesday,Philadelphia 76ers,113,Indiana Pacers,98,23388.0,,
1989-02-15T00:00:00,Wednesday,Phoenix Suns,135,Seattle SuperSonics,112,23388.0,,
1989-02-16T00:00:00,Thursday,Sacramento Kings,84,Detroit Pistons,95,23388.0,,
1989-02-16T00:00:00,Thursday,Portland Trail Blazers,101,Los Angeles Lakers,110,23388.0,,
1989-02-16T00:00:00,Thursday,Los Angeles Clippers,138,Golden State Warriors,143,23388.0,OT,
1989-02-16T00:00:00,Thursday,Dallas Mavericks,93,Miami Heat,80,23388.0,,
1989-02-16T00:00:00,Thursday,Chicago Bulls,117,Milwaukee Bucks,116,23388.0,,
1989-02-16T00:00:00,Thursday,Utah Jazz,129,Boston Celtics,114,23388.0,,
1989-02-17T00:00:00,Friday,Philadelphia 76ers,127,New Jersey Nets,129,23388.0,OT,
1989-02-17T00:00:00,Friday,Seattle SuperSonics,126,Washington Bullets,112,23388.0,,
1989-02-17T00:00:00,Friday,Phoenix Suns,135,Boston Celtics,126,23388.0,,
1989-02-17T00:00:00,Friday,Miami Heat,103,Charlotte Hornets,102,23388.0,,
1989-02-17T00:00:00,Friday,Atlanta Hawks,108,Cleveland Cavaliers,100,23388.0,,
1989-02-17T00:00:00,Friday,Houston Rockets,121,Denver Nuggets,111,23388.0,,
1989-02-18T00:00:00,Saturday,Sacramento Kings,101,Phoenix Suns,120,23388.0,,
1989-02-18T00:00:00,Saturday,Los Angeles Clippers,93,Washington Bullets,98,23388.0,,
1989-02-18T00:00:00,Saturday,Golden State Warriors,121,Detroit Pistons,119,23388.0,OT,
1989-02-18T00:00:00,Saturday,Dallas Mavericks,94,Houston Rockets,105,23388.0,,
1989-02-18T00:00:00,Saturday,Cleveland Cavaliers,118,Philadelphia 76ers,100,23388.0,,
1989-02-18T00:00:00,Saturday,Charlotte Hornets,119,Indiana Pacers,114,23388.0,,
1989-02-18T00:00:00,Saturday,New York Knicks,125,New Jersey Nets,115,23388.0,,
1989-02-18T00:00:00,Saturday,Portland Trail Blazers,115,Seattle SuperSonics,116,23388.0,,
1989-02-18T00:00:00,Saturday,Utah Jazz,107,San Antonio Spurs,93,23388.0,,
1989-02-19T00:00:00,Sunday,Milwaukee Bucks,106,Chicago Bulls,108,23388.0,,
1989-02-19T00:00:00,Sunday,Miami Heat,124,Atlanta Hawks,115,23388.0,,
1989-02-19T00:00:00,Sunday,Los Angeles Lakers,119,Boston Celtics,110,23388.0,,
1989-02-20T00:00:00,Monday,New Jersey Nets,117,Miami Heat,109,23388.0,,
1989-02-20T00:00:00,Monday,Cleveland Cavaliers,110,Houston Rockets,90,23388.0,,
1989-02-20T00:00:00,Monday,San Antonio Spurs,93,Dallas Mavericks,105,23388.0,,
1989-02-20T00:00:00,Monday,Utah Jazz,118,Phoenix Suns,92,23388.0,,
1989-02-20T00:00:00,Monday,Chicago Bulls,102,Portland Trail Blazers,98,23388.0,,
1989-02-20T00:00:00,Monday,Atlanta Hawks,114,Los Angeles Clippers,100,23388.0,,
1989-02-20T00:00:00,Monday,Denver Nuggets,103,Detroit Pistons,101,23388.0,,
1989-02-20T00:00:00,Monday,Sacramento Kings,97,Los Angeles Lakers,100,23388.0,,
1989-02-21T00:00:00,Tuesday,Seattle SuperSonics,96,Boston Celtics,91,23388.0,,
1989-02-21T00:00:00,Tuesday,Milwaukee Bucks,116,Indiana Pacers,90,23388.0,,
1989-02-21T00:00:00,Tuesday,New York Knicks,120,Houston Rockets,115,23388.0,,
1989-02-21T00:00:00,Tuesday,Phoenix Suns,139,Golden State Warriors,121,23388.0,,
1989-02-21T00:00:00,Tuesday,Washington Bullets,123,Los Angeles Clippers,109,23388.0,,
1989-02-22T00:00:00,Wednesday,Denver Nuggets,109,Dallas Mavericks,106,23388.0,,
1989-02-22T00:00:00,Wednesday,Charlotte Hornets,102,Chicago Bulls,130,23388.0,,
1989-02-22T00:00:00,Wednesday,Cleveland Cavaliers,130,New Jersey Nets,111,23388.0,,
1989-02-22T00:00:00,Wednesday,Detroit Pistons,105,Portland Trail Blazers,94,23388.0,,
1989-02-22T00:00:00,Wednesday,Miami Heat,108,Philadelphia 76ers,139,23388.0,,
1989-02-22T00:00:00,Wednesday,Utah Jazz,105,Los Angeles Lakers,79,23388.0,,
1989-02-22T00:00:00,Wednesday,San Antonio Spurs,107,Golden State Warriors,118,23388.0,,
1989-02-22T00:00:00,Wednesday,Sacramento Kings,91,Boston Celtics,99,23388.0,,
1989-02-23T00:00:00,Thursday,New York Knicks,139,Charlotte Hornets,114,23388.0,,
1989-02-23T00:00:00,Thursday,New Jersey Nets,111,Los Angeles Clippers,100,23388.0,,
1989-02-23T00:00:00,Thursday,Atlanta Hawks,100,Indiana Pacers,97,23388.0,,
1989-02-24T00:00:00,Friday,Cleveland Cavaliers,128,Portland Trail Blazers,91,23388.0,,
1989-02-24T00:00:00,Friday,Dallas Mavericks,92,Golden State Warriors,127,23388.0,,
1989-02-24T00:00:00,Friday,Boston Celtics,125,Milwaukee Bucks,112,23388.0,,"at Hartford, CT"
1989-02-24T00:00:00,Friday,Phoenix Suns,120,Philadelphia 76ers,95,23388.0,,
1989-02-24T00:00:00,Friday,Miami Heat,111,Los Angeles Clippers,91,23388.0,,
1989-02-24T00:00:00,Friday,Los Angeles Lakers,115,Sacramento Kings,103,23388.0,,
1989-02-24T00:00:00,Friday,Indiana Pacers,112,San Antonio Spurs,93,23388.0,,
1989-02-24T00:00:00,Friday,Chicago Bulls,106,Houston Rockets,97,23388.0,,
1989-02-24T00:00:00,Friday,Washington Bullets,130,New York Knicks,127,23388.0,,"at Baltimore, MD"
1989-02-24T00:00:00,Friday,Denver Nuggets,121,Utah Jazz,102,23388.0,,
1989-02-25T00:00:00,Saturday,Atlanta Hawks,125,Chicago Bulls,95,23388.0,,
1989-02-25T00:00:00,Saturday,Charlotte Hornets,124,San Antonio Spurs,113,23388.0,,
1989-02-25T00:00:00,Saturday,Dallas Mavericks,127,Washington Bullets,93,23388.0,,
1989-02-25T00:00:00,Saturday,Milwaukee Bucks,121,Houston Rockets,105,23388.0,,
1989-02-25T00:00:00,Saturday,New Jersey Nets,95,Detroit Pistons,113,23388.0,,
1989-02-25T00:00:00,Saturday,Seattle SuperSonics,94,Sacramento Kings,97,23388.0,,
1989-02-26T00:00:00,Sunday,New York Knicks,122,Boston Celtics,110,23388.0,,
1989-02-26T00:00:00,Sunday,Detroit Pistons,110,Los Angeles Clippers,98,23388.0,,
1989-02-26T00:00:00,Sunday,Denver Nuggets,122,Philadelphia 76ers,115,23388.0,,
1989-02-26T00:00:00,Sunday,Los Angeles Lakers,134,Phoenix Suns,122,23388.0,,
1989-02-26T00:00:00,Sunday,Miami Heat,102,Portland Trail Blazers,124,23388.0,,
1989-02-26T00:00:00,Sunday,Indiana Pacers,128,Utah Jazz,89,23388.0,,
1989-02-27T00:00:00,Monday,New Jersey Nets,96,Utah Jazz,109,23388.0,,
1989-02-27T00:00:00,Monday,Atlanta Hawks,105,Dallas Mavericks,83,23388.0,,
1989-02-27T00:00:00,Monday,Sacramento Kings,107,Seattle SuperSonics,116,23388.0,,
1989-02-27T00:00:00,Monday,Houston Rockets,98,Washington Bullets,104,23388.0,,
1989-02-27T00:00:00,Monday,Milwaukee Bucks,105,San Antonio Spurs,96,23388.0,,
1989-02-27T00:00:00,Monday,Golden State Warriors,141,Denver Nuggets,132,23388.0,,
1989-02-28T00:00:00,Tuesday,Chicago Bulls,121,San Antonio Spurs,102,23388.0,,
1989-02-28T00:00:00,Tuesday,Los Angeles Clippers,105,Philadelphia 76ers,123,23388.0,,
1989-02-28T00:00:00,Tuesday,Charlotte Hornets,87,Boston Celtics,112,23388.0,,
1989-02-28T00:00:00,Tuesday,Miami Heat,110,Dallas Mavericks,111,23388.0,OT,
1989-02-28T00:00:00,Tuesday,Seattle SuperSonics,106,Indiana Pacers,108,23388.0,,
1989-02-28T00:00:00,Tuesday,Portland Trail Blazers,139,Phoenix Suns,134,23388.0,,
1989-02-28T00:00:00,Tuesday,Cleveland Cavaliers,115,Detroit Pistons,99,23388.0,,
1989-03-01T00:00:00,Wednesday,Detroit Pistons,96,Utah Jazz,85,14890.0,,
1989-03-01T00:00:00,Wednesday,Sacramento Kings,111,Philadelphia 76ers,114,14890.0,,
1989-03-01T00:00:00,Wednesday,Milwaukee Bucks,121,New York Knicks,111,14890.0,,
1989-03-01T00:00:00,Wednesday,Washington Bullets,120,New Jersey Nets,105,14890.0,,
1989-03-01T00:00:00,Wednesday,Boston Celtics,104,Atlanta Hawks,90,14890.0,,
1989-03-01T00:00:00,Wednesday,Los Angeles Lakers,142,Golden State Warriors,121,14890.0,,
1989-03-02T00:00:00,Thursday,Denver Nuggets,113,Houston Rockets,103,14890.0,,
1989-03-02T00:00:00,Thursday,New York Knicks,132,Miami Heat,123,14890.0,,
1989-03-02T00:00:00,Thursday,New Jersey Nets,114,Charlotte Hornets,103,14890.0,,
1989-03-02T00:00:00,Thursday,Los Angeles Clippers,113,Portland Trail Blazers,119,14890.0,,
1989-03-02T00:00:00,Thursday,Golden State Warriors,127,Indiana Pacers,131,14890.0,OT,
1989-03-02T00:00:00,Thursday,Phoenix Suns,110,Sacramento Kings,90,14890.0,,
1989-03-02T00:00:00,Thursday,Cleveland Cavaliers,112,San Antonio Spurs,84,14890.0,,
1989-03-03T00:00:00,Friday,Seattle SuperSonics,118,Houston Rockets,108,14890.0,,
1989-03-03T00:00:00,Friday,Portland Trail Blazers,129,Philadelphia 76ers,121,14890.0,,
1989-03-03T00:00:00,Friday,Atlanta Hawks,133,Charlotte Hornets,109,14890.0,,
1989-03-03T00:00:00,Friday,Boston Celtics,107,Dallas Mavericks,106,14890.0,,
1989-03-03T00:00:00,Friday,Chicago Bulls,102,Milwaukee Bucks,96,14890.0,,
1989-03-03T00:00:00,Friday,Detroit Pistons,96,Cleveland Cavaliers,90,14890.0,,
1989-03-03T00:00:00,Friday,Los Angeles Lakers,139,Indiana Pacers,117,14890.0,,
1989-03-03T00:00:00,Friday,Miami Heat,95,Utah Jazz,107,14890.0,,
1989-03-04T00:00:00,Saturday,Phoenix Suns,133,Los Angeles Clippers,91,14890.0,,
1989-03-04T00:00:00,Saturday,New York Knicks,122,Chicago Bulls,104,14890.0,,
1989-03-04T00:00:00,Saturday,San Antonio Spurs,106,Denver Nuggets,89,14890.0,,
1989-03-04T00:00:00,Saturday,Seattle SuperSonics,118,Philadelphia 76ers,104,14890.0,,
1989-03-04T00:00:00,Saturday,Washington Bullets,119,Dallas Mavericks,105,14890.0,,
1989-03-04T00:00:00,Saturday,New Jersey Nets,98,Boston Celtics,95,14890.0,,
1989-03-04T00:00:00,Saturday,Golden State Warriors,155,Sacramento Kings,143,14890.0,,
1989-03-05T00:00:00,Sunday,Washington Bullets,114,Charlotte Hornets,101,14890.0,,
1989-03-05T00:00:00,Sunday,Atlanta Hawks,83,Utah Jazz,85,14890.0,,
1989-03-05T00:00:00,Sunday,Cleveland Cavaliers,98,Milwaukee Bucks,103,14890.0,,
1989-03-05T00:00:00,Sunday,Houston Rockets,88,Los Angeles Lakers,83,14890.0,,
1989-03-05T00:00:00,Sunday,Miami Heat,100,Detroit Pistons,109,14890.0,,
1989-03-05T00:00:00,Sunday,Portland Trail Blazers,118,Indiana Pacers,121,14890.0,OT,
1989-03-05T00:00:00,Sunday,Sacramento Kings,110,Golden State Warriors,96,14890.0,,
1989-03-06T00:00:00,Monday,Philadelphia 76ers,106,Phoenix Suns,110,14890.0,,
1989-03-06T00:00:00,Monday,Detroit Pistons,129,Denver Nuggets,112,14890.0,,
1989-03-06T00:00:00,Monday,Dallas Mavericks,105,New Jersey Nets,99,14890.0,,
1989-03-07T00:00:00,Tuesday,Chicago Bulls,88,Philadelphia 76ers,90,14890.0,,
1989-03-07T00:00:00,Tuesday,Atlanta Hawks,97,Los Angeles Lakers,106,14890.0,,
1989-03-07T00:00:00,Tuesday,Golden State Warriors,138,Los Angeles Clippers,112,14890.0,,
1989-03-07T00:00:00,Tuesday,New York Knicks,124,Phoenix Suns,119,14890.0,,
1989-03-07T00:00:00,Tuesday,Indiana Pacers,92,Seattle SuperSonics,110,14890.0,,
1989-03-07T00:00:00,Tuesday,San Antonio Spurs,103,Portland Trail Blazers,116,14890.0,,
1989-03-07T00:00:00,Tuesday,Milwaukee Bucks,121,Washington Bullets,101,14890.0,,
1989-03-07T00:00:00,Tuesday,Sacramento Kings,95,Cleveland Cavaliers,105,14890.0,,
1989-03-08T00:00:00,Wednesday,Boston Celtics,104,Chicago Bulls,95,14890.0,,
1989-03-08T00:00:00,Wednesday,Charlotte Hornets,99,Denver Nuggets,112,14890.0,,
1989-03-08T00:00:00,Wednesday,Dallas Mavericks,99,Portland Trail Blazers,92,14890.0,,
1989-03-08T00:00:00,Wednesday,Washington Bullets,119,Atlanta Hawks,111,14890.0,,
1989-03-08T00:00:00,Wednesday,Detroit Pistons,112,Seattle SuperSonics,96,14890.0,,
1989-03-08T00:00:00,Wednesday,Utah Jazz,117,Houston Rockets,80,14890.0,,
1989-03-08T00:00:00,Wednesday,Miami Heat,87,Los Angeles Lakers,127,14890.0,,
1989-03-09T00:00:00,Thursday,Golden State Warriors,120,Cleveland Cavaliers,114,14890.0,,
1989-03-09T00:00:00,Thursday,Philadelphia 76ers,106,Sacramento Kings,96,14890.0,,
1989-03-09T00:00:00,Thursday,San Antonio Spurs,112,New Jersey Nets,98,14890.0,,
1989-03-10T00:00:00,Friday,Miami Heat,131,Denver Nuggets,130,14890.0,2OT,
1989-03-10T00:00:00,Friday,Houston Rockets,96,Dallas Mavericks,86,14890.0,,
1989-03-10T00:00:00,Friday,Milwaukee Bucks,102,Seattle SuperSonics,90,14890.0,,
1989-03-10T00:00:00,Friday,Charlotte Hornets,90,Los Angeles Lakers,123,14890.0,,
1989-03-10T00:00:00,Friday,Washington Bullets,114,Sacramento Kings,97,14890.0,,
1989-03-10T00:00:00,Friday,Indiana Pacers,121,Phoenix Suns,116,14890.0,,
1989-03-10T00:00:00,Friday,Utah Jazz,126,Golden State Warriors,112,14890.0,,
1989-03-10T00:00:00,Friday,Los Angeles Clippers,105,Cleveland Cavaliers,103,14890.0,,
1989-03-11T00:00:00,Saturday,Atlanta Hawks,111,Miami Heat,78,14890.0,,
1989-03-11T00:00:00,Saturday,Chicago Bulls,105,Seattle SuperSonics,88,14890.0,,
1989-03-11T00:00:00,Saturday,Houston Rockets,124,New Jersey Nets,94,14890.0,,
1989-03-11T00:00:00,Saturday,New York Knicks,114,Indiana Pacers,95,14890.0,,
1989-03-11T00:00:00,Saturday,San Antonio Spurs,97,Dallas Mavericks,90,14890.0,,
1989-03-11T00:00:00,Saturday,Milwaukee Bucks,100,Phoenix Suns,93,14890.0,,
1989-03-11T00:00:00,Saturday,Philadelphia 76ers,106,Detroit Pistons,111,14890.0,,
1989-03-12T00:00:00,Sunday,Portland Trail Blazers,110,Cleveland Cavaliers,123,14890.0,,
1989-03-12T00:00:00,Sunday,Golden State Warriors,115,Los Angeles Lakers,126,14890.0,,
1989-03-12T00:00:00,Sunday,Detroit Pistons,110,Washington Bullets,104,14890.0,,
1989-03-12T00:00:00,Sunday,Charlotte Hornets,105,Sacramento Kings,114,14890.0,,
1989-03-12T00:00:00,Sunday,Boston Celtics,121,Denver Nuggets,115,14890.0,,
1989-03-13T00:00:00,Monday,Washington Bullets,106,Seattle SuperSonics,101,14890.0,,
1989-03-13T00:00:00,Monday,Utah Jazz,98,Cleveland Cavaliers,83,14890.0,,
1989-03-13T00:00:00,Monday,San Antonio Spurs,103,Los Angeles Clippers,115,14890.0,,
1989-03-13T00:00:00,Monday,Dallas Mavericks,95,Milwaukee Bucks,111,14890.0,,
1989-03-13T00:00:00,Monday,Los Angeles Lakers,97,Houston Rockets,96,14890.0,,
1989-03-13T00:00:00,Monday,Boston Celtics,114,New Jersey Nets,91,14890.0,,"at Hartford, CT"
1989-03-13T00:00:00,Monday,Chicago Bulls,122,Indiana Pacers,90,14890.0,,
1989-03-13T00:00:00,Monday,Miami Heat,104,Phoenix Suns,112,14890.0,,
1989-03-14T00:00:00,Tuesday,Sacramento Kings,95,Houston Rockets,90,14890.0,,
1989-03-14T00:00:00,Tuesday,Atlanta Hawks,112,Phoenix Suns,114,14890.0,,
1989-03-14T00:00:00,Tuesday,Portland Trail Blazers,139,Golden State Warriors,110,14890.0,,
1989-03-14T00:00:00,Tuesday,New York Knicks,116,Seattle SuperSonics,110,14890.0,,
1989-03-14T00:00:00,Tuesday,Indiana Pacers,117,Detroit Pistons,129,14890.0,,
1989-03-14T00:00:00,Tuesday,Denver Nuggets,125,Charlotte Hornets,102,14890.0,,
1989-03-15T00:00:00,Wednesday,Cleveland Cavaliers,115,Chicago Bulls,91,14890.0,,
1989-03-15T00:00:00,Wednesday,Utah Jazz,102,Portland Trail Blazers,95,14890.0,,
1989-03-15T00:00:00,Wednesday,San Antonio Spurs,110,Milwaukee Bucks,108,14890.0,,
1989-03-15T00:00:00,Wednesday,Los Angeles Clippers,103,Miami Heat,109,14890.0,,
1989-03-15T00:00:00,Wednesday,Golden State Warriors,113,Dallas Mavericks,100,14890.0,,
1989-03-15T00:00:00,Wednesday,Philadelphia 76ers,100,New Jersey Nets,96,14890.0,,
1989-03-16T00:00:00,Thursday,Indiana Pacers,99,Boston Celtics,111,14890.0,,
1989-03-16T00:00:00,Thursday,Seattle SuperSonics,108,Charlotte Hornets,88,14890.0,,
1989-03-16T00:00:00,Thursday,Sacramento Kings,103,Atlanta Hawks,119,14890.0,,
1989-03-16T00:00:00,Thursday,New York Knicks,112,Philadelphia 76ers,121,14890.0,,
1989-03-16T00:00:00,Thursday,Houston Rockets,120,Milwaukee Bucks,104,14890.0,,
1989-03-16T00:00:00,Thursday,Denver Nuggets,119,San Antonio Spurs,102,14890.0,,
1989-03-17T00:00:00,Friday,Chicago Bulls,129,New York Knicks,124,14890.0,,
1989-03-17T00:00:00,Friday,Golden State Warriors,127,Atlanta Hawks,118,14890.0,OT,
1989-03-17T00:00:00,Friday,Detroit Pistons,106,Boston Celtics,98,14890.0,,
1989-03-17T00:00:00,Friday,Phoenix Suns,129,Portland Trail Blazers,124,14890.0,,
1989-03-17T00:00:00,Friday,New Jersey Nets,121,Washington Bullets,124,14890.0,OT,
1989-03-17T00:00:00,Friday,Los Angeles Lakers,106,Dallas Mavericks,103,14890.0,,
1989-03-17T00:00:00,Friday,Los Angeles Clippers,105,Charlotte Hornets,108,14890.0,,
1989-03-17T00:00:00,Friday,Utah Jazz,118,Miami Heat,96,14890.0,,
1989-03-18T00:00:00,Saturday,Sacramento Kings,100,Dallas Mavericks,90,14890.0,,
1989-03-18T00:00:00,Saturday,Denver Nuggets,111,Miami Heat,105,14890.0,,
1989-03-18T00:00:00,Saturday,Washington Bullets,123,Philadelphia 76ers,114,14890.0,,
1989-03-18T00:00:00,Saturday,San Antonio Spurs,114,Utah Jazz,98,14890.0,,
1989-03-18T00:00:00,Saturday,Phoenix Suns,122,Seattle SuperSonics,104,14890.0,,
1989-03-18T00:00:00,Saturday,Houston Rockets,127,Portland Trail Blazers,113,14890.0,,
1989-03-18T00:00:00,Saturday,Milwaukee Bucks,117,Detroit Pistons,100,14890.0,,
1989-03-18T00:00:00,Saturday,Indiana Pacers,114,Chicago Bulls,103,14890.0,,
1989-03-19T00:00:00,Sunday,Golden State Warriors,124,Charlotte Hornets,117,14890.0,,
1989-03-19T00:00:00,Sunday,New Jersey Nets,91,Cleveland Cavaliers,101,14890.0,,
1989-03-19T00:00:00,Sunday,New York Knicks,128,Milwaukee Bucks,104,14890.0,,
1989-03-19T00:00:00,Sunday,Los Angeles Lakers,111,Atlanta Hawks,113,14890.0,,
1989-03-20T00:00:00,Monday,Philadelphia 76ers,109,New York Knicks,129,14890.0,,
1989-03-20T00:00:00,Monday,Boston Celtics,119,San Antonio Spurs,108,14890.0,,
1989-03-20T00:00:00,Monday,Phoenix Suns,115,Miami Heat,97,14890.0,,
1989-03-20T00:00:00,Monday,Cleveland Cavaliers,103,Washington Bullets,97,14890.0,,
1989-03-20T00:00:00,Monday,Sacramento Kings,110,Charlotte Hornets,117,14890.0,,
1989-03-20T00:00:00,Monday,Portland Trail Blazers,112,Dallas Mavericks,91,14890.0,,
1989-03-21T00:00:00,Tuesday,Atlanta Hawks,95,Detroit Pistons,110,14890.0,,
1989-03-21T00:00:00,Tuesday,Golden State Warriors,151,Portland Trail Blazers,127,14890.0,,
1989-03-21T00:00:00,Tuesday,Houston Rockets,110,Denver Nuggets,112,14890.0,,
1989-03-21T00:00:00,Tuesday,Los Angeles Lakers,103,Chicago Bulls,104,14890.0,,
1989-03-21T00:00:00,Tuesday,Milwaukee Bucks,98,Boston Celtics,86,14890.0,,
1989-03-21T00:00:00,Tuesday,New Jersey Nets,89,Indiana Pacers,92,14890.0,,
1989-03-21T00:00:00,Tuesday,Seattle SuperSonics,101,Utah Jazz,96,14890.0,,
1989-03-22T00:00:00,Wednesday,Detroit Pistons,115,San Antonio Spurs,94,14890.0,,
1989-03-22T00:00:00,Wednesday,Phoenix Suns,111,Chicago Bulls,112,14890.0,,
1989-03-22T00:00:00,Wednesday,Philadelphia 76ers,100,Cleveland Cavaliers,97,14890.0,,
1989-03-22T00:00:00,Wednesday,Miami Heat,107,New York Knicks,103,14890.0,,
1989-03-22T00:00:00,Wednesday,Los Angeles Clippers,116,Dallas Mavericks,112,14890.0,,
1989-03-22T00:00:00,Wednesday,Indiana Pacers,101,Washington Bullets,92,14890.0,,
1989-03-23T00:00:00,Thursday,Golden State Warriors,124,Phoenix Suns,154,14890.0,,
1989-03-23T00:00:00,Thursday,Sacramento Kings,92,Los Angeles Lakers,115,14890.0,,
1989-03-23T00:00:00,Thursday,Charlotte Hornets,97,Washington Bullets,102,14890.0,,
1989-03-23T00:00:00,Thursday,Seattle SuperSonics,115,Los Angeles Clippers,112,14890.0,,
1989-03-23T00:00:00,Thursday,Cleveland Cavaliers,102,Milwaukee Bucks,88,14890.0,,
1989-03-24T00:00:00,Friday,Detroit Pistons,112,New Jersey Nets,96,14890.0,,
1989-03-24T00:00:00,Friday,Philadelphia 76ers,135,San Antonio Spurs,122,14890.0,,
1989-03-24T00:00:00,Friday,Portland Trail Blazers,113,Chicago Bulls,128,14890.0,,
1989-03-24T00:00:00,Friday,Dallas Mavericks,105,Denver Nuggets,114,14890.0,,
1989-03-24T00:00:00,Friday,Boston Celtics,115,New York Knicks,111,14890.0,,
1989-03-24T00:00:00,Friday,Houston Rockets,99,Utah Jazz,102,14890.0,,
1989-03-25T00:00:00,Saturday,New York Knicks,108,Atlanta Hawks,115,14890.0,,
1989-03-25T00:00:00,Saturday,Milwaukee Bucks,113,Cleveland Cavaliers,105,14890.0,OT,
1989-03-25T00:00:00,Saturday,Charlotte Hornets,101,Detroit Pistons,113,14890.0,,
1989-03-25T00:00:00,Saturday,Miami Heat,107,San Antonio Spurs,105,14890.0,,
1989-03-25T00:00:00,Saturday,Sacramento Kings,106,Portland Trail Blazers,105,14890.0,,
1989-03-25T00:00:00,Saturday,Seattle SuperSonics,110,Chicago Bulls,111,14890.0,,
1989-03-25T00:00:00,Saturday,Utah Jazz,112,Denver Nuggets,90,14890.0,,
1989-03-25T00:00:00,Saturday,Washington Bullets,111,Indiana Pacers,108,14890.0,OT,
1989-03-25T00:00:00,Saturday,Los Angeles Clippers,103,Phoenix Suns,123,14890.0,,
1989-03-25T00:00:00,Saturday,Houston Rockets,144,Golden State Warriors,104,14890.0,,
1989-03-26T00:00:00,Sunday,Los Angeles Lakers,118,Phoenix Suns,116,14890.0,,
1989-03-26T00:00:00,Sunday,Boston Celtics,105,Philadelphia 76ers,103,14890.0,,
1989-03-27T00:00:00,Monday,Detroit Pistons,90,Dallas Mavericks,77,14890.0,,
1989-03-27T00:00:00,Monday,Indiana Pacers,104,Cleveland Cavaliers,102,14890.0,,
1989-03-27T00:00:00,Monday,Miami Heat,100,New Jersey Nets,79,14890.0,,
1989-03-27T00:00:00,Monday,Milwaukee Bucks,121,Golden State Warriors,109,14890.0,,
1989-03-27T00:00:00,Monday,Charlotte Hornets,105,New York Knicks,121,14890.0,,
1989-03-27T00:00:00,Monday,Los Angeles Clippers,119,Denver Nuggets,118,14890.0,,
1989-03-27T00:00:00,Monday,Utah Jazz,124,Seattle SuperSonics,105,14890.0,,
1989-03-28T00:00:00,Tuesday,San Antonio Spurs,130,Washington Bullets,114,14890.0,,
1989-03-28T00:00:00,Tuesday,Cleveland Cavaliers,102,Dallas Mavericks,90,14890.0,,
1989-03-28T00:00:00,Tuesday,Phoenix Suns,127,Los Angeles Lakers,104,14890.0,,
1989-03-28T00:00:00,Tuesday,New York Knicks,128,Portland Trail Blazers,124,14890.0,,
1989-03-28T00:00:00,Tuesday,Chicago Bulls,115,Golden State Warriors,106,14890.0,,
1989-03-28T00:00:00,Tuesday,Philadelphia 76ers,117,Boston Celtics,115,14890.0,OT,
1989-03-28T00:00:00,Tuesday,Houston Rockets,120,Seattle SuperSonics,117,14890.0,,
1989-03-28T00:00:00,Tuesday,New Jersey Nets,111,Atlanta Hawks,108,14890.0,,
1989-03-29T00:00:00,Wednesday,Boston Celtics,106,Portland Trail Blazers,97,14890.0,,
1989-03-29T00:00:00,Wednesday,Milwaukee Bucks,102,Chicago Bulls,106,14890.0,,
1989-03-29T00:00:00,Wednesday,Los Angeles Clippers,114,Sacramento Kings,108,14890.0,,
1989-03-29T00:00:00,Wednesday,Indiana Pacers,96,Miami Heat,89,14890.0,,
1989-03-29T00:00:00,Wednesday,Utah Jazz,104,Detroit Pistons,108,14890.0,2OT,
1989-03-29T00:00:00,Wednesday,Atlanta Hawks,120,Washington Bullets,102,14890.0,,
1989-03-30T00:00:00,Thursday,New York Knicks,99,Dallas Mavericks,98,14890.0,,
1989-03-30T00:00:00,Thursday,Sacramento Kings,135,Phoenix Suns,123,14890.0,,
1989-03-30T00:00:00,Thursday,Los Angeles Lakers,138,San Antonio Spurs,98,14890.0,,
1989-03-30T00:00:00,Thursday,Denver Nuggets,123,Seattle SuperSonics,116,14890.0,,
1989-03-30T00:00:00,Thursday,Charlotte Hornets,104,Golden State Warriors,113,14890.0,,
1989-03-30T00:00:00,Thursday,New Jersey Nets,101,Houston Rockets,109,14890.0,,
1989-03-31T00:00:00,Friday,Atlanta Hawks,116,New Jersey Nets,99,14890.0,,
1989-03-31T00:00:00,Friday,New York Knicks,114,Golden State Warriors,134,14890.0,,
1989-03-31T00:00:00,Friday,Los Angeles Clippers,109,San Antonio Spurs,106,14890.0,,
1989-03-31T00:00:00,Friday,Indiana Pacers,102,Dallas Mavericks,105,14890.0,,
1989-03-31T00:00:00,Friday,Chicago Bulls,100,Cleveland Cavaliers,109,14890.0,,
1989-03-31T00:00:00,Friday,Boston Celtics,126,Houston Rockets,109,14890.0,,
1989-03-31T00:00:00,Friday,Philadelphia 76ers,114,Miami Heat,93,14890.0,,
1989-03-31T00:00:00,Friday,Phoenix Suns,122,Milwaukee Bucks,104,14890.0,,
1989-03-31T00:00:00,Friday,Washington Bullets,107,Portland Trail Blazers,105,14890.0,,
1989-03-31T00:00:00,Friday,Seattle SuperSonics,108,Detroit Pistons,111,14890.0,,
1989-04-01T00:00:00,Saturday,Denver Nuggets,114,Los Angeles Lakers,108,23388.0,OT,
1989-04-01T00:00:00,Saturday,Sacramento Kings,117,Utah Jazz,97,23388.0,,
1989-04-01T00:00:00,Saturday,Charlotte Hornets,121,Portland Trail Blazers,125,23388.0,OT,
1989-04-02T00:00:00,Sunday,Washington Bullets,120,Golden State Warriors,103,23388.0,,
