date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2008-01-21T16:00:00,Monday,Golden State Warriors,108,Minnesota Timberwolves,109,11568,,
2008-01-21T17:30:00,Monday,Memphis Grizzlies,104,Chicago Bulls,90,11568,,
2008-01-21T19:00:00,Monday,Orlando Magic,102,Detroit Pistons,100,11568,,
2008-01-21T20:00:00,Monday,Miami Heat,90,Cleveland Cavaliers,97,11568,,
2008-01-21T22:30:00,Monday,Los Angeles Lakers,116,Denver Nuggets,99,11568,,
2008-01-22T20:00:00,Tuesday,Milwaukee Bucks,105,Phoenix Suns,114,11568,,
2008-01-22T22:00:00,Tuesday,Sacramento Kings,128,New Jersey Nets,94,11568,,
2008-01-23T19:00:00,Wednesday,Cleveland Cavaliers,121,Washington Wizards,85,11568,,
2008-01-23T19:00:00,Wednesday,Philadelphia 76ers,78,Detroit Pistons,86,11568,,
2008-01-23T19:00:00,Wednesday,Charlotte Bobcats,95,Dallas Mavericks,102,11568,,
2008-01-23T19:30:00,Wednesday,Boston Celtics,112,Toronto Raptors,114,11568,,
2008-01-23T20:00:00,Wednesday,New Orleans Hornets,96,Portland Trail Blazers,81,11568,,
2008-01-23T20:00:00,Wednesday,Minnesota Timberwolves,117,Phoenix Suns,107,11568,,
2008-01-23T20:00:00,Wednesday,Memphis Grizzlies,85,Orlando Magic,112,11568,,
2008-01-23T20:30:00,Wednesday,Chicago Bulls,108,Indiana Pacers,95,11568,,
2008-01-23T21:00:00,Wednesday,Denver Nuggets,107,Atlanta Hawks,100,11568,,
2008-01-23T21:00:00,Wednesday,San Antonio Spurs,103,Los Angeles Lakers,91,11568,,
2008-01-23T22:00:00,Wednesday,Seattle SuperSonics,107,Houston Rockets,109,11568,,
2008-01-23T22:30:00,Wednesday,Los Angeles Clippers,111,Sacramento Kings,85,11568,,
2008-01-24T20:00:00,Thursday,Milwaukee Bucks,104,Indiana Pacers,92,11568,,
2008-01-24T20:00:00,Thursday,Miami Heat,89,San Antonio Spurs,90,11568,,
2008-01-24T22:30:00,Thursday,Golden State Warriors,121,New Jersey Nets,119,11568,,
2008-01-25T19:00:00,Friday,Toronto Raptors,106,Milwaukee Bucks,75,11568,,
2008-01-25T19:00:00,Friday,Washington Wizards,104,Memphis Grizzlies,93,11568,,
2008-01-25T19:00:00,Friday,Detroit Pistons,101,Orlando Magic,93,11568,,
2008-01-25T19:00:00,Friday,Cleveland Cavaliers,108,Phoenix Suns,110,11568,,
2008-01-25T19:30:00,Friday,Boston Celtics,87,Minnesota Timberwolves,86,11568,,
2008-01-25T19:30:00,Friday,New York Knicks,89,Philadelphia 76ers,81,11568,,
2008-01-25T20:00:00,Friday,New Orleans Hornets,111,Los Angeles Clippers,92,11568,,
2008-01-25T20:30:00,Friday,Dallas Mavericks,112,Los Angeles Lakers,105,11568,,
2008-01-25T20:30:00,Friday,Chicago Bulls,77,Charlotte Bobcats,90,11568,,
2008-01-25T21:00:00,Friday,Denver Nuggets,100,New Jersey Nets,85,11568,,
2008-01-25T21:00:00,Friday,Utah Jazz,127,Sacramento Kings,113,11568,,
2008-01-25T22:00:00,Friday,Portland Trail Blazers,79,Houston Rockets,89,11568,,
2008-01-25T22:30:00,Friday,Seattle SuperSonics,90,Atlanta Hawks,99,11568,,
2008-01-26T15:30:00,Saturday,Miami Heat,98,Indiana Pacers,96,11568,,
2008-01-26T19:00:00,Saturday,Charlotte Bobcats,96,Philadelphia 76ers,103,11568,,
2008-01-26T20:00:00,Saturday,Memphis Grizzlies,125,Los Angeles Clippers,120,11568,OT,
2008-01-26T20:30:00,Saturday,San Antonio Spurs,78,New Orleans Hornets,102,11568,,
2008-01-27T13:00:00,Sunday,Chicago Bulls,77,Phoenix Suns,88,11568,,
2008-01-27T13:00:00,Sunday,Orlando Magic,96,Boston Celtics,93,11568,,
2008-01-27T15:30:00,Sunday,Los Angeles Lakers,95,Cleveland Cavaliers,98,11568,,
2008-01-27T18:00:00,Sunday,Milwaukee Bucks,105,Washington Wizards,102,11568,OT,
2008-01-27T18:00:00,Sunday,Portland Trail Blazers,94,Atlanta Hawks,93,11568,,
2008-01-27T18:30:00,Sunday,Dallas Mavericks,90,Denver Nuggets,85,11568,,
2008-01-27T18:30:00,Sunday,Minnesota Timberwolves,98,New Jersey Nets,95,11568,,
2008-01-27T19:00:00,Sunday,Houston Rockets,89,Utah Jazz,97,11568,,
2008-01-27T21:00:00,Sunday,Golden State Warriors,106,New York Knicks,104,11568,,
2008-01-27T21:00:00,Sunday,Seattle SuperSonics,101,Sacramento Kings,103,11568,,
2008-01-28T20:00:00,Monday,Memphis Grizzlies,84,Dallas Mavericks,103,11568,,
2008-01-28T20:00:00,Monday,New Orleans Hornets,117,Denver Nuggets,93,11568,,
2008-01-28T21:00:00,Monday,Utah Jazz,97,San Antonio Spurs,91,11568,,
2008-01-28T22:30:00,Monday,Los Angeles Clippers,100,Charlotte Bobcats,107,11568,,
2008-01-29T19:00:00,Tuesday,Indiana Pacers,104,Detroit Pistons,110,11568,,
2008-01-29T19:00:00,Tuesday,Washington Wizards,108,Toronto Raptors,104,11568,OT,
2008-01-29T19:30:00,Tuesday,New Jersey Nets,87,Milwaukee Bucks,80,11568,,
2008-01-29T19:30:00,Tuesday,Miami Heat,87,Boston Celtics,117,11568,,
2008-01-29T20:30:00,Tuesday,Houston Rockets,111,Golden State Warriors,107,11568,,
2008-01-29T20:30:00,Tuesday,Chicago Bulls,96,Minnesota Timberwolves,85,11568,,
2008-01-29T21:00:00,Tuesday,Phoenix Suns,125,Atlanta Hawks,92,11568,,
2008-01-29T22:00:00,Tuesday,Seattle SuperSonics,88,San Antonio Spurs,85,11568,,
2008-01-29T22:30:00,Tuesday,Los Angeles Lakers,120,New York Knicks,109,11568,,
2008-01-30T19:00:00,Wednesday,Toronto Raptors,122,Washington Wizards,83,11568,,
2008-01-30T19:00:00,Wednesday,Orlando Magic,107,Miami Heat,91,11568,,
2008-01-30T19:00:00,Wednesday,Philadelphia 76ers,112,Milwaukee Bucks,69,11568,,
2008-01-30T20:00:00,Wednesday,Minnesota Timberwolves,83,Chicago Bulls,67,11568,,
2008-01-30T20:00:00,Wednesday,New Orleans Hornets,103,Golden State Warriors,116,11568,,
2008-01-30T20:00:00,Wednesday,Memphis Grizzlies,102,Denver Nuggets,106,11568,,
2008-01-30T21:00:00,Wednesday,Utah Jazz,100,New York Knicks,89,11568,,
2008-01-30T21:00:00,Wednesday,Portland Trail Blazers,83,Cleveland Cavaliers,84,11568,,
2008-01-30T22:00:00,Wednesday,Sacramento Kings,105,Charlotte Bobcats,91,11568,,
2008-01-30T22:30:00,Wednesday,Los Angeles Clippers,95,Atlanta Hawks,88,11568,,
2008-01-31T19:30:00,Thursday,Detroit Pistons,90,Los Angeles Lakers,89,11568,,
2008-01-31T20:00:00,Thursday,Boston Celtics,96,Dallas Mavericks,90,11568,,
2008-01-31T22:00:00,Thursday,Seattle SuperSonics,101,Cleveland Cavaliers,95,11568,,
2008-01-31T22:30:00,Thursday,Phoenix Suns,81,San Antonio Spurs,84,11568,,
2008-02-01T19:00:00,Friday,Toronto Raptors,101,Los Angeles Lakers,121,13784,,
2008-02-01T19:00:00,Friday,Indiana Pacers,103,Houston Rockets,106,13784,,
2008-02-01T19:00:00,Friday,Philadelphia 76ers,106,Orlando Magic,108,13784,,
2008-02-01T20:00:00,Friday,Washington Wizards,87,Utah Jazz,96,13784,,
2008-02-01T20:00:00,Friday,Miami Heat,85,New Jersey Nets,94,13784,,
2008-02-01T20:00:00,Friday,Minnesota Timberwolves,104,Los Angeles Clippers,83,13784,,
2008-02-01T22:00:00,Friday,Sacramento Kings,112,New Orleans Hornets,103,13784,,
2008-02-01T22:30:00,Friday,Portland Trail Blazers,94,New York Knicks,88,13784,OT,
2008-02-01T22:30:00,Friday,Golden State Warriors,127,Charlotte Bobcats,96,13784,,
2008-02-02T19:00:00,Saturday,Atlanta Hawks,104,New Jersey Nets,92,13784,,
2008-02-02T19:00:00,Saturday,Indiana Pacers,115,Orlando Magic,121,13784,,
2008-02-02T19:30:00,Saturday,Cleveland Cavaliers,98,Los Angeles Clippers,84,13784,,
2008-02-02T20:00:00,Saturday,Memphis Grizzlies,91,Utah Jazz,110,13784,,
2008-02-02T20:30:00,Saturday,Milwaukee Bucks,83,Houston Rockets,91,13784,,
2008-02-02T21:00:00,Saturday,Denver Nuggets,117,Charlotte Bobcats,101,13784,,
2008-02-02T22:00:00,Saturday,Sacramento Kings,105,Chicago Bulls,101,13784,,
2008-02-02T22:00:00,Saturday,Seattle SuperSonics,86,New York Knicks,85,13784,,
2008-02-03T12:00:00,Sunday,Washington Wizards,91,Los Angeles Lakers,103,13784,,
2008-02-03T14:30:00,Sunday,Detroit Pistons,90,Dallas Mavericks,67,13784,,
2008-02-04T19:00:00,Monday,Atlanta Hawks,96,Philadelphia 76ers,91,13784,,
2008-02-04T19:00:00,Monday,Orlando Magic,98,Dallas Mavericks,107,13784,,
2008-02-04T19:30:00,Monday,Miami Heat,82,Toronto Raptors,114,13784,,
2008-02-04T19:30:00,Monday,New York Knicks,94,Los Angeles Clippers,103,13784,,
2008-02-04T20:00:00,Monday,Minnesota Timberwolves,86,Houston Rockets,92,13784,,
2008-02-04T21:00:00,Monday,Phoenix Suns,118,Charlotte Bobcats,104,13784,,
2008-02-04T21:00:00,Monday,Utah Jazz,110,New Orleans Hornets,88,13784,,
2008-02-04T22:00:00,Monday,Portland Trail Blazers,103,Denver Nuggets,105,13784,OT,
2008-02-04T22:00:00,Monday,Seattle SuperSonics,108,Chicago Bulls,118,13784,,
2008-02-05T19:00:00,Tuesday,Indiana Pacers,89,San Antonio Spurs,116,13784,,
2008-02-05T19:00:00,Tuesday,Philadelphia 76ers,101,Washington Wizards,96,13784,,
2008-02-05T19:00:00,Tuesday,Cleveland Cavaliers,114,Boston Celtics,113,13784,,
2008-02-05T19:30:00,Tuesday,New Jersey Nets,90,Los Angeles Lakers,105,13784,,
2008-02-05T20:00:00,Tuesday,Memphis Grizzlies,97,Milwaukee Bucks,102,13784,,
2008-02-06T19:00:00,Wednesday,Atlanta Hawks,98,Los Angeles Lakers,95,13784,,
2008-02-06T19:00:00,Wednesday,Washington Wizards,77,San Antonio Spurs,85,13784,,
2008-02-06T19:00:00,Wednesday,Orlando Magic,100,New Jersey Nets,84,13784,,
2008-02-06T19:30:00,Wednesday,New York Knicks,100,Indiana Pacers,103,13784,,
2008-02-06T19:30:00,Wednesday,Detroit Pistons,100,Miami Heat,95,13784,,
2008-02-06T19:30:00,Wednesday,Boston Celtics,111,Los Angeles Clippers,100,13784,,
2008-02-06T20:30:00,Wednesday,Dallas Mavericks,107,Milwaukee Bucks,96,13784,,
2008-02-06T21:00:00,Wednesday,Phoenix Suns,130,New Orleans Hornets,132,13784,2OT,
2008-02-06T21:00:00,Wednesday,Denver Nuggets,115,Utah Jazz,118,13784,OT,
2008-02-06T22:00:00,Wednesday,Sacramento Kings,92,Seattle SuperSonics,105,13784,,
2008-02-06T22:00:00,Wednesday,Portland Trail Blazers,100,Chicago Bulls,97,13784,,
2008-02-07T19:00:00,Thursday,Philadelphia 76ers,101,Miami Heat,84,13784,,
2008-02-07T20:00:00,Thursday,Houston Rockets,92,Cleveland Cavaliers,77,13784,,
2008-02-07T22:30:00,Thursday,Golden State Warriors,108,Chicago Bulls,114,13784,,
2008-02-08T19:00:00,Friday,Toronto Raptors,98,Los Angeles Clippers,102,13784,,
2008-02-08T19:00:00,Friday,Orlando Magic,113,Los Angeles Lakers,117,13784,,
2008-02-08T19:00:00,Friday,Charlotte Bobcats,90,New Jersey Nets,104,13784,,
2008-02-08T19:30:00,Friday,New York Knicks,93,San Antonio Spurs,99,13784,OT,
2008-02-08T19:30:00,Friday,Atlanta Hawks,95,Cleveland Cavaliers,100,13784,,
2008-02-08T20:00:00,Friday,Minnesota Timberwolves,86,Boston Celtics,88,13784,,
2008-02-08T20:00:00,Friday,Detroit Pistons,91,Portland Trail Blazers,82,13784,,
2008-02-08T20:30:00,Friday,Dallas Mavericks,92,Memphis Grizzlies,81,13784,,
2008-02-08T21:00:00,Friday,Phoenix Suns,103,Seattle SuperSonics,99,13784,,
2008-02-08T22:00:00,Friday,Sacramento Kings,117,Utah Jazz,104,13784,,
2008-02-08T22:30:00,Friday,Denver Nuggets,111,Washington Wizards,100,13784,,
2008-02-09T19:00:00,Saturday,Indiana Pacers,101,Portland Trail Blazers,93,13784,,
2008-02-09T19:30:00,Saturday,Philadelphia 76ers,101,Los Angeles Clippers,80,13784,,
2008-02-09T20:00:00,Saturday,New Orleans Hornets,112,Memphis Grizzlies,99,13784,,
2008-02-09T20:30:00,Saturday,Houston Rockets,108,Atlanta Hawks,89,13784,,
2008-02-09T20:30:00,Saturday,Milwaukee Bucks,98,New York Knicks,99,13784,,
2008-02-09T21:00:00,Saturday,Utah Jazz,97,Chicago Bulls,87,13784,,
2008-02-09T22:30:00,Saturday,Golden State Warriors,105,Sacramento Kings,102,13784,,
2008-02-10T13:00:00,Sunday,Boston Celtics,98,San Antonio Spurs,90,13784,,
2008-02-10T15:30:00,Sunday,Miami Heat,94,Los Angeles Lakers,104,13784,,
2008-02-10T18:00:00,Sunday,New Jersey Nets,101,Dallas Mavericks,82,13784,,
2008-02-10T18:00:00,Sunday,Detroit Pistons,113,Charlotte Bobcats,87,13784,,
2008-02-10T18:30:00,Sunday,Minnesota Timberwolves,82,Toronto Raptors,105,13784,,
2008-02-10T19:00:00,Sunday,Cleveland Cavaliers,83,Denver Nuggets,113,13784,,
2008-02-10T21:30:00,Sunday,Phoenix Suns,108,Washington Wizards,107,13784,,
2008-02-11T19:00:00,Monday,Toronto Raptors,88,San Antonio Spurs,93,13784,,
2008-02-11T19:00:00,Monday,Charlotte Bobcats,97,Los Angeles Lakers,106,13784,,
2008-02-11T19:00:00,Monday,Philadelphia 76ers,84,Dallas Mavericks,76,13784,,
2008-02-11T19:00:00,Monday,Orlando Magic,111,Cleveland Cavaliers,118,13784,,
2008-02-11T20:00:00,Monday,Milwaukee Bucks,89,Los Angeles Clippers,96,13784,,
2008-02-11T20:30:00,Monday,Houston Rockets,95,Portland Trail Blazers,83,13784,,
2008-02-11T22:30:00,Monday,Golden State Warriors,120,Washington Wizards,117,13784,,
2008-02-12T19:00:00,Tuesday,Indiana Pacers,97,Boston Celtics,104,13784,,
2008-02-12T19:00:00,Tuesday,Atlanta Hawks,90,Detroit Pistons,94,13784,,
2008-02-12T19:30:00,Tuesday,Miami Heat,113,Denver Nuggets,114,13784,OT,
2008-02-12T19:30:00,Tuesday,New Jersey Nets,92,Minnesota Timberwolves,88,13784,,
2008-02-12T20:00:00,Tuesday,Memphis Grizzlies,107,Sacramento Kings,94,13784,,
2008-02-12T20:30:00,Tuesday,Chicago Bulls,86,New Orleans Hornets,100,13784,,
2008-02-13T19:00:00,Wednesday,Orlando Magic,109,Denver Nuggets,98,13784,,
2008-02-13T19:00:00,Wednesday,Cleveland Cavaliers,105,San Antonio Spurs,112,13784,,
2008-02-13T19:00:00,Wednesday,Charlotte Bobcats,100,Atlanta Hawks,98,13784,OT,
2008-02-13T19:00:00,Wednesday,Toronto Raptors,109,New Jersey Nets,91,13784,,
2008-02-13T19:00:00,Wednesday,Philadelphia 76ers,102,Memphis Grizzlies,88,13784,,
2008-02-13T19:30:00,Wednesday,Detroit Pistons,96,Indiana Pacers,80,13784,,
2008-02-13T19:30:00,Wednesday,Boston Celtics,111,New York Knicks,103,13784,,
2008-02-13T20:00:00,Wednesday,Minnesota Timberwolves,92,Los Angeles Lakers,117,13784,,
2008-02-13T20:00:00,Wednesday,Milwaukee Bucks,107,New Orleans Hornets,111,13784,,
2008-02-13T20:30:00,Wednesday,Dallas Mavericks,96,Portland Trail Blazers,76,13784,,
2008-02-13T20:30:00,Wednesday,Houston Rockets,89,Sacramento Kings,87,13784,,
2008-02-13T21:00:00,Wednesday,Golden State Warriors,120,Phoenix Suns,118,13784,,
2008-02-13T22:00:00,Wednesday,Seattle SuperSonics,93,Utah Jazz,112,13784,,
2008-02-13T22:30:00,Wednesday,Los Angeles Clippers,89,Washington Wizards,91,13784,,
2008-02-14T20:00:00,Thursday,Chicago Bulls,99,Miami Heat,92,13784,,
2008-02-14T22:30:00,Thursday,Phoenix Suns,109,Dallas Mavericks,97,13784,,
2008-02-19T19:00:00,Tuesday,Cleveland Cavaliers,85,Houston Rockets,93,13784,,
2008-02-19T19:00:00,Tuesday,Washington Wizards,100,New York Knicks,113,13784,OT,
2008-02-19T19:30:00,Tuesday,Detroit Pistons,85,Orlando Magic,103,13784,,
2008-02-19T20:00:00,Tuesday,Minnesota Timberwolves,104,Philadelphia 76ers,88,13784,,
2008-02-19T20:30:00,Tuesday,San Antonio Spurs,85,Charlotte Bobcats,65,13784,,
2008-02-19T21:00:00,Tuesday,Utah Jazz,119,Golden State Warriors,109,13784,,
2008-02-19T21:00:00,Tuesday,Denver Nuggets,124,Boston Celtics,118,13784,,
2008-02-19T22:00:00,Tuesday,Seattle SuperSonics,108,Memphis Grizzlies,101,13784,,
2008-02-19T22:00:00,Tuesday,Portland Trail Blazers,94,Sacramento Kings,105,13784,,
2008-02-19T22:30:00,Tuesday,Los Angeles Lakers,122,Atlanta Hawks,93,13784,,
2008-02-20T19:00:00,Wednesday,Toronto Raptors,127,Orlando Magic,110,13784,,
2008-02-20T19:00:00,Wednesday,Philadelphia 76ers,124,New York Knicks,84,13784,,
2008-02-20T19:00:00,Wednesday,Indiana Pacers,97,Cleveland Cavaliers,106,13784,,
2008-02-20T19:30:00,Wednesday,New Jersey Nets,110,Chicago Bulls,102,13784,OT,
2008-02-20T20:00:00,Wednesday,Milwaukee Bucks,103,Detroit Pistons,98,13784,,
2008-02-20T20:00:00,Wednesday,New Orleans Hornets,104,Dallas Mavericks,93,13784,,
2008-02-20T21:00:00,Wednesday,Phoenix Suns,124,Los Angeles Lakers,130,13784,,
2008-02-20T22:00:00,Wednesday,Sacramento Kings,119,Atlanta Hawks,107,13784,,
2008-02-20T22:30:00,Wednesday,Golden State Warriors,119,Boston Celtics,117,13784,,
2008-02-20T22:30:00,Wednesday,Los Angeles Clippers,100,Memphis Grizzlies,86,13784,,
2008-02-21T20:00:00,Thursday,Houston Rockets,112,Miami Heat,100,13784,,
2008-02-21T20:00:00,Thursday,Minnesota Timberwolves,99,San Antonio Spurs,100,13784,,
2008-02-21T22:30:00,Thursday,Portland Trail Blazers,92,Seattle SuperSonics,88,13784,,
2008-02-22T19:00:00,Friday,Charlotte Bobcats,115,Sacramento Kings,116,13784,OT,
2008-02-22T19:00:00,Friday,Indiana Pacers,113,New Jersey Nets,103,13784,,
2008-02-22T19:00:00,Friday,Orlando Magic,115,Philadelphia 76ers,99,13784,,
2008-02-22T19:30:00,Friday,New York Knicks,103,Toronto Raptors,99,13784,,
2008-02-22T20:00:00,Friday,Chicago Bulls,135,Denver Nuggets,121,13784,,
2008-02-22T20:00:00,Friday,Detroit Pistons,127,Milwaukee Bucks,100,13784,,
2008-02-22T20:00:00,Friday,Memphis Grizzlies,83,Dallas Mavericks,98,13784,,
2008-02-22T20:00:00,Friday,New Orleans Hornets,80,Houston Rockets,100,13784,,
2008-02-22T20:00:00,Friday,Cleveland Cavaliers,90,Washington Wizards,89,13784,,
2008-02-22T22:30:00,Friday,Golden State Warriors,110,Atlanta Hawks,117,13784,,
2008-02-22T22:30:00,Friday,Los Angeles Clippers,114,Utah Jazz,104,13784,,
2008-02-22T22:30:00,Friday,Phoenix Suns,85,Boston Celtics,77,13784,,
2008-02-22T22:30:00,Friday,Seattle SuperSonics,99,Portland Trail Blazers,87,13784,,
2008-02-23T19:00:00,Saturday,Washington Wizards,110,Charlotte Bobcats,95,13784,,
2008-02-23T19:30:00,Saturday,Miami Heat,96,Philadelphia 76ers,101,13784,OT,
2008-02-23T19:30:00,Saturday,New Jersey Nets,102,Indiana Pacers,91,13784,,
2008-02-23T20:30:00,Saturday,Milwaukee Bucks,115,Denver Nuggets,109,13784,,
2008-02-23T20:30:00,Saturday,San Antonio Spurs,98,New Orleans Hornets,89,13784,,
2008-02-23T21:00:00,Saturday,Utah Jazz,100,Atlanta Hawks,94,13784,,
2008-02-23T22:30:00,Saturday,Los Angeles Clippers,95,Los Angeles Lakers,113,13784,,
2008-02-24T14:30:00,Sunday,Phoenix Suns,86,Detroit Pistons,116,13784,,
2008-02-24T18:00:00,Sunday,Toronto Raptors,115,New York Knicks,92,13784,,
2008-02-24T18:00:00,Sunday,Portland Trail Blazers,102,Boston Celtics,112,13784,,
2008-02-24T18:00:00,Sunday,Orlando Magic,112,Sacramento Kings,93,13784,,
2008-02-24T18:00:00,Sunday,Cleveland Cavaliers,109,Memphis Grizzlies,89,13784,,
2008-02-24T18:30:00,Sunday,Minnesota Timberwolves,83,Dallas Mavericks,99,13784,,
2008-02-24T20:00:00,Sunday,Houston Rockets,110,Chicago Bulls,97,13784,,
2008-02-24T21:00:00,Sunday,Seattle SuperSonics,91,Los Angeles Lakers,111,13784,,
2008-02-25T19:00:00,Monday,Indiana Pacers,98,Toronto Raptors,102,13784,,
2008-02-25T20:00:00,Monday,New Orleans Hornets,92,Washington Wizards,95,13784,,
2008-02-25T20:30:00,Monday,Dallas Mavericks,102,Chicago Bulls,94,13784,,
2008-02-25T20:30:00,Monday,San Antonio Spurs,89,Atlanta Hawks,74,13784,,
2008-02-25T21:00:00,Monday,Denver Nuggets,93,Detroit Pistons,98,13784,,
2008-02-25T22:30:00,Monday,Los Angeles Clippers,76,Boston Celtics,104,13784,,
2008-02-26T19:30:00,Tuesday,Miami Heat,107,Sacramento Kings,86,13784,,
2008-02-26T19:30:00,Tuesday,New Jersey Nets,92,Orlando Magic,102,13784,,
2008-02-26T20:00:00,Tuesday,Minnesota Timberwolves,111,Utah Jazz,100,13784,,
2008-02-26T20:00:00,Tuesday,Milwaukee Bucks,105,Cleveland Cavaliers,102,13784,,
2008-02-26T20:00:00,Tuesday,Memphis Grizzlies,113,Phoenix Suns,127,13784,,
2008-02-26T20:30:00,Tuesday,Houston Rockets,94,Washington Wizards,69,13784,,
2008-02-26T22:30:00,Tuesday,Golden State Warriors,105,Seattle SuperSonics,99,13784,,
2008-02-26T22:30:00,Tuesday,Los Angeles Lakers,96,Portland Trail Blazers,83,13784,,
2008-02-27T19:00:00,Wednesday,Philadelphia 76ers,101,Orlando Magic,89,13784,,
2008-02-27T19:00:00,Wednesday,Indiana Pacers,107,Chicago Bulls,113,13784,,
2008-02-27T19:00:00,Wednesday,Atlanta Hawks,123,Sacramento Kings,117,13784,,
2008-02-27T19:00:00,Wednesday,Toronto Raptors,107,Minnesota Timberwolves,85,13784,,
2008-02-27T19:30:00,Wednesday,Boston Celtics,92,Cleveland Cavaliers,87,13784,,
2008-02-27T19:30:00,Wednesday,New York Knicks,113,Charlotte Bobcats,89,13784,,
2008-02-27T20:00:00,Wednesday,New Orleans Hornets,120,Phoenix Suns,103,13784,,
2008-02-27T21:00:00,Wednesday,Utah Jazz,103,Detroit Pistons,95,13784,,
2008-02-27T22:00:00,Wednesday,Seattle SuperSonics,96,Denver Nuggets,138,13784,,
2008-02-27T22:30:00,Wednesday,Los Angeles Clippers,80,Portland Trail Blazers,82,13784,,
2008-02-28T19:30:00,Thursday,New Jersey Nets,120,Milwaukee Bucks,106,13784,,
2008-02-28T20:00:00,Thursday,San Antonio Spurs,97,Dallas Mavericks,94,13784,,
2008-02-28T22:30:00,Thursday,Los Angeles Lakers,106,Miami Heat,88,13784,,
2008-02-29T19:00:00,Friday,Toronto Raptors,111,Indiana Pacers,122,13784,,
2008-02-29T19:30:00,Friday,Atlanta Hawks,99,New York Knicks,93,13784,,
2008-02-29T19:30:00,Friday,Boston Celtics,108,Charlotte Bobcats,100,13784,,
2008-02-29T19:30:00,Friday,Cleveland Cavaliers,92,Minnesota Timberwolves,84,13784,,
2008-02-29T20:00:00,Friday,New Orleans Hornets,110,Utah Jazz,98,13784,,
2008-02-29T20:00:00,Friday,Chicago Bulls,91,Washington Wizards,97,13784,,
2008-02-29T20:30:00,Friday,Dallas Mavericks,115,Sacramento Kings,106,13784,,
2008-02-29T20:30:00,Friday,Houston Rockets,116,Memphis Grizzlies,95,13784,,
2008-02-29T22:30:00,Friday,Golden State Warriors,119,Philadelphia 76ers,97,13784,,
2008-02-29T22:30:00,Friday,Portland Trail Blazers,119,Los Angeles Lakers,111,13784,,
2008-02-29T22:30:00,Friday,Denver Nuggets,110,Los Angeles Clippers,104,13784,,
2008-02-29T22:30:00,Friday,Seattle SuperSonics,93,Miami Heat,103,13784,,
2008-03-01T19:00:00,Saturday,Orlando Magic,118,New York Knicks,92,17519,,
2008-03-01T20:00:00,Saturday,Memphis Grizzlies,92,Utah Jazz,113,17519,,
2008-03-01T20:30:00,Saturday,Milwaukee Bucks,94,San Antonio Spurs,96,17519,,
2008-03-01T21:00:00,Saturday,Phoenix Suns,114,Philadelphia 76ers,119,17519,,
2008-03-01T22:30:00,Saturday,Los Angeles Clippers,73,Detroit Pistons,103,17519,,
2008-03-02T13:00:00,Sunday,Cleveland Cavaliers,95,Chicago Bulls,86,17519,,
2008-03-02T15:30:00,Sunday,Los Angeles Lakers,108,Dallas Mavericks,104,17519,OT,
2008-03-02T18:00:00,Sunday,Washington Wizards,101,New Orleans Hornets,84,17519,,
2008-03-02T18:00:00,Sunday,Boston Celtics,98,Atlanta Hawks,88,17519,,
2008-03-02T18:00:00,Sunday,Indiana Pacers,128,Milwaukee Bucks,106,17519,,
2008-03-02T18:00:00,Sunday,New Jersey Nets,83,San Antonio Spurs,93,17519,,
2008-03-02T18:00:00,Sunday,Charlotte Bobcats,110,Toronto Raptors,98,17519,,
2008-03-02T18:30:00,Sunday,Minnesota Timberwolves,108,Seattle SuperSonics,111,17519,OT,
2008-03-02T20:00:00,Sunday,Houston Rockets,103,Denver Nuggets,89,17519,,
2008-03-02T21:00:00,Sunday,Golden State Warriors,110,Portland Trail Blazers,104,17519,,
2008-03-02T21:00:00,Sunday,Sacramento Kings,120,Miami Heat,109,17519,,
2008-03-03T19:30:00,Monday,New York Knicks,88,New Orleans Hornets,100,17519,,
2008-03-03T21:00:00,Monday,Utah Jazz,116,Dallas Mavericks,110,17519,,
2008-03-03T22:30:00,Monday,Los Angeles Clippers,80,Philadelphia 76ers,106,17519,,
2008-03-04T19:00:00,Tuesday,Orlando Magic,102,Toronto Raptors,87,17519,,
2008-03-04T19:00:00,Tuesday,Atlanta Hawks,118,Golden State Warriors,135,17519,,
2008-03-04T19:30:00,Tuesday,Detroit Pistons,100,Seattle SuperSonics,97,17519,,
2008-03-04T20:00:00,Tuesday,Minnesota Timberwolves,89,Charlotte Bobcats,109,17519,,
2008-03-04T20:30:00,Tuesday,Chicago Bulls,112,Memphis Grizzlies,97,17519,,
2008-03-04T20:30:00,Tuesday,San Antonio Spurs,81,New Jersey Nets,70,17519,,
2008-03-04T22:00:00,Tuesday,Portland Trail Blazers,92,Phoenix Suns,97,17519,,
2008-03-04T22:00:00,Tuesday,Sacramento Kings,105,Los Angeles Lakers,117,17519,,
2008-03-05T19:00:00,Wednesday,Charlotte Bobcats,118,Golden State Warriors,109,17519,,
2008-03-05T19:00:00,Wednesday,Washington Wizards,92,Orlando Magic,122,17519,,
2008-03-05T19:30:00,Wednesday,Boston Celtics,90,Detroit Pistons,78,17519,,
2008-03-05T19:30:00,Wednesday,Miami Heat,83,Toronto Raptors,108,17519,,
2008-03-05T19:30:00,Wednesday,New York Knicks,105,Cleveland Cavaliers,119,17519,,
2008-03-05T20:00:00,Wednesday,New Orleans Hornets,116,Atlanta Hawks,101,17519,,
2008-03-05T20:00:00,Wednesday,Milwaukee Bucks,118,Seattle SuperSonics,106,17519,,
