date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1986-02-15T00:00:00,Saturday,Detroit Pistons,134,Philadelphia 76ers,133,12327,OT,
1986-02-15T00:00:00,Saturday,New York Knicks,97,Utah Jazz,104,12327,,
1986-02-15T00:00:00,Saturday,Seattle SuperSonics,112,Washington Bullets,106,12327,,
1986-02-15T00:00:00,Saturday,Los Angeles Clippers,108,Houston Rockets,101,12327,,
1986-02-15T00:00:00,Saturday,Denver Nuggets,113,Golden State Warriors,100,12327,,
1986-02-16T00:00:00,Sunday,Los Angeles Lakers,99,Boston Celtics,105,12327,,
1986-02-16T00:00:00,Sunday,San Antonio Spurs,113,Sacramento Kings,94,12327,,
1986-02-16T00:00:00,Sunday,Chicago Bulls,114,Dallas Mavericks,120,12327,,
1986-02-16T00:00:00,Sunday,Portland Trail Blazers,101,Atlanta Hawks,110,12327,,
1986-02-17T00:00:00,Monday,Seattle SuperSonics,100,Atlanta Hawks,87,12327,,
1986-02-17T00:00:00,Monday,Cleveland Cavaliers,111,New York Knicks,97,12327,,
1986-02-17T00:00:00,Monday,Detroit Pistons,117,Utah Jazz,96,12327,,
1986-02-17T00:00:00,Monday,Golden State Warriors,110,Houston Rockets,116,12327,,
1986-02-17T00:00:00,Monday,Indiana Pacers,124,Chicago Bulls,110,12327,,
1986-02-17T00:00:00,Monday,Phoenix Suns,108,Boston Celtics,101,12327,,
1986-02-17T00:00:00,Monday,Los Angeles Clippers,94,Washington Bullets,96,12327,,
1986-02-17T00:00:00,Monday,Philadelphia 76ers,106,Milwaukee Bucks,111,12327,,
1986-02-17T13:09:00,Monday,New Jersey Nets,124,Dallas Mavericks,126,12327,,
1986-02-18T00:00:00,Tuesday,Sacramento Kings,115,Houston Rockets,105,12327,,
1986-02-18T00:00:00,Tuesday,New York Knicks,105,Cleveland Cavaliers,111,12327,,
1986-02-18T00:00:00,Tuesday,Denver Nuggets,101,Washington Bullets,90,12327,,
1986-02-18T00:00:00,Tuesday,San Antonio Spurs,120,Phoenix Suns,114,12327,,
1986-02-19T00:00:00,Wednesday,Utah Jazz,109,Atlanta Hawks,105,12327,OT,
1986-02-19T00:00:00,Wednesday,Philadelphia 76ers,153,Portland Trail Blazers,133,12327,,
1986-02-19T00:00:00,Wednesday,Indiana Pacers,81,Los Angeles Lakers,90,12327,,
1986-02-19T00:00:00,Wednesday,Golden State Warriors,100,Boston Celtics,115,12327,,
1986-02-19T00:00:00,Wednesday,Detroit Pistons,118,Seattle SuperSonics,113,12327,,
1986-02-19T00:00:00,Wednesday,Dallas Mavericks,107,Milwaukee Bucks,124,12327,,
1986-02-19T19:39:00,Wednesday,New Jersey Nets,96,Chicago Bulls,99,12327,,
1986-02-20T00:00:00,Thursday,Sacramento Kings,107,San Antonio Spurs,105,12327,,
1986-02-20T00:00:00,Thursday,Houston Rockets,113,Milwaukee Bucks,120,12327,,
1986-02-20T00:00:00,Thursday,Denver Nuggets,102,Boston Celtics,100,12327,,
1986-02-20T00:00:00,Thursday,Cleveland Cavaliers,107,Detroit Pistons,109,12327,,
1986-02-21T00:00:00,Friday,Atlanta Hawks,106,Indiana Pacers,98,12327,,
1986-02-21T00:00:00,Friday,Dallas Mavericks,104,Houston Rockets,111,12327,,
1986-02-21T00:00:00,Friday,Los Angeles Clippers,123,Golden State Warriors,125,12327,,
1986-02-21T00:00:00,Friday,Chicago Bulls,108,Portland Trail Blazers,96,12327,,
1986-02-21T00:00:00,Friday,Phoenix Suns,110,Sacramento Kings,118,12327,,
1986-02-21T00:00:00,Friday,Philadelphia 76ers,97,Washington Bullets,87,12327,,
1986-02-21T00:00:00,Friday,New York Knicks,117,Seattle SuperSonics,104,12327,,
1986-02-21T19:42:00,Friday,New Jersey Nets,121,Los Angeles Lakers,106,12327,,
1986-02-22T00:00:00,Saturday,Chicago Bulls,129,Seattle SuperSonics,125,12327,3OT,
1986-02-22T00:00:00,Saturday,Cleveland Cavaliers,102,Washington Bullets,110,12327,,
1986-02-22T00:00:00,Saturday,Denver Nuggets,113,Dallas Mavericks,106,12327,,
1986-02-22T00:00:00,Saturday,Detroit Pistons,113,Portland Trail Blazers,106,12327,,
1986-02-22T00:00:00,Saturday,San Antonio Spurs,115,Milwaukee Bucks,120,12327,,
1986-02-22T00:00:00,Saturday,Utah Jazz,105,Phoenix Suns,97,12327,,
1986-02-22T00:00:00,Saturday,Atlanta Hawks,112,New Jersey Nets,83,12327,,
1986-02-23T00:00:00,Sunday,Philadelphia 76ers,111,Los Angeles Lakers,117,12327,OT,
1986-02-23T00:00:00,Sunday,New York Knicks,99,Los Angeles Clippers,110,12327,,
1986-02-23T00:00:00,Sunday,Boston Celtics,113,Indiana Pacers,98,12327,,"at Hartford, CT"
1986-02-23T00:00:00,Sunday,Sacramento Kings,127,Golden State Warriors,124,12327,,
1986-02-24T00:00:00,Monday,Washington Bullets,99,New Jersey Nets,89,12327,,
1986-02-24T00:00:00,Monday,Portland Trail Blazers,113,Denver Nuggets,119,12327,,
1986-02-24T00:00:00,Monday,Houston Rockets,110,Dallas Mavericks,105,12327,,
1986-02-24T00:00:00,Monday,Detroit Pistons,110,Chicago Bulls,100,12327,,
1986-02-24T00:00:00,Monday,Cleveland Cavaliers,124,San Antonio Spurs,114,12327,,
1986-02-24T00:00:00,Monday,Atlanta Hawks,102,Los Angeles Lakers,93,12327,,
1986-02-25T00:00:00,Tuesday,Chicago Bulls,108,Philadelphia 76ers,122,12327,,
1986-02-25T00:00:00,Tuesday,New York Knicks,74,Boston Celtics,91,12327,,
1986-02-25T00:00:00,Tuesday,Milwaukee Bucks,114,Los Angeles Clippers,99,12327,,
1986-02-25T00:00:00,Tuesday,Utah Jazz,100,Houston Rockets,97,12327,,
1986-02-25T00:00:00,Tuesday,Indiana Pacers,100,Washington Bullets,87,12327,,
1986-02-25T00:00:00,Tuesday,Denver Nuggets,112,Phoenix Suns,99,12327,,
1986-02-25T00:00:00,Tuesday,Seattle SuperSonics,100,Sacramento Kings,102,12327,,
1986-02-25T19:40:00,Tuesday,New Jersey Nets,109,Golden State Warriors,116,12327,,
1986-02-26T00:00:00,Wednesday,Detroit Pistons,111,Los Angeles Clippers,104,12327,,
1986-02-26T00:00:00,Wednesday,Phoenix Suns,113,Portland Trail Blazers,112,12327,,
1986-02-26T00:00:00,Wednesday,Dallas Mavericks,116,Los Angeles Lakers,119,12327,,
1986-02-26T00:00:00,Wednesday,Atlanta Hawks,129,Cleveland Cavaliers,109,12327,,
1986-02-26T00:00:00,Wednesday,Boston Celtics,120,San Antonio Spurs,100,12327,,
1986-02-27T00:00:00,Thursday,Utah Jazz,109,Indiana Pacers,92,12327,,
1986-02-27T00:00:00,Thursday,Seattle SuperSonics,107,Portland Trail Blazers,94,12327,,
1986-02-27T00:00:00,Thursday,Houston Rockets,117,Denver Nuggets,111,12327,,
1986-02-27T00:00:00,Thursday,Washington Bullets,114,Golden State Warriors,102,12327,,
1986-02-28T00:00:00,Friday,Boston Celtics,124,Los Angeles Clippers,108,12327,,
1986-02-28T00:00:00,Friday,Chicago Bulls,116,Cleveland Cavaliers,96,12327,,
1986-02-28T00:00:00,Friday,Dallas Mavericks,120,Philadelphia 76ers,123,12327,,
1986-02-28T00:00:00,Friday,Detroit Pistons,115,Atlanta Hawks,103,12327,,
1986-02-28T00:00:00,Friday,Los Angeles Lakers,115,Phoenix Suns,103,12327,,
1986-02-28T00:00:00,Friday,Milwaukee Bucks,102,Washington Bullets,84,12327,,
1986-02-28T00:00:00,Friday,Sacramento Kings,121,Indiana Pacers,100,12327,,
1986-02-28T19:41:00,Friday,New Jersey Nets,113,San Antonio Spurs,110,12327,,
1986-03-01T00:00:00,Saturday,Dallas Mavericks,119,Golden State Warriors,110,8638,,
1986-03-01T00:00:00,Saturday,Denver Nuggets,107,Philadelphia 76ers,118,8638,,
1986-03-01T00:00:00,Saturday,New York Knicks,100,New Jersey Nets,102,8638,,
1986-03-01T00:00:00,Saturday,Portland Trail Blazers,117,Houston Rockets,112,8638,,
1986-03-01T00:00:00,Saturday,Utah Jazz,110,Sacramento Kings,94,8638,,
1986-03-01T00:00:00,Saturday,Phoenix Suns,123,Los Angeles Lakers,106,8638,,
1986-03-01T00:00:00,Saturday,Atlanta Hawks,116,San Antonio Spurs,108,8638,,
1986-03-02T00:00:00,Sunday,Los Angeles Clippers,112,Indiana Pacers,129,8638,,
1986-03-02T00:00:00,Sunday,Boston Celtics,129,Detroit Pistons,109,8638,,
1986-03-02T00:00:00,Sunday,Washington Bullets,125,Milwaukee Bucks,104,8638,,
1986-03-03T00:00:00,Monday,Milwaukee Bucks,115,New York Knicks,108,8638,,
1986-03-03T00:00:00,Monday,Los Angeles Lakers,127,Golden State Warriors,117,8638,,
1986-03-03T00:00:00,Monday,Phoenix Suns,138,Dallas Mavericks,139,8638,2OT,
1986-03-03T00:00:00,Monday,Seattle SuperSonics,118,Houston Rockets,105,8638,,
1986-03-04T00:00:00,Tuesday,Chicago Bulls,94,Boston Celtics,106,8638,,
1986-03-04T00:00:00,Tuesday,New York Knicks,119,Washington Bullets,83,8638,,
1986-03-04T00:00:00,Tuesday,Denver Nuggets,128,Houston Rockets,115,8638,,
1986-03-04T00:00:00,Tuesday,Detroit Pistons,120,New Jersey Nets,103,8638,,
1986-03-04T00:00:00,Tuesday,Golden State Warriors,129,San Antonio Spurs,126,8638,OT,
1986-03-04T00:00:00,Tuesday,Los Angeles Clippers,106,Cleveland Cavaliers,101,8638,,
1986-03-04T00:00:00,Tuesday,Sacramento Kings,94,Utah Jazz,92,8638,,
1986-03-04T00:00:00,Tuesday,Portland Trail Blazers,102,Indiana Pacers,99,8638,,
1986-03-04T00:00:00,Tuesday,Atlanta Hawks,128,Philadelphia 76ers,121,8638,,
1986-03-05T00:00:00,Wednesday,Boston Celtics,108,Chicago Bulls,97,8638,,
1986-03-05T00:00:00,Wednesday,Seattle SuperSonics,112,Indiana Pacers,120,8638,,
1986-03-05T00:00:00,Wednesday,Los Angeles Lakers,130,Utah Jazz,84,8638,,
1986-03-05T00:00:00,Wednesday,Philadelphia 76ers,114,Atlanta Hawks,122,8638,OT,
1986-03-05T00:00:00,Wednesday,Phoenix Suns,100,Cleveland Cavaliers,115,8638,,
1986-03-05T19:40:00,Wednesday,New Jersey Nets,106,Milwaukee Bucks,119,8638,,
1986-03-06T00:00:00,Thursday,Los Angeles Clippers,113,Dallas Mavericks,131,8638,,
1986-03-06T00:00:00,Thursday,Houston Rockets,116,Sacramento Kings,105,8638,,
1986-03-06T00:00:00,Thursday,Golden State Warriors,111,Los Angeles Lakers,112,8638,,
1986-03-06T00:00:00,Thursday,Washington Bullets,113,New York Knicks,111,8638,OT,
1986-03-07T00:00:00,Friday,San Antonio Spurs,142,Los Angeles Clippers,126,8638,,
1986-03-07T00:00:00,Friday,Milwaukee Bucks,125,Philadelphia 76ers,95,8638,,
1986-03-07T00:00:00,Friday,Denver Nuggets,134,Indiana Pacers,117,8638,,
1986-03-07T00:00:00,Friday,Seattle SuperSonics,120,Cleveland Cavaliers,106,8638,,
1986-03-07T00:00:00,Friday,Boston Celtics,115,New York Knicks,108,8638,,
1986-03-07T00:00:00,Friday,Portland Trail Blazers,125,Dallas Mavericks,114,8638,,
1986-03-07T00:00:00,Friday,Chicago Bulls,108,Atlanta Hawks,112,8638,,
1986-03-07T00:00:00,Friday,Phoenix Suns,103,Utah Jazz,105,8638,,
1986-03-07T19:39:00,Friday,New Jersey Nets,102,Detroit Pistons,104,8638,,
1986-03-08T00:00:00,Saturday,Houston Rockets,126,San Antonio Spurs,117,8638,,
1986-03-08T00:00:00,Saturday,Los Angeles Lakers,122,Sacramento Kings,121,8638,2OT,
1986-03-08T00:00:00,Saturday,Portland Trail Blazers,104,Utah Jazz,90,8638,,
1986-03-08T00:00:00,Saturday,Washington Bullets,110,Boston Celtics,108,8638,OT,
1986-03-08T00:00:00,Saturday,Atlanta Hawks,111,Milwaukee Bucks,109,8638,,
1986-03-08T00:00:00,Saturday,Golden State Warriors,138,Cleveland Cavaliers,128,8638,,
1986-03-09T00:00:00,Sunday,Chicago Bulls,114,New York Knicks,101,8638,,
1986-03-09T00:00:00,Sunday,Los Angeles Clippers,121,Denver Nuggets,123,8638,,
1986-03-09T00:00:00,Sunday,Philadelphia 76ers,120,Indiana Pacers,102,8638,,
1986-03-09T00:00:00,Sunday,Seattle SuperSonics,106,Los Angeles Lakers,108,8638,,
1986-03-09T00:00:00,Sunday,Sacramento Kings,102,Dallas Mavericks,117,8638,,
1986-03-09T13:09:00,Sunday,New Jersey Nets,115,Phoenix Suns,111,8638,,
1986-03-10T00:00:00,Monday,Dallas Mavericks,116,Boston Celtics,115,8638,,
1986-03-10T00:00:00,Monday,Detroit Pistons,109,Phoenix Suns,120,8638,,
1986-03-10T00:00:00,Monday,Golden State Warriors,108,Seattle SuperSonics,111,8638,,
1986-03-11T00:00:00,Tuesday,Los Angeles Lakers,129,Los Angeles Clippers,108,8638,,
1986-03-11T00:00:00,Tuesday,Houston Rockets,104,Boston Celtics,116,8638,,
1986-03-11T00:00:00,Tuesday,New York Knicks,107,Cleveland Cavaliers,112,8638,,
1986-03-11T00:00:00,Tuesday,Sacramento Kings,132,San Antonio Spurs,120,8638,,
1986-03-11T00:00:00,Tuesday,Atlanta Hawks,128,Denver Nuggets,116,8638,,
1986-03-11T00:00:00,Tuesday,Chicago Bulls,113,New Jersey Nets,100,8638,,
1986-03-11T00:00:00,Tuesday,Indiana Pacers,91,Philadelphia 76ers,101,8638,,
1986-03-12T00:00:00,Wednesday,Cleveland Cavaliers,114,Washington Bullets,128,8638,,
1986-03-12T00:00:00,Wednesday,Dallas Mavericks,120,Sacramento Kings,127,8638,OT,
1986-03-12T00:00:00,Wednesday,Detroit Pistons,111,Indiana Pacers,101,8638,,
1986-03-12T00:00:00,Wednesday,Milwaukee Bucks,126,Phoenix Suns,127,8638,OT,
1986-03-12T00:00:00,Wednesday,Philadelphia 76ers,105,New York Knicks,95,8638,,
1986-03-12T00:00:00,Wednesday,Utah Jazz,111,Golden State Warriors,118,8638,,
1986-03-12T00:00:00,Wednesday,Los Angeles Clippers,100,Seattle SuperSonics,96,8638,,
1986-03-12T19:41:00,Wednesday,New Jersey Nets,97,Atlanta Hawks,113,8638,,
1986-03-13T00:00:00,Thursday,Houston Rockets,126,Portland Trail Blazers,118,8638,,
1986-03-13T00:00:00,Thursday,San Antonio Spurs,119,Boston Celtics,135,8638,,
1986-03-13T00:00:00,Thursday,Chicago Bulls,112,Denver Nuggets,102,8638,,
1986-03-13T00:00:00,Thursday,Los Angeles Lakers,105,Seattle SuperSonics,92,8638,,
1986-03-14T00:00:00,Friday,Dallas Mavericks,129,Portland Trail Blazers,118,8638,,
1986-03-14T00:00:00,Friday,Washington Bullets,91,Denver Nuggets,101,8638,,
1986-03-14T00:00:00,Friday,Utah Jazz,146,San Antonio Spurs,121,8638,,
1986-03-14T00:00:00,Friday,Philadelphia 76ers,109,Cleveland Cavaliers,100,8638,,
1986-03-14T00:00:00,Friday,Milwaukee Bucks,104,Indiana Pacers,114,8638,,
1986-03-14T00:00:00,Friday,Los Angeles Clippers,105,Sacramento Kings,104,8638,,
1986-03-14T00:00:00,Friday,Detroit Pistons,112,New York Knicks,89,8638,,
1986-03-14T00:00:00,Friday,Atlanta Hawks,114,Boston Celtics,121,8638,,
1986-03-15T00:00:00,Saturday,New York Knicks,101,Atlanta Hawks,106,8638,,
1986-03-15T00:00:00,Saturday,Indiana Pacers,105,Washington Bullets,100,8638,,
1986-03-15T00:00:00,Saturday,Houston Rockets,148,Los Angeles Clippers,116,8638,,
1986-03-15T00:00:00,Saturday,Cleveland Cavaliers,100,New Jersey Nets,102,8638,,
1986-03-15T00:00:00,Saturday,Chicago Bulls,116,Milwaukee Bucks,125,8638,OT,
1986-03-15T00:00:00,Saturday,Dallas Mavericks,108,Utah Jazz,98,8638,,
1986-03-16T00:00:00,Sunday,Boston Celtics,118,Philadelphia 76ers,101,8638,,
1986-03-16T00:00:00,Sunday,Denver Nuggets,119,Sacramento Kings,113,8638,,
1986-03-16T00:00:00,Sunday,Golden State Warriors,130,Phoenix Suns,112,8638,,
1986-03-16T00:00:00,Sunday,Los Angeles Lakers,116,Houston Rockets,111,8638,,
1986-03-16T00:00:00,Sunday,Portland Trail Blazers,119,Detroit Pistons,109,8638,,
1986-03-16T00:00:00,Sunday,Seattle SuperSonics,129,San Antonio Spurs,115,8638,,
1986-03-17T00:00:00,Monday,Cleveland Cavaliers,112,Philadelphia 76ers,118,8638,OT,
1986-03-17T00:00:00,Monday,Atlanta Hawks,106,Chicago Bulls,96,8638,,
1986-03-17T00:00:00,Monday,Washington Bullets,102,New Jersey Nets,130,8638,,
1986-03-17T00:00:00,Monday,Utah Jazz,107,Detroit Pistons,106,8638,,
1986-03-17T00:00:00,Monday,Indiana Pacers,112,New York Knicks,92,8638,,
1986-03-18T00:00:00,Tuesday,Sacramento Kings,117,Denver Nuggets,113,8638,,
1986-03-18T00:00:00,Tuesday,Milwaukee Bucks,116,Washington Bullets,87,8638,,
1986-03-18T00:00:00,Tuesday,Los Angeles Lakers,128,Portland Trail Blazers,122,8638,,
1986-03-18T00:00:00,Tuesday,Golden State Warriors,126,Los Angeles Clippers,122,8638,,
1986-03-18T00:00:00,Tuesday,Dallas Mavericks,120,San Antonio Spurs,113,8638,,
1986-03-18T00:00:00,Tuesday,Boston Celtics,126,Cleveland Cavaliers,96,8638,,"at Hartford, CT"
1986-03-18T00:00:00,Tuesday,Seattle SuperSonics,104,Utah Jazz,107,8638,,
1986-03-18T00:00:00,Tuesday,Houston Rockets,112,Phoenix Suns,109,8638,,
1986-03-18T19:37:00,Tuesday,New Jersey Nets,103,New York Knicks,107,8638,OT,
1986-03-19T00:00:00,Wednesday,Philadelphia 76ers,118,Chicago Bulls,112,8638,,
1986-03-19T00:00:00,Wednesday,Los Angeles Clippers,115,Los Angeles Lakers,114,8638,,
1986-03-19T00:00:00,Wednesday,Denver Nuggets,114,Detroit Pistons,98,8638,,
1986-03-19T00:00:00,Wednesday,Boston Celtics,127,Indiana Pacers,108,8638,,
1986-03-19T00:00:00,Wednesday,Phoenix Suns,108,Sacramento Kings,104,8638,,
1986-03-19T00:00:00,Wednesday,San Antonio Spurs,115,Atlanta Hawks,112,8638,,
1986-03-20T00:00:00,Thursday,Cleveland Cavaliers,87,New York Knicks,93,8638,,
1986-03-20T00:00:00,Thursday,Milwaukee Bucks,116,Houston Rockets,106,8638,,
1986-03-20T00:00:00,Thursday,Seattle SuperSonics,116,Golden State Warriors,104,8638,,
1986-03-20T00:00:00,Thursday,Utah Jazz,107,Dallas Mavericks,114,8638,,
1986-03-21T00:00:00,Friday,Denver Nuggets,115,Los Angeles Clippers,104,8638,,
1986-03-21T00:00:00,Friday,Boston Celtics,126,Chicago Bulls,105,8638,,
1986-03-21T00:00:00,Friday,Dallas Mavericks,103,Atlanta Hawks,107,8638,,
1986-03-21T00:00:00,Friday,Philadelphia 76ers,112,Washington Bullets,105,8638,,
1986-03-21T00:00:00,Friday,Portland Trail Blazers,115,Seattle SuperSonics,108,8638,,
1986-03-21T00:00:00,Friday,San Antonio Spurs,109,Los Angeles Lakers,117,8638,,
1986-03-21T00:00:00,Friday,Phoenix Suns,105,Detroit Pistons,103,8638,,
1986-03-22T00:00:00,Saturday,Cleveland Cavaliers,123,Chicago Bulls,97,8638,,
1986-03-22T00:00:00,Saturday,Los Angeles Clippers,99,Detroit Pistons,119,8638,,
1986-03-22T00:00:00,Saturday,Milwaukee Bucks,113,Atlanta Hawks,98,8638,,
1986-03-22T00:00:00,Saturday,New York Knicks,99,Houston Rockets,114,8638,,
1986-03-22T00:00:00,Saturday,Philadelphia 76ers,123,New Jersey Nets,115,8638,,
1986-03-22T00:00:00,Saturday,Sacramento Kings,113,Los Angeles Lakers,115,8638,,
1986-03-22T00:00:00,Saturday,Utah Jazz,119,Phoenix Suns,109,8638,,
1986-03-22T00:00:00,Saturday,Washington Bullets,111,Indiana Pacers,110,8638,,
1986-03-23T00:00:00,Sunday,Portland Trail Blazers,112,Sacramento Kings,102,8638,,
1986-03-23T00:00:00,Sunday,San Antonio Spurs,104,Seattle SuperSonics,107,8638,,
1986-03-23T00:00:00,Sunday,Golden State Warriors,113,Denver Nuggets,111,8638,,
1986-03-24T00:00:00,Monday,Boston Celtics,114,Houston Rockets,107,8638,,
1986-03-24T00:00:00,Monday,Washington Bullets,100,Philadelphia 76ers,93,8638,,
1986-03-24T00:00:00,Monday,Utah Jazz,116,Seattle SuperSonics,108,8638,,
1986-03-24T00:00:00,Monday,Los Angeles Lakers,124,San Antonio Spurs,102,8638,,
1986-03-24T00:00:00,Monday,Indiana Pacers,120,Dallas Mavericks,126,8638,,
1986-03-25T00:00:00,Tuesday,Golden State Warriors,125,Detroit Pistons,121,8638,,
1986-03-25T00:00:00,Tuesday,Denver Nuggets,115,Los Angeles Lakers,121,8638,,
1986-03-25T00:00:00,Tuesday,Cleveland Cavaliers,91,Atlanta Hawks,97,8638,,
1986-03-25T00:00:00,Tuesday,Chicago Bulls,111,New York Knicks,98,8638,,
1986-03-25T00:00:00,Tuesday,Sacramento Kings,116,Portland Trail Blazers,99,8638,,
1986-03-25T00:00:00,Tuesday,Milwaukee Bucks,118,New Jersey Nets,105,8638,,
1986-03-26T00:00:00,Wednesday,Phoenix Suns,120,Seattle SuperSonics,107,8638,,
1986-03-26T00:00:00,Wednesday,Philadelphia 76ers,112,Atlanta Hawks,103,8638,,
1986-03-26T00:00:00,Wednesday,Boston Celtics,121,Milwaukee Bucks,115,8638,,
1986-03-26T00:00:00,Wednesday,Indiana Pacers,101,Houston Rockets,110,8638,,
1986-03-26T00:00:00,Wednesday,Washington Bullets,120,Dallas Mavericks,112,8638,,
1986-03-26T00:00:00,Wednesday,Los Angeles Clippers,97,San Antonio Spurs,105,8638,,
1986-03-26T00:00:00,Wednesday,Utah Jazz,116,Denver Nuggets,101,8638,,
1986-03-26T19:42:00,Wednesday,New Jersey Nets,108,Cleveland Cavaliers,110,8638,,
1986-03-27T00:00:00,Thursday,New York Knicks,105,Dallas Mavericks,110,8638,,
1986-03-27T00:00:00,Thursday,Seattle SuperSonics,101,Sacramento Kings,103,8638,,
1986-03-27T00:00:00,Thursday,Golden State Warriors,121,San Antonio Spurs,118,8638,,
1986-03-28T00:00:00,Friday,Indiana Pacers,92,Atlanta Hawks,100,8638,,
1986-03-28T00:00:00,Friday,Detroit Pistons,116,Houston Rockets,107,8638,,
1986-03-28T00:00:00,Friday,Denver Nuggets,128,Utah Jazz,120,8638,,
1986-03-28T00:00:00,Friday,Boston Celtics,116,Washington Bullets,97,8638,,
1986-03-28T00:00:00,Friday,Phoenix Suns,96,Los Angeles Clippers,107,8638,,
1986-03-28T00:00:00,Friday,Philadelphia 76ers,94,Milwaukee Bucks,116,8638,,
1986-03-28T19:42:00,Friday,New Jersey Nets,118,Chicago Bulls,107,8638,,
1986-03-29T00:00:00,Saturday,Golden State Warriors,130,Portland Trail Blazers,129,8638,,
1986-03-29T00:00:00,Saturday,Seattle SuperSonics,88,Los Angeles Lakers,87,8638,,
1986-03-29T00:00:00,Saturday,San Antonio Spurs,102,Utah Jazz,110,8638,,
1986-03-29T00:00:00,Saturday,Sacramento Kings,103,Los Angeles Clippers,112,8638,,
1986-03-29T00:00:00,Saturday,New York Knicks,96,Chicago Bulls,106,8638,,
1986-03-29T00:00:00,Saturday,Atlanta Hawks,105,Cleveland Cavaliers,123,8638,,
1986-03-29T00:00:00,Saturday,Washington Bullets,109,Houston Rockets,114,8638,,
1986-03-29T00:00:00,Saturday,Milwaukee Bucks,130,Detroit Pistons,121,8638,,
1986-03-30T00:00:00,Sunday,Los Angeles Lakers,124,Golden State Warriors,117,8638,,
1986-03-30T00:00:00,Sunday,Philadelphia 76ers,114,Dallas Mavericks,113,8638,,
1986-03-30T00:00:00,Sunday,Seattle SuperSonics,103,Phoenix Suns,89,8638,,
1986-03-30T00:00:00,Sunday,Boston Celtics,122,New Jersey Nets,117,8638,,
1986-04-01T00:00:00,Tuesday,New York Knicks,93,New Jersey Nets,111,6835,,
1986-04-01T00:00:00,Tuesday,Cleveland Cavaliers,105,Boston Celtics,123,6835,,
1986-04-01T00:00:00,Tuesday,Dallas Mavericks,128,Phoenix Suns,98,6835,,
1986-04-01T00:00:00,Tuesday,Atlanta Hawks,107,Washington Bullets,91,6835,,
1986-04-01T00:00:00,Tuesday,Milwaukee Bucks,116,Chicago Bulls,107,6835,,
1986-04-01T00:00:00,Tuesday,Portland Trail Blazers,127,Denver Nuggets,110,6835,,
1986-04-01T00:00:00,Tuesday,Los Angeles Lakers,109,Seattle SuperSonics,104,6835,,
1986-04-01T00:00:00,Tuesday,Utah Jazz,109,Los Angeles Clippers,113,6835,,
1986-04-01T00:00:00,Tuesday,Detroit Pistons,116,Indiana Pacers,108,6835,,
1986-04-01T00:00:00,Tuesday,Houston Rockets,125,Golden State Warriors,121,6835,,
1986-04-01T00:00:00,Tuesday,San Antonio Spurs,99,Sacramento Kings,109,6835,,
1986-04-02T00:00:00,Wednesday,Seattle SuperSonics,109,Portland Trail Blazers,121,6835,,
1986-04-02T00:00:00,Wednesday,Boston Celtics,122,Detroit Pistons,106,6835,,
1986-04-02T00:00:00,Wednesday,Los Angeles Clippers,97,Utah Jazz,94,6835,,
1986-04-02T00:00:00,Wednesday,Philadelphia 76ers,93,New York Knicks,87,6835,,
1986-04-02T00:00:00,Wednesday,Phoenix Suns,110,Golden State Warriors,101,6835,,
1986-04-03T00:00:00,Thursday,Los Angeles Lakers,135,Sacramento Kings,105,6835,,
1986-04-03T00:00:00,Thursday,Indiana Pacers,108,Chicago Bulls,109,6835,,
1986-04-03T00:00:00,Thursday,San Antonio Spurs,110,Houston Rockets,136,6835,,
1986-04-03T00:00:00,Thursday,Milwaukee Bucks,114,Cleveland Cavaliers,93,6835,,
1986-04-03T00:00:00,Thursday,Dallas Mavericks,115,Denver Nuggets,114,6835,,
1986-04-03T19:42:00,Thursday,New Jersey Nets,108,Washington Bullets,120,6835,,
1986-04-04T00:00:00,Friday,Phoenix Suns,89,Houston Rockets,112,6835,,
1986-04-04T00:00:00,Friday,Boston Celtics,119,New York Knicks,98,6835,,
1986-04-04T00:00:00,Friday,Detroit Pistons,108,Milwaukee Bucks,115,6835,,
1986-04-04T00:00:00,Friday,Philadelphia 76ers,122,Cleveland Cavaliers,102,6835,,
1986-04-04T00:00:00,Friday,Washington Bullets,135,Atlanta Hawks,129,6835,OT,
1986-04-05T00:00:00,Saturday,Utah Jazz,114,Portland Trail Blazers,103,6835,,
1986-04-05T00:00:00,Saturday,Sacramento Kings,119,Phoenix Suns,100,6835,,
1986-04-05T00:00:00,Saturday,Los Angeles Clippers,106,Golden State Warriors,107,6835,,
1986-04-05T00:00:00,Saturday,Indiana Pacers,106,Detroit Pistons,115,6835,,
1986-04-05T00:00:00,Saturday,Dallas Mavericks,109,Seattle SuperSonics,111,6835,,
1986-04-05T00:00:00,Saturday,Chicago Bulls,102,Atlanta Hawks,97,6835,,
1986-04-05T19:42:00,Saturday,New Jersey Nets,107,New York Knicks,93,6835,,
1986-04-06T00:00:00,Sunday,Washington Bullets,106,Cleveland Cavaliers,95,6835,,
1986-04-06T00:00:00,Sunday,Houston Rockets,109,Los Angeles Lakers,103,6835,,
1986-04-06T00:00:00,Sunday,Philadelphia 76ers,95,Boston Celtics,94,6835,,
1986-04-06T00:00:00,Sunday,San Antonio Spurs,106,Denver Nuggets,124,6835,,
1986-04-07T00:00:00,Monday,Phoenix Suns,123,Denver Nuggets,131,6835,,
1986-04-07T00:00:00,Monday,Sacramento Kings,122,Dallas Mavericks,115,6835,,
