date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1985-02-15T00:00:00,Friday,Portland Trail Blazers,93,Washington Bullets,89,15908,,
1985-02-15T00:00:00,Friday,New Jersey Nets,124,Detroit Pistons,123,15908,,
1985-02-15T00:00:00,Friday,Utah Jazz,109,Los Angeles Clippers,100,15908,,
1985-02-15T00:00:00,Friday,Philadelphia 76ers,107,Cleveland Cavaliers,112,15908,,
1985-02-15T00:00:00,Friday,Golden State Warriors,100,Boston Celtics,107,15908,,
1985-02-15T00:00:00,Friday,Los Angeles Lakers,120,Atlanta Hawks,111,15908,,
1985-02-16T00:00:00,Saturday,Cleveland Cavaliers,115,Houston Rockets,122,15908,,
1985-02-16T00:00:00,Saturday,Detroit Pistons,114,Philadelphia 76ers,125,15908,,
1985-02-16T00:00:00,Saturday,Seattle SuperSonics,106,Kansas City Kings,111,15908,,
1985-02-16T00:00:00,Saturday,New York Knicks,117,New Jersey Nets,126,15908,,
1985-02-17T00:00:00,Sunday,Golden State Warriors,125,Washington Bullets,121,15908,2OT,
1985-02-17T00:00:00,Sunday,Indiana Pacers,97,Phoenix Suns,115,15908,,
1985-02-17T00:00:00,Sunday,Los Angeles Clippers,90,Atlanta Hawks,91,15908,,
1985-02-17T00:00:00,Sunday,Portland Trail Blazers,115,Kansas City Kings,96,15908,,
1985-02-17T00:00:00,Sunday,Los Angeles Lakers,117,Boston Celtics,111,15908,,
1985-02-17T00:00:00,Sunday,Milwaukee Bucks,125,Chicago Bulls,105,15908,,
1985-02-18T00:00:00,Monday,Utah Jazz,94,Boston Celtics,110,15908,,
1985-02-18T00:00:00,Monday,Los Angeles Clippers,125,San Antonio Spurs,121,15908,,
1985-02-18T00:00:00,Monday,Detroit Pistons,122,Phoenix Suns,103,15908,,
1985-02-18T00:00:00,Monday,Cleveland Cavaliers,120,Philadelphia 76ers,113,15908,,
1985-02-19T00:00:00,Tuesday,Atlanta Hawks,107,Golden State Warriors,104,15908,,
1985-02-19T00:00:00,Tuesday,Houston Rockets,115,Dallas Mavericks,124,15908,,
1985-02-19T00:00:00,Tuesday,Kansas City Kings,116,Portland Trail Blazers,96,15908,,
1985-02-19T00:00:00,Tuesday,New York Knicks,118,Milwaukee Bucks,129,15908,,
1985-02-19T00:00:00,Tuesday,Chicago Bulls,117,Los Angeles Lakers,127,15908,,
1985-02-20T00:00:00,Wednesday,Dallas Mavericks,104,Portland Trail Blazers,98,15908,,
1985-02-20T00:00:00,Wednesday,Detroit Pistons,112,Milwaukee Bucks,113,15908,,
1985-02-20T00:00:00,Wednesday,Philadelphia 76ers,137,Golden State Warriors,116,15908,,
1985-02-20T00:00:00,Wednesday,New Jersey Nets,104,Utah Jazz,110,15908,OT,
1985-02-20T00:00:00,Wednesday,Los Angeles Clippers,105,Seattle SuperSonics,118,15908,,
1985-02-20T00:00:00,Wednesday,Indiana Pacers,92,Cleveland Cavaliers,102,15908,,
1985-02-20T00:00:00,Wednesday,San Antonio Spurs,104,Washington Bullets,105,15908,,
1985-02-20T00:00:00,Wednesday,Denver Nuggets,132,Boston Celtics,129,15908,,
1985-02-20T00:00:00,Wednesday,Phoenix Suns,122,Houston Rockets,126,15908,,
1985-02-21T00:00:00,Thursday,Kansas City Kings,117,Los Angeles Lakers,123,15908,,
1985-02-22T00:00:00,Friday,Indiana Pacers,122,Los Angeles Lakers,113,15908,,
1985-02-22T00:00:00,Friday,Philadelphia 76ers,110,Detroit Pistons,99,15908,,
1985-02-22T00:00:00,Friday,Phoenix Suns,111,San Antonio Spurs,118,15908,,
1985-02-22T00:00:00,Friday,Seattle SuperSonics,133,Denver Nuggets,123,15908,,
1985-02-22T00:00:00,Friday,New Jersey Nets,127,Golden State Warriors,131,15908,,
1985-02-22T00:00:00,Friday,Atlanta Hawks,105,New York Knicks,113,15908,,
1985-02-22T00:00:00,Friday,Boston Celtics,115,Chicago Bulls,105,15908,,"at Hartford, CT"
1985-02-22T00:00:00,Friday,Cleveland Cavaliers,98,Utah Jazz,102,15908,,
1985-02-22T00:00:00,Friday,Houston Rockets,117,Portland Trail Blazers,103,15908,,
1985-02-22T00:00:00,Friday,Dallas Mavericks,110,Washington Bullets,101,15908,,
1985-02-23T00:00:00,Saturday,Houston Rockets,115,Washington Bullets,123,15908,,
1985-02-23T00:00:00,Saturday,Detroit Pistons,103,New Jersey Nets,111,15908,,
1985-02-23T00:00:00,Saturday,Kansas City Kings,98,Dallas Mavericks,121,15908,,
1985-02-23T00:00:00,Saturday,Chicago Bulls,140,Golden State Warriors,125,15908,,
1985-02-23T00:00:00,Saturday,Cleveland Cavaliers,128,Milwaukee Bucks,106,15908,,
1985-02-24T00:00:00,Sunday,Seattle SuperSonics,108,Los Angeles Clippers,102,15908,,
1985-02-24T00:00:00,Sunday,San Antonio Spurs,121,Portland Trail Blazers,137,15908,,
1985-02-24T00:00:00,Sunday,Philadelphia 76ers,117,Utah Jazz,108,15908,,
1985-02-24T00:00:00,Sunday,New York Knicks,114,Los Angeles Lakers,119,15908,,
1985-02-24T00:00:00,Sunday,Indiana Pacers,100,Boston Celtics,113,15908,,
1985-02-24T00:00:00,Sunday,Denver Nuggets,117,Phoenix Suns,107,15908,,
1985-02-26T00:00:00,Tuesday,Atlanta Hawks,94,Denver Nuggets,106,15908,,
1985-02-26T00:00:00,Tuesday,Kansas City Kings,110,Phoenix Suns,103,15908,,
1985-02-26T00:00:00,Tuesday,Chicago Bulls,118,Cleveland Cavaliers,123,15908,OT,
1985-02-26T00:00:00,Tuesday,Los Angeles Lakers,100,Houston Rockets,94,15908,,
1985-02-26T00:00:00,Tuesday,Portland Trail Blazers,110,Los Angeles Clippers,99,15908,,
1985-02-26T00:00:00,Tuesday,New York Knicks,129,San Antonio Spurs,122,15908,,
1985-02-26T00:00:00,Tuesday,Milwaukee Bucks,116,Philadelphia 76ers,97,15908,,
1985-02-26T00:00:00,Tuesday,Dallas Mavericks,96,Utah Jazz,103,15908,,
1985-02-26T00:00:00,Tuesday,Golden State Warriors,128,Seattle SuperSonics,119,15908,,
1985-02-27T00:00:00,Wednesday,Boston Celtics,111,San Antonio Spurs,102,15908,,
1985-02-27T00:00:00,Wednesday,Detroit Pistons,108,Chicago Bulls,99,15908,,
1985-02-27T00:00:00,Wednesday,Indiana Pacers,108,New York Knicks,106,15908,,
1985-02-27T00:00:00,Wednesday,New Jersey Nets,114,Atlanta Hawks,91,15908,,
1985-02-27T00:00:00,Wednesday,Utah Jazz,100,Milwaukee Bucks,119,15908,,
1985-02-27T00:00:00,Wednesday,Los Angeles Clippers,109,Houston Rockets,117,15908,,
1985-02-27T00:00:00,Wednesday,Washington Bullets,111,Denver Nuggets,124,15908,,
1985-02-28T00:00:00,Thursday,Kansas City Kings,119,Philadelphia 76ers,127,15908,,
1985-02-28T00:00:00,Thursday,Seattle SuperSonics,95,Cleveland Cavaliers,120,15908,,"at Tacoma, WA"
1985-02-28T00:00:00,Thursday,Phoenix Suns,117,Los Angeles Lakers,105,15908,,
1985-02-28T00:00:00,Thursday,Golden State Warriors,124,Portland Trail Blazers,120,15908,,
1985-03-01T00:00:00,Friday,Chicago Bulls,109,New York Knicks,104,14890,,
1985-03-01T00:00:00,Friday,Dallas Mavericks,140,Denver Nuggets,141,14890,OT,
1985-03-01T00:00:00,Friday,Portland Trail Blazers,103,Cleveland Cavaliers,111,14890,,
1985-03-01T00:00:00,Friday,Utah Jazz,115,Houston Rockets,119,14890,,
1985-03-01T00:00:00,Friday,Washington Bullets,98,New Jersey Nets,100,14890,,
1985-03-01T00:00:00,Friday,Boston Celtics,105,Atlanta Hawks,114,14890,,
1985-03-01T00:00:00,Friday,Detroit Pistons,98,San Antonio Spurs,108,14890,,
1985-03-02T00:00:00,Saturday,Indiana Pacers,92,Seattle SuperSonics,106,14890,,
1985-03-02T00:00:00,Saturday,Atlanta Hawks,92,San Antonio Spurs,105,14890,,
1985-03-02T00:00:00,Saturday,Denver Nuggets,123,Milwaukee Bucks,122,14890,,
1985-03-02T00:00:00,Saturday,Golden State Warriors,108,Los Angeles Clippers,102,14890,,
1985-03-02T00:00:00,Saturday,Dallas Mavericks,106,Los Angeles Lakers,125,14890,,
1985-03-02T00:00:00,Saturday,Phoenix Suns,114,Kansas City Kings,111,14890,,
1985-03-02T00:00:00,Saturday,New York Knicks,97,Washington Bullets,109,14890,,
1985-03-03T00:00:00,Sunday,Los Angeles Clippers,122,Kansas City Kings,126,14890,OT,
1985-03-03T00:00:00,Sunday,Houston Rockets,99,Philadelphia 76ers,90,14890,,
1985-03-03T00:00:00,Sunday,Portland Trail Blazers,121,Utah Jazz,93,14890,,
1985-03-03T00:00:00,Sunday,Chicago Bulls,113,New Jersey Nets,117,14890,,
1985-03-03T00:00:00,Sunday,Boston Celtics,138,Detroit Pistons,129,14890,,
1985-03-04T00:00:00,Monday,San Antonio Spurs,109,Philadelphia 76ers,103,14890,,
1985-03-04T00:00:00,Monday,Phoenix Suns,99,Dallas Mavericks,107,14890,,
1985-03-04T00:00:00,Monday,Golden State Warriors,104,Cleveland Cavaliers,108,14890,,
1985-03-05T00:00:00,Tuesday,Atlanta Hawks,91,Portland Trail Blazers,100,14890,,"at New Orleans, LA"
1985-03-05T00:00:00,Tuesday,Chicago Bulls,104,Washington Bullets,99,14890,,
1985-03-05T00:00:00,Tuesday,Dallas Mavericks,108,Indiana Pacers,102,14890,,
1985-03-05T00:00:00,Tuesday,Kansas City Kings,134,New Jersey Nets,113,14890,,
1985-03-05T00:00:00,Tuesday,Milwaukee Bucks,102,Seattle SuperSonics,87,14890,,
1985-03-05T00:00:00,Tuesday,Denver Nuggets,133,Houston Rockets,131,14890,2OT,
1985-03-05T00:00:00,Tuesday,New York Knicks,102,Boston Celtics,110,14890,,
1985-03-06T00:00:00,Wednesday,Detroit Pistons,114,New York Knicks,90,14890,,
1985-03-06T00:00:00,Wednesday,Houston Rockets,90,Utah Jazz,94,14890,,
1985-03-06T00:00:00,Wednesday,Los Angeles Clippers,112,Cleveland Cavaliers,114,14890,,
1985-03-06T00:00:00,Wednesday,Los Angeles Lakers,145,Golden State Warriors,119,14890,,
1985-03-06T00:00:00,Wednesday,New Jersey Nets,129,Seattle SuperSonics,108,14890,,
1985-03-06T00:00:00,Wednesday,Philadelphia 76ers,96,Atlanta Hawks,86,14890,,
1985-03-06T00:00:00,Wednesday,San Antonio Spurs,108,Indiana Pacers,102,14890,,
1985-03-06T00:00:00,Wednesday,Washington Bullets,127,Portland Trail Blazers,121,14890,2OT,
1985-03-06T00:00:00,Wednesday,Boston Celtics,104,Chicago Bulls,107,14890,,
1985-03-07T00:00:00,Thursday,Detroit Pistons,114,Utah Jazz,122,14890,,
1985-03-07T00:00:00,Thursday,Kansas City Kings,142,Denver Nuggets,140,14890,,
1985-03-07T00:00:00,Thursday,Phoenix Suns,119,San Antonio Spurs,117,14890,,
1985-03-08T00:00:00,Friday,Boston Celtics,133,Dallas Mavericks,122,14890,,
1985-03-08T00:00:00,Friday,Chicago Bulls,117,Los Angeles Clippers,101,14890,,
1985-03-08T00:00:00,Friday,Houston Rockets,125,Indiana Pacers,105,14890,,
1985-03-08T00:00:00,Friday,Milwaukee Bucks,127,Kansas City Kings,114,14890,,
1985-03-08T00:00:00,Friday,Philadelphia 76ers,128,Seattle SuperSonics,114,14890,,
1985-03-08T00:00:00,Friday,New Jersey Nets,110,Portland Trail Blazers,128,14890,,
1985-03-09T00:00:00,Saturday,Los Angeles Lakers,133,Cleveland Cavaliers,106,14890,,
1985-03-09T00:00:00,Saturday,Denver Nuggets,126,Indiana Pacers,116,14890,,
1985-03-09T00:00:00,Saturday,Chicago Bulls,105,Utah Jazz,111,14890,,
1985-03-09T00:00:00,Saturday,Atlanta Hawks,113,Detroit Pistons,115,14890,,
1985-03-09T00:00:00,Saturday,New York Knicks,131,Philadelphia 76ers,129,14890,2OT,
1985-03-09T00:00:00,Saturday,Phoenix Suns,115,Golden State Warriors,118,14890,,
1985-03-09T00:00:00,Saturday,San Antonio Spurs,117,Houston Rockets,123,14890,,
1985-03-09T00:00:00,Saturday,Washington Bullets,92,Seattle SuperSonics,93,14890,,
1985-03-10T00:00:00,Sunday,Milwaukee Bucks,110,Portland Trail Blazers,94,14890,,
1985-03-10T00:00:00,Sunday,New Jersey Nets,113,Dallas Mavericks,126,14890,,
1985-03-10T00:00:00,Sunday,Kansas City Kings,129,Los Angeles Clippers,111,14890,,
1985-03-11T00:00:00,Monday,Cleveland Cavaliers,122,Indiana Pacers,110,14890,,
1985-03-11T00:00:00,Monday,Atlanta Hawks,115,Milwaukee Bucks,121,14890,,
1985-03-11T00:00:00,Monday,Detroit Pistons,121,Los Angeles Clippers,114,14890,,
1985-03-11T00:00:00,Monday,Washington Bullets,119,Chicago Bulls,112,14890,,
1985-03-11T00:00:00,Monday,Dallas Mavericks,103,Seattle SuperSonics,100,14890,,
1985-03-12T00:00:00,Tuesday,Los Angeles Lakers,123,Utah Jazz,108,14890,,
1985-03-12T00:00:00,Tuesday,Atlanta Hawks,115,Boston Celtics,126,14890,,"at New Orleans, LA"
1985-03-12T00:00:00,Tuesday,Chicago Bulls,111,Detroit Pistons,110,14890,,
1985-03-12T00:00:00,Tuesday,Golden State Warriors,145,San Antonio Spurs,122,14890,,
1985-03-12T00:00:00,Tuesday,Houston Rockets,131,Denver Nuggets,129,14890,,
1985-03-12T00:00:00,Tuesday,Indiana Pacers,109,New Jersey Nets,108,14890,,
1985-03-12T00:00:00,Tuesday,New York Knicks,119,Phoenix Suns,123,14890,,
1985-03-12T00:00:00,Tuesday,Kansas City Kings,120,Portland Trail Blazers,114,14890,,
1985-03-13T00:00:00,Wednesday,Boston Celtics,123,Phoenix Suns,106,14890,,
1985-03-13T00:00:00,Wednesday,Dallas Mavericks,118,Kansas City Kings,100,14890,,
1985-03-13T00:00:00,Wednesday,Milwaukee Bucks,128,Cleveland Cavaliers,93,14890,,
1985-03-13T00:00:00,Wednesday,New Jersey Nets,114,Washington Bullets,109,14890,,
1985-03-13T00:00:00,Wednesday,Philadelphia 76ers,121,Los Angeles Clippers,103,14890,,
1985-03-13T00:00:00,Wednesday,Utah Jazz,105,Los Angeles Lakers,120,14890,,
1985-03-14T00:00:00,Thursday,Seattle SuperSonics,93,San Antonio Spurs,100,14890,,
1985-03-14T00:00:00,Thursday,New York Knicks,106,Chicago Bulls,97,14890,,
1985-03-14T00:00:00,Thursday,Indiana Pacers,112,Los Angeles Clippers,113,14890,,
1985-03-14T00:00:00,Thursday,Golden State Warriors,112,Atlanta Hawks,120,14890,,
1985-03-15T00:00:00,Friday,Philadelphia 76ers,119,New York Knicks,110,14890,,
1985-03-15T00:00:00,Friday,Portland Trail Blazers,126,Golden State Warriors,101,14890,,
1985-03-15T00:00:00,Friday,Utah Jazz,115,Kansas City Kings,112,14890,,
1985-03-15T00:00:00,Friday,Washington Bullets,120,Houston Rockets,114,14890,,
1985-03-15T00:00:00,Friday,Chicago Bulls,103,Phoenix Suns,97,14890,,
1985-03-15T00:00:00,Friday,Cleveland Cavaliers,96,Boston Celtics,119,14890,,
1985-03-15T00:00:00,Friday,Dallas Mavericks,127,Denver Nuggets,108,14890,,
1985-03-15T00:00:00,Friday,Los Angeles Lakers,115,San Antonio Spurs,114,14890,,
1985-03-16T00:00:00,Saturday,Seattle SuperSonics,108,Atlanta Hawks,99,14890,,
1985-03-16T00:00:00,Saturday,Dallas Mavericks,128,Cleveland Cavaliers,135,14890,OT,
1985-03-16T00:00:00,Saturday,Philadelphia 76ers,127,New Jersey Nets,107,14890,,
1985-03-16T00:00:00,Saturday,New York Knicks,116,Indiana Pacers,114,14890,,
1985-03-16T00:00:00,Saturday,Milwaukee Bucks,125,Phoenix Suns,96,14890,,
1985-03-16T00:00:00,Saturday,Los Angeles Clippers,112,Los Angeles Lakers,123,14890,,
1985-03-17T00:00:00,Sunday,Boston Celtics,134,Houston Rockets,120,14890,,
1985-03-17T00:00:00,Sunday,Los Angeles Clippers,100,Golden State Warriors,109,14890,,
1985-03-17T00:00:00,Sunday,Seattle SuperSonics,106,Detroit Pistons,98,14890,,
1985-03-17T00:00:00,Sunday,San Antonio Spurs,124,Denver Nuggets,119,14890,,
1985-03-17T00:00:00,Sunday,Chicago Bulls,119,Milwaukee Bucks,117,14890,OT,
1985-03-17T00:00:00,Sunday,Kansas City Kings,107,Utah Jazz,101,14890,,
1985-03-17T00:00:00,Sunday,Portland Trail Blazers,114,Atlanta Hawks,101,14890,,
1985-03-17T00:00:00,Sunday,New Jersey Nets,129,Indiana Pacers,105,14890,,
1985-03-18T00:00:00,Monday,Utah Jazz,136,Golden State Warriors,125,14890,,
1985-03-18T00:00:00,Monday,Los Angeles Clippers,136,Detroit Pistons,116,14890,,
1985-03-18T00:00:00,Monday,Denver Nuggets,113,Dallas Mavericks,111,14890,,
1985-03-19T00:00:00,Tuesday,Dallas Mavericks,96,San Antonio Spurs,89,14890,,
1985-03-19T00:00:00,Tuesday,Houston Rockets,106,Chicago Bulls,100,14890,,
1985-03-19T00:00:00,Tuesday,Atlanta Hawks,103,Washington Bullets,97,14890,,"at New Orleans, LA"
1985-03-19T00:00:00,Tuesday,Phoenix Suns,112,Los Angeles Lakers,130,14890,,
1985-03-19T00:00:00,Tuesday,Cleveland Cavaliers,116,Philadelphia 76ers,89,14890,,
1985-03-19T00:00:00,Tuesday,Milwaukee Bucks,130,New Jersey Nets,111,14890,,
1985-03-19T00:00:00,Tuesday,Portland Trail Blazers,143,Detroit Pistons,123,14890,,
1985-03-20T00:00:00,Wednesday,Washington Bullets,105,New York Knicks,102,14890,,
1985-03-20T00:00:00,Wednesday,Seattle SuperSonics,123,Golden State Warriors,109,14890,,
1985-03-20T00:00:00,Wednesday,San Antonio Spurs,106,Chicago Bulls,98,14890,,
1985-03-20T00:00:00,Wednesday,Philadelphia 76ers,117,Kansas City Kings,118,14890,OT,
1985-03-20T00:00:00,Wednesday,New Jersey Nets,128,Cleveland Cavaliers,108,14890,,
1985-03-20T00:00:00,Wednesday,Los Angeles Clippers,121,Utah Jazz,110,14890,,
1985-03-20T00:00:00,Wednesday,Indiana Pacers,119,Denver Nuggets,123,14890,,
1985-03-20T00:00:00,Wednesday,Boston Celtics,107,Milwaukee Bucks,105,14890,,
1985-03-21T00:00:00,Thursday,Phoenix Suns,114,Portland Trail Blazers,104,14890,,
1985-03-21T00:00:00,Thursday,Golden State Warriors,113,Detroit Pistons,122,14890,,
1985-03-22T00:00:00,Friday,Atlanta Hawks,102,Kansas City Kings,121,14890,,
1985-03-22T00:00:00,Friday,New Jersey Nets,111,Denver Nuggets,123,14890,,
1985-03-22T00:00:00,Friday,Philadelphia 76ers,112,Milwaukee Bucks,131,14890,,
1985-03-22T00:00:00,Friday,Boston Celtics,129,Cleveland Cavaliers,117,14890,,
1985-03-22T00:00:00,Friday,Indiana Pacers,113,New York Knicks,118,14890,,
1985-03-22T00:00:00,Friday,Houston Rockets,107,Los Angeles Lakers,130,14890,,
1985-03-22T00:00:00,Friday,San Antonio Spurs,114,Dallas Mavericks,123,14890,,
1985-03-22T00:00:00,Friday,Seattle SuperSonics,85,Utah Jazz,110,14890,,
1985-03-23T00:00:00,Saturday,Dallas Mavericks,97,Chicago Bulls,107,14890,,
1985-03-23T00:00:00,Saturday,Cleveland Cavaliers,86,Atlanta Hawks,91,14890,OT,
1985-03-23T00:00:00,Saturday,Washington Bullets,98,Boston Celtics,104,14890,,
1985-03-23T00:00:00,Saturday,Golden State Warriors,123,Phoenix Suns,109,14890,,
1985-03-23T00:00:00,Saturday,Kansas City Kings,113,New York Knicks,105,14890,,
1985-03-23T00:00:00,Saturday,Milwaukee Bucks,140,Indiana Pacers,129,14890,,
1985-03-23T00:00:00,Saturday,Portland Trail Blazers,126,Los Angeles Clippers,123,14890,,
1985-03-24T00:00:00,Sunday,Utah Jazz,110,Chicago Bulls,92,14890,,
1985-03-24T00:00:00,Sunday,Philadelphia 76ers,124,Denver Nuggets,103,14890,,
1985-03-24T00:00:00,Sunday,Los Angeles Lakers,148,Detroit Pistons,130,14890,,
1985-03-24T00:00:00,Sunday,San Antonio Spurs,104,Seattle SuperSonics,99,14890,,
1985-03-25T00:00:00,Monday,Los Angeles Clippers,99,Portland Trail Blazers,120,14890,,
1985-03-25T00:00:00,Monday,Kansas City Kings,121,Seattle SuperSonics,106,14890,,
1985-03-25T00:00:00,Monday,Milwaukee Bucks,126,New York Knicks,106,14890,,
1985-03-26T00:00:00,Tuesday,Portland Trail Blazers,116,Los Angeles Lakers,113,14890,OT,
1985-03-26T00:00:00,Tuesday,Chicago Bulls,120,Indiana Pacers,119,14890,,
1985-03-26T00:00:00,Tuesday,Cleveland Cavaliers,112,New York Knicks,98,14890,,
1985-03-26T00:00:00,Tuesday,Dallas Mavericks,134,Golden State Warriors,107,14890,,
1985-03-26T00:00:00,Tuesday,Houston Rockets,115,Kansas City Kings,93,14890,,
1985-03-26T00:00:00,Tuesday,Denver Nuggets,104,Utah Jazz,89,14890,,
1985-03-26T00:00:00,Tuesday,Washington Bullets,96,Milwaukee Bucks,107,14890,,
1985-03-26T00:00:00,Tuesday,Atlanta Hawks,108,New Jersey Nets,109,14890,OT,"at New Orleans, LA"
1985-03-26T00:00:00,Tuesday,Phoenix Suns,93,Detroit Pistons,119,14890,,
1985-03-27T00:00:00,Wednesday,Philadelphia 76ers,115,Washington Bullets,97,14890,,
1985-03-27T00:00:00,Wednesday,San Antonio Spurs,121,Golden State Warriors,120,14890,,
1985-03-27T00:00:00,Wednesday,New Jersey Nets,95,Boston Celtics,105,14890,,
1985-03-27T00:00:00,Wednesday,Seattle SuperSonics,97,Los Angeles Lakers,122,14890,,
1985-03-27T00:00:00,Wednesday,Utah Jazz,116,Dallas Mavericks,101,14890,,
1985-03-27T00:00:00,Wednesday,Indiana Pacers,99,Atlanta Hawks,125,14890,,
1985-03-27T00:00:00,Wednesday,Detroit Pistons,127,Houston Rockets,110,14890,,
1985-03-28T00:00:00,Thursday,Cleveland Cavaliers,122,Chicago Bulls,114,14890,,
1985-03-28T00:00:00,Thursday,Denver Nuggets,133,Kansas City Kings,115,14890,,
1985-03-28T00:00:00,Thursday,Los Angeles Clippers,116,Phoenix Suns,110,14890,,
1985-03-28T00:00:00,Thursday,New York Knicks,116,Milwaukee Bucks,121,14890,,
1985-03-29T00:00:00,Friday,Los Angeles Lakers,120,Dallas Mavericks,115,14890,,
1985-03-29T00:00:00,Friday,Boston Celtics,112,Philadelphia 76ers,108,14890,,
1985-03-29T00:00:00,Friday,Houston Rockets,121,Golden State Warriors,116,14890,,
1985-03-29T00:00:00,Friday,Seattle SuperSonics,99,Portland Trail Blazers,125,14890,,
1985-03-29T00:00:00,Friday,Utah Jazz,114,San Antonio Spurs,109,14890,,
1985-03-29T00:00:00,Friday,Washington Bullets,122,New Jersey Nets,98,14890,,
1985-03-30T00:00:00,Saturday,Chicago Bulls,117,Philadelphia 76ers,122,14890,,
1985-03-30T00:00:00,Saturday,Cleveland Cavaliers,117,Indiana Pacers,94,14890,,
1985-03-30T00:00:00,Saturday,Denver Nuggets,129,Portland Trail Blazers,117,14890,,
1985-03-30T00:00:00,Saturday,Houston Rockets,106,Utah Jazz,96,14890,,
1985-03-30T00:00:00,Saturday,Kansas City Kings,137,Golden State Warriors,121,14890,,
1985-03-30T00:00:00,Saturday,Milwaukee Bucks,106,Atlanta Hawks,95,14890,,
1985-03-30T00:00:00,Saturday,New York Knicks,114,New Jersey Nets,123,14890,,
1985-03-30T00:00:00,Saturday,Phoenix Suns,114,Los Angeles Clippers,123,14890,,
1985-03-31T00:00:00,Sunday,Indiana Pacers,105,Washington Bullets,111,14890,,
1985-03-31T00:00:00,Sunday,Detroit Pistons,113,Boston Celtics,105,14890,,
1985-03-31T00:00:00,Sunday,Los Angeles Lakers,123,Phoenix Suns,98,14890,,
1985-03-31T00:00:00,Sunday,Los Angeles Clippers,115,San Antonio Spurs,126,14890,,
1985-04-01T00:00:00,Monday,Detroit Pistons,100,Atlanta Hawks,114,14396,,
1985-04-01T00:00:00,Monday,Seattle SuperSonics,116,Houston Rockets,127,14396,,
1985-04-02T00:00:00,Tuesday,Atlanta Hawks,91,Philadelphia 76ers,102,14396,,
1985-04-02T00:00:00,Tuesday,Chicago Bulls,108,New Jersey Nets,94,14396,,
1985-04-02T00:00:00,Tuesday,Cleveland Cavaliers,122,Washington Bullets,107,14396,,
1985-04-02T00:00:00,Tuesday,Denver Nuggets,104,Los Angeles Lakers,118,14396,,
1985-04-02T00:00:00,Tuesday,Golden State Warriors,121,Dallas Mavericks,127,14396,,
1985-04-02T00:00:00,Tuesday,Indiana Pacers,121,Detroit Pistons,124,14396,,
1985-04-02T00:00:00,Tuesday,Milwaukee Bucks,109,Boston Celtics,103,14396,,
1985-04-02T00:00:00,Tuesday,Phoenix Suns,119,Seattle SuperSonics,109,14396,,
1985-04-02T00:00:00,Tuesday,Portland Trail Blazers,127,Houston Rockets,113,14396,,
1985-04-03T00:00:00,Wednesday,Washington Bullets,91,Chicago Bulls,100,14396,,
1985-04-03T00:00:00,Wednesday,San Antonio Spurs,122,Los Angeles Lakers,108,14396,,
1985-04-03T00:00:00,Wednesday,Boston Celtics,119,Indiana Pacers,103,14396,,
1985-04-03T00:00:00,Wednesday,New Jersey Nets,113,New York Knicks,100,14396,,
1985-04-03T00:00:00,Wednesday,Los Angeles Clippers,124,Kansas City Kings,122,14396,,
1985-04-03T00:00:00,Wednesday,Philadelphia 76ers,110,Cleveland Cavaliers,113,14396,,
1985-04-04T00:00:00,Thursday,Milwaukee Bucks,130,Detroit Pistons,121,14396,,
1985-04-04T00:00:00,Thursday,Phoenix Suns,103,Denver Nuggets,110,14396,,
1985-04-04T00:00:00,Thursday,New York Knicks,79,Atlanta Hawks,100,14396,,
1985-04-04T00:00:00,Thursday,Utah Jazz,118,Seattle SuperSonics,119,14396,,
1985-04-04T00:00:00,Thursday,Golden State Warriors,113,Houston Rockets,108,14396,,
1985-04-05T00:00:00,Friday,Detroit Pistons,118,Cleveland Cavaliers,119,14396,,
1985-04-05T00:00:00,Friday,Philadelphia 76ers,116,Chicago Bulls,113,14396,,
1985-04-05T00:00:00,Friday,Denver Nuggets,118,San Antonio Spurs,109,14396,,
1985-04-05T00:00:00,Friday,Portland Trail Blazers,145,Seattle SuperSonics,120,14396,,
1985-04-05T00:00:00,Friday,Boston Celtics,115,Washington Bullets,104,14396,,
1985-04-05T00:00:00,Friday,Dallas Mavericks,122,Los Angeles Clippers,126,14396,OT,
1985-04-05T00:00:00,Friday,Los Angeles Lakers,132,Kansas City Kings,125,14396,,
1985-04-06T00:00:00,Saturday,Atlanta Hawks,114,Chicago Bulls,117,14396,,
1985-04-06T00:00:00,Saturday,Washington Bullets,109,Cleveland Cavaliers,101,14396,,
1985-04-06T00:00:00,Saturday,Dallas Mavericks,127,Houston Rockets,139,14396,2OT,
1985-04-06T00:00:00,Saturday,Golden State Warriors,141,Kansas City Kings,125,14396,,
1985-04-06T00:00:00,Saturday,Indiana Pacers,121,Philadelphia 76ers,117,14396,,
1985-04-06T00:00:00,Saturday,New Jersey Nets,108,Milwaukee Bucks,104,14396,,
1985-04-06T00:00:00,Saturday,Utah Jazz,105,Phoenix Suns,94,14396,,
1985-04-07T00:00:00,Sunday,Seattle SuperSonics,110,Phoenix Suns,125,14396,,
1985-04-07T00:00:00,Sunday,San Antonio Spurs,126,Houston Rockets,105,14396,,
1985-04-07T00:00:00,Sunday,Los Angeles Lakers,135,Portland Trail Blazers,133,14396,OT,
1985-04-07T00:00:00,Sunday,Detroit Pistons,113,Milwaukee Bucks,91,14396,,
1985-04-07T00:00:00,Sunday,Denver Nuggets,130,Golden State Warriors,125,14396,,
