date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1996-01-29T00:00:00,Monday,Utah Jazz,106,Detroit Pistons,97,8524,,
1996-01-30T00:00:00,Tuesday,Dallas Mavericks,105,Los Angeles Clippers,101,8524,,
1996-01-30T00:00:00,Tuesday,Seattle SuperSonics,97,New Jersey Nets,88,8524,,
1996-01-30T00:00:00,Tuesday,Indiana Pacers,107,Atlanta Hawks,90,8524,,
1996-01-30T00:00:00,Tuesday,Sacramento Kings,102,Toronto Raptors,75,8524,,
1996-01-30T00:00:00,Tuesday,Orlando Magic,104,Boston Celtics,99,8524,,
1996-01-30T00:00:00,Tuesday,Minnesota Timberwolves,86,Denver Nuggets,88,8524,,
1996-01-30T00:00:00,Tuesday,Miami Heat,99,Phoenix Suns,114,8524,,
1996-01-30T00:00:00,Tuesday,Los Angeles Lakers,128,Golden State Warriors,118,8524,,
1996-01-30T00:00:00,Tuesday,Houston Rockets,87,Chicago Bulls,98,8524,,
1996-01-31T00:00:00,Wednesday,Portland Trail Blazers,94,Utah Jazz,98,8524,,
1996-01-31T00:00:00,Wednesday,Boston Celtics,131,Vancouver Grizzlies,98,8524,,
1996-01-31T00:00:00,Wednesday,Atlanta Hawks,84,Phoenix Suns,120,8524,,
1996-01-31T00:00:00,Wednesday,Cleveland Cavaliers,81,Milwaukee Bucks,71,8524,,
1996-01-31T00:00:00,Wednesday,San Antonio Spurs,115,Los Angeles Clippers,106,8524,,
1996-02-01T00:00:00,Thursday,Detroit Pistons,87,Indiana Pacers,70,24042,,
1996-02-01T00:00:00,Thursday,New York Knicks,110,Orlando Magic,102,24042,,
1996-02-01T00:00:00,Thursday,Milwaukee Bucks,108,Denver Nuggets,102,24042,,
1996-02-01T00:00:00,Thursday,Sacramento Kings,85,Chicago Bulls,105,24042,,
1996-02-01T00:00:00,Thursday,Charlotte Hornets,111,Houston Rockets,116,24042,,
1996-02-01T00:00:00,Thursday,Dallas Mavericks,103,Seattle SuperSonics,100,24042,,
1996-02-01T00:00:00,Thursday,Miami Heat,124,Philadelphia 76ers,104,24042,,
1996-02-02T00:00:00,Friday,Los Angeles Lakers,84,Chicago Bulls,99,24042,,
1996-02-02T00:00:00,Friday,Cleveland Cavaliers,107,Phoenix Suns,85,24042,,
1996-02-02T00:00:00,Friday,Vancouver Grizzlies,84,New Jersey Nets,93,24042,,
1996-02-02T00:00:00,Friday,Utah Jazz,122,Los Angeles Clippers,113,24042,,
1996-02-02T00:00:00,Friday,Washington Bullets,113,Portland Trail Blazers,97,24042,,
1996-02-02T00:00:00,Friday,San Antonio Spurs,101,Minnesota Timberwolves,90,24042,,
1996-02-02T00:00:00,Friday,Orlando Magic,108,Atlanta Hawks,95,24042,,
1996-02-02T00:00:00,Friday,Indiana Pacers,116,Boston Celtics,108,24042,,
1996-02-02T00:00:00,Friday,Golden State Warriors,114,Toronto Raptors,111,24042,,
1996-02-03T00:00:00,Saturday,Dallas Mavericks,96,Minnesota Timberwolves,105,24042,,
1996-02-03T00:00:00,Saturday,Detroit Pistons,85,Sacramento Kings,94,24042,,
1996-02-03T00:00:00,Saturday,Houston Rockets,103,Seattle SuperSonics,104,24042,OT,
1996-02-03T00:00:00,Saturday,Milwaukee Bucks,88,Cleveland Cavaliers,111,24042,,
1996-02-03T00:00:00,Saturday,Miami Heat,99,Boston Celtics,100,24042,,
1996-02-03T00:00:00,Saturday,Philadelphia 76ers,85,Portland Trail Blazers,96,24042,,
1996-02-03T00:00:00,Saturday,Los Angeles Clippers,113,Toronto Raptors,119,24042,OT,
1996-02-04T00:00:00,Sunday,Atlanta Hawks,106,Charlotte Hornets,104,24042,,
1996-02-04T00:00:00,Sunday,Denver Nuggets,105,Chicago Bulls,99,24042,,
1996-02-04T00:00:00,Sunday,Golden State Warriors,96,New Jersey Nets,92,24042,,
1996-02-04T00:00:00,Sunday,Indiana Pacers,90,New York Knicks,83,24042,,
1996-02-04T00:00:00,Sunday,Los Angeles Lakers,110,Utah Jazz,103,24042,,
1996-02-04T00:00:00,Sunday,Orlando Magic,122,San Antonio Spurs,109,24042,OT,
1996-02-04T00:00:00,Sunday,Washington Bullets,115,Phoenix Suns,123,24042,OT,
1996-02-05T00:00:00,Monday,New York Knicks,97,Detroit Pistons,91,24042,,
1996-02-05T00:00:00,Monday,Los Angeles Clippers,124,Golden State Warriors,128,24042,,
1996-02-05T00:00:00,Monday,Miami Heat,103,Sacramento Kings,92,24042,,
1996-02-05T00:00:00,Monday,Minnesota Timberwolves,104,Dallas Mavericks,92,24042,,
1996-02-05T00:00:00,Monday,Toronto Raptors,87,Portland Trail Blazers,90,24042,,
1996-02-05T00:00:00,Monday,Vancouver Grizzlies,83,Utah Jazz,92,24042,,
1996-02-06T00:00:00,Tuesday,Cleveland Cavaliers,91,Boston Celtics,73,24042,,
1996-02-06T00:00:00,Tuesday,Charlotte Hornets,102,San Antonio Spurs,109,24042,,
1996-02-06T00:00:00,Tuesday,Milwaukee Bucks,114,Dallas Mavericks,111,24042,,
1996-02-06T00:00:00,Tuesday,Phoenix Suns,106,Chicago Bulls,96,24042,,
1996-02-06T00:00:00,Tuesday,Seattle SuperSonics,99,Houston Rockets,94,24042,,
1996-02-06T00:00:00,Tuesday,Denver Nuggets,78,Los Angeles Lakers,99,24042,,
1996-02-06T00:00:00,Tuesday,Orlando Magic,112,Sacramento Kings,102,24042,,
1996-02-07T00:00:00,Wednesday,Minnesota Timberwolves,93,Portland Trail Blazers,103,24042,,
1996-02-07T00:00:00,Wednesday,Utah Jazz,102,Vancouver Grizzlies,79,24042,,
1996-02-07T00:00:00,Wednesday,Toronto Raptors,88,Milwaukee Bucks,93,24042,,
1996-02-07T00:00:00,Wednesday,Los Angeles Clippers,102,Houston Rockets,110,24042,,
1996-02-07T00:00:00,Wednesday,Los Angeles Lakers,106,New Jersey Nets,96,24042,,
1996-02-07T00:00:00,Wednesday,Golden State Warriors,95,Chicago Bulls,99,24042,,
1996-02-07T00:00:00,Wednesday,Boston Celtics,89,San Antonio Spurs,99,24042,,
1996-02-07T00:00:00,Wednesday,New York Knicks,87,Washington Bullets,82,24042,,
1996-02-07T00:00:00,Wednesday,Philadelphia 76ers,102,Indiana Pacers,101,24042,,
1996-02-07T00:00:00,Wednesday,Detroit Pistons,97,Orlando Magic,83,24042,,
1996-02-07T00:00:00,Wednesday,Miami Heat,101,Atlanta Hawks,89,24042,,
1996-02-08T00:00:00,Thursday,Dallas Mavericks,136,Utah Jazz,133,24042,2OT,
1996-02-08T00:00:00,Thursday,Charlotte Hornets,115,Sacramento Kings,105,24042,,
1996-02-08T00:00:00,Thursday,Denver Nuggets,115,Los Angeles Clippers,95,24042,,
1996-02-08T00:00:00,Thursday,Phoenix Suns,107,New Jersey Nets,102,24042,,
1996-02-08T00:00:00,Thursday,Atlanta Hawks,98,Washington Bullets,92,24042,,
1996-02-13T00:00:00,Tuesday,Houston Rockets,121,Dallas Mavericks,106,24042,,
1996-02-13T00:00:00,Tuesday,Chicago Bulls,111,Washington Bullets,98,24042,,
1996-02-13T00:00:00,Tuesday,San Antonio Spurs,111,Utah Jazz,114,24042,OT,
1996-02-13T00:00:00,Tuesday,Indiana Pacers,92,New Jersey Nets,101,24042,,
1996-02-13T00:00:00,Tuesday,Los Angeles Clippers,94,Boston Celtics,108,24042,,
1996-02-13T00:00:00,Tuesday,Miami Heat,87,Toronto Raptors,98,24042,,
1996-02-13T00:00:00,Tuesday,Milwaukee Bucks,101,Philadelphia 76ers,104,24042,,
1996-02-13T00:00:00,Tuesday,Orlando Magic,121,Denver Nuggets,93,24042,,
1996-02-13T00:00:00,Tuesday,Phoenix Suns,98,Seattle SuperSonics,102,24042,,
1996-02-13T00:00:00,Tuesday,Portland Trail Blazers,98,Golden State Warriors,99,24042,,
1996-02-13T00:00:00,Tuesday,Sacramento Kings,90,Minnesota Timberwolves,94,24042,,
1996-02-13T00:00:00,Tuesday,Cleveland Cavaliers,110,Charlotte Hornets,100,24042,,
1996-02-14T00:00:00,Wednesday,Philadelphia 76ers,83,Detroit Pistons,102,24042,,
1996-02-14T00:00:00,Wednesday,Charlotte Hornets,120,New York Knicks,100,24042,,
1996-02-14T00:00:00,Wednesday,Golden State Warriors,106,Boston Celtics,103,24042,,
1996-02-14T00:00:00,Wednesday,Los Angeles Lakers,87,Atlanta Hawks,86,24042,,
1996-02-14T00:00:00,Wednesday,New Jersey Nets,88,Indiana Pacers,87,24042,,
1996-02-14T00:00:00,Wednesday,Seattle SuperSonics,130,Minnesota Timberwolves,93,24042,,
1996-02-14T00:00:00,Wednesday,Vancouver Grizzlies,93,Sacramento Kings,86,24042,,
1996-02-15T00:00:00,Thursday,Houston Rockets,112,San Antonio Spurs,108,24042,,
1996-02-15T00:00:00,Thursday,Milwaukee Bucks,109,Washington Bullets,98,24042,,
1996-02-15T00:00:00,Thursday,Portland Trail Blazers,84,Phoenix Suns,96,24042,,
1996-02-15T00:00:00,Thursday,Toronto Raptors,76,Cleveland Cavaliers,95,24042,,"at Hamilton, Canada"
1996-02-15T00:00:00,Thursday,Utah Jazz,106,Dallas Mavericks,103,24042,,
1996-02-15T00:00:00,Thursday,Miami Heat,97,Denver Nuggets,91,24042,,
1996-02-15T00:00:00,Thursday,Detroit Pistons,109,Chicago Bulls,112,24042,OT,
1996-02-16T00:00:00,Friday,Vancouver Grizzlies,100,Atlanta Hawks,110,24042,,
1996-02-16T00:00:00,Friday,Seattle SuperSonics,117,Phoenix Suns,99,24042,,
1996-02-16T00:00:00,Friday,San Antonio Spurs,113,Golden State Warriors,95,24042,,
1996-02-16T00:00:00,Friday,Orlando Magic,121,Milwaukee Bucks,91,24042,,
1996-02-16T00:00:00,Friday,New York Knicks,116,Philadelphia 76ers,84,24042,,
1996-02-16T00:00:00,Friday,Minnesota Timberwolves,100,Chicago Bulls,103,24042,,
1996-02-16T00:00:00,Friday,Los Angeles Lakers,119,Dallas Mavericks,114,24042,,
1996-02-16T00:00:00,Friday,Washington Bullets,94,Indiana Pacers,95,24042,,"at Baltimore, MD"
1996-02-16T00:00:00,Friday,Sacramento Kings,102,Boston Celtics,130,24042,,
1996-02-16T00:00:00,Friday,Charlotte Hornets,107,Denver Nuggets,100,24042,,
1996-02-17T00:00:00,Saturday,Cleveland Cavaliers,97,Philadelphia 76ers,82,24042,,
1996-02-17T00:00:00,Saturday,Detroit Pistons,108,Toronto Raptors,95,24042,,
1996-02-17T00:00:00,Saturday,Los Angeles Clippers,100,Portland Trail Blazers,96,24042,,"at Anaheim, CA"
1996-02-17T00:00:00,Saturday,Miami Heat,93,Orlando Magic,95,24042,,
1996-02-17T00:00:00,Saturday,New Jersey Nets,82,New York Knicks,77,24042,,
1996-02-18T00:00:00,Sunday,Charlotte Hornets,122,Milwaukee Bucks,99,24042,,
1996-02-18T00:00:00,Sunday,Denver Nuggets,117,Boston Celtics,93,24042,,
1996-02-18T00:00:00,Sunday,Minnesota Timberwolves,96,Washington Bullets,108,24042,,
1996-02-18T00:00:00,Sunday,Indiana Pacers,102,Chicago Bulls,110,24042,,
1996-02-18T00:00:00,Sunday,Portland Trail Blazers,90,Atlanta Hawks,93,24042,,
1996-02-18T00:00:00,Sunday,Vancouver Grizzlies,109,Seattle SuperSonics,118,24042,,
1996-02-18T00:00:00,Sunday,San Antonio Spurs,93,Houston Rockets,79,24042,,
1996-02-19T00:00:00,Monday,Cleveland Cavaliers,73,Miami Heat,70,24042,,
1996-02-19T00:00:00,Monday,Dallas Mavericks,100,Golden State Warriors,112,24042,,
1996-02-19T00:00:00,Monday,Detroit Pistons,113,Minnesota Timberwolves,83,24042,,
1996-02-19T00:00:00,Monday,Houston Rockets,118,Sacramento Kings,111,24042,OT,
1996-02-19T00:00:00,Monday,Phoenix Suns,98,Vancouver Grizzlies,94,24042,OT,
1996-02-19T00:00:00,Monday,Seattle SuperSonics,102,Atlanta Hawks,94,24042,,
1996-02-19T00:00:00,Monday,Washington Bullets,81,New Jersey Nets,99,24042,,
1996-02-20T00:00:00,Tuesday,Portland Trail Blazers,105,San Antonio Spurs,108,24042,,
1996-02-20T00:00:00,Tuesday,Utah Jazz,112,Boston Celtics,98,24042,,
1996-02-20T00:00:00,Tuesday,New York Knicks,87,Milwaukee Bucks,92,24042,,
1996-02-20T00:00:00,Tuesday,Los Angeles Lakers,121,Los Angeles Clippers,104,24042,,
1996-02-20T00:00:00,Tuesday,Chicago Bulls,102,Cleveland Cavaliers,76,24042,,
1996-02-20T00:00:00,Tuesday,Orlando Magic,123,Philadelphia 76ers,104,24042,,
1996-02-21T00:00:00,Wednesday,Minnesota Timberwolves,120,Houston Rockets,101,24042,,
1996-02-21T00:00:00,Wednesday,Milwaukee Bucks,92,New Jersey Nets,94,24042,OT,
1996-02-21T00:00:00,Wednesday,Los Angeles Clippers,108,Los Angeles Lakers,112,24042,,
1996-02-21T00:00:00,Wednesday,Indiana Pacers,97,Orlando Magic,99,24042,,
1996-02-21T00:00:00,Wednesday,Golden State Warriors,95,San Antonio Spurs,92,24042,,
1996-02-21T00:00:00,Wednesday,Detroit Pistons,110,New York Knicks,113,24042,OT,
1996-02-21T00:00:00,Wednesday,Dallas Mavericks,93,Sacramento Kings,91,24042,,
1996-02-21T00:00:00,Wednesday,Charlotte Hornets,96,Washington Bullets,92,24042,,
1996-02-21T00:00:00,Wednesday,Phoenix Suns,120,Boston Celtics,107,24042,,
1996-02-21T00:00:00,Wednesday,Philadelphia 76ers,57,Miami Heat,66,24042,,
1996-02-22T00:00:00,Thursday,Cleveland Cavaliers,80,Houston Rockets,86,24042,,
1996-02-22T00:00:00,Thursday,Portland Trail Blazers,107,Denver Nuggets,78,24042,,
1996-02-22T00:00:00,Thursday,Seattle SuperSonics,106,Golden State Warriors,90,24042,,
1996-02-22T00:00:00,Thursday,Utah Jazz,102,Toronto Raptors,86,24042,,
1996-02-22T00:00:00,Thursday,Atlanta Hawks,91,Chicago Bulls,96,24042,,
1996-02-23T00:00:00,Friday,Indiana Pacers,102,Philadelphia 76ers,95,24042,,
1996-02-23T00:00:00,Friday,New York Knicks,97,Atlanta Hawks,108,24042,,
1996-02-23T00:00:00,Friday,Phoenix Suns,110,Toronto Raptors,105,24042,,
1996-02-23T00:00:00,Friday,Sacramento Kings,105,San Antonio Spurs,112,24042,,
1996-02-23T00:00:00,Friday,Washington Bullets,94,Charlotte Hornets,100,24042,,
1996-02-23T00:00:00,Friday,Miami Heat,113,Chicago Bulls,104,24042,,
1996-02-23T00:00:00,Friday,Milwaukee Bucks,102,Orlando Magic,115,24042,,
1996-02-23T00:00:00,Friday,Minnesota Timberwolves,94,Detroit Pistons,93,24042,,
1996-02-23T00:00:00,Friday,Dallas Mavericks,88,Los Angeles Lakers,114,24042,,
1996-02-24T00:00:00,Saturday,Cleveland Cavaliers,103,New Jersey Nets,74,24042,,
1996-02-24T00:00:00,Saturday,Charlotte Hornets,90,Indiana Pacers,104,24042,,
1996-02-24T00:00:00,Saturday,Denver Nuggets,99,Utah Jazz,90,24042,,
1996-02-24T00:00:00,Saturday,Seattle SuperSonics,104,Sacramento Kings,91,24042,,
1996-02-24T00:00:00,Saturday,Houston Rockets,96,Los Angeles Lakers,94,24042,,
1996-02-24T00:00:00,Saturday,Golden State Warriors,86,Los Angeles Clippers,80,24042,,
1996-02-25T00:00:00,Sunday,Washington Bullets,111,Milwaukee Bucks,103,24042,,
1996-02-25T00:00:00,Sunday,Vancouver Grizzlies,84,San Antonio Spurs,95,24042,,
1996-02-25T00:00:00,Sunday,Portland Trail Blazers,81,Detroit Pistons,93,24042,,
1996-02-25T00:00:00,Sunday,Chicago Bulls,111,Orlando Magic,91,24042,,
1996-02-25T00:00:00,Sunday,New Jersey Nets,111,Boston Celtics,105,24042,,
1996-02-25T00:00:00,Sunday,Minnesota Timberwolves,76,Atlanta Hawks,92,24042,,
1996-02-25T00:00:00,Sunday,Phoenix Suns,113,New York Knicks,105,24042,,
1996-02-25T00:00:00,Sunday,Dallas Mavericks,105,Toronto Raptors,98,24042,,
1996-02-25T00:00:00,Sunday,Los Angeles Clippers,101,Seattle SuperSonics,106,24042,,
1996-02-25T00:00:00,Sunday,Miami Heat,108,Philadelphia 76ers,101,24042,,
1996-02-26T00:00:00,Monday,Utah Jazz,110,Phoenix Suns,87,24042,,
1996-02-26T00:00:00,Monday,Sacramento Kings,78,Detroit Pistons,93,24042,,
1996-02-26T00:00:00,Monday,Los Angeles Lakers,114,New York Knicks,96,24042,,
1996-02-26T00:00:00,Monday,Boston Celtics,119,Indiana Pacers,122,24042,OT,
1996-02-27T00:00:00,Tuesday,Cleveland Cavaliers,92,Golden State Warriors,80,24042,,
1996-02-27T00:00:00,Tuesday,Houston Rockets,105,Toronto Raptors,100,24042,,
1996-02-27T00:00:00,Tuesday,Milwaukee Bucks,84,Charlotte Hornets,88,24042,,
1996-02-27T00:00:00,Tuesday,Los Angeles Clippers,95,San Antonio Spurs,90,24042,,"at Anaheim, CA"
1996-02-27T00:00:00,Tuesday,Chicago Bulls,120,Minnesota Timberwolves,99,24042,,
1996-02-27T00:00:00,Tuesday,Dallas Mavericks,115,Philadelphia 76ers,121,24042,,
1996-02-27T00:00:00,Tuesday,Denver Nuggets,96,Washington Bullets,92,24042,,
1996-02-27T00:00:00,Tuesday,Indiana Pacers,101,Portland Trail Blazers,87,24042,,
1996-02-27T00:00:00,Tuesday,New Jersey Nets,90,Miami Heat,93,24042,,
1996-02-28T00:00:00,Wednesday,Boston Celtics,121,Charlotte Hornets,116,24042,OT,
1996-02-28T00:00:00,Wednesday,Utah Jazz,115,Washington Bullets,93,24042,,
1996-02-28T00:00:00,Wednesday,Seattle SuperSonics,94,Detroit Pistons,80,24042,,
1996-02-28T00:00:00,Wednesday,Minnesota Timberwolves,93,Phoenix Suns,117,24042,,
1996-02-28T00:00:00,Wednesday,Orlando Magic,116,Miami Heat,112,24042,,
1996-02-28T00:00:00,Wednesday,Vancouver Grizzlies,80,Los Angeles Lakers,99,24042,,
1996-02-28T00:00:00,Wednesday,Sacramento Kings,90,New York Knicks,85,24042,,
1996-02-28T00:00:00,Wednesday,Atlanta Hawks,90,Portland Trail Blazers,88,24042,,
1996-02-29T00:00:00,Thursday,San Antonio Spurs,120,Toronto Raptors,95,24042,,
1996-02-29T00:00:00,Thursday,New Jersey Nets,98,Orlando Magic,114,24042,,
1996-02-29T00:00:00,Thursday,Milwaukee Bucks,86,Cleveland Cavaliers,95,24042,,
1996-02-29T00:00:00,Thursday,Los Angeles Clippers,122,Sacramento Kings,110,24042,,
1996-02-29T00:00:00,Thursday,Indiana Pacers,94,Golden State Warriors,85,24042,,
1996-02-29T00:00:00,Thursday,Houston Rockets,109,Philadelphia 76ers,95,24042,,
1996-02-29T00:00:00,Thursday,Denver Nuggets,120,Dallas Mavericks,137,24042,,
1996-03-01T00:00:00,Friday,Los Angeles Lakers,100,Washington Bullets,95,12342,,
1996-03-01T00:00:00,Friday,Chicago Bulls,110,Golden State Warriors,87,12342,,
1996-03-01T00:00:00,Friday,Miami Heat,88,Portland Trail Blazers,102,12342,,
1996-03-01T00:00:00,Friday,Atlanta Hawks,74,Cleveland Cavaliers,68,12342,,
1996-03-01T00:00:00,Friday,Boston Celtics,96,Seattle SuperSonics,106,12342,,
1996-03-01T00:00:00,Friday,Minnesota Timberwolves,105,Charlotte Hornets,101,12342,,
1996-03-01T00:00:00,Friday,Vancouver Grizzlies,111,Dallas Mavericks,119,12342,,
1996-03-01T00:00:00,Friday,Utah Jazz,99,New York Knicks,88,12342,,
1996-03-01T00:00:00,Friday,Phoenix Suns,97,Detroit Pistons,102,12342,,
1996-03-02T00:00:00,Saturday,Orlando Magic,115,Portland Trail Blazers,89,12342,,
1996-03-02T00:00:00,Saturday,New Jersey Nets,92,Seattle SuperSonics,103,12342,,
1996-03-02T00:00:00,Saturday,Milwaukee Bucks,110,Atlanta Hawks,106,12342,,
1996-03-02T00:00:00,Saturday,Chicago Bulls,107,Boston Celtics,75,12342,,
1996-03-02T00:00:00,Saturday,Los Angeles Clippers,103,Detroit Pistons,107,12342,,
1996-03-02T00:00:00,Saturday,Denver Nuggets,108,Vancouver Grizzlies,82,12342,,
1996-03-02T00:00:00,Saturday,San Antonio Spurs,115,Philadelphia 76ers,101,12342,,
1996-03-03T00:00:00,Sunday,New York Knicks,109,Golden State Warriors,94,12342,,
1996-03-03T00:00:00,Sunday,Minnesota Timberwolves,89,Miami Heat,87,12342,,
1996-03-03T00:00:00,Sunday,Los Angeles Lakers,107,Houston Rockets,111,12342,,
1996-03-03T00:00:00,Sunday,Dallas Mavericks,114,Phoenix Suns,121,12342,,
1996-03-03T00:00:00,Sunday,Cleveland Cavaliers,89,Toronto Raptors,100,12342,,
1996-03-03T00:00:00,Sunday,Sacramento Kings,99,Washington Bullets,108,12342,,
1996-03-03T00:00:00,Sunday,Indiana Pacers,103,Charlotte Hornets,100,12342,,
1996-03-04T00:00:00,Monday,Vancouver Grizzlies,81,Washington Bullets,96,12342,,
1996-03-04T00:00:00,Monday,Philadelphia 76ers,97,Orlando Magic,110,12342,,
1996-03-04T00:00:00,Monday,Denver Nuggets,90,San Antonio Spurs,101,12342,,
1996-03-04T00:00:00,Monday,Detroit Pistons,99,Atlanta Hawks,93,12342,,
1996-03-04T00:00:00,Monday,Boston Celtics,105,Milwaukee Bucks,98,12342,,
1996-03-05T00:00:00,Tuesday,Phoenix Suns,108,Indiana Pacers,95,12342,,
1996-03-05T00:00:00,Tuesday,Charlotte Hornets,97,Orlando Magic,123,12342,,
1996-03-05T00:00:00,Tuesday,Chicago Bulls,115,Milwaukee Bucks,106,12342,,
1996-03-05T00:00:00,Tuesday,Cleveland Cavaliers,101,Seattle SuperSonics,107,12342,2OT,
1996-03-05T00:00:00,Tuesday,Dallas Mavericks,127,New Jersey Nets,117,12342,,
1996-03-05T00:00:00,Tuesday,Golden State Warriors,110,Vancouver Grizzlies,78,12342,,
1996-03-05T00:00:00,Tuesday,Miami Heat,113,Minnesota Timberwolves,72,12342,,
1996-03-05T00:00:00,Tuesday,New York Knicks,88,Los Angeles Clippers,105,12342,,
1996-03-05T00:00:00,Tuesday,Portland Trail Blazers,93,Houston Rockets,100,12342,,
1996-03-05T00:00:00,Tuesday,Sacramento Kings,97,Utah Jazz,112,12342,,
1996-03-05T00:00:00,Tuesday,Toronto Raptors,84,Detroit Pistons,105,12342,,
1996-03-06T00:00:00,Wednesday,Utah Jazz,101,Indiana Pacers,94,12342,,
1996-03-06T00:00:00,Wednesday,Washington Bullets,99,Seattle SuperSonics,88,12342,,
1996-03-06T00:00:00,Wednesday,Boston Celtics,110,Los Angeles Clippers,97,12342,,
1996-03-06T00:00:00,Wednesday,Philadelphia 76ers,90,Minnesota Timberwolves,103,12342,,
1996-03-06T00:00:00,Wednesday,San Antonio Spurs,100,Denver Nuggets,90,12342,,
1996-03-06T00:00:00,Wednesday,Toronto Raptors,82,New York Knicks,89,12342,,
1996-03-07T00:00:00,Thursday,Charlotte Hornets,119,Dallas Mavericks,105,12342,,
1996-03-07T00:00:00,Thursday,Chicago Bulls,102,Detroit Pistons,81,12342,,
1996-03-07T00:00:00,Thursday,Denver Nuggets,103,Phoenix Suns,92,12342,,
1996-03-07T00:00:00,Thursday,Golden State Warriors,95,Houston Rockets,86,12342,,
1996-03-07T00:00:00,Thursday,Cleveland Cavaliers,72,Atlanta Hawks,83,12342,,
1996-03-07T00:00:00,Thursday,Sacramento Kings,89,Los Angeles Lakers,102,12342,,
1996-03-08T00:00:00,Friday,Phoenix Suns,97,Los Angeles Lakers,119,12342,,
1996-03-08T00:00:00,Friday,Orlando Magic,117,Charlotte Hornets,112,12342,OT,
1996-03-08T00:00:00,Friday,Boston Celtics,91,Cleveland Cavaliers,96,12342,,
1996-03-08T00:00:00,Friday,Miami Heat,109,Toronto Raptors,79,12342,,
1996-03-08T00:00:00,Friday,Minnesota Timberwolves,112,Seattle SuperSonics,132,12342,,
1996-03-08T00:00:00,Friday,Portland Trail Blazers,117,Sacramento Kings,105,12342,,
1996-03-08T00:00:00,Friday,Utah Jazz,109,Houston Rockets,89,12342,,
1996-03-08T00:00:00,Friday,Vancouver Grizzlies,80,Indiana Pacers,94,12342,,
1996-03-08T00:00:00,Friday,Washington Bullets,89,Los Angeles Clippers,92,12342,,
1996-03-08T00:00:00,Friday,Philadelphia 76ers,100,New York Knicks,92,12342,,
1996-03-08T00:00:00,Friday,Atlanta Hawks,94,Milwaukee Bucks,91,12342,,
1996-03-08T00:00:00,Friday,San Antonio Spurs,115,New Jersey Nets,100,12342,,
1996-03-09T00:00:00,Saturday,Denver Nuggets,102,Golden State Warriors,88,12342,,
1996-03-09T00:00:00,Saturday,Detroit Pistons,92,Dallas Mavericks,91,12342,,
1996-03-10T00:00:00,Sunday,Portland Trail Blazers,113,Indiana Pacers,108,12342,2OT,
1996-03-10T00:00:00,Sunday,Philadelphia 76ers,102,Los Angeles Clippers,104,12342,,
1996-03-10T00:00:00,Sunday,Orlando Magic,122,Phoenix Suns,106,12342,,
1996-03-10T00:00:00,Sunday,New York Knicks,104,Chicago Bulls,72,12342,,
1996-03-10T00:00:00,Sunday,Minnesota Timberwolves,96,Utah Jazz,104,12342,,
1996-03-10T00:00:00,Sunday,Miami Heat,88,Cleveland Cavaliers,81,12342,,
1996-03-10T00:00:00,Sunday,Milwaukee Bucks,103,Boston Celtics,110,12342,,
1996-03-10T00:00:00,Sunday,Seattle SuperSonics,105,San Antonio Spurs,106,12342,,
1996-03-10T00:00:00,Sunday,Golden State Warriors,95,Sacramento Kings,96,12342,,
1996-03-10T00:00:00,Sunday,Washington Bullets,99,Atlanta Hawks,91,12342,,
1996-03-10T00:00:00,Sunday,Vancouver Grizzlies,89,Houston Rockets,95,12342,,
1996-03-10T00:00:00,Sunday,Denver Nuggets,88,New Jersey Nets,99,12342,,
1996-03-10T00:00:00,Sunday,Toronto Raptors,128,Dallas Mavericks,112,12342,,
1996-03-11T00:00:00,Monday,Detroit Pistons,100,Los Angeles Clippers,90,12342,,
1996-03-11T00:00:00,Monday,Sacramento Kings,92,Vancouver Grizzlies,88,12342,,
1996-03-12T00:00:00,Tuesday,Philadelphia 76ers,118,Toronto Raptors,110,12342,,
1996-03-12T00:00:00,Tuesday,New Jersey Nets,88,Phoenix Suns,98,12342,,
1996-03-12T00:00:00,Tuesday,Los Angeles Lakers,99,Portland Trail Blazers,105,12342,,
1996-03-12T00:00:00,Tuesday,Golden State Warriors,98,San Antonio Spurs,106,12342,,
1996-03-12T00:00:00,Tuesday,Denver Nuggets,110,Orlando Magic,93,12342,,
1996-03-12T00:00:00,Tuesday,Dallas Mavericks,118,Miami Heat,125,12342,,
1996-03-12T00:00:00,Tuesday,Atlanta Hawks,115,Utah Jazz,89,12342,,
1996-03-13T00:00:00,Wednesday,Minnesota Timberwolves,82,New York Knicks,106,12342,,
1996-03-13T00:00:00,Wednesday,Charlotte Hornets,91,Utah Jazz,85,12342,,
1996-03-13T00:00:00,Wednesday,Chicago Bulls,103,Washington Bullets,86,12342,,
1996-03-13T00:00:00,Wednesday,Detroit Pistons,118,Phoenix Suns,115,12342,,
1996-03-13T00:00:00,Wednesday,Sacramento Kings,104,Milwaukee Bucks,95,12342,,
1996-03-13T00:00:00,Wednesday,Seattle SuperSonics,100,Orlando Magic,99,12342,,
1996-03-13T00:00:00,Wednesday,Boston Celtics,110,Philadelphia 76ers,100,12342,,
1996-03-14T00:00:00,Thursday,San Antonio Spurs,120,Miami Heat,100,12342,,
1996-03-14T00:00:00,Thursday,New Jersey Nets,92,Washington Bullets,100,12342,,
1996-03-14T00:00:00,Thursday,Los Angeles Clippers,110,Dallas Mavericks,106,12342,,"at Anaheim, CA"
