date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2017-01-14T17:00:00,Saturday,Chicago Bulls,107,New Orleans Pelicans,99,18088,,
2017-01-14T18:00:00,Saturday,Phoenix Suns,108,San Antonio Spurs,105,18088,,"at Mexico City, Mexico"
2017-01-14T20:00:00,Saturday,Washington Wizards,109,Philadelphia 76ers,93,18088,,
2017-01-14T21:00:00,Saturday,Utah Jazz,114,Orlando Magic,107,18088,,
2017-01-15T14:00:00,Sunday,Dallas Mavericks,98,Minnesota Timberwolves,87,18088,,
2017-01-15T15:00:00,Sunday,Toronto Raptors,116,New York Knicks,101,18088,,
2017-01-15T15:00:00,Sunday,Atlanta Hawks,111,Milwaukee Bucks,98,18088,,
2017-01-15T18:00:00,Sunday,Brooklyn Nets,112,Houston Rockets,137,18088,,
2017-01-15T21:00:00,Sunday,Memphis Grizzlies,104,Chicago Bulls,108,18088,,
2017-01-15T21:00:00,Sunday,Sacramento Kings,118,Oklahoma City Thunder,122,18088,,
2017-01-15T21:30:00,Sunday,Los Angeles Lakers,97,Detroit Pistons,102,18088,,
2017-01-16T13:00:00,Monday,New York Knicks,107,Atlanta Hawks,108,18088,,
2017-01-16T14:00:00,Monday,Washington Wizards,120,Portland Trail Blazers,101,18088,,
2017-01-16T15:30:00,Monday,Milwaukee Bucks,104,Philadelphia 76ers,113,18088,,
2017-01-16T16:00:00,Monday,Indiana Pacers,98,New Orleans Pelicans,95,18088,,
2017-01-16T17:00:00,Monday,Denver Nuggets,125,Orlando Magic,112,18088,,
2017-01-16T19:30:00,Monday,Boston Celtics,108,Charlotte Hornets,98,18088,,
2017-01-16T20:00:00,Monday,Golden State Warriors,126,Cleveland Cavaliers,91,18088,,
2017-01-16T21:00:00,Monday,Phoenix Suns,101,Utah Jazz,106,18088,,
2017-01-16T22:30:00,Monday,Los Angeles Clippers,120,Oklahoma City Thunder,98,18088,,
2017-01-17T19:30:00,Tuesday,Miami Heat,109,Houston Rockets,103,18088,,
2017-01-17T19:30:00,Tuesday,Brooklyn Nets,109,Toronto Raptors,119,18088,,
2017-01-17T20:00:00,Tuesday,Chicago Bulls,98,Dallas Mavericks,99,18088,,
2017-01-17T20:30:00,Tuesday,San Antonio Spurs,122,Minnesota Timberwolves,114,18088,,
2017-01-17T22:30:00,Tuesday,Los Angeles Lakers,121,Denver Nuggets,127,18088,,
2017-01-18T19:00:00,Wednesday,Charlotte Hornets,107,Portland Trail Blazers,85,18088,,
2017-01-18T19:00:00,Wednesday,Washington Wizards,104,Memphis Grizzlies,101,18088,,
2017-01-18T19:00:00,Wednesday,Philadelphia 76ers,94,Toronto Raptors,89,18088,,
2017-01-18T19:30:00,Wednesday,Boston Celtics,106,New York Knicks,117,18088,,
2017-01-18T20:00:00,Wednesday,New Orleans Pelicans,118,Orlando Magic,98,18088,,
2017-01-18T20:00:00,Wednesday,Houston Rockets,111,Milwaukee Bucks,92,18088,,
2017-01-18T20:00:00,Wednesday,Detroit Pistons,118,Atlanta Hawks,95,18088,,
2017-01-18T22:30:00,Wednesday,Sacramento Kings,100,Indiana Pacers,106,18088,,
2017-01-18T22:30:00,Wednesday,Golden State Warriors,121,Oklahoma City Thunder,100,18088,,
2017-01-19T19:00:00,Thursday,Cleveland Cavaliers,118,Phoenix Suns,103,18088,,
2017-01-19T19:30:00,Thursday,Miami Heat,99,Dallas Mavericks,95,18088,,
2017-01-19T20:00:00,Thursday,New York Knicks,110,Washington Wizards,113,18088,,
2017-01-19T20:30:00,Thursday,San Antonio Spurs,118,Denver Nuggets,104,18088,,
2017-01-19T22:30:00,Thursday,Los Angeles Clippers,101,Minnesota Timberwolves,104,18088,,
2017-01-20T19:00:00,Friday,Charlotte Hornets,113,Toronto Raptors,78,18088,,
2017-01-20T19:00:00,Friday,Philadelphia 76ers,93,Portland Trail Blazers,92,18088,,
2017-01-20T19:00:00,Friday,Orlando Magic,112,Milwaukee Bucks,96,18088,,
2017-01-20T20:00:00,Friday,Atlanta Hawks,102,Chicago Bulls,93,18088,,
2017-01-20T20:00:00,Friday,Memphis Grizzlies,107,Sacramento Kings,91,18088,,
2017-01-20T20:00:00,Friday,New Orleans Pelicans,114,Brooklyn Nets,143,18088,,
2017-01-20T20:00:00,Friday,Houston Rockets,108,Golden State Warriors,125,18088,,
2017-01-20T20:30:00,Friday,Dallas Mavericks,107,Utah Jazz,112,18088,OT,
2017-01-20T22:30:00,Friday,Los Angeles Lakers,108,Indiana Pacers,95,18088,,
2017-01-21T17:00:00,Saturday,Boston Celtics,123,Portland Trail Blazers,127,18088,OT,
2017-01-21T18:00:00,Saturday,Detroit Pistons,113,Washington Wizards,112,18088,,
2017-01-21T19:00:00,Saturday,Charlotte Hornets,112,Brooklyn Nets,105,18088,,
2017-01-21T19:00:00,Saturday,Atlanta Hawks,110,Philadelphia 76ers,93,18088,,
2017-01-21T19:30:00,Saturday,New York Knicks,105,Phoenix Suns,107,18088,,
2017-01-21T19:30:00,Saturday,Miami Heat,109,Milwaukee Bucks,97,18088,,
2017-01-21T20:00:00,Saturday,Memphis Grizzlies,95,Houston Rockets,119,18088,,
2017-01-21T20:30:00,Saturday,Cleveland Cavaliers,115,San Antonio Spurs,118,18088,OT,
2017-01-21T21:00:00,Saturday,Denver Nuggets,123,Los Angeles Clippers,98,18088,,
2017-01-21T21:00:00,Saturday,Chicago Bulls,102,Sacramento Kings,99,18088,,
2017-01-21T21:00:00,Saturday,Utah Jazz,109,Indiana Pacers,100,18088,,
2017-01-22T12:00:00,Sunday,Orlando Magic,98,Golden State Warriors,118,18088,,
2017-01-22T15:30:00,Sunday,Dallas Mavericks,122,Los Angeles Lakers,73,18088,,
2017-01-22T18:00:00,Sunday,Toronto Raptors,103,Phoenix Suns,115,18088,,
2017-01-22T19:00:00,Sunday,Minnesota Timberwolves,111,Denver Nuggets,108,18088,,
2017-01-23T19:00:00,Monday,Charlotte Hornets,99,Washington Wizards,109,18088,,
2017-01-23T19:30:00,Monday,Brooklyn Nets,86,San Antonio Spurs,112,18088,,
2017-01-23T19:30:00,Monday,Miami Heat,105,Golden State Warriors,102,18088,,
2017-01-23T19:30:00,Monday,Detroit Pistons,104,Sacramento Kings,109,18088,,
2017-01-23T19:30:00,Monday,Atlanta Hawks,105,Los Angeles Clippers,115,18088,,
2017-01-23T20:00:00,Monday,Indiana Pacers,103,New York Knicks,109,18088,,
2017-01-23T20:00:00,Monday,Milwaukee Bucks,127,Houston Rockets,114,18088,,
2017-01-23T20:00:00,Monday,New Orleans Pelicans,124,Cleveland Cavaliers,122,18088,,
2017-01-23T21:00:00,Monday,Utah Jazz,95,Oklahoma City Thunder,97,18088,,
2017-01-24T19:00:00,Tuesday,Philadelphia 76ers,121,Los Angeles Clippers,110,18088,,
2017-01-24T19:00:00,Tuesday,Toronto Raptors,106,San Antonio Spurs,108,18088,,
2017-01-24T19:00:00,Tuesday,Washington Wizards,123,Boston Celtics,108,18088,,
2017-01-24T19:00:00,Tuesday,Orlando Magic,92,Chicago Bulls,100,18088,,
2017-01-24T21:00:00,Tuesday,Denver Nuggets,103,Utah Jazz,93,18088,,
2017-01-24T21:00:00,Tuesday,Phoenix Suns,111,Minnesota Timberwolves,112,18088,,
2017-01-25T19:00:00,Wednesday,Cleveland Cavaliers,112,Sacramento Kings,116,18088,OT,
2017-01-25T19:30:00,Wednesday,Boston Celtics,120,Houston Rockets,109,18088,,
2017-01-25T19:30:00,Wednesday,Brooklyn Nets,106,Miami Heat,109,18088,,
2017-01-25T20:00:00,Wednesday,Charlotte Hornets,103,Golden State Warriors,113,18088,,
2017-01-25T20:00:00,Wednesday,Memphis Grizzlies,101,Toronto Raptors,99,18088,,
2017-01-25T20:00:00,Wednesday,New Orleans Pelicans,105,Oklahoma City Thunder,114,18088,,
2017-01-25T20:00:00,Wednesday,Milwaukee Bucks,109,Philadelphia 76ers,114,18088,,
2017-01-25T20:00:00,Wednesday,Chicago Bulls,114,Atlanta Hawks,119,18088,,
2017-01-25T20:30:00,Wednesday,Dallas Mavericks,103,New York Knicks,95,18088,,
2017-01-25T22:30:00,Wednesday,Portland Trail Blazers,105,Los Angeles Lakers,98,18088,,
2017-01-26T20:00:00,Thursday,Oklahoma City Thunder,109,Dallas Mavericks,98,18088,,
2017-01-26T20:00:00,Thursday,Minnesota Timberwolves,103,Indiana Pacers,109,18088,,
2017-01-26T21:00:00,Thursday,Denver Nuggets,127,Phoenix Suns,120,18088,,
2017-01-26T22:30:00,Thursday,Utah Jazz,96,Los Angeles Lakers,88,18088,,
2017-01-27T19:00:00,Friday,Indiana Pacers,115,Sacramento Kings,111,18088,OT,
2017-01-27T19:30:00,Friday,Boston Celtics,128,Orlando Magic,98,18088,,
2017-01-27T19:30:00,Friday,Cleveland Cavaliers,124,Brooklyn Nets,116,18088,,
2017-01-27T19:30:00,Friday,New York Knicks,110,Charlotte Hornets,107,18088,,
2017-01-27T19:30:00,Friday,Toronto Raptors,102,Milwaukee Bucks,86,18088,,
2017-01-27T20:00:00,Friday,Chicago Bulls,88,Miami Heat,100,18088,,
2017-01-27T20:00:00,Friday,Philadelphia 76ers,118,Houston Rockets,123,18088,,
2017-01-27T20:00:00,Friday,Atlanta Hawks,86,Washington Wizards,112,18088,,
2017-01-27T20:00:00,Friday,New Orleans Pelicans,119,San Antonio Spurs,103,18088,,
2017-01-27T22:00:00,Friday,Portland Trail Blazers,112,Memphis Grizzlies,109,18088,,
2017-01-28T19:00:00,Saturday,Charlotte Hornets,106,Sacramento Kings,109,18088,,
2017-01-28T19:30:00,Saturday,Miami Heat,116,Detroit Pistons,103,18088,,
2017-01-28T20:00:00,Saturday,Milwaukee Bucks,108,Boston Celtics,112,18088,OT,
2017-01-28T20:30:00,Saturday,Golden State Warriors,144,Los Angeles Clippers,98,18088,,
2017-01-28T21:00:00,Saturday,Minnesota Timberwolves,129,Brooklyn Nets,109,18088,,
2017-01-28T21:00:00,Saturday,Utah Jazz,95,Memphis Grizzlies,102,18088,,
2017-01-28T21:00:00,Saturday,Phoenix Suns,112,Denver Nuggets,123,18088,,
2017-01-29T15:00:00,Sunday,Atlanta Hawks,142,New York Knicks,139,18088,4OT,
2017-01-29T15:30:00,Sunday,Cleveland Cavaliers,107,Oklahoma City Thunder,91,18088,,
2017-01-29T18:00:00,Sunday,New Orleans Pelicans,94,Washington Wizards,107,18088,,
2017-01-29T18:00:00,Sunday,Toronto Raptors,113,Orlando Magic,114,18088,,
2017-01-29T18:00:00,Sunday,Indiana Pacers,120,Houston Rockets,101,18088,,
2017-01-29T19:00:00,Sunday,San Antonio Spurs,101,Dallas Mavericks,105,18088,,
2017-01-29T19:00:00,Sunday,Chicago Bulls,121,Philadelphia 76ers,108,18088,,
2017-01-29T21:00:00,Sunday,Portland Trail Blazers,111,Golden State Warriors,113,18088,,
2017-01-30T18:00:00,Monday,Philadelphia 76ers,122,Sacramento Kings,119,18088,,
2017-01-30T19:30:00,Monday,Miami Heat,104,Brooklyn Nets,96,18088,,
2017-01-30T20:00:00,Monday,Minnesota Timberwolves,111,Orlando Magic,105,18088,OT,
2017-01-30T20:00:00,Monday,Boston Celtics,113,Detroit Pistons,109,18088,,
2017-01-30T20:30:00,Monday,Dallas Mavericks,104,Cleveland Cavaliers,97,18088,,
2017-01-30T22:30:00,Monday,Phoenix Suns,96,Memphis Grizzlies,115,18088,,
2017-01-31T19:00:00,Tuesday,Washington Wizards,117,New York Knicks,101,18088,,
2017-01-31T19:00:00,Tuesday,Toronto Raptors,108,New Orleans Pelicans,106,18088,OT,
2017-01-31T20:00:00,Tuesday,Houston Rockets,105,Sacramento Kings,83,18088,,
2017-01-31T20:30:00,Tuesday,San Antonio Spurs,108,Oklahoma City Thunder,94,18088,,
2017-01-31T22:00:00,Tuesday,Portland Trail Blazers,115,Charlotte Hornets,98,18088,,
2017-01-31T22:30:00,Tuesday,Los Angeles Lakers,120,Denver Nuggets,116,18088,,
2017-02-01T19:00:00,Wednesday,Orlando Magic,88,Indiana Pacers,98,20562,,
2017-02-01T19:00:00,Wednesday,Cleveland Cavaliers,125,Minnesota Timberwolves,97,20562,,
2017-02-01T19:30:00,Wednesday,Brooklyn Nets,90,New York Knicks,95,20562,,
2017-02-01T19:30:00,Wednesday,Detroit Pistons,118,New Orleans Pelicans,98,20562,,
2017-02-01T19:30:00,Wednesday,Miami Heat,116,Atlanta Hawks,93,20562,,
2017-02-01T19:30:00,Wednesday,Boston Celtics,109,Toronto Raptors,104,20562,,
2017-02-01T20:30:00,Wednesday,Dallas Mavericks,113,Philadelphia 76ers,95,20562,,
2017-02-01T21:00:00,Wednesday,Phoenix Suns,114,Los Angeles Clippers,124,20562,,
2017-02-01T21:00:00,Wednesday,Denver Nuggets,99,Memphis Grizzlies,119,20562,,
2017-02-01T21:00:00,Wednesday,Utah Jazz,104,Milwaukee Bucks,88,20562,,
2017-02-01T21:30:00,Wednesday,Oklahoma City Thunder,100,Chicago Bulls,128,20562,,
2017-02-01T22:30:00,Wednesday,Golden State Warriors,126,Charlotte Hornets,111,20562,,
2017-02-02T19:00:00,Thursday,Washington Wizards,116,Los Angeles Lakers,108,20562,,
2017-02-02T20:00:00,Thursday,Houston Rockets,108,Atlanta Hawks,113,20562,,
2017-02-02T20:30:00,Thursday,San Antonio Spurs,102,Philadelphia 76ers,86,20562,,
2017-02-02T22:30:00,Thursday,Los Angeles Clippers,120,Golden State Warriors,133,20562,,
2017-02-03T19:00:00,Friday,Orlando Magic,102,Toronto Raptors,94,20562,,
2017-02-03T19:30:00,Friday,Brooklyn Nets,97,Indiana Pacers,106,20562,,
2017-02-03T19:30:00,Friday,Detroit Pistons,116,Minnesota Timberwolves,108,20562,,
2017-02-03T20:00:00,Friday,Oklahoma City Thunder,114,Memphis Grizzlies,102,20562,,
2017-02-03T20:00:00,Friday,Houston Rockets,121,Chicago Bulls,117,20562,OT,
2017-02-03T20:00:00,Friday,Boston Celtics,113,Los Angeles Lakers,107,20562,,
2017-02-03T21:00:00,Friday,Denver Nuggets,121,Milwaukee Bucks,117,20562,,
2017-02-03T22:30:00,Friday,Sacramento Kings,103,Phoenix Suns,105,20562,,
2017-02-03T22:30:00,Friday,Portland Trail Blazers,104,Dallas Mavericks,108,20562,,
2017-02-04T19:00:00,Saturday,Atlanta Hawks,113,Orlando Magic,86,20562,,
2017-02-04T19:00:00,Saturday,Indiana Pacers,105,Detroit Pistons,84,20562,,
2017-02-04T19:00:00,Saturday,Washington Wizards,105,New Orleans Pelicans,91,20562,,
2017-02-04T19:30:00,Saturday,Miami Heat,125,Philadelphia 76ers,102,20562,,
2017-02-04T20:30:00,Saturday,New York Knicks,104,Cleveland Cavaliers,111,20562,,
2017-02-04T21:00:00,Saturday,Phoenix Suns,112,Milwaukee Bucks,137,20562,,
2017-02-04T21:00:00,Saturday,Minnesota Timberwolves,99,Memphis Grizzlies,107,20562,,
2017-02-04T21:00:00,Saturday,Utah Jazz,105,Charlotte Hornets,98,20562,,
2017-02-04T21:00:00,Saturday,San Antonio Spurs,121,Denver Nuggets,97,20562,,
2017-02-04T22:30:00,Saturday,Sacramento Kings,109,Golden State Warriors,106,20562,OT,
2017-02-05T12:00:00,Sunday,Brooklyn Nets,95,Toronto Raptors,103,20562,,
2017-02-05T14:00:00,Sunday,Boston Celtics,107,Los Angeles Clippers,102,20562,,
2017-02-05T15:00:00,Sunday,Oklahoma City Thunder,105,Portland Trail Blazers,99,20562,,
2017-02-06T19:00:00,Monday,Indiana Pacers,93,Oklahoma City Thunder,90,20562,,
2017-02-06T19:00:00,Monday,New York Knicks,107,Los Angeles Lakers,121,20562,,
2017-02-06T19:00:00,Monday,Washington Wizards,135,Cleveland Cavaliers,140,20562,OT,
2017-02-06T19:30:00,Monday,Atlanta Hawks,95,Utah Jazz,120,20562,,
2017-02-06T19:30:00,Monday,Toronto Raptors,118,Los Angeles Clippers,109,20562,,
2017-02-06T19:30:00,Monday,Detroit Pistons,113,Philadelphia 76ers,96,20562,,
2017-02-06T20:00:00,Monday,New Orleans Pelicans,111,Phoenix Suns,106,20562,,
2017-02-06T20:00:00,Monday,Minnesota Timberwolves,113,Miami Heat,115,20562,,
2017-02-06T21:00:00,Monday,Denver Nuggets,110,Dallas Mavericks,87,20562,,
2017-02-06T21:30:00,Monday,Memphis Grizzlies,89,San Antonio Spurs,74,20562,,
2017-02-06T22:30:00,Monday,Sacramento Kings,107,Chicago Bulls,112,20562,,
2017-02-07T19:00:00,Tuesday,Charlotte Hornets,111,Brooklyn Nets,107,20562,,
2017-02-07T20:00:00,Tuesday,Houston Rockets,128,Orlando Magic,104,20562,,
2017-02-07T20:30:00,Tuesday,Dallas Mavericks,113,Portland Trail Blazers,114,20562,,
2017-02-08T19:00:00,Wednesday,Indiana Pacers,117,Cleveland Cavaliers,132,20562,,
2017-02-08T19:00:00,Wednesday,Philadelphia 76ers,103,San Antonio Spurs,111,20562,,
2017-02-08T19:30:00,Wednesday,Brooklyn Nets,110,Washington Wizards,114,20562,OT,
2017-02-08T19:30:00,Wednesday,Detroit Pistons,121,Los Angeles Lakers,102,20562,,
2017-02-08T19:30:00,Wednesday,Atlanta Hawks,117,Denver Nuggets,106,20562,,
2017-02-08T20:00:00,Wednesday,Milwaukee Bucks,88,Miami Heat,106,20562,,
2017-02-08T20:00:00,Wednesday,Memphis Grizzlies,110,Phoenix Suns,91,20562,,
2017-02-08T20:00:00,Wednesday,New Orleans Pelicans,94,Utah Jazz,127,20562,,
2017-02-08T20:00:00,Wednesday,New York Knicks,115,Los Angeles Clippers,119,20562,,
2017-02-08T20:00:00,Wednesday,Minnesota Timberwolves,112,Toronto Raptors,109,20562,,
2017-02-08T22:30:00,Wednesday,Golden State Warriors,123,Chicago Bulls,92,20562,,
2017-02-08T22:30:00,Wednesday,Sacramento Kings,108,Boston Celtics,92,20562,,
2017-02-09T19:00:00,Thursday,Charlotte Hornets,95,Houston Rockets,107,20562,,
2017-02-09T19:00:00,Thursday,Orlando Magic,111,Philadelphia 76ers,112,20562,,
2017-02-09T20:00:00,Thursday,Oklahoma City Thunder,118,Cleveland Cavaliers,109,20562,,
2017-02-09T20:30:00,Thursday,Dallas Mavericks,112,Utah Jazz,105,20562,OT,
2017-02-09T22:30:00,Thursday,Portland Trail Blazers,111,Boston Celtics,120,20562,,
2017-02-10T19:30:00,Friday,Brooklyn Nets,99,Miami Heat,108,20562,,
2017-02-10T19:30:00,Friday,Detroit Pistons,92,San Antonio Spurs,103,20562,,
2017-02-10T19:30:00,Friday,New York Knicks,123,Denver Nuggets,131,20562,,
2017-02-10T20:00:00,Friday,Memphis Grizzlies,107,Golden State Warriors,122,20562,,
2017-02-10T20:00:00,Friday,Milwaukee Bucks,114,Los Angeles Lakers,122,20562,,
2017-02-10T20:00:00,Friday,Washington Wizards,112,Indiana Pacers,107,20562,,
2017-02-10T20:00:00,Friday,Minnesota Timberwolves,106,New Orleans Pelicans,122,20562,,
2017-02-10T22:30:00,Friday,Phoenix Suns,115,Chicago Bulls,97,20562,,
2017-02-10T22:30:00,Friday,Sacramento Kings,108,Atlanta Hawks,107,20562,,
2017-02-11T17:00:00,Saturday,Charlotte Hornets,102,Los Angeles Clippers,107,20562,,
2017-02-11T19:00:00,Saturday,Indiana Pacers,100,Milwaukee Bucks,116,20562,,
2017-02-11T19:30:00,Saturday,Philadelphia 76ers,117,Miami Heat,109,20562,,
2017-02-11T19:30:00,Saturday,Cleveland Cavaliers,125,Denver Nuggets,109,20562,,
2017-02-11T20:30:00,Saturday,Oklahoma City Thunder,114,Golden State Warriors,130,20562,,
2017-02-11T21:00:00,Saturday,Houston Rockets,133,Phoenix Suns,102,20562,,
2017-02-11T21:00:00,Saturday,Dallas Mavericks,112,Orlando Magic,80,20562,,
2017-02-11T22:00:00,Saturday,Utah Jazz,104,Boston Celtics,112,20562,,
2017-02-12T15:30:00,Sunday,Minnesota Timberwolves,117,Chicago Bulls,89,20562,,
2017-02-12T15:30:00,Sunday,New York Knicks,94,San Antonio Spurs,90,20562,,
2017-02-12T18:00:00,Sunday,Toronto Raptors,101,Detroit Pistons,102,20562,,
2017-02-12T21:00:00,Sunday,Sacramento Kings,105,New Orleans Pelicans,99,20562,,
2017-02-13T19:00:00,Monday,Charlotte Hornets,99,Philadelphia 76ers,105,20562,,
2017-02-13T19:00:00,Monday,Indiana Pacers,106,San Antonio Spurs,110,20562,,
2017-02-13T19:30:00,Monday,Brooklyn Nets,103,Memphis Grizzlies,112,20562,,
2017-02-13T19:30:00,Monday,Miami Heat,107,Orlando Magic,116,20562,,
2017-02-13T20:00:00,Monday,Milwaukee Bucks,102,Detroit Pistons,89,20562,,
2017-02-13T20:00:00,Monday,Washington Wizards,120,Oklahoma City Thunder,98,20562,,
2017-02-13T20:30:00,Monday,Dallas Mavericks,98,Boston Celtics,111,20562,,
2017-02-13T21:00:00,Monday,Denver Nuggets,132,Golden State Warriors,110,20562,,
2017-02-13T21:00:00,Monday,Utah Jazz,72,Los Angeles Clippers,88,20562,,
2017-02-13T21:00:00,Monday,Phoenix Suns,108,New Orleans Pelicans,110,20562,,
2017-02-13T22:30:00,Monday,Portland Trail Blazers,104,Atlanta Hawks,109,20562,OT,
2017-02-14T20:00:00,Tuesday,Minnesota Timberwolves,108,Cleveland Cavaliers,116,20562,,
2017-02-14T20:00:00,Tuesday,Chicago Bulls,105,Toronto Raptors,94,20562,,
2017-02-14T22:30:00,Tuesday,Los Angeles Lakers,96,Sacramento Kings,97,20562,,
2017-02-15T19:00:00,Wednesday,Orlando Magic,79,San Antonio Spurs,107,20562,,
2017-02-15T19:00:00,Wednesday,Cleveland Cavaliers,113,Indiana Pacers,104,20562,,
2017-02-15T19:30:00,Wednesday,Boston Celtics,116,Philadelphia 76ers,108,20562,,
2017-02-15T19:30:00,Wednesday,Toronto Raptors,90,Charlotte Hornets,85,20562,,
2017-02-15T19:30:00,Wednesday,Brooklyn Nets,125,Milwaukee Bucks,129,20562,,
2017-02-15T19:30:00,Wednesday,Detroit Pistons,98,Dallas Mavericks,91,20562,,
2017-02-15T20:00:00,Wednesday,Houston Rockets,109,Miami Heat,117,20562,,
2017-02-15T20:00:00,Wednesday,Memphis Grizzlies,91,New Orleans Pelicans,95,20562,,
2017-02-15T21:00:00,Wednesday,Denver Nuggets,99,Minnesota Timberwolves,112,20562,,
2017-02-15T21:00:00,Wednesday,Phoenix Suns,137,Los Angeles Lakers,101,20562,,
2017-02-15T21:00:00,Wednesday,Utah Jazz,111,Portland Trail Blazers,88,20562,,
2017-02-15T21:30:00,Wednesday,Oklahoma City Thunder,116,New York Knicks,105,20562,,
2017-02-15T22:30:00,Wednesday,Golden State Warriors,109,Sacramento Kings,86,20562,,
2017-02-15T22:30:00,Wednesday,Los Angeles Clippers,99,Atlanta Hawks,84,20562,,
2017-02-16T19:00:00,Thursday,Indiana Pacers,98,Washington Wizards,111,20562,,
2017-02-16T20:00:00,Thursday,Chicago Bulls,104,Boston Celtics,103,20562,,
2017-02-23T19:00:00,Thursday,Orlando Magic,103,Portland Trail Blazers,112,20562,,
2017-02-23T19:30:00,Thursday,Detroit Pistons,114,Charlotte Hornets,108,20562,OT,
2017-02-23T20:00:00,Thursday,New Orleans Pelicans,99,Houston Rockets,129,20562,,
2017-02-23T20:00:00,Thursday,Cleveland Cavaliers,119,New York Knicks,104,20562,,
2017-02-23T22:30:00,Thursday,Sacramento Kings,116,Denver Nuggets,100,20562,,
2017-02-23T22:30:00,Thursday,Golden State Warriors,123,Los Angeles Clippers,113,20562,,
2017-02-24T19:00:00,Friday,Philadelphia 76ers,120,Washington Wizards,112,20562,,
2017-02-24T19:00:00,Friday,Indiana Pacers,102,Memphis Grizzlies,92,20562,,
2017-02-24T20:00:00,Friday,Oklahoma City Thunder,110,Los Angeles Lakers,93,20562,,
2017-02-24T20:00:00,Friday,Toronto Raptors,107,Boston Celtics,97,20562,,
2017-02-24T20:00:00,Friday,Chicago Bulls,128,Phoenix Suns,121,20562,OT,
2017-02-24T20:00:00,Friday,Atlanta Hawks,90,Miami Heat,108,20562,,
2017-02-24T20:00:00,Friday,Milwaukee Bucks,95,Utah Jazz,109,20562,,
2017-02-24T20:00:00,Friday,Minnesota Timberwolves,97,Dallas Mavericks,84,20562,,
2017-02-24T21:00:00,Friday,Denver Nuggets,129,Brooklyn Nets,109,20562,,
2017-02-24T22:30:00,Friday,Los Angeles Clippers,97,San Antonio Spurs,105,20562,,
2017-02-25T17:00:00,Saturday,Sacramento Kings,85,Charlotte Hornets,99,20562,,
2017-02-25T19:00:00,Saturday,Orlando Magic,105,Atlanta Hawks,86,20562,,
2017-02-25T19:30:00,Saturday,New York Knicks,110,Philadelphia 76ers,109,20562,,
2017-02-25T20:00:00,Saturday,Miami Heat,113,Indiana Pacers,95,20562,,
2017-02-25T20:30:00,Saturday,Dallas Mavericks,96,New Orleans Pelicans,83,20562,,
2017-02-25T20:30:00,Saturday,Cleveland Cavaliers,99,Chicago Bulls,117,20562,,
2017-02-25T21:00:00,Saturday,Houston Rockets,142,Minnesota Timberwolves,130,20562,,
2017-02-25T22:30:00,Saturday,Golden State Warriors,112,Brooklyn Nets,95,20562,,
2017-02-26T15:30:00,Sunday,Los Angeles Lakers,98,San Antonio Spurs,119,20562,,
2017-02-26T15:30:00,Sunday,Milwaukee Bucks,100,Phoenix Suns,96,20562,,
2017-02-26T17:00:00,Sunday,Washington Wizards,92,Utah Jazz,102,20562,,
2017-02-26T17:00:00,Sunday,Denver Nuggets,98,Memphis Grizzlies,105,20562,,
2017-02-26T18:00:00,Sunday,Detroit Pistons,98,Boston Celtics,104,20562,,
2017-02-26T18:00:00,Sunday,Toronto Raptors,112,Portland Trail Blazers,106,20562,,
2017-02-26T19:00:00,Sunday,Oklahoma City Thunder,118,New Orleans Pelicans,110,20562,,
2017-02-26T21:30:00,Sunday,Los Angeles Clippers,124,Charlotte Hornets,121,20562,OT,
2017-02-27T19:00:00,Monday,Philadelphia 76ers,108,Golden State Warriors,119,20562,,
2017-02-27T19:00:00,Monday,Cleveland Cavaliers,102,Milwaukee Bucks,95,20562,,
2017-02-27T19:00:00,Monday,New York Knicks,91,Toronto Raptors,92,20562,,
2017-02-27T19:30:00,Monday,Boston Celtics,98,Atlanta Hawks,114,20562,,
2017-02-27T20:30:00,Monday,Dallas Mavericks,96,Miami Heat,89,20562,,
2017-02-27T21:30:00,Monday,Houston Rockets,108,Indiana Pacers,117,20562,,
2017-02-27T22:30:00,Monday,Sacramento Kings,88,Minnesota Timberwolves,102,20562,,
2017-02-28T19:00:00,Tuesday,Washington Wizards,112,Golden State Warriors,108,20562,,
2017-02-28T19:30:00,Tuesday,Detroit Pistons,120,Portland Trail Blazers,113,20562,OT,
2017-02-28T20:00:00,Tuesday,Chicago Bulls,107,Denver Nuggets,125,20562,,
2017-02-28T20:00:00,Tuesday,Memphis Grizzlies,130,Phoenix Suns,112,20562,,
2017-02-28T20:00:00,Tuesday,Oklahoma City Thunder,109,Utah Jazz,106,20562,,
2017-02-28T22:30:00,Tuesday,Los Angeles Lakers,104,Charlotte Hornets,109,20562,,
2017-03-01T19:00:00,Wednesday,Orlando Magic,90,New York Knicks,101,16005,,
2017-03-01T19:30:00,Wednesday,Miami Heat,125,Philadelphia 76ers,98,16005,,
2017-03-01T19:30:00,Wednesday,Toronto Raptors,96,Washington Wizards,105,16005,,
2017-03-01T19:30:00,Wednesday,Atlanta Hawks,100,Dallas Mavericks,95,16005,,
2017-03-01T20:00:00,Wednesday,Boston Celtics,103,Cleveland Cavaliers,99,16005,,
2017-03-01T20:00:00,Wednesday,Milwaukee Bucks,98,Denver Nuggets,110,16005,,
2017-03-01T20:00:00,Wednesday,New Orleans Pelicans,109,Detroit Pistons,86,16005,,
