date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2009-01-19T13:00:00,Monday,Philadelphia 76ers,93,Dallas Mavericks,95,17461,,
2009-01-19T14:00:00,Monday,Atlanta Hawks,87,Toronto Raptors,84,17461,,
2009-01-19T14:00:00,Monday,Charlotte Bobcats,84,San Antonio Spurs,86,17461,,
2009-01-19T14:00:00,Monday,Houston Rockets,115,Denver Nuggets,113,17461,,
2009-01-19T15:30:00,Monday,New Orleans Hornets,103,Indiana Pacers,100,17461,,
2009-01-19T15:30:00,Monday,Los Angeles Clippers,86,Minnesota Timberwolves,94,17461,,
2009-01-19T16:00:00,Monday,Golden State Warriors,119,Washington Wizards,98,17461,,
2009-01-19T17:30:00,Monday,Memphis Grizzlies,79,Detroit Pistons,87,17461,,
2009-01-19T20:00:00,Monday,Boston Celtics,104,Phoenix Suns,87,17461,,
2009-01-19T22:00:00,Monday,Portland Trail Blazers,102,Milwaukee Bucks,85,17461,,
2009-01-19T22:30:00,Monday,Los Angeles Lakers,105,Cleveland Cavaliers,88,17461,,
2009-01-20T20:30:00,Tuesday,Chicago Bulls,102,Atlanta Hawks,105,17461,,
2009-01-20T20:30:00,Tuesday,San Antonio Spurs,99,Indiana Pacers,81,17461,,
2009-01-20T21:00:00,Tuesday,Denver Nuggets,118,Sacramento Kings,99,17461,,
2009-01-20T21:00:00,Tuesday,Utah Jazz,112,Minnesota Timberwolves,107,17461,,
2009-01-21T19:00:00,Wednesday,Charlotte Bobcats,101,Memphis Grizzlies,86,17461,,
2009-01-21T19:30:00,Wednesday,New York Knicks,114,Phoenix Suns,109,17461,,
2009-01-21T19:30:00,Wednesday,Miami Heat,83,Boston Celtics,98,17461,,
2009-01-21T19:30:00,Wednesday,Detroit Pistons,95,Toronto Raptors,76,17461,,
2009-01-21T20:00:00,Wednesday,New Orleans Hornets,102,New Jersey Nets,92,17461,,
2009-01-21T20:00:00,Wednesday,Milwaukee Bucks,133,Dallas Mavericks,99,17461,,
2009-01-21T20:30:00,Wednesday,Houston Rockets,108,Utah Jazz,99,17461,,
2009-01-21T22:00:00,Wednesday,Portland Trail Blazers,98,Cleveland Cavaliers,104,17461,,
2009-01-21T22:00:00,Wednesday,Sacramento Kings,107,Washington Wizards,110,17461,,
2009-01-21T22:30:00,Wednesday,Golden State Warriors,121,Oklahoma City Thunder,122,17461,,
2009-01-21T22:30:00,Wednesday,Los Angeles Clippers,97,Los Angeles Lakers,108,17461,,
2009-01-22T20:00:00,Thursday,Orlando Magic,80,Boston Celtics,90,17461,,
2009-01-22T22:30:00,Thursday,Los Angeles Lakers,117,Washington Wizards,97,17461,,
2009-01-23T19:00:00,Friday,Indiana Pacers,107,Houston Rockets,102,17461,,
2009-01-23T19:00:00,Friday,Detroit Pistons,91,Dallas Mavericks,112,17461,,
2009-01-23T19:00:00,Friday,Charlotte Bobcats,98,Phoenix Suns,76,17461,,
2009-01-23T19:30:00,Friday,Atlanta Hawks,117,Milwaukee Bucks,87,17461,,
2009-01-23T19:30:00,Friday,New York Knicks,108,Memphis Grizzlies,88,17461,,
2009-01-23T20:00:00,Friday,Minnesota Timberwolves,116,New Orleans Hornets,108,17461,,
2009-01-23T20:30:00,Friday,San Antonio Spurs,94,New Jersey Nets,91,17461,,
2009-01-23T20:30:00,Friday,Chicago Bulls,94,Toronto Raptors,114,17461,,
2009-01-23T22:30:00,Friday,Golden State Warriors,105,Cleveland Cavaliers,106,17461,,
2009-01-23T22:30:00,Friday,Los Angeles Clippers,107,Oklahoma City Thunder,104,17461,,
2009-01-24T19:00:00,Saturday,Philadelphia 76ers,116,New York Knicks,110,17461,,
2009-01-24T19:30:00,Saturday,Miami Heat,103,Orlando Magic,97,17461,,
2009-01-24T20:00:00,Saturday,Memphis Grizzlies,88,New Jersey Nets,99,17461,,
2009-01-24T20:30:00,Saturday,Milwaukee Bucks,106,Sacramento Kings,104,17461,,
2009-01-24T21:00:00,Saturday,Utah Jazz,97,Cleveland Cavaliers,102,17461,,
2009-01-24T22:00:00,Saturday,Portland Trail Blazers,100,Washington Wizards,87,17461,,
2009-01-25T13:00:00,Sunday,Boston Celtics,124,Dallas Mavericks,100,17461,,
2009-01-25T15:30:00,Sunday,Los Angeles Lakers,99,San Antonio Spurs,85,17461,,
2009-01-25T18:00:00,Sunday,Toronto Raptors,113,Sacramento Kings,97,17461,,
2009-01-25T18:00:00,Sunday,Atlanta Hawks,99,Phoenix Suns,104,17461,,
2009-01-25T18:30:00,Sunday,Detroit Pistons,105,Houston Rockets,108,17461,,
2009-01-25T19:00:00,Sunday,Indiana Pacers,98,Charlotte Bobcats,93,17461,,
2009-01-25T19:00:00,Sunday,Minnesota Timberwolves,109,Chicago Bulls,108,17461,OT,
2009-01-25T20:00:00,Sunday,Denver Nuggets,117,Utah Jazz,97,17461,,
2009-01-25T21:00:00,Sunday,Golden State Warriors,107,Los Angeles Clippers,92,17461,,
2009-01-26T19:00:00,Monday,Washington Wizards,87,Phoenix Suns,103,17461,,
2009-01-26T19:30:00,Monday,Miami Heat,95,Atlanta Hawks,79,17461,,
2009-01-26T19:30:00,Monday,New York Knicks,104,Houston Rockets,98,17461,,
2009-01-26T20:00:00,Monday,Oklahoma City Thunder,94,New Jersey Nets,85,17461,,
2009-01-26T20:00:00,Monday,New Orleans Hornets,101,Philadelphia 76ers,86,17461,,
2009-01-26T20:00:00,Monday,Milwaukee Bucks,83,Minnesota Timberwolves,90,17461,,
2009-01-26T22:30:00,Monday,Los Angeles Clippers,88,Portland Trail Blazers,113,17461,,
2009-01-27T19:00:00,Tuesday,Orlando Magic,135,Indiana Pacers,111,17461,,
2009-01-27T19:00:00,Tuesday,Cleveland Cavaliers,117,Sacramento Kings,110,17461,,
2009-01-27T20:00:00,Tuesday,Memphis Grizzlies,85,Denver Nuggets,100,17461,,
2009-01-27T21:00:00,Tuesday,Utah Jazz,100,San Antonio Spurs,106,17461,,
2009-01-27T22:30:00,Tuesday,Los Angeles Lakers,110,Charlotte Bobcats,117,17461,2OT,
2009-01-28T19:00:00,Wednesday,Indiana Pacers,107,Milwaukee Bucks,99,17461,,
2009-01-28T19:30:00,Wednesday,Boston Celtics,119,Sacramento Kings,100,17461,,
2009-01-28T19:30:00,Wednesday,Miami Heat,93,Washington Wizards,71,17461,,
2009-01-28T19:30:00,Wednesday,New Jersey Nets,106,Toronto Raptors,107,17461,,
2009-01-28T19:30:00,Wednesday,New York Knicks,112,Atlanta Hawks,104,17461,,
2009-01-28T20:00:00,Wednesday,Minnesota Timberwolves,89,Detroit Pistons,98,17461,,
2009-01-28T20:00:00,Wednesday,New Orleans Hornets,94,Denver Nuggets,81,17461,,
2009-01-28T20:00:00,Wednesday,Oklahoma City Thunder,114,Memphis Grizzlies,102,17461,OT,
2009-01-28T20:30:00,Wednesday,Houston Rockets,93,Philadelphia 76ers,95,17461,,
2009-01-28T21:00:00,Wednesday,Dallas Mavericks,117,Golden State Warriors,93,17461,,
2009-01-28T22:00:00,Wednesday,Portland Trail Blazers,88,Charlotte Bobcats,74,17461,,
2009-01-28T22:30:00,Wednesday,Los Angeles Clippers,75,Chicago Bulls,95,17461,,
2009-01-29T20:00:00,Thursday,Orlando Magic,99,Cleveland Cavaliers,88,17461,,
2009-01-29T22:30:00,Thursday,Phoenix Suns,104,San Antonio Spurs,114,17461,,
2009-01-30T19:00:00,Friday,Philadelphia 76ers,104,Washington Wizards,94,17461,,
2009-01-30T19:00:00,Friday,Toronto Raptors,85,Milwaukee Bucks,96,17461,,
2009-01-30T19:00:00,Friday,Indiana Pacers,114,Miami Heat,103,17461,,
2009-01-30T19:00:00,Friday,Detroit Pistons,78,Boston Celtics,86,17461,,
2009-01-30T19:30:00,Friday,Cleveland Cavaliers,112,Los Angeles Clippers,95,17461,,
2009-01-30T19:30:00,Friday,Atlanta Hawks,105,New Jersey Nets,88,17461,,
2009-01-30T20:00:00,Friday,Minnesota Timberwolves,119,Los Angeles Lakers,132,17461,,
2009-01-30T21:00:00,Friday,Denver Nuggets,110,Charlotte Bobcats,99,17461,,
2009-01-30T21:00:00,Friday,Utah Jazz,110,Oklahoma City Thunder,90,17461,,
2009-01-30T21:30:00,Friday,New Orleans Hornets,87,Golden State Warriors,91,17461,,
2009-01-30T22:00:00,Friday,Sacramento Kings,88,Chicago Bulls,109,17461,,
2009-01-31T19:00:00,Saturday,Philadelphia 76ers,83,New Jersey Nets,85,17461,,
2009-01-31T19:00:00,Saturday,Indiana Pacers,113,New York Knicks,122,17461,,
2009-01-31T19:30:00,Saturday,Miami Heat,96,Dallas Mavericks,111,17461,,
2009-01-31T20:00:00,Saturday,Memphis Grizzlies,98,Los Angeles Lakers,115,17461,,
2009-01-31T20:00:00,Saturday,Washington Wizards,106,Los Angeles Clippers,94,17461,,
2009-01-31T20:30:00,Saturday,Houston Rockets,110,Golden State Warriors,93,17461,,
2009-01-31T20:30:00,Saturday,Milwaukee Bucks,110,Atlanta Hawks,107,17461,,
2009-01-31T20:30:00,Saturday,San Antonio Spurs,106,New Orleans Hornets,93,17461,,
2009-01-31T21:00:00,Saturday,Phoenix Suns,111,Chicago Bulls,122,17461,,
2009-01-31T22:00:00,Saturday,Portland Trail Blazers,122,Utah Jazz,108,17461,,
2009-02-01T12:00:00,Sunday,Boston Celtics,109,Minnesota Timberwolves,101,18624,,
2009-02-01T12:00:00,Sunday,Toronto Raptors,90,Orlando Magic,113,18624,,
2009-02-01T14:30:00,Sunday,Detroit Pistons,80,Cleveland Cavaliers,90,18624,,
2009-02-01T15:00:00,Sunday,Sacramento Kings,122,Oklahoma City Thunder,118,18624,OT,
2009-02-02T19:00:00,Monday,Orlando Magic,95,Dallas Mavericks,105,18624,,
2009-02-02T19:00:00,Monday,Washington Wizards,97,Memphis Grizzlies,113,18624,,
2009-02-02T19:30:00,Monday,New York Knicks,117,Los Angeles Lakers,126,18624,,
2009-02-02T19:30:00,Monday,Miami Heat,119,Los Angeles Clippers,95,18624,,
2009-02-02T20:00:00,Monday,New Orleans Hornets,89,Portland Trail Blazers,97,18624,,
2009-02-02T21:00:00,Monday,Utah Jazz,105,Charlotte Bobcats,86,18624,,
2009-02-02T21:00:00,Monday,Phoenix Suns,129,Sacramento Kings,81,18624,,
2009-02-02T22:30:00,Monday,Golden State Warriors,105,San Antonio Spurs,110,18624,OT,
2009-02-03T19:00:00,Tuesday,Cleveland Cavaliers,101,Toronto Raptors,83,18624,,
2009-02-03T19:00:00,Tuesday,Philadelphia 76ers,99,Boston Celtics,100,18624,,
2009-02-03T19:00:00,Tuesday,Indiana Pacers,111,Minnesota Timberwolves,116,18624,,
2009-02-03T19:30:00,Tuesday,New Jersey Nets,99,Milwaukee Bucks,85,18624,,
2009-02-03T20:30:00,Tuesday,Houston Rockets,107,Chicago Bulls,100,18624,,
2009-02-03T21:00:00,Tuesday,Denver Nuggets,104,San Antonio Spurs,96,18624,,
2009-02-04T19:00:00,Wednesday,Washington Wizards,88,New Jersey Nets,115,18624,,
2009-02-04T19:00:00,Wednesday,Toronto Raptors,107,Los Angeles Lakers,115,18624,,
2009-02-04T19:00:00,Wednesday,Orlando Magic,125,Los Angeles Clippers,96,18624,,
2009-02-04T19:30:00,Wednesday,Detroit Pistons,93,Miami Heat,90,18624,,
2009-02-04T19:30:00,Wednesday,New York Knicks,102,Cleveland Cavaliers,107,18624,,
2009-02-04T20:00:00,Wednesday,Memphis Grizzlies,104,Houston Rockets,93,18624,,
2009-02-04T20:00:00,Wednesday,Oklahoma City Thunder,113,Denver Nuggets,114,18624,,
2009-02-04T20:00:00,Wednesday,New Orleans Hornets,93,Chicago Bulls,107,18624,,
2009-02-04T20:00:00,Wednesday,Minnesota Timberwolves,86,Atlanta Hawks,94,18624,,
2009-02-04T20:30:00,Wednesday,Dallas Mavericks,104,Portland Trail Blazers,99,18624,,
2009-02-04T22:30:00,Wednesday,Golden State Warriors,124,Phoenix Suns,112,18624,,
2009-02-05T19:00:00,Thursday,Philadelphia 76ers,99,Indiana Pacers,94,18624,,
2009-02-05T20:00:00,Thursday,Boston Celtics,109,Los Angeles Lakers,110,18624,OT,
2009-02-05T22:30:00,Thursday,Utah Jazz,115,Dallas Mavericks,87,18624,,
2009-02-06T19:00:00,Friday,Indiana Pacers,107,Orlando Magic,102,18624,,
2009-02-06T19:00:00,Friday,Charlotte Bobcats,97,Atlanta Hawks,102,18624,,
2009-02-06T19:30:00,Friday,New York Knicks,100,Boston Celtics,110,18624,,
2009-02-06T20:00:00,Friday,New Orleans Hornets,101,Toronto Raptors,92,18624,,
2009-02-06T20:00:00,Friday,Memphis Grizzlies,105,Los Angeles Clippers,126,18624,,
2009-02-06T20:00:00,Friday,Washington Wizards,103,Denver Nuggets,124,18624,,
2009-02-06T20:00:00,Friday,Oklahoma City Thunder,102,Portland Trail Blazers,93,18624,,
2009-02-06T22:00:00,Friday,Sacramento Kings,107,Utah Jazz,111,18624,,
2009-02-06T22:30:00,Friday,Phoenix Suns,115,Golden State Warriors,105,18624,,
2009-02-07T19:00:00,Saturday,Philadelphia 76ers,94,Miami Heat,84,18624,,
2009-02-07T19:00:00,Saturday,Atlanta Hawks,97,Los Angeles Clippers,121,18624,,
2009-02-07T19:30:00,Saturday,New Jersey Nets,114,Denver Nuggets,70,18624,,
2009-02-07T20:00:00,Saturday,Memphis Grizzlies,78,Toronto Raptors,70,18624,,
2009-02-07T20:30:00,Saturday,Milwaukee Bucks,121,Detroit Pistons,126,18624,OT,
2009-02-07T20:30:00,Saturday,Dallas Mavericks,115,Chicago Bulls,114,18624,OT,
2009-02-07T20:30:00,Saturday,Houston Rockets,107,Minnesota Timberwolves,90,18624,,
2009-02-08T13:00:00,Sunday,Boston Celtics,99,San Antonio Spurs,105,18624,,
2009-02-08T15:30:00,Sunday,Cleveland Cavaliers,91,Los Angeles Lakers,101,18624,,
2009-02-08T18:00:00,Sunday,Miami Heat,96,Charlotte Bobcats,92,18624,,
2009-02-08T18:00:00,Sunday,Orlando Magic,101,New Jersey Nets,84,18624,,
2009-02-08T18:00:00,Sunday,Washington Wizards,119,Indiana Pacers,117,18624,,
2009-02-08T18:00:00,Sunday,Portland Trail Blazers,109,New York Knicks,108,18624,,
2009-02-08T19:00:00,Sunday,New Orleans Hornets,101,Minnesota Timberwolves,97,18624,,
2009-02-08T19:00:00,Sunday,Oklahoma City Thunder,116,Sacramento Kings,113,18624,,
2009-02-08T20:00:00,Sunday,Detroit Pistons,97,Phoenix Suns,107,18624,,
2009-02-08T21:00:00,Sunday,Golden State Warriors,116,Utah Jazz,96,18624,,
2009-02-09T19:00:00,Monday,Philadelphia 76ers,108,Phoenix Suns,91,18624,,
2009-02-09T19:00:00,Monday,Charlotte Bobcats,94,Los Angeles Clippers,73,18624,,
2009-02-09T20:00:00,Monday,Milwaukee Bucks,124,Houston Rockets,112,18624,,
2009-02-09T20:00:00,Monday,Memphis Grizzlies,85,New Orleans Hornets,80,18624,,
2009-02-10T19:00:00,Tuesday,Atlanta Hawks,111,Washington Wizards,90,18624,,
2009-02-10T19:00:00,Tuesday,Indiana Pacers,96,Cleveland Cavaliers,95,18624,,
2009-02-10T19:30:00,Tuesday,Miami Heat,82,Denver Nuggets,99,18624,,
2009-02-10T19:30:00,Tuesday,New Jersey Nets,93,San Antonio Spurs,108,18624,,
2009-02-10T20:00:00,Tuesday,Minnesota Timberwolves,102,Toronto Raptors,110,18624,,
2009-02-10T20:30:00,Tuesday,Chicago Bulls,107,Detroit Pistons,102,18624,,
2009-02-10T20:30:00,Tuesday,Dallas Mavericks,118,Sacramento Kings,100,18624,,
2009-02-10T22:30:00,Tuesday,Los Angeles Lakers,105,Oklahoma City Thunder,98,18624,,
2009-02-10T22:30:00,Tuesday,Golden State Warriors,144,New York Knicks,127,18624,,
2009-02-11T19:00:00,Wednesday,Charlotte Bobcats,101,Washington Wizards,89,18624,,
2009-02-11T19:00:00,Wednesday,Toronto Raptors,91,San Antonio Spurs,89,18624,,
2009-02-11T19:00:00,Wednesday,Philadelphia 76ers,91,Memphis Grizzlies,87,18624,,
2009-02-11T19:00:00,Wednesday,Orlando Magic,73,Denver Nuggets,82,18624,,
2009-02-11T19:00:00,Wednesday,Cleveland Cavaliers,109,Phoenix Suns,92,18624,,
2009-02-11T19:30:00,Wednesday,Detroit Pistons,95,Atlanta Hawks,99,18624,,
2009-02-11T20:00:00,Wednesday,New Orleans Hornets,77,Boston Celtics,89,18624,,
2009-02-11T20:00:00,Wednesday,Milwaukee Bucks,122,Indiana Pacers,110,18624,,
2009-02-11T20:30:00,Wednesday,Houston Rockets,94,Sacramento Kings,82,18624,,
2009-02-11T21:00:00,Wednesday,Utah Jazz,113,Los Angeles Lakers,109,18624,,
2009-02-11T22:00:00,Wednesday,Portland Trail Blazers,106,Oklahoma City Thunder,92,18624,,
2009-02-11T22:30:00,Wednesday,Los Angeles Clippers,128,New York Knicks,124,18624,OT,
2009-02-12T19:00:00,Thursday,Chicago Bulls,93,Miami Heat,95,18624,,
2009-02-12T21:30:00,Thursday,Dallas Mavericks,92,Boston Celtics,99,18624,,
2009-02-12T22:30:00,Thursday,Golden State Warriors,105,Portland Trail Blazers,98,18624,,
2009-02-17T19:00:00,Tuesday,Washington Wizards,111,Minnesota Timberwolves,103,18624,,
2009-02-17T19:00:00,Tuesday,Indiana Pacers,100,Philadelphia 76ers,91,18624,,
2009-02-17T19:00:00,Tuesday,Orlando Magic,107,Charlotte Bobcats,102,18624,OT,
2009-02-17T19:30:00,Tuesday,New York Knicks,112,San Antonio Spurs,107,18624,OT,
2009-02-17T19:30:00,Tuesday,Detroit Pistons,86,Milwaukee Bucks,92,18624,,
2009-02-17T20:00:00,Tuesday,Oklahoma City Thunder,98,New Orleans Hornets,100,18624,,
2009-02-17T20:30:00,Tuesday,Houston Rockets,114,New Jersey Nets,88,18624,,
2009-02-17T21:00:00,Tuesday,Phoenix Suns,140,Los Angeles Clippers,100,18624,,
2009-02-17T21:00:00,Tuesday,Utah Jazz,117,Memphis Grizzlies,99,18624,,
2009-02-17T22:30:00,Tuesday,Los Angeles Lakers,96,Atlanta Hawks,83,18624,,
2009-02-18T19:00:00,Wednesday,Toronto Raptors,76,Cleveland Cavaliers,93,18624,,
2009-02-18T19:00:00,Wednesday,Philadelphia 76ers,89,Denver Nuggets,101,18624,,
2009-02-18T19:00:00,Wednesday,Charlotte Bobcats,103,Indiana Pacers,94,18624,,
2009-02-18T19:30:00,Wednesday,Miami Heat,104,Minnesota Timberwolves,111,18624,,
2009-02-18T20:00:00,Wednesday,New Orleans Hornets,117,Orlando Magic,85,18624,,
2009-02-18T20:00:00,Wednesday,Milwaukee Bucks,104,Chicago Bulls,113,18624,,
2009-02-18T20:30:00,Wednesday,Dallas Mavericks,113,New Jersey Nets,98,18624,,
2009-02-18T22:00:00,Wednesday,Sacramento Kings,100,Atlanta Hawks,105,18624,,
2009-02-18T22:00:00,Wednesday,Portland Trail Blazers,94,Memphis Grizzlies,90,18624,,
2009-02-18T22:30:00,Wednesday,Los Angeles Clippers,119,Phoenix Suns,142,18624,,
2009-02-18T22:30:00,Wednesday,Golden State Warriors,121,Los Angeles Lakers,129,18624,,
2009-02-19T20:00:00,Thursday,Detroit Pistons,79,San Antonio Spurs,83,18624,,
2009-02-19T22:30:00,Thursday,Utah Jazz,90,Boston Celtics,85,18624,,
2009-02-20T19:00:00,Friday,Charlotte Bobcats,80,Orlando Magic,92,18624,,
2009-02-20T19:30:00,Friday,New York Knicks,127,Toronto Raptors,97,18624,,
2009-02-20T20:00:00,Friday,Houston Rockets,93,Dallas Mavericks,86,18624,,
2009-02-20T20:00:00,Friday,Minnesota Timberwolves,105,Indiana Pacers,112,18624,,
2009-02-20T20:00:00,Friday,New Jersey Nets,96,Washington Wizards,107,18624,,
2009-02-20T20:00:00,Friday,Memphis Grizzlies,106,Sacramento Kings,115,18624,,
2009-02-20T20:30:00,Friday,Milwaukee Bucks,103,Cleveland Cavaliers,111,18624,,
2009-02-20T20:30:00,Friday,Chicago Bulls,116,Denver Nuggets,99,18624,,
2009-02-20T21:00:00,Friday,Phoenix Suns,140,Oklahoma City Thunder,118,18624,,
2009-02-20T22:00:00,Friday,Portland Trail Blazers,108,Atlanta Hawks,98,18624,,
2009-02-20T22:30:00,Friday,Los Angeles Lakers,115,New Orleans Hornets,111,18624,OT,
2009-02-21T15:30:00,Saturday,Miami Heat,97,Philadelphia 76ers,91,18624,,
2009-02-21T20:00:00,Saturday,Washington Wizards,67,San Antonio Spurs,98,18624,,
2009-02-21T21:00:00,Saturday,Dallas Mavericks,116,Sacramento Kings,95,18624,,
2009-02-21T21:00:00,Saturday,Utah Jazz,102,New Orleans Hornets,88,18624,,
2009-02-21T22:30:00,Saturday,Golden State Warriors,133,Oklahoma City Thunder,120,18624,,
2009-02-22T12:00:00,Sunday,Toronto Raptors,111,New York Knicks,100,18624,,
2009-02-22T12:00:00,Sunday,Indiana Pacers,98,Chicago Bulls,91,18624,,
2009-02-22T14:30:00,Sunday,Phoenix Suns,108,Boston Celtics,128,18624,,
2009-02-22T17:00:00,Sunday,Milwaukee Bucks,120,Denver Nuggets,117,18624,,
2009-02-22T17:00:00,Sunday,Houston Rockets,99,Charlotte Bobcats,78,18624,,
2009-02-22T17:30:00,Sunday,Orlando Magic,122,Miami Heat,99,18624,,
2009-02-22T18:00:00,Sunday,Portland Trail Blazers,116,Los Angeles Clippers,87,18624,,
2009-02-22T19:00:00,Sunday,Minnesota Timberwolves,108,Los Angeles Lakers,111,18624,,
2009-02-22T20:00:00,Sunday,Cleveland Cavaliers,99,Detroit Pistons,78,18624,,
2009-02-23T19:30:00,Monday,New Jersey Nets,98,Philadelphia 76ers,96,18624,,
2009-02-23T19:30:00,Monday,New York Knicks,123,Indiana Pacers,119,18624,,
2009-02-23T21:00:00,Monday,Utah Jazz,108,Atlanta Hawks,89,18624,,
2009-02-23T21:00:00,Monday,Denver Nuggets,76,Boston Celtics,114,18624,,
2009-02-23T22:00:00,Monday,Sacramento Kings,105,New Orleans Hornets,112,18624,,
2009-02-23T22:30:00,Monday,Los Angeles Clippers,118,Golden State Warriors,105,18624,,
2009-02-24T19:00:00,Tuesday,Cleveland Cavaliers,94,Memphis Grizzlies,79,18624,,
2009-02-24T19:00:00,Tuesday,Toronto Raptors,118,Minnesota Timberwolves,110,18624,,
2009-02-24T19:30:00,Tuesday,Miami Heat,103,Detroit Pistons,91,18624,,
2009-02-24T20:00:00,Tuesday,Oklahoma City Thunder,93,Los Angeles Lakers,107,18624,,
2009-02-24T20:00:00,Tuesday,Chicago Bulls,120,Orlando Magic,102,18624,,
2009-02-24T20:30:00,Tuesday,Houston Rockets,98,Portland Trail Blazers,94,18624,,
2009-02-24T20:30:00,Tuesday,San Antonio Spurs,93,Dallas Mavericks,76,18624,,
2009-02-24T21:00:00,Tuesday,Phoenix Suns,112,Charlotte Bobcats,102,18624,,
2009-02-25T19:00:00,Wednesday,Washington Wizards,98,Philadelphia 76ers,106,18624,,
2009-02-25T19:00:00,Wednesday,Indiana Pacers,104,Memphis Grizzlies,99,18624,,
2009-02-25T19:30:00,Wednesday,New Jersey Nets,111,Chicago Bulls,99,18624,,
2009-02-25T19:30:00,Wednesday,New York Knicks,109,Orlando Magic,114,18624,,
2009-02-25T20:00:00,Wednesday,Minnesota Timberwolves,103,Utah Jazz,120,18624,,
2009-02-25T20:00:00,Wednesday,New Orleans Hornets,90,Detroit Pistons,87,18624,,
2009-02-25T20:30:00,Wednesday,Dallas Mavericks,116,Milwaukee Bucks,96,18624,,
2009-02-25T20:30:00,Wednesday,San Antonio Spurs,99,Portland Trail Blazers,84,18624,,
2009-02-25T21:00:00,Wednesday,Denver Nuggets,110,Atlanta Hawks,109,18624,,
2009-02-25T22:00:00,Wednesday,Sacramento Kings,91,Charlotte Bobcats,98,18624,,
2009-02-25T22:30:00,Wednesday,Los Angeles Clippers,93,Boston Celtics,91,18624,,
2009-02-26T20:00:00,Thursday,Houston Rockets,93,Cleveland Cavaliers,74,18624,,
2009-02-26T22:30:00,Thursday,Los Angeles Lakers,132,Phoenix Suns,106,18624,,
2009-02-27T19:00:00,Friday,Washington Wizards,113,Chicago Bulls,90,18624,,
2009-02-27T19:00:00,Friday,Orlando Magic,85,Detroit Pistons,93,18624,,
2009-02-27T19:30:00,Friday,Boston Celtics,104,Indiana Pacers,99,18624,,
2009-02-27T19:30:00,Friday,New York Knicks,103,Philadelphia 76ers,108,18624,,
2009-02-27T19:30:00,Friday,Atlanta Hawks,91,Miami Heat,83,18624,,
2009-02-27T20:00:00,Friday,New Orleans Hornets,95,Milwaukee Bucks,94,18624,,
2009-02-27T20:00:00,Friday,Minnesota Timberwolves,82,Portland Trail Blazers,102,18624,,
2009-02-27T20:30:00,Friday,Dallas Mavericks,110,Oklahoma City Thunder,108,18624,OT,
2009-02-27T21:00:00,Friday,Phoenix Suns,133,Toronto Raptors,113,18624,,
2009-02-27T21:00:00,Friday,Denver Nuggets,90,Los Angeles Lakers,79,18624,,
2009-02-27T21:30:00,Friday,San Antonio Spurs,86,Cleveland Cavaliers,97,18624,,
2009-02-27T22:00:00,Friday,Sacramento Kings,98,Los Angeles Clippers,86,18624,,
2009-02-27T22:30:00,Friday,Golden State Warriors,109,Charlotte Bobcats,112,18624,,
2009-02-28T19:00:00,Saturday,Philadelphia 76ers,100,Orlando Magic,106,18624,,
2009-02-28T19:30:00,Saturday,Miami Heat,120,New York Knicks,115,18624,,
2009-02-28T20:00:00,Saturday,Memphis Grizzlies,92,Oklahoma City Thunder,99,18624,,
2009-02-28T20:30:00,Saturday,Chicago Bulls,105,Houston Rockets,102,18624,,
2009-02-28T20:30:00,Saturday,Milwaukee Bucks,109,Washington Wizards,93,18624,,
2009-02-28T21:00:00,Saturday,Utah Jazz,102,Sacramento Kings,89,18624,,
2009-02-28T22:30:00,Saturday,Los Angeles Clippers,95,Charlotte Bobcats,100,18624,,
2009-03-01T13:00:00,Sunday,Boston Celtics,95,Detroit Pistons,105,18624,,
2009-03-01T15:30:00,Sunday,Phoenix Suns,118,Los Angeles Lakers,111,18624,,
2009-03-01T18:00:00,Sunday,New Jersey Nets,96,New Orleans Hornets,99,18624,,
2009-03-01T19:00:00,Sunday,Indiana Pacers,100,Denver Nuggets,94,18624,,
2009-03-01T19:00:00,Sunday,Minnesota Timberwolves,94,Houston Rockets,105,18624,,
2009-03-01T20:00:00,Sunday,Atlanta Hawks,87,Cleveland Cavaliers,88,18624,,
2009-03-01T20:00:00,Sunday,Portland Trail Blazers,102,San Antonio Spurs,84,18624,,
2009-03-01T21:00:00,Sunday,Golden State Warriors,104,Utah Jazz,112,18624,,
2009-03-01T21:00:00,Sunday,Dallas Mavericks,109,Toronto Raptors,98,18624,,
2009-03-02T19:00:00,Monday,Washington Wizards,89,Atlanta Hawks,98,18624,,
2009-03-02T19:00:00,Monday,Philadelphia 76ers,91,New Orleans Hornets,98,18624,,
2009-03-02T19:30:00,Monday,Miami Heat,100,Cleveland Cavaliers,107,18624,,
2009-03-02T20:00:00,Monday,Oklahoma City Thunder,96,Dallas Mavericks,87,18624,,
2009-03-02T22:30:00,Monday,Los Angeles Clippers,78,San Antonio Spurs,106,18624,,
2009-03-03T19:00:00,Tuesday,Orlando Magic,111,Phoenix Suns,99,18624,,
2009-03-03T19:00:00,Tuesday,Charlotte Bobcats,96,Chicago Bulls,80,18624,,
2009-03-03T19:30:00,Tuesday,Detroit Pistons,100,Denver Nuggets,95,18624,,
2009-03-03T20:00:00,Tuesday,Minnesota Timberwolves,94,Golden State Warriors,118,18624,,
2009-03-03T20:00:00,Tuesday,Milwaukee Bucks,95,New Jersey Nets,99,18624,,
