date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1993-02-08T00:00:00,Monday,Utah Jazz,108,Orlando Magic,96,23698,,
1993-02-08T00:00:00,Monday,Los Angeles Lakers,108,Dallas Mavericks,100,23698,OT,
1993-02-09T00:00:00,Tuesday,Seattle SuperSonics,92,Denver Nuggets,96,23698,,
1993-02-09T00:00:00,Tuesday,Sacramento Kings,114,Utah Jazz,119,23698,,
1993-02-09T00:00:00,Tuesday,Golden State Warriors,114,Atlanta Hawks,125,23698,,
1993-02-09T00:00:00,Tuesday,Boston Celtics,104,Milwaukee Bucks,92,23698,,"at Hartford, CT"
1993-02-09T00:00:00,Tuesday,Detroit Pistons,105,Miami Heat,106,23698,,
1993-02-09T00:00:00,Tuesday,Charlotte Hornets,103,Cleveland Cavaliers,107,23698,,
1993-02-09T00:00:00,Tuesday,San Antonio Spurs,112,Los Angeles Clippers,97,23698,,
1993-02-10T00:00:00,Wednesday,Dallas Mavericks,102,Washington Bullets,110,23698,,
1993-02-10T00:00:00,Wednesday,Minnesota Timberwolves,90,Miami Heat,101,23698,,
1993-02-10T00:00:00,Wednesday,New Jersey Nets,109,Detroit Pistons,86,23698,,
1993-02-10T00:00:00,Wednesday,Orlando Magic,96,Cleveland Cavaliers,87,23698,,
1993-02-10T00:00:00,Wednesday,Philadelphia 76ers,90,Houston Rockets,98,23698,,
1993-02-10T00:00:00,Wednesday,Indiana Pacers,104,Chicago Bulls,115,23698,,
1993-02-10T00:00:00,Wednesday,Los Angeles Lakers,111,Denver Nuggets,102,23698,,
1993-02-10T00:00:00,Wednesday,Phoenix Suns,122,Los Angeles Clippers,100,23698,,
1993-02-11T00:00:00,Thursday,Charlotte Hornets,116,Orlando Magic,107,23698,,
1993-02-11T00:00:00,Thursday,Golden State Warriors,100,Phoenix Suns,122,23698,,
1993-02-11T00:00:00,Thursday,Sacramento Kings,116,Atlanta Hawks,105,23698,,
1993-02-11T00:00:00,Thursday,New York Knicks,125,Houston Rockets,95,23698,,
1993-02-11T00:00:00,Thursday,Seattle SuperSonics,96,Utah Jazz,101,23698,,
1993-02-11T00:00:00,Thursday,San Antonio Spurs,105,Washington Bullets,95,23698,,
1993-02-12T00:00:00,Friday,Los Angeles Clippers,104,Portland Trail Blazers,111,23698,,
1993-02-12T00:00:00,Friday,Indiana Pacers,100,Minnesota Timberwolves,102,23698,,
1993-02-12T00:00:00,Friday,Detroit Pistons,106,New Jersey Nets,97,23698,,
1993-02-12T00:00:00,Friday,Denver Nuggets,126,Philadelphia 76ers,122,23698,,
1993-02-12T00:00:00,Friday,Dallas Mavericks,100,Boston Celtics,109,23698,,
1993-02-12T00:00:00,Friday,Cleveland Cavaliers,120,Milwaukee Bucks,98,23698,,
1993-02-12T00:00:00,Friday,Chicago Bulls,98,New York Knicks,104,23698,,
1993-02-12T00:00:00,Friday,Miami Heat,107,Charlotte Hornets,116,23698,,
1993-02-13T00:00:00,Saturday,Sacramento Kings,110,Golden State Warriors,111,23698,,
1993-02-13T00:00:00,Saturday,Dallas Mavericks,96,Philadelphia 76ers,119,23698,,
1993-02-13T00:00:00,Saturday,Denver Nuggets,123,Washington Bullets,104,23698,,
1993-02-13T00:00:00,Saturday,Milwaukee Bucks,117,Indiana Pacers,115,23698,,
1993-02-13T00:00:00,Saturday,Minnesota Timberwolves,88,Houston Rockets,97,23698,,
1993-02-13T00:00:00,Saturday,Chicago Bulls,111,Cleveland Cavaliers,116,23698,,
1993-02-13T00:00:00,Saturday,Utah Jazz,112,Atlanta Hawks,121,23698,,
1993-02-13T00:00:00,Saturday,Seattle SuperSonics,95,Phoenix Suns,94,23698,,
1993-02-13T00:00:00,Saturday,San Antonio Spurs,90,Boston Celtics,85,23698,,
1993-02-14T00:00:00,Sunday,Portland Trail Blazers,86,Los Angeles Clippers,96,23698,,
1993-02-14T00:00:00,Sunday,Golden State Warriors,114,Washington Bullets,94,23698,,
1993-02-14T00:00:00,Sunday,Charlotte Hornets,117,Detroit Pistons,107,23698,,
1993-02-14T00:00:00,Sunday,New Jersey Nets,117,Miami Heat,111,23698,OT,
1993-02-14T00:00:00,Sunday,Orlando Magic,102,New York Knicks,100,23698,3OT,
1993-02-14T00:00:00,Sunday,Los Angeles Lakers,135,Atlanta Hawks,96,23698,,
1993-02-15T00:00:00,Monday,Cleveland Cavaliers,110,Indiana Pacers,105,23698,,
1993-02-15T00:00:00,Monday,Los Angeles Clippers,99,San Antonio Spurs,102,23698,,
1993-02-15T00:00:00,Monday,Miami Heat,130,Denver Nuggets,129,23698,2OT,
1993-02-15T00:00:00,Monday,Milwaukee Bucks,128,Charlotte Hornets,122,23698,,
1993-02-15T00:00:00,Monday,Minnesota Timberwolves,91,Utah Jazz,112,23698,,
1993-02-15T00:00:00,Monday,Chicago Bulls,119,Sacramento Kings,101,23698,,
1993-02-16T00:00:00,Tuesday,New York Knicks,117,Dallas Mavericks,87,23698,,
1993-02-16T00:00:00,Tuesday,Seattle SuperSonics,112,Washington Bullets,102,23698,,
1993-02-16T00:00:00,Tuesday,Portland Trail Blazers,105,Atlanta Hawks,90,23698,,
1993-02-16T00:00:00,Tuesday,Phoenix Suns,110,Boston Celtics,97,23698,,
1993-02-16T00:00:00,Tuesday,New Jersey Nets,100,Milwaukee Bucks,88,23698,,
1993-02-16T00:00:00,Tuesday,Houston Rockets,149,Philadelphia 76ers,111,23698,,
1993-02-16T00:00:00,Tuesday,Golden State Warriors,133,San Antonio Spurs,112,23698,,
1993-02-16T00:00:00,Tuesday,Detroit Pistons,124,Orlando Magic,120,23698,OT,
1993-02-17T00:00:00,Wednesday,Chicago Bulls,114,Utah Jazz,96,23698,,
1993-02-17T00:00:00,Wednesday,Orlando Magic,111,Denver Nuggets,99,23698,,
1993-02-17T00:00:00,Wednesday,Charlotte Hornets,116,New York Knicks,124,23698,,
1993-02-17T00:00:00,Wednesday,Cleveland Cavaliers,124,Dallas Mavericks,97,23698,,
1993-02-17T00:00:00,Wednesday,Indiana Pacers,125,Sacramento Kings,99,23698,,
1993-02-17T00:00:00,Wednesday,Miami Heat,111,Detroit Pistons,107,23698,,
1993-02-18T00:00:00,Thursday,Los Angeles Clippers,108,Washington Bullets,95,23698,,
1993-02-18T00:00:00,Thursday,Milwaukee Bucks,94,Utah Jazz,105,23698,,
1993-02-18T00:00:00,Thursday,Minnesota Timberwolves,121,Sacramento Kings,114,23698,,
1993-02-18T00:00:00,Thursday,Phoenix Suns,131,Atlanta Hawks,119,23698,,
1993-02-18T00:00:00,Thursday,Golden State Warriors,116,Seattle SuperSonics,131,23698,,
1993-02-18T00:00:00,Thursday,Portland Trail Blazers,105,Los Angeles Lakers,103,23698,,
1993-02-18T00:00:00,Thursday,San Antonio Spurs,103,Philadelphia 76ers,98,23698,,
1993-02-18T00:00:00,Thursday,Houston Rockets,119,Boston Celtics,84,23698,,
1993-02-23T00:00:00,Tuesday,New York Knicks,95,Minnesota Timberwolves,91,23698,,
1993-02-23T00:00:00,Tuesday,Los Angeles Clippers,123,Sacramento Kings,116,23698,,
1993-02-23T00:00:00,Tuesday,Indiana Pacers,113,Boston Celtics,86,23698,,
1993-02-23T00:00:00,Tuesday,Detroit Pistons,101,Philadelphia 76ers,89,23698,,
1993-02-23T00:00:00,Tuesday,Charlotte Hornets,104,New Jersey Nets,95,23698,,
1993-02-23T00:00:00,Tuesday,Cleveland Cavaliers,102,Miami Heat,100,23698,,
1993-02-23T00:00:00,Tuesday,Chicago Bulls,99,Milwaukee Bucks,95,23698,,
1993-02-23T00:00:00,Tuesday,Utah Jazz,78,Houston Rockets,105,23698,,
1993-02-23T00:00:00,Tuesday,Denver Nuggets,99,Seattle SuperSonics,103,23698,,
1993-02-23T00:00:00,Tuesday,Atlanta Hawks,109,Washington Bullets,94,23698,,
1993-02-23T00:00:00,Tuesday,San Antonio Spurs,103,Phoenix Suns,105,23698,,
1993-02-23T00:00:00,Tuesday,Orlando Magic,125,Portland Trail Blazers,107,23698,,
1993-02-24T00:00:00,Wednesday,Miami Heat,102,Portland Trail Blazers,91,23698,,
1993-02-24T00:00:00,Wednesday,Golden State Warriors,120,Utah Jazz,108,23698,,
1993-02-24T00:00:00,Wednesday,Boston Celtics,103,New Jersey Nets,88,23698,,
1993-02-24T00:00:00,Wednesday,Washington Bullets,105,Indiana Pacers,101,23698,,
1993-02-24T00:00:00,Wednesday,Dallas Mavericks,92,Denver Nuggets,113,23698,,
1993-02-24T00:00:00,Wednesday,Milwaukee Bucks,90,New York Knicks,91,23698,,
1993-02-24T00:00:00,Wednesday,Minnesota Timberwolves,77,Seattle SuperSonics,89,23698,,
1993-02-24T00:00:00,Wednesday,Philadelphia 76ers,107,Atlanta Hawks,132,23698,,
1993-02-24T00:00:00,Wednesday,Sacramento Kings,99,Los Angeles Lakers,104,23698,,
1993-02-25T00:00:00,Thursday,Charlotte Hornets,111,San Antonio Spurs,104,23698,,
1993-02-25T00:00:00,Thursday,Houston Rockets,131,Phoenix Suns,104,23698,,
1993-02-25T00:00:00,Thursday,Orlando Magic,106,Chicago Bulls,108,23698,,
1993-02-26T00:00:00,Friday,New Jersey Nets,91,Portland Trail Blazers,102,23698,,
1993-02-26T00:00:00,Friday,Minnesota Timberwolves,99,Dallas Mavericks,89,23698,,
1993-02-26T00:00:00,Friday,Miami Heat,93,San Antonio Spurs,86,23698,,
1993-02-26T00:00:00,Friday,Los Angeles Lakers,102,Cleveland Cavaliers,114,23698,,
1993-02-26T00:00:00,Friday,Indiana Pacers,137,Charlotte Hornets,105,23698,,
1993-02-26T00:00:00,Friday,Golden State Warriors,98,Los Angeles Clippers,106,23698,,
1993-02-26T00:00:00,Friday,Phoenix Suns,113,Utah Jazz,106,23698,,
1993-02-26T00:00:00,Friday,Sacramento Kings,120,Seattle SuperSonics,141,23698,,
1993-02-26T00:00:00,Friday,Philadelphia 76ers,114,Milwaukee Bucks,111,23698,,
1993-02-26T00:00:00,Friday,Washington Bullets,91,Orlando Magic,92,23698,,
1993-02-26T00:00:00,Friday,Detroit Pistons,108,New York Knicks,80,23698,,
1993-02-26T00:00:00,Friday,Atlanta Hawks,99,Boston Celtics,110,23698,,
1993-02-27T00:00:00,Saturday,Utah Jazz,117,Sacramento Kings,121,23698,,
1993-02-27T00:00:00,Saturday,Houston Rockets,107,Denver Nuggets,102,23698,,
1993-02-27T00:00:00,Saturday,Detroit Pistons,93,Milwaukee Bucks,95,23698,,
1993-02-27T00:00:00,Saturday,Chicago Bulls,112,Atlanta Hawks,92,23698,,
1993-02-27T00:00:00,Saturday,Seattle SuperSonics,109,Golden State Warriors,92,23698,,
1993-02-28T00:00:00,Sunday,Denver Nuggets,110,Charlotte Hornets,103,23698,,
1993-02-28T00:00:00,Sunday,Indiana Pacers,110,Dallas Mavericks,96,23698,,
1993-02-28T00:00:00,Sunday,Phoenix Suns,94,Cleveland Cavaliers,101,23698,,
1993-02-28T00:00:00,Sunday,Los Angeles Lakers,124,Los Angeles Clippers,112,23698,,
1993-02-28T00:00:00,Sunday,Miami Heat,105,Minnesota Timberwolves,93,23698,,
1993-02-28T00:00:00,Sunday,New Jersey Nets,102,New York Knicks,76,23698,,
1993-02-28T00:00:00,Sunday,Boston Celtics,122,Portland Trail Blazers,110,23698,,
1993-02-28T00:00:00,Sunday,Orlando Magic,90,San Antonio Spurs,94,23698,,
1993-03-01T00:00:00,Monday,Golden State Warriors,131,Philadelphia 76ers,118,21454,,
1993-03-01T00:00:00,Monday,Utah Jazz,107,Charlotte Hornets,110,21454,,
1993-03-01T00:00:00,Monday,Detroit Pistons,99,Boston Celtics,95,21454,,
1993-03-02T00:00:00,Tuesday,Seattle SuperSonics,108,Cleveland Cavaliers,105,21454,OT,
1993-03-02T00:00:00,Tuesday,Portland Trail Blazers,102,Phoenix Suns,97,21454,,
1993-03-02T00:00:00,Tuesday,Denver Nuggets,127,Los Angeles Lakers,115,21454,,
1993-03-02T00:00:00,Tuesday,Indiana Pacers,109,San Antonio Spurs,95,21454,,
1993-03-02T00:00:00,Tuesday,Orlando Magic,108,Minnesota Timberwolves,89,21454,,
1993-03-02T00:00:00,Tuesday,New Jersey Nets,80,Chicago Bulls,87,21454,,
1993-03-02T00:00:00,Tuesday,New York Knicks,107,Atlanta Hawks,98,21454,,
1993-03-02T00:00:00,Tuesday,Los Angeles Clippers,83,Houston Rockets,99,21454,,
1993-03-02T00:00:00,Tuesday,Milwaukee Bucks,120,Dallas Mavericks,86,21454,,
1993-03-03T00:00:00,Wednesday,Sacramento Kings,86,Houston Rockets,89,21454,,
1993-03-03T00:00:00,Wednesday,Miami Heat,125,Washington Bullets,106,21454,,
1993-03-03T00:00:00,Wednesday,Phoenix Suns,125,Philadelphia 76ers,115,21454,,
1993-03-03T00:00:00,Wednesday,Golden State Warriors,111,Los Angeles Lakers,117,21454,,
1993-03-03T00:00:00,Wednesday,Detroit Pistons,98,Utah Jazz,106,21454,,
1993-03-03T00:00:00,Wednesday,Chicago Bulls,125,Dallas Mavericks,97,21454,,
1993-03-03T00:00:00,Wednesday,Boston Celtics,132,San Antonio Spurs,91,21454,,
1993-03-04T00:00:00,Thursday,New Jersey Nets,116,Orlando Magic,97,21454,,
1993-03-04T00:00:00,Thursday,New York Knicks,125,Utah Jazz,111,21454,,
1993-03-04T00:00:00,Thursday,Seattle SuperSonics,138,Charlotte Hornets,112,21454,,
1993-03-04T00:00:00,Thursday,Washington Bullets,98,Los Angeles Clippers,117,21454,,
1993-03-04T00:00:00,Thursday,Denver Nuggets,103,Portland Trail Blazers,88,21454,,
1993-03-04T00:00:00,Thursday,Indiana Pacers,136,Atlanta Hawks,111,21454,,
1993-03-04T00:00:00,Thursday,Minnesota Timberwolves,95,Cleveland Cavaliers,103,21454,,
1993-03-05T00:00:00,Friday,Chicago Bulls,102,San Antonio Spurs,107,21454,OT,
1993-03-05T00:00:00,Friday,Boston Celtics,105,Detroit Pistons,101,21454,,
1993-03-05T00:00:00,Friday,Phoenix Suns,130,Sacramento Kings,122,21454,,
1993-03-05T00:00:00,Friday,Milwaukee Bucks,109,Orlando Magic,91,21454,,
1993-03-05T00:00:00,Friday,Miami Heat,109,Los Angeles Clippers,105,21454,,
1993-03-05T00:00:00,Friday,Los Angeles Lakers,101,Philadelphia 76ers,97,21454,OT,
1993-03-05T00:00:00,Friday,Dallas Mavericks,86,Houston Rockets,105,21454,,
1993-03-05T00:00:00,Friday,Portland Trail Blazers,92,Charlotte Hornets,94,21454,,
1993-03-06T00:00:00,Saturday,Minnesota Timberwolves,106,San Antonio Spurs,105,21454,,
1993-03-06T00:00:00,Saturday,New Jersey Nets,117,Denver Nuggets,90,21454,,
1993-03-06T00:00:00,Saturday,Seattle SuperSonics,149,Philadelphia 76ers,93,21454,,
1993-03-06T00:00:00,Saturday,Atlanta Hawks,139,Utah Jazz,118,21454,,
1993-03-06T00:00:00,Saturday,Dallas Mavericks,102,Phoenix Suns,109,21454,,
1993-03-06T00:00:00,Saturday,Houston Rockets,119,Sacramento Kings,102,21454,,
1993-03-07T00:00:00,Sunday,Miami Heat,114,Indiana Pacers,99,21454,,
1993-03-07T00:00:00,Sunday,Los Angeles Lakers,101,Charlotte Hornets,105,21454,,
1993-03-07T00:00:00,Sunday,Golden State Warriors,96,Portland Trail Blazers,113,21454,,
1993-03-07T00:00:00,Sunday,Boston Celtics,96,Cleveland Cavaliers,88,21454,,
1993-03-07T00:00:00,Sunday,Orlando Magic,112,Los Angeles Clippers,95,21454,,
1993-03-07T00:00:00,Sunday,Milwaukee Bucks,91,Detroit Pistons,98,21454,,
1993-03-08T00:00:00,Monday,Atlanta Hawks,121,Los Angeles Clippers,113,21454,,
1993-03-08T00:00:00,Monday,Minnesota Timberwolves,83,Philadelphia 76ers,92,21454,,
1993-03-08T00:00:00,Monday,New York Knicks,109,Orlando Magic,107,21454,OT,
1993-03-08T00:00:00,Monday,Cleveland Cavaliers,122,Denver Nuggets,107,21454,,
1993-03-08T00:00:00,Monday,Indiana Pacers,105,Seattle SuperSonics,99,21454,,
1993-03-09T00:00:00,Tuesday,Charlotte Hornets,124,Washington Bullets,104,21454,,
1993-03-09T00:00:00,Tuesday,Houston Rockets,104,Miami Heat,94,21454,,
1993-03-09T00:00:00,Tuesday,Milwaukee Bucks,103,Atlanta Hawks,117,21454,,
1993-03-09T00:00:00,Tuesday,Sacramento Kings,108,Phoenix Suns,128,21454,,
1993-03-09T00:00:00,Tuesday,San Antonio Spurs,119,Dallas Mavericks,84,21454,,
1993-03-09T00:00:00,Tuesday,Utah Jazz,116,Minnesota Timberwolves,107,21454,,
1993-03-09T00:00:00,Tuesday,Detroit Pistons,121,Los Angeles Lakers,123,21454,,
1993-03-09T00:00:00,Tuesday,Chicago Bulls,86,Seattle SuperSonics,83,21454,,
1993-03-10T00:00:00,Wednesday,Los Angeles Clippers,98,New Jersey Nets,109,21454,,
1993-03-10T00:00:00,Wednesday,New York Knicks,110,Los Angeles Lakers,104,21454,,
1993-03-10T00:00:00,Wednesday,Orlando Magic,119,Indiana Pacers,106,21454,,
1993-03-10T00:00:00,Wednesday,Philadelphia 76ers,100,Boston Celtics,104,21454,,
1993-03-10T00:00:00,Wednesday,Washington Bullets,112,Denver Nuggets,126,21454,,
1993-03-10T00:00:00,Wednesday,Phoenix Suns,111,Golden State Warriors,100,21454,,
1993-03-10T00:00:00,Wednesday,Dallas Mavericks,96,Portland Trail Blazers,124,21454,,
1993-03-11T00:00:00,Thursday,Sacramento Kings,109,Minnesota Timberwolves,95,21454,,
1993-03-11T00:00:00,Thursday,Milwaukee Bucks,105,Seattle SuperSonics,116,21454,,
1993-03-11T00:00:00,Thursday,Houston Rockets,104,Portland Trail Blazers,91,21454,,
1993-03-11T00:00:00,Thursday,Golden State Warriors,91,New Jersey Nets,103,21454,,
1993-03-11T00:00:00,Thursday,Cleveland Cavaliers,118,Charlotte Hornets,99,21454,,
1993-03-11T00:00:00,Thursday,Miami Heat,97,Chicago Bulls,95,21454,,
1993-03-11T00:00:00,Thursday,Detroit Pistons,112,Denver Nuggets,104,21454,,
1993-03-12T00:00:00,Friday,Atlanta Hawks,110,Orlando Magic,92,21454,,
1993-03-12T00:00:00,Friday,Boston Celtics,109,Milwaukee Bucks,115,21454,,
1993-03-12T00:00:00,Friday,Chicago Bulls,123,Charlotte Hornets,108,21454,,
1993-03-12T00:00:00,Friday,Los Angeles Clippers,117,Minnesota Timberwolves,93,21454,,
1993-03-12T00:00:00,Friday,Philadelphia 76ers,95,Los Angeles Lakers,101,21454,,
1993-03-12T00:00:00,Friday,Phoenix Suns,116,Dallas Mavericks,98,21454,,
1993-03-12T00:00:00,Friday,Washington Bullets,98,New York Knicks,109,21454,,
1993-03-13T00:00:00,Saturday,Phoenix Suns,93,New Jersey Nets,124,21454,,
1993-03-13T00:00:00,Saturday,Miami Heat,106,Seattle SuperSonics,102,21454,,
1993-03-13T00:00:00,Saturday,Sacramento Kings,122,Dallas Mavericks,94,21454,,
1993-03-13T00:00:00,Saturday,San Antonio Spurs,108,Portland Trail Blazers,99,21454,,
1993-03-13T00:00:00,Saturday,Houston Rockets,104,Utah Jazz,95,21454,,
1993-03-14T00:00:00,Sunday,Atlanta Hawks,117,Los Angeles Lakers,107,21454,,
1993-03-14T00:00:00,Sunday,Boston Celtics,93,Charlotte Hornets,96,21454,,
1993-03-14T00:00:00,Sunday,Detroit Pistons,101,Chicago Bulls,99,21454,,
1993-03-14T00:00:00,Sunday,Minnesota Timberwolves,107,Los Angeles Clippers,124,21454,,
1993-03-14T00:00:00,Sunday,Orlando Magic,97,Seattle SuperSonics,105,21454,,
1993-03-14T00:00:00,Sunday,New York Knicks,121,Indiana Pacers,90,21454,,
1993-03-15T00:00:00,Monday,San Antonio Spurs,87,Los Angeles Lakers,92,21454,,
1993-03-15T00:00:00,Monday,Portland Trail Blazers,110,New Jersey Nets,94,21454,,
1993-03-15T00:00:00,Monday,Denver Nuggets,100,Miami Heat,103,21454,OT,
1993-03-15T00:00:00,Monday,Dallas Mavericks,96,Utah Jazz,109,21454,,
1993-03-15T00:00:00,Monday,Chicago Bulls,101,Los Angeles Clippers,94,21454,,
1993-03-15T00:00:00,Monday,Washington Bullets,105,Cleveland Cavaliers,101,21454,,"at Baltimore, MD"
1993-03-16T00:00:00,Tuesday,Minnesota Timberwolves,100,Denver Nuggets,97,21454,,
1993-03-16T00:00:00,Tuesday,Houston Rockets,94,Orlando Magic,93,21454,,
1993-03-16T00:00:00,Tuesday,Golden State Warriors,88,Boston Celtics,114,21454,,
1993-03-16T00:00:00,Tuesday,Cleveland Cavaliers,110,Philadelphia 76ers,98,21454,,
1993-03-16T00:00:00,Tuesday,Seattle SuperSonics,98,Miami Heat,85,21454,,
1993-03-16T00:00:00,Tuesday,Charlotte Hornets,107,Atlanta Hawks,122,21454,,
1993-03-16T00:00:00,Tuesday,Sacramento Kings,110,Detroit Pistons,113,21454,,
1993-03-16T00:00:00,Tuesday,New York Knicks,102,Milwaukee Bucks,99,21454,,
1993-03-17T00:00:00,Wednesday,Dallas Mavericks,102,Orlando Magic,96,21454,,
1993-03-17T00:00:00,Wednesday,Indiana Pacers,114,Milwaukee Bucks,91,21454,,
1993-03-17T00:00:00,Wednesday,Phoenix Suns,129,Portland Trail Blazers,111,21454,,
1993-03-17T00:00:00,Wednesday,Utah Jazz,104,Detroit Pistons,80,21454,,
1993-03-17T00:00:00,Wednesday,Los Angeles Lakers,100,San Antonio Spurs,101,21454,,
1993-03-17T00:00:00,Wednesday,New Jersey Nets,114,Atlanta Hawks,93,21454,,
1993-03-17T00:00:00,Wednesday,Philadelphia 76ers,89,Washington Bullets,94,21454,,
1993-03-18T00:00:00,Thursday,Golden State Warriors,85,Houston Rockets,98,21454,,
1993-03-18T00:00:00,Thursday,Los Angeles Clippers,117,Miami Heat,133,21454,,
1993-03-18T00:00:00,Thursday,Seattle SuperSonics,131,Sacramento Kings,111,21454,,
1993-03-18T00:00:00,Thursday,Denver Nuggets,101,Boston Celtics,105,21454,,
1993-03-18T00:00:00,Thursday,Cleveland Cavaliers,95,New York Knicks,115,21454,,
1993-03-18T00:00:00,Thursday,Charlotte Hornets,113,Minnesota Timberwolves,85,21454,,
1993-03-19T00:00:00,Friday,Atlanta Hawks,121,Minnesota Timberwolves,103,21454,,
1993-03-19T00:00:00,Friday,Utah Jazz,97,Seattle SuperSonics,108,21454,,
1993-03-19T00:00:00,Friday,San Antonio Spurs,96,Orlando Magic,93,21454,,
1993-03-19T00:00:00,Friday,Sacramento Kings,101,Golden State Warriors,113,21454,,
1993-03-19T00:00:00,Friday,Portland Trail Blazers,106,Houston Rockets,98,21454,OT,
1993-03-19T00:00:00,Friday,Los Angeles Lakers,119,Boston Celtics,129,21454,,
1993-03-19T00:00:00,Friday,Philadelphia 76ers,87,Dallas Mavericks,89,21454,,
1993-03-19T00:00:00,Friday,New Jersey Nets,99,Milwaukee Bucks,85,21454,,
1993-03-19T00:00:00,Friday,Indiana Pacers,112,Charlotte Hornets,108,21454,,
1993-03-19T00:00:00,Friday,Chicago Bulls,104,Washington Bullets,99,21454,,
1993-03-19T00:00:00,Friday,Phoenix Suns,127,Detroit Pistons,97,21454,,
1993-03-20T00:00:00,Saturday,Milwaukee Bucks,112,Philadelphia 76ers,86,21454,,
1993-03-20T00:00:00,Saturday,Washington Bullets,101,Chicago Bulls,126,21454,,
1993-03-20T00:00:00,Saturday,Denver Nuggets,108,Orlando Magic,114,21454,,
1993-03-20T00:00:00,Saturday,Los Angeles Clippers,107,Utah Jazz,100,21454,,
1993-03-20T00:00:00,Saturday,Miami Heat,96,Cleveland Cavaliers,91,21454,,
1993-03-21T00:00:00,Sunday,Houston Rockets,89,Seattle SuperSonics,100,21454,,
1993-03-21T00:00:00,Sunday,Los Angeles Lakers,101,Detroit Pistons,106,21454,,
1993-03-21T00:00:00,Sunday,Minnesota Timberwolves,95,Charlotte Hornets,99,21454,,
1993-03-21T00:00:00,Sunday,New Jersey Nets,106,Dallas Mavericks,84,21454,,
1993-03-21T00:00:00,Sunday,Phoenix Suns,108,Indiana Pacers,109,21454,,
1993-03-21T00:00:00,Sunday,Portland Trail Blazers,104,Boston Celtics,106,21454,,
1993-03-21T00:00:00,Sunday,New York Knicks,115,San Antonio Spurs,96,21454,,
1993-03-22T00:00:00,Monday,Golden State Warriors,96,Detroit Pistons,91,21454,,
1993-03-22T00:00:00,Monday,Washington Bullets,97,New Jersey Nets,92,21454,,
1993-03-22T00:00:00,Monday,Denver Nuggets,107,Utah Jazz,93,21454,,
1993-03-23T00:00:00,Tuesday,Philadelphia 76ers,88,Denver Nuggets,80,21454,,
1993-03-23T00:00:00,Tuesday,Orlando Magic,103,Miami Heat,89,21454,,
1993-03-23T00:00:00,Tuesday,Phoenix Suns,121,New York Knicks,92,21454,,
1993-03-23T00:00:00,Tuesday,Sacramento Kings,121,Los Angeles Clippers,104,21454,,
1993-03-23T00:00:00,Tuesday,Seattle SuperSonics,99,Portland Trail Blazers,108,21454,,
1993-03-23T00:00:00,Tuesday,Utah Jazz,119,Indiana Pacers,101,21454,,
1993-03-23T00:00:00,Tuesday,Chicago Bulls,107,Minnesota Timberwolves,100,21454,,
1993-03-23T00:00:00,Tuesday,Atlanta Hawks,125,Dallas Mavericks,107,21454,,
1993-03-23T00:00:00,Tuesday,Charlotte Hornets,103,Houston Rockets,111,21454,,
1993-03-23T00:00:00,Tuesday,Cleveland Cavaliers,127,San Antonio Spurs,90,21454,,
1993-03-24T00:00:00,Wednesday,Los Angeles Lakers,105,Phoenix Suns,120,21454,,
1993-03-24T00:00:00,Wednesday,Boston Celtics,115,Miami Heat,109,21454,,
1993-03-24T00:00:00,Wednesday,New Jersey Nets,118,Charlotte Hornets,116,21454,,
1993-03-24T00:00:00,Wednesday,Philadelphia 76ers,100,Chicago Bulls,113,21454,,
1993-03-24T00:00:00,Wednesday,Washington Bullets,98,Dallas Mavericks,101,21454,,
1993-03-24T00:00:00,Wednesday,Minnesota Timberwolves,92,San Antonio Spurs,105,21454,,
1993-03-24T00:00:00,Wednesday,Los Angeles Clippers,116,Milwaukee Bucks,105,21454,,
1993-03-25T00:00:00,Thursday,Utah Jazz,104,New York Knicks,87,21454,,
1993-03-25T00:00:00,Thursday,Sacramento Kings,111,Portland Trail Blazers,113,21454,OT,
1993-03-25T00:00:00,Thursday,Denver Nuggets,99,Golden State Warriors,88,21454,,
1993-03-25T00:00:00,Thursday,Atlanta Hawks,106,Houston Rockets,96,21454,,
1993-03-25T00:00:00,Thursday,Seattle SuperSonics,117,Indiana Pacers,120,21454,,
1993-03-26T00:00:00,Friday,Boston Celtics,106,Dallas Mavericks,97,21454,,
1993-03-26T00:00:00,Friday,Detroit Pistons,115,Charlotte Hornets,107,21454,,
1993-03-26T00:00:00,Friday,Los Angeles Lakers,95,New York Knicks,105,21454,,
1993-03-26T00:00:00,Friday,Miami Heat,110,New Jersey Nets,100,21454,,
1993-03-26T00:00:00,Friday,Minnesota Timberwolves,91,Golden State Warriors,94,21454,,
1993-03-26T00:00:00,Friday,Washington Bullets,69,Houston Rockets,90,21454,,
1993-03-26T00:00:00,Friday,San Antonio Spurs,98,Utah Jazz,104,21454,,
1993-03-26T00:00:00,Friday,Portland Trail Blazers,122,Los Angeles Clippers,110,21454,,
1993-03-26T00:00:00,Friday,Chicago Bulls,107,Orlando Magic,86,21454,,
1993-03-26T00:00:00,Friday,Phoenix Suns,109,Milwaukee Bucks,103,21454,,
1993-03-26T00:00:00,Friday,Philadelphia 76ers,84,Cleveland Cavaliers,103,21454,,
1993-03-27T00:00:00,Saturday,Seattle SuperSonics,112,Los Angeles Clippers,108,21454,,
1993-03-27T00:00:00,Saturday,Atlanta Hawks,118,Miami Heat,106,21454,,
