date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2014-01-19T13:00:00,Sunday,Toronto Raptors,106,Los Angeles Lakers,112,15713,,
2014-01-19T18:00:00,Sunday,Orlando Magic,93,Boston Celtics,91,15713,,
2014-01-19T19:00:00,Sunday,San Antonio Spurs,110,Milwaukee Bucks,82,15713,,
2014-01-19T19:00:00,Sunday,Oklahoma City Thunder,108,Sacramento Kings,93,15713,,
2014-01-19T20:00:00,Sunday,Phoenix Suns,117,Denver Nuggets,103,15713,,
2014-01-20T13:00:00,Monday,Detroit Pistons,103,Los Angeles Clippers,112,15713,,
2014-01-20T13:00:00,Monday,Cleveland Cavaliers,97,Dallas Mavericks,102,15713,,
2014-01-20T14:00:00,Monday,Charlotte Bobcats,100,Toronto Raptors,95,15713,,
2014-01-20T14:00:00,Monday,Washington Wizards,107,Philadelphia 76ers,99,15713,,
2014-01-20T14:30:00,Monday,New York Knicks,80,Brooklyn Nets,103,15713,,
2014-01-20T17:00:00,Monday,Memphis Grizzlies,92,New Orleans Pelicans,95,15713,,
2014-01-20T17:30:00,Monday,Atlanta Hawks,121,Miami Heat,114,15713,,
2014-01-20T20:00:00,Monday,Houston Rockets,126,Portland Trail Blazers,113,15713,,
2014-01-20T20:00:00,Monday,Chicago Bulls,102,Los Angeles Lakers,100,15713,OT,
2014-01-20T22:30:00,Monday,Golden State Warriors,94,Indiana Pacers,102,15713,,
2014-01-21T19:30:00,Tuesday,Brooklyn Nets,101,Orlando Magic,90,15713,,
2014-01-21T19:30:00,Tuesday,Miami Heat,93,Boston Celtics,86,15713,,
2014-01-21T20:00:00,Tuesday,New Orleans Pelicans,97,Sacramento Kings,114,15713,,
2014-01-21T20:00:00,Tuesday,Oklahoma City Thunder,105,Portland Trail Blazers,97,15713,,
2014-01-21T21:00:00,Tuesday,Utah Jazz,97,Minnesota Timberwolves,112,15713,,
2014-01-22T19:00:00,Wednesday,Toronto Raptors,93,Dallas Mavericks,85,15713,,
2014-01-22T19:00:00,Wednesday,Charlotte Bobcats,95,Los Angeles Clippers,91,15713,,
2014-01-22T19:00:00,Wednesday,Washington Wizards,111,Boston Celtics,113,15713,OT,
2014-01-22T19:00:00,Wednesday,Cleveland Cavaliers,87,Chicago Bulls,98,15713,,
2014-01-22T19:00:00,Wednesday,Orlando Magic,109,Atlanta Hawks,112,15713,,
2014-01-22T19:30:00,Wednesday,New York Knicks,106,Philadelphia 76ers,110,15713,,
2014-01-22T20:00:00,Wednesday,Milwaukee Bucks,104,Detroit Pistons,101,15713,,
2014-01-22T20:00:00,Wednesday,San Antonio Spurs,105,Oklahoma City Thunder,111,15713,,
2014-01-22T20:00:00,Wednesday,Houston Rockets,119,Sacramento Kings,98,15713,,
2014-01-22T22:30:00,Wednesday,Phoenix Suns,124,Indiana Pacers,100,15713,,
2014-01-23T20:00:00,Thursday,Miami Heat,109,Los Angeles Lakers,102,15713,,
2014-01-23T22:30:00,Thursday,Portland Trail Blazers,110,Denver Nuggets,105,15713,,
2014-01-24T19:00:00,Friday,Philadelphia 76ers,95,Toronto Raptors,104,15713,,
2014-01-24T19:00:00,Friday,Orlando Magic,114,Los Angeles Lakers,105,15713,,
2014-01-24T19:30:00,Friday,Atlanta Hawks,79,San Antonio Spurs,105,15713,,
2014-01-24T19:30:00,Friday,Boston Celtics,83,Oklahoma City Thunder,101,15713,,
2014-01-24T19:30:00,Friday,Brooklyn Nets,107,Dallas Mavericks,106,15713,,
2014-01-24T19:30:00,Friday,Cleveland Cavaliers,93,Milwaukee Bucks,78,15713,,
2014-01-24T19:30:00,Friday,Detroit Pistons,101,New Orleans Pelicans,103,15713,,
2014-01-24T19:30:00,Friday,New York Knicks,125,Charlotte Bobcats,96,15713,,
2014-01-24T20:00:00,Friday,Chicago Bulls,95,Los Angeles Clippers,112,15713,,
2014-01-24T20:00:00,Friday,Houston Rockets,87,Memphis Grizzlies,88,15713,,
2014-01-24T21:00:00,Friday,Phoenix Suns,95,Washington Wizards,101,15713,,
2014-01-24T22:00:00,Friday,Sacramento Kings,111,Indiana Pacers,116,15713,OT,
2014-01-24T22:30:00,Friday,Golden State Warriors,120,Minnesota Timberwolves,121,15713,,
2014-01-25T19:00:00,Saturday,Charlotte Bobcats,87,Chicago Bulls,89,15713,,
2014-01-25T19:00:00,Saturday,Toronto Raptors,118,Los Angeles Clippers,126,15713,,
2014-01-25T19:30:00,Saturday,Philadelphia 76ers,91,Oklahoma City Thunder,103,15713,,
2014-01-25T20:00:00,Saturday,Memphis Grizzlies,99,Houston Rockets,81,15713,,
2014-01-25T20:30:00,Saturday,Milwaukee Bucks,87,Atlanta Hawks,112,15713,,
2014-01-25T21:00:00,Saturday,Utah Jazz,104,Washington Wizards,101,15713,,
2014-01-25T21:00:00,Saturday,Denver Nuggets,109,Indiana Pacers,96,15713,,
2014-01-25T22:00:00,Saturday,Portland Trail Blazers,115,Minnesota Timberwolves,104,15713,,
2014-01-26T13:00:00,Sunday,Miami Heat,113,San Antonio Spurs,101,15713,,
2014-01-26T15:30:00,Sunday,New York Knicks,110,Los Angeles Lakers,103,15713,,
2014-01-26T18:00:00,Sunday,Cleveland Cavaliers,90,Phoenix Suns,99,15713,,
2014-01-26T18:00:00,Sunday,New Orleans Pelicans,100,Orlando Magic,92,15713,,
2014-01-26T18:30:00,Sunday,Boston Celtics,79,Brooklyn Nets,85,15713,,
2014-01-26T19:30:00,Sunday,Dallas Mavericks,116,Detroit Pistons,106,15713,,
2014-01-26T21:00:00,Sunday,Golden State Warriors,103,Portland Trail Blazers,88,15713,,
2014-01-26T21:00:00,Sunday,Sacramento Kings,117,Denver Nuggets,125,15713,,
2014-01-27T19:00:00,Monday,Philadelphia 76ers,113,Phoenix Suns,124,15713,,
2014-01-27T19:30:00,Monday,Brooklyn Nets,103,Toronto Raptors,104,15713,,
2014-01-27T20:00:00,Monday,Chicago Bulls,86,Minnesota Timberwolves,95,15713,,
2014-01-27T20:00:00,Monday,Milwaukee Bucks,86,Los Angeles Clippers,114,15713,,
2014-01-27T20:00:00,Monday,Oklahoma City Thunder,111,Atlanta Hawks,109,15713,,
2014-01-27T21:00:00,Monday,Utah Jazz,106,Sacramento Kings,99,15713,,
2014-01-28T19:00:00,Tuesday,Cleveland Cavaliers,89,New Orleans Pelicans,100,15713,,
2014-01-28T19:30:00,Tuesday,Detroit Pistons,103,Orlando Magic,87,15713,,
2014-01-28T19:30:00,Tuesday,New York Knicks,114,Boston Celtics,88,15713,,
2014-01-28T20:00:00,Tuesday,Houston Rockets,97,San Antonio Spurs,90,15713,,
2014-01-28T22:00:00,Tuesday,Portland Trail Blazers,81,Memphis Grizzlies,98,15713,,
2014-01-28T22:30:00,Tuesday,Golden State Warriors,85,Washington Wizards,88,15713,,
2014-01-28T22:30:00,Tuesday,Los Angeles Lakers,92,Indiana Pacers,104,15713,,
2014-01-29T19:00:00,Wednesday,Toronto Raptors,98,Orlando Magic,83,15713,,
2014-01-29T19:00:00,Wednesday,Miami Heat,95,Oklahoma City Thunder,112,15713,,
2014-01-29T19:30:00,Wednesday,Boston Celtics,94,Philadelphia 76ers,95,15713,,
2014-01-29T20:00:00,Wednesday,Minnesota Timberwolves,88,New Orleans Pelicans,77,15713,,
2014-01-29T20:00:00,Wednesday,Milwaukee Bucks,117,Phoenix Suns,126,15713,,
2014-01-29T20:30:00,Wednesday,Dallas Mavericks,115,Houston Rockets,117,15713,,
2014-01-29T21:00:00,Wednesday,Denver Nuggets,98,Charlotte Bobcats,101,15713,,
2014-01-29T21:30:00,Wednesday,San Antonio Spurs,86,Chicago Bulls,96,15713,,
2014-01-29T22:00:00,Wednesday,Sacramento Kings,89,Memphis Grizzlies,99,15713,,
2014-01-29T22:30:00,Wednesday,Los Angeles Clippers,110,Washington Wizards,103,15713,,
2014-01-30T19:00:00,Thursday,Indiana Pacers,94,Phoenix Suns,102,15713,,
2014-01-30T20:00:00,Thursday,New York Knicks,117,Cleveland Cavaliers,86,15713,,
2014-01-30T22:30:00,Thursday,Golden State Warriors,111,Los Angeles Clippers,92,15713,,
2014-01-31T19:00:00,Friday,Orlando Magic,113,Milwaukee Bucks,102,15713,,
2014-01-31T19:30:00,Friday,Philadelphia 76ers,99,Atlanta Hawks,125,15713,,
2014-01-31T20:00:00,Friday,Brooklyn Nets,95,Oklahoma City Thunder,120,15713,,
2014-01-31T20:00:00,Friday,Minnesota Timberwolves,90,Memphis Grizzlies,94,15713,,
2014-01-31T20:30:00,Friday,Dallas Mavericks,107,Sacramento Kings,103,15713,,
2014-01-31T21:00:00,Friday,Denver Nuggets,90,Toronto Raptors,100,15713,,
2014-01-31T22:30:00,Friday,Utah Jazz,90,Golden State Warriors,95,15713,,
2014-01-31T22:30:00,Friday,Los Angeles Lakers,100,Charlotte Bobcats,110,15713,,
2014-02-01T19:00:00,Saturday,Washington Wizards,96,Oklahoma City Thunder,81,18165,,
2014-02-01T19:00:00,Saturday,Indiana Pacers,97,Brooklyn Nets,96,18165,,
2014-02-01T19:30:00,Saturday,Detroit Pistons,113,Philadelphia 76ers,96,18165,,
2014-02-01T19:30:00,Saturday,Atlanta Hawks,120,Minnesota Timberwolves,113,18165,,
2014-02-01T20:00:00,Saturday,Memphis Grizzlies,99,Milwaukee Bucks,90,18165,,
2014-02-01T20:00:00,Saturday,Houston Rockets,106,Cleveland Cavaliers,92,18165,,
2014-02-01T20:00:00,Saturday,New Orleans Pelicans,88,Chicago Bulls,79,18165,,
2014-02-01T20:30:00,Saturday,San Antonio Spurs,95,Sacramento Kings,93,18165,,
2014-02-01T20:30:00,Saturday,New York Knicks,91,Miami Heat,106,18165,,
2014-02-01T21:00:00,Saturday,Phoenix Suns,105,Charlotte Bobcats,95,18165,,
2014-02-01T22:00:00,Saturday,Portland Trail Blazers,106,Toronto Raptors,103,18165,,
2014-02-01T22:30:00,Saturday,Los Angeles Clippers,102,Utah Jazz,87,18165,,
2014-02-02T13:00:00,Sunday,Boston Celtics,96,Orlando Magic,89,18165,,
2014-02-03T19:00:00,Monday,Indiana Pacers,98,Orlando Magic,79,18165,,
2014-02-03T19:00:00,Monday,Washington Wizards,100,Portland Trail Blazers,90,18165,,
2014-02-03T19:30:00,Monday,Brooklyn Nets,108,Philadelphia 76ers,102,18165,,
2014-02-03T19:30:00,Monday,Miami Heat,102,Detroit Pistons,96,18165,,
2014-02-03T20:00:00,Monday,Oklahoma City Thunder,86,Memphis Grizzlies,77,18165,,
2014-02-03T20:00:00,Monday,New Orleans Pelicans,95,San Antonio Spurs,102,18165,,
2014-02-03T20:00:00,Monday,Milwaukee Bucks,101,New York Knicks,98,18165,,
2014-02-03T20:30:00,Monday,Dallas Mavericks,124,Cleveland Cavaliers,107,18165,,
2014-02-03T21:00:00,Monday,Utah Jazz,79,Toronto Raptors,94,18165,,
2014-02-03T21:00:00,Monday,Denver Nuggets,116,Los Angeles Clippers,115,18165,,
2014-02-03T22:00:00,Monday,Sacramento Kings,99,Chicago Bulls,70,18165,,
2014-02-04T19:30:00,Tuesday,Atlanta Hawks,85,Indiana Pacers,89,18165,,
2014-02-04T20:00:00,Tuesday,Minnesota Timberwolves,109,Los Angeles Lakers,99,18165,,
2014-02-04T21:00:00,Tuesday,Phoenix Suns,92,Chicago Bulls,101,18165,,
2014-02-04T22:30:00,Tuesday,Golden State Warriors,75,Charlotte Bobcats,91,18165,,
2014-02-05T19:00:00,Wednesday,Washington Wizards,118,San Antonio Spurs,125,18165,2OT,
2014-02-05T19:00:00,Wednesday,Philadelphia 76ers,108,Boston Celtics,114,18165,,
2014-02-05T19:00:00,Wednesday,Orlando Magic,112,Detroit Pistons,98,18165,,
2014-02-05T19:00:00,Wednesday,Cleveland Cavaliers,108,Los Angeles Lakers,119,18165,,
2014-02-05T20:00:00,Wednesday,New Orleans Pelicans,105,Atlanta Hawks,100,18165,,
2014-02-05T20:00:00,Wednesday,New York Knicks,90,Portland Trail Blazers,94,18165,,
2014-02-05T20:00:00,Wednesday,Oklahoma City Thunder,106,Minnesota Timberwolves,97,18165,,
2014-02-05T20:00:00,Wednesday,Memphis Grizzlies,96,Dallas Mavericks,110,18165,,
2014-02-05T20:00:00,Wednesday,Houston Rockets,122,Phoenix Suns,108,18165,,
2014-02-05T21:00:00,Wednesday,Denver Nuggets,110,Milwaukee Bucks,100,18165,,
2014-02-05T22:00:00,Wednesday,Sacramento Kings,109,Toronto Raptors,101,18165,,
2014-02-05T22:30:00,Wednesday,Los Angeles Clippers,112,Miami Heat,116,18165,,
2014-02-06T20:00:00,Thursday,Brooklyn Nets,103,San Antonio Spurs,89,18165,,
2014-02-06T22:30:00,Thursday,Golden State Warriors,102,Chicago Bulls,87,18165,,
2014-02-07T19:00:00,Friday,Philadelphia 76ers,98,Los Angeles Lakers,112,18165,,
2014-02-07T19:00:00,Friday,Orlando Magic,103,Oklahoma City Thunder,102,18165,,
2014-02-07T19:00:00,Friday,Indiana Pacers,118,Portland Trail Blazers,113,18165,OT,
2014-02-07T19:00:00,Friday,Washington Wizards,113,Cleveland Cavaliers,115,18165,,
2014-02-07T19:30:00,Friday,Boston Celtics,99,Sacramento Kings,89,18165,,
2014-02-07T19:30:00,Friday,Detroit Pistons,111,Brooklyn Nets,95,18165,,
2014-02-07T19:30:00,Friday,New York Knicks,117,Denver Nuggets,90,18165,,
2014-02-07T20:30:00,Friday,Dallas Mavericks,103,Utah Jazz,81,18165,,
2014-02-07T21:30:00,Friday,New Orleans Pelicans,98,Minnesota Timberwolves,91,18165,,
2014-02-07T22:30:00,Friday,Los Angeles Clippers,118,Toronto Raptors,105,18165,,
2014-02-08T19:00:00,Saturday,Charlotte Bobcats,100,San Antonio Spurs,104,18165,,
2014-02-08T19:30:00,Saturday,Atlanta Hawks,76,Memphis Grizzlies,79,18165,,
2014-02-08T19:30:00,Saturday,Detroit Pistons,126,Denver Nuggets,109,18165,,
2014-02-08T20:00:00,Saturday,Minnesota Timberwolves,110,Portland Trail Blazers,117,18165,,
2014-02-08T20:30:00,Saturday,Milwaukee Bucks,95,Houston Rockets,101,18165,,
2014-02-08T21:00:00,Saturday,Utah Jazz,94,Miami Heat,89,18165,,
2014-02-08T21:00:00,Saturday,Phoenix Suns,122,Golden State Warriors,109,18165,,
2014-02-09T13:00:00,Sunday,Oklahoma City Thunder,112,New York Knicks,100,18165,,
2014-02-09T15:30:00,Sunday,Los Angeles Lakers,86,Chicago Bulls,92,18165,,
2014-02-09T18:00:00,Sunday,Washington Wizards,93,Sacramento Kings,84,18165,,
2014-02-09T18:00:00,Sunday,Orlando Magic,93,Indiana Pacers,92,18165,,
2014-02-09T18:00:00,Sunday,Cleveland Cavaliers,91,Memphis Grizzlies,83,18165,OT,
2014-02-09T18:00:00,Sunday,Brooklyn Nets,93,New Orleans Pelicans,81,18165,,
2014-02-09T18:00:00,Sunday,Boston Celtics,91,Dallas Mavericks,102,18165,,
2014-02-09T21:30:00,Sunday,Los Angeles Clippers,123,Philadelphia 76ers,78,18165,,
2014-02-10T19:00:00,Monday,Indiana Pacers,119,Denver Nuggets,80,18165,,
2014-02-10T19:00:00,Monday,Toronto Raptors,108,New Orleans Pelicans,101,18165,,
2014-02-10T19:30:00,Monday,Detroit Pistons,109,San Antonio Spurs,100,18165,,
2014-02-10T20:00:00,Monday,Minnesota Timberwolves,89,Houston Rockets,107,18165,,
2014-02-10T20:00:00,Monday,Milwaukee Bucks,86,Boston Celtics,102,18165,,
2014-02-10T22:30:00,Monday,Golden State Warriors,123,Philadelphia 76ers,80,18165,,
2014-02-11T19:00:00,Tuesday,Charlotte Bobcats,114,Dallas Mavericks,89,18165,,
2014-02-11T19:00:00,Tuesday,Cleveland Cavaliers,109,Sacramento Kings,99,18165,,
2014-02-11T20:00:00,Tuesday,Memphis Grizzlies,92,Washington Wizards,89,18165,,
2014-02-11T20:00:00,Tuesday,Chicago Bulls,100,Atlanta Hawks,85,18165,,
2014-02-11T21:00:00,Tuesday,Phoenix Suns,97,Miami Heat,103,18165,,
2014-02-11T22:00:00,Tuesday,Portland Trail Blazers,95,Oklahoma City Thunder,98,18165,,
2014-02-11T22:30:00,Tuesday,Los Angeles Lakers,79,Utah Jazz,96,18165,,
2014-02-12T19:00:00,Wednesday,Toronto Raptors,104,Atlanta Hawks,83,18165,,
2014-02-12T19:00:00,Wednesday,Orlando Magic,81,Memphis Grizzlies,86,18165,,
2014-02-12T19:00:00,Wednesday,Indiana Pacers,73,Dallas Mavericks,81,18165,,
2014-02-12T19:30:00,Wednesday,New York Knicks,101,Sacramento Kings,106,18165,OT,
2014-02-12T19:30:00,Wednesday,Detroit Pistons,89,Cleveland Cavaliers,93,18165,,
2014-02-12T19:30:00,Wednesday,Brooklyn Nets,105,Charlotte Bobcats,89,18165,,
2014-02-12T19:30:00,Wednesday,Boston Celtics,92,San Antonio Spurs,104,18165,,
2014-02-12T20:00:00,Wednesday,Minnesota Timberwolves,117,Denver Nuggets,90,18165,,
2014-02-12T20:00:00,Wednesday,Houston Rockets,113,Washington Wizards,112,18165,,
2014-02-12T20:00:00,Wednesday,Milwaukee Bucks,98,New Orleans Pelicans,102,18165,,
2014-02-12T21:00:00,Wednesday,Utah Jazz,105,Philadelphia 76ers,100,18165,,
2014-02-12T22:30:00,Wednesday,Golden State Warriors,110,Miami Heat,111,18165,,
2014-02-12T22:30:00,Wednesday,Los Angeles Clippers,122,Portland Trail Blazers,117,18165,,
2014-02-13T20:00:00,Thursday,Chicago Bulls,92,Brooklyn Nets,76,18165,,
2014-02-13T22:30:00,Thursday,Los Angeles Lakers,103,Oklahoma City Thunder,107,18165,,
2014-02-18T19:00:00,Tuesday,Indiana Pacers,108,Atlanta Hawks,98,18165,,
2014-02-18T19:00:00,Tuesday,Philadelphia 76ers,85,Cleveland Cavaliers,114,18165,,
2014-02-18T19:00:00,Tuesday,Washington Wizards,93,Toronto Raptors,103,18165,,
2014-02-18T19:30:00,Tuesday,Detroit Pistons,96,Charlotte Bobcats,108,18165,,
2014-02-18T20:00:00,Tuesday,Milwaukee Bucks,104,Orlando Magic,100,18165,,
2014-02-18T20:00:00,Tuesday,Memphis Grizzlies,98,New York Knicks,93,18165,,
2014-02-18T20:30:00,Tuesday,Dallas Mavericks,106,Miami Heat,117,18165,,
2014-02-18T21:00:00,Tuesday,Denver Nuggets,107,Phoenix Suns,112,18165,OT,
2014-02-18T22:30:00,Tuesday,Los Angeles Clippers,103,San Antonio Spurs,113,18165,,
2014-02-19T19:00:00,Wednesday,Charlotte Bobcats,116,Detroit Pistons,98,18165,,
2014-02-19T19:00:00,Wednesday,Cleveland Cavaliers,101,Orlando Magic,93,18165,,
2014-02-19T19:00:00,Wednesday,Toronto Raptors,92,Chicago Bulls,94,18165,,
2014-02-19T19:30:00,Wednesday,Atlanta Hawks,97,Washington Wizards,114,18165,,
2014-02-19T20:00:00,Wednesday,Minnesota Timberwolves,104,Indiana Pacers,91,18165,,
2014-02-19T20:00:00,Wednesday,New Orleans Pelicans,91,New York Knicks,98,18165,,
2014-02-19T21:00:00,Wednesday,Phoenix Suns,100,Boston Celtics,94,18165,,
2014-02-19T21:00:00,Wednesday,Utah Jazz,99,Brooklyn Nets,105,18165,,
2014-02-19T22:00:00,Wednesday,Portland Trail Blazers,109,San Antonio Spurs,111,18165,,
2014-02-19T22:00:00,Wednesday,Sacramento Kings,92,Golden State Warriors,101,18165,,
2014-02-19T22:30:00,Wednesday,Los Angeles Lakers,108,Houston Rockets,134,18165,,
2014-02-20T20:00:00,Thursday,Milwaukee Bucks,90,Denver Nuggets,101,18165,,
2014-02-20T20:00:00,Thursday,Oklahoma City Thunder,81,Miami Heat,103,18165,,
2014-02-20T22:30:00,Thursday,Golden State Warriors,102,Houston Rockets,99,18165,OT,
2014-02-21T19:00:00,Friday,Philadelphia 76ers,112,Dallas Mavericks,124,18165,,
2014-02-21T19:00:00,Friday,Orlando Magic,129,New York Knicks,121,18165,2OT,
2014-02-21T19:00:00,Friday,Toronto Raptors,98,Cleveland Cavaliers,91,18165,,
2014-02-21T19:00:00,Friday,Charlotte Bobcats,90,New Orleans Pelicans,87,18165,,
2014-02-21T19:30:00,Friday,Detroit Pistons,115,Atlanta Hawks,107,18165,,
2014-02-21T20:00:00,Friday,Memphis Grizzlies,102,Los Angeles Clippers,96,18165,,
2014-02-21T20:00:00,Friday,Chicago Bulls,117,Denver Nuggets,89,18165,,
2014-02-21T21:00:00,Friday,Phoenix Suns,106,San Antonio Spurs,85,18165,,
2014-02-21T22:00:00,Friday,Portland Trail Blazers,102,Utah Jazz,94,18165,,
2014-02-21T22:30:00,Friday,Los Angeles Lakers,101,Boston Celtics,92,18165,,
2014-02-22T19:00:00,Saturday,Charlotte Bobcats,92,Memphis Grizzlies,89,18165,,
2014-02-22T19:00:00,Saturday,Washington Wizards,94,New Orleans Pelicans,93,18165,,
2014-02-22T19:30:00,Saturday,Detroit Pistons,102,Dallas Mavericks,113,18165,,
2014-02-22T19:30:00,Saturday,Atlanta Hawks,107,New York Knicks,98,18165,,
2014-02-22T20:30:00,Saturday,Milwaukee Bucks,100,Indiana Pacers,110,18165,,
2014-02-22T21:00:00,Saturday,Utah Jazz,104,Minnesota Timberwolves,121,18165,,
2014-02-22T22:00:00,Saturday,Sacramento Kings,105,Boston Celtics,98,18165,,
2014-02-22T22:30:00,Saturday,Golden State Warriors,93,Brooklyn Nets,86,18165,,
2014-02-23T13:00:00,Sunday,Oklahoma City Thunder,117,Los Angeles Clippers,125,18165,,
2014-02-23T15:30:00,Sunday,Miami Heat,93,Chicago Bulls,79,18165,,
2014-02-23T18:00:00,Sunday,Toronto Raptors,105,Orlando Magic,90,18165,,
2014-02-23T18:00:00,Sunday,Cleveland Cavaliers,83,Washington Wizards,96,18165,,
2014-02-23T20:00:00,Sunday,Denver Nuggets,95,Sacramento Kings,109,18165,,
2014-02-23T21:00:00,Sunday,Phoenix Suns,112,Houston Rockets,115,18165,,
2014-02-23T21:00:00,Sunday,Portland Trail Blazers,108,Minnesota Timberwolves,97,18165,,
2014-02-23T21:00:00,Sunday,Los Angeles Lakers,102,Brooklyn Nets,108,18165,,
2014-02-24T19:00:00,Monday,Philadelphia 76ers,110,Milwaukee Bucks,130,18165,,
2014-02-24T19:30:00,Monday,Detroit Pistons,96,Golden State Warriors,104,18165,,
2014-02-24T19:30:00,Monday,New York Knicks,108,Dallas Mavericks,110,18165,,
2014-02-24T20:00:00,Monday,New Orleans Pelicans,110,Los Angeles Clippers,123,18165,,
2014-02-24T21:00:00,Monday,Utah Jazz,110,Boston Celtics,98,18165,,
2014-02-25T19:00:00,Tuesday,Cleveland Cavaliers,93,Toronto Raptors,99,18165,,
2014-02-25T19:00:00,Tuesday,Indiana Pacers,118,Los Angeles Lakers,98,18165,,
2014-02-25T19:00:00,Tuesday,Washington Wizards,115,Orlando Magic,106,18165,,
2014-02-25T19:30:00,Tuesday,Atlanta Hawks,103,Chicago Bulls,107,18165,,
2014-02-25T21:00:00,Tuesday,Phoenix Suns,101,Minnesota Timberwolves,110,18165,,
2014-02-25T21:00:00,Tuesday,Denver Nuggets,95,Portland Trail Blazers,100,18165,,
2014-02-25T22:00:00,Tuesday,Sacramento Kings,103,Houston Rockets,129,18165,,
2014-02-26T19:00:00,Wednesday,Philadelphia 76ers,90,Orlando Magic,101,18165,,
2014-02-26T19:30:00,Wednesday,Boston Celtics,115,Atlanta Hawks,104,18165,,
2014-02-26T20:00:00,Wednesday,Dallas Mavericks,108,New Orleans Pelicans,89,18165,,
2014-02-26T20:00:00,Wednesday,Memphis Grizzlies,108,Los Angeles Lakers,103,18165,,
2014-02-26T20:00:00,Wednesday,Oklahoma City Thunder,104,Cleveland Cavaliers,114,18165,,
2014-02-26T20:00:00,Wednesday,Chicago Bulls,103,Golden State Warriors,83,18165,,
2014-02-26T20:30:00,Wednesday,San Antonio Spurs,120,Detroit Pistons,110,18165,,
2014-02-26T21:00:00,Wednesday,Utah Jazz,109,Phoenix Suns,86,18165,,
2014-02-26T22:00:00,Wednesday,Portland Trail Blazers,124,Brooklyn Nets,80,18165,,
2014-02-26T22:30:00,Wednesday,Los Angeles Clippers,101,Houston Rockets,93,18165,,
2014-02-27T19:00:00,Thursday,Indiana Pacers,101,Milwaukee Bucks,96,18165,,
2014-02-27T19:00:00,Thursday,Toronto Raptors,129,Washington Wizards,134,18165,3OT,
2014-02-27T20:00:00,Thursday,Miami Heat,108,New York Knicks,82,18165,,
2014-02-27T22:30:00,Thursday,Denver Nuggets,89,Brooklyn Nets,112,18165,,
2014-02-28T19:30:00,Friday,Cleveland Cavaliers,99,Utah Jazz,79,18165,,
2014-02-28T20:00:00,Friday,New York Knicks,103,Golden State Warriors,126,18165,,
2014-02-28T20:00:00,Friday,Oklahoma City Thunder,113,Memphis Grizzlies,107,18165,,
2014-02-28T20:30:00,Friday,San Antonio Spurs,92,Charlotte Bobcats,82,18165,,
2014-02-28T20:30:00,Friday,Dallas Mavericks,91,Chicago Bulls,100,18165,,
2014-02-28T22:30:00,Friday,Phoenix Suns,116,New Orleans Pelicans,104,18165,,
2014-02-28T22:30:00,Friday,Los Angeles Lakers,126,Sacramento Kings,122,18165,,
2014-03-01T19:30:00,Saturday,Philadelphia 76ers,103,Washington Wizards,122,19834,,
2014-03-01T19:30:00,Saturday,Miami Heat,112,Orlando Magic,98,19834,,
2014-03-01T20:00:00,Saturday,Houston Rockets,118,Detroit Pistons,110,19834,,
2014-03-01T20:00:00,Saturday,Boston Celtics,97,Indiana Pacers,102,19834,,
2014-03-01T20:30:00,Saturday,Milwaukee Bucks,98,Brooklyn Nets,107,19834,,
2014-03-01T21:00:00,Saturday,Memphis Grizzlies,110,Cleveland Cavaliers,96,19834,,
2014-03-01T22:00:00,Saturday,Sacramento Kings,97,Minnesota Timberwolves,108,19834,,
2014-03-01T22:00:00,Saturday,Portland Trail Blazers,102,Denver Nuggets,96,19834,,
2014-03-01T22:30:00,Saturday,Los Angeles Clippers,108,New Orleans Pelicans,76,19834,,
2014-03-02T13:00:00,Sunday,Chicago Bulls,109,New York Knicks,90,19834,,
2014-03-02T16:00:00,Sunday,Toronto Raptors,104,Golden State Warriors,98,19834,,
2014-03-02T18:00:00,Sunday,Orlando Magic,92,Philadelphia 76ers,81,19834,,
2014-03-02T18:00:00,Sunday,Indiana Pacers,94,Utah Jazz,91,19834,,
2014-03-02T19:00:00,Sunday,San Antonio Spurs,112,Dallas Mavericks,106,19834,,
2014-03-02T19:00:00,Sunday,Oklahoma City Thunder,116,Charlotte Bobcats,99,19834,,
2014-03-02T20:00:00,Sunday,Phoenix Suns,129,Atlanta Hawks,120,19834,,
2014-03-03T19:00:00,Monday,Washington Wizards,104,Memphis Grizzlies,110,19834,,
2014-03-03T19:30:00,Monday,Miami Heat,124,Charlotte Bobcats,107,19834,,
2014-03-03T19:30:00,Monday,Detroit Pistons,96,New York Knicks,85,19834,,
2014-03-03T19:30:00,Monday,Brooklyn Nets,96,Chicago Bulls,80,19834,,
2014-03-03T20:00:00,Monday,Milwaukee Bucks,114,Utah Jazz,88,19834,,
2014-03-03T21:00:00,Monday,Denver Nuggets,128,Minnesota Timberwolves,132,19834,,
2014-03-03T22:00:00,Monday,Portland Trail Blazers,106,Los Angeles Lakers,107,19834,,
2014-03-03T22:00:00,Monday,Sacramento Kings,96,New Orleans Pelicans,89,19834,,
2014-03-04T19:00:00,Tuesday,Indiana Pacers,96,Golden State Warriors,98,19834,,
2014-03-04T19:00:00,Tuesday,Cleveland Cavaliers,101,San Antonio Spurs,122,19834,,
2014-03-04T20:00:00,Tuesday,Oklahoma City Thunder,125,Philadelphia 76ers,92,19834,,
2014-03-04T20:00:00,Tuesday,Houston Rockets,106,Miami Heat,103,19834,,
