date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2012-03-10T22:30:00,Saturday,Golden State Warriors,111,Dallas Mavericks,87,18846,,
2012-03-11T12:00:00,Sunday,New York Knicks,94,Philadelphia 76ers,106,18846,,
2012-03-11T15:30:00,Sunday,Los Angeles Lakers,97,Boston Celtics,94,18846,,
2012-03-11T18:00:00,Sunday,Cleveland Cavaliers,118,Houston Rockets,107,18846,,
2012-03-11T18:00:00,Sunday,Orlando Magic,107,Indiana Pacers,94,18846,,
2012-03-11T18:00:00,Sunday,Toronto Raptors,99,Milwaukee Bucks,105,18846,,
2012-03-11T20:00:00,Sunday,Denver Nuggets,91,Memphis Grizzlies,94,18846,,
2012-03-11T21:00:00,Sunday,Sacramento Kings,99,Atlanta Hawks,106,18846,,
2012-03-11T21:30:00,Sunday,Los Angeles Clippers,93,Golden State Warriors,97,18846,,
2012-03-12T19:30:00,Monday,New Jersey Nets,99,Milwaukee Bucks,105,18846,,
2012-03-12T20:00:00,Monday,New Orleans Hornets,71,Charlotte Bobcats,73,18846,,
2012-03-12T20:00:00,Monday,Chicago Bulls,104,New York Knicks,99,18846,,
2012-03-12T20:30:00,Monday,San Antonio Spurs,112,Washington Wizards,97,18846,,
2012-03-12T21:00:00,Monday,Utah Jazz,105,Detroit Pistons,90,18846,,
2012-03-12T22:00:00,Monday,Phoenix Suns,124,Minnesota Timberwolves,127,18846,,
2012-03-12T22:30:00,Monday,Los Angeles Clippers,85,Boston Celtics,94,18846,,
2012-03-13T19:00:00,Tuesday,Cleveland Cavaliers,88,Toronto Raptors,96,18846,,
2012-03-13T19:00:00,Tuesday,Indiana Pacers,92,Portland Trail Blazers,75,18846,,
2012-03-13T19:00:00,Tuesday,Orlando Magic,104,Miami Heat,98,18846,OT,
2012-03-13T20:00:00,Tuesday,Memphis Grizzlies,111,Los Angeles Lakers,116,18846,2OT,
2012-03-13T20:00:00,Tuesday,Oklahoma City Thunder,103,Houston Rockets,104,18846,,
2012-03-13T20:30:00,Tuesday,Dallas Mavericks,107,Washington Wizards,98,18846,,
2012-03-13T21:00:00,Tuesday,Denver Nuggets,118,Atlanta Hawks,117,18846,OT,
2012-03-13T22:00:00,Tuesday,Sacramento Kings,89,Golden State Warriors,115,18846,,
2012-03-14T19:00:00,Wednesday,Indiana Pacers,111,Philadelphia 76ers,94,18846,,
2012-03-14T19:30:00,Wednesday,New York Knicks,121,Portland Trail Blazers,79,18846,,
2012-03-14T19:30:00,Wednesday,New Jersey Nets,98,Toronto Raptors,84,18846,,
2012-03-14T20:00:00,Wednesday,Milwaukee Bucks,115,Cleveland Cavaliers,105,18846,,
2012-03-14T20:00:00,Wednesday,Houston Rockets,107,Charlotte Bobcats,87,18846,,
2012-03-14T20:00:00,Wednesday,New Orleans Hornets,101,Los Angeles Lakers,107,18846,OT,
2012-03-14T20:30:00,Wednesday,San Antonio Spurs,122,Orlando Magic,111,18846,,
2012-03-14T21:30:00,Wednesday,Chicago Bulls,106,Miami Heat,102,18846,,
2012-03-14T22:00:00,Wednesday,Sacramento Kings,112,Detroit Pistons,124,18846,,
2012-03-14T22:30:00,Wednesday,Los Angeles Clippers,96,Atlanta Hawks,82,18846,,
2012-03-14T22:30:00,Wednesday,Phoenix Suns,120,Utah Jazz,111,18846,,
2012-03-14T22:30:00,Wednesday,Golden State Warriors,103,Boston Celtics,105,18846,,
2012-03-15T20:00:00,Thursday,New Orleans Hornets,89,Washington Wizards,99,18846,,
2012-03-15T20:30:00,Thursday,Dallas Mavericks,101,Charlotte Bobcats,96,18846,,
2012-03-15T21:00:00,Thursday,Denver Nuggets,90,Oklahoma City Thunder,103,18846,,
2012-03-15T21:00:00,Thursday,Utah Jazz,111,Minnesota Timberwolves,105,18846,OT,
2012-03-15T22:30:00,Thursday,Los Angeles Clippers,87,Phoenix Suns,91,18846,,
2012-03-16T19:00:00,Friday,Orlando Magic,86,New Jersey Nets,70,18846,,
2012-03-16T19:00:00,Friday,Philadelphia 76ers,78,Miami Heat,84,18846,,
2012-03-16T19:30:00,Friday,New York Knicks,115,Indiana Pacers,100,18846,,
2012-03-16T19:30:00,Friday,Atlanta Hawks,102,Washington Wizards,88,18846,,
2012-03-16T20:00:00,Friday,Memphis Grizzlies,110,Toronto Raptors,114,18846,OT,
2012-03-16T20:00:00,Friday,Chicago Bulls,89,Portland Trail Blazers,100,18846,,
2012-03-16T21:30:00,Friday,Oklahoma City Thunder,105,San Antonio Spurs,114,18846,,
2012-03-16T22:00:00,Friday,Sacramento Kings,120,Boston Celtics,95,18846,,
2012-03-16T22:00:00,Friday,Phoenix Suns,109,Detroit Pistons,101,18846,,
2012-03-16T22:30:00,Friday,Golden State Warriors,98,Milwaukee Bucks,120,18846,,
2012-03-16T22:30:00,Friday,Los Angeles Lakers,97,Minnesota Timberwolves,92,18846,,
2012-03-17T15:30:00,Saturday,Los Angeles Clippers,95,Houston Rockets,91,18846,,
2012-03-17T19:00:00,Saturday,Indiana Pacers,88,New York Knicks,102,18846,,
2012-03-17T19:00:00,Saturday,Charlotte Bobcats,107,Toronto Raptors,103,18846,,
2012-03-17T20:00:00,Saturday,Chicago Bulls,89,Philadelphia 76ers,80,18846,,
2012-03-17T20:00:00,Saturday,New Jersey Nets,94,New Orleans Hornets,102,18846,,
2012-03-17T21:00:00,Saturday,Denver Nuggets,98,Boston Celtics,91,18846,,
2012-03-17T21:00:00,Saturday,Utah Jazz,99,Golden State Warriors,92,18846,OT,
2012-03-17T21:00:00,Saturday,Dallas Mavericks,106,San Antonio Spurs,99,18846,,
2012-03-18T15:00:00,Sunday,Cleveland Cavaliers,87,Atlanta Hawks,103,18846,,
2012-03-18T15:30:00,Sunday,Los Angeles Clippers,87,Detroit Pistons,83,18846,OT,
2012-03-18T18:00:00,Sunday,Memphis Grizzlies,97,Washington Wizards,92,18846,,
2012-03-18T18:00:00,Sunday,Sacramento Kings,115,Minnesota Timberwolves,99,18846,,
2012-03-18T19:00:00,Sunday,Miami Heat,91,Orlando Magic,81,18846,,
2012-03-18T21:00:00,Sunday,Phoenix Suns,99,Houston Rockets,86,18846,,
2012-03-18T21:30:00,Sunday,Oklahoma City Thunder,111,Portland Trail Blazers,95,18846,,
2012-03-18T21:30:00,Sunday,Los Angeles Lakers,99,Utah Jazz,103,18846,,
2012-03-19T19:00:00,Monday,Charlotte Bobcats,80,Philadelphia 76ers,105,18846,,
2012-03-19T19:30:00,Monday,Atlanta Hawks,76,Boston Celtics,79,18846,,
2012-03-19T19:30:00,Monday,New Jersey Nets,100,Cleveland Cavaliers,105,18846,,
2012-03-19T20:00:00,Monday,Orlando Magic,59,Chicago Bulls,85,18846,,
2012-03-19T22:30:00,Monday,Golden State Warriors,93,Minnesota Timberwolves,97,18846,,
2012-03-19T22:30:00,Monday,Denver Nuggets,95,Dallas Mavericks,112,18846,,
2012-03-20T19:00:00,Tuesday,Indiana Pacers,102,Los Angeles Clippers,89,18846,,
2012-03-20T19:30:00,Tuesday,New York Knicks,106,Toronto Raptors,87,18846,,
2012-03-20T19:30:00,Tuesday,Miami Heat,99,Phoenix Suns,95,18846,,
2012-03-20T20:00:00,Tuesday,Houston Rockets,107,Los Angeles Lakers,104,18846,,
2012-03-20T21:00:00,Tuesday,Utah Jazz,97,Oklahoma City Thunder,90,18846,,
2012-03-20T22:00:00,Tuesday,Portland Trail Blazers,87,Milwaukee Bucks,116,18846,,
2012-03-20T22:00:00,Tuesday,Sacramento Kings,119,Memphis Grizzlies,110,18846,,
2012-03-21T19:00:00,Wednesday,Toronto Raptors,82,Chicago Bulls,94,18846,,
2012-03-21T19:00:00,Wednesday,Orlando Magic,103,Phoenix Suns,93,18846,,
2012-03-21T19:00:00,Wednesday,Philadelphia 76ers,79,New York Knicks,82,18846,,
2012-03-21T19:30:00,Wednesday,Atlanta Hawks,103,Cleveland Cavaliers,102,18846,OT,
2012-03-21T19:30:00,Wednesday,New Jersey Nets,89,Washington Wizards,108,18846,,
2012-03-21T20:00:00,Wednesday,New Orleans Hornets,92,Golden State Warriors,101,18846,,
2012-03-21T20:00:00,Wednesday,Oklahoma City Thunder,114,Los Angeles Clippers,91,18846,,
2012-03-21T20:30:00,Wednesday,San Antonio Spurs,116,Minnesota Timberwolves,100,18846,,
2012-03-21T21:00:00,Wednesday,Denver Nuggets,116,Detroit Pistons,115,18846,,
2012-03-21T21:30:00,Wednesday,Dallas Mavericks,93,Los Angeles Lakers,109,18846,,
2012-03-22T19:00:00,Thursday,Washington Wizards,83,Indiana Pacers,85,18846,,
2012-03-22T20:00:00,Thursday,New Orleans Hornets,97,Los Angeles Clippers,90,18846,,
2012-03-22T20:00:00,Thursday,Milwaukee Bucks,91,Boston Celtics,100,18846,,
2012-03-22T20:00:00,Thursday,Houston Rockets,109,Golden State Warriors,83,18846,,
2012-03-22T22:00:00,Thursday,Sacramento Kings,102,Utah Jazz,103,18846,,
2012-03-22T22:00:00,Thursday,Portland Trail Blazers,97,Memphis Grizzlies,93,18846,,
2012-03-23T19:00:00,Friday,Indiana Pacers,111,Phoenix Suns,113,18846,,
2012-03-23T19:00:00,Friday,Orlando Magic,93,Cleveland Cavaliers,80,18846,,
2012-03-23T19:00:00,Friday,Toronto Raptors,96,New York Knicks,79,18846,,
2012-03-23T19:00:00,Friday,Charlotte Bobcats,92,Milwaukee Bucks,112,18846,,
2012-03-23T19:30:00,Friday,Detroit Pistons,73,Miami Heat,88,18846,,
2012-03-23T19:30:00,Friday,Atlanta Hawks,93,New Jersey Nets,84,18846,,
2012-03-23T20:00:00,Friday,Philadelphia 76ers,99,Boston Celtics,86,18846,,
2012-03-23T20:00:00,Friday,Oklahoma City Thunder,149,Minnesota Timberwolves,140,18846,2OT,
2012-03-23T20:30:00,Friday,San Antonio Spurs,104,Dallas Mavericks,87,18846,,
2012-03-23T22:30:00,Friday,Los Angeles Lakers,103,Portland Trail Blazers,96,18846,,
2012-03-23T22:30:00,Friday,Utah Jazz,121,Denver Nuggets,102,18846,,
2012-03-24T15:00:00,Saturday,Los Angeles Clippers,101,Memphis Grizzlies,85,18846,,
2012-03-24T19:00:00,Saturday,Washington Wizards,92,Atlanta Hawks,95,18846,,
2012-03-24T19:30:00,Saturday,New Jersey Nets,102,Charlotte Bobcats,89,18846,,
2012-03-24T19:30:00,Saturday,New York Knicks,101,Detroit Pistons,79,18846,,
2012-03-24T20:00:00,Saturday,Chicago Bulls,102,Toronto Raptors,101,18846,OT,
2012-03-24T20:00:00,Saturday,New Orleans Hornets,86,San Antonio Spurs,89,18846,,
2012-03-24T20:00:00,Saturday,Houston Rockets,99,Dallas Mavericks,101,18846,OT,
2012-03-24T20:30:00,Saturday,Milwaukee Bucks,104,Indiana Pacers,125,18846,,
2012-03-24T22:30:00,Saturday,Golden State Warriors,111,Sacramento Kings,108,18846,,
2012-03-25T15:00:00,Sunday,Cleveland Cavaliers,83,Phoenix Suns,108,18846,,
2012-03-25T15:30:00,Sunday,Minnesota Timberwolves,117,Denver Nuggets,100,18846,,
2012-03-25T18:00:00,Sunday,Atlanta Hawks,139,Utah Jazz,133,18846,4OT,
2012-03-25T18:00:00,Sunday,Boston Celtics,88,Washington Wizards,76,18846,,
2012-03-25T19:00:00,Sunday,San Antonio Spurs,93,Philadelphia 76ers,76,18846,,
2012-03-25T20:00:00,Sunday,Oklahoma City Thunder,103,Miami Heat,87,18846,,
2012-03-25T21:00:00,Sunday,Portland Trail Blazers,90,Golden State Warriors,87,18846,,
2012-03-25T22:30:00,Sunday,Los Angeles Lakers,96,Memphis Grizzlies,102,18846,,
2012-03-26T19:00:00,Monday,Washington Wizards,77,Detroit Pistons,79,18846,,
2012-03-26T19:00:00,Monday,Toronto Raptors,101,Orlando Magic,117,18846,,
2012-03-26T19:00:00,Monday,Indiana Pacers,105,Miami Heat,90,18846,,
2012-03-26T19:00:00,Monday,Charlotte Bobcats,95,Boston Celtics,102,18846,,
2012-03-26T19:30:00,Monday,New York Knicks,89,Milwaukee Bucks,80,18846,,
2012-03-26T19:30:00,Monday,New Jersey Nets,84,Utah Jazz,105,18846,,
2012-03-26T20:00:00,Monday,Houston Rockets,113,Sacramento Kings,106,18846,OT,
2012-03-26T20:00:00,Monday,Chicago Bulls,91,Denver Nuggets,108,18846,,
2012-03-26T22:30:00,Monday,Los Angeles Clippers,97,New Orleans Hornets,85,18846,,
2012-03-27T19:00:00,Tuesday,Philadelphia 76ers,103,Cleveland Cavaliers,85,18846,,
2012-03-27T20:00:00,Tuesday,Milwaukee Bucks,108,Atlanta Hawks,101,18846,,
2012-03-27T20:00:00,Tuesday,Memphis Grizzlies,93,Minnesota Timberwolves,86,18846,,
2012-03-27T20:30:00,Tuesday,Dallas Mavericks,90,Houston Rockets,81,18846,,
2012-03-27T22:00:00,Tuesday,Portland Trail Blazers,95,Oklahoma City Thunder,109,18846,,
2012-03-27T22:00:00,Tuesday,Phoenix Suns,100,San Antonio Spurs,107,18846,,
2012-03-27T22:30:00,Tuesday,Golden State Warriors,101,Los Angeles Lakers,104,18846,,
2012-03-28T19:00:00,Wednesday,Toronto Raptors,105,Denver Nuggets,96,18846,,
2012-03-28T19:00:00,Wednesday,New York Knicks,108,Orlando Magic,86,18846,,
2012-03-28T19:00:00,Wednesday,Charlotte Bobcats,83,Minnesota Timberwolves,88,18846,,
2012-03-28T19:00:00,Wednesday,Cleveland Cavaliers,75,Detroit Pistons,87,18846,,
2012-03-28T19:30:00,Wednesday,New Jersey Nets,100,Indiana Pacers,84,18846,,
2012-03-28T19:30:00,Wednesday,Boston Celtics,94,Utah Jazz,82,18846,,
2012-03-28T19:30:00,Wednesday,Atlanta Hawks,77,Chicago Bulls,98,18846,,
2012-03-28T22:00:00,Wednesday,Sacramento Kings,112,San Antonio Spurs,117,18846,,
2012-03-28T22:30:00,Wednesday,Los Angeles Clippers,103,Phoenix Suns,86,18846,,
2012-03-28T22:30:00,Wednesday,Golden State Warriors,87,New Orleans Hornets,102,18846,,
2012-03-29T19:00:00,Thursday,Indiana Pacers,93,Washington Wizards,89,18846,,
2012-03-29T20:00:00,Thursday,Miami Heat,106,Dallas Mavericks,85,18846,,
2012-03-29T22:00:00,Thursday,Portland Trail Blazers,99,New Orleans Hornets,93,18846,,
2012-03-29T22:30:00,Thursday,Los Angeles Lakers,93,Oklahoma City Thunder,102,18846,,
2012-03-30T19:00:00,Friday,Charlotte Bobcats,88,Denver Nuggets,99,18846,,
2012-03-30T19:00:00,Friday,Toronto Raptors,101,Miami Heat,113,18846,,
2012-03-30T19:00:00,Friday,Washington Wizards,97,Philadelphia 76ers,76,18846,,
2012-03-30T19:30:00,Friday,Atlanta Hawks,100,New York Knicks,90,18846,,
2012-03-30T19:30:00,Friday,Cleveland Cavaliers,84,Milwaukee Bucks,121,18846,,
2012-03-30T20:00:00,Friday,Chicago Bulls,83,Detroit Pistons,71,18846,,
2012-03-30T20:00:00,Friday,Orlando Magic,98,Dallas Mavericks,100,18846,,
2012-03-30T20:00:00,Friday,Houston Rockets,98,Memphis Grizzlies,89,18846,,
2012-03-30T20:00:00,Friday,Minnesota Timberwolves,79,Boston Celtics,100,18846,,
2012-03-30T21:00:00,Friday,Utah Jazz,103,Sacramento Kings,104,18846,,
2012-03-30T22:30:00,Friday,Golden State Warriors,100,New Jersey Nets,102,18846,,
2012-03-30T22:30:00,Friday,Los Angeles Clippers,98,Portland Trail Blazers,97,18846,,
2012-03-31T15:30:00,Saturday,Los Angeles Lakers,88,New Orleans Hornets,85,18846,,
2012-03-31T19:30:00,Saturday,Philadelphia 76ers,95,Atlanta Hawks,90,18846,,
2012-03-31T19:30:00,Saturday,New York Knicks,91,Cleveland Cavaliers,75,18846,,
2012-03-31T19:30:00,Saturday,Detroit Pistons,110,Charlotte Bobcats,107,18846,OT,
2012-03-31T20:30:00,Saturday,Milwaukee Bucks,95,Memphis Grizzlies,99,18846,,
2012-03-31T20:30:00,Saturday,San Antonio Spurs,112,Indiana Pacers,103,18846,,
2012-03-31T22:00:00,Saturday,Sacramento Kings,99,New Jersey Nets,111,18846,,
2012-03-31T22:30:00,Saturday,Los Angeles Clippers,105,Utah Jazz,96,18846,,
2012-04-01T13:00:00,Sunday,Oklahoma City Thunder,92,Chicago Bulls,78,18203,,
2012-04-01T15:30:00,Sunday,Boston Celtics,91,Miami Heat,72,18203,,
2012-04-01T18:00:00,Sunday,Orlando Magic,101,Denver Nuggets,104,18203,,
2012-04-01T18:00:00,Sunday,Toronto Raptors,99,Washington Wizards,92,18203,,
2012-04-01T19:00:00,Sunday,Houston Rockets,102,Indiana Pacers,104,18203,OT,
2012-04-01T21:00:00,Sunday,Phoenix Suns,92,New Orleans Hornets,75,18203,,
2012-04-01T21:00:00,Sunday,Portland Trail Blazers,119,Minnesota Timberwolves,106,18203,,
2012-04-01T21:30:00,Sunday,Los Angeles Lakers,120,Golden State Warriors,112,18203,,
2012-04-02T19:00:00,Monday,Washington Wizards,98,Milwaukee Bucks,112,18203,,
2012-04-02T20:00:00,Monday,Oklahoma City Thunder,88,Memphis Grizzlies,94,18203,,
2012-04-02T20:00:00,Monday,Chicago Bulls,93,Houston Rockets,99,18203,,
2012-04-02T20:30:00,Monday,Dallas Mavericks,75,Los Angeles Clippers,94,18203,,
2012-04-02T22:00:00,Monday,Sacramento Kings,116,Minnesota Timberwolves,108,18203,,
2012-04-02T22:00:00,Monday,Portland Trail Blazers,97,Utah Jazz,102,18203,,
2012-04-03T19:00:00,Tuesday,Toronto Raptors,92,Charlotte Bobcats,87,18203,,
2012-04-03T19:00:00,Tuesday,Cleveland Cavaliers,90,San Antonio Spurs,125,18203,,
2012-04-03T19:00:00,Tuesday,Indiana Pacers,112,New York Knicks,104,18203,,
2012-04-03T19:30:00,Tuesday,Miami Heat,99,Philadelphia 76ers,93,18203,,
2012-04-03T19:30:00,Tuesday,Detroit Pistons,102,Orlando Magic,95,18203,,
2012-04-03T20:00:00,Tuesday,Memphis Grizzlies,98,Golden State Warriors,94,18203,,
2012-04-03T22:00:00,Tuesday,Sacramento Kings,100,Phoenix Suns,109,18203,,
2012-04-03T22:30:00,Tuesday,Los Angeles Lakers,91,New Jersey Nets,87,18203,,
2012-04-04T19:00:00,Wednesday,Philadelphia 76ers,78,Toronto Raptors,99,18203,,
2012-04-04T19:00:00,Wednesday,Washington Wizards,96,Indiana Pacers,109,18203,,
2012-04-04T19:30:00,Wednesday,Atlanta Hawks,120,Charlotte Bobcats,93,18203,,
2012-04-04T19:30:00,Wednesday,Boston Celtics,86,San Antonio Spurs,87,18203,,
2012-04-04T20:00:00,Wednesday,Miami Heat,98,Oklahoma City Thunder,93,18203,,
2012-04-04T20:00:00,Wednesday,Milwaukee Bucks,107,Cleveland Cavaliers,98,18203,,
2012-04-04T20:00:00,Wednesday,Minnesota Timberwolves,94,Golden State Warriors,97,18203,,
2012-04-04T20:00:00,Wednesday,New Orleans Hornets,94,Denver Nuggets,92,18203,,
2012-04-04T20:30:00,Wednesday,Dallas Mavericks,95,Memphis Grizzlies,85,18203,,
2012-04-04T21:00:00,Wednesday,Utah Jazz,105,Phoenix Suns,107,18203,,
2012-04-04T22:00:00,Wednesday,Portland Trail Blazers,101,New Jersey Nets,88,18203,,
2012-04-04T22:30:00,Wednesday,Los Angeles Clippers,108,Los Angeles Lakers,113,18203,,
2012-04-05T19:00:00,Thursday,Orlando Magic,80,New York Knicks,96,18203,,
2012-04-05T19:30:00,Thursday,Detroit Pistons,99,Washington Wizards,94,18203,,
2012-04-05T21:30:00,Thursday,Chicago Bulls,93,Boston Celtics,86,18203,,
2012-04-05T22:00:00,Thursday,Sacramento Kings,85,Los Angeles Clippers,93,18203,,
2012-04-06T19:00:00,Friday,Indiana Pacers,103,Oklahoma City Thunder,98,18203,,
2012-04-06T19:30:00,Friday,New Jersey Nets,110,Washington Wizards,98,18203,,
2012-04-06T19:30:00,Friday,Miami Heat,82,Memphis Grizzlies,97,18203,,
2012-04-06T19:30:00,Friday,Atlanta Hawks,101,Detroit Pistons,96,18203,,
2012-04-06T19:30:00,Friday,Toronto Raptors,80,Cleveland Cavaliers,84,18203,,
2012-04-06T20:30:00,Friday,Dallas Mavericks,97,Portland Trail Blazers,99,18203,OT,
2012-04-06T20:30:00,Friday,Milwaukee Bucks,95,Charlotte Bobcats,90,18203,,
2012-04-06T20:30:00,Friday,San Antonio Spurs,128,New Orleans Hornets,103,18203,,
2012-04-06T21:00:00,Friday,Denver Nuggets,105,Phoenix Suns,99,18203,,
2012-04-06T21:00:00,Friday,Utah Jazz,104,Golden State Warriors,98,18203,,
2012-04-06T22:30:00,Friday,Los Angeles Lakers,107,Houston Rockets,112,18203,,
2012-04-07T19:00:00,Saturday,Indiana Pacers,72,Boston Celtics,86,18203,,
2012-04-07T20:00:00,Saturday,Memphis Grizzlies,94,Dallas Mavericks,89,18203,,
2012-04-07T20:00:00,Saturday,Philadelphia 76ers,82,Orlando Magic,88,18203,,
2012-04-07T20:00:00,Saturday,New Orleans Hornets,99,Minnesota Timberwolves,90,18203,,
2012-04-07T20:00:00,Saturday,Charlotte Bobcats,96,Atlanta Hawks,116,18203,,
2012-04-07T20:30:00,Saturday,Milwaukee Bucks,116,Portland Trail Blazers,94,18203,,
2012-04-07T22:00:00,Saturday,Phoenix Suns,125,Los Angeles Lakers,105,18203,,
2012-04-07T22:30:00,Saturday,Golden State Warriors,112,Denver Nuggets,97,18203,,
2012-04-07T22:30:00,Saturday,Los Angeles Clippers,109,Sacramento Kings,94,18203,,
2012-04-08T13:00:00,Sunday,New York Knicks,100,Chicago Bulls,99,18203,OT,
2012-04-08T18:00:00,Sunday,Boston Celtics,103,Philadelphia 76ers,79,18203,,
2012-04-08T18:00:00,Sunday,Miami Heat,98,Detroit Pistons,75,18203,,
2012-04-08T18:00:00,Sunday,New Jersey Nets,122,Cleveland Cavaliers,117,18203,OT,
2012-04-08T19:00:00,Sunday,Oklahoma City Thunder,91,Toronto Raptors,75,18203,,
2012-04-08T19:00:00,Sunday,San Antonio Spurs,114,Utah Jazz,104,18203,,
2012-04-08T21:00:00,Sunday,Sacramento Kings,87,Houston Rockets,104,18203,,
2012-04-09T19:00:00,Monday,Charlotte Bobcats,85,Washington Wizards,113,18203,,
2012-04-09T19:00:00,Monday,Indiana Pacers,103,Toronto Raptors,98,18203,,
2012-04-09T19:00:00,Monday,Orlando Magic,119,Detroit Pistons,89,18203,,
2012-04-09T20:00:00,Monday,Memphis Grizzlies,94,Los Angeles Clippers,85,18203,,
2012-04-09T20:00:00,Monday,Milwaukee Bucks,89,Oklahoma City Thunder,109,18203,,
2012-04-09T20:00:00,Monday,New Orleans Hornets,91,Los Angeles Lakers,93,18203,,
2012-04-09T21:00:00,Monday,Utah Jazz,91,San Antonio Spurs,84,18203,,
2012-04-09T21:00:00,Monday,Denver Nuggets,123,Golden State Warriors,84,18203,,
2012-04-09T21:00:00,Monday,Minnesota Timberwolves,90,Phoenix Suns,114,18203,,
2012-04-09T22:00:00,Monday,Portland Trail Blazers,89,Houston Rockets,94,18203,,
2012-04-10T19:00:00,Tuesday,Cleveland Cavaliers,103,Charlotte Bobcats,90,18203,,
2012-04-10T19:00:00,Tuesday,Miami Heat,107,Boston Celtics,115,18203,,
2012-04-10T19:00:00,Tuesday,Washington Wizards,93,Orlando Magic,85,18203,,
2012-04-10T19:30:00,Tuesday,New Jersey Nets,88,Philadelphia 76ers,107,18203,,
2012-04-10T20:30:00,Tuesday,Dallas Mavericks,110,Sacramento Kings,100,18203,,
2012-04-10T21:30:00,Tuesday,Chicago Bulls,98,New York Knicks,86,18203,,
2012-04-11T19:00:00,Wednesday,Cleveland Cavaliers,98,Indiana Pacers,104,18203,OT,
2012-04-11T19:00:00,Wednesday,Toronto Raptors,75,Philadelphia 76ers,93,18203,,
2012-04-11T20:00:00,Wednesday,New Orleans Hornets,105,Sacramento Kings,96,18203,,
2012-04-11T20:00:00,Wednesday,Oklahoma City Thunder,98,Los Angeles Clippers,100,18203,,
2012-04-11T20:00:00,Wednesday,Memphis Grizzlies,104,Phoenix Suns,93,18203,,
2012-04-11T20:00:00,Wednesday,Boston Celtics,88,Atlanta Hawks,86,18203,OT,
2012-04-11T20:00:00,Wednesday,Milwaukee Bucks,107,New York Knicks,111,18203,,
2012-04-11T20:00:00,Wednesday,Houston Rockets,91,Utah Jazz,103,18203,,
2012-04-11T20:30:00,Wednesday,San Antonio Spurs,84,Los Angeles Lakers,98,18203,,
2012-04-11T21:00:00,Wednesday,Denver Nuggets,113,Minnesota Timberwolves,107,18203,,
2012-04-11T22:30:00,Wednesday,Portland Trail Blazers,118,Golden State Warriors,110,18203,,
2012-04-12T19:00:00,Thursday,Charlotte Bobcats,85,Detroit Pistons,109,18203,,
2012-04-12T20:00:00,Thursday,Minnesota Timberwolves,82,Los Angeles Clippers,95,18203,,
2012-04-12T20:00:00,Thursday,Chicago Bulls,96,Miami Heat,86,18203,OT,
2012-04-12T20:30:00,Thursday,San Antonio Spurs,107,Memphis Grizzlies,97,18203,,
2012-04-12T22:30:00,Thursday,Golden State Warriors,103,Dallas Mavericks,112,18203,,
2012-04-13T19:00:00,Friday,Indiana Pacers,102,Cleveland Cavaliers,83,18203,,
2012-04-13T19:00:00,Friday,Philadelphia 76ers,89,New Jersey Nets,95,18203,,
2012-04-13T19:00:00,Friday,Toronto Raptors,84,Boston Celtics,79,18203,,
2012-04-13T19:00:00,Friday,Orlando Magic,81,Atlanta Hawks,109,18203,,
2012-04-13T19:30:00,Friday,Miami Heat,105,Charlotte Bobcats,82,18203,,
2012-04-13T19:30:00,Friday,New York Knicks,103,Washington Wizards,65,18203,,
2012-04-13T20:00:00,Friday,Detroit Pistons,97,Milwaukee Bucks,113,18203,,
2012-04-13T20:00:00,Friday,Houston Rockets,105,Phoenix Suns,112,18203,,
2012-04-13T20:00:00,Friday,New Orleans Hornets,96,Utah Jazz,85,18203,,
2012-04-13T20:00:00,Friday,Oklahoma City Thunder,115,Sacramento Kings,89,18203,,
2012-04-13T22:30:00,Friday,Los Angeles Lakers,103,Denver Nuggets,97,18203,,
2012-04-13T22:30:00,Friday,Portland Trail Blazers,94,Dallas Mavericks,97,18203,,
2012-04-14T15:30:00,Saturday,Los Angeles Clippers,112,Golden State Warriors,104,18203,,
2012-04-14T19:00:00,Saturday,Washington Wizards,89,Cleveland Cavaliers,98,18203,,
2012-04-14T19:30:00,Saturday,New Jersey Nets,82,Boston Celtics,94,18203,,
2012-04-14T20:00:00,Saturday,Minnesota Timberwolves,110,Oklahoma City Thunder,115,18203,,
2012-04-14T20:00:00,Saturday,Memphis Grizzlies,103,Utah Jazz,98,18203,,
2012-04-14T20:30:00,Saturday,Milwaukee Bucks,99,Indiana Pacers,105,18203,,
2012-04-14T21:00:00,Saturday,San Antonio Spurs,105,Phoenix Suns,91,18203,,
2012-04-15T13:00:00,Sunday,New York Knicks,85,Miami Heat,93,18203,,
2012-04-15T15:30:00,Sunday,Los Angeles Lakers,112,Dallas Mavericks,108,18203,OT,
2012-04-15T18:00:00,Sunday,Atlanta Hawks,86,Toronto Raptors,102,18203,,
2012-04-15T18:00:00,Sunday,Cleveland Cavaliers,84,Orlando Magic,100,18203,,
2012-04-15T18:00:00,Sunday,Detroit Pistons,94,Chicago Bulls,100,18203,OT,
2012-04-15T18:00:00,Sunday,Charlotte Bobcats,82,Boston Celtics,94,18203,,
2012-04-15T18:00:00,Sunday,Sacramento Kings,104,Portland Trail Blazers,103,18203,,
2012-04-15T19:00:00,Sunday,New Orleans Hornets,88,Memphis Grizzlies,75,18203,,
2012-04-15T20:00:00,Sunday,Denver Nuggets,101,Houston Rockets,86,18203,,
2012-04-16T19:00:00,Monday,Charlotte Bobcats,67,New Orleans Hornets,75,18203,,
