date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1988-02-26T00:00:00,Friday,Denver Nuggets,120,Philadelphia 76ers,104,10636,,
1988-02-26T00:00:00,Friday,Los Angeles Lakers,112,Utah Jazz,105,10636,,
1988-02-26T00:00:00,Friday,Golden State Warriors,119,New York Knicks,125,10636,,
1988-02-26T00:00:00,Friday,Chicago Bulls,96,Portland Trail Blazers,104,10636,,
1988-02-26T00:00:00,Friday,Boston Celtics,132,Milwaukee Bucks,96,10636,,
1988-02-26T00:00:00,Friday,Indiana Pacers,101,Atlanta Hawks,116,10636,,
1988-02-26T00:00:00,Friday,Detroit Pistons,137,New Jersey Nets,109,10636,,
1988-02-27T00:00:00,Saturday,Atlanta Hawks,120,Portland Trail Blazers,123,10636,,
1988-02-27T00:00:00,Saturday,Chicago Bulls,91,Milwaukee Bucks,94,10636,,
1988-02-27T00:00:00,Saturday,Los Angeles Clippers,97,Cleveland Cavaliers,96,10636,,
1988-02-27T00:00:00,Saturday,New Jersey Nets,98,Indiana Pacers,106,10636,,
1988-02-27T00:00:00,Saturday,Dallas Mavericks,100,Philadelphia 76ers,91,10636,,
1988-02-27T00:00:00,Saturday,Seattle SuperSonics,114,Golden State Warriors,111,10636,,
1988-02-27T00:00:00,Saturday,Phoenix Suns,106,Washington Bullets,116,10636,,
1988-02-28T00:00:00,Sunday,Denver Nuggets,109,New York Knicks,100,10636,,
1988-02-28T00:00:00,Sunday,Los Angeles Lakers,111,Phoenix Suns,97,10636,,
1988-02-28T00:00:00,Sunday,Detroit Pistons,106,Boston Celtics,101,10636,,
1988-02-28T00:00:00,Sunday,Houston Rockets,108,San Antonio Spurs,95,10636,,
1988-02-29T00:00:00,Monday,Dallas Mavericks,123,Denver Nuggets,96,10636,,
1988-02-29T00:00:00,Monday,Golden State Warriors,105,Washington Bullets,110,10636,,
1988-02-29T00:00:00,Monday,Sacramento Kings,110,Utah Jazz,115,10636,,
1988-02-29T00:00:00,Monday,Portland Trail Blazers,107,Cleveland Cavaliers,94,10636,,
1988-02-29T00:00:00,Monday,Philadelphia 76ers,102,Chicago Bulls,101,10636,,
1988-03-01T00:00:00,Tuesday,Atlanta Hawks,104,Detroit Pistons,117,16451,,
1988-03-01T00:00:00,Tuesday,Utah Jazz,113,Houston Rockets,112,16451,,
1988-03-01T00:00:00,Tuesday,Seattle SuperSonics,114,Los Angeles Lakers,100,16451,,
1988-03-01T00:00:00,Tuesday,San Antonio Spurs,114,Phoenix Suns,109,16451,,
1988-03-01T00:00:00,Tuesday,New York Knicks,98,Indiana Pacers,96,16451,,
1988-03-01T00:00:00,Tuesday,Milwaukee Bucks,117,Boston Celtics,116,16451,,
1988-03-01T00:00:00,Tuesday,New Jersey Nets,104,Los Angeles Clippers,75,16451,,
1988-03-02T00:00:00,Wednesday,Dallas Mavericks,115,Sacramento Kings,90,16451,,
1988-03-02T00:00:00,Wednesday,Denver Nuggets,99,Cleveland Cavaliers,81,16451,,
1988-03-02T00:00:00,Wednesday,Golden State Warriors,101,Houston Rockets,108,16451,,
1988-03-02T00:00:00,Wednesday,Detroit Pistons,103,Los Angeles Clippers,90,16451,,
1988-03-02T00:00:00,Wednesday,Washington Bullets,111,Indiana Pacers,102,16451,,
1988-03-02T00:00:00,Wednesday,Boston Celtics,107,New Jersey Nets,117,16451,,
1988-03-03T00:00:00,Thursday,Chicago Bulls,97,Philadelphia 76ers,93,16451,,
1988-03-03T00:00:00,Thursday,Phoenix Suns,112,Portland Trail Blazers,135,16451,,
1988-03-04T00:00:00,Friday,Dallas Mavericks,118,Houston Rockets,110,16451,,
1988-03-04T00:00:00,Friday,Denver Nuggets,116,Phoenix Suns,108,16451,,
1988-03-04T00:00:00,Friday,Indiana Pacers,88,Washington Bullets,95,16451,,
1988-03-04T00:00:00,Friday,Los Angeles Lakers,120,Golden State Warriors,107,16451,,
1988-03-04T00:00:00,Friday,New York Knicks,110,Philadelphia 76ers,108,16451,OT,
1988-03-04T00:00:00,Friday,San Antonio Spurs,132,Sacramento Kings,134,16451,,
1988-03-04T00:00:00,Friday,Seattle SuperSonics,110,Utah Jazz,125,16451,,
1988-03-04T00:00:00,Friday,Boston Celtics,121,Los Angeles Clippers,90,16451,,
1988-03-05T00:00:00,Saturday,Chicago Bulls,100,Los Angeles Clippers,76,16451,,
1988-03-05T00:00:00,Saturday,New Jersey Nets,94,New York Knicks,85,16451,,
1988-03-05T00:00:00,Saturday,Houston Rockets,105,Sacramento Kings,94,16451,,
1988-03-05T00:00:00,Saturday,Seattle SuperSonics,102,Denver Nuggets,115,16451,,
1988-03-05T00:00:00,Saturday,Portland Trail Blazers,123,Golden State Warriors,117,16451,,
1988-03-05T00:00:00,Saturday,Utah Jazz,125,San Antonio Spurs,106,16451,,
1988-03-05T00:00:00,Saturday,Atlanta Hawks,101,Milwaukee Bucks,104,16451,,
1988-03-05T00:00:00,Saturday,Washington Bullets,101,Detroit Pistons,97,16451,,
1988-03-06T00:00:00,Sunday,Boston Celtics,127,Cleveland Cavaliers,98,16451,,
1988-03-06T00:00:00,Sunday,Dallas Mavericks,97,Los Angeles Lakers,108,16451,,
1988-03-06T00:00:00,Sunday,Detroit Pistons,109,Milwaukee Bucks,99,16451,,
1988-03-06T00:00:00,Sunday,Indiana Pacers,100,Philadelphia 76ers,105,16451,,
1988-03-07T00:00:00,Monday,Sacramento Kings,116,Denver Nuggets,114,16451,OT,
1988-03-07T00:00:00,Monday,Utah Jazz,105,New Jersey Nets,81,16451,,
1988-03-07T00:00:00,Monday,Philadelphia 76ers,104,Los Angeles Lakers,110,16451,,
1988-03-07T00:00:00,Monday,New York Knicks,110,Chicago Bulls,98,16451,,
1988-03-08T00:00:00,Tuesday,Atlanta Hawks,143,Phoenix Suns,113,16451,,
1988-03-08T00:00:00,Tuesday,Milwaukee Bucks,119,San Antonio Spurs,101,16451,,
1988-03-08T00:00:00,Tuesday,Indiana Pacers,117,Detroit Pistons,104,16451,,
1988-03-08T00:00:00,Tuesday,Golden State Warriors,116,Seattle SuperSonics,121,16451,OT,
1988-03-08T00:00:00,Tuesday,Denver Nuggets,103,Houston Rockets,113,16451,,
1988-03-08T00:00:00,Tuesday,Dallas Mavericks,110,Portland Trail Blazers,112,16451,,
1988-03-09T00:00:00,Wednesday,Boston Celtics,119,San Antonio Spurs,118,16451,,
1988-03-09T00:00:00,Wednesday,Los Angeles Clippers,93,New Jersey Nets,97,16451,,
1988-03-09T00:00:00,Wednesday,Detroit Pistons,103,Utah Jazz,98,16451,,
1988-03-09T00:00:00,Wednesday,Cleveland Cavaliers,117,Milwaukee Bucks,91,16451,,
1988-03-09T00:00:00,Wednesday,Sacramento Kings,97,Seattle SuperSonics,106,16451,,
1988-03-09T00:00:00,Wednesday,New York Knicks,99,Los Angeles Lakers,104,16451,,
1988-03-09T00:00:00,Wednesday,Washington Bullets,115,Phoenix Suns,111,16451,,
1988-03-10T00:00:00,Thursday,Houston Rockets,109,Portland Trail Blazers,112,16451,,
1988-03-10T00:00:00,Thursday,Golden State Warriors,128,New Jersey Nets,112,16451,,
1988-03-10T00:00:00,Thursday,Chicago Bulls,128,Los Angeles Lakers,107,16451,,
1988-03-11T00:00:00,Friday,Detroit Pistons,116,Phoenix Suns,88,16451,,
1988-03-11T00:00:00,Friday,Atlanta Hawks,122,New York Knicks,115,16451,,
1988-03-11T00:00:00,Friday,Boston Celtics,122,Indiana Pacers,112,16451,,"at Hartford, CT"
1988-03-11T00:00:00,Friday,Washington Bullets,107,Utah Jazz,109,16451,,
1988-03-11T00:00:00,Friday,Philadelphia 76ers,124,Sacramento Kings,118,16451,,
1988-03-11T00:00:00,Friday,Milwaukee Bucks,132,Denver Nuggets,93,16451,,
1988-03-11T00:00:00,Friday,Los Angeles Clippers,96,Golden State Warriors,101,16451,,
1988-03-11T00:00:00,Friday,Cleveland Cavaliers,117,San Antonio Spurs,107,16451,,
1988-03-12T00:00:00,Saturday,New York Knicks,108,Utah Jazz,105,16451,,
1988-03-12T00:00:00,Saturday,Los Angeles Lakers,101,Dallas Mavericks,110,16451,,
1988-03-12T00:00:00,Saturday,Detroit Pistons,104,Cleveland Cavaliers,100,16451,,
1988-03-12T00:00:00,Saturday,Chicago Bulls,112,San Antonio Spurs,92,16451,,
1988-03-13T00:00:00,Sunday,Philadelphia 76ers,104,Washington Bullets,96,16451,,
1988-03-13T00:00:00,Sunday,Indiana Pacers,100,Denver Nuggets,108,16451,,
1988-03-13T00:00:00,Sunday,Portland Trail Blazers,121,Los Angeles Clippers,100,16451,,
1988-03-13T00:00:00,Sunday,Seattle SuperSonics,115,New Jersey Nets,102,16451,,
1988-03-13T00:00:00,Sunday,Milwaukee Bucks,117,Phoenix Suns,107,16451,,
1988-03-13T00:00:00,Sunday,Boston Celtics,117,Atlanta Hawks,100,16451,,
1988-03-13T00:00:00,Sunday,Houston Rockets,125,Golden State Warriors,112,16451,,
1988-03-14T00:00:00,Monday,New York Knicks,104,Cleveland Cavaliers,102,16451,,
1988-03-14T00:00:00,Monday,Washington Bullets,112,San Antonio Spurs,106,16451,,
1988-03-14T00:00:00,Monday,Los Angeles Lakers,115,New Jersey Nets,105,16451,,
1988-03-14T00:00:00,Monday,Dallas Mavericks,121,Golden State Warriors,101,16451,,
1988-03-14T00:00:00,Monday,Denver Nuggets,115,Utah Jazz,116,16451,,
1988-03-14T00:00:00,Monday,Detroit Pistons,109,Sacramento Kings,97,16451,,
1988-03-15T00:00:00,Tuesday,Phoenix Suns,111,Seattle SuperSonics,90,16451,,
1988-03-15T00:00:00,Tuesday,Indiana Pacers,113,Boston Celtics,119,16451,,
1988-03-15T00:00:00,Tuesday,Houston Rockets,116,Los Angeles Clippers,110,16451,,
1988-03-15T00:00:00,Tuesday,Chicago Bulls,108,Cleveland Cavaliers,89,16451,,
1988-03-15T00:00:00,Tuesday,Atlanta Hawks,104,Philadelphia 76ers,90,16451,,
1988-03-15T00:00:00,Tuesday,Milwaukee Bucks,108,Sacramento Kings,97,16451,,
1988-03-15T00:00:00,Tuesday,Portland Trail Blazers,112,Los Angeles Lakers,95,16451,,
1988-03-16T00:00:00,Wednesday,Golden State Warriors,112,Phoenix Suns,118,16451,,
1988-03-16T00:00:00,Wednesday,New Jersey Nets,83,Milwaukee Bucks,79,16451,,
1988-03-16T00:00:00,Wednesday,Philadelphia 76ers,115,New York Knicks,108,16451,,
1988-03-16T00:00:00,Wednesday,Washington Bullets,106,Chicago Bulls,103,16451,,
1988-03-16T00:00:00,Wednesday,Utah Jazz,120,Dallas Mavericks,105,16451,,
1988-03-16T00:00:00,Wednesday,San Antonio Spurs,113,Los Angeles Clippers,110,16451,,
1988-03-17T00:00:00,Thursday,Indiana Pacers,99,Washington Bullets,95,16451,,
1988-03-17T00:00:00,Thursday,Houston Rockets,115,Seattle SuperSonics,106,16451,,
1988-03-17T00:00:00,Thursday,Denver Nuggets,116,Portland Trail Blazers,115,16451,OT,
1988-03-17T00:00:00,Thursday,Cleveland Cavaliers,99,Detroit Pistons,102,16451,,
1988-03-18T00:00:00,Friday,San Antonio Spurs,110,Seattle SuperSonics,118,16451,OT,
1988-03-18T00:00:00,Friday,Philadelphia 76ers,129,Indiana Pacers,109,16451,,
1988-03-18T00:00:00,Friday,New Jersey Nets,104,Atlanta Hawks,106,16451,,
1988-03-18T00:00:00,Friday,Los Angeles Clippers,98,Dallas Mavericks,106,16451,,
1988-03-18T00:00:00,Friday,Golden State Warriors,116,Portland Trail Blazers,121,16451,,
1988-03-18T00:00:00,Friday,Utah Jazz,118,Denver Nuggets,111,16451,,
1988-03-18T00:00:00,Friday,Chicago Bulls,113,Boston Celtics,103,16451,,
1988-03-19T00:00:00,Saturday,Milwaukee Bucks,101,Cleveland Cavaliers,100,16451,,
1988-03-19T00:00:00,Saturday,Washington Bullets,89,Philadelphia 76ers,94,16451,,
1988-03-19T00:00:00,Saturday,San Antonio Spurs,113,Utah Jazz,110,16451,,
1988-03-19T00:00:00,Saturday,New York Knicks,116,Atlanta Hawks,110,16451,,
1988-03-19T00:00:00,Saturday,Phoenix Suns,102,Los Angeles Lakers,95,16451,,
1988-03-19T00:00:00,Saturday,Sacramento Kings,121,Houston Rockets,104,16451,,
1988-03-20T00:00:00,Sunday,Denver Nuggets,108,Seattle SuperSonics,95,16451,,
1988-03-20T00:00:00,Sunday,Boston Celtics,137,Chicago Bulls,107,16451,,
1988-03-20T00:00:00,Sunday,Detroit Pistons,118,Washington Bullets,110,16451,,
1988-03-20T00:00:00,Sunday,New Jersey Nets,96,Indiana Pacers,102,16451,,
1988-03-20T00:00:00,Sunday,Portland Trail Blazers,105,Dallas Mavericks,99,16451,,
1988-03-20T00:00:00,Sunday,Los Angeles Clippers,116,Sacramento Kings,112,16451,,
1988-03-20T00:00:00,Sunday,Golden State Warriors,127,Los Angeles Lakers,130,16451,,
1988-03-21T00:00:00,Monday,Phoenix Suns,107,Los Angeles Clippers,99,16451,,
1988-03-21T00:00:00,Monday,Atlanta Hawks,115,Milwaukee Bucks,105,16451,,
1988-03-21T00:00:00,Monday,San Antonio Spurs,121,New York Knicks,133,16451,,
1988-03-22T00:00:00,Tuesday,Dallas Mavericks,124,New York Knicks,105,16451,,
1988-03-22T00:00:00,Tuesday,Denver Nuggets,136,San Antonio Spurs,109,16451,,
1988-03-22T00:00:00,Tuesday,Detroit Pistons,123,Indiana Pacers,104,16451,,
1988-03-22T00:00:00,Tuesday,Utah Jazz,103,Phoenix Suns,96,16451,,
1988-03-22T00:00:00,Tuesday,Los Angeles Lakers,117,Houston Rockets,95,16451,,
1988-03-22T00:00:00,Tuesday,New Jersey Nets,102,Philadelphia 76ers,90,16451,,
1988-03-22T00:00:00,Tuesday,Milwaukee Bucks,111,Atlanta Hawks,98,16451,,
1988-03-23T00:00:00,Wednesday,Boston Celtics,104,Washington Bullets,89,16451,,
1988-03-23T00:00:00,Wednesday,Philadelphia 76ers,102,Chicago Bulls,118,16451,,
1988-03-23T00:00:00,Wednesday,Golden State Warriors,126,Sacramento Kings,118,16451,,
1988-03-23T00:00:00,Wednesday,Seattle SuperSonics,118,Portland Trail Blazers,108,16451,,
1988-03-23T00:00:00,Wednesday,Cleveland Cavaliers,105,New Jersey Nets,96,16451,,
1988-03-23T00:00:00,Wednesday,Los Angeles Clippers,108,Denver Nuggets,118,16451,,
1988-03-24T00:00:00,Thursday,Houston Rockets,134,New York Knicks,117,16451,,
1988-03-24T00:00:00,Thursday,Utah Jazz,117,Sacramento Kings,97,16451,,
1988-03-24T00:00:00,Thursday,Phoenix Suns,119,Milwaukee Bucks,114,16451,,
1988-03-24T00:00:00,Thursday,Washington Bullets,94,Atlanta Hawks,91,16451,,
1988-03-25T00:00:00,Friday,Cleveland Cavaliers,110,Chicago Bulls,111,16451,OT,
1988-03-25T00:00:00,Friday,Boston Celtics,93,Philadelphia 76ers,97,16451,,
1988-03-25T00:00:00,Friday,San Antonio Spurs,107,Detroit Pistons,106,16451,,
1988-03-25T00:00:00,Friday,Indiana Pacers,101,New Jersey Nets,100,16451,,
1988-03-25T00:00:00,Friday,Los Angeles Clippers,113,Golden State Warriors,98,16451,,
1988-03-25T00:00:00,Friday,Los Angeles Lakers,119,Denver Nuggets,120,16451,,
1988-03-25T00:00:00,Friday,Dallas Mavericks,106,Portland Trail Blazers,101,16451,,
1988-03-26T00:00:00,Saturday,Golden State Warriors,108,Denver Nuggets,131,16451,,
1988-03-26T00:00:00,Saturday,Atlanta Hawks,109,Cleveland Cavaliers,102,16451,,
1988-03-26T00:00:00,Saturday,New York Knicks,106,Boston Celtics,118,16451,,
1988-03-26T00:00:00,Saturday,Phoenix Suns,103,Detroit Pistons,108,16451,,
1988-03-26T00:00:00,Saturday,Sacramento Kings,114,Los Angeles Lakers,92,16451,,
1988-03-26T00:00:00,Saturday,Seattle SuperSonics,131,Los Angeles Clippers,98,16451,,
1988-03-26T00:00:00,Saturday,Houston Rockets,115,Portland Trail Blazers,109,16451,,
1988-03-26T00:00:00,Saturday,Utah Jazz,105,Milwaukee Bucks,107,16451,,
1988-03-26T00:00:00,Saturday,Dallas Mavericks,131,San Antonio Spurs,112,16451,,
1988-03-26T00:00:00,Saturday,Chicago Bulls,109,Indiana Pacers,100,16451,,
1988-03-26T00:00:00,Saturday,Washington Bullets,99,New Jersey Nets,88,16451,,
1988-03-28T00:00:00,Monday,Philadelphia 76ers,108,Houston Rockets,98,16451,,
1988-03-28T00:00:00,Monday,Los Angeles Clippers,102,Detroit Pistons,100,16451,,
1988-03-28T00:00:00,Monday,New Jersey Nets,105,Boston Celtics,106,16451,,
1988-03-28T00:00:00,Monday,New York Knicks,114,Dallas Mavericks,106,16451,,
1988-03-29T00:00:00,Tuesday,Sacramento Kings,103,Denver Nuggets,107,16451,,
1988-03-29T00:00:00,Tuesday,Los Angeles Lakers,122,Utah Jazz,111,16451,,
1988-03-29T00:00:00,Tuesday,Cleveland Cavaliers,108,New York Knicks,103,16451,,
1988-03-29T00:00:00,Tuesday,San Antonio Spurs,113,Portland Trail Blazers,136,16451,,
1988-03-29T00:00:00,Tuesday,Atlanta Hawks,120,Dallas Mavericks,106,16451,,
1988-03-29T00:00:00,Tuesday,Seattle SuperSonics,106,Chicago Bulls,103,16451,,
1988-03-30T00:00:00,Wednesday,Boston Celtics,117,Houston Rockets,110,16451,,
1988-03-30T00:00:00,Wednesday,Washington Bullets,96,Cleveland Cavaliers,107,16451,,
1988-03-30T00:00:00,Wednesday,Phoenix Suns,123,Golden State Warriors,105,16451,,
1988-03-30T00:00:00,Wednesday,Philadelphia 76ers,134,Milwaukee Bucks,109,16451,,
1988-03-30T00:00:00,Wednesday,Los Angeles Clippers,94,Chicago Bulls,111,16451,,
1988-03-30T00:00:00,Wednesday,Detroit Pistons,102,Atlanta Hawks,103,16451,,
1988-03-31T00:00:00,Thursday,Denver Nuggets,121,Sacramento Kings,111,16451,,
1988-03-31T00:00:00,Thursday,Indiana Pacers,100,Houston Rockets,102,16451,,
1988-03-31T00:00:00,Thursday,Milwaukee Bucks,103,New York Knicks,113,16451,,
1988-03-31T00:00:00,Thursday,Utah Jazz,115,Golden State Warriors,92,16451,,
1988-03-31T00:00:00,Thursday,Seattle SuperSonics,115,San Antonio Spurs,117,16451,,
1988-04-01T00:00:00,Friday,Boston Celtics,121,Detroit Pistons,110,14890,,
1988-04-01T00:00:00,Friday,Philadelphia 76ers,93,Atlanta Hawks,105,14890,,
1988-04-01T00:00:00,Friday,Portland Trail Blazers,101,Chicago Bulls,116,14890,,
1988-04-01T00:00:00,Friday,Washington Bullets,118,Dallas Mavericks,103,14890,,
1988-04-01T00:00:00,Friday,Los Angeles Clippers,91,San Antonio Spurs,105,14890,,
1988-04-02T00:00:00,Saturday,Denver Nuggets,123,Golden State Warriors,107,14890,,
1988-04-02T00:00:00,Saturday,Cleveland Cavaliers,108,Indiana Pacers,94,14890,,
1988-04-02T00:00:00,Saturday,New York Knicks,104,Houston Rockets,98,14890,,
1988-04-02T00:00:00,Saturday,Sacramento Kings,103,Los Angeles Clippers,105,14890,,
1988-04-02T00:00:00,Saturday,Seattle SuperSonics,151,Phoenix Suns,107,14890,,
1988-04-02T00:00:00,Saturday,Utah Jazz,106,Los Angeles Lakers,92,14890,,
1988-04-02T00:00:00,Saturday,Milwaukee Bucks,125,New Jersey Nets,111,14890,,
1988-04-03T00:00:00,Sunday,Portland Trail Blazers,110,San Antonio Spurs,107,14890,,
1988-04-03T00:00:00,Sunday,New Jersey Nets,103,Washington Bullets,105,14890,,
1988-04-03T00:00:00,Sunday,Indiana Pacers,100,Atlanta Hawks,102,14890,,
1988-04-03T00:00:00,Sunday,Detroit Pistons,110,Chicago Bulls,112,14890,,
1988-04-03T00:00:00,Sunday,Boston Celtics,110,Dallas Mavericks,101,14890,,
1988-04-03T00:00:00,Sunday,Los Angeles Lakers,108,Sacramento Kings,104,14890,,
1988-04-05T00:00:00,Tuesday,Philadelphia 76ers,119,New York Knicks,136,14890,,
1988-04-05T00:00:00,Tuesday,Portland Trail Blazers,141,Los Angeles Clippers,119,14890,,
1988-04-05T00:00:00,Tuesday,Phoenix Suns,111,Utah Jazz,106,14890,,
1988-04-05T00:00:00,Tuesday,New Jersey Nets,95,Detroit Pistons,107,14890,,
1988-04-05T00:00:00,Tuesday,Golden State Warriors,104,San Antonio Spurs,117,14890,,
1988-04-05T00:00:00,Tuesday,Indiana Pacers,106,Cleveland Cavaliers,105,14890,,
1988-04-05T00:00:00,Tuesday,Houston Rockets,97,Denver Nuggets,110,14890,,
1988-04-05T00:00:00,Tuesday,Atlanta Hawks,121,Milwaukee Bucks,110,14890,,
1988-04-05T00:00:00,Tuesday,Chicago Bulls,94,Washington Bullets,105,14890,,
1988-04-05T00:00:00,Tuesday,Los Angeles Lakers,94,Seattle SuperSonics,90,14890,,
1988-04-06T00:00:00,Wednesday,Seattle SuperSonics,114,Golden State Warriors,102,14890,,
1988-04-06T00:00:00,Wednesday,Milwaukee Bucks,110,Chicago Bulls,119,14890,,
1988-04-06T00:00:00,Wednesday,Sacramento Kings,115,San Antonio Spurs,109,14890,,
1988-04-06T00:00:00,Wednesday,Dallas Mavericks,119,Phoenix Suns,93,14890,,
1988-04-06T00:00:00,Wednesday,Cleveland Cavaliers,98,Washington Bullets,87,14890,,
1988-04-06T00:00:00,Wednesday,Los Angeles Clippers,103,Portland Trail Blazers,111,14890,,
1988-04-07T00:00:00,Thursday,Atlanta Hawks,120,New Jersey Nets,94,14890,,
1988-04-07T00:00:00,Thursday,Houston Rockets,113,Utah Jazz,107,14890,,
1988-04-08T00:00:00,Friday,Philadelphia 76ers,86,Detroit Pistons,96,14890,,
1988-04-08T00:00:00,Friday,Washington Bullets,107,Indiana Pacers,100,14890,,
1988-04-08T00:00:00,Friday,Seattle SuperSonics,114,Portland Trail Blazers,100,14890,,
1988-04-08T00:00:00,Friday,Los Angeles Lakers,126,Los Angeles Clippers,107,14890,,
1988-04-08T00:00:00,Friday,San Antonio Spurs,124,Denver Nuggets,129,14890,OT,
1988-04-08T00:00:00,Friday,Dallas Mavericks,118,Utah Jazz,95,14890,,
1988-04-08T00:00:00,Friday,Boston Celtics,127,New Jersey Nets,90,14890,,
1988-04-08T00:00:00,Friday,Golden State Warriors,112,Phoenix Suns,111,14890,,
1988-04-08T00:00:00,Friday,Chicago Bulls,131,New York Knicks,122,14890,,
1988-04-08T00:00:00,Friday,Cleveland Cavaliers,104,Milwaukee Bucks,85,14890,,
1988-04-09T00:00:00,Saturday,Seattle SuperSonics,104,Houston Rockets,108,14890,,
1988-04-09T00:00:00,Saturday,Portland Trail Blazers,119,Los Angeles Lakers,109,14890,,
1988-04-09T00:00:00,Saturday,Phoenix Suns,95,Sacramento Kings,92,14890,,
1988-04-09T00:00:00,Saturday,Milwaukee Bucks,105,Indiana Pacers,100,14890,,
1988-04-09T00:00:00,Saturday,Dallas Mavericks,135,Denver Nuggets,109,14890,,
1988-04-09T00:00:00,Saturday,Atlanta Hawks,102,Detroit Pistons,115,14890,,
1988-04-10T00:00:00,Sunday,Sacramento Kings,121,Golden State Warriors,115,14890,,
1988-04-10T00:00:00,Sunday,Philadelphia 76ers,108,Boston Celtics,117,14890,,
1988-04-10T00:00:00,Sunday,New Jersey Nets,105,Cleveland Cavaliers,119,14890,,
1988-04-10T00:00:00,Sunday,Los Angeles Clippers,122,Houston Rockets,105,14890,,
1988-04-10T00:00:00,Sunday,Washington Bullets,98,New York Knicks,118,14890,,
1988-04-11T00:00:00,Monday,Indiana Pacers,95,New Jersey Nets,93,14890,,
1988-04-11T00:00:00,Monday,Atlanta Hawks,85,Washington Bullets,86,14890,,
1988-04-11T00:00:00,Monday,Golden State Warriors,102,Utah Jazz,113,14890,,
1988-04-11T00:00:00,Monday,New York Knicks,114,Detroit Pistons,111,14890,OT,
1988-04-11T00:00:00,Monday,Milwaukee Bucks,102,Philadelphia 76ers,115,14890,,
1988-04-11T00:00:00,Monday,Phoenix Suns,119,Denver Nuggets,123,14890,,
1988-04-12T00:00:00,Tuesday,Cleveland Cavaliers,116,Atlanta Hawks,103,14890,,
1988-04-12T00:00:00,Tuesday,Los Angeles Lakers,109,Portland Trail Blazers,103,14890,,
1988-04-12T00:00:00,Tuesday,Sacramento Kings,96,Dallas Mavericks,104,14890,,
1988-04-12T00:00:00,Tuesday,San Antonio Spurs,127,Houston Rockets,119,14890,,
1988-04-12T00:00:00,Tuesday,Utah Jazz,100,Los Angeles Clippers,93,14890,,
1988-04-13T00:00:00,Wednesday,Boston Celtics,123,Milwaukee Bucks,104,14890,,
1988-04-13T00:00:00,Wednesday,Denver Nuggets,120,Los Angeles Lakers,106,14890,,
1988-04-13T00:00:00,Wednesday,Detroit Pistons,115,Cleveland Cavaliers,98,14890,,
1988-04-13T00:00:00,Wednesday,Golden State Warriors,112,Dallas Mavericks,110,14890,,
1988-04-13T00:00:00,Wednesday,New York Knicks,127,Indiana Pacers,107,14890,,
1988-04-13T00:00:00,Wednesday,Philadelphia 76ers,98,Washington Bullets,97,14890,OT,
1988-04-13T00:00:00,Wednesday,Seattle SuperSonics,113,Los Angeles Clippers,92,14890,,
1988-04-13T00:00:00,Wednesday,Phoenix Suns,123,San Antonio Spurs,116,14890,,
1988-04-14T00:00:00,Thursday,Utah Jazz,123,Portland Trail Blazers,128,14890,,
1988-04-14T00:00:00,Thursday,Indiana Pacers,110,Chicago Bulls,116,14890,,
1988-04-14T00:00:00,Thursday,Houston Rockets,123,Sacramento Kings,105,14890,,
1988-04-15T00:00:00,Friday,Detroit Pistons,92,Milwaukee Bucks,91,14890,,
1988-04-15T00:00:00,Friday,Cleveland Cavaliers,120,Boston Celtics,109,14890,,
1988-04-15T00:00:00,Friday,Los Angeles Lakers,117,Phoenix Suns,114,14890,,
1988-04-15T00:00:00,Friday,New Jersey Nets,99,Chicago Bulls,100,14890,,
1988-04-15T00:00:00,Friday,New York Knicks,97,Washington Bullets,106,14890,,
1988-04-15T00:00:00,Friday,Philadelphia 76ers,101,Atlanta Hawks,103,14890,OT,
1988-04-15T00:00:00,Friday,Portland Trail Blazers,147,Golden State Warriors,113,14890,,
1988-04-15T00:00:00,Friday,San Antonio Spurs,116,Sacramento Kings,112,14890,,
1988-04-15T00:00:00,Friday,Seattle SuperSonics,115,Dallas Mavericks,88,14890,,
1988-04-15T00:00:00,Friday,Denver Nuggets,132,Houston Rockets,125,14890,,
1988-04-16T00:00:00,Saturday,Atlanta Hawks,93,New York Knicks,95,14890,,
1988-04-16T00:00:00,Saturday,Golden State Warriors,113,Los Angeles Clippers,110,14890,,
1988-04-16T00:00:00,Saturday,Indiana Pacers,126,Philadelphia 76ers,92,14890,,
1988-04-16T00:00:00,Saturday,Phoenix Suns,121,Seattle SuperSonics,119,14890,OT,
1988-04-16T00:00:00,Saturday,Detroit Pistons,114,New Jersey Nets,96,14890,,
1988-04-16T00:00:00,Saturday,Utah Jazz,107,San Antonio Spurs,82,14890,,
1988-04-17T00:00:00,Sunday,Denver Nuggets,133,Dallas Mavericks,122,14890,,
1988-04-17T00:00:00,Sunday,Houston Rockets,127,Los Angeles Lakers,119,14890,,
1988-04-17T00:00:00,Sunday,Portland Trail Blazers,112,Sacramento Kings,102,14890,,
1988-04-17T00:00:00,Sunday,Washington Bullets,98,Boston Celtics,92,14890,,
1988-04-17T00:00:00,Sunday,Chicago Bulls,105,Milwaukee Bucks,97,14890,,
1988-04-18T00:00:00,Monday,Cleveland Cavaliers,112,Indiana Pacers,107,14890,,
1988-04-19T00:00:00,Tuesday,Boston Celtics,121,Detroit Pistons,110,14890,,
1988-04-19T00:00:00,Tuesday,Denver Nuggets,134,Seattle SuperSonics,114,14890,,
