date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2010-01-18T15:30:00,Monday,Los Angeles Clippers,106,New Jersey Nets,95,17366,,
2010-01-18T16:00:00,Monday,Golden State Warriors,114,Chicago Bulls,97,17366,,
2010-01-18T17:30:00,Monday,Memphis Grizzlies,125,Phoenix Suns,118,17366,,
2010-01-18T20:00:00,Monday,Boston Celtics,90,Dallas Mavericks,99,17366,,
2010-01-18T22:30:00,Monday,Los Angeles Lakers,98,Orlando Magic,92,17366,,
2010-01-19T19:00:00,Tuesday,Cleveland Cavaliers,108,Toronto Raptors,100,17366,,
2010-01-19T19:30:00,Tuesday,Miami Heat,113,Indiana Pacers,83,17366,,
2010-01-20T19:00:00,Wednesday,Philadelphia 76ers,90,Portland Trail Blazers,98,17366,,
2010-01-20T19:00:00,Wednesday,Washington Wizards,93,Dallas Mavericks,94,17366,,
2010-01-20T19:00:00,Wednesday,Atlanta Hawks,108,Sacramento Kings,97,17366,,
2010-01-20T19:00:00,Wednesday,Charlotte Bobcats,104,Miami Heat,65,17366,,
2010-01-20T19:00:00,Wednesday,Orlando Magic,109,Indiana Pacers,98,17366,,
2010-01-20T19:30:00,Wednesday,Detroit Pistons,92,Boston Celtics,86,17366,,
2010-01-20T20:00:00,Wednesday,Milwaukee Bucks,113,Toronto Raptors,107,17366,,
2010-01-20T20:00:00,Wednesday,Minnesota Timberwolves,92,Oklahoma City Thunder,94,17366,,
2010-01-20T20:00:00,Wednesday,New Orleans Hornets,113,Memphis Grizzlies,111,17366,,
2010-01-20T21:00:00,Wednesday,San Antonio Spurs,98,Utah Jazz,105,17366,,
2010-01-20T21:00:00,Wednesday,Phoenix Suns,118,New Jersey Nets,94,17366,,
2010-01-20T22:30:00,Wednesday,Golden State Warriors,118,Denver Nuggets,123,17366,OT,
2010-01-20T22:30:00,Wednesday,Los Angeles Clippers,104,Chicago Bulls,97,17366,,
2010-01-21T20:00:00,Thursday,Cleveland Cavaliers,93,Los Angeles Lakers,87,17366,,
2010-01-21T22:30:00,Thursday,Denver Nuggets,105,Los Angeles Clippers,85,17366,,
2010-01-22T19:00:00,Friday,Washington Wizards,88,Miami Heat,112,17366,,
2010-01-22T19:00:00,Friday,Toronto Raptors,101,Milwaukee Bucks,96,17366,,
2010-01-22T19:00:00,Friday,Philadelphia 76ers,92,Dallas Mavericks,81,17366,,
2010-01-22T19:00:00,Friday,Orlando Magic,100,Sacramento Kings,84,17366,,
2010-01-22T19:30:00,Friday,Atlanta Hawks,103,Charlotte Bobcats,89,17366,,
2010-01-22T19:30:00,Friday,Boston Celtics,98,Portland Trail Blazers,95,17366,OT,
2010-01-22T20:00:00,Friday,Detroit Pistons,93,Indiana Pacers,105,17366,,
2010-01-22T20:00:00,Friday,Memphis Grizzlies,86,Oklahoma City Thunder,84,17366,,
2010-01-22T20:00:00,Friday,Minnesota Timberwolves,94,New Orleans Hornets,96,17366,,
2010-01-22T20:00:00,Friday,New York Knicks,105,Los Angeles Lakers,115,17366,,
2010-01-22T20:30:00,Friday,San Antonio Spurs,109,Houston Rockets,116,17366,,
2010-01-22T22:30:00,Friday,Golden State Warriors,111,New Jersey Nets,79,17366,,
2010-01-22T22:30:00,Friday,Phoenix Suns,104,Chicago Bulls,115,17366,,
2010-01-23T19:00:00,Saturday,Charlotte Bobcats,95,Orlando Magic,106,17366,OT,
2010-01-23T19:00:00,Saturday,Indiana Pacers,97,Philadelphia 76ers,107,17366,,
2010-01-23T19:30:00,Saturday,Cleveland Cavaliers,100,Oklahoma City Thunder,99,17366,,
2010-01-23T19:30:00,Saturday,Detroit Pistons,93,Portland Trail Blazers,97,17366,,
2010-01-23T19:30:00,Saturday,Miami Heat,115,Sacramento Kings,84,17366,,
2010-01-23T20:30:00,Saturday,Houston Rockets,97,Chicago Bulls,104,17366,,
2010-01-23T20:30:00,Saturday,Milwaukee Bucks,127,Minnesota Timberwolves,94,17366,,
2010-01-23T21:00:00,Saturday,Denver Nuggets,116,New Orleans Hornets,110,17366,OT,
2010-01-23T21:00:00,Saturday,Phoenix Suns,112,Golden State Warriors,103,17366,,
2010-01-23T21:00:00,Saturday,Utah Jazz,116,New Jersey Nets,83,17366,,
2010-01-24T13:00:00,Sunday,Washington Wizards,78,Los Angeles Clippers,92,17366,,
2010-01-24T13:00:00,Sunday,New York Knicks,78,Dallas Mavericks,128,17366,,
2010-01-24T18:00:00,Sunday,Toronto Raptors,106,Los Angeles Lakers,105,17366,,
2010-01-25T19:00:00,Monday,Philadelphia 76ers,98,Indiana Pacers,109,17366,,
2010-01-25T19:30:00,Monday,Boston Celtics,95,Los Angeles Clippers,89,17366,,
2010-01-25T19:30:00,Monday,Miami Heat,91,Cleveland Cavaliers,92,17366,,
2010-01-25T20:00:00,Monday,Memphis Grizzlies,99,Orlando Magic,94,17366,,
2010-01-25T20:30:00,Monday,Houston Rockets,95,Atlanta Hawks,102,17366,,
2010-01-25T20:30:00,Monday,San Antonio Spurs,93,Chicago Bulls,98,17366,,
2010-01-25T21:00:00,Monday,Denver Nuggets,104,Charlotte Bobcats,93,17366,,
2010-01-25T21:00:00,Monday,Utah Jazz,124,Phoenix Suns,115,17366,,
2010-01-25T22:00:00,Monday,Portland Trail Blazers,97,New Orleans Hornets,98,17366,,
2010-01-26T19:00:00,Tuesday,Washington Wizards,103,Los Angeles Lakers,115,17366,,
2010-01-26T19:30:00,Tuesday,New York Knicks,132,Minnesota Timberwolves,105,17366,,
2010-01-26T20:30:00,Tuesday,Dallas Mavericks,108,Milwaukee Bucks,107,17366,,
2010-01-26T21:00:00,Tuesday,Phoenix Suns,109,Charlotte Bobcats,114,17366,OT,
2010-01-26T22:00:00,Tuesday,Sacramento Kings,99,Golden State Warriors,96,17366,,
2010-01-27T19:00:00,Wednesday,Cleveland Cavaliers,109,Minnesota Timberwolves,95,17366,,
2010-01-27T19:00:00,Wednesday,Indiana Pacers,96,Los Angeles Lakers,118,17366,,
2010-01-27T19:00:00,Wednesday,Toronto Raptors,111,Miami Heat,103,17366,,
2010-01-27T19:30:00,Wednesday,Detroit Pistons,93,Memphis Grizzlies,99,17366,,
2010-01-27T19:30:00,Wednesday,New Jersey Nets,103,Los Angeles Clippers,87,17366,,
2010-01-27T20:00:00,Wednesday,Oklahoma City Thunder,86,Chicago Bulls,96,17366,,
2010-01-27T20:00:00,Wednesday,Milwaukee Bucks,91,Philadelphia 76ers,88,17366,,
2010-01-27T20:30:00,Wednesday,San Antonio Spurs,105,Atlanta Hawks,90,17366,,
2010-01-27T20:30:00,Wednesday,Houston Rockets,92,Denver Nuggets,97,17366,,
2010-01-27T22:00:00,Wednesday,Portland Trail Blazers,95,Utah Jazz,106,17366,,
2010-01-27T22:30:00,Wednesday,Golden State Warriors,110,New Orleans Hornets,123,17366,,
2010-01-28T19:30:00,Thursday,New York Knicks,104,Toronto Raptors,106,17366,,
2010-01-28T20:00:00,Thursday,Orlando Magic,96,Boston Celtics,94,17366,,
2010-01-28T22:30:00,Thursday,Phoenix Suns,112,Dallas Mavericks,106,17366,,
2010-01-29T19:00:00,Friday,Indiana Pacers,73,Cleveland Cavaliers,94,17366,,
2010-01-29T19:00:00,Friday,Philadelphia 76ers,91,Los Angeles Lakers,99,17366,,
2010-01-29T19:30:00,Friday,Atlanta Hawks,100,Boston Celtics,91,17366,,
2010-01-29T20:00:00,Friday,Oklahoma City Thunder,101,Denver Nuggets,84,17366,,
2010-01-29T20:00:00,Friday,New Orleans Hornets,106,Chicago Bulls,108,17366,OT,
2010-01-29T20:00:00,Friday,New Jersey Nets,79,Washington Wizards,81,17366,,
2010-01-29T20:00:00,Friday,Minnesota Timberwolves,111,Los Angeles Clippers,97,17366,,
2010-01-29T20:00:00,Friday,Detroit Pistons,65,Miami Heat,92,17366,,
2010-01-29T20:30:00,Friday,San Antonio Spurs,104,Memphis Grizzlies,97,17366,,
2010-01-29T20:30:00,Friday,Houston Rockets,104,Portland Trail Blazers,100,17366,,
2010-01-29T21:00:00,Friday,Utah Jazz,101,Sacramento Kings,94,17366,,
2010-01-29T22:30:00,Friday,Golden State Warriors,110,Charlotte Bobcats,121,17366,,
2010-01-30T19:00:00,Saturday,Orlando Magic,104,Atlanta Hawks,86,17366,,
2010-01-30T20:00:00,Saturday,Washington Wizards,106,New York Knicks,96,17366,,
2010-01-30T20:00:00,Saturday,Memphis Grizzlies,102,New Orleans Hornets,109,17366,OT,
2010-01-30T20:30:00,Saturday,Milwaukee Bucks,95,Miami Heat,84,17366,,
2010-01-30T21:00:00,Saturday,Dallas Mavericks,112,Portland Trail Blazers,114,17366,OT,
2010-01-30T22:00:00,Saturday,Sacramento Kings,96,Charlotte Bobcats,103,17366,,
2010-01-31T13:00:00,Sunday,San Antonio Spurs,89,Denver Nuggets,103,17366,,
2010-01-31T15:30:00,Sunday,Boston Celtics,89,Los Angeles Lakers,90,17366,,
2010-01-31T18:00:00,Sunday,Cleveland Cavaliers,114,Los Angeles Clippers,89,17366,,
2010-01-31T18:00:00,Sunday,Detroit Pistons,86,Orlando Magic,91,17366,,
2010-01-31T18:00:00,Sunday,New Jersey Nets,79,Philadelphia 76ers,83,17366,,
2010-01-31T18:00:00,Sunday,Toronto Raptors,117,Indiana Pacers,102,17366,,
2010-01-31T19:00:00,Sunday,Houston Rockets,111,Phoenix Suns,115,17366,OT,
2010-01-31T19:00:00,Sunday,Oklahoma City Thunder,112,Golden State Warriors,104,17366,,
2010-01-31T19:00:00,Sunday,Minnesota Timberwolves,112,New York Knicks,91,17366,,
2010-02-01T19:00:00,Monday,Washington Wizards,88,Boston Celtics,99,20173,,
2010-02-01T19:30:00,Monday,Miami Heat,81,Milwaukee Bucks,97,20173,,
2010-02-01T20:00:00,Monday,Memphis Grizzlies,95,Los Angeles Lakers,93,20173,,
2010-02-01T20:00:00,Monday,New Orleans Hornets,100,Phoenix Suns,109,20173,,
2010-02-01T21:00:00,Monday,Denver Nuggets,112,Sacramento Kings,109,20173,OT,
2010-02-01T21:00:00,Monday,Utah Jazz,104,Dallas Mavericks,92,20173,,
2010-02-01T22:00:00,Monday,Portland Trail Blazers,98,Charlotte Bobcats,79,20173,,
2010-02-02T19:00:00,Tuesday,Orlando Magic,99,Milwaukee Bucks,82,20173,,
2010-02-02T19:00:00,Tuesday,Indiana Pacers,130,Toronto Raptors,115,20173,,
2010-02-02T19:00:00,Tuesday,Cleveland Cavaliers,105,Memphis Grizzlies,89,20173,,
2010-02-02T19:30:00,Tuesday,New Jersey Nets,93,Detroit Pistons,97,20173,,
2010-02-02T20:00:00,Tuesday,Chicago Bulls,82,Los Angeles Clippers,90,20173,,
2010-02-02T20:00:00,Tuesday,Oklahoma City Thunder,106,Atlanta Hawks,99,20173,,
2010-02-02T20:30:00,Tuesday,Houston Rockets,119,Golden State Warriors,97,20173,,
2010-02-03T19:00:00,Wednesday,Atlanta Hawks,103,Los Angeles Clippers,97,20173,,
2010-02-03T19:00:00,Wednesday,Toronto Raptors,108,New Jersey Nets,99,20173,,
2010-02-03T19:00:00,Wednesday,Philadelphia 76ers,106,Chicago Bulls,103,20173,OT,
2010-02-03T19:30:00,Wednesday,New York Knicks,107,Washington Wizards,85,20173,,
2010-02-03T20:00:00,Wednesday,Boston Celtics,107,Miami Heat,102,20173,,
2010-02-03T20:00:00,Wednesday,New Orleans Hornets,99,Oklahoma City Thunder,103,20173,,
2010-02-03T20:30:00,Wednesday,Dallas Mavericks,110,Golden State Warriors,101,20173,,
2010-02-03T21:00:00,Wednesday,Utah Jazz,118,Portland Trail Blazers,105,20173,,
2010-02-03T22:00:00,Wednesday,Sacramento Kings,113,San Antonio Spurs,115,20173,,
2010-02-03T22:30:00,Wednesday,Denver Nuggets,97,Phoenix Suns,109,20173,,
2010-02-03T22:30:00,Wednesday,Los Angeles Lakers,99,Charlotte Bobcats,97,20173,,
2010-02-04T20:00:00,Thursday,Cleveland Cavaliers,102,Miami Heat,86,20173,,
2010-02-04T22:30:00,Thursday,Portland Trail Blazers,96,San Antonio Spurs,93,20173,,
2010-02-05T19:00:00,Friday,Indiana Pacers,107,Detroit Pistons,83,20173,,
2010-02-05T19:00:00,Friday,Orlando Magic,91,Washington Wizards,92,20173,,
2010-02-05T19:30:00,Friday,Boston Celtics,96,New Jersey Nets,87,20173,,
2010-02-05T19:30:00,Friday,New York Knicks,107,Milwaukee Bucks,114,20173,,
2010-02-05T20:00:00,Friday,Atlanta Hawks,91,Chicago Bulls,81,20173,,
2010-02-05T20:00:00,Friday,Memphis Grizzlies,83,Houston Rockets,101,20173,,
2010-02-05T20:00:00,Friday,New Orleans Hornets,94,Philadelphia 76ers,101,20173,,
2010-02-05T20:30:00,Friday,Dallas Mavericks,108,Minnesota Timberwolves,117,20173,,
2010-02-05T22:00:00,Friday,Sacramento Kings,102,Phoenix Suns,114,20173,,
2010-02-05T22:30:00,Friday,Los Angeles Lakers,113,Denver Nuggets,126,20173,,
2010-02-06T19:00:00,Saturday,Charlotte Bobcats,99,New Orleans Hornets,104,20173,,
2010-02-06T19:30:00,Saturday,Detroit Pistons,99,New Jersey Nets,92,20173,,
2010-02-06T19:30:00,Saturday,Cleveland Cavaliers,113,New York Knicks,106,20173,,
2010-02-06T20:00:00,Saturday,Chicago Bulls,95,Miami Heat,91,20173,,
2010-02-06T20:00:00,Saturday,Minnesota Timberwolves,109,Memphis Grizzlies,102,20173,,
2010-02-06T20:30:00,Saturday,Houston Rockets,95,Philadelphia 76ers,102,20173,,
2010-02-06T20:30:00,Saturday,Milwaukee Bucks,93,Indiana Pacers,81,20173,,
2010-02-06T21:00:00,Saturday,Utah Jazz,116,Denver Nuggets,106,20173,,
2010-02-06T22:00:00,Saturday,Portland Trail Blazers,82,Los Angeles Lakers,99,20173,,
2010-02-06T22:30:00,Saturday,Golden State Warriors,95,Oklahoma City Thunder,104,20173,,
2010-02-06T22:30:00,Saturday,Los Angeles Clippers,81,San Antonio Spurs,98,20173,,
2010-02-07T12:00:00,Sunday,Toronto Raptors,115,Sacramento Kings,104,20173,,
2010-02-07T14:30:00,Sunday,Boston Celtics,89,Orlando Magic,96,20173,,
2010-02-08T20:00:00,Monday,Orlando Magic,123,New Orleans Hornets,117,20173,,
2010-02-08T22:30:00,Monday,Los Angeles Lakers,101,San Antonio Spurs,89,20173,,
2010-02-08T22:30:00,Monday,Golden State Warriors,117,Dallas Mavericks,127,20173,,
2010-02-09T19:00:00,Tuesday,Philadelphia 76ers,119,Minnesota Timberwolves,97,20173,,
2010-02-09T19:00:00,Tuesday,Indiana Pacers,101,Chicago Bulls,109,20173,,
2010-02-09T19:00:00,Tuesday,Cleveland Cavaliers,104,New Jersey Nets,97,20173,,
2010-02-09T19:00:00,Tuesday,Charlotte Bobcats,94,Washington Wizards,92,20173,,
2010-02-09T19:30:00,Tuesday,New York Knicks,114,Sacramento Kings,118,20173,OT,
2010-02-09T19:30:00,Tuesday,Miami Heat,99,Houston Rockets,66,20173,,
2010-02-09T20:00:00,Tuesday,Memphis Grizzlies,94,Atlanta Hawks,108,20173,,
2010-02-09T20:00:00,Tuesday,Milwaukee Bucks,81,Detroit Pistons,93,20173,,
2010-02-09T21:00:00,Tuesday,Denver Nuggets,127,Dallas Mavericks,91,20173,,
2010-02-09T22:00:00,Tuesday,Portland Trail Blazers,77,Oklahoma City Thunder,89,20173,,
2010-02-09T22:30:00,Tuesday,Los Angeles Clippers,99,Utah Jazz,109,20173,,
2010-02-10T19:00:00,Wednesday,Toronto Raptors,104,Philadelphia 76ers,93,20173,,
2010-02-10T19:00:00,Wednesday,Atlanta Hawks,76,Miami Heat,94,20173,,
2010-02-10T19:30:00,Wednesday,New Jersey Nets,77,Milwaukee Bucks,97,20173,,
2010-02-10T19:30:00,Wednesday,Detroit Pistons,97,Sacramento Kings,103,20173,,
2010-02-10T20:00:00,Wednesday,Chicago Bulls,87,Orlando Magic,107,20173,,
2010-02-10T20:00:00,Wednesday,New Orleans Hornets,93,Boston Celtics,85,20173,,
2010-02-10T20:00:00,Wednesday,Minnesota Timberwolves,92,Charlotte Bobcats,93,20173,,
2010-02-10T21:00:00,Wednesday,Utah Jazz,81,Los Angeles Lakers,96,20173,,
2010-02-10T21:00:00,Wednesday,Phoenix Suns,101,Portland Trail Blazers,108,20173,,
2010-02-10T22:30:00,Wednesday,Golden State Warriors,132,Los Angeles Clippers,102,20173,,
2010-02-11T20:00:00,Thursday,Cleveland Cavaliers,115,Orlando Magic,106,20173,,
2010-02-11T22:30:00,Thursday,Denver Nuggets,92,San Antonio Spurs,111,20173,,
2010-02-16T19:00:00,Tuesday,Charlotte Bobcats,94,New Jersey Nets,103,20173,,
2010-02-16T19:00:00,Tuesday,Philadelphia 76ers,78,Miami Heat,105,20173,,
2010-02-16T19:30:00,Tuesday,Detroit Pistons,108,Minnesota Timberwolves,85,20173,,
2010-02-16T20:00:00,Tuesday,Oklahoma City Thunder,99,Dallas Mavericks,86,20173,,
2010-02-16T20:00:00,Tuesday,Memphis Grizzlies,95,Phoenix Suns,109,20173,,
2010-02-16T20:00:00,Tuesday,Chicago Bulls,118,New York Knicks,85,20173,,
2010-02-16T20:30:00,Tuesday,Houston Rockets,95,Utah Jazz,104,20173,,
2010-02-16T22:00:00,Tuesday,Sacramento Kings,92,Boston Celtics,95,20173,,
2010-02-16T22:00:00,Tuesday,Portland Trail Blazers,109,Los Angeles Clippers,87,20173,,
2010-02-16T22:30:00,Tuesday,Los Angeles Lakers,104,Golden State Warriors,94,20173,,
2010-02-17T19:00:00,Wednesday,Washington Wizards,108,Minnesota Timberwolves,99,20173,,
2010-02-17T19:00:00,Wednesday,Toronto Raptors,102,Memphis Grizzlies,109,20173,OT,
2010-02-17T19:00:00,Wednesday,Orlando Magic,116,Detroit Pistons,91,20173,,
2010-02-17T19:00:00,Wednesday,Indiana Pacers,87,San Antonio Spurs,90,20173,,
2010-02-17T19:30:00,Wednesday,New York Knicks,109,Chicago Bulls,115,20173,,
2010-02-17T19:30:00,Wednesday,New Jersey Nets,84,Miami Heat,87,20173,,
2010-02-17T20:00:00,Wednesday,New Orleans Hornets,90,Utah Jazz,98,20173,,
2010-02-17T20:00:00,Wednesday,Milwaukee Bucks,99,Houston Rockets,127,20173,,
2010-02-17T21:00:00,Wednesday,Dallas Mavericks,107,Phoenix Suns,97,20173,,
2010-02-17T22:30:00,Wednesday,Los Angeles Clippers,92,Atlanta Hawks,110,20173,,
2010-02-17T22:30:00,Wednesday,Golden State Warriors,130,Sacramento Kings,98,20173,,
2010-02-18T20:00:00,Thursday,Cleveland Cavaliers,116,Denver Nuggets,118,20173,OT,
2010-02-18T22:30:00,Thursday,Los Angeles Lakers,86,Boston Celtics,87,20173,,
2010-02-19T19:00:00,Friday,Washington Wizards,107,Denver Nuggets,97,20173,,
2010-02-19T19:00:00,Friday,Philadelphia 76ers,106,San Antonio Spurs,94,20173,,
2010-02-19T19:00:00,Friday,Charlotte Bobcats,110,Cleveland Cavaliers,93,20173,,
2010-02-19T20:00:00,Friday,New Jersey Nets,89,Toronto Raptors,106,20173,,
2010-02-19T20:00:00,Friday,Minnesota Timberwolves,94,Chicago Bulls,100,20173,,
2010-02-19T20:00:00,Friday,Memphis Grizzlies,87,Miami Heat,100,20173,2OT,
2010-02-19T20:00:00,Friday,Orlando Magic,85,Dallas Mavericks,95,20173,,
2010-02-19T20:00:00,Friday,New Orleans Hornets,107,Indiana Pacers,101,20173,,
2010-02-19T20:00:00,Friday,Detroit Pistons,85,Milwaukee Bucks,91,20173,,
2010-02-19T21:00:00,Friday,Phoenix Suns,88,Atlanta Hawks,80,20173,,
2010-02-19T22:30:00,Friday,Golden State Warriors,89,Utah Jazz,100,20173,,
2010-02-19T22:30:00,Friday,Portland Trail Blazers,76,Boston Celtics,96,20173,,
2010-02-20T19:00:00,Saturday,Toronto Raptors,109,Washington Wizards,104,20173,,
2010-02-20T19:30:00,Saturday,New York Knicks,118,Oklahoma City Thunder,121,20173,OT,
2010-02-20T20:00:00,Saturday,Chicago Bulls,122,Philadelphia 76ers,90,20173,,
2010-02-20T20:30:00,Saturday,Houston Rockets,115,Indiana Pacers,125,20173,,
2010-02-20T20:30:00,Saturday,Milwaukee Bucks,93,Charlotte Bobcats,88,20173,,
2010-02-20T20:30:00,Saturday,Dallas Mavericks,97,Miami Heat,91,20173,,
2010-02-20T22:30:00,Saturday,Los Angeles Clippers,99,Sacramento Kings,89,20173,,
2010-02-21T13:00:00,Sunday,Orlando Magic,101,Cleveland Cavaliers,95,20173,,
2010-02-21T15:30:00,Sunday,Denver Nuggets,114,Boston Celtics,105,20173,,
2010-02-21T18:00:00,Sunday,New Jersey Nets,94,Memphis Grizzlies,104,20173,,
2010-02-21T18:00:00,Sunday,Detroit Pistons,109,San Antonio Spurs,101,20173,OT,
2010-02-21T19:00:00,Sunday,New Orleans Hornets,102,Houston Rockets,94,20173,,
2010-02-21T19:00:00,Sunday,Minnesota Timberwolves,107,Oklahoma City Thunder,109,20173,,
2010-02-21T20:00:00,Sunday,Golden State Warriors,108,Atlanta Hawks,104,20173,,
2010-02-21T20:00:00,Sunday,Phoenix Suns,104,Sacramento Kings,88,20173,,
2010-02-21T22:30:00,Sunday,Portland Trail Blazers,89,Utah Jazz,93,20173,OT,
2010-02-22T19:00:00,Monday,Washington Wizards,101,Chicago Bulls,95,20173,,
2010-02-22T19:30:00,Monday,New York Knicks,67,Milwaukee Bucks,83,20173,,
2010-02-22T20:30:00,Monday,Dallas Mavericks,91,Indiana Pacers,82,20173,,
2010-02-22T21:00:00,Monday,Utah Jazz,100,Atlanta Hawks,105,20173,,
2010-02-22T22:30:00,Monday,Los Angeles Clippers,98,Charlotte Bobcats,94,20173,,
2010-02-23T19:00:00,Tuesday,Cleveland Cavaliers,105,New Orleans Hornets,95,20173,,
2010-02-23T19:30:00,Tuesday,New Jersey Nets,93,Portland Trail Blazers,102,20173,,
2010-02-23T19:30:00,Tuesday,Boston Celtics,110,New York Knicks,106,20173,,
2010-02-23T19:30:00,Tuesday,Miami Heat,88,Minnesota Timberwolves,91,20173,,
2010-02-23T20:00:00,Tuesday,Memphis Grizzlies,98,Los Angeles Lakers,99,20173,,
2010-02-23T20:00:00,Tuesday,Oklahoma City Thunder,102,Phoenix Suns,104,20173,,
2010-02-23T22:00:00,Tuesday,Sacramento Kings,89,Detroit Pistons,101,20173,,
2010-02-23T22:30:00,Tuesday,Golden State Warriors,102,Philadelphia 76ers,110,20173,,
2010-02-24T19:00:00,Wednesday,Washington Wizards,94,Memphis Grizzlies,99,20173,,
2010-02-24T19:00:00,Wednesday,Toronto Raptors,87,Portland Trail Blazers,101,20173,,
2010-02-24T19:00:00,Wednesday,Atlanta Hawks,98,Minnesota Timberwolves,92,20173,,
2010-02-24T20:00:00,Wednesday,Chicago Bulls,120,Indiana Pacers,110,20173,,
2010-02-24T20:00:00,Wednesday,Milwaukee Bucks,115,New Orleans Hornets,95,20173,,
2010-02-24T20:30:00,Wednesday,Houston Rockets,92,Orlando Magic,110,20173,,
2010-02-24T20:30:00,Wednesday,San Antonio Spurs,95,Oklahoma City Thunder,87,20173,,
2010-02-24T21:00:00,Wednesday,Dallas Mavericks,101,Los Angeles Lakers,96,20173,,
2010-02-24T21:00:00,Wednesday,Phoenix Suns,106,Philadelphia 76ers,95,20173,,
2010-02-24T21:00:00,Wednesday,Utah Jazz,102,Charlotte Bobcats,93,20173,,
2010-02-24T22:30:00,Wednesday,Los Angeles Clippers,97,Detroit Pistons,91,20173,,
2010-02-25T19:00:00,Thursday,Indiana Pacers,110,Milwaukee Bucks,112,20173,,
2010-02-25T20:00:00,Thursday,Boston Celtics,88,Cleveland Cavaliers,108,20173,,
2010-02-25T22:30:00,Thursday,Golden State Warriors,112,Denver Nuggets,127,20173,,
2010-02-26T19:00:00,Friday,Washington Wizards,116,New York Knicks,118,20173,OT,
2010-02-26T19:00:00,Friday,Toronto Raptors,118,Cleveland Cavaliers,126,20173,OT,
2010-02-26T19:00:00,Friday,Atlanta Hawks,103,Dallas Mavericks,111,20173,OT,
2010-02-26T20:00:00,Friday,Oklahoma City Thunder,109,Minnesota Timberwolves,92,20173,,
2010-02-26T20:00:00,Friday,Chicago Bulls,115,Portland Trail Blazers,111,20173,OT,
2010-02-26T20:00:00,Friday,Memphis Grizzlies,89,Charlotte Bobcats,93,20173,,
2010-02-26T20:30:00,Friday,Houston Rockets,109,San Antonio Spurs,104,20173,,
2010-02-26T21:00:00,Friday,Phoenix Suns,125,Los Angeles Clippers,112,20173,,
2010-02-26T21:00:00,Friday,Denver Nuggets,107,Detroit Pistons,102,20173,,
2010-02-26T21:30:00,Friday,New Orleans Hornets,100,Orlando Magic,93,20173,,
2010-02-26T22:00:00,Friday,Sacramento Kings,103,Utah Jazz,99,20173,,
2010-02-26T22:30:00,Friday,Los Angeles Lakers,99,Philadelphia 76ers,90,20173,,
2010-02-27T13:00:00,Saturday,Boston Celtics,96,New Jersey Nets,104,20173,,
2010-02-27T15:30:00,Saturday,Miami Heat,71,Milwaukee Bucks,94,20173,,
2010-02-27T19:00:00,Saturday,Indiana Pacers,100,Chicago Bulls,90,20173,,
2010-02-27T19:30:00,Saturday,New York Knicks,109,Memphis Grizzlies,120,20173,,
2010-02-27T20:00:00,Saturday,Minnesota Timberwolves,91,Portland Trail Blazers,110,20173,,
2010-02-27T21:00:00,Saturday,Utah Jazz,133,Houston Rockets,110,20173,,
2010-02-27T22:30:00,Saturday,Golden State Warriors,95,Detroit Pistons,88,20173,,
2010-02-28T13:00:00,Sunday,San Antonio Spurs,113,Phoenix Suns,110,20173,,
2010-02-28T15:30:00,Sunday,Los Angeles Lakers,95,Denver Nuggets,89,20173,,
2010-02-28T18:00:00,Sunday,Atlanta Hawks,106,Milwaukee Bucks,102,20173,OT,
2010-02-28T18:00:00,Sunday,New Jersey Nets,85,Washington Wizards,89,20173,,
2010-02-28T19:00:00,Sunday,Orlando Magic,96,Miami Heat,80,20173,,
2010-02-28T19:00:00,Sunday,Oklahoma City Thunder,119,Toronto Raptors,99,20173,,
2010-02-28T21:00:00,Sunday,Sacramento Kings,97,Los Angeles Clippers,92,20173,,
2010-02-28T21:30:00,Sunday,Dallas Mavericks,108,New Orleans Hornets,100,20173,,
2010-03-01T19:00:00,Monday,Philadelphia 76ers,105,Orlando Magic,126,15691,,
2010-03-01T19:00:00,Monday,Charlotte Bobcats,84,Dallas Mavericks,89,15691,,
2010-03-01T19:00:00,Monday,Cleveland Cavaliers,124,New York Knicks,93,15691,,
2010-03-01T20:00:00,Monday,Chicago Bulls,92,Atlanta Hawks,116,15691,,
2010-03-01T20:00:00,Monday,Memphis Grizzlies,93,Portland Trail Blazers,103,15691,,
2010-03-01T20:00:00,Monday,New Orleans Hornets,92,San Antonio Spurs,106,15691,,
2010-03-01T20:30:00,Monday,Houston Rockets,116,Toronto Raptors,92,15691,,
2010-03-01T21:00:00,Monday,Phoenix Suns,101,Denver Nuggets,85,15691,,
2010-03-01T22:30:00,Monday,Los Angeles Clippers,108,Utah Jazz,104,15691,,
2010-03-02T19:30:00,Tuesday,Detroit Pistons,100,Boston Celtics,105,15691,,
2010-03-02T19:30:00,Tuesday,Miami Heat,110,Golden State Warriors,106,15691,,
2010-03-02T20:00:00,Tuesday,Oklahoma City Thunder,113,Sacramento Kings,107,15691,,
2010-03-02T22:30:00,Tuesday,Los Angeles Lakers,122,Indiana Pacers,99,15691,,
2010-03-03T19:00:00,Wednesday,Orlando Magic,117,Golden State Warriors,90,15691,,
2010-03-03T19:00:00,Wednesday,Atlanta Hawks,112,Philadelphia 76ers,93,15691,,
2010-03-03T19:30:00,Wednesday,Boston Celtics,104,Charlotte Bobcats,80,15691,,
