date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2007-01-20T20:00:00,Saturday,New Jersey Nets,101,Orlando Magic,94,14827,,
2007-01-20T20:00:00,Saturday,New Orleans/Oklahoma City Hornets,113,Los Angeles Lakers,103,14827,,
2007-01-20T20:30:00,Saturday,Houston Rockets,113,Denver Nuggets,121,14827,OT,
2007-01-20T20:30:00,Saturday,Chicago Bulls,85,Utah Jazz,95,14827,,
2007-01-20T22:30:00,Saturday,Golden State Warriors,104,Cleveland Cavaliers,106,14827,OT,
2007-01-21T13:00:00,Sunday,Miami Heat,93,Dallas Mavericks,99,14827,,
2007-01-21T18:00:00,Sunday,Philadelphia 76ers,85,San Antonio Spurs,99,14827,,
2007-01-21T20:00:00,Sunday,Phoenix Suns,131,Minnesota Timberwolves,102,14827,,
2007-01-21T21:00:00,Sunday,Portland Trail Blazers,99,Milwaukee Bucks,95,14827,,
2007-01-22T19:00:00,Monday,Toronto Raptors,105,Charlotte Bobcats,84,14827,,
2007-01-22T19:00:00,Monday,Indiana Pacers,98,Chicago Bulls,91,14827,,
2007-01-22T19:00:00,Monday,Cleveland Cavaliers,79,Orlando Magic,90,14827,,
2007-01-22T19:30:00,Monday,Boston Celtics,89,San Antonio Spurs,93,14827,,
2007-01-22T19:30:00,Monday,Miami Heat,101,New York Knicks,83,14827,,
2007-01-22T21:00:00,Monday,Utah Jazz,106,Minnesota Timberwolves,91,14827,,
2007-01-22T21:00:00,Monday,Denver Nuggets,115,Memphis Grizzlies,98,14827,,
2007-01-22T22:00:00,Monday,Sacramento Kings,88,New Jersey Nets,87,14827,,
2007-01-22T22:30:00,Monday,Los Angeles Lakers,108,Golden State Warriors,103,14827,,
2007-01-23T19:00:00,Tuesday,Washington Wizards,105,Phoenix Suns,127,14827,,
2007-01-23T19:00:00,Tuesday,Orlando Magic,95,Dallas Mavericks,111,14827,,
2007-01-23T19:00:00,Tuesday,Philadelphia 76ers,102,New Orleans/Oklahoma City Hornets,96,14827,,
2007-01-23T20:30:00,Tuesday,Chicago Bulls,94,Atlanta Hawks,86,14827,,
2007-01-23T22:00:00,Tuesday,Seattle SuperSonics,112,Denver Nuggets,117,14827,,
2007-01-23T22:30:00,Tuesday,Los Angeles Clippers,115,Milwaukee Bucks,96,14827,,
2007-01-24T19:00:00,Wednesday,Charlotte Bobcats,92,Detroit Pistons,103,14827,,
2007-01-24T19:00:00,Wednesday,Cleveland Cavaliers,115,Philadelphia 76ers,118,14827,2OT,
2007-01-24T19:00:00,Wednesday,Indiana Pacers,96,Miami Heat,94,14827,OT,
2007-01-24T19:00:00,Wednesday,Toronto Raptors,90,New Orleans/Oklahoma City Hornets,88,14827,,
2007-01-24T19:30:00,Wednesday,Boston Celtics,76,Atlanta Hawks,82,14827,,
2007-01-24T19:30:00,Wednesday,New York Knicks,107,Phoenix Suns,112,14827,,
2007-01-24T21:00:00,Wednesday,Utah Jazz,130,Memphis Grizzlies,132,14827,OT,
2007-01-24T21:00:00,Wednesday,San Antonio Spurs,85,Houston Rockets,90,14827,,
2007-01-24T22:00:00,Wednesday,Sacramento Kings,114,Milwaukee Bucks,106,14827,,
2007-01-24T22:00:00,Wednesday,Portland Trail Blazers,101,Minnesota Timberwolves,98,14827,OT,
2007-01-24T22:30:00,Wednesday,Golden State Warriors,110,New Jersey Nets,109,14827,,
2007-01-25T20:00:00,Thursday,Chicago Bulls,96,Dallas Mavericks,85,14827,,
2007-01-25T22:30:00,Thursday,Los Angeles Clippers,102,New Jersey Nets,101,14827,,
2007-01-26T19:00:00,Friday,Toronto Raptors,96,Boston Celtics,90,14827,,
2007-01-26T19:00:00,Friday,Philadelphia 76ers,97,Cleveland Cavaliers,105,14827,,
2007-01-26T19:00:00,Friday,Orlando Magic,90,Atlanta Hawks,93,14827,,
2007-01-26T19:00:00,Friday,Detroit Pistons,96,Washington Wizards,99,14827,,
2007-01-26T19:30:00,Friday,New York Knicks,116,Miami Heat,96,14827,,
2007-01-26T20:00:00,Friday,New Orleans/Oklahoma City Hornets,88,Sacramento Kings,84,14827,,"at New Orleans, LA"
2007-01-26T20:00:00,Friday,San Antonio Spurs,112,Memphis Grizzlies,96,14827,,
2007-01-26T20:30:00,Friday,Milwaukee Bucks,90,Phoenix Suns,98,14827,,
2007-01-26T20:30:00,Friday,Houston Rockets,99,Portland Trail Blazers,69,14827,,
2007-01-26T21:00:00,Friday,Utah Jazz,116,Denver Nuggets,111,14827,,
2007-01-26T22:30:00,Friday,Los Angeles Lakers,97,Charlotte Bobcats,106,14827,OT,
2007-01-26T22:30:00,Friday,Seattle SuperSonics,102,Minnesota Timberwolves,100,14827,,
2007-01-27T19:00:00,Saturday,Atlanta Hawks,89,Philadelphia 76ers,104,14827,,
2007-01-27T19:00:00,Saturday,Indiana Pacers,102,Toronto Raptors,84,14827,,
2007-01-27T20:00:00,Saturday,Memphis Grizzlies,132,Portland Trail Blazers,135,14827,2OT,
2007-01-27T20:00:00,Saturday,New Orleans/Oklahoma City Hornets,94,Utah Jazz,83,14827,,
2007-01-27T20:30:00,Saturday,Dallas Mavericks,106,Sacramento Kings,104,14827,,
2007-01-27T20:30:00,Saturday,Chicago Bulls,100,Miami Heat,97,14827,,
2007-01-27T21:00:00,Saturday,Denver Nuggets,102,New Jersey Nets,112,14827,,
2007-01-27T22:30:00,Saturday,Los Angeles Clippers,87,Minnesota Timberwolves,101,14827,,
2007-01-27T22:30:00,Saturday,Golden State Warriors,131,Charlotte Bobcats,105,14827,,
2007-01-28T13:00:00,Sunday,Cleveland Cavaliers,100,Phoenix Suns,115,14827,,
2007-01-28T15:30:00,Sunday,Milwaukee Bucks,107,New York Knicks,105,14827,,
2007-01-28T15:30:00,Sunday,Los Angeles Lakers,94,San Antonio Spurs,96,14827,OT,
2007-01-28T18:00:00,Sunday,Boston Celtics,91,Washington Wizards,105,14827,,
2007-01-28T18:30:00,Sunday,Detroit Pistons,95,Indiana Pacers,87,14827,,
2007-01-28T22:00:00,Sunday,Seattle SuperSonics,76,Los Angeles Clippers,98,14827,,
2007-01-29T19:00:00,Monday,Atlanta Hawks,93,Orlando Magic,83,14827,,
2007-01-29T20:00:00,Monday,Memphis Grizzlies,124,Sacramento Kings,117,14827,,
2007-01-29T20:00:00,Monday,Minnesota Timberwolves,121,Phoenix Suns,112,14827,,
2007-01-29T20:00:00,Monday,New Orleans/Oklahoma City Hornets,103,Portland Trail Blazers,91,14827,,
2007-01-29T20:30:00,Monday,Houston Rockets,105,Philadelphia 76ers,84,14827,,
2007-01-29T21:00:00,Monday,Utah Jazz,115,New Jersey Nets,116,14827,,
2007-01-29T21:00:00,Monday,Denver Nuggets,101,Charlotte Bobcats,105,14827,,
2007-01-30T19:00:00,Tuesday,Indiana Pacers,103,Boston Celtics,96,14827,,
2007-01-30T19:00:00,Tuesday,Washington Wizards,104,Detroit Pistons,99,14827,,
2007-01-30T19:00:00,Tuesday,Cleveland Cavaliers,124,Golden State Warriors,97,14827,,
2007-01-30T19:30:00,Tuesday,New York Knicks,99,Los Angeles Lakers,94,14827,,
2007-01-30T19:30:00,Tuesday,Miami Heat,110,Milwaukee Bucks,80,14827,,
2007-01-30T20:30:00,Tuesday,Dallas Mavericks,122,Seattle SuperSonics,102,14827,,
2007-01-31T19:00:00,Wednesday,Atlanta Hawks,115,Golden State Warriors,94,14827,,
2007-01-31T19:00:00,Wednesday,Charlotte Bobcats,104,New York Knicks,87,14827,,
2007-01-31T19:00:00,Wednesday,Orlando Magic,98,Milwaukee Bucks,73,14827,,
2007-01-31T19:00:00,Wednesday,Toronto Raptors,119,Washington Wizards,109,14827,,
2007-01-31T19:30:00,Wednesday,New Jersey Nets,89,Detroit Pistons,113,14827,,
2007-01-31T19:30:00,Wednesday,Boston Celtics,98,Los Angeles Lakers,111,14827,,
2007-01-31T20:00:00,Wednesday,Memphis Grizzlies,94,Dallas Mavericks,95,14827,,
2007-01-31T20:00:00,Wednesday,Minnesota Timberwolves,98,Sacramento Kings,100,14827,,
2007-01-31T20:00:00,Wednesday,New Orleans/Oklahoma City Hornets,78,Philadelphia 76ers,89,14827,,
2007-01-31T20:30:00,Wednesday,Houston Rockets,112,Seattle SuperSonics,102,14827,,
2007-01-31T21:00:00,Wednesday,Utah Jazz,97,San Antonio Spurs,93,14827,,
2007-01-31T22:00:00,Wednesday,Portland Trail Blazers,100,Denver Nuggets,91,14827,,
2007-01-31T22:30:00,Wednesday,Los Angeles Clippers,110,Chicago Bulls,98,14827,,
2007-02-01T20:00:00,Thursday,Miami Heat,92,Cleveland Cavaliers,89,20125,,
2007-02-01T22:30:00,Thursday,Phoenix Suns,103,San Antonio Spurs,87,20125,,
2007-02-02T19:00:00,Friday,Philadelphia 76ers,101,Golden State Warriors,102,20125,,
2007-02-02T19:00:00,Friday,Indiana Pacers,95,Los Angeles Lakers,84,20125,,
2007-02-02T19:30:00,Friday,Cleveland Cavaliers,101,Charlotte Bobcats,81,20125,,
2007-02-02T19:30:00,Friday,Boston Celtics,89,Los Angeles Clippers,100,20125,,
2007-02-02T19:30:00,Friday,Atlanta Hawks,91,Toronto Raptors,103,20125,,
2007-02-02T20:00:00,Friday,Orlando Magic,119,New Jersey Nets,86,20125,,
2007-02-02T20:00:00,Friday,New Orleans/Oklahoma City Hornets,90,Minnesota Timberwolves,83,20125,,
2007-02-02T20:00:00,Friday,Detroit Pistons,96,Milwaukee Bucks,86,20125,,
2007-02-02T21:00:00,Friday,Denver Nuggets,114,Portland Trail Blazers,107,20125,OT,
2007-02-02T22:30:00,Friday,Seattle SuperSonics,101,Chicago Bulls,107,20125,,
2007-02-03T19:00:00,Saturday,Washington Wizards,102,Los Angeles Lakers,118,20125,,
2007-02-03T19:00:00,Saturday,Charlotte Bobcats,98,Golden State Warriors,90,20125,,
2007-02-03T19:00:00,Saturday,Orlando Magic,86,New York Knicks,94,20125,,
2007-02-03T20:00:00,Saturday,Memphis Grizzlies,110,Indiana Pacers,116,20125,,
2007-02-03T20:30:00,Saturday,Dallas Mavericks,94,Minnesota Timberwolves,93,20125,,
2007-02-03T20:30:00,Saturday,Houston Rockets,74,New Orleans/Oklahoma City Hornets,87,20125,,
2007-02-03T20:30:00,Saturday,Milwaukee Bucks,98,Miami Heat,117,20125,,
2007-02-03T21:00:00,Saturday,Phoenix Suns,105,Utah Jazz,108,20125,,
2007-02-03T22:00:00,Saturday,Sacramento Kings,94,Denver Nuggets,87,20125,,
2007-02-03T22:00:00,Saturday,Portland Trail Blazers,86,Chicago Bulls,88,20125,,
2007-02-04T12:00:00,Sunday,Toronto Raptors,122,Los Angeles Clippers,110,20125,,
2007-02-04T12:00:00,Sunday,New Jersey Nets,99,Atlanta Hawks,101,20125,OT,
2007-02-04T14:30:00,Sunday,Cleveland Cavaliers,78,Detroit Pistons,90,20125,,
2007-02-05T19:00:00,Monday,Philadelphia 76ers,100,New Jersey Nets,98,20125,OT,
2007-02-05T19:00:00,Monday,Indiana Pacers,98,Golden State Warriors,113,20125,,
2007-02-05T19:00:00,Monday,Atlanta Hawks,83,Los Angeles Lakers,90,20125,,
2007-02-05T19:00:00,Monday,Washington Wizards,118,Seattle SuperSonics,108,20125,,
2007-02-05T19:30:00,Monday,Miami Heat,113,Charlotte Bobcats,93,20125,,
2007-02-05T20:30:00,Monday,Houston Rockets,105,Minnesota Timberwolves,77,20125,,
2007-02-05T21:00:00,Monday,Denver Nuggets,108,Phoenix Suns,113,20125,,
2007-02-05T21:00:00,Monday,Utah Jazz,100,Chicago Bulls,95,20125,,
2007-02-05T22:00:00,Monday,Sacramento Kings,105,New Orleans/Oklahoma City Hornets,99,20125,,
2007-02-06T19:30:00,Tuesday,Detroit Pistons,109,Boston Celtics,102,20125,,
2007-02-06T19:30:00,Tuesday,New York Knicks,102,Los Angeles Clippers,90,20125,,
2007-02-06T20:00:00,Tuesday,Memphis Grizzlies,90,Houston Rockets,98,20125,,
2007-02-06T20:00:00,Tuesday,Milwaukee Bucks,116,Orlando Magic,111,20125,,
2007-02-06T22:00:00,Tuesday,Portland Trail Blazers,102,Phoenix Suns,109,20125,OT,
2007-02-07T19:00:00,Wednesday,Indiana Pacers,102,Seattle SuperSonics,103,20125,,
2007-02-07T19:00:00,Wednesday,Cleveland Cavaliers,94,Los Angeles Clippers,77,20125,,
2007-02-07T19:00:00,Wednesday,Atlanta Hawks,85,New Jersey Nets,87,20125,,
2007-02-07T19:00:00,Wednesday,Toronto Raptors,113,Orlando Magic,103,20125,,
2007-02-07T19:00:00,Wednesday,Philadelphia 76ers,92,Charlotte Bobcats,83,20125,,
2007-02-07T19:00:00,Wednesday,Washington Wizards,83,San Antonio Spurs,110,20125,,
2007-02-07T19:30:00,Wednesday,Boston Celtics,79,Miami Heat,91,20125,,
2007-02-07T20:00:00,Wednesday,Minnesota Timberwolves,121,Golden State Warriors,93,20125,,
2007-02-07T20:30:00,Wednesday,Dallas Mavericks,113,Memphis Grizzlies,97,20125,,
2007-02-07T21:00:00,Wednesday,Denver Nuggets,112,New Orleans/Oklahoma City Hornets,114,20125,OT,
2007-02-08T20:00:00,Thursday,Detroit Pistons,93,Los Angeles Lakers,78,20125,,
2007-02-08T20:00:00,Thursday,New Orleans/Oklahoma City Hornets,109,Milwaukee Bucks,101,20125,2OT,
2007-02-08T22:30:00,Thursday,Sacramento Kings,86,Chicago Bulls,77,20125,,
2007-02-09T19:00:00,Friday,Charlotte Bobcats,100,Portland Trail Blazers,108,20125,OT,
2007-02-09T19:00:00,Friday,Toronto Raptors,96,Los Angeles Lakers,92,20125,,
2007-02-09T19:00:00,Friday,Indiana Pacers,95,Denver Nuggets,102,20125,,
2007-02-09T19:00:00,Friday,Philadelphia 76ers,89,Los Angeles Clippers,90,20125,,
2007-02-09T19:00:00,Friday,Orlando Magic,106,San Antonio Spurs,104,20125,,
2007-02-09T19:30:00,Friday,Boston Celtics,78,New Jersey Nets,92,20125,,
2007-02-09T20:00:00,Friday,Memphis Grizzlies,105,Minnesota Timberwolves,97,20125,OT,
2007-02-09T20:00:00,Friday,Cleveland Cavaliers,103,Miami Heat,79,20125,,
2007-02-09T20:30:00,Friday,Dallas Mavericks,95,Houston Rockets,74,20125,,
2007-02-09T21:00:00,Friday,Phoenix Suns,111,Atlanta Hawks,120,20125,,
2007-02-09T22:30:00,Friday,Golden State Warriors,123,Chicago Bulls,121,20125,OT,
2007-02-10T19:30:00,Saturday,New Jersey Nets,93,Orlando Magic,78,20125,,
2007-02-10T19:30:00,Saturday,Detroit Pistons,98,Toronto Raptors,92,20125,,
2007-02-10T20:00:00,Saturday,New Orleans/Oklahoma City Hornets,114,Memphis Grizzlies,99,20125,,
2007-02-10T20:30:00,Saturday,Houston Rockets,104,Charlotte Bobcats,83,20125,,
2007-02-10T20:30:00,Saturday,Milwaukee Bucks,102,Denver Nuggets,109,20125,,
2007-02-10T21:00:00,Saturday,Utah Jazz,104,New York Knicks,102,20125,OT,
2007-02-10T22:00:00,Saturday,Seattle SuperSonics,93,Sacramento Kings,114,20125,,
2007-02-11T13:00:00,Sunday,Miami Heat,100,San Antonio Spurs,85,20125,,
2007-02-11T13:00:00,Sunday,Washington Wizards,73,Portland Trail Blazers,94,20125,,
2007-02-11T14:30:00,Sunday,Indiana Pacers,94,Los Angeles Clippers,80,20125,,
2007-02-11T15:30:00,Sunday,Cleveland Cavaliers,99,Los Angeles Lakers,90,20125,,
2007-02-11T18:00:00,Sunday,Philadelphia 76ers,89,Dallas Mavericks,106,20125,,
2007-02-11T18:00:00,Sunday,Minnesota Timberwolves,109,Boston Celtics,107,20125,,
2007-02-11T20:00:00,Sunday,Phoenix Suns,103,Chicago Bulls,116,20125,,
2007-02-11T21:00:00,Sunday,Golden State Warriors,105,Atlanta Hawks,106,20125,,
2007-02-11T21:00:00,Sunday,Sacramento Kings,103,Seattle SuperSonics,114,20125,,
2007-02-12T19:30:00,Monday,Detroit Pistons,92,Los Angeles Clippers,74,20125,,
2007-02-12T21:00:00,Monday,Denver Nuggets,123,Golden State Warriors,111,20125,,
2007-02-12T21:00:00,Monday,Utah Jazz,102,Atlanta Hawks,76,20125,,
2007-02-13T19:30:00,Tuesday,Miami Heat,104,Portland Trail Blazers,85,20125,,
2007-02-13T19:30:00,Tuesday,New Jersey Nets,82,San Antonio Spurs,107,20125,,
2007-02-13T20:00:00,Tuesday,Memphis Grizzlies,108,New Orleans/Oklahoma City Hornets,104,20125,,
2007-02-13T20:00:00,Tuesday,Milwaukee Bucks,93,Dallas Mavericks,99,20125,,
2007-02-13T20:30:00,Tuesday,Houston Rockets,109,Sacramento Kings,104,20125,OT,
2007-02-13T20:30:00,Tuesday,Chicago Bulls,111,Toronto Raptors,112,20125,,
2007-02-13T22:30:00,Tuesday,Los Angeles Lakers,106,New York Knicks,107,20125,,
2007-02-14T19:00:00,Wednesday,Charlotte Bobcats,100,Chicago Bulls,85,20125,,
2007-02-14T19:00:00,Wednesday,Philadelphia 76ers,85,Washington Wizards,92,20125,,
2007-02-14T19:00:00,Wednesday,Indiana Pacers,114,Memphis Grizzlies,104,20125,,
2007-02-14T19:00:00,Wednesday,Orlando Magic,103,Portland Trail Blazers,91,20125,,
2007-02-14T19:00:00,Wednesday,Toronto Raptors,120,New Jersey Nets,109,20125,,
2007-02-14T19:30:00,Wednesday,Boston Celtics,117,Milwaukee Bucks,97,20125,,
2007-02-14T19:30:00,Wednesday,Detroit Pistons,81,San Antonio Spurs,90,20125,,
2007-02-14T20:00:00,Wednesday,Minnesota Timberwolves,99,Denver Nuggets,94,20125,,
2007-02-14T20:00:00,Wednesday,New Orleans/Oklahoma City Hornets,110,Sacramento Kings,93,20125,,
2007-02-14T21:00:00,Wednesday,Utah Jazz,99,Cleveland Cavaliers,98,20125,,
2007-02-14T22:00:00,Wednesday,Seattle SuperSonics,114,Phoenix Suns,90,20125,,
2007-02-14T22:30:00,Wednesday,Golden State Warriors,120,New York Knicks,101,20125,,
2007-02-14T22:30:00,Wednesday,Los Angeles Clippers,93,Atlanta Hawks,96,20125,,
2007-02-15T20:00:00,Thursday,Houston Rockets,77,Dallas Mavericks,80,20125,,
2007-02-15T22:30:00,Thursday,Los Angeles Lakers,108,Cleveland Cavaliers,114,20125,,
2007-02-20T19:00:00,Tuesday,Charlotte Bobcats,104,New Orleans/Oklahoma City Hornets,100,20125,,
2007-02-20T19:00:00,Tuesday,Washington Wizards,112,Minnesota Timberwolves,100,20125,,
2007-02-20T19:30:00,Tuesday,New York Knicks,100,Orlando Magic,94,20125,,
2007-02-20T20:00:00,Tuesday,San Antonio Spurs,95,Denver Nuggets,80,20125,,
2007-02-20T20:00:00,Tuesday,Milwaukee Bucks,83,Detroit Pistons,84,20125,,
2007-02-20T20:30:00,Tuesday,Chicago Bulls,106,Atlanta Hawks,81,20125,,
2007-02-20T22:00:00,Tuesday,Portland Trail Blazers,103,Utah Jazz,100,20125,,
2007-02-20T22:00:00,Tuesday,Sacramento Kings,104,Boston Celtics,101,20125,,
2007-02-20T22:00:00,Tuesday,Seattle SuperSonics,121,Memphis Grizzlies,105,20125,,
2007-02-20T22:30:00,Tuesday,Los Angeles Clippers,90,Phoenix Suns,115,20125,,
2007-02-21T19:00:00,Wednesday,Indiana Pacers,136,Milwaukee Bucks,129,20125,2OT,
2007-02-21T19:00:00,Wednesday,Toronto Raptors,85,Cleveland Cavaliers,86,20125,,
2007-02-21T19:00:00,Wednesday,Philadelphia 76ers,104,New York Knicks,84,20125,,
2007-02-21T19:00:00,Wednesday,Atlanta Hawks,96,San Antonio Spurs,103,20125,,
2007-02-21T19:30:00,Wednesday,New Jersey Nets,107,New Orleans/Oklahoma City Hornets,111,20125,,
2007-02-21T19:30:00,Wednesday,Detroit Pistons,110,Orlando Magic,88,20125,,
2007-02-21T20:00:00,Wednesday,Minnesota Timberwolves,95,Charlotte Bobcats,100,20125,,
2007-02-21T21:00:00,Wednesday,Houston Rockets,112,Miami Heat,102,20125,,
2007-02-21T21:00:00,Wednesday,Phoenix Suns,118,Boston Celtics,108,20125,,
2007-02-21T22:30:00,Wednesday,Golden State Warriors,118,Memphis Grizzlies,115,20125,OT,
2007-02-21T22:30:00,Wednesday,Los Angeles Lakers,108,Portland Trail Blazers,112,20125,,
2007-02-22T19:00:00,Thursday,Cleveland Cavaliers,78,Chicago Bulls,84,20125,,
2007-02-22T19:00:00,Thursday,Washington Wizards,109,Sacramento Kings,106,20125,,
2007-02-22T21:30:00,Thursday,Dallas Mavericks,112,Miami Heat,100,20125,,
2007-02-23T19:00:00,Friday,Toronto Raptors,110,Indiana Pacers,88,20125,,
2007-02-23T19:00:00,Friday,Charlotte Bobcats,102,Philadelphia 76ers,87,20125,,
2007-02-23T19:00:00,Friday,Orlando Magic,89,Detroit Pistons,94,20125,,
2007-02-23T19:30:00,Friday,New York Knicks,95,Milwaukee Bucks,93,20125,,
2007-02-23T19:30:00,Friday,New Jersey Nets,109,Sacramento Kings,96,20125,,
2007-02-23T19:30:00,Friday,Atlanta Hawks,105,Houston Rockets,99,20125,,
2007-02-23T20:00:00,Friday,New Orleans/Oklahoma City Hornets,98,Seattle SuperSonics,97,20125,,"at New Orleans, LA"
2007-02-23T20:00:00,Friday,Minnesota Timberwolves,104,Phoenix Suns,116,20125,,
2007-02-23T20:00:00,Friday,Chicago Bulls,105,Washington Wizards,90,20125,,
2007-02-23T22:00:00,Friday,Portland Trail Blazers,102,Memphis Grizzlies,103,20125,,
2007-02-23T22:30:00,Friday,Denver Nuggets,104,Utah Jazz,114,20125,,
2007-02-23T22:30:00,Friday,Los Angeles Lakers,122,Boston Celtics,96,20125,,
2007-02-24T15:30:00,Saturday,Los Angeles Clippers,103,Golden State Warriors,90,20125,,
2007-02-24T19:00:00,Saturday,Charlotte Bobcats,76,Toronto Raptors,93,20125,,
2007-02-24T20:00:00,Saturday,San Antonio Spurs,102,Seattle SuperSonics,71,20125,,
2007-02-24T20:30:00,Saturday,Milwaukee Bucks,109,Philadelphia 76ers,90,20125,,
2007-02-24T21:00:00,Saturday,Dallas Mavericks,115,Denver Nuggets,95,20125,,
2007-02-24T21:00:00,Saturday,Utah Jazz,105,Boston Celtics,87,20125,,
2007-02-25T13:00:00,Sunday,Detroit Pistons,95,Chicago Bulls,93,20125,,
2007-02-25T14:00:00,Sunday,Orlando Magic,93,Houston Rockets,97,20125,,
2007-02-25T15:30:00,Sunday,Miami Heat,86,Cleveland Cavaliers,81,20125,,
2007-02-25T15:30:00,Sunday,Minnesota Timberwolves,98,Washington Wizards,94,20125,,
2007-02-25T18:00:00,Sunday,Atlanta Hawks,106,Phoenix Suns,115,20125,,
2007-02-25T18:00:00,Sunday,New Jersey Nets,101,New York Knicks,92,20125,,
2007-02-25T18:00:00,Sunday,Golden State Warriors,85,Los Angeles Lakers,102,20125,,
2007-02-25T20:00:00,Sunday,Indiana Pacers,93,Sacramento Kings,110,20125,,
2007-02-26T19:00:00,Monday,Philadelphia 76ers,89,Sacramento Kings,82,20125,,
2007-02-26T19:30:00,Monday,New York Knicks,99,Miami Heat,93,20125,,
2007-02-26T20:00:00,Monday,San Antonio Spurs,107,Toronto Raptors,91,20125,,
2007-02-26T20:00:00,Monday,Memphis Grizzlies,107,Denver Nuggets,111,20125,,
2007-02-26T20:30:00,Monday,Chicago Bulls,87,Orlando Magic,94,20125,,
2007-02-26T20:30:00,Monday,Houston Rockets,72,Boston Celtics,77,20125,,
2007-02-26T20:30:00,Monday,Dallas Mavericks,110,Atlanta Hawks,87,20125,,
2007-02-26T21:00:00,Monday,Utah Jazz,94,Los Angeles Lakers,102,20125,,
2007-02-26T22:00:00,Monday,Seattle SuperSonics,97,Portland Trail Blazers,73,20125,,
2007-02-26T22:30:00,Monday,Los Angeles Clippers,100,Charlotte Bobcats,93,20125,,
2007-02-27T19:00:00,Tuesday,Cleveland Cavaliers,97,New Orleans/Oklahoma City Hornets,89,20125,,
2007-02-27T19:00:00,Tuesday,Indiana Pacers,92,Phoenix Suns,103,20125,,
2007-02-27T19:30:00,Tuesday,New Jersey Nets,113,Washington Wizards,101,20125,,
2007-02-27T20:00:00,Tuesday,Milwaukee Bucks,122,Golden State Warriors,101,20125,,
2007-02-27T20:00:00,Tuesday,Minnesota Timberwolves,65,Dallas Mavericks,91,20125,,
2007-02-28T19:00:00,Wednesday,Philadelphia 76ers,99,Phoenix Suns,94,20125,,
2007-02-28T19:00:00,Wednesday,Washington Wizards,83,Miami Heat,92,20125,,
2007-02-28T19:30:00,Wednesday,Boston Celtics,102,New York Knicks,94,20125,,
2007-02-28T20:00:00,Wednesday,Memphis Grizzlies,88,Utah Jazz,104,20125,,
2007-02-28T20:00:00,Wednesday,New Orleans/Oklahoma City Hornets,107,Atlanta Hawks,100,20125,,
2007-02-28T20:30:00,Wednesday,Chicago Bulls,113,Golden State Warriors,83,20125,,
2007-02-28T20:30:00,Wednesday,Houston Rockets,90,Toronto Raptors,106,20125,,
2007-02-28T21:00:00,Wednesday,Denver Nuggets,111,Orlando Magic,101,20125,,
2007-02-28T22:00:00,Wednesday,Sacramento Kings,135,Charlotte Bobcats,120,20125,,
2007-02-28T22:30:00,Wednesday,Los Angeles Clippers,96,Seattle SuperSonics,91,20125,,
2007-03-01T20:00:00,Thursday,Dallas Mavericks,95,Cleveland Cavaliers,92,20428,,
2007-03-01T22:00:00,Thursday,Portland Trail Blazers,127,Charlotte Bobcats,90,20428,,
2007-03-01T22:30:00,Thursday,Seattle SuperSonics,77,Los Angeles Clippers,75,20428,,
2007-03-02T19:00:00,Friday,Washington Wizards,93,Atlanta Hawks,92,20428,,
2007-03-02T19:00:00,Friday,Toronto Raptors,81,Milwaukee Bucks,94,20428,,
2007-03-02T19:00:00,Friday,Philadelphia 76ers,117,Memphis Grizzlies,112,20428,OT,
2007-03-02T19:30:00,Friday,New York Knicks,106,Golden State Warriors,97,20428,,
2007-03-02T20:00:00,Friday,Minnesota Timberwolves,83,Utah Jazz,109,20428,,
2007-03-02T20:00:00,Friday,San Antonio Spurs,98,Orlando Magic,74,20428,,
2007-03-02T20:00:00,Friday,Miami Heat,85,Detroit Pistons,82,20428,,
2007-03-02T20:30:00,Friday,Chicago Bulls,104,New Orleans/Oklahoma City Hornets,93,20428,,
2007-03-02T21:00:00,Friday,Phoenix Suns,115,Indiana Pacers,90,20428,,
2007-03-02T22:30:00,Friday,Los Angeles Lakers,108,Sacramento Kings,116,20428,,
2007-03-02T22:30:00,Friday,Denver Nuggets,97,Houston Rockets,108,20428,,
2007-03-03T13:00:00,Saturday,New Jersey Nets,88,Boston Celtics,96,20428,OT,
2007-03-03T19:00:00,Saturday,Atlanta Hawks,100,New York Knicks,104,20428,OT,
2007-03-03T19:30:00,Saturday,Cleveland Cavaliers,120,Toronto Raptors,97,20428,,
2007-03-03T20:00:00,Saturday,Memphis Grizzlies,89,Detroit Pistons,92,20428,,
2007-03-03T20:30:00,Saturday,Houston Rockets,74,San Antonio Spurs,97,20428,,
2007-03-03T21:00:00,Saturday,Dallas Mavericks,103,Orlando Magic,98,20428,,
2007-03-03T22:00:00,Saturday,Portland Trail Blazers,96,Sacramento Kings,104,20428,,
2007-03-03T22:30:00,Saturday,Los Angeles Clippers,87,Indiana Pacers,64,20428,,
2007-03-04T12:30:00,Sunday,Boston Celtics,124,Minnesota Timberwolves,117,20428,2OT,
2007-03-04T13:00:00,Sunday,Washington Wizards,107,Golden State Warriors,106,20428,,
2007-03-04T15:00:00,Sunday,Milwaukee Bucks,121,Chicago Bulls,126,20428,OT,
2007-03-04T15:30:00,Sunday,Phoenix Suns,99,Los Angeles Lakers,94,20428,,
2007-03-04T18:00:00,Sunday,Philadelphia 76ers,99,New Jersey Nets,86,20428,,
