date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2011-01-17T15:30:00,Monday,Detroit Pistons,103,Dallas Mavericks,89,21416,,
2011-01-17T15:30:00,Monday,Los Angeles Clippers,114,Indiana Pacers,107,21416,,
2011-01-17T16:00:00,Monday,Atlanta Hawks,100,Sacramento Kings,98,21416,,
2011-01-17T16:00:00,Monday,Golden State Warriors,109,New Jersey Nets,100,21416,,
2011-01-17T20:00:00,Monday,Boston Celtics,109,Orlando Magic,106,21416,,
2011-01-17T22:00:00,Monday,Portland Trail Blazers,113,Minnesota Timberwolves,102,21416,,
2011-01-17T22:30:00,Monday,Los Angeles Lakers,101,Oklahoma City Thunder,94,21416,,
2011-01-18T19:30:00,Tuesday,Miami Heat,89,Atlanta Hawks,93,21416,OT,
2011-01-18T20:00:00,Tuesday,Chicago Bulls,82,Charlotte Bobcats,83,21416,,
2011-01-19T19:00:00,Wednesday,New Jersey Nets,103,Utah Jazz,95,21416,,
2011-01-19T19:00:00,Wednesday,Orlando Magic,99,Philadelphia 76ers,98,21416,OT,
2011-01-19T19:00:00,Wednesday,Cleveland Cavaliers,98,Phoenix Suns,106,21416,,
2011-01-19T19:30:00,Wednesday,Boston Celtics,86,Detroit Pistons,82,21416,,
2011-01-19T20:00:00,Wednesday,Milwaukee Bucks,100,Washington Wizards,87,21416,,
2011-01-19T20:00:00,Wednesday,New Orleans Hornets,103,Memphis Grizzlies,102,21416,OT,
2011-01-19T20:30:00,Wednesday,Houston Rockets,104,New York Knicks,89,21416,,
2011-01-19T20:30:00,Wednesday,San Antonio Spurs,104,Toronto Raptors,95,21416,,
2011-01-19T21:00:00,Wednesday,Dallas Mavericks,109,Los Angeles Lakers,100,21416,,
2011-01-19T21:00:00,Wednesday,Denver Nuggets,112,Oklahoma City Thunder,107,21416,,
2011-01-19T22:00:00,Wednesday,Sacramento Kings,90,Portland Trail Blazers,94,21416,OT,
2011-01-19T22:30:00,Wednesday,Golden State Warriors,110,Indiana Pacers,108,21416,,
2011-01-19T22:30:00,Wednesday,Los Angeles Clippers,126,Minnesota Timberwolves,111,21416,,
2011-01-20T19:00:00,Thursday,Charlotte Bobcats,100,Philadelphia 76ers,97,21416,,
2011-01-20T20:00:00,Thursday,Chicago Bulls,82,Dallas Mavericks,77,21416,,
2011-01-20T22:30:00,Thursday,Portland Trail Blazers,108,Los Angeles Clippers,93,21416,,
2011-01-21T19:00:00,Friday,Washington Wizards,91,Phoenix Suns,109,21416,,
2011-01-21T19:00:00,Friday,Orlando Magic,112,Toronto Raptors,72,21416,,
2011-01-21T19:00:00,Friday,New Jersey Nets,89,Detroit Pistons,74,21416,,
2011-01-21T19:30:00,Friday,Boston Celtics,110,Utah Jazz,86,21416,,
2011-01-21T19:30:00,Friday,Cleveland Cavaliers,88,Milwaukee Bucks,102,21416,,
2011-01-21T19:30:00,Friday,Atlanta Hawks,59,New Orleans Hornets,100,21416,,
2011-01-21T20:00:00,Friday,Memphis Grizzlies,115,Houston Rockets,110,21416,,
2011-01-21T20:00:00,Friday,San Antonio Spurs,101,New York Knicks,92,21416,,
2011-01-21T22:30:00,Friday,Denver Nuggets,97,Los Angeles Lakers,107,21416,,
2011-01-21T22:30:00,Friday,Golden State Warriors,119,Sacramento Kings,112,21416,OT,
2011-01-22T19:00:00,Saturday,Washington Wizards,85,Boston Celtics,83,21416,,
2011-01-22T19:00:00,Saturday,New Jersey Nets,86,Dallas Mavericks,87,21416,,
2011-01-22T19:00:00,Saturday,Charlotte Bobcats,87,Atlanta Hawks,103,21416,,
2011-01-22T19:30:00,Saturday,Miami Heat,120,Toronto Raptors,103,21416,,
2011-01-22T19:30:00,Saturday,Detroit Pistons,75,Phoenix Suns,74,21416,,
2011-01-22T19:30:00,Saturday,Philadelphia 76ers,96,Utah Jazz,85,21416,,
2011-01-22T20:00:00,Saturday,New Orleans Hornets,96,San Antonio Spurs,72,21416,,
2011-01-22T20:00:00,Saturday,Chicago Bulls,92,Cleveland Cavaliers,79,21416,,
2011-01-22T20:00:00,Saturday,Oklahoma City Thunder,101,New York Knicks,98,21416,,
2011-01-22T20:30:00,Saturday,Milwaukee Bucks,81,Memphis Grizzlies,94,21416,,
2011-01-22T20:30:00,Saturday,Houston Rockets,104,Orlando Magic,118,21416,,
2011-01-22T22:00:00,Saturday,Portland Trail Blazers,97,Indiana Pacers,92,21416,,
2011-01-22T22:30:00,Saturday,Los Angeles Clippers,113,Golden State Warriors,109,21416,,
2011-01-23T20:00:00,Sunday,Denver Nuggets,121,Indiana Pacers,107,21416,,
2011-01-24T19:00:00,Monday,New Jersey Nets,103,Cleveland Cavaliers,101,21416,,
2011-01-24T19:00:00,Monday,Orlando Magic,96,Detroit Pistons,103,21416,,
2011-01-24T19:00:00,Monday,Philadelphia 76ers,105,Phoenix Suns,95,21416,,
2011-01-24T19:00:00,Monday,Toronto Raptors,98,Memphis Grizzlies,100,21416,,
2011-01-24T19:30:00,Monday,New York Knicks,115,Washington Wizards,106,21416,,
2011-01-24T20:00:00,Monday,Minnesota Timberwolves,125,Houston Rockets,129,21416,,
2011-01-24T20:00:00,Monday,New Orleans Hornets,91,Oklahoma City Thunder,89,21416,,
2011-01-24T20:00:00,Monday,Chicago Bulls,92,Milwaukee Bucks,83,21416,,
2011-01-24T22:00:00,Monday,Portland Trail Blazers,81,Sacramento Kings,96,21416,,
2011-01-24T22:30:00,Monday,Golden State Warriors,102,San Antonio Spurs,113,21416,,
2011-01-25T19:00:00,Tuesday,Washington Wizards,109,Denver Nuggets,120,21416,,
2011-01-25T19:30:00,Tuesday,Boston Celtics,112,Cleveland Cavaliers,95,21416,,
2011-01-25T20:30:00,Tuesday,Dallas Mavericks,112,Los Angeles Clippers,105,21416,,
2011-01-25T22:00:00,Tuesday,Sacramento Kings,89,Charlotte Bobcats,94,21416,,
2011-01-25T22:30:00,Tuesday,Los Angeles Lakers,120,Utah Jazz,91,21416,,
2011-01-26T19:00:00,Wednesday,New Jersey Nets,93,Memphis Grizzlies,88,21416,,
2011-01-26T19:00:00,Wednesday,Indiana Pacers,96,Orlando Magic,111,21416,,
2011-01-26T19:00:00,Wednesday,Toronto Raptors,94,Philadelphia 76ers,107,21416,,
2011-01-26T19:30:00,Wednesday,Detroit Pistons,100,Denver Nuggets,109,21416,,
2011-01-26T20:00:00,Wednesday,Minnesota Timberwolves,117,Oklahoma City Thunder,118,21416,OT,
2011-01-26T20:00:00,Wednesday,Milwaukee Bucks,98,Atlanta Hawks,90,21416,,
2011-01-26T20:30:00,Wednesday,Houston Rockets,96,Los Angeles Clippers,83,21416,,
2011-01-26T21:00:00,Wednesday,Phoenix Suns,107,Charlotte Bobcats,114,21416,,
2011-01-26T21:30:00,Wednesday,Utah Jazz,105,San Antonio Spurs,112,21416,,
2011-01-26T22:30:00,Wednesday,Golden State Warriors,103,New Orleans Hornets,112,21416,,
2011-01-27T20:00:00,Thursday,New York Knicks,93,Miami Heat,88,21416,,
2011-01-27T20:30:00,Thursday,Dallas Mavericks,111,Houston Rockets,106,21416,,
2011-01-27T22:30:00,Thursday,Portland Trail Blazers,78,Boston Celtics,88,21416,,
2011-01-28T19:00:00,Friday,Indiana Pacers,124,New Jersey Nets,92,21416,,
2011-01-28T19:00:00,Friday,Toronto Raptors,110,Milwaukee Bucks,116,21416,OT,
2011-01-28T19:00:00,Friday,Philadelphia 76ers,94,Memphis Grizzlies,99,21416,,
2011-01-28T19:30:00,Friday,Cleveland Cavaliers,103,Denver Nuggets,117,21416,,
2011-01-28T19:30:00,Friday,Miami Heat,88,Detroit Pistons,87,21416,,
2011-01-28T19:30:00,Friday,Atlanta Hawks,111,New York Knicks,102,21416,,
2011-01-28T20:00:00,Friday,Chicago Bulls,99,Orlando Magic,90,21416,,
2011-01-28T20:00:00,Friday,Oklahoma City Thunder,124,Washington Wizards,117,21416,2OT,
2011-01-28T21:00:00,Friday,Utah Jazz,108,Minnesota Timberwolves,100,21416,,
2011-01-28T22:30:00,Friday,Los Angeles Lakers,95,Sacramento Kings,100,21416,,
2011-01-28T22:30:00,Friday,Phoenix Suns,88,Boston Celtics,71,21416,,
2011-01-28T22:30:00,Friday,Golden State Warriors,113,Charlotte Bobcats,121,21416,OT,
2011-01-29T20:00:00,Saturday,Memphis Grizzlies,107,Washington Wizards,93,21416,,
2011-01-29T20:00:00,Saturday,Chicago Bulls,110,Indiana Pacers,89,21416,,
2011-01-29T20:00:00,Saturday,Minnesota Timberwolves,103,Toronto Raptors,87,21416,,
2011-01-29T20:30:00,Saturday,San Antonio Spurs,108,Houston Rockets,95,21416,,
2011-01-29T20:30:00,Saturday,Milwaukee Bucks,91,New Jersey Nets,81,21416,,
2011-01-29T20:30:00,Saturday,Dallas Mavericks,102,Atlanta Hawks,91,21416,,
2011-01-29T22:00:00,Saturday,Sacramento Kings,102,New Orleans Hornets,96,21416,,
2011-01-29T22:30:00,Saturday,Los Angeles Clippers,103,Charlotte Bobcats,88,21416,,
2011-01-30T13:00:00,Sunday,Oklahoma City Thunder,103,Miami Heat,108,21416,,
2011-01-30T15:30:00,Sunday,Los Angeles Lakers,96,Boston Celtics,109,21416,,
2011-01-30T18:00:00,Sunday,Orlando Magic,103,Cleveland Cavaliers,87,21416,,
2011-01-30T18:00:00,Sunday,Philadelphia 76ers,110,Denver Nuggets,99,21416,,
2011-01-30T19:30:00,Sunday,New York Knicks,124,Detroit Pistons,106,21416,,
2011-01-30T20:00:00,Sunday,Phoenix Suns,104,New Orleans Hornets,102,21416,,
2011-01-30T22:00:00,Sunday,Golden State Warriors,96,Utah Jazz,81,21416,,
2011-01-31T19:00:00,Monday,Indiana Pacers,104,Toronto Raptors,93,21416,,
2011-01-31T19:00:00,Monday,New Jersey Nets,115,Denver Nuggets,99,21416,,
2011-01-31T19:30:00,Monday,Miami Heat,117,Cleveland Cavaliers,90,21416,,
2011-01-31T20:00:00,Monday,Memphis Grizzlies,100,Orlando Magic,97,21416,,
2011-01-31T20:30:00,Monday,Dallas Mavericks,102,Washington Wizards,92,21416,,
2011-01-31T21:00:00,Monday,Utah Jazz,83,Charlotte Bobcats,78,21416,,
2011-01-31T22:30:00,Monday,Los Angeles Clippers,105,Milwaukee Bucks,98,21416,,
2011-02-01T20:00:00,Tuesday,New Orleans Hornets,97,Washington Wizards,89,13921,,
2011-02-01T22:00:00,Tuesday,Sacramento Kings,90,Boston Celtics,95,13921,,
2011-02-01T22:00:00,Tuesday,Portland Trail Blazers,99,San Antonio Spurs,86,13921,,
2011-02-01T22:30:00,Tuesday,Los Angeles Lakers,114,Houston Rockets,106,13921,OT,
2011-02-02T19:00:00,Wednesday,Atlanta Hawks,100,Toronto Raptors,87,13921,,
2011-02-02T19:00:00,Wednesday,New Jersey Nets,92,Philadelphia 76ers,106,13921,,
2011-02-02T19:00:00,Wednesday,Cleveland Cavaliers,112,Indiana Pacers,117,13921,,
2011-02-02T19:30:00,Wednesday,New York Knicks,97,Dallas Mavericks,113,13921,,
2011-02-02T19:30:00,Wednesday,Detroit Pistons,87,Charlotte Bobcats,97,13921,,
2011-02-02T20:00:00,Wednesday,Minnesota Timberwolves,84,Memphis Grizzlies,102,13921,,
2011-02-02T20:00:00,Wednesday,Oklahoma City Thunder,104,New Orleans Hornets,93,13921,,
2011-02-02T21:00:00,Wednesday,Denver Nuggets,109,Portland Trail Blazers,90,13921,,
2011-02-02T21:00:00,Wednesday,Phoenix Suns,92,Milwaukee Bucks,77,13921,,
2011-02-02T21:00:00,Wednesday,Utah Jazz,96,Houston Rockets,97,13921,,
2011-02-02T22:30:00,Wednesday,Los Angeles Clippers,88,Chicago Bulls,106,13921,,
2011-02-03T20:00:00,Thursday,Orlando Magic,100,Miami Heat,104,13921,,
2011-02-03T22:30:00,Thursday,Golden State Warriors,100,Milwaukee Bucks,94,13921,,
2011-02-03T22:30:00,Thursday,Los Angeles Lakers,88,San Antonio Spurs,89,13921,,
2011-02-04T19:00:00,Friday,Charlotte Bobcats,97,Miami Heat,109,13921,,
2011-02-04T19:00:00,Friday,Washington Wizards,92,Orlando Magic,110,13921,,
2011-02-04T19:00:00,Friday,Indiana Pacers,100,Portland Trail Blazers,87,13921,,
2011-02-04T19:00:00,Friday,Philadelphia 76ers,100,New York Knicks,98,13921,,
2011-02-04T19:00:00,Friday,Toronto Raptors,111,Minnesota Timberwolves,100,13921,,
2011-02-04T19:30:00,Friday,Atlanta Hawks,101,Los Angeles Clippers,100,13921,,
2011-02-04T19:30:00,Friday,Detroit Pistons,92,New Jersey Nets,82,13921,,
2011-02-04T20:00:00,Friday,Memphis Grizzlies,112,Cleveland Cavaliers,105,13921,,
2011-02-04T20:00:00,Friday,Boston Celtics,97,Dallas Mavericks,101,13921,,
2011-02-04T21:00:00,Friday,Phoenix Suns,107,Oklahoma City Thunder,111,13921,,
2011-02-04T22:00:00,Friday,Sacramento Kings,100,San Antonio Spurs,113,13921,,
2011-02-04T22:30:00,Friday,Denver Nuggets,106,Utah Jazz,113,13921,,
2011-02-05T19:00:00,Saturday,Charlotte Bobcats,92,Dallas Mavericks,101,13921,,
2011-02-05T19:00:00,Saturday,Washington Wizards,92,Atlanta Hawks,99,13921,,
2011-02-05T19:30:00,Saturday,Cleveland Cavaliers,105,Portland Trail Blazers,111,13921,,
2011-02-05T20:00:00,Saturday,New Orleans Hornets,95,Los Angeles Lakers,101,13921,,
2011-02-05T20:30:00,Saturday,Minnesota Timberwolves,100,Denver Nuggets,113,13921,,
2011-02-05T20:30:00,Saturday,Houston Rockets,95,Memphis Grizzlies,93,13921,OT,
2011-02-05T20:30:00,Saturday,Milwaukee Bucks,78,Detroit Pistons,89,13921,,
2011-02-05T21:00:00,Saturday,Utah Jazz,105,Oklahoma City Thunder,121,13921,,
2011-02-05T22:30:00,Saturday,Golden State Warriors,101,Chicago Bulls,90,13921,,
2011-02-06T12:00:00,Sunday,Miami Heat,97,Los Angeles Clippers,79,13921,,
2011-02-06T12:00:00,Sunday,New Jersey Nets,86,Indiana Pacers,105,13921,,
2011-02-06T12:00:00,Sunday,New York Knicks,117,Philadelphia 76ers,103,13921,,
2011-02-06T14:30:00,Sunday,Boston Celtics,91,Orlando Magic,80,13921,,
2011-02-07T19:00:00,Monday,Charlotte Bobcats,94,Boston Celtics,89,13921,,
2011-02-07T20:00:00,Monday,Memphis Grizzlies,84,Los Angeles Lakers,93,13921,,
2011-02-07T20:00:00,Monday,New Orleans Hornets,92,Minnesota Timberwolves,104,13921,,
2011-02-07T20:30:00,Monday,Dallas Mavericks,99,Cleveland Cavaliers,96,13921,,
2011-02-07T21:00:00,Monday,Denver Nuggets,103,Houston Rockets,108,13921,,
2011-02-07T22:00:00,Monday,Portland Trail Blazers,109,Chicago Bulls,103,13921,,
2011-02-07T22:00:00,Monday,Sacramento Kings,104,Utah Jazz,107,13921,,
2011-02-07T22:30:00,Monday,Golden State Warriors,92,Phoenix Suns,104,13921,,
2011-02-08T19:00:00,Tuesday,Atlanta Hawks,83,Philadelphia 76ers,117,13921,,
2011-02-08T19:00:00,Tuesday,Orlando Magic,101,Los Angeles Clippers,85,13921,,
2011-02-08T19:30:00,Tuesday,Detroit Pistons,89,San Antonio Spurs,100,13921,,
2011-02-08T19:30:00,Tuesday,Miami Heat,117,Indiana Pacers,112,13921,,
2011-02-08T20:00:00,Tuesday,Milwaukee Bucks,92,Toronto Raptors,74,13921,,
2011-02-08T20:00:00,Tuesday,Oklahoma City Thunder,101,Memphis Grizzlies,105,13921,OT,
2011-02-08T20:30:00,Tuesday,Houston Rockets,108,Minnesota Timberwolves,112,13921,,
2011-02-09T19:00:00,Wednesday,Washington Wizards,100,Milwaukee Bucks,85,13921,,
2011-02-09T19:00:00,Wednesday,Toronto Raptors,100,San Antonio Spurs,111,13921,,
2011-02-09T19:00:00,Wednesday,Indiana Pacers,104,Charlotte Bobcats,103,13921,,
2011-02-09T19:00:00,Wednesday,Cleveland Cavaliers,94,Detroit Pistons,103,13921,,
2011-02-09T19:00:00,Wednesday,New Jersey Nets,103,New Orleans Hornets,101,13921,OT,
2011-02-09T19:00:00,Wednesday,Philadelphia 76ers,95,Orlando Magic,99,13921,,
2011-02-09T19:30:00,Wednesday,New York Knicks,108,Los Angeles Clippers,116,13921,,
2011-02-09T21:00:00,Wednesday,Utah Jazz,86,Chicago Bulls,91,13921,,
2011-02-09T22:00:00,Wednesday,Sacramento Kings,100,Dallas Mavericks,102,13921,,
2011-02-09T22:30:00,Wednesday,Golden State Warriors,116,Denver Nuggets,114,13921,,
2011-02-10T20:00:00,Thursday,Boston Celtics,86,Los Angeles Lakers,92,13921,,
2011-02-10T21:00:00,Thursday,Phoenix Suns,112,Golden State Warriors,88,13921,,
2011-02-10T22:30:00,Thursday,Denver Nuggets,121,Dallas Mavericks,120,13921,,
2011-02-11T19:00:00,Friday,Indiana Pacers,116,Minnesota Timberwolves,105,13921,,
2011-02-11T19:00:00,Friday,Philadelphia 76ers,77,San Antonio Spurs,71,13921,,
2011-02-11T19:00:00,Friday,Toronto Raptors,96,Portland Trail Blazers,102,13921,,
2011-02-11T19:00:00,Friday,Charlotte Bobcats,89,New Jersey Nets,94,13921,,
2011-02-11T19:00:00,Friday,Orlando Magic,93,New Orleans Hornets,99,13921,,
2011-02-11T19:30:00,Friday,Cleveland Cavaliers,126,Los Angeles Clippers,119,13921,OT,
2011-02-11T19:30:00,Friday,Detroit Pistons,92,Miami Heat,106,13921,,
2011-02-11T20:00:00,Friday,New York Knicks,96,Los Angeles Lakers,113,13921,,
2011-02-11T20:00:00,Friday,Memphis Grizzlies,89,Milwaukee Bucks,86,13921,,
2011-02-11T22:30:00,Friday,Utah Jazz,83,Phoenix Suns,95,13921,,
2011-02-12T19:00:00,Saturday,Atlanta Hawks,86,Charlotte Bobcats,88,13921,,
2011-02-12T19:00:00,Saturday,New Jersey Nets,95,New York Knicks,105,13921,,
2011-02-12T20:00:00,Saturday,Minnesota Timberwolves,87,Philadelphia 76ers,107,13921,,
2011-02-12T20:00:00,Saturday,New Orleans Hornets,88,Chicago Bulls,97,13921,,
2011-02-12T20:00:00,Saturday,Washington Wizards,94,San Antonio Spurs,118,13921,,
2011-02-12T20:30:00,Saturday,Milwaukee Bucks,97,Indiana Pacers,103,13921,,
2011-02-12T20:30:00,Saturday,Houston Rockets,102,Dallas Mavericks,106,13921,,
2011-02-12T22:00:00,Saturday,Sacramento Kings,97,Oklahoma City Thunder,99,13921,,
2011-02-13T13:00:00,Sunday,Boston Celtics,85,Miami Heat,82,13921,,
2011-02-13T15:30:00,Sunday,Orlando Magic,89,Los Angeles Lakers,75,13921,,
2011-02-13T18:00:00,Sunday,Toronto Raptors,98,Los Angeles Clippers,93,13921,,
2011-02-13T18:00:00,Sunday,Memphis Grizzlies,116,Denver Nuggets,108,13921,,
2011-02-13T18:00:00,Sunday,Detroit Pistons,100,Portland Trail Blazers,105,13921,,
2011-02-13T18:00:00,Sunday,Cleveland Cavaliers,100,Washington Wizards,115,13921,,
2011-02-13T20:00:00,Sunday,Phoenix Suns,108,Sacramento Kings,113,13921,,
2011-02-13T20:00:00,Sunday,Golden State Warriors,100,Oklahoma City Thunder,94,13921,,
2011-02-14T19:00:00,Monday,Charlotte Bobcats,109,Los Angeles Lakers,89,13921,,
2011-02-14T19:00:00,Monday,New Jersey Nets,85,San Antonio Spurs,102,13921,,
2011-02-14T19:30:00,Monday,Detroit Pistons,79,Atlanta Hawks,94,13921,,
2011-02-14T20:00:00,Monday,Milwaukee Bucks,102,Los Angeles Clippers,78,13921,,
2011-02-14T20:00:00,Monday,Minnesota Timberwolves,81,Portland Trail Blazers,95,13921,,
2011-02-14T20:30:00,Monday,Houston Rockets,121,Denver Nuggets,102,13921,,
2011-02-15T19:00:00,Tuesday,Indiana Pacers,103,Miami Heat,110,13921,,
2011-02-15T20:00:00,Tuesday,Chicago Bulls,106,Charlotte Bobcats,94,13921,,
2011-02-15T20:00:00,Tuesday,Memphis Grizzlies,102,Philadelphia 76ers,91,13921,,
2011-02-15T20:00:00,Tuesday,Oklahoma City Thunder,126,Sacramento Kings,96,13921,,
2011-02-15T21:00:00,Tuesday,Phoenix Suns,102,Utah Jazz,101,13921,,
2011-02-15T22:30:00,Tuesday,Golden State Warriors,102,New Orleans Hornets,89,13921,,
2011-02-16T19:00:00,Wednesday,Toronto Raptors,95,Miami Heat,103,13921,,
2011-02-16T19:00:00,Wednesday,Orlando Magic,101,Washington Wizards,76,13921,,
2011-02-16T19:30:00,Wednesday,Cleveland Cavaliers,104,Los Angeles Lakers,99,13921,,
2011-02-16T19:30:00,Wednesday,Detroit Pistons,115,Indiana Pacers,109,13921,OT,
2011-02-16T19:30:00,Wednesday,New York Knicks,102,Atlanta Hawks,90,13921,,
2011-02-16T19:30:00,Wednesday,Boston Celtics,94,New Jersey Nets,80,13921,,
2011-02-16T20:00:00,Wednesday,Minnesota Timberwolves,90,Los Angeles Clippers,98,13921,,
2011-02-16T20:30:00,Wednesday,Dallas Mavericks,116,Sacramento Kings,100,13921,,
2011-02-16T20:30:00,Wednesday,Houston Rockets,105,Philadelphia 76ers,114,13921,,
2011-02-16T21:00:00,Wednesday,Utah Jazz,100,Golden State Warriors,107,13921,,
2011-02-16T21:00:00,Wednesday,Milwaukee Bucks,87,Denver Nuggets,94,13921,,
2011-02-16T22:00:00,Wednesday,Portland Trail Blazers,103,New Orleans Hornets,96,13921,,
2011-02-17T20:00:00,Thursday,Chicago Bulls,109,San Antonio Spurs,99,13921,,
2011-02-17T22:30:00,Thursday,Phoenix Suns,106,Dallas Mavericks,112,13921,,
2011-02-22T19:00:00,Tuesday,Washington Wizards,96,Indiana Pacers,113,13921,,
2011-02-22T19:00:00,Tuesday,Charlotte Bobcats,114,Toronto Raptors,101,13921,,
2011-02-22T19:30:00,Tuesday,Miami Heat,117,Sacramento Kings,97,13921,,
2011-02-22T19:30:00,Tuesday,Detroit Pistons,100,Houston Rockets,108,13921,,
2011-02-22T20:00:00,Tuesday,Oklahoma City Thunder,111,Los Angeles Clippers,88,13921,,
2011-02-22T20:00:00,Tuesday,Milwaukee Bucks,94,Minnesota Timberwolves,88,13921,,
2011-02-22T21:00:00,Tuesday,Denver Nuggets,120,Memphis Grizzlies,107,13921,,
2011-02-22T22:30:00,Tuesday,Golden State Warriors,93,Boston Celtics,115,13921,,
2011-02-22T22:30:00,Tuesday,Los Angeles Lakers,104,Atlanta Hawks,80,13921,,
2011-02-23T19:00:00,Wednesday,Cleveland Cavaliers,119,Houston Rockets,124,13921,,
2011-02-23T19:00:00,Wednesday,Indiana Pacers,102,Detroit Pistons,101,13921,,
2011-02-23T19:00:00,Wednesday,Philadelphia 76ers,117,Washington Wizards,94,13921,,
2011-02-23T19:00:00,Wednesday,San Antonio Spurs,109,Oklahoma City Thunder,105,13921,,
2011-02-23T19:00:00,Wednesday,Toronto Raptors,118,Chicago Bulls,113,13921,,
2011-02-23T19:00:00,Wednesday,Orlando Magic,105,Sacramento Kings,111,13921,,
2011-02-23T19:30:00,Wednesday,New York Knicks,114,Milwaukee Bucks,108,13921,,
2011-02-23T20:00:00,Wednesday,Minnesota Timberwolves,95,Memphis Grizzlies,104,13921,,
2011-02-23T20:30:00,Wednesday,Dallas Mavericks,118,Utah Jazz,99,13921,,
2011-02-23T21:00:00,Wednesday,Phoenix Suns,105,Atlanta Hawks,97,13921,,
2011-02-23T21:30:00,Wednesday,New Orleans Hornets,98,Los Angeles Clippers,87,13921,,
2011-02-23T22:30:00,Wednesday,Portland Trail Blazers,101,Los Angeles Lakers,106,13921,OT,
2011-02-24T20:00:00,Thursday,Chicago Bulls,93,Miami Heat,89,13921,,
2011-02-24T22:30:00,Thursday,Denver Nuggets,89,Boston Celtics,75,13921,,
2011-02-25T19:00:00,Friday,Philadelphia 76ers,110,Detroit Pistons,94,13921,,
2011-02-25T19:00:00,Friday,Indiana Pacers,84,Utah Jazz,95,13921,,
2011-02-25T19:00:00,Friday,Charlotte Bobcats,110,Sacramento Kings,98,13921,,
2011-02-25T19:00:00,Friday,Toronto Raptors,92,Phoenix Suns,110,13921,,
2011-02-25T19:30:00,Friday,Miami Heat,121,Washington Wizards,113,13921,,
2011-02-25T19:30:00,Friday,Cleveland Cavaliers,115,New York Knicks,109,13921,,
2011-02-25T20:00:00,Friday,Orlando Magic,111,Oklahoma City Thunder,88,13921,,
2011-02-25T20:00:00,Friday,Minnesota Timberwolves,81,New Orleans Hornets,95,13921,,
2011-02-25T20:30:00,Friday,San Antonio Spurs,106,New Jersey Nets,96,13921,,
2011-02-25T22:30:00,Friday,Los Angeles Lakers,108,Los Angeles Clippers,95,13921,,
2011-02-25T22:30:00,Friday,Portland Trail Blazers,107,Denver Nuggets,106,13921,OT,
2011-02-25T22:30:00,Friday,Golden State Warriors,79,Atlanta Hawks,95,13921,,
2011-02-26T19:30:00,Saturday,Detroit Pistons,120,Utah Jazz,116,13921,,
2011-02-26T20:00:00,Saturday,Memphis Grizzlies,120,Sacramento Kings,92,13921,,
2011-02-26T20:00:00,Saturday,Washington Wizards,99,Dallas Mavericks,105,13921,,
2011-02-26T20:30:00,Saturday,Houston Rockets,123,New Jersey Nets,108,13921,,
2011-02-26T20:30:00,Saturday,Milwaukee Bucks,75,Chicago Bulls,83,13921,,
2011-02-26T22:30:00,Saturday,Los Angeles Clippers,92,Boston Celtics,99,13921,,
2011-02-27T12:00:00,Sunday,Indiana Pacers,108,Phoenix Suns,110,13921,OT,
2011-02-27T14:30:00,Sunday,Oklahoma City Thunder,87,Los Angeles Lakers,90,13921,,
2011-02-27T17:00:00,Sunday,Cleveland Cavaliers,91,Philadelphia 76ers,95,13921,,
2011-02-27T17:00:00,Sunday,Minnesota Timberwolves,126,Golden State Warriors,123,13921,,
2011-02-27T18:00:00,Sunday,Orlando Magic,100,Charlotte Bobcats,86,13921,,
2011-02-27T18:00:00,Sunday,Toronto Raptors,96,Dallas Mavericks,114,13921,,
2011-02-27T19:00:00,Sunday,San Antonio Spurs,95,Memphis Grizzlies,88,13921,,
2011-02-27T19:00:00,Sunday,New Orleans Hornets,89,Houston Rockets,91,13921,,
2011-02-27T20:00:00,Sunday,Miami Heat,86,New York Knicks,91,13921,,
2011-02-27T22:30:00,Sunday,Portland Trail Blazers,83,Atlanta Hawks,90,13921,,
2011-02-28T19:00:00,Monday,New Jersey Nets,103,Phoenix Suns,104,13921,OT,
2011-02-28T19:00:00,Monday,Washington Wizards,77,Chicago Bulls,105,13921,,
2011-02-28T21:00:00,Monday,Denver Nuggets,100,Atlanta Hawks,90,13921,,
2011-02-28T21:00:00,Monday,Utah Jazz,102,Boston Celtics,107,13921,,
2011-02-28T22:00:00,Monday,Sacramento Kings,105,Los Angeles Clippers,99,13921,,
2011-03-01T19:00:00,Tuesday,Philadelphia 76ers,93,Dallas Mavericks,101,9557,,
2011-03-01T19:00:00,Tuesday,Orlando Magic,116,New York Knicks,110,9557,,
2011-03-01T19:00:00,Tuesday,Indiana Pacers,109,Golden State Warriors,100,9557,,
2011-03-01T19:00:00,Tuesday,Toronto Raptors,96,New Orleans Hornets,90,9557,,
2011-03-01T20:00:00,Tuesday,Minnesota Timberwolves,79,Los Angeles Lakers,90,9557,,
2011-03-01T20:00:00,Tuesday,Milwaukee Bucks,92,Detroit Pistons,90,9557,,
2011-03-01T20:00:00,Tuesday,Memphis Grizzlies,109,San Antonio Spurs,93,9557,,
2011-03-01T22:00:00,Tuesday,Portland Trail Blazers,87,Houston Rockets,103,9557,,
2011-03-02T19:00:00,Wednesday,Washington Wizards,102,Golden State Warriors,106,9557,,
2011-03-02T19:00:00,Wednesday,Atlanta Hawks,83,Chicago Bulls,80,9557,,
2011-03-02T19:00:00,Wednesday,Cleveland Cavaliers,99,San Antonio Spurs,109,9557,,
