date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2005-01-24T20:00:00,Monday,Minnesota Timberwolves,86,Detroit Pistons,83,20281,,
2005-01-24T20:30:00,Monday,Houston Rockets,89,Orlando Magic,78,20281,,
2005-01-24T22:00:00,Monday,Portland Trail Blazers,107,San Antonio Spurs,99,20281,,
2005-01-24T22:30:00,Monday,Los Angeles Clippers,97,Dallas Mavericks,87,20281,,
2005-01-25T19:00:00,Tuesday,Charlotte Bobcats,92,Boston Celtics,97,20281,,
2005-01-25T19:30:00,Tuesday,New York Knicks,118,Phoenix Suns,133,20281,,
2005-01-25T20:00:00,Tuesday,Memphis Grizzlies,95,Orlando Magic,83,20281,,
2005-01-25T20:30:00,Tuesday,Chicago Bulls,111,Denver Nuggets,107,20281,,
2005-01-25T22:00:00,Tuesday,Sacramento Kings,113,New Jersey Nets,93,20281,,
2005-01-25T22:30:00,Tuesday,Los Angeles Lakers,93,Seattle SuperSonics,104,20281,,
2005-01-26T19:00:00,Wednesday,Washington Wizards,117,Philadelphia 76ers,107,20281,,
2005-01-26T19:00:00,Wednesday,Toronto Raptors,96,Miami Heat,111,20281,,
2005-01-26T19:00:00,Wednesday,Cleveland Cavaliers,114,Memphis Grizzlies,111,20281,,
2005-01-26T19:00:00,Wednesday,Boston Celtics,100,Indiana Pacers,86,20281,,
2005-01-26T19:30:00,Wednesday,Detroit Pistons,87,Denver Nuggets,70,20281,,
2005-01-26T20:00:00,Wednesday,Milwaukee Bucks,115,Phoenix Suns,121,20281,,
2005-01-26T20:00:00,Wednesday,New Orleans Hornets,77,Houston Rockets,82,20281,,
2005-01-26T20:00:00,Wednesday,Minnesota Timberwolves,104,Atlanta Hawks,87,20281,,
2005-01-26T21:00:00,Wednesday,Utah Jazz,109,Seattle SuperSonics,100,20281,,
2005-01-26T22:00:00,Wednesday,Portland Trail Blazers,88,Dallas Mavericks,95,20281,,
2005-01-26T22:30:00,Wednesday,Golden State Warriors,99,New Jersey Nets,113,20281,,
2005-01-26T22:30:00,Wednesday,Los Angeles Clippers,105,Los Angeles Lakers,89,20281,,
2005-01-27T19:00:00,Thursday,Indiana Pacers,76,Detroit Pistons,88,20281,,
2005-01-27T20:30:00,Thursday,Chicago Bulls,101,Charlotte Bobcats,93,20281,,
2005-01-27T21:30:00,Thursday,San Antonio Spurs,90,Sacramento Kings,80,20281,,
2005-01-28T19:00:00,Friday,Charlotte Bobcats,101,Toronto Raptors,94,20281,,
2005-01-28T19:00:00,Friday,Orlando Magic,108,Washington Wizards,101,20281,,
2005-01-28T19:00:00,Friday,New York Knicks,99,Cleveland Cavaliers,96,20281,,
2005-01-28T19:30:00,Friday,Boston Celtics,119,Phoenix Suns,128,20281,,
2005-01-28T19:30:00,Friday,Atlanta Hawks,96,Miami Heat,106,20281,,
2005-01-28T20:00:00,Friday,Minnesota Timberwolves,93,Utah Jazz,91,20281,,
2005-01-28T20:00:00,Friday,New Orleans Hornets,99,Philadelphia 76ers,95,20281,OT,
2005-01-28T20:30:00,Friday,Milwaukee Bucks,100,Denver Nuggets,106,20281,,
2005-01-28T21:30:00,Friday,Houston Rockets,111,Sacramento Kings,117,20281,OT,
2005-01-28T22:00:00,Friday,Portland Trail Blazers,90,Los Angeles Clippers,86,20281,,
2005-01-28T22:30:00,Friday,Golden State Warriors,85,Seattle SuperSonics,88,20281,,
2005-01-28T22:30:00,Friday,Los Angeles Lakers,103,New Jersey Nets,109,20281,,
2005-01-29T19:00:00,Saturday,Washington Wizards,97,Orlando Magic,103,20281,,
2005-01-29T19:30:00,Saturday,Detroit Pistons,91,New York Knicks,61,20281,,
2005-01-29T20:00:00,Saturday,Memphis Grizzlies,84,Atlanta Hawks,83,20281,,
2005-01-29T20:00:00,Saturday,Indiana Pacers,88,Denver Nuggets,95,20281,,
2005-01-29T20:30:00,Saturday,San Antonio Spurs,93,New Orleans Hornets,83,20281,,
2005-01-29T20:30:00,Saturday,Dallas Mavericks,89,Philadelphia 76ers,93,20281,,
2005-01-29T20:30:00,Saturday,Chicago Bulls,97,Boston Celtics,101,20281,,
2005-01-29T21:00:00,Saturday,Utah Jazz,82,New Jersey Nets,99,20281,,
2005-01-29T22:30:00,Saturday,Los Angeles Clippers,96,Golden State Warriors,85,20281,,
2005-01-30T13:00:00,Sunday,Miami Heat,104,Houston Rockets,95,20281,,
2005-01-30T15:30:00,Sunday,Minnesota Timberwolves,84,Sacramento Kings,94,20281,,
2005-01-30T16:30:00,Sunday,Toronto Raptors,105,Phoenix Suns,123,20281,,
2005-01-30T18:30:00,Sunday,Cleveland Cavaliers,104,Milwaukee Bucks,87,20281,,
2005-01-30T21:30:00,Sunday,Los Angeles Lakers,101,Charlotte Bobcats,90,20281,,
2005-01-31T19:00:00,Monday,Philadelphia 76ers,89,Indiana Pacers,88,20281,,
2005-01-31T19:00:00,Monday,Boston Celtics,94,Houston Rockets,97,20281,,
2005-01-31T19:30:00,Monday,Atlanta Hawks,80,Orlando Magic,79,20281,,
2005-01-31T20:00:00,Monday,New Orleans Hornets,91,Memphis Grizzlies,98,20281,,
2005-01-31T22:00:00,Monday,Seattle SuperSonics,84,San Antonio Spurs,103,20281,,
2005-01-31T22:30:00,Monday,Los Angeles Clippers,96,New York Knicks,89,20281,,
2005-02-01T19:00:00,Tuesday,Orlando Magic,105,Cleveland Cavaliers,102,15092,,
2005-02-01T19:00:00,Tuesday,Washington Wizards,96,Detroit Pistons,105,15092,,
2005-02-01T19:30:00,Tuesday,New Jersey Nets,107,Chicago Bulls,97,15092,,
2005-02-01T20:00:00,Tuesday,Memphis Grizzlies,108,Phoenix Suns,97,15092,,
2005-02-01T20:00:00,Tuesday,Milwaukee Bucks,91,Minnesota Timberwolves,86,15092,,
2005-02-01T20:30:00,Tuesday,Dallas Mavericks,109,Miami Heat,104,15092,,
2005-02-01T21:00:00,Tuesday,Utah Jazz,105,Charlotte Bobcats,109,15092,,
2005-02-01T21:00:00,Tuesday,Denver Nuggets,96,New York Knicks,76,15092,,
2005-02-01T22:00:00,Tuesday,Sacramento Kings,101,Seattle SuperSonics,106,15092,,
2005-02-01T22:30:00,Tuesday,Los Angeles Lakers,92,Portland Trail Blazers,79,15092,,
2005-02-02T19:00:00,Wednesday,Boston Celtics,110,New Jersey Nets,89,15092,,
2005-02-02T19:00:00,Wednesday,Philadelphia 76ers,95,Houston Rockets,118,15092,,
2005-02-02T19:00:00,Wednesday,Indiana Pacers,97,Toronto Raptors,98,15092,,
2005-02-02T19:30:00,Wednesday,Detroit Pistons,99,Atlanta Hawks,84,15092,,
2005-02-02T20:00:00,Wednesday,Minnesota Timberwolves,79,Phoenix Suns,108,15092,,
2005-02-02T20:00:00,Wednesday,New Orleans Hornets,82,Dallas Mavericks,90,15092,,
2005-02-02T22:00:00,Wednesday,Portland Trail Blazers,97,Denver Nuggets,94,15092,,
2005-02-02T22:30:00,Wednesday,Golden State Warriors,107,Sacramento Kings,111,15092,OT,
2005-02-03T20:00:00,Thursday,Miami Heat,100,Cleveland Cavaliers,88,15092,,
2005-02-03T20:00:00,Thursday,Memphis Grizzlies,103,Los Angeles Clippers,106,15092,,
2005-02-03T22:30:00,Thursday,Los Angeles Lakers,91,San Antonio Spurs,103,15092,,
2005-02-04T19:00:00,Friday,Indiana Pacers,95,Dallas Mavericks,94,15092,,
2005-02-04T19:00:00,Friday,Philadelphia 76ers,103,Atlanta Hawks,85,15092,,
2005-02-04T19:00:00,Friday,Toronto Raptors,103,Washington Wizards,100,15092,,
2005-02-04T19:30:00,Friday,Boston Celtics,112,Orlando Magic,100,15092,,
2005-02-04T20:30:00,Friday,Milwaukee Bucks,92,Los Angeles Clippers,90,15092,,
2005-02-04T21:30:00,Friday,Minnesota Timberwolves,113,Houston Rockets,119,15092,OT,
2005-02-04T22:00:00,Friday,Sacramento Kings,116,New York Knicks,115,15092,,
2005-02-04T22:00:00,Friday,Portland Trail Blazers,101,Charlotte Bobcats,89,15092,,
2005-02-04T22:30:00,Friday,Golden State Warriors,90,New Orleans Hornets,82,15092,,
2005-02-05T13:00:00,Saturday,New Jersey Nets,107,Detroit Pistons,85,15092,,
2005-02-05T19:00:00,Saturday,Washington Wizards,112,Milwaukee Bucks,94,15092,,
2005-02-05T19:00:00,Saturday,Atlanta Hawks,79,Indiana Pacers,84,15092,,
2005-02-05T19:30:00,Saturday,Miami Heat,108,Chicago Bulls,97,15092,,
2005-02-05T19:30:00,Saturday,Cleveland Cavaliers,101,Orlando Magic,92,15092,,
2005-02-05T21:00:00,Saturday,Denver Nuggets,107,Golden State Warriors,91,15092,,
2005-02-05T21:00:00,Saturday,Phoenix Suns,114,New York Knicks,106,15092,,
2005-02-05T21:00:00,Saturday,Utah Jazz,108,New Orleans Hornets,92,15092,,
2005-02-05T22:00:00,Saturday,Portland Trail Blazers,114,Sacramento Kings,108,15092,,
2005-02-05T22:00:00,Saturday,Seattle SuperSonics,113,Charlotte Bobcats,99,15092,,
2005-02-06T13:00:00,Sunday,Minnesota Timberwolves,100,Boston Celtics,103,15092,,
2005-02-06T13:00:00,Sunday,Philadelphia 76ers,106,Los Angeles Clippers,104,15092,,
2005-02-06T13:00:00,Sunday,Toronto Raptors,113,Dallas Mavericks,122,15092,,
2005-02-06T15:30:00,Sunday,Houston Rockets,103,Los Angeles Lakers,102,15092,,
2005-02-07T19:00:00,Monday,Washington Wizards,108,Indiana Pacers,104,15092,,
2005-02-07T19:30:00,Monday,Miami Heat,105,Golden State Warriors,96,15092,,
2005-02-07T19:30:00,Monday,New Jersey Nets,107,Philadelphia 76ers,97,15092,OT,
2005-02-07T19:30:00,Monday,Atlanta Hawks,114,Los Angeles Lakers,108,15092,,
2005-02-07T21:00:00,Monday,Utah Jazz,99,New York Knicks,102,15092,OT,
2005-02-08T19:00:00,Tuesday,Charlotte Bobcats,85,San Antonio Spurs,104,15092,,
2005-02-08T19:00:00,Tuesday,Cleveland Cavaliers,104,Toronto Raptors,91,15092,,
2005-02-08T19:00:00,Tuesday,Orlando Magic,109,Golden State Warriors,113,15092,,
2005-02-08T20:00:00,Tuesday,Memphis Grizzlies,108,Minnesota Timberwolves,96,15092,,
2005-02-08T20:00:00,Tuesday,Milwaukee Bucks,121,Boston Celtics,97,15092,,
2005-02-08T20:30:00,Tuesday,Dallas Mavericks,100,Chicago Bulls,107,15092,,
2005-02-08T21:00:00,Tuesday,Denver Nuggets,97,Utah Jazz,87,15092,,
2005-02-08T22:00:00,Tuesday,Seattle SuperSonics,108,New Orleans Hornets,91,15092,,
2005-02-08T22:00:00,Tuesday,Sacramento Kings,123,Phoenix Suns,125,15092,,
2005-02-09T19:00:00,Wednesday,Washington Wizards,95,San Antonio Spurs,87,15092,,
2005-02-09T19:00:00,Wednesday,Toronto Raptors,107,Milwaukee Bucks,110,15092,,
2005-02-09T19:00:00,Wednesday,Boston Celtics,94,Los Angeles Clippers,89,15092,,
2005-02-09T19:00:00,Wednesday,Indiana Pacers,94,Charlotte Bobcats,87,15092,,
2005-02-09T19:00:00,Wednesday,Philadelphia 76ers,95,Memphis Grizzlies,98,15092,,
2005-02-09T19:30:00,Wednesday,New Jersey Nets,103,Los Angeles Lakers,104,15092,OT,
2005-02-09T19:30:00,Wednesday,New York Knicks,110,Miami Heat,116,15092,OT,
2005-02-09T20:00:00,Wednesday,Minnesota Timberwolves,98,Denver Nuggets,92,15092,,
2005-02-09T20:30:00,Wednesday,Houston Rockets,105,Chicago Bulls,92,15092,,
2005-02-09T22:00:00,Wednesday,Portland Trail Blazers,80,New Orleans Hornets,91,15092,,
2005-02-10T19:00:00,Thursday,Orlando Magic,101,Atlanta Hawks,96,15092,,
2005-02-10T20:00:00,Thursday,Detroit Pistons,103,Los Angeles Lakers,81,15092,,
2005-02-10T22:30:00,Thursday,Seattle SuperSonics,115,Sacramento Kings,107,15092,,
2005-02-11T19:00:00,Friday,Charlotte Bobcats,87,Miami Heat,97,15092,,
2005-02-11T19:00:00,Friday,Indiana Pacers,83,Houston Rockets,91,15092,,
2005-02-11T19:00:00,Friday,Toronto Raptors,91,Philadelphia 76ers,106,15092,,
2005-02-11T19:00:00,Friday,Washington Wizards,94,Los Angeles Clippers,91,15092,,
2005-02-11T19:30:00,Friday,Boston Celtics,111,New York Knicks,94,15092,,
2005-02-11T19:30:00,Friday,New Jersey Nets,91,San Antonio Spurs,101,15092,,
2005-02-11T20:00:00,Friday,Cleveland Cavaliers,101,Denver Nuggets,106,15092,,
2005-02-11T20:00:00,Friday,Memphis Grizzlies,88,Portland Trail Blazers,82,15092,,
2005-02-11T20:00:00,Friday,New Orleans Hornets,111,Golden State Warriors,108,15092,,
2005-02-11T21:00:00,Friday,Utah Jazz,100,Minnesota Timberwolves,82,15092,,
2005-02-11T21:00:00,Friday,Phoenix Suns,105,Seattle SuperSonics,113,15092,,
2005-02-11T22:30:00,Friday,Sacramento Kings,113,Dallas Mavericks,115,15092,,
2005-02-12T19:00:00,Saturday,Philadelphia 76ers,112,Orlando Magic,99,15092,,
2005-02-12T19:30:00,Saturday,Detroit Pistons,107,Washington Wizards,86,15092,,
2005-02-12T20:30:00,Saturday,Milwaukee Bucks,113,Atlanta Hawks,83,15092,,
2005-02-13T13:00:00,Sunday,Miami Heat,96,San Antonio Spurs,92,15092,,
2005-02-13T15:30:00,Sunday,Minnesota Timberwolves,83,Chicago Bulls,87,15092,,
2005-02-13T15:30:00,Sunday,Cleveland Cavaliers,103,Los Angeles Lakers,89,15092,,
2005-02-13T18:00:00,Sunday,Toronto Raptors,109,Los Angeles Clippers,106,15092,,
2005-02-13T18:00:00,Sunday,Orlando Magic,97,New Orleans Hornets,94,15092,,
2005-02-13T18:00:00,Sunday,New York Knicks,102,Charlotte Bobcats,99,15092,,
2005-02-13T18:00:00,Sunday,New Jersey Nets,94,Denver Nuggets,79,15092,,
2005-02-13T18:00:00,Sunday,Indiana Pacers,76,Memphis Grizzlies,73,15092,,
2005-02-13T18:00:00,Sunday,Boston Celtics,100,Sacramento Kings,104,15092,,
2005-02-13T20:00:00,Sunday,Seattle SuperSonics,92,Dallas Mavericks,95,15092,,
2005-02-13T20:30:00,Sunday,Houston Rockets,81,Portland Trail Blazers,80,15092,,
2005-02-13T21:00:00,Sunday,Golden State Warriors,102,Phoenix Suns,106,15092,OT,
2005-02-14T19:00:00,Monday,Philadelphia 76ers,106,New York Knicks,105,15092,,
2005-02-14T19:00:00,Monday,Charlotte Bobcats,77,Portland Trail Blazers,80,15092,,
2005-02-14T19:30:00,Monday,Detroit Pistons,107,Milwaukee Bucks,83,15092,,
2005-02-14T20:00:00,Monday,New Orleans Hornets,98,Washington Wizards,96,15092,,
2005-02-14T21:00:00,Monday,Phoenix Suns,136,Utah Jazz,128,15092,,
2005-02-15T19:00:00,Tuesday,Orlando Magic,99,Los Angeles Clippers,94,15092,,
2005-02-15T19:30:00,Tuesday,Atlanta Hawks,96,Denver Nuggets,100,15092,,
2005-02-15T20:00:00,Tuesday,Minnesota Timberwolves,82,New Jersey Nets,71,15092,,
2005-02-15T20:30:00,Tuesday,Houston Rockets,123,Washington Wizards,93,15092,,
2005-02-15T20:30:00,Tuesday,Chicago Bulls,107,Sacramento Kings,102,15092,,
2005-02-15T22:30:00,Tuesday,Golden State Warriors,107,Dallas Mavericks,114,15092,,
2005-02-15T22:30:00,Tuesday,Los Angeles Lakers,102,Utah Jazz,95,15092,,
2005-02-16T19:00:00,Wednesday,Indiana Pacers,95,Portland Trail Blazers,87,15092,,
2005-02-16T19:00:00,Wednesday,Philadelphia 76ers,75,Detroit Pistons,93,15092,,
2005-02-16T19:00:00,Wednesday,Toronto Raptors,115,Chicago Bulls,121,15092,,
2005-02-16T19:00:00,Wednesday,Boston Celtics,90,Memphis Grizzlies,88,15092,,
2005-02-16T19:00:00,Wednesday,Cleveland Cavaliers,111,Atlanta Hawks,89,15092,,
2005-02-16T19:00:00,Wednesday,Charlotte Bobcats,94,Denver Nuggets,88,15092,,
2005-02-16T19:30:00,Wednesday,New York Knicks,108,Milwaukee Bucks,90,15092,,
2005-02-16T19:30:00,Wednesday,New Jersey Nets,96,Sacramento Kings,85,15092,,
2005-02-16T19:30:00,Wednesday,Miami Heat,113,Los Angeles Clippers,95,15092,,
2005-02-16T21:00:00,Wednesday,Seattle SuperSonics,110,Golden State Warriors,117,15092,,
2005-02-16T21:00:00,Wednesday,New Orleans Hornets,78,San Antonio Spurs,101,15092,,
2005-02-17T20:00:00,Thursday,Minnesota Timberwolves,94,Cleveland Cavaliers,88,15092,,
2005-02-17T22:30:00,Thursday,Phoenix Suns,113,Dallas Mavericks,119,15092,,
2005-02-22T19:00:00,Tuesday,Charlotte Bobcats,102,Milwaukee Bucks,112,15092,,
2005-02-22T19:00:00,Tuesday,Orlando Magic,84,Indiana Pacers,108,15092,,
2005-02-22T19:30:00,Tuesday,Detroit Pistons,97,New York Knicks,88,15092,,
2005-02-22T19:30:00,Tuesday,New Jersey Nets,82,Toronto Raptors,100,15092,,
2005-02-22T20:30:00,Tuesday,Houston Rockets,85,Seattle SuperSonics,87,15092,,
2005-02-22T20:30:00,Tuesday,Chicago Bulls,105,Miami Heat,101,15092,OT,
2005-02-22T22:00:00,Tuesday,Sacramento Kings,114,Atlanta Hawks,104,15092,,
2005-02-22T22:30:00,Tuesday,Los Angeles Lakers,104,Boston Celtics,95,15092,,
2005-02-23T19:00:00,Wednesday,Indiana Pacers,93,Miami Heat,91,15092,OT,
2005-02-23T19:00:00,Wednesday,Cleveland Cavaliers,100,Chicago Bulls,91,15092,,
2005-02-23T19:00:00,Wednesday,Washington Wizards,93,Memphis Grizzlies,83,15092,,
2005-02-23T20:00:00,Wednesday,Milwaukee Bucks,100,New Jersey Nets,81,15092,,
2005-02-23T20:00:00,Wednesday,New Orleans Hornets,85,Seattle SuperSonics,103,15092,,
2005-02-23T21:00:00,Wednesday,Denver Nuggets,107,Boston Celtics,86,15092,,
2005-02-23T21:00:00,Wednesday,Utah Jazz,83,Dallas Mavericks,101,15092,,
2005-02-23T21:00:00,Wednesday,San Antonio Spurs,99,Houston Rockets,81,15092,,
2005-02-23T21:00:00,Wednesday,Phoenix Suns,118,Los Angeles Clippers,101,15092,,
2005-02-23T22:00:00,Wednesday,Portland Trail Blazers,83,Los Angeles Lakers,86,15092,,
2005-02-23T22:30:00,Wednesday,Golden State Warriors,101,Atlanta Hawks,96,15092,,
2005-02-24T19:00:00,Thursday,New York Knicks,113,Philadelphia 76ers,101,15092,,
2005-02-24T21:30:00,Thursday,Dallas Mavericks,122,Sacramento Kings,113,15092,,
2005-02-24T22:30:00,Thursday,Los Angeles Clippers,92,Minnesota Timberwolves,86,15092,,
2005-02-25T19:30:00,Friday,New Jersey Nets,93,Charlotte Bobcats,86,15092,,
2005-02-25T20:00:00,Friday,Indiana Pacers,106,Cleveland Cavaliers,82,15092,,
2005-02-25T20:00:00,Friday,Memphis Grizzlies,94,Denver Nuggets,97,15092,OT,
2005-02-25T20:30:00,Friday,Milwaukee Bucks,102,Toronto Raptors,106,15092,,
2005-02-25T20:30:00,Friday,Chicago Bulls,97,Washington Wizards,90,15092,,
2005-02-25T21:00:00,Friday,Utah Jazz,102,Boston Celtics,109,15092,,
2005-02-25T22:00:00,Friday,Portland Trail Blazers,102,Atlanta Hawks,101,15092,,
2005-02-25T22:30:00,Friday,Los Angeles Lakers,90,Detroit Pistons,111,15092,,
2005-02-25T22:30:00,Friday,Seattle SuperSonics,98,Minnesota Timberwolves,88,15092,,
2005-02-26T13:00:00,Saturday,Miami Heat,101,Orlando Magic,98,15092,,
2005-02-26T19:00:00,Saturday,Charlotte Bobcats,90,Chicago Bulls,94,15092,,
2005-02-26T19:30:00,Saturday,Philadelphia 76ers,99,Sacramento Kings,101,15092,,
2005-02-26T19:30:00,Saturday,New York Knicks,90,Indiana Pacers,79,15092,,
2005-02-26T20:30:00,Saturday,San Antonio Spurs,82,Memphis Grizzlies,84,15092,,
2005-02-26T20:30:00,Saturday,Dallas Mavericks,123,Phoenix Suns,124,15092,,
2005-02-27T13:00:00,Sunday,Toronto Raptors,108,Los Angeles Lakers,102,15092,,
2005-02-27T13:00:00,Sunday,New Jersey Nets,104,Cleveland Cavaliers,98,15092,,
2005-02-27T15:00:00,Sunday,Milwaukee Bucks,99,Seattle SuperSonics,73,15092,,
2005-02-27T16:00:00,Sunday,Houston Rockets,92,Utah Jazz,99,15092,,
2005-02-27T18:00:00,Sunday,Washington Wizards,108,Sacramento Kings,110,15092,,
2005-02-27T19:00:00,Sunday,New Orleans Hornets,93,Denver Nuggets,94,15092,,
2005-02-27T19:30:00,Sunday,Orlando Magic,103,Miami Heat,112,15092,,
2005-02-27T20:00:00,Sunday,Phoenix Suns,113,Boston Celtics,120,15092,OT,
2005-02-27T20:00:00,Sunday,Portland Trail Blazers,83,Minnesota Timberwolves,91,15092,,
2005-02-27T21:00:00,Sunday,Golden State Warriors,88,Detroit Pistons,94,15092,,
2005-02-27T21:30:00,Sunday,Los Angeles Clippers,111,Atlanta Hawks,104,15092,,
2005-02-28T19:00:00,Monday,Cleveland Cavaliers,92,San Antonio Spurs,94,15092,,
2005-02-28T19:30:00,Monday,New York Knicks,117,Los Angeles Lakers,115,15092,OT,
2005-02-28T20:30:00,Monday,Dallas Mavericks,90,New Orleans Hornets,86,15092,,
2005-02-28T21:00:00,Monday,Utah Jazz,87,Los Angeles Clippers,86,15092,,
2005-03-01T14:00:00,Tuesday,Memphis Grizzlies,99,Golden State Warriors,97,14209,,
2005-03-01T19:00:00,Tuesday,Indiana Pacers,93,Seattle SuperSonics,101,14209,,
2005-03-01T19:00:00,Tuesday,Charlotte Bobcats,94,Sacramento Kings,87,14209,,
2005-03-01T20:00:00,Tuesday,Milwaukee Bucks,111,Philadelphia 76ers,118,14209,,
2005-03-01T20:30:00,Tuesday,Chicago Bulls,89,Houston Rockets,119,14209,,
2005-03-01T21:00:00,Tuesday,Denver Nuggets,97,Atlanta Hawks,74,14209,,
2005-03-01T22:00:00,Tuesday,Portland Trail Blazers,93,Detroit Pistons,103,14209,,
2005-03-02T19:00:00,Wednesday,Cleveland Cavaliers,86,Seattle SuperSonics,103,14209,,
2005-03-02T19:00:00,Wednesday,Orlando Magic,114,Sacramento Kings,111,14209,,
2005-03-02T19:00:00,Wednesday,Washington Wizards,101,Houston Rockets,98,14209,,
2005-03-02T19:00:00,Wednesday,Philadelphia 76ers,93,New Jersey Nets,99,14209,,
2005-03-02T19:30:00,Wednesday,Boston Celtics,104,Los Angeles Lakers,101,14209,,
2005-03-02T20:00:00,Wednesday,Minnesota Timberwolves,93,Golden State Warriors,99,14209,,
2005-03-02T20:30:00,Wednesday,San Antonio Spurs,92,Toronto Raptors,86,14209,,
2005-03-02T21:00:00,Wednesday,Utah Jazz,96,Atlanta Hawks,74,14209,,
2005-03-02T21:00:00,Wednesday,New Orleans Hornets,94,Charlotte Bobcats,85,14209,,
2005-03-02T22:30:00,Wednesday,Los Angeles Clippers,101,Dallas Mavericks,92,14209,,
2005-03-03T19:30:00,Thursday,New Jersey Nets,90,Miami Heat,106,14209,,
2005-03-03T20:00:00,Thursday,Denver Nuggets,96,Indiana Pacers,87,14209,,
2005-03-03T22:30:00,Thursday,Phoenix Suns,100,Detroit Pistons,97,14209,,
2005-03-04T19:00:00,Friday,Philadelphia 76ers,98,Cleveland Cavaliers,89,14209,,
2005-03-04T19:00:00,Friday,Orlando Magic,111,New York Knicks,89,14209,,
2005-03-04T19:00:00,Friday,Washington Wizards,90,Golden State Warriors,103,14209,,
2005-03-04T19:30:00,Friday,Boston Celtics,104,Charlotte Bobcats,84,14209,,
2005-03-04T20:00:00,Friday,Memphis Grizzlies,86,Toronto Raptors,75,14209,,
2005-03-04T20:00:00,Friday,Miami Heat,104,Sacramento Kings,83,14209,,
2005-03-04T20:00:00,Friday,New Orleans Hornets,92,Utah Jazz,85,14209,,
2005-03-04T20:00:00,Friday,Minnesota Timberwolves,103,Milwaukee Bucks,97,14209,,
2005-03-04T20:30:00,Friday,San Antonio Spurs,102,Chicago Bulls,99,14209,,
2005-03-04T22:00:00,Friday,Portland Trail Blazers,97,Indiana Pacers,106,14209,,
2005-03-04T22:30:00,Friday,Los Angeles Lakers,108,Dallas Mavericks,103,14209,,
2005-03-04T22:30:00,Friday,Seattle SuperSonics,95,Detroit Pistons,87,14209,,
2005-03-05T19:00:00,Saturday,Atlanta Hawks,97,Philadelphia 76ers,98,14209,,
2005-03-05T19:00:00,Saturday,Charlotte Bobcats,84,Washington Wizards,86,14209,,
2005-03-05T19:30:00,Saturday,New Jersey Nets,81,Orlando Magic,105,14209,,
2005-03-05T20:30:00,Saturday,Milwaukee Bucks,95,Chicago Bulls,87,14209,,
2005-03-05T21:00:00,Saturday,Phoenix Suns,129,Portland Trail Blazers,116,14209,,
2005-03-05T22:30:00,Saturday,Los Angeles Clippers,89,Denver Nuggets,105,14209,,
2005-03-06T13:00:00,Sunday,Houston Rockets,90,Dallas Mavericks,69,14209,,
2005-03-06T15:30:00,Sunday,Sacramento Kings,100,Detroit Pistons,85,14209,,
2005-03-06T18:00:00,Sunday,Boston Celtics,97,Minnesota Timberwolves,99,14209,,
2005-03-06T19:00:00,Sunday,San Antonio Spurs,101,Utah Jazz,94,14209,,
2005-03-06T19:00:00,Sunday,New Orleans Hornets,84,Toronto Raptors,95,14209,,
2005-03-06T19:30:00,Sunday,Cleveland Cavaliers,82,Miami Heat,102,14209,,
2005-03-06T19:30:00,Sunday,New York Knicks,115,Golden State Warriors,99,14209,,
2005-03-06T21:00:00,Sunday,Seattle SuperSonics,99,Phoenix Suns,110,14209,,
2005-03-06T21:30:00,Sunday,Los Angeles Lakers,103,Indiana Pacers,94,14209,,
2005-03-07T19:30:00,Monday,Miami Heat,108,Philadelphia 76ers,100,14209,,
2005-03-07T20:30:00,Monday,Dallas Mavericks,113,Toronto Raptors,105,14209,,
2005-03-07T20:30:00,Monday,Chicago Bulls,90,Milwaukee Bucks,85,14209,,
2005-03-07T21:00:00,Monday,Denver Nuggets,111,Portland Trail Blazers,98,14209,,
2005-03-07T22:30:00,Monday,Los Angeles Clippers,102,Memphis Grizzlies,105,14209,,
2005-03-08T19:00:00,Tuesday,Cleveland Cavaliers,111,Orlando Magic,92,14209,,
2005-03-08T19:00:00,Tuesday,Philadelphia 76ers,85,Golden State Warriors,104,14209,,
2005-03-08T19:30:00,Tuesday,New York Knicks,93,Washington Wizards,83,14209,,
2005-03-08T20:00:00,Tuesday,Minnesota Timberwolves,102,Charlotte Bobcats,97,14209,,
2005-03-08T20:00:00,Tuesday,Milwaukee Bucks,105,Atlanta Hawks,101,14209,,
2005-03-08T20:30:00,Tuesday,San Antonio Spurs,90,New Jersey Nets,74,14209,,
2005-03-08T21:00:00,Tuesday,Utah Jazz,83,Indiana Pacers,89,14209,,
2005-03-08T22:00:00,Tuesday,Seattle SuperSonics,95,Houston Rockets,97,14209,,
2005-03-08T22:00:00,Tuesday,Sacramento Kings,85,Memphis Grizzlies,82,14209,,
2005-03-08T22:30:00,Tuesday,Los Angeles Lakers,101,Los Angeles Clippers,110,14209,,
2005-03-09T19:00:00,Wednesday,Boston Celtics,95,Atlanta Hawks,91,14209,,
2005-03-09T19:00:00,Wednesday,Toronto Raptors,106,Orlando Magic,96,14209,,
2005-03-09T19:30:00,Wednesday,Detroit Pistons,92,Golden State Warriors,88,14209,,
2005-03-09T20:00:00,Wednesday,New Orleans Hornets,85,New Jersey Nets,86,14209,OT,
2005-03-09T21:00:00,Wednesday,Phoenix Suns,107,San Antonio Spurs,101,14209,,
2005-03-09T22:00:00,Wednesday,Portland Trail Blazers,84,Chicago Bulls,97,14209,,
2005-03-10T19:00:00,Thursday,Miami Heat,107,Minnesota Timberwolves,90,14209,,
