date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1987-02-20T00:00:00,Friday,Utah Jazz,113,Washington Bullets,118,15663,,
1987-02-21T00:00:00,Saturday,Dallas Mavericks,122,Golden State Warriors,111,15663,OT,
1987-02-21T00:00:00,Saturday,Detroit Pistons,102,Atlanta Hawks,97,15663,,
1987-02-21T00:00:00,Saturday,Houston Rockets,94,Utah Jazz,81,15663,,
1987-02-21T00:00:00,Saturday,Phoenix Suns,107,Milwaukee Bucks,115,15663,,
1987-02-21T00:00:00,Saturday,Seattle SuperSonics,110,Washington Bullets,93,15663,,
1987-02-21T00:00:00,Saturday,San Antonio Spurs,113,Boston Celtics,121,15663,,
1987-02-21T19:39:00,Saturday,New Jersey Nets,111,New York Knicks,107,15663,,
1987-02-22T00:00:00,Sunday,Detroit Pistons,122,New York Knicks,110,15663,,
1987-02-22T00:00:00,Sunday,Chicago Bulls,102,Cleveland Cavaliers,98,15663,,
1987-02-22T00:00:00,Sunday,Indiana Pacers,103,Sacramento Kings,101,15663,,
1987-02-22T00:00:00,Sunday,Philadelphia 76ers,110,Los Angeles Lakers,112,15663,OT,
1987-02-22T00:00:00,Sunday,Portland Trail Blazers,124,Milwaukee Bucks,120,15663,,
1987-02-23T00:00:00,Monday,Atlanta Hawks,112,Philadelphia 76ers,103,15663,,
1987-02-23T00:00:00,Monday,Seattle SuperSonics,124,Los Angeles Clippers,112,15663,,
1987-02-23T00:00:00,Monday,Houston Rockets,124,Denver Nuggets,108,15663,,
1987-02-23T00:00:00,Monday,Golden State Warriors,95,Dallas Mavericks,121,15663,,
1987-02-23T00:00:00,Monday,Cleveland Cavaliers,109,Washington Bullets,105,15663,,
1987-02-23T00:00:00,Monday,Boston Celtics,116,New Jersey Nets,103,15663,,"at Hartford, CT"
1987-02-24T00:00:00,Tuesday,Milwaukee Bucks,120,Indiana Pacers,114,15663,2OT,
1987-02-24T00:00:00,Tuesday,Chicago Bulls,113,Atlanta Hawks,103,15663,,
1987-02-24T00:00:00,Tuesday,Denver Nuggets,134,Houston Rockets,105,15663,,
1987-02-24T00:00:00,Tuesday,New York Knicks,109,Portland Trail Blazers,122,15663,,
1987-02-24T00:00:00,Tuesday,Phoenix Suns,93,Los Angeles Lakers,97,15663,,
1987-02-24T00:00:00,Tuesday,Utah Jazz,133,Seattle SuperSonics,103,15663,,
1987-02-24T00:00:00,Tuesday,San Antonio Spurs,106,Sacramento Kings,112,15663,,
1987-02-24T19:40:00,Tuesday,New Jersey Nets,112,Detroit Pistons,120,15663,,
1987-02-25T00:00:00,Wednesday,Boston Celtics,122,Portland Trail Blazers,116,15663,,
1987-02-25T00:00:00,Wednesday,Dallas Mavericks,108,Sacramento Kings,101,15663,,
1987-02-25T00:00:00,Wednesday,Detroit Pistons,106,Cleveland Cavaliers,105,15663,,
1987-02-25T00:00:00,Wednesday,Los Angeles Lakers,99,Phoenix Suns,91,15663,,
1987-02-26T00:00:00,Thursday,Golden State Warriors,129,Los Angeles Clippers,108,15663,,
1987-02-26T00:00:00,Thursday,San Antonio Spurs,96,Philadelphia 76ers,94,15663,,
1987-02-26T00:00:00,Thursday,Seattle SuperSonics,106,Denver Nuggets,100,15663,,
1987-02-26T00:00:00,Thursday,Utah Jazz,84,Houston Rockets,85,15663,,
1987-02-26T00:00:00,Thursday,Washington Bullets,100,Indiana Pacers,94,15663,,
1987-02-26T00:00:00,Thursday,Chicago Bulls,128,New Jersey Nets,113,15663,,
1987-02-27T00:00:00,Friday,Los Angeles Lakers,121,Golden State Warriors,109,15663,,
1987-02-27T00:00:00,Friday,Atlanta Hawks,115,Boston Celtics,105,15663,,
1987-02-27T00:00:00,Friday,Dallas Mavericks,123,Philadelphia 76ers,110,15663,,
1987-02-27T00:00:00,Friday,Detroit Pistons,111,Portland Trail Blazers,123,15663,,
1987-02-27T19:41:00,Friday,New Jersey Nets,125,Indiana Pacers,115,15663,,
1987-02-28T00:00:00,Saturday,San Antonio Spurs,123,Dallas Mavericks,98,15663,,
1987-02-28T00:00:00,Saturday,Denver Nuggets,117,Cleveland Cavaliers,119,15663,,
1987-02-28T00:00:00,Saturday,Los Angeles Clippers,111,Sacramento Kings,106,15663,,
1987-02-28T00:00:00,Saturday,Atlanta Hawks,123,Portland Trail Blazers,102,15663,,
1987-02-28T00:00:00,Saturday,Phoenix Suns,105,Seattle SuperSonics,112,15663,,
1987-02-28T00:00:00,Saturday,Chicago Bulls,107,Milwaukee Bucks,104,15663,,
1987-02-28T00:00:00,Saturday,Washington Bullets,137,New York Knicks,117,15663,,
1987-02-28T00:00:00,Saturday,Utah Jazz,107,Los Angeles Lakers,100,15663,,
1987-03-01T00:00:00,Sunday,Houston Rockets,97,Philadelphia 76ers,102,14890,,
1987-03-01T00:00:00,Sunday,Boston Celtics,112,Detroit Pistons,102,14890,,
1987-03-01T00:00:00,Sunday,Indiana Pacers,122,New York Knicks,115,14890,OT,
1987-03-01T13:12:00,Sunday,New Jersey Nets,105,Chicago Bulls,95,14890,,
1987-03-02T00:00:00,Monday,Seattle SuperSonics,123,Cleveland Cavaliers,107,14890,,
1987-03-02T00:00:00,Monday,Dallas Mavericks,135,Phoenix Suns,112,14890,,
1987-03-02T00:00:00,Monday,Atlanta Hawks,121,Washington Bullets,99,14890,,
1987-03-02T00:00:00,Monday,San Antonio Spurs,100,Houston Rockets,105,14890,,
1987-03-02T00:00:00,Monday,Denver Nuggets,114,Sacramento Kings,117,14890,,
1987-03-03T00:00:00,Tuesday,Portland Trail Blazers,127,Cleveland Cavaliers,122,14890,,
1987-03-03T00:00:00,Tuesday,Chicago Bulls,114,Los Angeles Clippers,80,14890,,
1987-03-03T00:00:00,Tuesday,Golden State Warriors,109,Los Angeles Lakers,114,14890,,
1987-03-03T00:00:00,Tuesday,New York Knicks,99,Utah Jazz,86,14890,,
1987-03-03T00:00:00,Tuesday,Indiana Pacers,108,Atlanta Hawks,109,14890,,
1987-03-04T00:00:00,Wednesday,Milwaukee Bucks,110,Los Angeles Clippers,100,14890,,
1987-03-04T00:00:00,Wednesday,Philadelphia 76ers,99,New York Knicks,102,14890,,
1987-03-04T00:00:00,Wednesday,Boston Celtics,123,Utah Jazz,105,14890,,
1987-03-04T00:00:00,Wednesday,Dallas Mavericks,115,Denver Nuggets,107,14890,,
1987-03-04T00:00:00,Wednesday,Los Angeles Lakers,138,Seattle SuperSonics,124,14890,,
1987-03-04T00:00:00,Wednesday,Sacramento Kings,102,Houston Rockets,108,14890,OT,
1987-03-04T00:00:00,Wednesday,Washington Bullets,117,New Jersey Nets,114,14890,,
1987-03-04T00:00:00,Wednesday,Detroit Pistons,120,Chicago Bulls,125,14890,OT,
1987-03-05T00:00:00,Thursday,Seattle SuperSonics,127,Portland Trail Blazers,122,14890,,
1987-03-05T00:00:00,Thursday,Denver Nuggets,121,San Antonio Spurs,104,14890,,
1987-03-05T00:00:00,Thursday,Golden State Warriors,105,Houston Rockets,96,14890,,
1987-03-05T00:00:00,Thursday,Phoenix Suns,126,Cleveland Cavaliers,102,14890,,
1987-03-06T00:00:00,Friday,San Antonio Spurs,130,Sacramento Kings,119,14890,,
1987-03-06T00:00:00,Friday,Philadelphia 76ers,123,Washington Bullets,113,14890,,
1987-03-06T00:00:00,Friday,Chicago Bulls,109,New York Knicks,110,14890,,
1987-03-06T00:00:00,Friday,Detroit Pistons,125,Dallas Mavericks,115,14890,,
1987-03-06T00:00:00,Friday,Milwaukee Bucks,123,Utah Jazz,124,14890,,
1987-03-06T00:00:00,Friday,Boston Celtics,132,Los Angeles Clippers,111,14890,,
1987-03-06T19:39:00,Friday,New Jersey Nets,83,Atlanta Hawks,111,14890,,
1987-03-07T00:00:00,Saturday,Atlanta Hawks,122,Utah Jazz,97,14890,,
1987-03-07T00:00:00,Saturday,Indiana Pacers,120,Milwaukee Bucks,124,14890,,
1987-03-07T00:00:00,Saturday,Los Angeles Lakers,122,Cleveland Cavaliers,118,14890,,
1987-03-07T00:00:00,Saturday,New York Knicks,115,Los Angeles Clippers,93,14890,,
1987-03-07T00:00:00,Saturday,Philadelphia 76ers,102,New Jersey Nets,114,14890,,
1987-03-07T00:00:00,Saturday,Phoenix Suns,105,Sacramento Kings,102,14890,,
1987-03-07T00:00:00,Saturday,Seattle SuperSonics,118,Houston Rockets,115,14890,,
1987-03-08T00:00:00,Sunday,Golden State Warriors,137,San Antonio Spurs,111,14890,,
1987-03-08T00:00:00,Sunday,Portland Trail Blazers,119,Houston Rockets,93,14890,,
1987-03-08T00:00:00,Sunday,Chicago Bulls,115,Dallas Mavericks,105,14890,OT,
1987-03-08T00:00:00,Sunday,Detroit Pistons,122,Boston Celtics,119,14890,OT,
1987-03-09T00:00:00,Monday,Milwaukee Bucks,118,Phoenix Suns,110,14890,,
1987-03-09T00:00:00,Monday,Atlanta Hawks,108,Chicago Bulls,103,14890,,
1987-03-09T00:00:00,Monday,Los Angeles Clippers,114,Los Angeles Lakers,136,14890,,
1987-03-09T00:00:00,Monday,Indiana Pacers,107,Utah Jazz,102,14890,,
1987-03-10T00:00:00,Tuesday,Cleveland Cavaliers,91,Philadelphia 76ers,100,14890,,
1987-03-10T00:00:00,Tuesday,Golden State Warriors,125,Sacramento Kings,114,14890,,
1987-03-10T00:00:00,Tuesday,Houston Rockets,127,Seattle SuperSonics,136,14890,2OT,
1987-03-10T00:00:00,Tuesday,Los Angeles Lakers,143,Denver Nuggets,107,14890,,
1987-03-10T00:00:00,Tuesday,New York Knicks,93,Detroit Pistons,116,14890,,
1987-03-10T00:00:00,Tuesday,San Antonio Spurs,106,Atlanta Hawks,113,14890,OT,
1987-03-10T19:41:00,Tuesday,New Jersey Nets,121,Washington Bullets,79,14890,,
1987-03-11T00:00:00,Wednesday,Boston Celtics,118,Phoenix Suns,109,14890,,
1987-03-11T00:00:00,Wednesday,Dallas Mavericks,130,Seattle SuperSonics,117,14890,,
1987-03-11T00:00:00,Wednesday,Denver Nuggets,122,Utah Jazz,116,14890,,
1987-03-11T00:00:00,Wednesday,Indiana Pacers,98,Detroit Pistons,107,14890,,
1987-03-11T00:00:00,Wednesday,Los Angeles Clippers,111,Golden State Warriors,121,14890,,
1987-03-11T00:00:00,Wednesday,Philadelphia 76ers,117,Chicago Bulls,108,14890,,
1987-03-11T00:00:00,Wednesday,Washington Bullets,107,Milwaukee Bucks,115,14890,,
1987-03-12T00:00:00,Thursday,Cleveland Cavaliers,116,Phoenix Suns,109,14890,,
1987-03-12T00:00:00,Thursday,Houston Rockets,121,San Antonio Spurs,112,14890,,
1987-03-12T00:00:00,Thursday,Los Angeles Lakers,125,Portland Trail Blazers,116,14890,,
1987-03-12T00:00:00,Thursday,Sacramento Kings,109,Utah Jazz,113,14890,,
1987-03-12T19:41:00,Thursday,New Jersey Nets,123,Milwaukee Bucks,106,14890,,
1987-03-13T00:00:00,Friday,Chicago Bulls,99,Detroit Pistons,100,14890,,
1987-03-13T00:00:00,Friday,Indiana Pacers,116,Boston Celtics,109,14890,,
1987-03-13T00:00:00,Friday,Los Angeles Clippers,108,Seattle SuperSonics,104,14890,,
1987-03-13T00:00:00,Friday,New York Knicks,121,New Jersey Nets,126,14890,,
1987-03-13T00:00:00,Friday,Dallas Mavericks,105,Atlanta Hawks,113,14890,,
1987-03-14T00:00:00,Saturday,Dallas Mavericks,118,Houston Rockets,109,14890,,
1987-03-14T00:00:00,Saturday,Detroit Pistons,98,Philadelphia 76ers,95,14890,,
1987-03-14T00:00:00,Saturday,Milwaukee Bucks,111,Cleveland Cavaliers,104,14890,,
1987-03-14T00:00:00,Saturday,San Antonio Spurs,121,Phoenix Suns,108,14890,,
1987-03-14T00:00:00,Saturday,Utah Jazz,123,Sacramento Kings,116,14890,,
1987-03-14T00:00:00,Saturday,Washington Bullets,106,Chicago Bulls,105,14890,OT,
1987-03-15T00:00:00,Sunday,Portland Trail Blazers,119,Golden State Warriors,108,14890,,
1987-03-15T00:00:00,Sunday,Sacramento Kings,107,Seattle SuperSonics,106,14890,,
1987-03-15T00:00:00,Sunday,Los Angeles Lakers,115,Los Angeles Clippers,101,14890,,
1987-03-15T00:00:00,Sunday,Washington Bullets,97,Cleveland Cavaliers,89,14890,,
1987-03-15T00:00:00,Sunday,Indiana Pacers,123,New Jersey Nets,99,14890,,
1987-03-15T00:00:00,Sunday,Denver Nuggets,100,Atlanta Hawks,104,14890,,
1987-03-15T00:00:00,Sunday,Boston Celtics,113,New York Knicks,104,14890,,
1987-03-16T00:00:00,Monday,Detroit Pistons,115,Indiana Pacers,95,14890,,
1987-03-16T00:00:00,Monday,Houston Rockets,97,Chicago Bulls,96,14890,,
1987-03-16T00:00:00,Monday,Seattle SuperSonics,122,San Antonio Spurs,111,14890,,
1987-03-17T00:00:00,Tuesday,Atlanta Hawks,118,Washington Bullets,98,14890,,
1987-03-17T00:00:00,Tuesday,Utah Jazz,118,Golden State Warriors,103,14890,,
1987-03-17T00:00:00,Tuesday,Sacramento Kings,106,San Antonio Spurs,108,14890,,
1987-03-17T00:00:00,Tuesday,New York Knicks,111,Denver Nuggets,133,14890,,
1987-03-17T00:00:00,Tuesday,New Jersey Nets,91,Cleveland Cavaliers,110,14890,,
1987-03-17T00:00:00,Tuesday,Milwaukee Bucks,123,Boston Celtics,115,14890,,
1987-03-17T00:00:00,Tuesday,Dallas Mavericks,114,Chicago Bulls,96,14890,,
1987-03-17T00:00:00,Tuesday,Los Angeles Clippers,123,Portland Trail Blazers,134,14890,,
1987-03-18T00:00:00,Wednesday,Boston Celtics,120,Milwaukee Bucks,102,14890,,
1987-03-18T00:00:00,Wednesday,Philadelphia 76ers,109,Atlanta Hawks,107,14890,,
1987-03-18T00:00:00,Wednesday,Cleveland Cavaliers,100,Denver Nuggets,104,14890,,
1987-03-18T00:00:00,Wednesday,Los Angeles Lakers,111,Utah Jazz,97,14890,,
1987-03-18T00:00:00,Wednesday,Phoenix Suns,91,Houston Rockets,113,14890,,
1987-03-18T00:00:00,Wednesday,Detroit Pistons,112,New Jersey Nets,113,14890,,
1987-03-19T00:00:00,Thursday,New York Knicks,111,Indiana Pacers,105,14890,OT,
1987-03-19T00:00:00,Thursday,Los Angeles Clippers,97,Chicago Bulls,114,14890,,
1987-03-19T00:00:00,Thursday,Golden State Warriors,125,Portland Trail Blazers,124,14890,,
1987-03-19T00:00:00,Thursday,Washington Bullets,110,Seattle SuperSonics,106,14890,,
1987-03-19T00:00:00,Thursday,Sacramento Kings,104,Dallas Mavericks,105,14890,,
1987-03-20T00:00:00,Friday,Houston Rockets,126,Los Angeles Clippers,98,14890,,
1987-03-20T00:00:00,Friday,Boston Celtics,112,Seattle SuperSonics,108,14890,,
1987-03-20T00:00:00,Friday,Atlanta Hawks,114,Milwaukee Bucks,97,14890,,
1987-03-20T00:00:00,Friday,Los Angeles Lakers,147,San Antonio Spurs,115,14890,,
1987-03-20T00:00:00,Friday,Philadelphia 76ers,116,Denver Nuggets,106,14890,,
1987-03-20T00:00:00,Friday,Portland Trail Blazers,134,Phoenix Suns,105,14890,,
1987-03-20T00:00:00,Friday,Cleveland Cavaliers,106,New Jersey Nets,105,14890,,
1987-03-21T00:00:00,Saturday,New York Knicks,85,Atlanta Hawks,97,14890,,
1987-03-21T00:00:00,Saturday,Phoenix Suns,102,Golden State Warriors,105,14890,,
1987-03-21T00:00:00,Saturday,Washington Bullets,107,Denver Nuggets,117,14890,,
1987-03-21T00:00:00,Saturday,Utah Jazz,125,Houston Rockets,108,14890,,
1987-03-21T00:00:00,Saturday,Sacramento Kings,97,Chicago Bulls,112,14890,,
1987-03-21T00:00:00,Saturday,Milwaukee Bucks,102,Philadelphia 76ers,105,14890,,
1987-03-21T00:00:00,Saturday,Dallas Mavericks,122,Detroit Pistons,118,14890,,
1987-03-21T00:00:00,Saturday,Indiana Pacers,77,Cleveland Cavaliers,76,14890,,
1987-03-22T00:00:00,Sunday,Portland Trail Blazers,115,Chicago Bulls,113,14890,,
1987-03-22T00:00:00,Sunday,Los Angeles Clippers,112,San Antonio Spurs,116,14890,OT,
1987-03-22T00:00:00,Sunday,Boston Celtics,116,New Jersey Nets,104,14890,,
1987-03-22T00:00:00,Sunday,Los Angeles Lakers,129,Sacramento Kings,121,14890,,
1987-03-23T00:00:00,Monday,Philadelphia 76ers,100,Dallas Mavericks,103,14890,,
1987-03-23T00:00:00,Monday,Utah Jazz,122,Denver Nuggets,118,14890,,
1987-03-23T00:00:00,Monday,New York Knicks,121,Seattle SuperSonics,126,14890,OT,
1987-03-23T00:00:00,Monday,Indiana Pacers,101,Washington Bullets,92,14890,,
1987-03-23T00:00:00,Monday,Houston Rockets,110,Detroit Pistons,114,14890,,
1987-03-24T00:00:00,Tuesday,Washington Bullets,87,Atlanta Hawks,96,14890,,
1987-03-24T00:00:00,Tuesday,Boston Celtics,111,Cleveland Cavaliers,88,14890,,"at Hartford, CT"
1987-03-24T00:00:00,Tuesday,Chicago Bulls,93,Philadelphia 76ers,91,14890,,
1987-03-24T00:00:00,Tuesday,Denver Nuggets,128,Los Angeles Clippers,119,14890,,
1987-03-24T00:00:00,Tuesday,Milwaukee Bucks,135,New York Knicks,96,14890,,
1987-03-24T00:00:00,Tuesday,Phoenix Suns,108,Los Angeles Lakers,93,14890,,
1987-03-24T00:00:00,Tuesday,Sacramento Kings,128,Portland Trail Blazers,116,14890,,
1987-03-24T00:00:00,Tuesday,San Antonio Spurs,103,Houston Rockets,97,14890,,
1987-03-24T19:39:00,Tuesday,New Jersey Nets,107,Dallas Mavericks,119,14890,,
1987-03-25T00:00:00,Wednesday,Los Angeles Clippers,111,Utah Jazz,101,14890,,
1987-03-25T00:00:00,Wednesday,Indiana Pacers,125,Milwaukee Bucks,108,14890,,
1987-03-25T00:00:00,Wednesday,Golden State Warriors,127,Detroit Pistons,115,14890,,
1987-03-26T00:00:00,Thursday,Houston Rockets,119,Portland Trail Blazers,104,14890,,
1987-03-26T00:00:00,Thursday,Atlanta Hawks,120,Dallas Mavericks,112,14890,,
1987-03-26T00:00:00,Thursday,Denver Nuggets,123,Seattle SuperSonics,113,14890,,
1987-03-26T00:00:00,Thursday,Los Angeles Lakers,128,Detroit Pistons,111,14890,,
1987-03-26T00:00:00,Thursday,Washington Bullets,106,Boston Celtics,103,14890,,
1987-03-26T00:00:00,Thursday,Sacramento Kings,124,Phoenix Suns,115,14890,,
1987-03-26T19:40:00,Thursday,New Jersey Nets,109,Chicago Bulls,107,14890,,
1987-03-27T00:00:00,Friday,Utah Jazz,144,San Antonio Spurs,133,14890,,
1987-03-27T00:00:00,Friday,Philadelphia 76ers,110,New Jersey Nets,99,14890,,
1987-03-27T00:00:00,Friday,Cleveland Cavaliers,116,Milwaukee Bucks,113,14890,,
1987-03-27T00:00:00,Friday,Chicago Bulls,106,Boston Celtics,111,14890,,
1987-03-27T00:00:00,Friday,Indiana Pacers,100,New York Knicks,91,14890,,
1987-03-27T00:00:00,Friday,Seattle SuperSonics,105,Golden State Warriors,106,14890,,
1987-03-27T00:00:00,Friday,Phoenix Suns,130,Los Angeles Clippers,117,14890,,
1987-03-28T00:00:00,Saturday,Denver Nuggets,109,Detroit Pistons,121,14890,,
1987-03-28T00:00:00,Saturday,Houston Rockets,109,Los Angeles Lakers,123,14890,,
1987-03-28T00:00:00,Saturday,Sacramento Kings,113,Los Angeles Clippers,91,14890,,
1987-03-28T00:00:00,Saturday,Washington Bullets,107,Dallas Mavericks,114,14890,,
1987-03-28T00:00:00,Saturday,Atlanta Hawks,114,Indiana Pacers,120,14890,,
1987-03-28T00:00:00,Saturday,Golden State Warriors,116,Utah Jazz,110,14890,,
1987-03-29T00:00:00,Sunday,Chicago Bulls,115,New York Knicks,96,14890,,
1987-03-29T00:00:00,Sunday,Cleveland Cavaliers,98,Dallas Mavericks,101,14890,,
1987-03-29T00:00:00,Sunday,San Antonio Spurs,113,Portland Trail Blazers,135,14890,,
1987-03-29T00:00:00,Sunday,Seattle SuperSonics,107,Detroit Pistons,108,14890,,
1987-03-29T00:00:00,Sunday,Boston Celtics,118,Philadelphia 76ers,100,14890,,
1987-03-31T00:00:00,Tuesday,Los Angeles Lakers,111,Houston Rockets,96,14890,,
1987-03-31T00:00:00,Tuesday,Utah Jazz,110,Phoenix Suns,95,14890,,
1987-03-31T00:00:00,Tuesday,Seattle SuperSonics,132,Sacramento Kings,129,14890,,
1987-03-31T00:00:00,Tuesday,Portland Trail Blazers,113,Detroit Pistons,111,14890,,
1987-03-31T00:00:00,Tuesday,New York Knicks,128,Boston Celtics,120,14890,,
1987-03-31T00:00:00,Tuesday,Chicago Bulls,101,Washington Bullets,75,14890,,
1987-03-31T00:00:00,Tuesday,Cleveland Cavaliers,105,Philadelphia 76ers,116,14890,,
1987-03-31T00:00:00,Tuesday,Dallas Mavericks,118,Los Angeles Clippers,102,14890,,
1987-03-31T00:00:00,Tuesday,Denver Nuggets,111,San Antonio Spurs,106,14890,,
1987-04-01T00:00:00,Wednesday,Phoenix Suns,117,Houston Rockets,104,14890,,
1987-04-01T00:00:00,Wednesday,Philadelphia 76ers,108,Cleveland Cavaliers,99,14890,,
1987-04-01T00:00:00,Wednesday,Milwaukee Bucks,104,Atlanta Hawks,92,14890,,
1987-04-01T00:00:00,Wednesday,Indiana Pacers,99,Chicago Bulls,94,14890,,
1987-04-01T00:00:00,Wednesday,San Antonio Spurs,104,Utah Jazz,107,14890,,
1987-04-01T00:00:00,Wednesday,Boston Celtics,103,Washington Bullets,86,14890,,
1987-04-01T19:40:00,Wednesday,New Jersey Nets,121,New York Knicks,120,14890,,
1987-04-02T00:00:00,Thursday,Denver Nuggets,132,Golden State Warriors,96,14890,,
1987-04-02T00:00:00,Thursday,Detroit Pistons,119,Indiana Pacers,73,14890,,
1987-04-02T00:00:00,Thursday,Los Angeles Clippers,115,Sacramento Kings,125,14890,,
1987-04-02T00:00:00,Thursday,Seattle SuperSonics,114,Los Angeles Lakers,117,14890,,
1987-04-03T00:00:00,Friday,Atlanta Hawks,126,New York Knicks,89,14890,,
1987-04-03T00:00:00,Friday,Boston Celtics,119,Detroit Pistons,115,14890,OT,
1987-04-03T00:00:00,Friday,Dallas Mavericks,136,Golden State Warriors,116,14890,,
1987-04-03T00:00:00,Friday,Phoenix Suns,112,Utah Jazz,98,14890,,
1987-04-03T00:00:00,Friday,Portland Trail Blazers,121,Los Angeles Lakers,127,14890,,
1987-04-03T00:00:00,Friday,San Antonio Spurs,106,Denver Nuggets,116,14890,,
1987-04-03T00:00:00,Friday,Washington Bullets,122,Chicago Bulls,118,14890,,
1987-04-03T20:09:00,Friday,New Jersey Nets,113,Philadelphia 76ers,109,14890,,
1987-04-04T00:00:00,Saturday,Sacramento Kings,120,Houston Rockets,108,14890,,
1987-04-04T00:00:00,Saturday,Cleveland Cavaliers,111,Washington Bullets,127,14890,,
1987-04-04T00:00:00,Saturday,Atlanta Hawks,110,Chicago Bulls,97,14890,,
1987-04-04T00:00:00,Saturday,Dallas Mavericks,121,Utah Jazz,107,14890,,
1987-04-04T00:00:00,Saturday,Los Angeles Clippers,123,Phoenix Suns,128,14890,OT,
1987-04-04T00:00:00,Saturday,Milwaukee Bucks,112,New Jersey Nets,102,14890,,
1987-04-04T00:00:00,Saturday,New York Knicks,112,Indiana Pacers,108,14890,,
1987-04-04T00:00:00,Saturday,Seattle SuperSonics,123,Portland Trail Blazers,126,14890,,
1987-04-05T00:00:00,Sunday,Denver Nuggets,118,Los Angeles Lakers,126,14890,,
1987-04-05T00:00:00,Sunday,Detroit Pistons,125,Milwaukee Bucks,107,14890,,
1987-04-05T00:00:00,Sunday,Philadelphia 76ers,106,Boston Celtics,104,14890,OT,
1987-04-05T00:00:00,Sunday,San Antonio Spurs,119,Golden State Warriors,120,14890,OT,
1987-04-06T00:00:00,Monday,Los Angeles Lakers,135,Los Angeles Clippers,112,14890,,
1987-04-06T00:00:00,Monday,New York Knicks,108,Philadelphia 76ers,101,14890,,
1987-04-06T00:00:00,Monday,Phoenix Suns,118,Dallas Mavericks,110,14890,OT,
1987-04-06T00:00:00,Monday,Portland Trail Blazers,108,Houston Rockets,114,14890,,
1987-04-06T00:00:00,Monday,Utah Jazz,104,Sacramento Kings,110,14890,,
1987-04-06T00:00:00,Monday,Atlanta Hawks,110,Cleveland Cavaliers,105,14890,,
1987-04-07T00:00:00,Tuesday,Los Angeles Clippers,84,Houston Rockets,102,14890,,
1987-04-07T00:00:00,Tuesday,Washington Bullets,94,Milwaukee Bucks,95,14890,,
1987-04-07T00:00:00,Tuesday,Seattle SuperSonics,125,Phoenix Suns,127,14890,OT,
1987-04-07T00:00:00,Tuesday,Indiana Pacers,128,New Jersey Nets,114,14890,,
1987-04-07T00:00:00,Tuesday,Chicago Bulls,116,Detroit Pistons,86,14890,,
1987-04-07T00:00:00,Tuesday,Cleveland Cavaliers,107,Boston Celtics,83,14890,,
1987-04-07T00:00:00,Tuesday,Golden State Warriors,126,Denver Nuggets,129,14890,OT,
1987-04-08T00:00:00,Wednesday,Atlanta Hawks,110,Philadelphia 76ers,92,14890,,
1987-04-08T00:00:00,Wednesday,San Antonio Spurs,110,Sacramento Kings,111,14890,,
1987-04-08T00:00:00,Wednesday,Utah Jazz,103,Dallas Mavericks,90,14890,,
1987-04-08T19:40:00,Wednesday,New Jersey Nets,109,Washington Bullets,118,14890,,
1987-04-09T00:00:00,Thursday,Phoenix Suns,128,Portland Trail Blazers,122,14890,,
1987-04-09T00:00:00,Thursday,Golden State Warriors,100,Dallas Mavericks,125,14890,,
1987-04-09T00:00:00,Thursday,Cleveland Cavaliers,111,Indiana Pacers,99,14890,,
1987-04-09T00:00:00,Thursday,Houston Rockets,112,Sacramento Kings,102,14890,,
1987-04-09T00:00:00,Thursday,Los Angeles Clippers,100,Los Angeles Lakers,118,14890,,
1987-04-10T00:00:00,Friday,Philadelphia 76ers,98,Chicago Bulls,96,14890,OT,
1987-04-10T00:00:00,Friday,Utah Jazz,106,Denver Nuggets,103,14890,,
1987-04-10T00:00:00,Friday,Washington Bullets,101,Indiana Pacers,115,14890,,
1987-04-10T00:00:00,Friday,New York Knicks,93,Milwaukee Bucks,132,14890,,
1987-04-10T00:00:00,Friday,Los Angeles Lakers,131,San Antonio Spurs,121,14890,,
1987-04-10T00:00:00,Friday,Atlanta Hawks,101,Detroit Pistons,99,14890,,
1987-04-10T00:00:00,Friday,Portland Trail Blazers,121,Seattle SuperSonics,115,14890,,
1987-04-10T19:43:00,Friday,New Jersey Nets,117,Boston Celtics,108,14890,,
1987-04-11T00:00:00,Saturday,Houston Rockets,113,Denver Nuggets,103,14890,,
1987-04-11T00:00:00,Saturday,Los Angeles Clippers,100,Dallas Mavericks,129,14890,,
1987-04-11T00:00:00,Saturday,Milwaukee Bucks,121,Cleveland Cavaliers,93,14890,,
1987-04-11T00:00:00,Saturday,Phoenix Suns,136,San Antonio Spurs,116,14890,,
1987-04-11T00:00:00,Saturday,Sacramento Kings,118,Golden State Warriors,124,14890,OT,
1987-04-12T00:00:00,Sunday,Boston Celtics,119,New York Knicks,107,14890,,
1987-04-12T00:00:00,Sunday,Chicago Bulls,116,Indiana Pacers,95,14890,,
1987-04-12T00:00:00,Sunday,Washington Bullets,103,Detroit Pistons,98,14890,,
1987-04-12T00:00:00,Sunday,Golden State Warriors,107,Utah Jazz,109,14890,,
1987-04-12T00:00:00,Sunday,Los Angeles Lakers,119,Phoenix Suns,104,14890,,
1987-04-12T00:00:00,Sunday,Portland Trail Blazers,113,Los Angeles Clippers,100,14890,,
1987-04-12T13:10:00,Sunday,New Jersey Nets,88,Atlanta Hawks,115,14890,,
1987-04-13T00:00:00,Monday,Milwaukee Bucks,107,Chicago Bulls,114,14890,,
