date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2003-01-23T22:00:00,Thursday,Golden State Warriors,105,New Jersey Nets,97,8414,,
2003-01-24T19:00:00,Friday,Orlando Magic,107,Phoenix Suns,110,8414,,
2003-01-24T19:00:00,Friday,Indiana Pacers,93,Seattle SuperSonics,80,8414,,
2003-01-24T19:30:00,Friday,New York Knicks,90,Dallas Mavericks,101,8414,,
2003-01-24T19:30:00,Friday,Boston Celtics,77,Denver Nuggets,58,8414,,
2003-01-24T19:30:00,Friday,Atlanta Hawks,115,Sacramento Kings,104,8414,,
2003-01-24T20:00:00,Friday,Minnesota Timberwolves,88,Los Angeles Clippers,85,8414,,
2003-01-24T20:00:00,Friday,Chicago Bulls,104,Washington Wizards,97,8414,,
2003-01-24T20:30:00,Friday,Houston Rockets,74,Detroit Pistons,98,8414,,
2003-01-24T20:30:00,Friday,New Orleans Hornets,96,Portland Trail Blazers,97,8414,OT,
2003-01-24T21:00:00,Friday,Utah Jazz,90,San Antonio Spurs,91,8414,,
2003-01-24T22:30:00,Friday,Los Angeles Lakers,83,New Jersey Nets,89,8414,,
2003-01-25T15:00:00,Saturday,Miami Heat,91,Philadelphia 76ers,97,8414,,
2003-01-25T19:00:00,Saturday,Washington Wizards,89,Minnesota Timberwolves,97,8414,,
2003-01-25T19:30:00,Saturday,Cleveland Cavaliers,101,Atlanta Hawks,102,8414,OT,
2003-01-25T20:00:00,Saturday,Memphis Grizzlies,83,Seattle SuperSonics,95,8414,,
2003-01-25T20:30:00,Saturday,Milwaukee Bucks,88,Denver Nuggets,75,8414,,
2003-01-25T20:30:00,Saturday,San Antonio Spurs,108,Detroit Pistons,76,8414,,
2003-01-25T22:30:00,Saturday,Golden State Warriors,108,Utah Jazz,95,8414,,
2003-01-26T12:30:00,Sunday,Toronto Raptors,101,Sacramento Kings,97,8414,,
2003-01-26T13:00:00,Sunday,Indiana Pacers,108,Los Angeles Clippers,101,8414,,
2003-01-26T13:00:00,Sunday,Boston Celtics,91,Orlando Magic,83,8414,,
2003-01-26T13:00:00,Sunday,Chicago Bulls,100,Houston Rockets,98,8414,,
2003-01-26T13:00:00,Sunday,New York Knicks,106,Phoenix Suns,98,8414,,
2003-01-26T14:00:00,Sunday,Dallas Mavericks,93,Portland Trail Blazers,100,8414,,
2003-01-27T19:00:00,Monday,Cleveland Cavaliers,104,Los Angeles Clippers,100,8414,,
2003-01-27T19:00:00,Monday,Washington Wizards,98,Phoenix Suns,93,8414,,
2003-01-27T19:30:00,Monday,Miami Heat,95,Indiana Pacers,102,8414,,
2003-01-27T20:00:00,Monday,Memphis Grizzlies,95,Houston Rockets,100,8414,,
2003-01-27T20:00:00,Monday,Minnesota Timberwolves,106,San Antonio Spurs,95,8414,,
2003-01-27T20:30:00,Monday,New Orleans Hornets,93,Milwaukee Bucks,108,8414,,
2003-01-27T21:00:00,Monday,Denver Nuggets,66,New Jersey Nets,92,8414,,
2003-01-28T19:30:00,Tuesday,Detroit Pistons,86,Boston Celtics,83,8414,,
2003-01-28T19:30:00,Tuesday,New York Knicks,103,Atlanta Hawks,98,8414,,
2003-01-28T20:00:00,Tuesday,Milwaukee Bucks,81,Philadelphia 76ers,108,8414,,
2003-01-28T22:00:00,Tuesday,Sacramento Kings,92,Utah Jazz,102,8414,,
2003-01-28T22:00:00,Tuesday,Seattle SuperSonics,91,Golden State Warriors,88,8414,,
2003-01-28T22:00:00,Tuesday,Portland Trail Blazers,98,Denver Nuggets,92,8414,,
2003-01-29T19:00:00,Wednesday,Orlando Magic,113,Cleveland Cavaliers,108,8414,,
2003-01-29T19:00:00,Wednesday,Philadelphia 76ers,83,Atlanta Hawks,97,8414,,
2003-01-29T19:00:00,Wednesday,Indiana Pacers,97,San Antonio Spurs,106,8414,,
2003-01-29T19:30:00,Wednesday,New Jersey Nets,86,Washington Wizards,78,8414,,
2003-01-29T19:30:00,Wednesday,Miami Heat,82,New York Knicks,80,8414,,
2003-01-29T20:30:00,Wednesday,New Orleans Hornets,104,Toronto Raptors,83,8414,,
2003-01-29T21:00:00,Wednesday,Phoenix Suns,90,Los Angeles Lakers,99,8414,,
2003-01-29T21:00:00,Wednesday,Houston Rockets,81,Dallas Mavericks,104,8414,,
2003-01-29T21:00:00,Wednesday,Utah Jazz,95,Portland Trail Blazers,71,8414,,
2003-01-29T22:30:00,Wednesday,Los Angeles Clippers,77,Chicago Bulls,75,8414,,
2003-01-30T19:30:00,Thursday,Dallas Mavericks,112,Minnesota Timberwolves,109,8414,,
2003-01-30T20:00:00,Thursday,Milwaukee Bucks,97,Washington Wizards,90,8414,,
2003-01-30T22:00:00,Thursday,Seattle SuperSonics,77,Sacramento Kings,95,8414,,
2003-01-31T19:00:00,Friday,Philadelphia 76ers,104,Miami Heat,99,8414,,
2003-01-31T19:00:00,Friday,Toronto Raptors,102,Indiana Pacers,90,8414,,
2003-01-31T19:30:00,Friday,Atlanta Hawks,96,Cleveland Cavaliers,91,8414,,
2003-01-31T19:30:00,Friday,Boston Celtics,66,Detroit Pistons,118,8414,,
2003-01-31T19:30:00,Friday,New Jersey Nets,89,New Orleans Hornets,72,8414,,
2003-01-31T20:00:00,Friday,Memphis Grizzlies,102,New York Knicks,108,8414,,
2003-01-31T20:00:00,Friday,Orlando Magic,108,San Antonio Spurs,109,8414,,
2003-01-31T20:30:00,Friday,Houston Rockets,121,Minnesota Timberwolves,101,8414,,
2003-01-31T21:00:00,Friday,Utah Jazz,102,Golden State Warriors,94,8414,,
2003-01-31T22:00:00,Friday,Portland Trail Blazers,107,Chicago Bulls,94,8414,,
2003-01-31T22:30:00,Friday,Sacramento Kings,113,Los Angeles Lakers,124,8414,,
2003-01-31T22:30:00,Friday,Los Angeles Clippers,92,Phoenix Suns,98,8414,,
2003-02-01T19:00:00,Saturday,Indiana Pacers,109,Boston Celtics,100,18345,,
2003-02-01T19:00:00,Saturday,Washington Wizards,109,New Orleans Hornets,104,18345,,
2003-02-01T19:30:00,Saturday,Detroit Pistons,106,New Jersey Nets,84,18345,,
2003-02-01T20:00:00,Saturday,Miami Heat,65,San Antonio Spurs,67,18345,,
2003-02-01T20:30:00,Saturday,Dallas Mavericks,122,Denver Nuggets,100,18345,,
2003-02-01T20:30:00,Saturday,Milwaukee Bucks,107,New York Knicks,100,18345,,
2003-02-01T21:00:00,Saturday,Phoenix Suns,116,Golden State Warriors,107,18345,,
2003-02-01T22:00:00,Saturday,Seattle SuperSonics,90,Chicago Bulls,77,18345,,
2003-02-01T22:30:00,Saturday,Los Angeles Lakers,99,Utah Jazz,87,18345,,
2003-02-02T13:00:00,Sunday,Cleveland Cavaliers,95,Portland Trail Blazers,114,18345,,
2003-02-02T13:30:00,Sunday,Toronto Raptors,100,Los Angeles Clippers,86,18345,,
2003-02-02T14:00:00,Sunday,Atlanta Hawks,97,Orlando Magic,89,18345,,
2003-02-02T15:30:00,Sunday,Minnesota Timberwolves,99,Philadelphia 76ers,91,18345,,
2003-02-02T16:00:00,Sunday,Houston Rockets,105,Sacramento Kings,89,18345,,
2003-02-02T21:30:00,Sunday,Denver Nuggets,93,Memphis Grizzlies,78,18345,,
2003-02-03T19:30:00,Monday,New Jersey Nets,109,Seattle SuperSonics,108,18345,OT,
2003-02-03T19:30:00,Monday,Miami Heat,99,Atlanta Hawks,79,18345,,
2003-02-03T20:30:00,Monday,New Orleans Hornets,103,Boston Celtics,96,18345,,
2003-02-03T21:00:00,Monday,Phoenix Suns,115,Chicago Bulls,111,18345,OT,
2003-02-03T21:00:00,Monday,Utah Jazz,90,Dallas Mavericks,92,18345,,
2003-02-03T22:30:00,Monday,Golden State Warriors,101,Memphis Grizzlies,91,18345,,
2003-02-04T19:00:00,Tuesday,Orlando Magic,89,Portland Trail Blazers,96,18345,,
2003-02-04T19:00:00,Tuesday,Washington Wizards,93,Cleveland Cavaliers,84,18345,,
2003-02-04T19:00:00,Tuesday,Indiana Pacers,94,Los Angeles Lakers,97,18345,,
2003-02-04T19:30:00,Tuesday,New York Knicks,105,Los Angeles Clippers,92,18345,,
2003-02-04T20:00:00,Tuesday,Minnesota Timberwolves,103,Houston Rockets,89,18345,,
2003-02-04T20:00:00,Tuesday,Milwaukee Bucks,95,Toronto Raptors,98,18345,,
2003-02-04T20:30:00,Tuesday,Dallas Mavericks,109,Sacramento Kings,110,18345,,
2003-02-04T21:00:00,Tuesday,Denver Nuggets,102,Chicago Bulls,100,18345,OT,
2003-02-05T19:00:00,Wednesday,Boston Celtics,114,Seattle SuperSonics,74,18345,,
2003-02-05T19:00:00,Wednesday,Cleveland Cavaliers,105,Houston Rockets,102,18345,,
2003-02-05T19:30:00,Wednesday,Detroit Pistons,89,Los Angeles Clippers,80,18345,,
2003-02-05T19:30:00,Wednesday,Miami Heat,87,Portland Trail Blazers,101,18345,,
2003-02-05T19:30:00,Wednesday,Philadelphia 76ers,85,New Jersey Nets,111,18345,,
2003-02-05T20:30:00,Wednesday,New Orleans Hornets,108,Sacramento Kings,84,18345,,
2003-02-05T21:00:00,Wednesday,Utah Jazz,105,Memphis Grizzlies,84,18345,,
2003-02-05T22:30:00,Wednesday,Golden State Warriors,99,San Antonio Spurs,103,18345,,
2003-02-06T19:30:00,Thursday,New York Knicks,109,Los Angeles Lakers,114,18345,,
2003-02-06T20:00:00,Thursday,Milwaukee Bucks,97,Seattle SuperSonics,91,18345,,
2003-02-06T22:00:00,Thursday,Denver Nuggets,74,San Antonio Spurs,83,18345,,
2003-02-11T19:00:00,Tuesday,Orlando Magic,92,New Jersey Nets,83,18345,,
2003-02-11T19:00:00,Tuesday,Indiana Pacers,107,Cleveland Cavaliers,96,18345,,
2003-02-11T19:30:00,Tuesday,Atlanta Hawks,113,Golden State Warriors,116,18345,,
2003-02-11T19:30:00,Tuesday,Miami Heat,69,New Orleans Hornets,78,18345,,
2003-02-11T20:00:00,Tuesday,Minnesota Timberwolves,100,Dallas Mavericks,98,18345,,
2003-02-11T20:30:00,Tuesday,Chicago Bulls,79,Detroit Pistons,89,18345,,
2003-02-11T20:30:00,Tuesday,Houston Rockets,101,Utah Jazz,103,18345,OT,
2003-02-11T21:00:00,Tuesday,Phoenix Suns,106,Los Angeles Clippers,107,18345,,
2003-02-11T22:00:00,Tuesday,Seattle SuperSonics,76,Boston Celtics,82,18345,,
2003-02-11T22:00:00,Tuesday,Sacramento Kings,99,Washington Wizards,80,18345,,
2003-02-11T22:00:00,Tuesday,Portland Trail Blazers,111,San Antonio Spurs,116,18345,OT,
2003-02-11T22:30:00,Tuesday,Los Angeles Lakers,121,Denver Nuggets,93,18345,,
2003-02-12T19:00:00,Wednesday,Philadelphia 76ers,119,Chicago Bulls,111,18345,OT,
2003-02-12T19:00:00,Wednesday,Cleveland Cavaliers,91,Minnesota Timberwolves,102,18345,,
2003-02-12T19:00:00,Wednesday,Toronto Raptors,97,Atlanta Hawks,96,18345,,
2003-02-12T19:30:00,Wednesday,New York Knicks,107,Golden State Warriors,113,18345,,
2003-02-12T20:00:00,Wednesday,Memphis Grizzlies,97,New Jersey Nets,90,18345,,
2003-02-12T20:30:00,Wednesday,New Orleans Hornets,72,Indiana Pacers,83,18345,,
2003-02-12T21:00:00,Wednesday,Utah Jazz,76,Houston Rockets,106,18345,,
2003-02-12T21:00:00,Wednesday,Milwaukee Bucks,120,Dallas Mavericks,114,18345,,
2003-02-12T21:00:00,Wednesday,Denver Nuggets,102,Los Angeles Lakers,113,18345,,
2003-02-12T22:30:00,Wednesday,Los Angeles Clippers,104,Washington Wizards,108,18345,,
2003-02-13T19:30:00,Thursday,Detroit Pistons,98,Orlando Magic,88,18345,,
2003-02-13T22:00:00,Thursday,Portland Trail Blazers,92,Boston Celtics,100,18345,,
2003-02-14T19:00:00,Friday,Toronto Raptors,114,Golden State Warriors,118,18345,OT,
2003-02-14T19:00:00,Friday,Indiana Pacers,98,Atlanta Hawks,97,18345,OT,
2003-02-14T19:30:00,Friday,New Jersey Nets,90,Chicago Bulls,72,18345,,
2003-02-14T20:00:00,Friday,Philadelphia 76ers,99,Orlando Magic,98,18345,,
2003-02-14T20:00:00,Friday,Minnesota Timberwolves,114,New Orleans Hornets,93,18345,,
2003-02-14T20:00:00,Friday,Memphis Grizzlies,103,Dallas Mavericks,110,18345,,
2003-02-14T20:30:00,Friday,Milwaukee Bucks,96,Detroit Pistons,86,18345,,
2003-02-14T20:30:00,Friday,Houston Rockets,82,Miami Heat,94,18345,,
2003-02-14T21:00:00,Friday,Phoenix Suns,115,New York Knicks,116,18345,,
2003-02-14T21:00:00,Friday,Utah Jazz,109,Washington Wizards,77,18345,,
2003-02-14T22:00:00,Friday,Sacramento Kings,110,Seattle SuperSonics,81,18345,,
2003-02-14T22:30:00,Friday,Los Angeles Lakers,95,San Antonio Spurs,103,18345,,
2003-02-15T20:30:00,Saturday,Chicago Bulls,88,Denver Nuggets,69,18345,,
2003-02-15T20:30:00,Saturday,Dallas Mavericks,98,Miami Heat,92,18345,,
2003-02-15T22:00:00,Saturday,Portland Trail Blazers,101,Seattle SuperSonics,96,18345,,
2003-02-15T22:30:00,Saturday,Los Angeles Clippers,84,Boston Celtics,92,18345,,
2003-02-16T13:00:00,Sunday,New Jersey Nets,83,Philadelphia 76ers,90,18345,,
2003-02-16T13:30:00,Sunday,Toronto Raptors,99,Orlando Magic,97,18345,,
2003-02-16T15:00:00,Sunday,Milwaukee Bucks,95,Memphis Grizzlies,101,18345,,
2003-02-16T15:30:00,Sunday,Minnesota Timberwolves,109,Golden State Warriors,102,18345,,
2003-02-16T15:30:00,Sunday,Sacramento Kings,101,San Antonio Spurs,104,18345,,
2003-02-16T18:00:00,Sunday,Atlanta Hawks,99,Indiana Pacers,86,18345,,
2003-02-16T19:00:00,Sunday,New Orleans Hornets,100,Denver Nuggets,92,18345,,
2003-02-16T19:00:00,Sunday,Cleveland Cavaliers,75,Detroit Pistons,90,18345,,
2003-02-16T20:00:00,Sunday,Phoenix Suns,102,Boston Celtics,92,18345,,
2003-02-16T21:30:00,Sunday,Los Angeles Lakers,110,New York Knicks,117,18345,,
2003-02-17T19:30:00,Monday,Detroit Pistons,93,Miami Heat,62,18345,,
2003-02-17T21:00:00,Monday,Utah Jazz,109,Minnesota Timberwolves,97,18345,,
2003-02-17T22:00:00,Monday,Portland Trail Blazers,99,New York Knicks,91,18345,,
2003-02-18T19:00:00,Tuesday,Cleveland Cavaliers,101,Chicago Bulls,107,18345,,
2003-02-18T19:00:00,Tuesday,Orlando Magic,99,New Orleans Hornets,94,18345,,
2003-02-18T19:30:00,Tuesday,New Jersey Nets,84,Miami Heat,79,18345,,
2003-02-18T20:00:00,Tuesday,Memphis Grizzlies,108,Indiana Pacers,103,18345,OT,
2003-02-18T20:30:00,Tuesday,Dallas Mavericks,105,Atlanta Hawks,79,18345,,
2003-02-18T20:30:00,Tuesday,San Antonio Spurs,101,Denver Nuggets,76,18345,,
2003-02-18T22:00:00,Tuesday,Sacramento Kings,102,Milwaukee Bucks,93,18345,,
2003-02-18T22:30:00,Tuesday,Los Angeles Lakers,106,Houston Rockets,99,18345,2OT,
2003-02-18T22:30:00,Tuesday,Golden State Warriors,117,Boston Celtics,125,18345,,
2003-02-19T19:00:00,Wednesday,Toronto Raptors,84,Detroit Pistons,89,18345,,
2003-02-19T20:30:00,Wednesday,New Orleans Hornets,87,Washington Wizards,75,18345,,
2003-02-19T21:00:00,Wednesday,Utah Jazz,87,Los Angeles Lakers,93,18345,,
2003-02-19T21:00:00,Wednesday,Phoenix Suns,89,Houston Rockets,107,18345,,
2003-02-19T21:00:00,Wednesday,Denver Nuggets,77,Minnesota Timberwolves,85,18345,,
2003-02-19T21:30:00,Wednesday,Chicago Bulls,82,Philadelphia 76ers,110,18345,,
2003-02-19T22:00:00,Wednesday,Portland Trail Blazers,125,Golden State Warriors,98,18345,,
2003-02-19T22:00:00,Wednesday,Seattle SuperSonics,103,New York Knicks,94,18345,,
2003-02-19T22:30:00,Wednesday,Los Angeles Clippers,110,Milwaukee Bucks,104,18345,,
2003-02-20T19:30:00,Thursday,New Jersey Nets,98,Indiana Pacers,91,18345,,
2003-02-20T20:30:00,Thursday,Dallas Mavericks,95,San Antonio Spurs,87,18345,,
2003-02-20T22:00:00,Thursday,Sacramento Kings,105,Boston Celtics,83,18345,,
2003-02-21T19:00:00,Friday,Orlando Magic,110,Chicago Bulls,96,18345,,
2003-02-21T19:00:00,Friday,Toronto Raptors,92,Phoenix Suns,89,18345,,
2003-02-21T19:00:00,Friday,Washington Wizards,89,New Jersey Nets,86,18345,,
2003-02-21T19:30:00,Friday,Cleveland Cavaliers,99,Philadelphia 76ers,119,18345,,
2003-02-21T20:00:00,Friday,Minnesota Timberwolves,103,Detroit Pistons,96,18345,,
2003-02-21T20:00:00,Friday,Houston Rockets,85,Dallas Mavericks,100,18345,,
2003-02-21T20:30:00,Friday,New Orleans Hornets,125,Memphis Grizzlies,123,18345,OT,
2003-02-21T22:30:00,Friday,Seattle SuperSonics,88,Milwaukee Bucks,58,18345,,
2003-02-21T22:30:00,Friday,Los Angeles Lakers,92,Portland Trail Blazers,84,18345,,
2003-02-21T22:30:00,Friday,Golden State Warriors,111,New York Knicks,107,18345,,
2003-02-22T19:30:00,Saturday,Detroit Pistons,91,New Orleans Hornets,93,18345,,
2003-02-22T20:00:00,Saturday,Miami Heat,100,Chicago Bulls,90,18345,,
2003-02-22T20:30:00,Saturday,San Antonio Spurs,105,Indiana Pacers,96,18345,,
2003-02-22T20:30:00,Saturday,Houston Rockets,93,Memphis Grizzlies,82,18345,,
2003-02-22T21:00:00,Saturday,Utah Jazz,99,Denver Nuggets,89,18345,,
2003-02-22T22:00:00,Saturday,Portland Trail Blazers,90,Milwaukee Bucks,93,18345,,
2003-02-22T22:30:00,Saturday,Los Angeles Clippers,87,Atlanta Hawks,89,18345,,
2003-02-23T12:30:00,Sunday,Washington Wizards,101,Dallas Mavericks,106,18345,OT,
2003-02-23T15:00:00,Sunday,New Jersey Nets,105,Orlando Magic,113,18345,,
2003-02-23T15:30:00,Sunday,Minnesota Timberwolves,99,Phoenix Suns,97,18345,,
2003-02-23T18:00:00,Sunday,Philadelphia 76ers,116,Cleveland Cavaliers,103,18345,,
2003-02-23T21:00:00,Sunday,Golden State Warriors,115,Atlanta Hawks,93,18345,,
2003-02-23T21:00:00,Sunday,Sacramento Kings,99,New York Knicks,92,18345,,
2003-02-23T21:30:00,Sunday,Los Angeles Lakers,106,Seattle SuperSonics,101,18345,,
2003-02-24T19:00:00,Monday,Boston Celtics,95,Houston Rockets,101,18345,OT,
2003-02-24T20:00:00,Monday,Milwaukee Bucks,114,Minnesota Timberwolves,117,18345,,
2003-02-24T20:00:00,Monday,Memphis Grizzlies,103,Utah Jazz,92,18345,,
2003-02-24T20:30:00,Monday,Chicago Bulls,90,Phoenix Suns,87,18345,,
2003-02-24T21:00:00,Monday,Denver Nuggets,89,Golden State Warriors,94,18345,,
2003-02-24T22:00:00,Monday,Seattle SuperSonics,86,Detroit Pistons,79,18345,,
2003-02-25T19:00:00,Tuesday,Cleveland Cavaliers,93,New Jersey Nets,90,18345,,
2003-02-25T19:00:00,Tuesday,Indiana Pacers,78,Washington Wizards,83,18345,,
2003-02-25T19:00:00,Tuesday,Orlando Magic,98,Dallas Mavericks,93,18345,,
2003-02-25T19:30:00,Tuesday,New York Knicks,102,Houston Rockets,95,18345,,
2003-02-25T20:30:00,Tuesday,San Antonio Spurs,84,Miami Heat,69,18345,,
2003-02-25T22:00:00,Tuesday,Portland Trail Blazers,89,Atlanta Hawks,86,18345,,
2003-02-25T22:00:00,Tuesday,Sacramento Kings,81,Detroit Pistons,75,18345,,
2003-02-25T22:30:00,Tuesday,Los Angeles Lakers,109,Los Angeles Clippers,98,18345,,
2003-02-26T19:00:00,Wednesday,Philadelphia 76ers,111,Memphis Grizzlies,107,18345,,
2003-02-26T19:00:00,Wednesday,Boston Celtics,71,Indiana Pacers,69,18345,,
2003-02-26T19:30:00,Wednesday,New Jersey Nets,105,New York Knicks,76,18345,,
2003-02-26T20:00:00,Wednesday,Milwaukee Bucks,112,Phoenix Suns,118,18345,,
2003-02-26T20:30:00,Wednesday,New Orleans Hornets,91,Miami Heat,82,18345,,
2003-02-26T21:00:00,Wednesday,Chicago Bulls,103,Toronto Raptors,95,18345,,
2003-02-26T21:00:00,Wednesday,Denver Nuggets,84,Portland Trail Blazers,94,18345,,
2003-02-26T21:00:00,Wednesday,Minnesota Timberwolves,92,Utah Jazz,85,18345,,
2003-02-26T22:00:00,Wednesday,Seattle SuperSonics,93,Atlanta Hawks,76,18345,,
2003-02-26T22:30:00,Wednesday,Los Angeles Clippers,94,Golden State Warriors,108,18345,,
2003-02-27T19:00:00,Thursday,Washington Wizards,100,Houston Rockets,98,18345,OT,
2003-02-27T21:30:00,Thursday,Dallas Mavericks,124,Sacramento Kings,126,18345,OT,
2003-02-27T22:00:00,Thursday,Los Angeles Lakers,95,Detroit Pistons,85,18345,,
2003-02-28T19:00:00,Friday,Indiana Pacers,107,Milwaukee Bucks,98,18345,,
2003-02-28T19:00:00,Friday,Philadelphia 76ers,104,Utah Jazz,83,18345,,
2003-02-28T20:00:00,Friday,Boston Celtics,90,Toronto Raptors,85,18345,,
2003-02-28T20:00:00,Friday,Memphis Grizzlies,126,Miami Heat,116,18345,OT,
2003-02-28T20:00:00,Friday,Minnesota Timberwolves,118,Cleveland Cavaliers,95,18345,,
2003-02-28T20:00:00,Friday,New York Knicks,118,Orlando Magic,110,18345,2OT,
2003-02-28T20:30:00,Friday,Chicago Bulls,88,Atlanta Hawks,110,18345,,
2003-02-28T21:00:00,Friday,Denver Nuggets,88,New Orleans Hornets,94,18345,,
2003-02-28T22:00:00,Friday,Seattle SuperSonics,107,Los Angeles Lakers,90,18345,,
2003-02-28T22:30:00,Friday,Portland Trail Blazers,109,Los Angeles Clippers,103,18345,,
2003-03-01T16:00:00,Saturday,San Antonio Spurs,108,Sacramento Kings,100,18797,,
2003-03-01T19:00:00,Saturday,Washington Wizards,101,Chicago Bulls,93,18797,,
2003-03-01T20:30:00,Saturday,Dallas Mavericks,114,Memphis Grizzlies,87,18797,,
2003-03-01T21:00:00,Saturday,Phoenix Suns,92,New Orleans Hornets,97,18797,,
2003-03-01T22:30:00,Saturday,Los Angeles Clippers,101,Seattle SuperSonics,109,18797,,
2003-03-01T22:30:00,Saturday,Golden State Warriors,92,Detroit Pistons,90,18797,,
2003-03-02T13:00:00,Sunday,Cleveland Cavaliers,76,Orlando Magic,102,18797,,
2003-03-02T13:00:00,Sunday,New Jersey Nets,90,Utah Jazz,91,18797,,
2003-03-02T13:30:00,Sunday,Toronto Raptors,104,Boston Celtics,92,18797,,
2003-03-02T15:00:00,Sunday,Milwaukee Bucks,120,Atlanta Hawks,93,18797,,
2003-03-02T15:30:00,Sunday,Minnesota Timberwolves,99,New York Knicks,90,18797,,
2003-03-02T16:00:00,Sunday,Houston Rockets,88,San Antonio Spurs,97,18797,,
2003-03-02T18:00:00,Sunday,Miami Heat,93,Washington Wizards,83,18797,,
2003-03-02T21:00:00,Sunday,Portland Trail Blazers,103,Detroit Pistons,86,18797,,
2003-03-02T21:00:00,Sunday,Denver Nuggets,94,Philadelphia 76ers,100,18797,,
2003-03-03T20:00:00,Monday,Memphis Grizzlies,110,Boston Celtics,111,18797,,
2003-03-03T20:30:00,Monday,Chicago Bulls,89,Orlando Magic,104,18797,,
2003-03-03T22:00:00,Monday,Sacramento Kings,107,Philadelphia 76ers,99,18797,,
2003-03-03T22:30:00,Monday,Los Angeles Clippers,108,New Orleans Hornets,111,18797,,
2003-03-04T19:00:00,Tuesday,Washington Wizards,86,Toronto Raptors,89,18797,,
2003-03-04T19:30:00,Tuesday,Detroit Pistons,96,Houston Rockets,83,18797,,
2003-03-04T19:30:00,Tuesday,Miami Heat,91,Milwaukee Bucks,100,18797,,
2003-03-04T19:30:00,Tuesday,New York Knicks,89,Cleveland Cavaliers,80,18797,,
2003-03-04T19:30:00,Tuesday,Atlanta Hawks,92,Denver Nuggets,86,18797,,
2003-03-04T20:30:00,Tuesday,Dallas Mavericks,88,New Jersey Nets,79,18797,,
2003-03-04T20:30:00,Tuesday,San Antonio Spurs,97,Phoenix Suns,104,18797,,
2003-03-04T22:00:00,Tuesday,Seattle SuperSonics,92,Minnesota Timberwolves,83,18797,,
2003-03-04T22:30:00,Tuesday,Golden State Warriors,107,Indiana Pacers,100,18797,,
2003-03-05T19:00:00,Wednesday,Washington Wizards,99,Los Angeles Clippers,80,18797,,
2003-03-05T19:00:00,Wednesday,Toronto Raptors,95,Houston Rockets,97,18797,,
2003-03-05T19:00:00,Wednesday,Orlando Magic,111,Milwaukee Bucks,99,18797,,
2003-03-05T19:00:00,Wednesday,Boston Celtics,97,New York Knicks,95,18797,,
2003-03-05T19:00:00,Wednesday,Cleveland Cavaliers,105,Atlanta Hawks,111,18797,,
2003-03-05T20:00:00,Wednesday,Memphis Grizzlies,96,Denver Nuggets,86,18797,,
2003-03-05T21:00:00,Wednesday,Utah Jazz,94,Seattle SuperSonics,83,18797,,
2003-03-05T21:00:00,Wednesday,Sacramento Kings,96,Minnesota Timberwolves,95,18797,OT,
2003-03-05T21:00:00,Wednesday,Phoenix Suns,98,Portland Trail Blazers,92,18797,,
2003-03-05T22:30:00,Wednesday,Los Angeles Lakers,97,Indiana Pacers,95,18797,,
2003-03-06T19:30:00,Thursday,San Antonio Spurs,92,New Jersey Nets,78,18797,,
2003-03-06T20:30:00,Thursday,Chicago Bulls,119,Golden State Warriors,105,18797,,
2003-03-06T22:00:00,Thursday,Portland Trail Blazers,60,Philadelphia 76ers,88,18797,,
2003-03-07T19:00:00,Friday,Washington Wizards,82,Milwaukee Bucks,85,18797,,
2003-03-07T19:00:00,Friday,Orlando Magic,102,New York Knicks,111,18797,,
2003-03-07T20:00:00,Friday,Miami Heat,89,Dallas Mavericks,91,18797,,
2003-03-07T20:00:00,Friday,Boston Celtics,83,Los Angeles Clippers,72,18797,,
2003-03-07T20:30:00,Friday,New Orleans Hornets,102,Cleveland Cavaliers,76,18797,,
2003-03-07T21:00:00,Friday,Utah Jazz,105,Sacramento Kings,108,18797,OT,
2003-03-07T22:30:00,Friday,Seattle SuperSonics,99,Philadelphia 76ers,108,18797,,
2003-03-07T22:30:00,Friday,Los Angeles Lakers,106,Minnesota Timberwolves,96,18797,,
2003-03-08T19:00:00,Saturday,Atlanta Hawks,98,Toronto Raptors,107,18797,,
2003-03-08T19:30:00,Saturday,Cleveland Cavaliers,89,Memphis Grizzlies,115,18797,,
2003-03-08T20:00:00,Saturday,Miami Heat,92,Denver Nuggets,98,18797,,
2003-03-08T20:30:00,Saturday,Chicago Bulls,97,Los Angeles Clippers,103,18797,,
2003-03-08T20:30:00,Saturday,Dallas Mavericks,101,Utah Jazz,77,18797,,
2003-03-08T20:30:00,Saturday,Houston Rockets,83,New Jersey Nets,71,18797,,
2003-03-08T20:30:00,Saturday,Milwaukee Bucks,138,Golden State Warriors,133,18797,OT,
2003-03-08T22:00:00,Saturday,Portland Trail Blazers,94,Indiana Pacers,80,18797,,
2003-03-09T13:00:00,Sunday,New York Knicks,97,Washington Wizards,96,18797,,
2003-03-09T15:30:00,Sunday,Los Angeles Lakers,106,Philadelphia 76ers,92,18797,,
2003-03-09T18:00:00,Sunday,Boston Celtics,78,San Antonio Spurs,94,18797,,
2003-03-09T18:00:00,Sunday,Detroit Pistons,107,Golden State Warriors,105,18797,,
2003-03-09T18:00:00,Sunday,Orlando Magic,111,Denver Nuggets,98,18797,,
2003-03-09T18:00:00,Sunday,Toronto Raptors,106,Memphis Grizzlies,119,18797,,
2003-03-09T19:00:00,Sunday,New Orleans Hornets,92,New Jersey Nets,102,18797,,
