date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1977-02-20T00:00:00,Sunday,Denver Nuggets,111,Atlanta Hawks,95,,,
1977-02-20T00:00:00,Sunday,Indiana Pacers,135,Seattle SuperSonics,115,,,
1977-02-21T00:00:00,Monday,Buffalo Braves,117,Indiana Pacers,106,,,
1977-02-22T00:00:00,Tuesday,Portland Trail Blazers,113,Boston Celtics,111,,,
1977-02-22T00:00:00,Tuesday,Buffalo Braves,115,Phoenix Suns,114,,,
1977-02-22T00:00:00,Tuesday,Chicago Bulls,118,Golden State Warriors,102,,,
1977-02-22T00:00:00,Tuesday,Denver Nuggets,118,Houston Rockets,106,,,
1977-02-22T00:00:00,Tuesday,San Antonio Spurs,135,Los Angeles Lakers,103,,,
1977-02-22T00:00:00,Tuesday,New York Knicks,119,New Orleans Jazz,102,,,
1977-02-23T00:00:00,Wednesday,Washington Bullets,109,Indiana Pacers,101,,,
1977-02-23T00:00:00,Wednesday,New York Nets,91,Denver Nuggets,88,,,
1977-02-23T00:00:00,Wednesday,New Orleans Jazz,106,Milwaukee Bucks,96,,,
1977-02-23T00:00:00,Wednesday,Kansas City Kings,93,Seattle SuperSonics,94,,,
1977-02-23T00:00:00,Wednesday,Detroit Pistons,102,Los Angeles Lakers,101,,,
1977-02-24T00:00:00,Thursday,San Antonio Spurs,121,Milwaukee Bucks,131,,,
1977-02-24T00:00:00,Thursday,Atlanta Hawks,101,New York Knicks,98,,OT,
1977-02-24T00:00:00,Thursday,Cleveland Cavaliers,99,Golden State Warriors,86,,,
1977-02-24T00:00:00,Thursday,Phoenix Suns,106,Houston Rockets,109,,,
1977-02-25T00:00:00,Friday,Buffalo Braves,97,Golden State Warriors,104,,,
1977-02-25T00:00:00,Friday,Seattle SuperSonics,92,Boston Celtics,102,,,
1977-02-25T00:00:00,Friday,Portland Trail Blazers,106,Houston Rockets,123,,,
1977-02-25T00:00:00,Friday,New Orleans Jazz,124,New York Knicks,107,,,
1977-02-25T00:00:00,Friday,Los Angeles Lakers,104,Philadelphia 76ers,102,,,
1977-02-25T00:00:00,Friday,New York Nets,106,Detroit Pistons,112,,,
1977-02-25T00:00:00,Friday,Chicago Bulls,96,Atlanta Hawks,87,,,
1977-02-25T00:00:00,Friday,Kansas City Kings,128,Denver Nuggets,130,,,
1977-02-26T00:00:00,Saturday,Atlanta Hawks,119,San Antonio Spurs,111,,,
1977-02-26T00:00:00,Saturday,Cleveland Cavaliers,98,Chicago Bulls,104,,,
1977-02-26T00:00:00,Saturday,New York Knicks,129,Indiana Pacers,115,,,
1977-02-26T00:00:00,Saturday,Phoenix Suns,104,Boston Celtics,108,,,
1977-02-26T00:00:00,Saturday,Washington Bullets,105,Milwaukee Bucks,102,,,
1977-02-27T00:00:00,Sunday,New York Nets,98,Golden State Warriors,106,,,
1977-02-27T00:00:00,Sunday,Los Angeles Lakers,106,Houston Rockets,101,,,
1977-02-27T00:00:00,Sunday,Seattle SuperSonics,85,Philadelphia 76ers,93,,,
1977-02-27T00:00:00,Sunday,Washington Bullets,117,Buffalo Braves,105,,,
1977-02-27T00:00:00,Sunday,New Orleans Jazz,118,San Antonio Spurs,135,,,
1977-02-27T00:00:00,Sunday,Denver Nuggets,121,Boston Celtics,100,,,
1977-03-01T00:00:00,Tuesday,Portland Trail Blazers,108,Philadelphia 76ers,107,,,
1977-03-01T00:00:00,Tuesday,New York Knicks,127,San Antonio Spurs,132,,,
1977-03-01T00:00:00,Tuesday,Kansas City Kings,126,New Orleans Jazz,104,,,
1977-03-01T00:00:00,Tuesday,Detroit Pistons,94,Denver Nuggets,110,,,
1977-03-01T00:00:00,Tuesday,Chicago Bulls,102,Indiana Pacers,85,,,
1977-03-01T00:00:00,Tuesday,Buffalo Braves,95,New York Nets,104,,,
1977-03-01T00:00:00,Tuesday,Boston Celtics,94,Golden State Warriors,101,,,"at Hartford, CT"
1977-03-01T00:00:00,Tuesday,Atlanta Hawks,90,Los Angeles Lakers,92,,,
1977-03-02T00:00:00,Wednesday,Houston Rockets,120,Los Angeles Lakers,113,,,
1977-03-02T00:00:00,Wednesday,Indiana Pacers,116,Buffalo Braves,108,,,
1977-03-02T00:00:00,Wednesday,New York Nets,100,Kansas City Kings,112,,,
1977-03-02T00:00:00,Wednesday,Phoenix Suns,104,Chicago Bulls,108,,OT,
1977-03-02T00:00:00,Wednesday,Washington Bullets,115,Denver Nuggets,113,,OT,
1977-03-02T00:00:00,Wednesday,Seattle SuperSonics,85,Cleveland Cavaliers,105,,,
1977-03-03T00:00:00,Thursday,Golden State Warriors,121,Philadelphia 76ers,119,,OT,
1977-03-04T00:00:00,Friday,Atlanta Hawks,100,Washington Bullets,99,,,
1977-03-04T00:00:00,Friday,Detroit Pistons,92,Boston Celtics,94,,,
1977-03-04T00:00:00,Friday,Los Angeles Lakers,99,Chicago Bulls,114,,,
1977-03-04T00:00:00,Friday,Portland Trail Blazers,101,Cleveland Cavaliers,113,,,
1977-03-04T00:00:00,Friday,Phoenix Suns,87,Golden State Warriors,101,,,
1977-03-04T00:00:00,Friday,New York Nets,121,San Antonio Spurs,135,,,
1977-03-04T00:00:00,Friday,New Orleans Jazz,91,Buffalo Braves,95,,,
1977-03-05T00:00:00,Saturday,Houston Rockets,119,Milwaukee Bucks,106,,,
1977-03-05T00:00:00,Saturday,Portland Trail Blazers,134,Seattle SuperSonics,104,,,
1977-03-05T00:00:00,Saturday,New York Knicks,114,Philadelphia 76ers,117,,,
1977-03-05T00:00:00,Saturday,Washington Bullets,117,New Orleans Jazz,105,,,
1977-03-05T00:00:00,Saturday,Indiana Pacers,118,Detroit Pistons,96,,,
1977-03-05T00:00:00,Saturday,Buffalo Braves,109,San Antonio Spurs,120,,,
1977-03-06T00:00:00,Sunday,Philadelphia 76ers,102,New York Knicks,110,,,
1977-03-06T00:00:00,Sunday,Washington Bullets,118,Phoenix Suns,110,,,
1977-03-06T00:00:00,Sunday,Kansas City Kings,109,Milwaukee Bucks,108,,,
1977-03-06T00:00:00,Sunday,Golden State Warriors,86,Chicago Bulls,94,,,
1977-03-06T00:00:00,Sunday,New Orleans Jazz,106,Indiana Pacers,110,,,
1977-03-06T00:00:00,Sunday,Los Angeles Lakers,104,Cleveland Cavaliers,99,,,
1977-03-06T00:00:00,Sunday,Boston Celtics,112,Denver Nuggets,110,,OT,
1977-03-06T00:00:00,Sunday,Detroit Pistons,115,Atlanta Hawks,105,,,
1977-03-06T00:00:00,Sunday,New York Nets,91,Houston Rockets,99,,,
1977-03-07T00:00:00,Monday,Buffalo Braves,107,Houston Rockets,128,,,
1977-03-08T00:00:00,Tuesday,San Antonio Spurs,122,Phoenix Suns,115,,,
1977-03-08T00:00:00,Tuesday,New York Knicks,108,Denver Nuggets,114,,,
1977-03-08T00:00:00,Tuesday,Golden State Warriors,112,Cleveland Cavaliers,102,,,
1977-03-08T00:00:00,Tuesday,Detroit Pistons,109,Milwaukee Bucks,107,,,
1977-03-08T00:00:00,Tuesday,Buffalo Braves,102,Portland Trail Blazers,95,,,
1977-03-08T00:00:00,Tuesday,Atlanta Hawks,99,Philadelphia 76ers,98,,,
1977-03-08T00:00:00,Tuesday,New Orleans Jazz,91,Seattle SuperSonics,96,,,
1977-03-09T00:00:00,Wednesday,Houston Rockets,105,Phoenix Suns,100,,,
1977-03-09T00:00:00,Wednesday,Milwaukee Bucks,109,Washington Bullets,107,,,
1977-03-09T00:00:00,Wednesday,Boston Celtics,86,Seattle SuperSonics,114,,,
1977-03-09T00:00:00,Wednesday,Philadelphia 76ers,129,Denver Nuggets,125,,2OT,
1977-03-10T00:00:00,Thursday,San Antonio Spurs,106,Cleveland Cavaliers,100,,,
1977-03-10T00:00:00,Thursday,New York Knicks,108,Portland Trail Blazers,104,,,
1977-03-11T00:00:00,Friday,Atlanta Hawks,100,Denver Nuggets,95,,,
1977-03-11T00:00:00,Friday,Buffalo Braves,95,Chicago Bulls,90,,,
1977-03-11T00:00:00,Friday,Indiana Pacers,109,Houston Rockets,124,,,
1977-03-11T00:00:00,Friday,Kansas City Kings,114,Portland Trail Blazers,112,,,"at Omaha, NE"
1977-03-11T00:00:00,Friday,Philadelphia 76ers,126,Seattle SuperSonics,122,,,
1977-03-11T00:00:00,Friday,New York Nets,82,Phoenix Suns,73,,,
1977-03-11T00:00:00,Friday,Los Angeles Lakers,94,Washington Bullets,91,,,
1977-03-12T00:00:00,Saturday,Houston Rockets,120,New Orleans Jazz,104,,,
1977-03-12T00:00:00,Saturday,New York Knicks,88,Seattle SuperSonics,91,,,
1977-03-12T00:00:00,Saturday,Milwaukee Bucks,108,Indiana Pacers,106,,,
1977-03-13T00:00:00,Sunday,New York Nets,81,Los Angeles Lakers,84,,,
1977-03-13T00:00:00,Sunday,Buffalo Braves,102,Denver Nuggets,95,,,
1977-03-13T00:00:00,Sunday,Boston Celtics,124,Phoenix Suns,107,,,
1977-03-13T00:00:00,Sunday,Golden State Warriors,122,Washington Bullets,119,,,
1977-03-13T00:00:00,Sunday,Indiana Pacers,98,Kansas City Kings,103,,,
1977-03-13T00:00:00,Sunday,Atlanta Hawks,113,Cleveland Cavaliers,115,,,
1977-03-13T00:00:00,Sunday,San Antonio Spurs,97,Detroit Pistons,102,,,
1977-03-13T00:00:00,Sunday,Philadelphia 76ers,102,Chicago Bulls,106,,,
1977-03-14T00:00:00,Monday,Milwaukee Bucks,110,Los Angeles Lakers,106,,,
1977-03-15T00:00:00,Tuesday,San Antonio Spurs,118,New York Nets,108,,,
1977-03-15T00:00:00,Tuesday,Kansas City Kings,101,Washington Bullets,99,,,
1977-03-15T00:00:00,Tuesday,Denver Nuggets,107,Los Angeles Lakers,95,,,
1977-03-15T00:00:00,Tuesday,Cleveland Cavaliers,102,Philadelphia 76ers,133,,,
1977-03-15T00:00:00,Tuesday,Chicago Bulls,107,Boston Celtics,96,,,
1977-03-15T00:00:00,Tuesday,Portland Trail Blazers,131,New Orleans Jazz,104,,,
1977-03-16T00:00:00,Wednesday,Indiana Pacers,109,Denver Nuggets,98,,,
1977-03-16T00:00:00,Wednesday,Houston Rockets,100,New York Nets,86,,,
1977-03-16T00:00:00,Wednesday,Philadelphia 76ers,109,Atlanta Hawks,100,,,
1977-03-16T00:00:00,Wednesday,Phoenix Suns,124,New York Knicks,91,,,
1977-03-16T00:00:00,Wednesday,Washington Bullets,96,Seattle SuperSonics,100,,,
1977-03-16T00:00:00,Wednesday,Detroit Pistons,97,Chicago Bulls,104,,,
1977-03-17T00:00:00,Thursday,Milwaukee Bucks,100,Boston Celtics,91,,,
1977-03-17T00:00:00,Thursday,Denver Nuggets,107,New York Knicks,115,,,
1977-03-17T00:00:00,Thursday,Golden State Warriors,106,Portland Trail Blazers,115,,,
1977-03-17T00:00:00,Thursday,Kansas City Kings,125,Buffalo Braves,104,,,
1977-03-17T00:00:00,Thursday,Cleveland Cavaliers,87,Houston Rockets,88,,,
1977-03-18T00:00:00,Friday,Philadelphia 76ers,124,Houston Rockets,104,,,
1977-03-18T00:00:00,Friday,Phoenix Suns,100,New Orleans Jazz,104,,,
1977-03-18T00:00:00,Friday,Portland Trail Blazers,134,Indiana Pacers,110,,,
1977-03-18T00:00:00,Friday,New York Nets,88,Cleveland Cavaliers,101,,,
1977-03-18T00:00:00,Friday,Los Angeles Lakers,98,Golden State Warriors,85,,,
1977-03-18T00:00:00,Friday,Boston Celtics,98,Atlanta Hawks,96,,,
1977-03-18T00:00:00,Friday,Chicago Bulls,114,Kansas City Kings,112,,,
1977-03-18T00:00:00,Friday,Detroit Pistons,104,Seattle SuperSonics,105,,,
1977-03-19T00:00:00,Saturday,Houston Rockets,110,Buffalo Braves,104,,,
1977-03-19T00:00:00,Saturday,Chicago Bulls,104,Seattle SuperSonics,92,,,
1977-03-19T00:00:00,Saturday,Cleveland Cavaliers,94,San Antonio Spurs,89,,,
1977-03-19T00:00:00,Saturday,New York Knicks,107,Atlanta Hawks,101,,,
1977-03-19T00:00:00,Saturday,Golden State Warriors,150,Indiana Pacers,91,,,
1977-03-20T00:00:00,Sunday,Washington Bullets,135,San Antonio Spurs,116,,,
1977-03-20T00:00:00,Sunday,Phoenix Suns,126,Portland Trail Blazers,106,,,
1977-03-20T00:00:00,Sunday,Cleveland Cavaliers,115,Buffalo Braves,108,,,
1977-03-20T00:00:00,Sunday,Los Angeles Lakers,100,New Orleans Jazz,95,,,
1977-03-20T00:00:00,Sunday,Milwaukee Bucks,107,Seattle SuperSonics,110,,,
1977-03-20T00:00:00,Sunday,New York Nets,104,Philadelphia 76ers,111,,,
1977-03-20T00:00:00,Sunday,Denver Nuggets,133,Detroit Pistons,104,,,
1977-03-20T00:00:00,Sunday,Boston Celtics,118,Kansas City Kings,110,,,
1977-03-22T00:00:00,Tuesday,Kansas City Kings,126,Golden State Warriors,113,,,
1977-03-22T00:00:00,Tuesday,Chicago Bulls,102,Los Angeles Lakers,86,,,
1977-03-22T00:00:00,Tuesday,Cleveland Cavaliers,108,Seattle SuperSonics,104,,,
1977-03-22T00:00:00,Tuesday,San Antonio Spurs,104,Boston Celtics,108,,,
1977-03-22T00:00:00,Tuesday,New York Knicks,125,Milwaukee Bucks,115,,,
1977-03-22T00:00:00,Tuesday,New Orleans Jazz,106,Portland Trail Blazers,95,,,
1977-03-22T00:00:00,Tuesday,Houston Rockets,106,Indiana Pacers,99,,,
1977-03-22T00:00:00,Tuesday,Buffalo Braves,84,Atlanta Hawks,86,,,
1977-03-23T00:00:00,Wednesday,Houston Rockets,109,Portland Trail Blazers,104,,,
1977-03-23T00:00:00,Wednesday,Detroit Pistons,89,New Orleans Jazz,95,,,
1977-03-23T00:00:00,Wednesday,Denver Nuggets,120,San Antonio Spurs,122,,,
1977-03-23T00:00:00,Wednesday,Atlanta Hawks,96,Boston Celtics,103,,,
1977-03-23T00:00:00,Wednesday,New York Nets,96,Kansas City Kings,107,,,
1977-03-23T00:00:00,Wednesday,Philadelphia 76ers,120,Golden State Warriors,128,,,
1977-03-23T00:00:00,Wednesday,Indiana Pacers,97,Los Angeles Lakers,105,,,
1977-03-23T00:00:00,Wednesday,Washington Bullets,95,Cleveland Cavaliers,90,,,
1977-03-24T00:00:00,Thursday,San Antonio Spurs,118,Houston Rockets,112,,,
1977-03-24T00:00:00,Thursday,Cleveland Cavaliers,87,New Orleans Jazz,92,,,
1977-03-24T00:00:00,Thursday,Phoenix Suns,102,Buffalo Braves,107,,,
1977-03-25T00:00:00,Friday,Boston Celtics,97,Washington Bullets,122,,,
1977-03-25T00:00:00,Friday,Chicago Bulls,105,New York Knicks,87,,,
1977-03-25T00:00:00,Friday,Detroit Pistons,107,Golden State Warriors,94,,,
1977-03-25T00:00:00,Friday,Philadelphia 76ers,113,San Antonio Spurs,110,,,
1977-03-25T00:00:00,Friday,Los Angeles Lakers,118,Phoenix Suns,93,,,
1977-03-25T00:00:00,Friday,Milwaukee Bucks,112,Denver Nuggets,108,,,
1977-03-25T00:00:00,Friday,New Orleans Jazz,100,Kansas City Kings,94,,OT,
1977-03-25T00:00:00,Friday,New York Nets,103,Portland Trail Blazers,131,,,
1977-03-25T00:00:00,Friday,Indiana Pacers,103,Atlanta Hawks,95,,,
1977-03-26T00:00:00,Saturday,Phoenix Suns,102,Los Angeles Lakers,109,,,
1977-03-26T00:00:00,Saturday,New York Knicks,92,Washington Bullets,98,,,
1977-03-26T00:00:00,Saturday,Milwaukee Bucks,128,Detroit Pistons,108,,,
1977-03-26T00:00:00,Saturday,Houston Rockets,107,Kansas City Kings,97,,,
1977-03-26T00:00:00,Saturday,Cleveland Cavaliers,99,Atlanta Hawks,94,,,
1977-03-27T00:00:00,Sunday,Seattle SuperSonics,100,Phoenix Suns,121,,,
1977-03-27T00:00:00,Sunday,San Antonio Spurs,139,Kansas City Kings,129,,,
1977-03-27T00:00:00,Sunday,Washington Bullets,95,New York Knicks,109,,,
1977-03-27T00:00:00,Sunday,Chicago Bulls,95,Cleveland Cavaliers,90,,,
1977-03-27T00:00:00,Sunday,Denver Nuggets,115,Golden State Warriors,109,,,
1977-03-27T00:00:00,Sunday,Los Angeles Lakers,92,Buffalo Braves,89,,,
1977-03-27T00:00:00,Sunday,Philadelphia 76ers,128,Portland Trail Blazers,116,,,
1977-03-27T00:00:00,Sunday,Boston Celtics,114,New York Nets,109,,,
1977-03-27T00:00:00,Sunday,Detroit Pistons,115,Houston Rockets,100,,,
1977-03-27T00:00:00,Sunday,Indiana Pacers,118,New Orleans Jazz,119,,2OT,
1977-03-29T00:00:00,Tuesday,Portland Trail Blazers,127,Buffalo Braves,101,,,
1977-03-29T00:00:00,Tuesday,New Orleans Jazz,94,New York Nets,85,,,
1977-03-29T00:00:00,Tuesday,Denver Nuggets,119,Indiana Pacers,105,,,
1977-03-29T00:00:00,Tuesday,Milwaukee Bucks,110,Phoenix Suns,122,,,
1977-03-29T00:00:00,Tuesday,Los Angeles Lakers,100,Seattle SuperSonics,97,,,
1977-03-29T00:00:00,Tuesday,San Antonio Spurs,122,Washington Bullets,116,,,
1977-03-29T00:00:00,Tuesday,Cleveland Cavaliers,110,Boston Celtics,82,,,
1977-03-29T00:00:00,Tuesday,Chicago Bulls,113,Philadelphia 76ers,119,,,
1977-03-29T00:00:00,Tuesday,Kansas City Kings,132,New York Knicks,126,,,
1977-03-29T00:00:00,Tuesday,Golden State Warriors,109,Houston Rockets,92,,,
1977-03-30T00:00:00,Wednesday,New Orleans Jazz,112,Phoenix Suns,100,,,
1977-03-30T00:00:00,Wednesday,Washington Bullets,110,Atlanta Hawks,103,,,
1977-03-30T00:00:00,Wednesday,Philadelphia 76ers,115,Detroit Pistons,112,,,
1977-03-30T00:00:00,Wednesday,Seattle SuperSonics,111,Houston Rockets,105,,,
1977-03-30T00:00:00,Wednesday,Boston Celtics,90,Chicago Bulls,88,,,"at Hartford, CT"
1977-03-31T00:00:00,Thursday,Indiana Pacers,131,New York Knicks,135,,,
1977-03-31T00:00:00,Thursday,Golden State Warriors,125,San Antonio Spurs,116,,,
1977-03-31T00:00:00,Thursday,Atlanta Hawks,95,New York Nets,81,,,
1977-03-31T00:00:00,Thursday,Denver Nuggets,110,Buffalo Braves,95,,,
1977-04-01T00:00:00,Friday,Philadelphia 76ers,111,Kansas City Kings,105,,OT,
1977-04-01T00:00:00,Friday,New York Nets,88,Indiana Pacers,89,,,
1977-04-01T00:00:00,Friday,New Orleans Jazz,106,Cleveland Cavaliers,115,,,
1977-04-01T00:00:00,Friday,Milwaukee Bucks,109,New York Knicks,116,,,
1977-04-01T00:00:00,Friday,Los Angeles Lakers,107,San Antonio Spurs,102,,,
1977-04-01T00:00:00,Friday,Phoenix Suns,133,Detroit Pistons,116,,,
1977-04-01T00:00:00,Friday,Washington Bullets,85,Houston Rockets,91,,,
1977-04-01T00:00:00,Friday,Chicago Bulls,107,Denver Nuggets,97,,,
1977-04-01T00:00:00,Friday,Portland Trail Blazers,109,Golden State Warriors,98,,,
1977-04-02T00:00:00,Saturday,Atlanta Hawks,99,Indiana Pacers,106,,,
1977-04-02T00:00:00,Saturday,Houston Rockets,106,Cleveland Cavaliers,93,,,
1977-04-02T00:00:00,Saturday,Golden State Warriors,102,Seattle SuperSonics,109,,,
1977-04-02T00:00:00,Saturday,Buffalo Braves,94,Milwaukee Bucks,93,,,
1977-04-03T00:00:00,Sunday,Phoenix Suns,109,Denver Nuggets,124,,,
1977-04-03T00:00:00,Sunday,Seattle SuperSonics,104,Portland Trail Blazers,119,,,
1977-04-03T00:00:00,Sunday,San Antonio Spurs,103,Atlanta Hawks,111,,,
1977-04-03T00:00:00,Sunday,New York Knicks,130,Buffalo Braves,111,,,
1977-04-03T00:00:00,Sunday,Washington Bullets,115,New York Nets,97,,,
1977-04-03T00:00:00,Sunday,Indiana Pacers,112,Milwaukee Bucks,120,,,
1977-04-03T00:00:00,Sunday,Cleveland Cavaliers,113,Kansas City Kings,107,,,
1977-04-03T00:00:00,Sunday,Boston Celtics,96,Philadelphia 76ers,90,,,
1977-04-03T00:00:00,Sunday,New Orleans Jazz,82,Chicago Bulls,101,,,
1977-04-03T00:00:00,Sunday,Los Angeles Lakers,115,Detroit Pistons,107,,OT,
1977-04-05T00:00:00,Tuesday,New York Knicks,121,Boston Celtics,113,,,
1977-04-05T00:00:00,Tuesday,Phoenix Suns,108,Atlanta Hawks,102,,,
1977-04-05T00:00:00,Tuesday,Portland Trail Blazers,110,Detroit Pistons,105,,,
1977-04-05T00:00:00,Tuesday,New Orleans Jazz,109,Philadelphia 76ers,119,,,
1977-04-05T00:00:00,Tuesday,Kansas City Kings,82,Indiana Pacers,87,,,"at Omaha, NE"
1977-04-05T00:00:00,Tuesday,Chicago Bulls,91,Buffalo Braves,89,,,
1977-04-05T00:00:00,Tuesday,Cleveland Cavaliers,113,Washington Bullets,119,,OT,
1977-04-05T00:00:00,Tuesday,Golden State Warriors,132,Los Angeles Lakers,103,,,
1977-04-05T00:00:00,Tuesday,Seattle SuperSonics,86,New York Nets,88,,,
1977-04-06T00:00:00,Wednesday,Boston Celtics,93,Houston Rockets,104,,,
1977-04-06T00:00:00,Wednesday,Buffalo Braves,107,New Orleans Jazz,102,,,
1977-04-06T00:00:00,Wednesday,Denver Nuggets,110,Atlanta Hawks,95,,,
1977-04-06T00:00:00,Wednesday,San Antonio Spurs,131,Philadelphia 76ers,109,,,
1977-04-06T00:00:00,Wednesday,Washington Bullets,97,Chicago Bulls,96,,,
1977-04-07T00:00:00,Thursday,New York Knicks,100,Indiana Pacers,114,,,
1977-04-07T00:00:00,Thursday,Phoenix Suns,121,Kansas City Kings,110,,,
1977-04-07T00:00:00,Thursday,Golden State Warriors,124,New York Nets,86,,,
1977-04-07T00:00:00,Thursday,Cleveland Cavaliers,108,Denver Nuggets,94,,,
1977-04-08T00:00:00,Friday,Milwaukee Bucks,118,Atlanta Hawks,107,,,
1977-04-08T00:00:00,Friday,Boston Celtics,120,New Orleans Jazz,109,,,
1977-04-08T00:00:00,Friday,Detroit Pistons,116,Philadelphia 76ers,112,,,
1977-04-08T00:00:00,Friday,Chicago Bulls,113,Houston Rockets,109,,,
1977-04-08T00:00:00,Friday,Los Angeles Lakers,124,New York Nets,100,,,
1977-04-08T00:00:00,Friday,Buffalo Braves,102,New York Knicks,104,,,
1977-04-08T00:00:00,Friday,Seattle SuperSonics,112,Kansas City Kings,105,,,
1977-04-08T00:00:00,Friday,Portland Trail Blazers,122,Phoenix Suns,111,,,
1977-04-09T00:00:00,Saturday,Golden State Warriors,118,Kansas City Kings,102,,,
1977-04-09T00:00:00,Saturday,Boston Celtics,120,San Antonio Spurs,105,,,"at Hartford, CT"
1977-04-09T00:00:00,Saturday,Cleveland Cavaliers,96,Detroit Pistons,103,,,
1977-04-09T00:00:00,Saturday,Portland Trail Blazers,145,Los Angeles Lakers,116,,,
1977-04-09T00:00:00,Saturday,Philadelphia 76ers,125,Washington Bullets,93,,,
1977-04-09T00:00:00,Saturday,Houston Rockets,110,Denver Nuggets,118,,,
1977-04-10T00:00:00,Sunday,Washington Bullets,131,Philadelphia 76ers,121,,,
1977-04-10T00:00:00,Sunday,New Orleans Jazz,139,Denver Nuggets,125,,,
1977-04-10T00:00:00,Sunday,Detroit Pistons,126,New York Knicks,144,,,
1977-04-10T00:00:00,Sunday,Boston Celtics,115,Cleveland Cavaliers,105,,,
1977-04-10T00:00:00,Sunday,Buffalo Braves,99,Chicago Bulls,120,,,
1977-04-10T00:00:00,Sunday,Milwaukee Bucks,133,San Antonio Spurs,125,,,
1977-04-10T00:00:00,Sunday,Phoenix Suns,128,New York Nets,104,,,
1977-04-10T00:00:00,Sunday,Seattle SuperSonics,104,Los Angeles Lakers,113,,,
1977-05-01T00:00:00,Sunday,Denver Nuggets,114,Portland Trail Blazers,105,13155.0,OT,
1977-05-01T00:00:00,Sunday,Washington Bullets,103,Houston Rockets,108,13155.0,,
1977-05-01T00:00:00,Sunday,Philadelphia 76ers,83,Boston Celtics,77,13155.0,,
1977-05-01T00:00:00,Sunday,Golden State Warriors,115,Los Angeles Lakers,106,13155.0,,
1977-05-02T00:00:00,Monday,Portland Trail Blazers,108,Denver Nuggets,92,13155.0,,
1977-05-04T00:00:00,Wednesday,Los Angeles Lakers,97,Golden State Warriors,84,13155.0,,
1977-05-05T00:00:00,Thursday,Philadelphia 76ers,128,Houston Rockets,117,13155.0,,
1977-05-06T00:00:00,Friday,Los Angeles Lakers,109,Portland Trail Blazers,121,13155.0,,
1977-05-08T00:00:00,Sunday,Los Angeles Lakers,97,Portland Trail Blazers,99,13155.0,,
1977-05-08T00:00:00,Sunday,Philadelphia 76ers,106,Houston Rockets,97,13155.0,,
1977-05-10T00:00:00,Tuesday,Portland Trail Blazers,102,Los Angeles Lakers,97,13155.0,,
1977-05-11T00:00:00,Wednesday,Houston Rockets,118,Philadelphia 76ers,94,13155.0,,
1977-05-13T00:00:00,Friday,Portland Trail Blazers,105,Los Angeles Lakers,101,13155.0,,
1977-05-13T00:00:00,Friday,Houston Rockets,95,Philadelphia 76ers,107,13155.0,,
1977-05-15T00:00:00,Sunday,Philadelphia 76ers,115,Houston Rockets,118,13155.0,,
1977-05-17T00:00:00,Tuesday,Houston Rockets,109,Philadelphia 76ers,112,13155.0,,
1977-05-22T00:00:00,Sunday,Philadelphia 76ers,107,Portland Trail Blazers,101,13155.0,,
1977-05-26T00:00:00,Thursday,Philadelphia 76ers,107,Portland Trail Blazers,89,13155.0,,
1977-05-29T00:00:00,Sunday,Portland Trail Blazers,129,Philadelphia 76ers,107,13155.0,,
1977-05-31T00:00:00,Tuesday,Portland Trail Blazers,130,Philadelphia 76ers,98,13155.0,,
1977-06-03T00:00:00,Friday,Philadelphia 76ers,104,Portland Trail Blazers,110,18276.0,,
1977-06-05T00:00:00,Sunday,Portland Trail Blazers,109,Philadelphia 76ers,107,18276.0,,
