date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1995-02-05T00:00:00,Sunday,Boston Celtics,115,Minnesota Timberwolves,82,9671,,
1995-02-05T00:00:00,Sunday,Charlotte Hornets,111,Washington Bullets,105,9671,,
1995-02-06T00:00:00,Monday,Portland Trail Blazers,120,Houston Rockets,82,9671,,
1995-02-06T00:00:00,Monday,Philadelphia 76ers,92,Atlanta Hawks,107,9671,,
1995-02-06T00:00:00,Monday,New Jersey Nets,101,Detroit Pistons,97,9671,,
1995-02-07T00:00:00,Tuesday,Seattle SuperSonics,103,San Antonio Spurs,106,9671,,
1995-02-07T00:00:00,Tuesday,Cleveland Cavaliers,90,Philadelphia 76ers,84,9671,,
1995-02-07T00:00:00,Tuesday,Charlotte Hornets,92,Indiana Pacers,95,9671,OT,
1995-02-07T00:00:00,Tuesday,Denver Nuggets,83,Los Angeles Lakers,85,9671,,
1995-02-07T00:00:00,Tuesday,Detroit Pistons,119,Washington Bullets,115,9671,,
1995-02-07T00:00:00,Tuesday,Los Angeles Clippers,88,Utah Jazz,101,9671,,
1995-02-07T00:00:00,Tuesday,Minnesota Timberwolves,109,Golden State Warriors,100,9671,,
1995-02-07T00:00:00,Tuesday,New York Knicks,87,Milwaukee Bucks,95,9671,,
1995-02-07T00:00:00,Tuesday,Dallas Mavericks,113,Phoenix Suns,114,9671,,
1995-02-08T00:00:00,Wednesday,Orlando Magic,110,Dallas Mavericks,92,9671,,
1995-02-08T00:00:00,Wednesday,Milwaukee Bucks,100,Minnesota Timberwolves,93,9671,,
1995-02-08T00:00:00,Wednesday,Portland Trail Blazers,116,Chicago Bulls,103,9671,,
1995-02-08T00:00:00,Wednesday,Utah Jazz,104,Phoenix Suns,108,9671,,
1995-02-08T00:00:00,Wednesday,Atlanta Hawks,111,New Jersey Nets,88,9671,,
1995-02-08T00:00:00,Wednesday,Sacramento Kings,86,Houston Rockets,97,9671,,
1995-02-08T00:00:00,Wednesday,Detroit Pistons,78,Charlotte Hornets,106,9671,,
1995-02-08T00:00:00,Wednesday,Indiana Pacers,77,New York Knicks,96,9671,,
1995-02-08T00:00:00,Wednesday,Los Angeles Lakers,115,San Antonio Spurs,99,9671,,
1995-02-08T00:00:00,Wednesday,Miami Heat,111,Washington Bullets,107,9671,,
1995-02-08T00:00:00,Wednesday,Boston Celtics,75,Cleveland Cavaliers,67,9671,,
1995-02-09T00:00:00,Thursday,Seattle SuperSonics,126,Chicago Bulls,118,9671,OT,
1995-02-09T00:00:00,Thursday,Los Angeles Clippers,122,Houston Rockets,107,9671,,
1995-02-09T00:00:00,Thursday,Denver Nuggets,101,Golden State Warriors,109,9671,,
1995-02-14T00:00:00,Tuesday,Orlando Magic,111,Indiana Pacers,92,9671,,
1995-02-14T00:00:00,Tuesday,Sacramento Kings,108,Boston Celtics,101,9671,,
1995-02-14T00:00:00,Tuesday,Seattle SuperSonics,118,Golden State Warriors,108,9671,,
1995-02-14T00:00:00,Tuesday,Denver Nuggets,88,Atlanta Hawks,99,9671,,
1995-02-14T00:00:00,Tuesday,Dallas Mavericks,95,Portland Trail Blazers,90,9671,,
1995-02-14T00:00:00,Tuesday,San Antonio Spurs,112,Utah Jazz,96,9671,,
1995-02-14T00:00:00,Tuesday,Minnesota Timberwolves,96,Washington Bullets,99,9671,,
1995-02-14T00:00:00,Tuesday,Houston Rockets,124,Los Angeles Clippers,104,9671,,
1995-02-14T00:00:00,Tuesday,Miami Heat,112,Milwaukee Bucks,99,9671,,
1995-02-14T00:00:00,Tuesday,New Jersey Nets,109,Charlotte Hornets,98,9671,,
1995-02-14T00:00:00,Tuesday,Detroit Pistons,106,New York Knicks,94,9671,,
1995-02-15T00:00:00,Wednesday,Chicago Bulls,107,Washington Bullets,92,9671,,
1995-02-15T00:00:00,Wednesday,Cleveland Cavaliers,100,Orlando Magic,99,9671,OT,
1995-02-15T00:00:00,Wednesday,Golden State Warriors,115,Boston Celtics,116,9671,,
1995-02-15T00:00:00,Wednesday,Indiana Pacers,114,Detroit Pistons,88,9671,,
1995-02-15T00:00:00,Wednesday,Los Angeles Lakers,102,Seattle SuperSonics,96,9671,,
1995-02-15T00:00:00,Wednesday,Philadelphia 76ers,97,Minnesota Timberwolves,101,9671,,
1995-02-15T00:00:00,Wednesday,Phoenix Suns,120,Portland Trail Blazers,113,9671,OT,
1995-02-16T00:00:00,Thursday,Miami Heat,87,New York Knicks,96,9671,,
1995-02-16T00:00:00,Thursday,Milwaukee Bucks,85,Cleveland Cavaliers,106,9671,,
1995-02-16T00:00:00,Thursday,Charlotte Hornets,89,Houston Rockets,105,9671,,
1995-02-16T00:00:00,Thursday,Utah Jazz,120,San Antonio Spurs,113,9671,,
1995-02-16T00:00:00,Thursday,Sacramento Kings,98,Los Angeles Lakers,82,9671,,
1995-02-16T00:00:00,Thursday,New Jersey Nets,100,Denver Nuggets,94,9671,,
1995-02-17T00:00:00,Friday,Minnesota Timberwolves,78,Indiana Pacers,110,9671,,
1995-02-17T00:00:00,Friday,Orlando Magic,129,Philadelphia 76ers,83,9671,,
1995-02-17T00:00:00,Friday,Washington Bullets,92,Houston Rockets,109,9671,,
1995-02-17T00:00:00,Friday,Phoenix Suns,128,Golden State Warriors,139,9671,OT,
1995-02-17T00:00:00,Friday,Portland Trail Blazers,114,Seattle SuperSonics,109,9671,,
1995-02-17T00:00:00,Friday,Chicago Bulls,117,Detroit Pistons,102,9671,,
1995-02-17T00:00:00,Friday,Dallas Mavericks,90,Atlanta Hawks,110,9671,,
1995-02-17T00:00:00,Friday,Los Angeles Clippers,127,Boston Celtics,121,9671,2OT,
1995-02-17T00:00:00,Friday,New York Knicks,100,Miami Heat,91,9671,,
1995-02-18T00:00:00,Saturday,Philadelphia 76ers,95,Denver Nuggets,89,9671,,
1995-02-18T00:00:00,Saturday,New Jersey Nets,75,Cleveland Cavaliers,82,9671,,
1995-02-18T00:00:00,Saturday,Milwaukee Bucks,118,Chicago Bulls,111,9671,,
1995-02-18T00:00:00,Saturday,Golden State Warriors,117,Seattle SuperSonics,129,9671,,
1995-02-18T00:00:00,Saturday,Charlotte Hornets,110,Detroit Pistons,88,9671,,
1995-02-18T00:00:00,Saturday,Sacramento Kings,109,Los Angeles Clippers,92,9671,,
1995-02-18T00:00:00,Saturday,San Antonio Spurs,111,Atlanta Hawks,97,9671,,
1995-02-18T00:00:00,Saturday,Utah Jazz,108,Boston Celtics,98,9671,,
1995-02-19T00:00:00,Sunday,Phoenix Suns,110,Utah Jazz,107,9671,,
1995-02-19T00:00:00,Sunday,Indiana Pacers,106,Miami Heat,87,9671,,
1995-02-19T00:00:00,Sunday,Los Angeles Lakers,93,Portland Trail Blazers,83,9671,,
1995-02-19T00:00:00,Sunday,Minnesota Timberwolves,100,Orlando Magic,95,9671,,
1995-02-19T00:00:00,Sunday,Washington Bullets,92,Denver Nuggets,94,9671,,
1995-02-19T00:00:00,Sunday,New York Knicks,122,Houston Rockets,117,9671,,
1995-02-20T00:00:00,Monday,Milwaukee Bucks,104,Orlando Magic,152,9671,,
1995-02-20T00:00:00,Monday,Golden State Warriors,98,Philadelphia 76ers,85,9671,,
1995-02-20T00:00:00,Monday,Detroit Pistons,99,Sacramento Kings,93,9671,,
1995-02-20T00:00:00,Monday,Cleveland Cavaliers,96,Miami Heat,103,9671,,
1995-02-20T00:00:00,Monday,Charlotte Hornets,115,Chicago Bulls,104,9671,,
1995-02-20T00:00:00,Monday,Seattle SuperSonics,105,Los Angeles Lakers,108,9671,,
1995-02-21T00:00:00,Tuesday,Denver Nuggets,118,Los Angeles Clippers,80,9671,,
1995-02-21T00:00:00,Tuesday,Houston Rockets,97,San Antonio Spurs,98,9671,,
1995-02-21T00:00:00,Tuesday,New York Knicks,91,Cleveland Cavaliers,99,9671,,
1995-02-21T00:00:00,Tuesday,Atlanta Hawks,88,Chicago Bulls,105,9671,,
1995-02-21T00:00:00,Tuesday,Phoenix Suns,121,Boston Celtics,129,9671,,
1995-02-21T00:00:00,Tuesday,Portland Trail Blazers,99,Minnesota Timberwolves,86,9671,,
1995-02-21T00:00:00,Tuesday,Washington Bullets,97,Dallas Mavericks,102,9671,,
1995-02-22T00:00:00,Wednesday,Milwaukee Bucks,100,Washington Bullets,92,9671,,
1995-02-22T00:00:00,Wednesday,Golden State Warriors,89,Portland Trail Blazers,107,9671,,
1995-02-22T00:00:00,Wednesday,Los Angeles Lakers,112,Philadelphia 76ers,100,9671,,
1995-02-22T00:00:00,Wednesday,Seattle SuperSonics,120,Minnesota Timberwolves,104,9671,,
1995-02-22T00:00:00,Wednesday,San Antonio Spurs,105,Phoenix Suns,100,9671,,
1995-02-22T00:00:00,Wednesday,New Jersey Nets,94,Indiana Pacers,113,9671,,
1995-02-22T00:00:00,Wednesday,Charlotte Hornets,100,Sacramento Kings,89,9671,,
1995-02-22T00:00:00,Wednesday,Utah Jazz,118,Los Angeles Clippers,109,9671,,
1995-02-23T00:00:00,Thursday,New York Knicks,103,Sacramento Kings,90,9671,,
1995-02-23T00:00:00,Thursday,Houston Rockets,110,Detroit Pistons,99,9671,,
1995-02-23T00:00:00,Thursday,Denver Nuggets,105,Philadelphia 76ers,75,9671,,
1995-02-23T00:00:00,Thursday,Boston Celtics,119,Orlando Magic,117,9671,,"at Hartford, CT"
1995-02-23T00:00:00,Thursday,Atlanta Hawks,110,Dallas Mavericks,92,9671,,
1995-02-24T00:00:00,Friday,New Jersey Nets,114,Dallas Mavericks,104,9671,,
1995-02-24T00:00:00,Friday,Washington Bullets,92,Atlanta Hawks,107,9671,,"at Baltimore, MD"
1995-02-24T00:00:00,Friday,Milwaukee Bucks,86,Indiana Pacers,98,9671,,
1995-02-24T00:00:00,Friday,Orlando Magic,129,Boston Celtics,103,9671,,
1995-02-24T00:00:00,Friday,Phoenix Suns,118,Los Angeles Clippers,106,9671,,
1995-02-24T00:00:00,Friday,Miami Heat,91,Chicago Bulls,83,9671,,
1995-02-24T00:00:00,Friday,Seattle SuperSonics,90,Denver Nuggets,86,9671,,
1995-02-24T00:00:00,Friday,San Antonio Spurs,114,Detroit Pistons,97,9671,,
1995-02-24T00:00:00,Friday,Portland Trail Blazers,114,Utah Jazz,101,9671,,
1995-02-24T00:00:00,Friday,Los Angeles Lakers,95,Charlotte Hornets,93,9671,OT,
1995-02-25T00:00:00,Saturday,Washington Bullets,102,Sacramento Kings,98,9671,,
1995-02-25T00:00:00,Saturday,Los Angeles Clippers,83,Los Angeles Lakers,81,9671,,
1995-02-25T00:00:00,Saturday,Houston Rockets,112,Golden State Warriors,105,9671,,
1995-02-25T00:00:00,Saturday,Cleveland Cavaliers,105,New Jersey Nets,102,9671,,
1995-02-26T00:00:00,Sunday,New York Knicks,104,Philadelphia 76ers,99,9671,,
1995-02-26T00:00:00,Sunday,San Antonio Spurs,129,Golden State Warriors,99,9671,,
1995-02-26T00:00:00,Sunday,Phoenix Suns,103,Charlotte Hornets,92,9671,,
1995-02-26T00:00:00,Sunday,Minnesota Timberwolves,106,Miami Heat,99,9671,,
1995-02-26T00:00:00,Sunday,Orlando Magic,105,Chicago Bulls,103,9671,,
1995-02-26T00:00:00,Sunday,Indiana Pacers,100,Dallas Mavericks,92,9671,,
1995-02-26T00:00:00,Sunday,Denver Nuggets,96,Utah Jazz,110,9671,,
1995-02-27T00:00:00,Monday,Houston Rockets,86,Cleveland Cavaliers,78,9671,,
1995-02-27T00:00:00,Monday,Boston Celtics,97,Indiana Pacers,108,9671,,
1995-02-27T00:00:00,Monday,Los Angeles Lakers,95,Utah Jazz,101,9671,,
1995-02-27T00:00:00,Monday,Portland Trail Blazers,96,Los Angeles Clippers,83,9671,,
1995-02-27T00:00:00,Monday,Seattle SuperSonics,114,Charlotte Hornets,116,9671,,
1995-02-27T00:00:00,Monday,Chicago Bulls,108,New Jersey Nets,86,9671,,
1995-02-27T00:00:00,Monday,Detroit Pistons,97,Milwaukee Bucks,89,9671,,
1995-02-27T00:00:00,Monday,Atlanta Hawks,118,Sacramento Kings,99,9671,,
1995-02-28T00:00:00,Tuesday,San Antonio Spurs,100,Cleveland Cavaliers,83,9671,,
1995-02-28T00:00:00,Tuesday,Washington Bullets,102,Philadelphia 76ers,106,9671,,
1995-02-28T00:00:00,Tuesday,Denver Nuggets,114,Minnesota Timberwolves,101,9671,,
1995-02-28T00:00:00,Tuesday,Milwaukee Bucks,85,Miami Heat,95,9671,,
1995-02-28T00:00:00,Tuesday,Los Angeles Clippers,110,Phoenix Suns,99,9671,,
1995-02-28T00:00:00,Tuesday,Dallas Mavericks,102,Houston Rockets,101,9671,,
1995-02-28T00:00:00,Tuesday,Orlando Magic,118,New York Knicks,106,9671,,
1995-03-01T00:00:00,Wednesday,Boston Celtics,124,Washington Bullets,125,14890,2OT,
1995-03-01T00:00:00,Wednesday,Los Angeles Lakers,93,Phoenix Suns,101,14890,,
1995-03-01T00:00:00,Wednesday,Sacramento Kings,87,Minnesota Timberwolves,98,14890,,
1995-03-01T00:00:00,Wednesday,Golden State Warriors,85,Utah Jazz,98,14890,,
1995-03-01T00:00:00,Wednesday,Chicago Bulls,111,Miami Heat,85,14890,,
1995-03-01T00:00:00,Wednesday,Detroit Pistons,92,Indiana Pacers,79,14890,,
1995-03-02T00:00:00,Thursday,Houston Rockets,96,Orlando Magic,107,14890,,
1995-03-02T00:00:00,Thursday,Portland Trail Blazers,99,Charlotte Hornets,109,14890,,
1995-03-02T00:00:00,Thursday,New York Knicks,93,Chicago Bulls,89,14890,,
1995-03-02T00:00:00,Thursday,Milwaukee Bucks,102,Atlanta Hawks,93,14890,,
1995-03-02T00:00:00,Thursday,Dallas Mavericks,90,Cleveland Cavaliers,84,14890,,
1995-03-02T00:00:00,Thursday,Los Angeles Clippers,88,Seattle SuperSonics,116,14890,,"at Anaheim, CA"
1995-03-03T00:00:00,Friday,New Jersey Nets,98,Philadelphia 76ers,102,14890,,
1995-03-03T00:00:00,Friday,Minnesota Timberwolves,108,Houston Rockets,105,14890,,
1995-03-03T00:00:00,Friday,Los Angeles Lakers,109,Sacramento Kings,104,14890,2OT,
1995-03-03T00:00:00,Friday,San Antonio Spurs,112,Orlando Magic,111,14890,,
1995-03-03T00:00:00,Friday,Washington Bullets,111,Indiana Pacers,106,14890,,
1995-03-03T00:00:00,Friday,Denver Nuggets,100,Miami Heat,98,14890,,
1995-03-03T00:00:00,Friday,Boston Celtics,103,Milwaukee Bucks,91,14890,,
1995-03-03T00:00:00,Friday,Phoenix Suns,122,Seattle SuperSonics,118,14890,OT,
1995-03-03T00:00:00,Friday,Atlanta Hawks,94,Detroit Pistons,78,14890,,
1995-03-03T00:00:00,Friday,Golden State Warriors,86,Charlotte Hornets,116,14890,,
1995-03-04T00:00:00,Saturday,Indiana Pacers,101,Boston Celtics,107,14890,,
1995-03-04T00:00:00,Saturday,Los Angeles Clippers,89,Denver Nuggets,101,14890,,
1995-03-04T00:00:00,Saturday,Philadelphia 76ers,94,Chicago Bulls,106,14890,,
1995-03-04T00:00:00,Saturday,Utah Jazz,98,Portland Trail Blazers,81,14890,,
1995-03-04T00:00:00,Saturday,Cleveland Cavaliers,76,New York Knicks,89,14890,,
1995-03-04T00:00:00,Saturday,Dallas Mavericks,91,Detroit Pistons,98,14890,,
1995-03-05T00:00:00,Sunday,New Jersey Nets,99,Milwaukee Bucks,94,14890,,
1995-03-05T00:00:00,Sunday,Golden State Warriors,112,Phoenix Suns,122,14890,,
1995-03-05T00:00:00,Sunday,Los Angeles Lakers,105,Minnesota Timberwolves,102,14890,,
1995-03-05T00:00:00,Sunday,Miami Heat,103,Washington Bullets,90,14890,,
1995-03-05T00:00:00,Sunday,Orlando Magic,113,Atlanta Hawks,111,14890,OT,
1995-03-05T00:00:00,Sunday,San Antonio Spurs,124,Houston Rockets,103,14890,,
1995-03-05T00:00:00,Sunday,Sacramento Kings,88,Charlotte Hornets,80,14890,,
1995-03-06T00:00:00,Monday,Chicago Bulls,103,Portland Trail Blazers,83,14890,,
1995-03-06T00:00:00,Monday,Los Angeles Clippers,101,Minnesota Timberwolves,88,14890,,
1995-03-06T00:00:00,Monday,Seattle SuperSonics,103,Golden State Warriors,106,14890,,
1995-03-07T00:00:00,Tuesday,San Antonio Spurs,100,Indiana Pacers,117,14890,,
1995-03-07T00:00:00,Tuesday,Dallas Mavericks,96,Denver Nuggets,99,14890,,
1995-03-07T00:00:00,Tuesday,Houston Rockets,102,Phoenix Suns,113,14890,,
1995-03-07T00:00:00,Tuesday,Miami Heat,110,Los Angeles Lakers,104,14890,,
1995-03-07T00:00:00,Tuesday,Cleveland Cavaliers,89,Detroit Pistons,81,14890,,
1995-03-07T00:00:00,Tuesday,New York Knicks,115,Boston Celtics,110,14890,,
1995-03-07T00:00:00,Tuesday,Sacramento Kings,95,Utah Jazz,102,14890,OT,
1995-03-07T00:00:00,Tuesday,Milwaukee Bucks,100,Portland Trail Blazers,106,14890,,
1995-03-08T00:00:00,Wednesday,Boston Celtics,100,New York Knicks,108,14890,,
1995-03-08T00:00:00,Wednesday,Golden State Warriors,120,Los Angeles Clippers,107,14890,,
1995-03-08T00:00:00,Wednesday,Minnesota Timberwolves,104,Seattle SuperSonics,118,14890,,
1995-03-08T00:00:00,Wednesday,Orlando Magic,114,Los Angeles Lakers,110,14890,,
1995-03-08T00:00:00,Wednesday,Philadelphia 76ers,108,New Jersey Nets,115,14890,OT,
1995-03-08T00:00:00,Wednesday,Utah Jazz,114,Dallas Mavericks,87,14890,,
1995-03-08T00:00:00,Wednesday,Washington Bullets,105,Detroit Pistons,114,14890,,
1995-03-08T00:00:00,Wednesday,Atlanta Hawks,99,Denver Nuggets,88,14890,,
1995-03-09T00:00:00,Thursday,Miami Heat,90,Portland Trail Blazers,99,14890,,
1995-03-09T00:00:00,Thursday,Sacramento Kings,94,Indiana Pacers,109,14890,,
1995-03-09T00:00:00,Thursday,Cleveland Cavaliers,98,San Antonio Spurs,100,14890,,
1995-03-09T00:00:00,Thursday,Charlotte Hornets,112,Seattle SuperSonics,99,14890,,
1995-03-10T00:00:00,Friday,Orlando Magic,97,Portland Trail Blazers,85,14890,,
1995-03-10T00:00:00,Friday,Minnesota Timberwolves,109,Los Angeles Lakers,103,14890,,
1995-03-10T00:00:00,Friday,Los Angeles Clippers,121,Golden State Warriors,102,14890,,
1995-03-10T00:00:00,Friday,Detroit Pistons,88,Denver Nuggets,99,14890,,
1995-03-10T00:00:00,Friday,Boston Celtics,81,New Jersey Nets,111,14890,,
1995-03-10T00:00:00,Friday,Atlanta Hawks,108,New York Knicks,81,14890,,
1995-03-10T00:00:00,Friday,Philadelphia 76ers,94,San Antonio Spurs,100,14890,,
1995-03-10T00:00:00,Friday,Phoenix Suns,97,Indiana Pacers,112,14890,,
1995-03-10T00:00:00,Friday,Chicago Bulls,99,Cleveland Cavaliers,76,14890,,
1995-03-10T00:00:00,Friday,Washington Bullets,111,Milwaukee Bucks,114,14890,,"at Baltimore, MD"
1995-03-10T00:00:00,Friday,Utah Jazz,110,Sacramento Kings,93,14890,,
1995-03-11T00:00:00,Saturday,Washington Bullets,110,New Jersey Nets,102,14890,,
1995-03-11T00:00:00,Saturday,New York Knicks,84,Seattle SuperSonics,96,14890,,
1995-03-11T00:00:00,Saturday,Charlotte Hornets,104,Miami Heat,95,14890,,
1995-03-11T00:00:00,Saturday,Chicago Bulls,105,Los Angeles Lakers,108,14890,,
1995-03-11T00:00:00,Saturday,Houston Rockets,109,Dallas Mavericks,102,14890,,
1995-03-12T00:00:00,Sunday,Boston Celtics,98,Atlanta Hawks,104,14890,,
1995-03-12T00:00:00,Sunday,Los Angeles Clippers,93,Sacramento Kings,105,14890,,
1995-03-12T00:00:00,Sunday,Miami Heat,86,Utah Jazz,96,14890,,
1995-03-12T00:00:00,Sunday,Phoenix Suns,117,Golden State Warriors,124,14890,OT,
1995-03-12T00:00:00,Sunday,Milwaukee Bucks,93,Denver Nuggets,109,14890,,
1995-03-12T00:00:00,Sunday,Detroit Pistons,94,Seattle SuperSonics,134,14890,,
1995-03-12T00:00:00,Sunday,Minnesota Timberwolves,88,Portland Trail Blazers,102,14890,,
1995-03-12T00:00:00,Sunday,Philadelphia 76ers,72,Cleveland Cavaliers,92,14890,,
1995-03-12T00:00:00,Sunday,Orlando Magic,110,San Antonio Spurs,104,14890,,
1995-03-13T00:00:00,Monday,Golden State Warriors,125,Dallas Mavericks,130,14890,,
1995-03-13T00:00:00,Monday,Los Angeles Lakers,93,Indiana Pacers,91,14890,,
1995-03-13T00:00:00,Monday,Charlotte Hornets,103,Washington Bullets,106,14890,,
1995-03-13T00:00:00,Monday,Atlanta Hawks,86,Houston Rockets,97,14890,,
1995-03-14T00:00:00,Tuesday,Philadelphia 76ers,107,Houston Rockets,136,14890,,
1995-03-14T00:00:00,Tuesday,New York Knicks,94,Denver Nuggets,74,14890,,
1995-03-14T00:00:00,Tuesday,Sacramento Kings,90,Dallas Mavericks,91,14890,,
1995-03-14T00:00:00,Tuesday,San Antonio Spurs,115,Minnesota Timberwolves,100,14890,,
1995-03-14T00:00:00,Tuesday,Orlando Magic,95,Utah Jazz,107,14890,,
1995-03-14T00:00:00,Tuesday,Milwaukee Bucks,99,Charlotte Hornets,86,14890,,
1995-03-14T00:00:00,Tuesday,Seattle SuperSonics,113,Boston Celtics,93,14890,,
1995-03-14T00:00:00,Tuesday,Washington Bullets,93,Chicago Bulls,106,14890,,
1995-03-14T00:00:00,Tuesday,Phoenix Suns,116,Detroit Pistons,109,14890,,
1995-03-14T00:00:00,Tuesday,Portland Trail Blazers,121,Miami Heat,114,14890,,
1995-03-15T00:00:00,Wednesday,Chicago Bulls,99,Atlanta Hawks,86,14890,,
1995-03-15T00:00:00,Wednesday,Golden State Warriors,119,Los Angeles Lakers,108,14890,,
1995-03-15T00:00:00,Wednesday,Indiana Pacers,117,Milwaukee Bucks,108,14890,,
1995-03-15T00:00:00,Wednesday,Los Angeles Clippers,117,Detroit Pistons,87,14890,,
1995-03-15T00:00:00,Wednesday,New Jersey Nets,108,Orlando Magic,99,14890,,
1995-03-16T00:00:00,Thursday,San Antonio Spurs,112,Philadelphia 76ers,86,14890,,
1995-03-16T00:00:00,Thursday,Houston Rockets,104,Minnesota Timberwolves,97,14890,,
1995-03-16T00:00:00,Thursday,Denver Nuggets,123,Sacramento Kings,101,14890,,
1995-03-16T00:00:00,Thursday,Charlotte Hornets,105,Phoenix Suns,108,14890,,
1995-03-16T00:00:00,Thursday,Cleveland Cavaliers,93,Utah Jazz,85,14890,,
1995-03-16T00:00:00,Thursday,Seattle SuperSonics,103,Miami Heat,78,14890,,
1995-03-16T00:00:00,Thursday,Portland Trail Blazers,113,Boston Celtics,98,14890,,
1995-03-17T00:00:00,Friday,New Jersey Nets,98,Utah Jazz,103,14890,,
1995-03-17T00:00:00,Friday,Minnesota Timberwolves,80,Cleveland Cavaliers,77,14890,,
1995-03-17T00:00:00,Friday,Los Angeles Lakers,92,Boston Celtics,118,14890,,
1995-03-17T00:00:00,Friday,Los Angeles Clippers,98,Miami Heat,120,14890,,
1995-03-17T00:00:00,Friday,Dallas Mavericks,103,Philadelphia 76ers,101,14890,,
1995-03-17T00:00:00,Friday,Chicago Bulls,87,Milwaukee Bucks,86,14890,,
1995-03-17T00:00:00,Friday,Sacramento Kings,128,Golden State Warriors,110,14890,,
1995-03-17T00:00:00,Friday,Washington Bullets,81,New York Knicks,89,14890,,
1995-03-17T00:00:00,Friday,Indiana Pacers,107,Orlando Magic,97,14890,,
1995-03-18T00:00:00,Saturday,Seattle SuperSonics,133,Detroit Pistons,110,14890,,
1995-03-18T00:00:00,Saturday,Denver Nuggets,110,Portland Trail Blazers,90,14890,,
1995-03-18T00:00:00,Saturday,Atlanta Hawks,122,Phoenix Suns,117,14890,,
1995-03-18T00:00:00,Saturday,San Antonio Spurs,116,Dallas Mavericks,106,14890,,
1995-03-18T00:00:00,Saturday,New York Knicks,92,New Jersey Nets,91,14890,OT,
1995-03-19T00:00:00,Sunday,Charlotte Hornets,108,Utah Jazz,104,14890,,
1995-03-19T00:00:00,Sunday,Golden State Warriors,117,Detroit Pistons,115,14890,,
1995-03-19T00:00:00,Sunday,Houston Rockets,114,Philadelphia 76ers,103,14890,,
1995-03-19T00:00:00,Sunday,Indiana Pacers,103,Chicago Bulls,96,14890,OT,
1995-03-19T00:00:00,Sunday,Milwaukee Bucks,95,Boston Celtics,94,14890,,
1995-03-19T00:00:00,Sunday,Miami Heat,117,Phoenix Suns,121,14890,OT,
1995-03-19T00:00:00,Sunday,Minnesota Timberwolves,96,Los Angeles Clippers,93,14890,,
1995-03-19T00:00:00,Sunday,Washington Bullets,96,Cleveland Cavaliers,90,14890,,
1995-03-19T00:00:00,Sunday,Los Angeles Lakers,121,Sacramento Kings,116,14890,,
1995-03-20T00:00:00,Monday,Atlanta Hawks,106,Los Angeles Clippers,102,14890,,
1995-03-20T00:00:00,Monday,Cleveland Cavaliers,100,Dallas Mavericks,102,14890,2OT,
1995-03-20T00:00:00,Monday,Sacramento Kings,91,Denver Nuggets,89,14890,,
1995-03-20T00:00:00,Monday,San Antonio Spurs,104,Seattle SuperSonics,96,14890,,
1995-03-21T00:00:00,Tuesday,Houston Rockets,102,Seattle SuperSonics,104,14890,,
1995-03-21T00:00:00,Tuesday,Miami Heat,97,Indiana Pacers,95,14890,,
1995-03-21T00:00:00,Tuesday,Milwaukee Bucks,115,Golden State Warriors,109,14890,,
1995-03-21T00:00:00,Tuesday,New York Knicks,69,Charlotte Hornets,78,14890,,
1995-03-21T00:00:00,Tuesday,Orlando Magic,126,Phoenix Suns,102,14890,,
1995-03-21T00:00:00,Tuesday,Portland Trail Blazers,111,Washington Bullets,106,14890,,
1995-03-21T00:00:00,Tuesday,Detroit Pistons,102,New Jersey Nets,95,14890,,
1995-03-22T00:00:00,Wednesday,Indiana Pacers,107,Los Angeles Clippers,103,14890,,
1995-03-22T00:00:00,Wednesday,Atlanta Hawks,84,Miami Heat,98,14890,,
1995-03-22T00:00:00,Wednesday,New Jersey Nets,85,San Antonio Spurs,102,14890,,
1995-03-22T00:00:00,Wednesday,Philadelphia 76ers,119,Golden State Warriors,102,14890,,
1995-03-22T00:00:00,Wednesday,Utah Jazz,103,Denver Nuggets,91,14890,,
1995-03-22T00:00:00,Wednesday,Cleveland Cavaliers,101,Sacramento Kings,89,14890,,
1995-03-22T00:00:00,Wednesday,Boston Celtics,107,Chicago Bulls,124,14890,,
1995-03-22T00:00:00,Wednesday,Los Angeles Lakers,121,Portland Trail Blazers,114,14890,,
1995-03-22T00:00:00,Wednesday,Minnesota Timberwolves,96,Dallas Mavericks,99,14890,,
1995-03-23T00:00:00,Thursday,Denver Nuggets,101,New York Knicks,104,14890,,
1995-03-23T00:00:00,Thursday,Detroit Pistons,94,Dallas Mavericks,102,14890,,
1995-03-23T00:00:00,Thursday,Houston Rockets,104,Utah Jazz,112,14890,,
1995-03-23T00:00:00,Thursday,Milwaukee Bucks,104,Los Angeles Clippers,93,14890,,
1995-03-23T00:00:00,Thursday,Seattle SuperSonics,108,Washington Bullets,103,14890,,
1995-03-23T00:00:00,Thursday,Orlando Magic,105,Charlotte Hornets,93,14890,,
1995-03-24T00:00:00,Friday,Minnesota Timberwolves,97,San Antonio Spurs,111,14890,,
1995-03-24T00:00:00,Friday,Los Angeles Lakers,113,Washington Bullets,103,14890,,
1995-03-24T00:00:00,Friday,Philadelphia 76ers,75,Boston Celtics,107,14890,,
1995-03-24T00:00:00,Friday,Miami Heat,115,Golden State Warriors,111,14890,,
1995-03-24T00:00:00,Friday,Phoenix Suns,97,Houston Rockets,99,14890,,
1995-03-24T00:00:00,Friday,Indiana Pacers,103,Sacramento Kings,96,14890,,
