date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1978-02-21T00:00:00,Tuesday,Cleveland Cavaliers,114,Philadelphia 76ers,127,,,
1978-02-21T00:00:00,Tuesday,Chicago Bulls,104,Los Angeles Lakers,106,,,
1978-02-21T00:00:00,Tuesday,Buffalo Braves,111,Phoenix Suns,114,,,
1978-02-21T00:00:00,Tuesday,San Antonio Spurs,114,Portland Trail Blazers,118,,OT,
1978-02-21T00:00:00,Tuesday,New York Knicks,122,Seattle SuperSonics,120,,,
1978-02-22T00:00:00,Wednesday,Atlanta Hawks,107,Phoenix Suns,95,,,"at Charlotte, NC"
1978-02-22T00:00:00,Wednesday,Kansas City Kings,127,Los Angeles Lakers,122,,OT,
1978-02-22T00:00:00,Wednesday,New Jersey Nets,83,Seattle SuperSonics,94,,,
1978-02-22T00:00:00,Wednesday,Detroit Pistons,119,Houston Rockets,108,,,
1978-02-22T00:00:00,Wednesday,Washington Bullets,97,Portland Trail Blazers,105,,,
1978-02-22T00:00:00,Wednesday,Denver Nuggets,96,Indiana Pacers,99,,,
1978-02-22T00:00:00,Wednesday,New Orleans Jazz,116,Golden State Warriors,91,,,
1978-02-23T00:00:00,Thursday,San Antonio Spurs,118,Atlanta Hawks,105,,,
1978-02-24T00:00:00,Friday,Buffalo Braves,99,Boston Celtics,106,,,
1978-02-24T00:00:00,Friday,Chicago Bulls,109,Milwaukee Bucks,112,,OT,
1978-02-24T00:00:00,Friday,Atlanta Hawks,96,Golden State Warriors,97,,,
1978-02-24T00:00:00,Friday,Washington Bullets,121,Phoenix Suns,120,,OT,
1978-02-24T00:00:00,Friday,New Orleans Jazz,101,Cleveland Cavaliers,98,,,
1978-02-24T00:00:00,Friday,New Jersey Nets,126,Houston Rockets,112,,,
1978-02-24T00:00:00,Friday,Los Angeles Lakers,109,Denver Nuggets,99,,,
1978-02-24T00:00:00,Friday,Kansas City Kings,96,Portland Trail Blazers,107,,,
1978-02-25T00:00:00,Saturday,Buffalo Braves,106,Houston Rockets,110,,,
1978-02-25T00:00:00,Saturday,San Antonio Spurs,112,Cleveland Cavaliers,108,,,
1978-02-25T00:00:00,Saturday,New York Knicks,122,Phoenix Suns,115,,,
1978-02-25T00:00:00,Saturday,Denver Nuggets,124,Philadelphia 76ers,115,,,
1978-02-25T00:00:00,Saturday,Seattle SuperSonics,118,Detroit Pistons,104,,,
1978-02-26T00:00:00,Sunday,Atlanta Hawks,119,Buffalo Braves,117,,,
1978-02-26T00:00:00,Sunday,Seattle SuperSonics,99,Philadelphia 76ers,97,,,
1978-02-26T00:00:00,Sunday,Chicago Bulls,99,Portland Trail Blazers,100,,,
1978-02-26T00:00:00,Sunday,Washington Bullets,121,Golden State Warriors,110,,,
1978-02-26T00:00:00,Sunday,Los Angeles Lakers,124,Detroit Pistons,127,,,
1978-02-26T00:00:00,Sunday,New Jersey Nets,92,Boston Celtics,94,,,
1978-02-26T00:00:00,Sunday,New Orleans Jazz,120,Milwaukee Bucks,122,,OT,
1978-02-27T00:00:00,Monday,Houston Rockets,97,Cleveland Cavaliers,110,,,
1978-02-28T00:00:00,Tuesday,Milwaukee Bucks,136,Washington Bullets,135,,OT,
1978-02-28T00:00:00,Tuesday,Atlanta Hawks,117,Boston Celtics,85,,,
1978-02-28T00:00:00,Tuesday,Chicago Bulls,126,Phoenix Suns,115,,,
1978-02-28T00:00:00,Tuesday,Indiana Pacers,106,Denver Nuggets,122,,,
1978-02-28T00:00:00,Tuesday,Kansas City Kings,107,Seattle SuperSonics,114,,OT,
1978-02-28T00:00:00,Tuesday,Portland Trail Blazers,113,Philadelphia 76ers,92,,,
1978-02-28T00:00:00,Tuesday,New York Knicks,138,San Antonio Spurs,123,,,
1978-02-28T00:00:00,Tuesday,New Orleans Jazz,125,Buffalo Braves,108,,,
1978-03-01T00:00:00,Wednesday,Golden State Warriors,119,Philadelphia 76ers,125,,,
1978-03-01T00:00:00,Wednesday,New Jersey Nets,97,Atlanta Hawks,95,,,
1978-03-01T00:00:00,Wednesday,New Orleans Jazz,101,Boston Celtics,100,,,
1978-03-01T00:00:00,Wednesday,Phoenix Suns,102,Detroit Pistons,115,,,
1978-03-01T00:00:00,Wednesday,Washington Bullets,125,San Antonio Spurs,110,,,
1978-03-01T00:00:00,Wednesday,Houston Rockets,104,Buffalo Braves,114,,,
1978-03-01T00:00:00,Wednesday,Denver Nuggets,104,Cleveland Cavaliers,110,,,
1978-03-02T00:00:00,Thursday,San Antonio Spurs,128,Buffalo Braves,107,,,
1978-03-02T00:00:00,Thursday,New York Knicks,128,Portland Trail Blazers,117,,,
1978-03-03T00:00:00,Friday,Boston Celtics,116,New Orleans Jazz,113,,,
1978-03-03T00:00:00,Friday,Atlanta Hawks,133,Houston Rockets,110,,,
1978-03-03T00:00:00,Friday,Indiana Pacers,115,Seattle SuperSonics,111,,,
1978-03-03T00:00:00,Friday,Los Angeles Lakers,96,Philadelphia 76ers,95,,,
1978-03-03T00:00:00,Friday,Detroit Pistons,108,Washington Bullets,124,,,
1978-03-03T00:00:00,Friday,Phoenix Suns,132,Milwaukee Bucks,126,,,
1978-03-04T00:00:00,Saturday,Portland Trail Blazers,105,Cleveland Cavaliers,100,,,
1978-03-04T00:00:00,Saturday,New York Knicks,99,Boston Celtics,91,,,
1978-03-04T00:00:00,Saturday,Denver Nuggets,123,Kansas City Kings,114,,,
1978-03-04T00:00:00,Saturday,Buffalo Braves,111,New Jersey Nets,107,,,
1978-03-04T00:00:00,Saturday,New Orleans Jazz,113,Seattle SuperSonics,104,,,
1978-03-05T00:00:00,Sunday,Portland Trail Blazers,126,Milwaukee Bucks,88,,,
1978-03-05T00:00:00,Sunday,San Antonio Spurs,98,New Orleans Jazz,97,,,
1978-03-05T00:00:00,Sunday,Atlanta Hawks,101,Seattle SuperSonics,94,,,
1978-03-05T00:00:00,Sunday,Boston Celtics,112,New York Knicks,94,,,
1978-03-05T00:00:00,Sunday,Phoenix Suns,92,Philadelphia 76ers,104,,,
1978-03-05T00:00:00,Sunday,New Jersey Nets,109,Buffalo Braves,103,,,
1978-03-05T00:00:00,Sunday,Los Angeles Lakers,128,Cleveland Cavaliers,117,,,
1978-03-05T00:00:00,Sunday,Golden State Warriors,95,Chicago Bulls,96,,,
1978-03-05T00:00:00,Sunday,Detroit Pistons,122,Indiana Pacers,110,,,
1978-03-05T00:00:00,Sunday,Washington Bullets,106,Houston Rockets,88,,,
1978-03-06T00:00:00,Monday,Kansas City Kings,98,Indiana Pacers,88,,,
1978-03-07T00:00:00,Tuesday,San Antonio Spurs,129,New Jersey Nets,98,,,
1978-03-07T00:00:00,Tuesday,New Orleans Jazz,84,Portland Trail Blazers,82,,,
1978-03-07T00:00:00,Tuesday,Denver Nuggets,112,Phoenix Suns,126,,,
1978-03-07T00:00:00,Tuesday,Atlanta Hawks,123,Detroit Pistons,109,,,
1978-03-07T00:00:00,Tuesday,New York Knicks,112,Houston Rockets,101,,,
1978-03-08T00:00:00,Wednesday,Kansas City Kings,121,New Jersey Nets,123,,,
1978-03-08T00:00:00,Wednesday,Buffalo Braves,120,New Orleans Jazz,108,,,
1978-03-08T00:00:00,Wednesday,Golden State Warriors,118,Cleveland Cavaliers,108,,,
1978-03-08T00:00:00,Wednesday,Houston Rockets,94,Portland Trail Blazers,97,,,
1978-03-08T00:00:00,Wednesday,Milwaukee Bucks,127,New York Knicks,125,,2OT,
1978-03-08T00:00:00,Wednesday,San Antonio Spurs,94,Seattle SuperSonics,95,,,
1978-03-08T00:00:00,Wednesday,Philadelphia 76ers,108,Atlanta Hawks,97,,,
1978-03-09T00:00:00,Thursday,Phoenix Suns,112,Chicago Bulls,103,,,
1978-03-09T00:00:00,Thursday,Indiana Pacers,112,Detroit Pistons,105,,,
1978-03-10T00:00:00,Friday,Milwaukee Bucks,102,Golden State Warriors,124,,,
1978-03-10T00:00:00,Friday,Los Angeles Lakers,115,Chicago Bulls,109,,,
1978-03-10T00:00:00,Friday,Kansas City Kings,126,Denver Nuggets,120,,,
1978-03-10T00:00:00,Friday,Indiana Pacers,122,New York Knicks,115,,,
1978-03-10T00:00:00,Friday,Houston Rockets,114,Washington Bullets,117,,,
1978-03-10T00:00:00,Friday,Buffalo Braves,118,Cleveland Cavaliers,117,,,
1978-03-10T00:00:00,Friday,Atlanta Hawks,114,Portland Trail Blazers,105,,,
1978-03-10T00:00:00,Friday,New Jersey Nets,99,New Orleans Jazz,105,,,
1978-03-10T00:00:00,Friday,Philadelphia 76ers,120,Boston Celtics,109,,,
1978-03-11T00:00:00,Saturday,Phoenix Suns,120,Los Angeles Lakers,114,,,
1978-03-11T00:00:00,Saturday,Houston Rockets,91,Seattle SuperSonics,93,,,
1978-03-11T00:00:00,Saturday,New York Knicks,126,New Jersey Nets,117,,,
1978-03-11T00:00:00,Saturday,San Antonio Spurs,116,Washington Bullets,101,,,
1978-03-12T00:00:00,Sunday,Atlanta Hawks,98,Milwaukee Bucks,93,,,
1978-03-12T00:00:00,Sunday,Boston Celtics,103,Philadelphia 76ers,105,,,
1978-03-12T00:00:00,Sunday,Buffalo Braves,96,Portland Trail Blazers,90,,,
1978-03-12T00:00:00,Sunday,Denver Nuggets,98,Chicago Bulls,95,,,
1978-03-12T00:00:00,Sunday,Indiana Pacers,90,Cleveland Cavaliers,95,,,
1978-03-12T00:00:00,Sunday,New Jersey Nets,125,Detroit Pistons,130,,,
1978-03-12T00:00:00,Sunday,Los Angeles Lakers,128,Phoenix Suns,112,,,
1978-03-12T00:00:00,Sunday,Kansas City Kings,106,Golden State Warriors,113,,,
1978-03-14T00:00:00,Tuesday,Milwaukee Bucks,121,Phoenix Suns,106,,,
1978-03-14T00:00:00,Tuesday,Cleveland Cavaliers,119,Houston Rockets,98,,,
1978-03-14T00:00:00,Tuesday,Portland Trail Blazers,103,New Orleans Jazz,109,,,
1978-03-14T00:00:00,Tuesday,New York Knicks,117,Los Angeles Lakers,135,,,
1978-03-14T00:00:00,Tuesday,Buffalo Braves,123,San Antonio Spurs,115,,OT,
1978-03-14T00:00:00,Tuesday,Boston Celtics,105,Detroit Pistons,98,,,
1978-03-14T00:00:00,Tuesday,Washington Bullets,120,Seattle SuperSonics,115,,,
1978-03-14T00:00:00,Tuesday,Chicago Bulls,96,Golden State Warriors,103,,,
1978-03-15T00:00:00,Wednesday,Denver Nuggets,123,Golden State Warriors,111,,,
1978-03-15T00:00:00,Wednesday,Detroit Pistons,106,San Antonio Spurs,135,,,
1978-03-15T00:00:00,Wednesday,New Jersey Nets,117,Phoenix Suns,98,,,
1978-03-15T00:00:00,Wednesday,Philadelphia 76ers,113,Los Angeles Lakers,93,,,
1978-03-15T00:00:00,Wednesday,Indiana Pacers,111,Buffalo Braves,106,,,
1978-03-16T00:00:00,Thursday,Chicago Bulls,111,Washington Bullets,107,,,
1978-03-16T00:00:00,Thursday,Cleveland Cavaliers,112,Boston Celtics,102,,,
1978-03-16T00:00:00,Thursday,Golden State Warriors,104,Atlanta Hawks,98,,,
1978-03-16T00:00:00,Thursday,Houston Rockets,98,Detroit Pistons,106,,,
1978-03-16T00:00:00,Thursday,Seattle SuperSonics,123,New Orleans Jazz,98,,,
1978-03-17T00:00:00,Friday,Philadelphia 76ers,123,Kansas City Kings,112,,,
1978-03-17T00:00:00,Friday,New Jersey Nets,111,Denver Nuggets,109,,OT,
1978-03-17T00:00:00,Friday,Boston Celtics,115,Phoenix Suns,108,,,
1978-03-17T00:00:00,Friday,Los Angeles Lakers,98,Seattle SuperSonics,105,,,
1978-03-17T00:00:00,Friday,Chicago Bulls,129,New York Knicks,117,,,
1978-03-17T00:00:00,Friday,Washington Bullets,99,Indiana Pacers,105,,,
1978-03-17T00:00:00,Friday,Portland Trail Blazers,99,San Antonio Spurs,118,,,
1978-03-17T00:00:00,Friday,Buffalo Braves,136,Milwaukee Bucks,127,,,
1978-03-18T00:00:00,Saturday,Portland Trail Blazers,105,Atlanta Hawks,86,,,
1978-03-18T00:00:00,Saturday,New York Knicks,127,Philadelphia 76ers,141,,,
1978-03-18T00:00:00,Saturday,Indiana Pacers,104,Milwaukee Bucks,113,,,
1978-03-18T00:00:00,Saturday,Houston Rockets,104,New Jersey Nets,106,,,
1978-03-18T00:00:00,Saturday,Golden State Warriors,88,New Orleans Jazz,96,,,
1978-03-18T00:00:00,Saturday,Boston Celtics,117,Kansas City Kings,110,,,
1978-03-19T00:00:00,Sunday,Philadelphia 76ers,125,New York Knicks,118,,,
1978-03-19T00:00:00,Sunday,Seattle SuperSonics,116,San Antonio Spurs,98,,,
1978-03-19T00:00:00,Sunday,Washington Bullets,106,Milwaukee Bucks,117,,,
1978-03-19T00:00:00,Sunday,Detroit Pistons,112,Chicago Bulls,92,,,
1978-03-19T00:00:00,Sunday,Los Angeles Lakers,101,Atlanta Hawks,87,,,
1978-03-19T00:00:00,Sunday,Boston Celtics,122,Denver Nuggets,95,,,
1978-03-19T00:00:00,Sunday,Cleveland Cavaliers,112,Phoenix Suns,123,,,
1978-03-19T00:00:00,Sunday,Kansas City Kings,122,Buffalo Braves,108,,,
1978-03-20T00:00:00,Monday,Cleveland Cavaliers,104,Indiana Pacers,127,,,
1978-03-21T00:00:00,Tuesday,New Orleans Jazz,117,New Jersey Nets,114,,,
1978-03-21T00:00:00,Tuesday,Indiana Pacers,119,Phoenix Suns,115,,,
1978-03-21T00:00:00,Tuesday,Golden State Warriors,111,Buffalo Braves,104,,,
1978-03-21T00:00:00,Tuesday,Detroit Pistons,111,Kansas City Kings,116,,,
1978-03-21T00:00:00,Tuesday,Denver Nuggets,114,New York Knicks,115,,,
1978-03-21T00:00:00,Tuesday,Chicago Bulls,101,Houston Rockets,99,,,
1978-03-21T00:00:00,Tuesday,Washington Bullets,119,Boston Celtics,107,,,
1978-03-21T00:00:00,Tuesday,Milwaukee Bucks,100,Atlanta Hawks,86,,,
1978-03-21T00:00:00,Tuesday,Portland Trail Blazers,102,Seattle SuperSonics,96,,,
1978-03-21T00:00:00,Tuesday,San Antonio Spurs,109,Los Angeles Lakers,105,,,
1978-03-22T00:00:00,Wednesday,Boston Celtics,105,Cleveland Cavaliers,99,,,
1978-03-22T00:00:00,Wednesday,Houston Rockets,106,Los Angeles Lakers,124,,,
1978-03-22T00:00:00,Wednesday,Kansas City Kings,120,Philadelphia 76ers,108,,,
1978-03-22T00:00:00,Wednesday,Seattle SuperSonics,97,Buffalo Braves,92,,,
1978-03-22T00:00:00,Wednesday,New Orleans Jazz,109,Washington Bullets,124,,,
1978-03-22T00:00:00,Wednesday,New Jersey Nets,105,Chicago Bulls,99,,,
1978-03-23T00:00:00,Thursday,Phoenix Suns,120,New York Knicks,108,,,
1978-03-23T00:00:00,Thursday,San Antonio Spurs,123,Denver Nuggets,106,,,
1978-03-23T00:00:00,Thursday,Milwaukee Bucks,116,Portland Trail Blazers,109,,,
1978-03-23T00:00:00,Thursday,Golden State Warriors,119,Indiana Pacers,115,,,
1978-03-24T00:00:00,Friday,Atlanta Hawks,96,New Orleans Jazz,94,,OT,
1978-03-24T00:00:00,Friday,Seattle SuperSonics,104,Indiana Pacers,102,,,
1978-03-24T00:00:00,Friday,Houston Rockets,107,Kansas City Kings,103,,,
1978-03-24T00:00:00,Friday,Los Angeles Lakers,120,Buffalo Braves,115,,,
1978-03-24T00:00:00,Friday,New Jersey Nets,104,Washington Bullets,107,,,
1978-03-24T00:00:00,Friday,Boston Celtics,96,Chicago Bulls,97,,,
1978-03-24T00:00:00,Friday,Detroit Pistons,107,Portland Trail Blazers,95,,,
1978-03-24T00:00:00,Friday,Philadelphia 76ers,131,Milwaukee Bucks,122,,,
1978-03-25T00:00:00,Saturday,Golden State Warriors,133,New York Knicks,123,,,
1978-03-25T00:00:00,Saturday,Kansas City Kings,130,San Antonio Spurs,132,,,
1978-03-25T00:00:00,Saturday,Phoenix Suns,112,Buffalo Braves,106,,,
1978-03-25T00:00:00,Saturday,Washington Bullets,98,Atlanta Hawks,95,,,
1978-03-26T00:00:00,Sunday,Seattle SuperSonics,112,Boston Celtics,101,,,
1978-03-26T00:00:00,Sunday,Cleveland Cavaliers,95,Chicago Bulls,78,,,
1978-03-26T00:00:00,Sunday,Los Angeles Lakers,110,Indiana Pacers,99,,,
1978-03-26T00:00:00,Sunday,Philadelphia 76ers,116,Portland Trail Blazers,100,,,
1978-03-26T00:00:00,Sunday,New Orleans Jazz,100,Denver Nuggets,109,,,
1978-03-26T00:00:00,Sunday,Washington Bullets,104,New Jersey Nets,118,,,
1978-03-26T00:00:00,Sunday,Milwaukee Bucks,110,Detroit Pistons,109,,OT,
1978-03-27T00:00:00,Monday,Cleveland Cavaliers,98,Golden State Warriors,88,,,
1978-03-28T00:00:00,Tuesday,New York Knicks,106,Denver Nuggets,103,,,
1978-03-28T00:00:00,Tuesday,Cleveland Cavaliers,112,Seattle SuperSonics,100,,,
1978-03-28T00:00:00,Tuesday,Chicago Bulls,105,Kansas City Kings,128,,,
1978-03-28T00:00:00,Tuesday,Buffalo Braves,118,Detroit Pistons,123,,,
1978-03-28T00:00:00,Tuesday,Atlanta Hawks,105,Los Angeles Lakers,104,,,
1978-03-28T00:00:00,Tuesday,Portland Trail Blazers,92,Boston Celtics,104,,,
1978-03-28T00:00:00,Tuesday,San Antonio Spurs,94,Golden State Warriors,108,,,
1978-03-29T00:00:00,Wednesday,Indiana Pacers,91,San Antonio Spurs,106,,,
1978-03-29T00:00:00,Wednesday,Houston Rockets,89,Golden State Warriors,112,,,
1978-03-29T00:00:00,Wednesday,Detroit Pistons,121,Seattle SuperSonics,116,,,
1978-03-29T00:00:00,Wednesday,Denver Nuggets,109,Boston Celtics,106,,,
1978-03-29T00:00:00,Wednesday,Philadelphia 76ers,149,Buffalo Braves,118,,,
1978-03-29T00:00:00,Wednesday,New Orleans Jazz,103,Los Angeles Lakers,108,,,
1978-03-29T00:00:00,Wednesday,Washington Bullets,105,Kansas City Kings,108,,OT,
1978-03-29T00:00:00,Wednesday,Phoenix Suns,127,Portland Trail Blazers,94,,,
1978-03-30T00:00:00,Thursday,Cleveland Cavaliers,95,San Antonio Spurs,99,,,
1978-03-30T00:00:00,Thursday,New York Knicks,108,Washington Bullets,123,,,
1978-03-30T00:00:00,Thursday,Milwaukee Bucks,105,Indiana Pacers,100,,,
1978-03-31T00:00:00,Friday,New Orleans Jazz,116,New York Knicks,117,,,
1978-03-31T00:00:00,Friday,Los Angeles Lakers,101,Portland Trail Blazers,103,,,
1978-03-31T00:00:00,Friday,Boston Celtics,117,San Antonio Spurs,120,,,
1978-03-31T00:00:00,Friday,Chicago Bulls,117,Detroit Pistons,107,,,
1978-03-31T00:00:00,Friday,Denver Nuggets,109,Seattle SuperSonics,111,,,
1978-03-31T00:00:00,Friday,Indiana Pacers,103,Golden State Warriors,111,,,
1978-03-31T00:00:00,Friday,Atlanta Hawks,111,Philadelphia 76ers,110,,OT,
1978-03-31T00:00:00,Friday,New Jersey Nets,122,Milwaukee Bucks,114,,,
1978-03-31T00:00:00,Friday,Washington Bullets,101,Cleveland Cavaliers,102,,,
1978-03-31T00:00:00,Friday,Phoenix Suns,136,Kansas City Kings,112,,,
1978-04-01T00:00:00,Saturday,Cleveland Cavaliers,113,Detroit Pistons,99,,,
1978-04-01T00:00:00,Saturday,Houston Rockets,116,Philadelphia 76ers,112,,,
1978-04-01T00:00:00,Saturday,Boston Celtics,119,New Orleans Jazz,108,,,
1978-04-01T00:00:00,Saturday,Buffalo Braves,102,Chicago Bulls,110,,,
1978-04-02T00:00:00,Sunday,Atlanta Hawks,124,New Jersey Nets,113,,,
1978-04-02T00:00:00,Sunday,Boston Celtics,120,Indiana Pacers,123,,,
1978-04-02T00:00:00,Sunday,Denver Nuggets,109,Houston Rockets,100,,,
1978-04-02T00:00:00,Sunday,Detroit Pistons,121,Milwaukee Bucks,129,,,
1978-04-02T00:00:00,Sunday,Los Angeles Lakers,133,Kansas City Kings,127,,,
1978-04-02T00:00:00,Sunday,Phoenix Suns,105,Golden State Warriors,99,,,
1978-04-02T00:00:00,Sunday,San Antonio Spurs,111,Philadelphia 76ers,107,,,
1978-04-02T00:00:00,Sunday,Seattle SuperSonics,101,Portland Trail Blazers,86,,,
1978-04-02T00:00:00,Sunday,Washington Bullets,109,New York Knicks,114,,,
1978-04-03T00:00:00,Monday,Buffalo Braves,95,Denver Nuggets,104,,,
1978-04-04T00:00:00,Tuesday,Chicago Bulls,116,Boston Celtics,104,,,
1978-04-04T00:00:00,Tuesday,Golden State Warriors,130,Kansas City Kings,119,,,
1978-04-04T00:00:00,Tuesday,Indiana Pacers,121,New Jersey Nets,129,,,
1978-04-04T00:00:00,Tuesday,Milwaukee Bucks,102,Los Angeles Lakers,103,,,
1978-04-04T00:00:00,Tuesday,Cleveland Cavaliers,116,Buffalo Braves,105,,,
1978-04-04T00:00:00,Tuesday,New York Knicks,101,Atlanta Hawks,105,,,
1978-04-04T00:00:00,Tuesday,Portland Trail Blazers,89,Houston Rockets,101,,,
1978-04-04T00:00:00,Tuesday,New Orleans Jazz,120,Philadelphia 76ers,119,,,
1978-04-04T00:00:00,Tuesday,San Antonio Spurs,125,Phoenix Suns,119,,,
1978-04-05T00:00:00,Wednesday,Philadelphia 76ers,126,Detroit Pistons,115,,,
1978-04-05T00:00:00,Wednesday,Denver Nuggets,129,New Jersey Nets,121,,,
1978-04-05T00:00:00,Wednesday,Seattle SuperSonics,113,Houston Rockets,100,,,
1978-04-05T00:00:00,Wednesday,Washington Bullets,125,Los Angeles Lakers,119,,,
1978-04-05T00:00:00,Wednesday,Buffalo Braves,74,Atlanta Hawks,87,,,
1978-04-06T00:00:00,Thursday,Golden State Warriors,115,Portland Trail Blazers,96,,,
1978-04-06T00:00:00,Thursday,Cleveland Cavaliers,117,Milwaukee Bucks,105,,,
1978-04-06T00:00:00,Thursday,New York Knicks,129,Detroit Pistons,125,,OT,
1978-04-06T00:00:00,Thursday,Phoenix Suns,105,Denver Nuggets,111,,,
1978-04-06T00:00:00,Thursday,San Antonio Spurs,123,Kansas City Kings,116,,,
1978-04-06T00:00:00,Thursday,Boston Celtics,103,Washington Bullets,112,,,"at Providence, RI"
1978-04-07T00:00:00,Friday,Milwaukee Bucks,108,San Antonio Spurs,102,,,
1978-04-07T00:00:00,Friday,Los Angeles Lakers,114,New Jersey Nets,106,,,
1978-04-07T00:00:00,Friday,Boston Celtics,109,Detroit Pistons,111,,,
1978-04-07T00:00:00,Friday,Philadelphia 76ers,118,Indiana Pacers,127,,,
1978-04-07T00:00:00,Friday,Portland Trail Blazers,97,Denver Nuggets,93,,,
1978-04-07T00:00:00,Friday,Seattle SuperSonics,95,Phoenix Suns,83,,,
1978-04-07T00:00:00,Friday,Chicago Bulls,103,Buffalo Braves,113,,,
1978-04-07T00:00:00,Friday,Atlanta Hawks,109,Cleveland Cavaliers,111,,,
1978-04-07T00:00:00,Friday,Kansas City Kings,112,New York Knicks,125,,,
1978-04-07T00:00:00,Friday,Houston Rockets,114,New Orleans Jazz,117,,,
1978-04-08T00:00:00,Saturday,Indiana Pacers,111,Houston Rockets,112,,,
1978-04-08T00:00:00,Saturday,Philadelphia 76ers,131,Washington Bullets,114,,,
1978-04-08T00:00:00,Saturday,Phoenix Suns,120,New Jersey Nets,109,,,
1978-04-08T00:00:00,Saturday,Boston Celtics,111,Milwaukee Bucks,123,,,
1978-04-08T00:00:00,Saturday,Buffalo Braves,107,New York Knicks,118,,,
1978-04-08T00:00:00,Saturday,Golden State Warriors,102,Seattle SuperSonics,87,,,
1978-04-09T00:00:00,Sunday,Atlanta Hawks,99,Chicago Bulls,85,,,
1978-04-09T00:00:00,Sunday,Boston Celtics,131,Buffalo Braves,114,,,
1978-04-09T00:00:00,Sunday,Detroit Pistons,139,Denver Nuggets,137,,,
1978-04-09T00:00:00,Sunday,Kansas City Kings,117,Cleveland Cavaliers,120,,,
1978-04-09T00:00:00,Sunday,New Orleans Jazz,153,San Antonio Spurs,132,,,
1978-04-09T00:00:00,Sunday,Portland Trail Blazers,114,Los Angeles Lakers,99,,,
1978-04-09T00:00:00,Sunday,Seattle SuperSonics,111,Golden State Warriors,105,,,
1978-04-09T00:00:00,Sunday,Washington Bullets,123,Philadelphia 76ers,113,,,
1978-05-01T00:00:00,Monday,Seattle SuperSonics,105,Portland Trail Blazers,94,,,
1978-05-03T00:00:00,Wednesday,Philadelphia 76ers,110,Washington Bullets,104,,,
1978-05-03T00:00:00,Wednesday,Denver Nuggets,116,Milwaukee Bucks,110,,,
1978-05-05T00:00:00,Friday,Washington Bullets,123,Philadelphia 76ers,108,,,
1978-05-05T00:00:00,Friday,Denver Nuggets,116,Seattle SuperSonics,107,,,
1978-05-07T00:00:00,Sunday,Denver Nuggets,111,Seattle SuperSonics,121,,,
1978-05-07T00:00:00,Sunday,Washington Bullets,121,Philadelphia 76ers,105,,,
1978-05-10T00:00:00,Wednesday,Seattle SuperSonics,105,Denver Nuggets,91,,,
1978-05-10T00:00:00,Wednesday,Philadelphia 76ers,107,Washington Bullets,94,,,
1978-05-12T00:00:00,Friday,Seattle SuperSonics,100,Denver Nuggets,94,,,
1978-05-12T00:00:00,Friday,Washington Bullets,101,Philadelphia 76ers,99,,,
1978-05-14T00:00:00,Sunday,Denver Nuggets,123,Seattle SuperSonics,114,,,
1978-05-17T00:00:00,Wednesday,Seattle SuperSonics,123,Denver Nuggets,108,,,
1978-05-21T00:00:00,Sunday,Seattle SuperSonics,106,Washington Bullets,102,,,
1978-05-25T00:00:00,Thursday,Washington Bullets,106,Seattle SuperSonics,98,,,
1978-05-28T00:00:00,Sunday,Washington Bullets,92,Seattle SuperSonics,93,,,
1978-05-30T00:00:00,Tuesday,Seattle SuperSonics,116,Washington Bullets,120,,OT,at Kingdome
1978-06-02T00:00:00,Friday,Seattle SuperSonics,98,Washington Bullets,94,14098.0,,
1978-06-04T00:00:00,Sunday,Washington Bullets,117,Seattle SuperSonics,82,14098.0,,
1978-06-07T00:00:00,Wednesday,Seattle SuperSonics,99,Washington Bullets,105,14098.0,,
