date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1980-02-10T00:00:00,Sunday,Cleveland Cavaliers,117,Chicago Bulls,123,,,
1980-02-10T00:00:00,Sunday,Philadelphia 76ers,105,Los Angeles Lakers,104,,,
1980-02-10T00:00:00,Sunday,San Antonio Spurs,148,Utah Jazz,128,,,
1980-02-12T00:00:00,Tuesday,San Antonio Spurs,118,Houston Rockets,120,,,
1980-02-12T00:00:00,Tuesday,Denver Nuggets,111,Washington Bullets,128,,,
1980-02-12T00:00:00,Tuesday,Portland Trail Blazers,89,Atlanta Hawks,95,,,
1980-02-12T00:00:00,Tuesday,Chicago Bulls,100,Golden State Warriors,94,,,
1980-02-13T00:00:00,Wednesday,Detroit Pistons,102,Cleveland Cavaliers,107,,,
1980-02-13T00:00:00,Wednesday,Houston Rockets,122,New York Knicks,117,,,
1980-02-13T00:00:00,Wednesday,Indiana Pacers,96,New Jersey Nets,98,,,
1980-02-13T00:00:00,Wednesday,Los Angeles Lakers,129,Portland Trail Blazers,103,,,
1980-02-13T00:00:00,Wednesday,Milwaukee Bucks,111,Chicago Bulls,101,,,
1980-02-13T00:00:00,Wednesday,Philadelphia 76ers,107,Utah Jazz,85,,,
1980-02-13T00:00:00,Wednesday,Seattle SuperSonics,93,Atlanta Hawks,86,,,
1980-02-13T00:00:00,Wednesday,Phoenix Suns,135,Boston Celtics,134,,,
1980-02-13T00:00:00,Wednesday,San Diego Clippers,103,Washington Bullets,108,,,
1980-02-14T00:00:00,Thursday,San Antonio Spurs,124,New York Knicks,128,,,
1980-02-14T00:00:00,Thursday,New Jersey Nets,137,Utah Jazz,96,,,
1980-02-14T00:00:00,Thursday,Milwaukee Bucks,120,Golden State Warriors,103,,,
1980-02-14T00:00:00,Thursday,Seattle SuperSonics,93,Denver Nuggets,84,,,
1980-02-14T00:00:00,Thursday,Cleveland Cavaliers,114,Indiana Pacers,118,,,
1980-02-15T00:00:00,Friday,Los Angeles Lakers,114,Kansas City Kings,100,,,
1980-02-15T00:00:00,Friday,Phoenix Suns,116,Washington Bullets,104,,,
1980-02-15T00:00:00,Friday,Portland Trail Blazers,91,Boston Celtics,106,,,
1980-02-15T00:00:00,Friday,Indiana Pacers,107,Golden State Warriors,118,,,
1980-02-15T00:00:00,Friday,Houston Rockets,103,Milwaukee Bucks,114,,,
1980-02-15T00:00:00,Friday,Detroit Pistons,104,Philadelphia 76ers,114,,,
1980-02-15T00:00:00,Friday,Denver Nuggets,111,Atlanta Hawks,98,,,
1980-02-15T00:00:00,Friday,Chicago Bulls,124,San Antonio Spurs,131,,,
1980-02-16T00:00:00,Saturday,New York Knicks,102,Utah Jazz,121,,,
1980-02-16T00:00:00,Saturday,Philadelphia 76ers,100,Chicago Bulls,92,,,
1980-02-16T00:00:00,Saturday,Cleveland Cavaliers,123,Detroit Pistons,104,,,
1980-02-17T00:00:00,Sunday,Detroit Pistons,99,Atlanta Hawks,108,,,
1980-02-17T00:00:00,Sunday,Indiana Pacers,108,Chicago Bulls,100,,,
1980-02-17T00:00:00,Sunday,Los Angeles Lakers,111,Washington Bullets,107,,,
1980-02-17T00:00:00,Sunday,Seattle SuperSonics,109,Boston Celtics,108,,,
1980-02-17T00:00:00,Sunday,San Diego Clippers,107,Kansas City Kings,108,,,
1980-02-17T00:00:00,Sunday,San Antonio Spurs,135,Milwaukee Bucks,134,,,
1980-02-17T00:00:00,Sunday,Portland Trail Blazers,103,Golden State Warriors,98,,,
1980-02-17T00:00:00,Sunday,Phoenix Suns,128,New Jersey Nets,98,,,
1980-02-17T00:00:00,Sunday,Philadelphia 76ers,115,Cleveland Cavaliers,100,,,
1980-02-17T00:00:00,Sunday,Denver Nuggets,112,Houston Rockets,99,,,
1980-02-19T00:00:00,Tuesday,New York Knicks,113,Portland Trail Blazers,103,,,
1980-02-19T00:00:00,Tuesday,Chicago Bulls,115,Seattle SuperSonics,106,,,
1980-02-19T00:00:00,Tuesday,Cleveland Cavaliers,128,Phoenix Suns,109,,,
1980-02-19T00:00:00,Tuesday,San Diego Clippers,113,New Jersey Nets,123,,,
1980-02-20T00:00:00,Wednesday,Golden State Warriors,115,Houston Rockets,102,,,
1980-02-20T00:00:00,Wednesday,Denver Nuggets,103,Los Angeles Lakers,116,,,
1980-02-20T00:00:00,Wednesday,Kansas City Kings,107,Seattle SuperSonics,105,,,
1980-02-20T00:00:00,Wednesday,San Antonio Spurs,125,Chicago Bulls,117,,,
1980-02-20T00:00:00,Wednesday,Utah Jazz,98,Boston Celtics,105,,,
1980-02-20T00:00:00,Wednesday,Atlanta Hawks,106,Milwaukee Bucks,103,,,
1980-02-20T00:00:00,Wednesday,Indiana Pacers,131,New York Knicks,86,,,
1980-02-21T00:00:00,Thursday,San Diego Clippers,104,Philadelphia 76ers,99,,,
1980-02-21T00:00:00,Thursday,Detroit Pistons,116,Phoenix Suns,125,,,
1980-02-21T00:00:00,Thursday,Washington Bullets,118,Cleveland Cavaliers,115,,,
1980-02-22T00:00:00,Friday,Washington Bullets,123,San Antonio Spurs,117,,,
1980-02-22T00:00:00,Friday,Los Angeles Lakers,132,New Jersey Nets,110,,,
1980-02-22T00:00:00,Friday,Golden State Warriors,121,Denver Nuggets,122,,OT,
1980-02-22T00:00:00,Friday,Atlanta Hawks,111,Phoenix Suns,104,,,
1980-02-22T00:00:00,Friday,Utah Jazz,82,Houston Rockets,94,,,
1980-02-23T00:00:00,Saturday,Denver Nuggets,105,Boston Celtics,124,,,
1980-02-23T00:00:00,Saturday,Detroit Pistons,107,Portland Trail Blazers,130,,,
1980-02-23T00:00:00,Saturday,New York Knicks,127,Cleveland Cavaliers,112,,,
1980-02-23T00:00:00,Saturday,Utah Jazz,95,Seattle SuperSonics,105,,,
1980-02-24T00:00:00,Sunday,Golden State Warriors,100,Philadelphia 76ers,103,,,
1980-02-24T00:00:00,Sunday,Cleveland Cavaliers,100,Portland Trail Blazers,115,,,
1980-02-24T00:00:00,Sunday,Chicago Bulls,110,San Diego Clippers,102,,,
1980-02-24T00:00:00,Sunday,Kansas City Kings,72,Milwaukee Bucks,94,,,
1980-02-24T00:00:00,Sunday,Los Angeles Lakers,112,Houston Rockets,100,,,
1980-02-24T00:00:00,Sunday,New Jersey Nets,129,San Antonio Spurs,123,,,
1980-02-24T00:00:00,Sunday,Indiana Pacers,105,Phoenix Suns,113,,,
1980-02-24T00:00:00,Sunday,Washington Bullets,112,New York Knicks,97,,,
1980-02-26T00:00:00,Tuesday,Portland Trail Blazers,96,Philadelphia 76ers,98,,,
1980-02-26T00:00:00,Tuesday,Milwaukee Bucks,122,San Diego Clippers,88,,,
1980-02-26T00:00:00,Tuesday,Boston Celtics,108,Atlanta Hawks,97,,,"at Hartford, CT"
1980-02-26T00:00:00,Tuesday,Houston Rockets,93,Indiana Pacers,88,,,
1980-02-26T00:00:00,Tuesday,Denver Nuggets,121,Phoenix Suns,112,,,
1980-02-26T00:00:00,Tuesday,Kansas City Kings,117,Golden State Warriors,99,,,
1980-02-26T00:00:00,Tuesday,Los Angeles Lakers,131,Seattle SuperSonics,108,,,
1980-02-26T00:00:00,Tuesday,Chicago Bulls,105,Utah Jazz,85,,,
1980-02-27T00:00:00,Wednesday,Detroit Pistons,113,San Diego Clippers,129,,,
1980-02-27T00:00:00,Wednesday,Boston Celtics,130,San Antonio Spurs,125,,,
1980-02-27T00:00:00,Wednesday,Houston Rockets,110,Washington Bullets,97,,,
1980-02-27T00:00:00,Wednesday,New Jersey Nets,120,Golden State Warriors,133,,,
1980-02-27T00:00:00,Wednesday,Phoenix Suns,110,Milwaukee Bucks,119,,OT,
1980-02-27T00:00:00,Wednesday,Atlanta Hawks,116,Indiana Pacers,111,,,
1980-02-27T00:00:00,Wednesday,Seattle SuperSonics,98,Philadelphia 76ers,101,,OT,
1980-02-28T00:00:00,Thursday,Washington Bullets,105,Houston Rockets,99,,,
1980-02-28T00:00:00,Thursday,Utah Jazz,101,Phoenix Suns,111,,,
1980-02-28T00:00:00,Thursday,New York Knicks,133,San Antonio Spurs,124,,,
1980-02-29T00:00:00,Friday,Seattle SuperSonics,108,Chicago Bulls,101,,,
1980-02-29T00:00:00,Friday,Portland Trail Blazers,87,Utah Jazz,91,,,
1980-02-29T00:00:00,Friday,Philadelphia 76ers,104,Denver Nuggets,103,,,
1980-02-29T00:00:00,Friday,Los Angeles Lakers,117,Milwaukee Bucks,126,,OT,
1980-02-29T00:00:00,Friday,Atlanta Hawks,111,Cleveland Cavaliers,103,,OT,
1980-02-29T00:00:00,Friday,Kansas City Kings,98,San Diego Clippers,93,,,"at St. Louis, MO"
1980-02-29T00:00:00,Friday,Boston Celtics,110,Golden State Warriors,99,,,
1980-02-29T00:00:00,Friday,Detroit Pistons,137,New Jersey Nets,128,,OT,
1980-03-01T00:00:00,Saturday,New York Knicks,115,New Jersey Nets,108,,,
1980-03-02T00:00:00,Sunday,Phoenix Suns,123,Los Angeles Lakers,115,,,
1980-03-02T00:00:00,Sunday,Philadelphia 76ers,144,Golden State Warriors,99,,,
1980-03-02T00:00:00,Sunday,New Jersey Nets,113,New York Knicks,96,,,
1980-03-02T00:00:00,Sunday,Houston Rockets,91,Kansas City Kings,94,,,
1980-03-02T00:00:00,Sunday,Boston Celtics,118,Detroit Pistons,115,,,
1980-03-02T00:00:00,Sunday,Atlanta Hawks,100,Denver Nuggets,93,,,
1980-03-02T00:00:00,Sunday,San Diego Clippers,98,Milwaukee Bucks,101,,,
1980-03-02T00:00:00,Sunday,Seattle SuperSonics,103,Utah Jazz,91,,,
1980-03-02T00:00:00,Sunday,Portland Trail Blazers,110,Chicago Bulls,107,,,
1980-03-02T00:00:00,Sunday,San Antonio Spurs,119,Cleveland Cavaliers,123,,,
1980-03-02T00:00:00,Sunday,Washington Bullets,118,Indiana Pacers,104,,,
1980-03-04T00:00:00,Tuesday,Milwaukee Bucks,124,Los Angeles Lakers,127,,,
1980-03-04T00:00:00,Tuesday,New Jersey Nets,114,Indiana Pacers,109,,,
1980-03-04T00:00:00,Tuesday,Portland Trail Blazers,97,Seattle SuperSonics,98,,,
1980-03-04T00:00:00,Tuesday,San Antonio Spurs,108,Boston Celtics,137,,,
1980-03-04T00:00:00,Tuesday,San Diego Clippers,116,Cleveland Cavaliers,105,,,
1980-03-04T00:00:00,Tuesday,Utah Jazz,105,Golden State Warriors,111,,,
1980-03-04T00:00:00,Tuesday,Washington Bullets,135,Detroit Pistons,107,,,
1980-03-04T00:00:00,Tuesday,Atlanta Hawks,83,Houston Rockets,93,,,
1980-03-05T00:00:00,Wednesday,Detroit Pistons,120,New York Knicks,113,,,
1980-03-05T00:00:00,Wednesday,Phoenix Suns,127,Seattle SuperSonics,111,,,
1980-03-05T00:00:00,Wednesday,Golden State Warriors,105,Chicago Bulls,106,,,
1980-03-05T00:00:00,Wednesday,Kansas City Kings,101,Los Angeles Lakers,117,,,
1980-03-05T00:00:00,Wednesday,Houston Rockets,99,Boston Celtics,103,,OT,
1980-03-05T00:00:00,Wednesday,Denver Nuggets,112,Milwaukee Bucks,109,,,
1980-03-05T00:00:00,Wednesday,Philadelphia 76ers,120,Indiana Pacers,113,,,
1980-03-06T00:00:00,Thursday,Utah Jazz,117,Portland Trail Blazers,110,,,
1980-03-06T00:00:00,Thursday,Washington Bullets,96,New Jersey Nets,122,,,
1980-03-07T00:00:00,Friday,San Antonio Spurs,112,New York Knicks,118,,,
1980-03-07T00:00:00,Friday,Portland Trail Blazers,113,Denver Nuggets,104,,,
1980-03-07T00:00:00,Friday,Phoenix Suns,110,Utah Jazz,94,,,
1980-03-07T00:00:00,Friday,New Jersey Nets,110,Houston Rockets,111,,2OT,
1980-03-07T00:00:00,Friday,Kansas City Kings,104,Cleveland Cavaliers,111,,,
1980-03-07T00:00:00,Friday,Detroit Pistons,105,Washington Bullets,106,,,
1980-03-07T00:00:00,Friday,Boston Celtics,111,Philadelphia 76ers,92,,,
1980-03-07T00:00:00,Friday,Indiana Pacers,94,Atlanta Hawks,99,,,
1980-03-07T00:00:00,Friday,Los Angeles Lakers,101,Chicago Bulls,99,,,
1980-03-08T00:00:00,Saturday,Utah Jazz,98,San Diego Clippers,113,,,
1980-03-08T00:00:00,Saturday,Houston Rockets,79,Atlanta Hawks,97,,,
1980-03-08T00:00:00,Saturday,Golden State Warriors,80,Milwaukee Bucks,105,,,
1980-03-08T00:00:00,Saturday,Denver Nuggets,97,Seattle SuperSonics,104,,,
1980-03-08T00:00:00,Saturday,New York Knicks,110,Detroit Pistons,104,,,
1980-03-09T00:00:00,Sunday,San Diego Clippers,107,Golden State Warriors,125,,,
1980-03-09T00:00:00,Sunday,Atlanta Hawks,98,New York Knicks,92,,,
1980-03-09T00:00:00,Sunday,Boston Celtics,128,Washington Bullets,133,,OT,
1980-03-09T00:00:00,Sunday,Portland Trail Blazers,142,Los Angeles Lakers,121,,,
1980-03-09T00:00:00,Sunday,Phoenix Suns,113,Chicago Bulls,103,,OT,
1980-03-09T00:00:00,Sunday,New Jersey Nets,140,Detroit Pistons,100,,,
1980-03-09T00:00:00,Sunday,Kansas City Kings,113,Seattle SuperSonics,93,,,
1980-03-09T00:00:00,Sunday,Indiana Pacers,107,Cleveland Cavaliers,113,,,
1980-03-09T00:00:00,Sunday,San Antonio Spurs,118,Philadelphia 76ers,134,,,
1980-03-11T00:00:00,Tuesday,Atlanta Hawks,97,Philadelphia 76ers,102,,OT,
1980-03-11T00:00:00,Tuesday,Chicago Bulls,100,Kansas City Kings,98,,,
1980-03-11T00:00:00,Tuesday,Cleveland Cavaliers,122,New Jersey Nets,119,,,
1980-03-11T00:00:00,Tuesday,Denver Nuggets,96,Golden State Warriors,87,,,
1980-03-11T00:00:00,Tuesday,Washington Bullets,104,San Antonio Spurs,111,,,
1980-03-11T00:00:00,Tuesday,San Diego Clippers,106,Los Angeles Lakers,123,,,
1980-03-11T00:00:00,Tuesday,New York Knicks,129,Houston Rockets,109,,,
1980-03-11T00:00:00,Tuesday,Indiana Pacers,114,Boston Celtics,108,,,
1980-03-12T00:00:00,Wednesday,Boston Celtics,121,Houston Rockets,105,,,
1980-03-12T00:00:00,Wednesday,Detroit Pistons,119,New Jersey Nets,137,,,
1980-03-12T00:00:00,Wednesday,Golden State Warriors,113,Phoenix Suns,122,,,
1980-03-12T00:00:00,Wednesday,Los Angeles Lakers,102,Portland Trail Blazers,94,,,
1980-03-12T00:00:00,Wednesday,Milwaukee Bucks,112,Seattle SuperSonics,103,,,
1980-03-12T00:00:00,Wednesday,Philadelphia 76ers,105,Washington Bullets,98,,,
1980-03-13T00:00:00,Thursday,New York Knicks,100,Indiana Pacers,107,,,
1980-03-13T00:00:00,Thursday,San Diego Clippers,116,Denver Nuggets,102,,,
1980-03-14T00:00:00,Friday,Washington Bullets,92,Houston Rockets,85,,,
1980-03-14T00:00:00,Friday,Milwaukee Bucks,120,Portland Trail Blazers,110,,,
1980-03-14T00:00:00,Friday,Atlanta Hawks,88,Boston Celtics,87,,,
1980-03-14T00:00:00,Friday,Los Angeles Lakers,132,Denver Nuggets,126,,,
1980-03-14T00:00:00,Friday,Indiana Pacers,104,Philadelphia 76ers,94,,,
1980-03-14T00:00:00,Friday,Chicago Bulls,101,Seattle SuperSonics,122,,,
1980-03-14T00:00:00,Friday,Detroit Pistons,102,San Antonio Spurs,113,,,
1980-03-15T00:00:00,Saturday,Cleveland Cavaliers,100,San Antonio Spurs,98,,,
1980-03-15T00:00:00,Saturday,Chicago Bulls,110,Portland Trail Blazers,108,,,
1980-03-15T00:00:00,Saturday,New York Knicks,120,Boston Celtics,123,,,
1980-03-15T00:00:00,Saturday,San Diego Clippers,120,Phoenix Suns,109,,,
1980-03-16T00:00:00,Sunday,New Jersey Nets,107,San Antonio Spurs,120,,,
1980-03-16T00:00:00,Sunday,Milwaukee Bucks,128,Kansas City Kings,121,,,
1980-03-16T00:00:00,Sunday,Golden State Warriors,115,Utah Jazz,103,,,
1980-03-16T00:00:00,Sunday,Detroit Pistons,99,Houston Rockets,102,,,
1980-03-16T00:00:00,Sunday,Los Angeles Lakers,128,Phoenix Suns,106,,,
1980-03-16T00:00:00,Sunday,Washington Bullets,124,New York Knicks,133,,,
1980-03-16T00:00:00,Sunday,Atlanta Hawks,95,Indiana Pacers,90,,,
1980-03-16T00:00:00,Sunday,Cleveland Cavaliers,123,Philadelphia 76ers,109,,,
1980-03-16T00:00:00,Sunday,Denver Nuggets,127,San Diego Clippers,107,,,
1980-03-17T00:00:00,Monday,New Jersey Nets,92,Boston Celtics,117,,,
1980-03-17T00:00:00,Monday,Philadelphia 76ers,123,Detroit Pistons,109,,,
1980-03-18T00:00:00,Tuesday,San Antonio Spurs,100,Washington Bullets,94,,,
1980-03-18T00:00:00,Tuesday,Portland Trail Blazers,123,Milwaukee Bucks,122,,,
1980-03-18T00:00:00,Tuesday,New York Knicks,111,Atlanta Hawks,110,,,
1980-03-18T00:00:00,Tuesday,Los Angeles Lakers,113,Golden State Warriors,100,,,
1980-03-18T00:00:00,Tuesday,Kansas City Kings,109,Phoenix Suns,112,,,
1980-03-18T00:00:00,Tuesday,Detroit Pistons,107,Cleveland Cavaliers,108,,OT,
1980-03-18T00:00:00,Tuesday,Denver Nuggets,96,Utah Jazz,94,,,
1980-03-18T00:00:00,Tuesday,Boston Celtics,114,Indiana Pacers,102,,,"at Hartford, CT"
1980-03-18T00:00:00,Tuesday,San Diego Clippers,101,Chicago Bulls,115,,,
1980-03-19T00:00:00,Wednesday,Utah Jazz,103,Chicago Bulls,100,,,
1980-03-19T00:00:00,Wednesday,Seattle SuperSonics,106,Milwaukee Bucks,108,,,
1980-03-19T00:00:00,Wednesday,Golden State Warriors,113,Portland Trail Blazers,115,,OT,
1980-03-19T00:00:00,Wednesday,Houston Rockets,139,New York Knicks,113,,,
1980-03-19T00:00:00,Wednesday,Phoenix Suns,112,Los Angeles Lakers,108,,,
1980-03-19T00:00:00,Wednesday,Atlanta Hawks,109,Washington Bullets,93,,,
1980-03-19T00:00:00,Wednesday,Philadelphia 76ers,99,San Antonio Spurs,105,,,
1980-03-19T00:00:00,Wednesday,Indiana Pacers,125,New Jersey Nets,112,,,
1980-03-20T00:00:00,Thursday,Washington Bullets,119,Philadelphia 76ers,113,,OT,
1980-03-20T00:00:00,Thursday,Cleveland Cavaliers,109,Houston Rockets,96,,,
1980-03-20T00:00:00,Thursday,Kansas City Kings,121,Denver Nuggets,105,,,
1980-03-20T00:00:00,Thursday,Detroit Pistons,106,Boston Celtics,124,,,
1980-03-21T00:00:00,Friday,San Antonio Spurs,116,Indiana Pacers,109,,,
1980-03-21T00:00:00,Friday,Atlanta Hawks,108,Detroit Pistons,95,,,
1980-03-21T00:00:00,Friday,Chicago Bulls,128,Denver Nuggets,134,,3OT,
1980-03-21T00:00:00,Friday,Milwaukee Bucks,121,Golden State Warriors,93,,,
1980-03-21T00:00:00,Friday,Philadelphia 76ers,108,New Jersey Nets,99,,,
1980-03-21T00:00:00,Friday,Portland Trail Blazers,100,Phoenix Suns,111,,,
1980-03-21T00:00:00,Friday,Seattle SuperSonics,107,San Diego Clippers,104,,,
1980-03-21T00:00:00,Friday,Utah Jazz,98,Kansas City Kings,102,,,
1980-03-22T00:00:00,Saturday,Houston Rockets,125,Indiana Pacers,110,,,
1980-03-22T00:00:00,Saturday,Cleveland Cavaliers,109,Boston Celtics,105,,,
1980-03-22T00:00:00,Saturday,New York Knicks,113,Washington Bullets,122,,,
1980-03-22T00:00:00,Saturday,Seattle SuperSonics,92,Los Angeles Lakers,97,,,
1980-03-23T00:00:00,Sunday,Seattle SuperSonics,112,Kansas City Kings,90,,,
1980-03-23T00:00:00,Sunday,Portland Trail Blazers,98,San Diego Clippers,91,,,
1980-03-23T00:00:00,Sunday,Washington Bullets,119,Detroit Pistons,114,,,
1980-03-23T00:00:00,Sunday,Chicago Bulls,129,Golden State Warriors,115,,,
1980-03-23T00:00:00,Sunday,Atlanta Hawks,103,San Antonio Spurs,95,,,
1980-03-23T00:00:00,Sunday,Boston Celtics,96,New Jersey Nets,101,,,
1980-03-23T00:00:00,Sunday,Los Angeles Lakers,101,Utah Jazz,96,,,
1980-03-23T00:00:00,Sunday,Philadelphia 76ers,112,New York Knicks,108,,,
1980-03-23T00:00:00,Sunday,Phoenix Suns,118,Denver Nuggets,102,,,
1980-03-25T00:00:00,Tuesday,Chicago Bulls,111,Milwaukee Bucks,122,,,
1980-03-25T00:00:00,Tuesday,Washington Bullets,95,Boston Celtics,96,,,
1980-03-25T00:00:00,Tuesday,Utah Jazz,109,Denver Nuggets,91,,,
1980-03-25T00:00:00,Tuesday,Seattle SuperSonics,104,Phoenix Suns,95,,,
1980-03-25T00:00:00,Tuesday,Cleveland Cavaliers,115,New York Knicks,128,,,
1980-03-25T00:00:00,Tuesday,San Antonio Spurs,126,Houston Rockets,107,,,
1980-03-25T00:00:00,Tuesday,Portland Trail Blazers,106,Kansas City Kings,102,,,
1980-03-26T00:00:00,Wednesday,Philadelphia 76ers,84,Atlanta Hawks,81,,,
1980-03-26T00:00:00,Wednesday,Phoenix Suns,109,Seattle SuperSonics,99,,,
1980-03-26T00:00:00,Wednesday,Detroit Pistons,114,Indiana Pacers,124,,,
1980-03-26T00:00:00,Wednesday,Golden State Warriors,106,Kansas City Kings,100,,,
1980-03-26T00:00:00,Wednesday,Houston Rockets,113,San Antonio Spurs,101,,,
1980-03-26T00:00:00,Wednesday,Boston Celtics,129,New York Knicks,121,,,
1980-03-26T00:00:00,Wednesday,Denver Nuggets,115,Chicago Bulls,122,,,
1980-03-27T00:00:00,Thursday,New York Knicks,101,Philadelphia 76ers,103,,,
1980-03-27T00:00:00,Thursday,Milwaukee Bucks,143,Denver Nuggets,95,,,
1980-03-27T00:00:00,Thursday,Cleveland Cavaliers,118,Washington Bullets,111,,,
1980-03-27T00:00:00,Thursday,Atlanta Hawks,117,New Jersey Nets,100,,,
1980-03-27T00:00:00,Thursday,San Diego Clippers,93,Portland Trail Blazers,96,,,
1980-03-27T00:00:00,Thursday,Utah Jazz,95,Los Angeles Lakers,97,,,
1980-03-28T00:00:00,Friday,Houston Rockets,128,Detroit Pistons,112,,,
1980-03-28T00:00:00,Friday,Phoenix Suns,114,Portland Trail Blazers,100,,,
1980-03-28T00:00:00,Friday,Kansas City Kings,116,Milwaukee Bucks,114,,,"at St. Louis, MO"
1980-03-28T00:00:00,Friday,Indiana Pacers,127,San Antonio Spurs,122,,,
1980-03-28T00:00:00,Friday,Los Angeles Lakers,126,San Diego Clippers,88,,,
1980-03-28T00:00:00,Friday,Washington Bullets,100,Atlanta Hawks,80,,,
1980-03-28T00:00:00,Friday,Seattle SuperSonics,108,Golden State Warriors,82,,,
1980-03-28T00:00:00,Friday,New Jersey Nets,99,Philadelphia 76ers,92,,,
1980-03-28T00:00:00,Friday,Boston Celtics,130,Cleveland Cavaliers,122,,,
1980-03-29T00:00:00,Saturday,Chicago Bulls,111,Utah Jazz,106,,,
1980-03-30T00:00:00,Sunday,Seattle SuperSonics,135,Portland Trail Blazers,104,,,
1980-03-30T00:00:00,Sunday,San Antonio Spurs,144,Detroit Pistons,124,,,
1980-03-30T00:00:00,Sunday,Kansas City Kings,114,Chicago Bulls,110,,,
1980-03-30T00:00:00,Sunday,New Jersey Nets,87,Washington Bullets,93,,,
1980-03-30T00:00:00,Sunday,Milwaukee Bucks,107,Utah Jazz,91,,,
1980-03-30T00:00:00,Sunday,Cleveland Cavaliers,111,Atlanta Hawks,102,,,
1980-03-30T00:00:00,Sunday,Golden State Warriors,93,Los Angeles Lakers,95,,,
1980-03-30T00:00:00,Sunday,Indiana Pacers,106,Houston Rockets,121,,,
1980-03-30T00:00:00,Sunday,Phoenix Suns,122,San Diego Clippers,104,,,
1980-03-30T00:00:00,Sunday,Philadelphia 76ers,116,Boston Celtics,110,,,
1980-04-02T00:00:00,Wednesday,Seattle SuperSonics,120,Portland Trail Blazers,110,,,
1980-04-02T00:00:00,Wednesday,Philadelphia 76ers,111,Washington Bullets,96,,,
1980-04-02T00:00:00,Wednesday,Houston Rockets,95,San Antonio Spurs,85,,,
1980-04-02T00:00:00,Wednesday,Phoenix Suns,96,Kansas City Kings,93,,,
1980-04-04T00:00:00,Friday,San Antonio Spurs,106,Houston Rockets,101,,,
1980-04-04T00:00:00,Friday,Washington Bullets,104,Philadelphia 76ers,112,,,
1980-04-04T00:00:00,Friday,Portland Trail Blazers,105,Seattle SuperSonics,95,,OT,
1980-04-04T00:00:00,Friday,Kansas City Kings,106,Phoenix Suns,96,,,
1980-04-06T00:00:00,Sunday,Seattle SuperSonics,103,Portland Trail Blazers,86,,,
1980-04-06T00:00:00,Sunday,Houston Rockets,141,San Antonio Spurs,120,,,
1980-04-06T00:00:00,Sunday,Philadelphia 76ers,107,Atlanta Hawks,104,,,
1980-04-06T00:00:00,Sunday,Phoenix Suns,114,Kansas City Kings,99,,,
1980-04-08T00:00:00,Tuesday,Seattle SuperSonics,114,Milwaukee Bucks,113,,OT,
1980-04-08T00:00:00,Tuesday,Los Angeles Lakers,119,Phoenix Suns,110,,,
1980-04-09T00:00:00,Wednesday,Boston Celtics,119,Houston Rockets,101,,,
1980-04-09T00:00:00,Wednesday,Los Angeles Lakers,131,Phoenix Suns,128,,OT,
1980-04-09T00:00:00,Wednesday,Seattle SuperSonics,112,Milwaukee Bucks,114,,OT,
1980-04-09T00:00:00,Wednesday,Philadelphia 76ers,99,Atlanta Hawks,92,,,
1980-04-10T00:00:00,Thursday,Atlanta Hawks,105,Philadelphia 76ers,93,,,
1980-04-11T00:00:00,Friday,Phoenix Suns,105,Los Angeles Lakers,108,,,
1980-04-11T00:00:00,Friday,Boston Celtics,95,Houston Rockets,75,,,
1980-04-11T00:00:00,Friday,Milwaukee Bucks,95,Seattle SuperSonics,91,,,
1980-04-13T00:00:00,Sunday,Houston Rockets,81,Boston Celtics,100,,,
1980-04-13T00:00:00,Sunday,Atlanta Hawks,83,Philadelphia 76ers,107,,,
1980-04-13T00:00:00,Sunday,Phoenix Suns,127,Los Angeles Lakers,101,,,
1980-04-13T00:00:00,Sunday,Milwaukee Bucks,107,Seattle SuperSonics,112,,,
1980-04-14T00:00:00,Monday,Houston Rockets,121,Boston Celtics,138,,,
1980-04-15T00:00:00,Tuesday,Los Angeles Lakers,126,Phoenix Suns,101,,,
1980-04-15T00:00:00,Tuesday,Philadelphia 76ers,105,Atlanta Hawks,100,,,
1980-04-15T00:00:00,Tuesday,Seattle SuperSonics,97,Milwaukee Bucks,108,,,
1980-04-18T00:00:00,Friday,Milwaukee Bucks,85,Seattle SuperSonics,86,,,
1980-04-18T00:00:00,Friday,Boston Celtics,93,Philadelphia 76ers,96,,,
1980-04-20T00:00:00,Sunday,Seattle SuperSonics,98,Milwaukee Bucks,94,,,
1980-04-20T00:00:00,Sunday,Boston Celtics,96,Philadelphia 76ers,90,,,
1980-04-22T00:00:00,Tuesday,Los Angeles Lakers,107,Seattle SuperSonics,108,,,
1980-04-23T00:00:00,Wednesday,Philadelphia 76ers,99,Boston Celtics,97,,,
1980-04-23T00:00:00,Wednesday,Los Angeles Lakers,108,Seattle SuperSonics,99,,,
1980-04-25T00:00:00,Friday,Philadelphia 76ers,102,Boston Celtics,90,,,
1980-04-25T00:00:00,Friday,Seattle SuperSonics,100,Los Angeles Lakers,104,,,
1980-04-27T00:00:00,Sunday,Boston Celtics,94,Philadelphia 76ers,105,,,
1980-04-27T00:00:00,Sunday,Seattle SuperSonics,93,Los Angeles Lakers,98,,,
1980-04-30T00:00:00,Wednesday,Los Angeles Lakers,111,Seattle SuperSonics,105,,,
1980-05-04T00:00:00,Sunday,Los Angeles Lakers,109,Philadelphia 76ers,102,17505.0,,
