date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1983-02-18T00:00:00,Friday,Seattle SuperSonics,115,Washington Bullets,112,4802,,
1983-02-18T00:00:00,Friday,Philadelphia 76ers,127,Houston Rockets,98,4802,,
1983-02-18T00:00:00,Friday,Milwaukee Bucks,121,Indiana Pacers,94,4802,,
1983-02-19T00:00:00,Saturday,Detroit Pistons,112,Phoenix Suns,101,4802,,
1983-02-19T00:00:00,Saturday,Golden State Warriors,115,Boston Celtics,109,4802,,
1983-02-19T00:00:00,Saturday,Dallas Mavericks,122,Atlanta Hawks,100,4802,,
1983-02-19T00:00:00,Saturday,New York Knicks,124,Denver Nuggets,115,4802,,
1983-02-20T00:00:00,Sunday,San Antonio Spurs,103,Atlanta Hawks,100,4802,,
1983-02-20T00:00:00,Sunday,Seattle SuperSonics,116,Golden State Warriors,112,4802,,
1983-02-20T00:00:00,Sunday,San Diego Clippers,107,Utah Jazz,97,4802,,
1983-02-20T00:00:00,Sunday,Cleveland Cavaliers,81,Phoenix Suns,103,4802,,
1983-02-20T00:00:00,Sunday,Milwaukee Bucks,109,New Jersey Nets,108,4802,,
1983-02-20T00:00:00,Sunday,Chicago Bulls,124,Dallas Mavericks,111,4802,,
1983-02-20T00:00:00,Sunday,Indiana Pacers,112,Los Angeles Lakers,126,4802,,
1983-02-20T00:00:00,Sunday,Kansas City Kings,128,Houston Rockets,106,4802,,
1983-02-20T00:00:00,Sunday,Portland Trail Blazers,104,Washington Bullets,95,4802,,
1983-02-20T00:00:00,Sunday,Philadelphia 76ers,104,New York Knicks,89,4802,,
1983-02-22T00:00:00,Tuesday,Atlanta Hawks,97,Golden State Warriors,109,4802,,
1983-02-22T00:00:00,Tuesday,Utah Jazz,98,Washington Bullets,99,4802,,
1983-02-22T00:00:00,Tuesday,Chicago Bulls,144,Denver Nuggets,133,4802,,
1983-02-22T00:00:00,Tuesday,Seattle SuperSonics,117,San Diego Clippers,101,4802,,
1983-02-22T00:00:00,Tuesday,Phoenix Suns,112,Milwaukee Bucks,105,4802,,
1983-02-22T00:00:00,Tuesday,New York Knicks,108,Dallas Mavericks,106,4802,,
1983-02-22T00:00:00,Tuesday,Indiana Pacers,108,New Jersey Nets,110,4802,,
1983-02-22T00:00:00,Tuesday,Houston Rockets,107,Portland Trail Blazers,113,4802,,
1983-02-23T00:00:00,Wednesday,Detroit Pistons,107,New York Knicks,120,4802,,
1983-02-23T00:00:00,Wednesday,Kansas City Kings,113,Washington Bullets,107,4802,,
1983-02-23T00:00:00,Wednesday,Los Angeles Lakers,104,Boston Celtics,113,4802,,
1983-02-23T00:00:00,Wednesday,Philadelphia 76ers,133,Dallas Mavericks,101,4802,,
1983-02-23T00:00:00,Wednesday,Cleveland Cavaliers,99,Golden State Warriors,98,4802,,
1983-02-23T00:00:00,Wednesday,San Antonio Spurs,124,Portland Trail Blazers,114,4802,,
1983-02-23T19:43:00,Wednesday,New Jersey Nets,119,Chicago Bulls,86,4802,,
1983-02-24T00:00:00,Thursday,San Diego Clippers,122,Boston Celtics,107,4802,,
1983-02-24T00:00:00,Thursday,Utah Jazz,103,Phoenix Suns,110,4802,,
1983-02-24T00:00:00,Thursday,Houston Rockets,103,Milwaukee Bucks,114,4802,,
1983-02-24T00:00:00,Thursday,Atlanta Hawks,116,Detroit Pistons,107,4802,,
1983-02-24T00:00:00,Thursday,Denver Nuggets,138,Seattle SuperSonics,129,4802,,
1983-02-25T00:00:00,Friday,Kansas City Kings,125,San Antonio Spurs,131,4802,,
1983-02-25T00:00:00,Friday,Dallas Mavericks,133,Portland Trail Blazers,117,4802,,
1983-02-25T00:00:00,Friday,Indiana Pacers,101,New York Knicks,113,4802,,
1983-02-25T00:00:00,Friday,Philadelphia 76ers,116,Chicago Bulls,111,4802,,
1983-02-25T00:00:00,Friday,Seattle SuperSonics,101,Phoenix Suns,106,4802,,
1983-02-25T19:42:00,Friday,New Jersey Nets,115,Golden State Warriors,107,4802,,
1983-02-26T00:00:00,Saturday,Houston Rockets,120,San Diego Clippers,108,4802,,
1983-02-26T00:00:00,Saturday,Utah Jazz,101,Los Angeles Lakers,92,4802,,
1983-02-26T00:00:00,Saturday,San Antonio Spurs,104,Milwaukee Bucks,107,4802,,
1983-02-26T00:00:00,Saturday,Denver Nuggets,125,Washington Bullets,111,4802,,
1983-02-26T00:00:00,Saturday,New York Knicks,94,Chicago Bulls,79,4802,,
1983-02-26T00:00:00,Saturday,Phoenix Suns,101,Boston Celtics,103,4802,,
1983-02-26T00:00:00,Saturday,Atlanta Hawks,95,New Jersey Nets,88,4802,,
1983-02-26T00:00:00,Saturday,Cleveland Cavaliers,102,Detroit Pistons,122,4802,,
1983-02-26T00:00:00,Saturday,Dallas Mavericks,118,Kansas City Kings,107,4802,,
1983-02-27T00:00:00,Sunday,Cleveland Cavaliers,98,Portland Trail Blazers,92,4802,,
1983-02-27T00:00:00,Sunday,Indiana Pacers,107,Atlanta Hawks,125,4802,,
1983-02-27T00:00:00,Sunday,Los Angeles Lakers,120,Denver Nuggets,135,4802,,
1983-02-27T00:00:00,Sunday,Philadelphia 76ers,115,Golden State Warriors,104,4802,,
1983-02-27T00:00:00,Sunday,Seattle SuperSonics,101,Utah Jazz,98,4802,,
1983-03-01T00:00:00,Tuesday,Washington Bullets,99,Milwaukee Bucks,101,4388,,
1983-03-01T00:00:00,Tuesday,Atlanta Hawks,109,Indiana Pacers,106,4388,,
1983-03-01T00:00:00,Tuesday,Denver Nuggets,132,Cleveland Cavaliers,121,4388,,
1983-03-01T00:00:00,Tuesday,New York Knicks,94,Philadelphia 76ers,106,4388,,
1983-03-01T00:00:00,Tuesday,Houston Rockets,115,Dallas Mavericks,123,4388,,
1983-03-01T00:00:00,Tuesday,Golden State Warriors,103,Detroit Pistons,114,4388,,
1983-03-01T00:00:00,Tuesday,Utah Jazz,127,San Diego Clippers,105,4388,,
1983-03-01T00:00:00,Tuesday,Chicago Bulls,111,Los Angeles Lakers,114,4388,,
1983-03-01T00:00:00,Tuesday,Boston Celtics,129,Kansas City Kings,111,4388,,
1983-03-01T00:00:00,Tuesday,San Antonio Spurs,119,Seattle SuperSonics,104,4388,,
1983-03-02T00:00:00,Wednesday,Golden State Warriors,108,Denver Nuggets,128,4388,,
1983-03-02T00:00:00,Wednesday,Dallas Mavericks,108,Seattle SuperSonics,105,4388,,
1983-03-02T00:00:00,Wednesday,Milwaukee Bucks,117,Los Angeles Lakers,127,4388,,
1983-03-02T00:00:00,Wednesday,San Diego Clippers,102,Portland Trail Blazers,104,4388,,
1983-03-02T00:00:00,Wednesday,Phoenix Suns,110,San Antonio Spurs,106,4388,,
1983-03-02T19:43:00,Wednesday,New Jersey Nets,124,Houston Rockets,85,4388,,
1983-03-03T00:00:00,Thursday,Atlanta Hawks,91,Washington Bullets,89,4388,,
1983-03-03T00:00:00,Thursday,Utah Jazz,118,Cleveland Cavaliers,113,4388,,
1983-03-03T00:00:00,Thursday,Detroit Pistons,118,Kansas City Kings,125,4388,,
1983-03-04T00:00:00,Friday,Washington Bullets,96,Los Angeles Lakers,93,4388,,
1983-03-04T00:00:00,Friday,Phoenix Suns,109,Golden State Warriors,102,4388,,
1983-03-04T00:00:00,Friday,San Diego Clippers,99,San Antonio Spurs,107,4388,,
1983-03-04T00:00:00,Friday,Portland Trail Blazers,138,Denver Nuggets,142,4388,,
1983-03-04T00:00:00,Friday,Boston Celtics,115,Philadelphia 76ers,110,4388,,
1983-03-04T00:00:00,Friday,Dallas Mavericks,102,Milwaukee Bucks,108,4388,,
1983-03-04T00:00:00,Friday,Atlanta Hawks,115,Houston Rockets,87,4388,,
1983-03-04T00:00:00,Friday,Kansas City Kings,120,Indiana Pacers,103,4388,,
1983-03-04T00:00:00,Friday,Chicago Bulls,124,New Jersey Nets,119,4388,,
1983-03-05T00:00:00,Saturday,Detroit Pistons,108,Los Angeles Lakers,122,4388,,
1983-03-05T00:00:00,Saturday,Golden State Warriors,127,Utah Jazz,121,4388,,
1983-03-05T00:00:00,Saturday,New York Knicks,105,Boston Celtics,98,4388,,
1983-03-05T00:00:00,Saturday,Denver Nuggets,126,Milwaukee Bucks,120,4388,,
1983-03-05T00:00:00,Saturday,Houston Rockets,103,Seattle SuperSonics,126,4388,,
1983-03-05T00:00:00,Saturday,Dallas Mavericks,91,Cleveland Cavaliers,98,4388,,
1983-03-06T00:00:00,Sunday,Chicago Bulls,106,Indiana Pacers,98,4388,,
1983-03-06T00:00:00,Sunday,San Antonio Spurs,117,Cleveland Cavaliers,98,4388,,
1983-03-06T00:00:00,Sunday,Washington Bullets,102,Atlanta Hawks,91,4388,,
1983-03-06T00:00:00,Sunday,Portland Trail Blazers,105,Utah Jazz,110,4388,,
1983-03-06T00:00:00,Sunday,Kansas City Kings,144,San Diego Clippers,105,4388,,
1983-03-06T12:06:00,Sunday,New Jersey Nets,112,Philadelphia 76ers,106,4388,,
1983-03-07T00:00:00,Monday,Boston Celtics,121,New Jersey Nets,114,4388,,"at Hartford, CT"
1983-03-07T00:00:00,Monday,Philadelphia 76ers,123,Detroit Pistons,114,4388,,
1983-03-08T00:00:00,Tuesday,Atlanta Hawks,110,Portland Trail Blazers,93,4388,,
1983-03-08T00:00:00,Tuesday,Dallas Mavericks,120,Phoenix Suns,99,4388,,
1983-03-08T00:00:00,Tuesday,New York Knicks,107,Seattle SuperSonics,98,4388,,
1983-03-08T00:00:00,Tuesday,Golden State Warriors,112,Los Angeles Lakers,116,4388,,
1983-03-08T00:00:00,Tuesday,Detroit Pistons,107,Indiana Pacers,101,4388,,
1983-03-08T00:00:00,Tuesday,Denver Nuggets,129,San Antonio Spurs,118,4388,,
1983-03-08T00:00:00,Tuesday,Houston Rockets,99,Cleveland Cavaliers,102,4388,,
1983-03-09T00:00:00,Wednesday,Washington Bullets,110,Chicago Bulls,92,4388,,
1983-03-09T00:00:00,Wednesday,Utah Jazz,109,Denver Nuggets,122,4388,,
1983-03-09T00:00:00,Wednesday,San Antonio Spurs,108,Phoenix Suns,105,4388,,
1983-03-09T00:00:00,Wednesday,Indiana Pacers,97,Portland Trail Blazers,101,4388,,
1983-03-09T00:00:00,Wednesday,Kansas City Kings,129,Dallas Mavericks,113,4388,,
1983-03-09T00:00:00,Wednesday,Los Angeles Lakers,119,San Diego Clippers,114,4388,,
1983-03-09T00:00:00,Wednesday,Milwaukee Bucks,109,Atlanta Hawks,100,4388,,
1983-03-09T00:00:00,Wednesday,Boston Celtics,106,Seattle SuperSonics,112,4388,,
1983-03-09T19:40:00,Wednesday,New Jersey Nets,92,New York Knicks,103,4388,,
1983-03-10T00:00:00,Thursday,Houston Rockets,109,Golden State Warriors,119,4388,,
1983-03-11T00:00:00,Friday,Utah Jazz,119,Dallas Mavericks,110,4388,,
1983-03-11T00:00:00,Friday,San Diego Clippers,130,Chicago Bulls,123,4388,2OT,
1983-03-11T00:00:00,Friday,Milwaukee Bucks,108,Kansas City Kings,100,4388,,
1983-03-11T00:00:00,Friday,Indiana Pacers,121,Seattle SuperSonics,127,4388,,
1983-03-11T19:40:00,Friday,New Jersey Nets,98,Boston Celtics,93,4388,,
1983-03-12T00:00:00,Saturday,New York Knicks,97,Portland Trail Blazers,95,4388,,
1983-03-12T00:00:00,Saturday,Washington Bullets,86,Philadelphia 76ers,95,4388,,
1983-03-12T00:00:00,Saturday,San Antonio Spurs,131,Golden State Warriors,120,4388,,
1983-03-12T00:00:00,Saturday,Los Angeles Lakers,123,Chicago Bulls,116,4388,,
1983-03-12T00:00:00,Saturday,Detroit Pistons,119,Atlanta Hawks,120,4388,,
1983-03-12T00:00:00,Saturday,Houston Rockets,94,Phoenix Suns,105,4388,,
1983-03-13T00:00:00,Sunday,Boston Celtics,110,New York Knicks,122,4388,,
1983-03-13T00:00:00,Sunday,Dallas Mavericks,111,San Diego Clippers,102,4388,,
1983-03-13T00:00:00,Sunday,Denver Nuggets,130,Utah Jazz,117,4388,,
1983-03-13T00:00:00,Sunday,Indiana Pacers,118,Detroit Pistons,114,4388,,
1983-03-13T00:00:00,Sunday,Kansas City Kings,115,Seattle SuperSonics,120,4388,OT,
1983-03-13T00:00:00,Sunday,Philadelphia 76ers,97,Washington Bullets,93,4388,,
1983-03-13T00:00:00,Sunday,Milwaukee Bucks,117,Cleveland Cavaliers,83,4388,,
1983-03-13T19:11:00,Sunday,New Jersey Nets,109,Portland Trail Blazers,94,4388,,
1983-03-15T00:00:00,Tuesday,Denver Nuggets,139,Golden State Warriors,115,4388,,
1983-03-15T00:00:00,Tuesday,Houston Rockets,110,Dallas Mavericks,123,4388,,
1983-03-15T00:00:00,Tuesday,Indiana Pacers,128,Philadelphia 76ers,132,4388,,
1983-03-15T00:00:00,Tuesday,New York Knicks,119,Atlanta Hawks,97,4388,,
1983-03-15T00:00:00,Tuesday,Phoenix Suns,116,Chicago Bulls,108,4388,,
1983-03-15T00:00:00,Tuesday,Portland Trail Blazers,115,Kansas City Kings,98,4388,,
1983-03-15T00:00:00,Tuesday,San Antonio Spurs,130,San Diego Clippers,109,4388,,
1983-03-15T00:00:00,Tuesday,Washington Bullets,95,Cleveland Cavaliers,92,4388,OT,
1983-03-15T19:43:00,Tuesday,New Jersey Nets,109,Detroit Pistons,90,4388,,
1983-03-16T00:00:00,Wednesday,Cleveland Cavaliers,90,New Jersey Nets,96,4388,,
1983-03-16T00:00:00,Wednesday,Detroit Pistons,115,Utah Jazz,125,4388,,
1983-03-16T00:00:00,Wednesday,Golden State Warriors,111,Chicago Bulls,113,4388,,
1983-03-16T00:00:00,Wednesday,Los Angeles Lakers,104,Phoenix Suns,95,4388,,
1983-03-16T00:00:00,Wednesday,Milwaukee Bucks,93,New York Knicks,105,4388,,
1983-03-16T00:00:00,Wednesday,Philadelphia 76ers,105,Boston Celtics,100,4388,,
1983-03-16T00:00:00,Wednesday,Seattle SuperSonics,110,Kansas City Kings,102,4388,,
1983-03-16T00:00:00,Wednesday,Atlanta Hawks,94,Washington Bullets,81,4388,OT,
1983-03-17T00:00:00,Thursday,San Diego Clippers,101,San Antonio Spurs,111,4388,,
1983-03-17T00:00:00,Thursday,Phoenix Suns,125,Houston Rockets,99,4388,,
1983-03-17T00:00:00,Thursday,Dallas Mavericks,120,Indiana Pacers,105,4388,,
1983-03-18T00:00:00,Friday,Golden State Warriors,120,Houston Rockets,122,4388,,
1983-03-18T00:00:00,Friday,Washington Bullets,100,New York Knicks,106,4388,,
1983-03-18T00:00:00,Friday,Detroit Pistons,103,Milwaukee Bucks,99,4388,OT,
1983-03-18T00:00:00,Friday,Cleveland Cavaliers,73,Atlanta Hawks,97,4388,,
1983-03-18T00:00:00,Friday,Boston Celtics,116,New Jersey Nets,103,4388,,
1983-03-18T00:00:00,Friday,Los Angeles Lakers,109,Kansas City Kings,96,4388,,
1983-03-18T00:00:00,Friday,Portland Trail Blazers,101,Chicago Bulls,117,4388,,
1983-03-18T00:00:00,Friday,Seattle SuperSonics,147,Denver Nuggets,117,4388,,
1983-03-19T00:00:00,Saturday,Phoenix Suns,115,Dallas Mavericks,112,4388,OT,
1983-03-19T00:00:00,Saturday,Atlanta Hawks,99,Utah Jazz,94,4388,,
1983-03-19T00:00:00,Saturday,Milwaukee Bucks,97,Philadelphia 76ers,105,4388,,
1983-03-19T00:00:00,Saturday,New York Knicks,90,Washington Bullets,96,4388,,
1983-03-19T00:00:00,Saturday,San Antonio Spurs,138,Indiana Pacers,118,4388,,
1983-03-19T00:00:00,Saturday,San Diego Clippers,107,Los Angeles Lakers,99,4388,,
1983-03-20T00:00:00,Sunday,Los Angeles Lakers,117,Dallas Mavericks,110,4388,,
1983-03-20T00:00:00,Sunday,Kansas City Kings,128,Golden State Warriors,114,4388,,
1983-03-20T00:00:00,Sunday,Detroit Pistons,119,Philadelphia 76ers,121,4388,,
1983-03-20T00:00:00,Sunday,Milwaukee Bucks,107,New Jersey Nets,92,4388,,
1983-03-20T00:00:00,Sunday,Cleveland Cavaliers,79,Boston Celtics,90,4388,,
1983-03-20T00:00:00,Sunday,Seattle SuperSonics,128,Chicago Bulls,116,4388,,
1983-03-20T00:00:00,Sunday,Denver Nuggets,106,Portland Trail Blazers,118,4388,,
1983-03-22T00:00:00,Tuesday,Denver Nuggets,130,Phoenix Suns,117,4388,,
1983-03-22T00:00:00,Tuesday,Dallas Mavericks,111,Golden State Warriors,102,4388,,
1983-03-22T00:00:00,Tuesday,Indiana Pacers,102,Atlanta Hawks,111,4388,,
1983-03-22T00:00:00,Tuesday,Milwaukee Bucks,116,Boston Celtics,108,4388,,
1983-03-22T00:00:00,Tuesday,Kansas City Kings,117,Cleveland Cavaliers,94,4388,,
1983-03-22T00:00:00,Tuesday,Los Angeles Lakers,123,Seattle SuperSonics,108,4388,,
1983-03-22T00:00:00,Tuesday,New York Knicks,89,Philadelphia 76ers,76,4388,,
1983-03-22T00:00:00,Tuesday,Portland Trail Blazers,119,San Antonio Spurs,102,4388,,
1983-03-22T00:00:00,Tuesday,San Diego Clippers,128,Houston Rockets,98,4388,,
1983-03-22T00:00:00,Tuesday,Washington Bullets,121,Utah Jazz,98,4388,,
1983-03-22T00:00:00,Tuesday,Chicago Bulls,116,Detroit Pistons,134,4388,,
1983-03-23T00:00:00,Wednesday,Seattle SuperSonics,137,San Antonio Spurs,117,4388,,
1983-03-23T00:00:00,Wednesday,Philadelphia 76ers,104,Milwaukee Bucks,101,4388,OT,
1983-03-23T00:00:00,Wednesday,Detroit Pistons,109,Indiana Pacers,96,4388,,
1983-03-23T00:00:00,Wednesday,Cleveland Cavaliers,84,New York Knicks,81,4388,,
1983-03-23T00:00:00,Wednesday,Boston Celtics,114,Atlanta Hawks,102,4388,,
1983-03-23T19:40:00,Wednesday,New Jersey Nets,124,Utah Jazz,104,4388,,
1983-03-24T00:00:00,Thursday,Phoenix Suns,112,Kansas City Kings,95,4388,,
1983-03-24T00:00:00,Thursday,San Diego Clippers,113,Dallas Mavericks,118,4388,,
1983-03-24T00:00:00,Thursday,Chicago Bulls,96,Washington Bullets,102,4388,,
1983-03-24T00:00:00,Thursday,Portland Trail Blazers,104,Houston Rockets,97,4388,,
1983-03-25T00:00:00,Friday,Los Angeles Lakers,120,San Antonio Spurs,132,4388,,
1983-03-25T00:00:00,Friday,Seattle SuperSonics,104,Houston Rockets,106,4388,,
1983-03-25T00:00:00,Friday,Indiana Pacers,119,Utah Jazz,117,4388,,
1983-03-25T00:00:00,Friday,Denver Nuggets,131,Detroit Pistons,120,4388,,
1983-03-25T00:00:00,Friday,Boston Celtics,124,Cleveland Cavaliers,102,4388,,
1983-03-25T00:00:00,Friday,Atlanta Hawks,87,New York Knicks,104,4388,,
1983-03-25T00:00:00,Friday,Milwaukee Bucks,96,Washington Bullets,97,4388,,
1983-03-25T00:00:00,Friday,Philadelphia 76ers,92,New Jersey Nets,101,4388,,
1983-03-26T00:00:00,Saturday,Phoenix Suns,124,Denver Nuggets,110,4388,,
1983-03-26T00:00:00,Saturday,San Diego Clippers,121,Golden State Warriors,117,4388,OT,
1983-03-26T00:00:00,Saturday,Chicago Bulls,118,Boston Celtics,108,4388,,
1983-03-26T00:00:00,Saturday,Dallas Mavericks,111,Kansas City Kings,114,4388,,
1983-03-26T00:00:00,Saturday,New York Knicks,81,Milwaukee Bucks,89,4388,,
1983-03-26T19:41:00,Saturday,New Jersey Nets,102,Atlanta Hawks,81,4388,,
1983-03-27T00:00:00,Sunday,Washington Bullets,120,Indiana Pacers,101,4388,,
1983-03-27T00:00:00,Sunday,Utah Jazz,108,Seattle SuperSonics,122,4388,,
1983-03-27T00:00:00,Sunday,Philadelphia 76ers,94,Cleveland Cavaliers,80,4388,,
1983-03-27T00:00:00,Sunday,Los Angeles Lakers,114,Houston Rockets,93,4388,,
1983-03-27T00:00:00,Sunday,Kansas City Kings,110,Portland Trail Blazers,95,4388,,
1983-03-29T00:00:00,Tuesday,Chicago Bulls,97,Philadelphia 76ers,95,4388,,
1983-03-29T00:00:00,Tuesday,Golden State Warriors,109,Dallas Mavericks,106,4388,,
1983-03-29T00:00:00,Tuesday,San Antonio Spurs,136,Denver Nuggets,129,4388,,
1983-03-29T00:00:00,Tuesday,Atlanta Hawks,95,Cleveland Cavaliers,82,4388,,
1983-03-29T00:00:00,Tuesday,Houston Rockets,95,Kansas City Kings,111,4388,,
1983-03-29T00:00:00,Tuesday,Indiana Pacers,130,Boston Celtics,101,4388,,
1983-03-29T00:00:00,Tuesday,Los Angeles Lakers,127,San Diego Clippers,109,4388,,
1983-03-29T00:00:00,Tuesday,Washington Bullets,94,Milwaukee Bucks,81,4388,,
1983-03-29T00:00:00,Tuesday,Phoenix Suns,115,Utah Jazz,107,4388,,
1983-03-29T00:00:00,Tuesday,Portland Trail Blazers,114,Detroit Pistons,107,4388,,
1983-03-30T00:00:00,Wednesday,Cleveland Cavaliers,102,Houston Rockets,95,4388,,
1983-03-30T00:00:00,Wednesday,Philadelphia 76ers,120,Atlanta Hawks,113,4388,,
1983-03-30T00:00:00,Wednesday,San Diego Clippers,103,New York Knicks,97,4388,,
1983-03-30T00:00:00,Wednesday,Seattle SuperSonics,135,Detroit Pistons,124,4388,,
1983-03-30T00:00:00,Wednesday,Boston Celtics,142,Indiana Pacers,116,4388,,
1983-03-30T00:00:00,Wednesday,Utah Jazz,117,Dallas Mavericks,103,4388,,
1983-03-30T19:40:00,Wednesday,New Jersey Nets,97,Washington Bullets,100,4388,,
1983-03-31T00:00:00,Thursday,Phoenix Suns,106,Portland Trail Blazers,89,4388,,
1983-03-31T00:00:00,Thursday,Denver Nuggets,116,Los Angeles Lakers,122,4388,,
1983-04-01T00:00:00,Friday,Utah Jazz,112,Golden State Warriors,108,15320,,
1983-04-01T00:00:00,Friday,Chicago Bulls,107,Atlanta Hawks,108,15320,,
1983-04-01T00:00:00,Friday,San Antonio Spurs,124,Houston Rockets,99,15320,,
1983-04-01T00:00:00,Friday,Boston Celtics,97,Milwaukee Bucks,83,15320,,
1983-04-01T00:00:00,Friday,Seattle SuperSonics,101,Dallas Mavericks,95,15320,,
1983-04-01T00:00:00,Friday,San Diego Clippers,119,Kansas City Kings,135,15320,,
1983-04-01T00:00:00,Friday,Philadelphia 76ers,104,New Jersey Nets,111,15320,,
1983-04-01T00:00:00,Friday,Los Angeles Lakers,102,New York Knicks,88,15320,,
1983-04-01T00:00:00,Friday,Indiana Pacers,109,Washington Bullets,123,15320,,
1983-04-01T00:00:00,Friday,Detroit Pistons,120,Cleveland Cavaliers,111,15320,,
1983-04-02T00:00:00,Saturday,Golden State Warriors,112,Kansas City Kings,122,15320,,
1983-04-02T00:00:00,Saturday,Houston Rockets,101,San Antonio Spurs,112,15320,,
1983-04-02T00:00:00,Saturday,Phoenix Suns,115,New York Knicks,108,15320,,
1983-04-02T00:00:00,Saturday,Portland Trail Blazers,110,Dallas Mavericks,98,15320,,
1983-04-02T00:00:00,Saturday,Washington Bullets,117,Boston Celtics,120,15320,OT,
1983-04-02T00:00:00,Saturday,Denver Nuggets,107,San Diego Clippers,99,15320,,
1983-04-02T00:00:00,Saturday,Atlanta Hawks,109,Indiana Pacers,99,15320,,
1983-04-02T19:40:00,Saturday,New Jersey Nets,103,Milwaukee Bucks,105,15320,,
1983-04-03T00:00:00,Sunday,Cleveland Cavaliers,84,Philadelphia 76ers,96,15320,,
1983-04-03T00:00:00,Sunday,Detroit Pistons,122,Chicago Bulls,107,15320,,
1983-04-04T00:00:00,Monday,Seattle SuperSonics,121,Los Angeles Lakers,111,15320,,
1983-04-05T00:00:00,Tuesday,Washington Bullets,95,New Jersey Nets,89,15320,,
1983-04-05T00:00:00,Tuesday,Milwaukee Bucks,108,Philadelphia 76ers,116,15320,,
1983-04-05T00:00:00,Tuesday,New York Knicks,110,Detroit Pistons,107,15320,OT,
1983-04-05T00:00:00,Tuesday,Phoenix Suns,126,Golden State Warriors,106,15320,,
1983-04-05T00:00:00,Tuesday,Portland Trail Blazers,107,Los Angeles Lakers,101,15320,,
1983-04-05T00:00:00,Tuesday,Chicago Bulls,91,Cleveland Cavaliers,101,15320,,
1983-04-05T00:00:00,Tuesday,San Antonio Spurs,130,Kansas City Kings,113,15320,,
1983-04-05T00:00:00,Tuesday,San Diego Clippers,109,Seattle SuperSonics,115,15320,2OT,
1983-04-05T00:00:00,Tuesday,Utah Jazz,126,Houston Rockets,97,15320,,
1983-04-05T00:00:00,Tuesday,Atlanta Hawks,95,Boston Celtics,117,15320,,
1983-04-06T00:00:00,Wednesday,Philadelphia 76ers,109,San Antonio Spurs,112,15320,,
1983-04-06T00:00:00,Wednesday,Boston Celtics,102,New York Knicks,98,15320,,
1983-04-06T00:00:00,Wednesday,Detroit Pistons,107,Washington Bullets,96,15320,,
1983-04-06T00:00:00,Wednesday,Kansas City Kings,130,Denver Nuggets,113,15320,,
1983-04-06T00:00:00,Wednesday,Dallas Mavericks,99,Houston Rockets,101,15320,,
1983-04-06T19:42:00,Wednesday,New Jersey Nets,121,Indiana Pacers,110,15320,,
1983-04-07T00:00:00,Thursday,Seattle SuperSonics,102,San Diego Clippers,96,15320,,
1983-04-07T00:00:00,Thursday,Phoenix Suns,108,Los Angeles Lakers,117,15320,,
1983-04-07T00:00:00,Thursday,Golden State Warriors,118,Portland Trail Blazers,107,15320,,
1983-04-07T00:00:00,Thursday,Cleveland Cavaliers,87,Milwaukee Bucks,100,15320,,
1983-04-08T00:00:00,Friday,Atlanta Hawks,138,Chicago Bulls,101,15320,,
1983-04-08T00:00:00,Friday,Boston Celtics,99,Washington Bullets,107,15320,,
1983-04-08T00:00:00,Friday,Dallas Mavericks,115,Denver Nuggets,132,15320,,
1983-04-08T00:00:00,Friday,Portland Trail Blazers,98,Phoenix Suns,99,15320,,
1983-04-08T00:00:00,Friday,Philadelphia 76ers,126,Indiana Pacers,118,15320,OT,
1983-04-08T00:00:00,Friday,New York Knicks,102,San Antonio Spurs,100,15320,OT,
1983-04-08T00:00:00,Friday,Los Angeles Lakers,118,Golden State Warriors,107,15320,,
1983-04-08T00:00:00,Friday,Kansas City Kings,112,Utah Jazz,97,15320,,
1983-04-08T00:00:00,Friday,Detroit Pistons,102,New Jersey Nets,92,15320,,
1983-04-09T00:00:00,Saturday,San Antonio Spurs,111,Dallas Mavericks,122,15320,,
1983-04-09T00:00:00,Saturday,Houston Rockets,105,Denver Nuggets,123,15320,,
1983-04-09T00:00:00,Saturday,Chicago Bulls,104,Milwaukee Bucks,115,15320,,
1983-04-09T00:00:00,Saturday,Utah Jazz,102,Kansas City Kings,108,15320,,
1983-04-09T00:00:00,Saturday,Washington Bullets,100,Atlanta Hawks,78,15320,,
1983-04-09T19:42:00,Saturday,New Jersey Nets,115,Cleveland Cavaliers,105,15320,,
1983-04-10T00:00:00,Sunday,Portland Trail Blazers,93,Seattle SuperSonics,102,15320,,
1983-04-10T00:00:00,Sunday,Philadelphia 76ers,113,New York Knicks,97,15320,,
1983-04-10T00:00:00,Sunday,Milwaukee Bucks,121,Chicago Bulls,91,15320,,
1983-04-10T00:00:00,Sunday,Los Angeles Lakers,95,Phoenix Suns,101,15320,,
1983-04-10T00:00:00,Sunday,Golden State Warriors,102,San Diego Clippers,93,15320,,
1983-04-10T00:00:00,Sunday,Cleveland Cavaliers,110,Indiana Pacers,105,15320,,
1983-04-10T00:00:00,Sunday,Boston Celtics,115,Detroit Pistons,113,15320,,
1983-04-11T00:00:00,Monday,New York Knicks,121,Indiana Pacers,92,15320,,
1983-04-12T00:00:00,Tuesday,Utah Jazz,125,Denver Nuggets,116,15320,,
1983-04-12T00:00:00,Tuesday,Golden State Warriors,108,Phoenix Suns,115,15320,,
1983-04-12T00:00:00,Tuesday,Chicago Bulls,102,Kansas City Kings,112,15320,,
