date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1979-02-16T00:00:00,Friday,Milwaukee Bucks,99,Los Angeles Lakers,98,,,
1979-02-16T00:00:00,Friday,New Jersey Nets,100,Indiana Pacers,105,,,
1979-02-16T00:00:00,Friday,Denver Nuggets,104,San Diego Clippers,118,,,
1979-02-16T00:00:00,Friday,Chicago Bulls,107,New York Knicks,104,,,
1979-02-16T00:00:00,Friday,San Antonio Spurs,121,Portland Trail Blazers,120,,OT,
1979-02-17T00:00:00,Saturday,New York Knicks,117,Cleveland Cavaliers,127,,,
1979-02-17T00:00:00,Saturday,Phoenix Suns,136,New Orleans Jazz,112,,,
1979-02-18T00:00:00,Sunday,Detroit Pistons,124,San Antonio Spurs,104,,,
1979-02-18T00:00:00,Sunday,Indiana Pacers,111,Los Angeles Lakers,122,,,
1979-02-18T00:00:00,Sunday,Kansas City Kings,130,Chicago Bulls,107,,,
1979-02-18T00:00:00,Sunday,Philadelphia 76ers,110,Milwaukee Bucks,107,,OT,
1979-02-18T00:00:00,Sunday,Portland Trail Blazers,111,Boston Celtics,104,,,
1979-02-18T00:00:00,Sunday,San Diego Clippers,116,Atlanta Hawks,101,,,
1979-02-18T00:00:00,Sunday,Seattle SuperSonics,94,Washington Bullets,105,,,
1979-02-18T00:00:00,Sunday,Denver Nuggets,115,New Orleans Jazz,112,,,
1979-02-18T00:00:00,Sunday,New Jersey Nets,126,Houston Rockets,124,,OT,
1979-02-20T00:00:00,Tuesday,New York Knicks,107,Phoenix Suns,117,,,
1979-02-20T00:00:00,Tuesday,San Antonio Spurs,118,Seattle SuperSonics,102,,,
1979-02-20T00:00:00,Tuesday,Los Angeles Lakers,91,Golden State Warriors,102,,,
1979-02-20T00:00:00,Tuesday,Cleveland Cavaliers,109,Atlanta Hawks,119,,,
1979-02-20T00:00:00,Tuesday,Chicago Bulls,99,Portland Trail Blazers,97,,,
1979-02-21T00:00:00,Wednesday,Atlanta Hawks,106,Portland Trail Blazers,83,,,
1979-02-21T00:00:00,Wednesday,Denver Nuggets,114,Indiana Pacers,109,,,
1979-02-21T00:00:00,Wednesday,Detroit Pistons,106,Philadelphia 76ers,99,,OT,
1979-02-21T00:00:00,Wednesday,Golden State Warriors,97,Boston Celtics,101,,,
1979-02-21T00:00:00,Wednesday,Kansas City Kings,133,Milwaukee Bucks,117,,,
1979-02-21T00:00:00,Wednesday,New Jersey Nets,123,Phoenix Suns,112,,,
1979-02-21T00:00:00,Wednesday,New Orleans Jazz,94,Seattle SuperSonics,96,,,
1979-02-22T00:00:00,Thursday,Cleveland Cavaliers,111,Kansas City Kings,107,,,
1979-02-22T00:00:00,Thursday,Washington Bullets,110,Houston Rockets,120,,,
1979-02-23T00:00:00,Friday,San Diego Clippers,117,Philadelphia 76ers,116,,,
1979-02-23T00:00:00,Friday,New Orleans Jazz,111,Chicago Bulls,102,,,
1979-02-23T00:00:00,Friday,New Jersey Nets,110,Portland Trail Blazers,99,,,
1979-02-23T00:00:00,Friday,Los Angeles Lakers,113,Boston Celtics,104,,,
1979-02-23T00:00:00,Friday,Kansas City Kings,121,Phoenix Suns,112,,,
1979-02-23T00:00:00,Friday,Washington Bullets,132,Seattle SuperSonics,110,,,
1979-02-23T00:00:00,Friday,Golden State Warriors,94,Indiana Pacers,96,,,
1979-02-24T00:00:00,Saturday,Cleveland Cavaliers,96,New Orleans Jazz,105,,,
1979-02-24T00:00:00,Saturday,Atlanta Hawks,110,Phoenix Suns,85,,,
1979-02-24T00:00:00,Saturday,Denver Nuggets,132,Milwaukee Bucks,117,,,
1979-02-24T00:00:00,Saturday,New York Knicks,111,New Jersey Nets,107,,,
1979-02-25T00:00:00,Sunday,Washington Bullets,99,Golden State Warriors,89,,,
1979-02-25T00:00:00,Sunday,Denver Nuggets,111,Philadelphia 76ers,119,,,
1979-02-25T00:00:00,Sunday,Detroit Pistons,119,Portland Trail Blazers,126,,OT,
1979-02-25T00:00:00,Sunday,Chicago Bulls,108,Cleveland Cavaliers,117,,,
1979-02-25T00:00:00,Sunday,Los Angeles Lakers,118,Indiana Pacers,108,,,
1979-02-25T00:00:00,Sunday,New Jersey Nets,116,New York Knicks,102,,,
1979-02-25T00:00:00,Sunday,San Antonio Spurs,127,Houston Rockets,107,,,
1979-02-25T00:00:00,Sunday,San Diego Clippers,131,Boston Celtics,116,,,
1979-02-25T00:00:00,Sunday,Kansas City Kings,114,Seattle SuperSonics,106,,,
1979-02-27T00:00:00,Tuesday,Chicago Bulls,124,Detroit Pistons,117,,,
1979-02-27T00:00:00,Tuesday,San Diego Clippers,124,Indiana Pacers,107,,,
1979-02-27T00:00:00,Tuesday,Portland Trail Blazers,118,Philadelphia 76ers,115,,,
1979-02-27T00:00:00,Tuesday,Los Angeles Lakers,122,Kansas City Kings,114,,,
1979-02-27T00:00:00,Tuesday,Denver Nuggets,121,Seattle SuperSonics,106,,,
1979-02-27T00:00:00,Tuesday,Atlanta Hawks,125,Houston Rockets,111,,,
1979-02-27T00:00:00,Tuesday,New York Knicks,101,Golden State Warriors,99,,,
1979-02-28T00:00:00,Wednesday,Seattle SuperSonics,97,Philadelphia 76ers,93,,,
1979-02-28T00:00:00,Wednesday,San Diego Clippers,122,Kansas City Kings,120,,,
1979-02-28T00:00:00,Wednesday,Washington Bullets,124,Chicago Bulls,113,,,
1979-02-28T00:00:00,Wednesday,San Antonio Spurs,135,New York Knicks,112,,,
1979-02-28T00:00:00,Wednesday,Phoenix Suns,103,Indiana Pacers,102,,,
1979-02-28T00:00:00,Wednesday,Boston Celtics,122,New Orleans Jazz,112,,,
1979-02-28T00:00:00,Wednesday,Houston Rockets,122,Denver Nuggets,97,,,
1979-02-28T00:00:00,Wednesday,Milwaukee Bucks,139,Cleveland Cavaliers,117,,,
1979-03-01T00:00:00,Thursday,Atlanta Hawks,104,Golden State Warriors,86,,,
1979-03-02T00:00:00,Friday,Boston Celtics,99,San Diego Clippers,106,,,
1979-03-02T00:00:00,Friday,Indiana Pacers,98,Golden State Warriors,105,,,
1979-03-02T00:00:00,Friday,Los Angeles Lakers,126,Philadelphia 76ers,111,,,
1979-03-02T00:00:00,Friday,Phoenix Suns,105,Denver Nuggets,119,,,
1979-03-02T00:00:00,Friday,Portland Trail Blazers,98,Houston Rockets,118,,,
1979-03-02T00:00:00,Friday,San Antonio Spurs,129,Kansas City Kings,125,,OT,
1979-03-02T00:00:00,Friday,Seattle SuperSonics,109,Cleveland Cavaliers,111,,,
1979-03-02T00:00:00,Friday,New Jersey Nets,99,Milwaukee Bucks,91,,,
1979-03-03T00:00:00,Saturday,New York Knicks,111,San Diego Clippers,108,,,
1979-03-03T00:00:00,Saturday,Detroit Pistons,110,New Orleans Jazz,101,,,
1979-03-03T00:00:00,Saturday,Atlanta Hawks,119,Chicago Bulls,101,,,
1979-03-04T00:00:00,Sunday,Seattle SuperSonics,119,Houston Rockets,109,,,
1979-03-04T00:00:00,Sunday,Boston Celtics,122,Milwaukee Bucks,135,,,
1979-03-04T00:00:00,Sunday,Kansas City Kings,110,Golden State Warriors,111,,OT,
1979-03-04T00:00:00,Sunday,Los Angeles Lakers,99,Denver Nuggets,113,,,
1979-03-04T00:00:00,Sunday,Phoenix Suns,119,Philadelphia 76ers,94,,,
1979-03-04T00:00:00,Sunday,Portland Trail Blazers,106,Cleveland Cavaliers,102,,,
1979-03-04T00:00:00,Sunday,Washington Bullets,129,San Antonio Spurs,128,,,
1979-03-06T00:00:00,Tuesday,New Jersey Nets,99,San Antonio Spurs,103,,,
1979-03-06T00:00:00,Tuesday,New York Knicks,110,Portland Trail Blazers,118,,,
1979-03-06T00:00:00,Tuesday,Atlanta Hawks,94,Philadelphia 76ers,91,,,
1979-03-06T00:00:00,Tuesday,Denver Nuggets,118,Houston Rockets,119,,,
1979-03-07T00:00:00,Wednesday,Detroit Pistons,93,Seattle SuperSonics,99,,,
1979-03-07T00:00:00,Wednesday,San Diego Clippers,138,Houston Rockets,115,,,
1979-03-07T00:00:00,Wednesday,Philadelphia 76ers,114,Boston Celtics,107,,,
1979-03-07T00:00:00,Wednesday,New Orleans Jazz,102,Portland Trail Blazers,103,,,
1979-03-07T00:00:00,Wednesday,Milwaukee Bucks,133,New Jersey Nets,98,,,
1979-03-07T00:00:00,Wednesday,Indiana Pacers,109,Washington Bullets,105,,,
1979-03-07T00:00:00,Wednesday,Golden State Warriors,101,Cleveland Cavaliers,103,,,
1979-03-07T00:00:00,Wednesday,Atlanta Hawks,122,Kansas City Kings,120,,OT,
1979-03-08T00:00:00,Thursday,Phoenix Suns,132,Chicago Bulls,117,,,
1979-03-09T00:00:00,Friday,Detroit Pistons,160,Boston Celtics,117,,,
1979-03-09T00:00:00,Friday,Indiana Pacers,125,Portland Trail Blazers,116,,,
1979-03-09T00:00:00,Friday,New Jersey Nets,100,Seattle SuperSonics,108,,,
1979-03-09T00:00:00,Friday,Milwaukee Bucks,119,Philadelphia 76ers,113,,,
1979-03-09T00:00:00,Friday,Los Angeles Lakers,92,Chicago Bulls,102,,,
1979-03-09T00:00:00,Friday,Kansas City Kings,121,Washington Bullets,116,,,
1979-03-10T00:00:00,Saturday,San Diego Clippers,121,Cleveland Cavaliers,115,,,
1979-03-10T00:00:00,Saturday,New York Knicks,110,San Antonio Spurs,111,,,
1979-03-10T00:00:00,Saturday,Houston Rockets,124,New Orleans Jazz,109,,,
1979-03-11T00:00:00,Sunday,New Jersey Nets,104,Philadelphia 76ers,103,,,
1979-03-11T00:00:00,Sunday,Kansas City Kings,100,Portland Trail Blazers,115,,,
1979-03-11T00:00:00,Sunday,Indiana Pacers,112,Phoenix Suns,111,,,
1979-03-11T00:00:00,Sunday,Milwaukee Bucks,115,Detroit Pistons,125,,,
1979-03-11T00:00:00,Sunday,Golden State Warriors,107,Chicago Bulls,109,,,
1979-03-11T00:00:00,Sunday,Denver Nuggets,98,Washington Bullets,119,,,
1979-03-11T00:00:00,Sunday,Atlanta Hawks,113,Seattle SuperSonics,111,,OT,
1979-03-11T00:00:00,Sunday,Boston Celtics,108,Los Angeles Lakers,106,,,
1979-03-13T00:00:00,Tuesday,Cleveland Cavaliers,120,Phoenix Suns,124,,,
1979-03-13T00:00:00,Tuesday,Indiana Pacers,122,Detroit Pistons,120,,OT,
1979-03-13T00:00:00,Tuesday,Chicago Bulls,105,New Jersey Nets,102,,,
1979-03-13T00:00:00,Tuesday,New York Knicks,104,New Orleans Jazz,91,,,
1979-03-13T00:00:00,Tuesday,Washington Bullets,120,Los Angeles Lakers,111,,,
1979-03-13T00:00:00,Tuesday,Portland Trail Blazers,103,Atlanta Hawks,82,,,
1979-03-14T00:00:00,Wednesday,Golden State Warriors,113,Atlanta Hawks,98,,,
1979-03-14T00:00:00,Wednesday,San Antonio Spurs,125,Los Angeles Lakers,112,,,
1979-03-14T00:00:00,Wednesday,Denver Nuggets,120,New Jersey Nets,100,,,
1979-03-14T00:00:00,Wednesday,San Diego Clippers,110,Portland Trail Blazers,105,,,
1979-03-14T00:00:00,Wednesday,Philadelphia 76ers,96,Seattle SuperSonics,99,,,
1979-03-14T00:00:00,Wednesday,Milwaukee Bucks,158,New Orleans Jazz,102,,,
1979-03-14T00:00:00,Wednesday,Houston Rockets,129,Kansas City Kings,107,,,
1979-03-14T00:00:00,Wednesday,Boston Celtics,117,Phoenix Suns,126,,,
1979-03-15T00:00:00,Thursday,Detroit Pistons,88,New York Knicks,83,,,
1979-03-15T00:00:00,Thursday,Cleveland Cavaliers,98,Seattle SuperSonics,104,,,
1979-03-15T00:00:00,Thursday,New Orleans Jazz,124,San Antonio Spurs,122,,,
1979-03-16T00:00:00,Friday,Washington Bullets,126,Milwaukee Bucks,134,,2OT,
1979-03-16T00:00:00,Friday,Boston Celtics,99,Detroit Pistons,98,,,
1979-03-16T00:00:00,Friday,Philadelphia 76ers,114,Indiana Pacers,106,,,
1979-03-16T00:00:00,Friday,Golden State Warriors,117,New Jersey Nets,102,,,
1979-03-16T00:00:00,Friday,Houston Rockets,124,Chicago Bulls,118,,,
1979-03-16T00:00:00,Friday,Los Angeles Lakers,111,Atlanta Hawks,110,,,
1979-03-16T00:00:00,Friday,New Orleans Jazz,112,Kansas City Kings,120,,,
1979-03-16T00:00:00,Friday,San Antonio Spurs,122,Phoenix Suns,128,,,
1979-03-17T00:00:00,Saturday,San Diego Clippers,107,Golden State Warriors,102,,,
1979-03-17T00:00:00,Saturday,Portland Trail Blazers,124,New Jersey Nets,113,,,
1979-03-17T00:00:00,Saturday,New York Knicks,103,Philadelphia 76ers,101,,,
1979-03-17T00:00:00,Saturday,Chicago Bulls,88,Seattle SuperSonics,106,,,
1979-03-17T00:00:00,Saturday,Houston Rockets,134,Phoenix Suns,122,,,
1979-03-17T00:00:00,Saturday,Detroit Pistons,105,Indiana Pacers,98,,,
1979-03-17T00:00:00,Saturday,Denver Nuggets,118,Atlanta Hawks,111,,,
1979-03-17T00:00:00,Saturday,Cleveland Cavaliers,114,Washington Bullets,117,,,
1979-03-18T00:00:00,Sunday,Washington Bullets,126,Cleveland Cavaliers,112,,,
1979-03-18T00:00:00,Sunday,Kansas City Kings,114,Chicago Bulls,103,,,
1979-03-18T00:00:00,Sunday,Los Angeles Lakers,122,Boston Celtics,111,,,
1979-03-18T00:00:00,Sunday,Milwaukee Bucks,147,San Antonio Spurs,127,,,
1979-03-18T00:00:00,Sunday,New Orleans Jazz,121,Phoenix Suns,117,,,
1979-03-18T00:00:00,Sunday,Philadelphia 76ers,106,New York Knicks,90,,,
1979-03-18T00:00:00,Sunday,San Diego Clippers,110,New Jersey Nets,98,,,
1979-03-20T00:00:00,Tuesday,San Antonio Spurs,120,Philadelphia 76ers,124,,,
1979-03-20T00:00:00,Tuesday,Portland Trail Blazers,115,San Diego Clippers,109,,,
1979-03-20T00:00:00,Tuesday,New York Knicks,118,Milwaukee Bucks,110,,,
1979-03-20T00:00:00,Tuesday,New Orleans Jazz,107,Washington Bullets,126,,,
1979-03-20T00:00:00,Tuesday,New Jersey Nets,117,Detroit Pistons,110,,,
1979-03-20T00:00:00,Tuesday,Denver Nuggets,113,Golden State Warriors,102,,,
1979-03-20T00:00:00,Tuesday,Atlanta Hawks,115,Cleveland Cavaliers,109,,,
1979-03-21T00:00:00,Wednesday,Golden State Warriors,103,San Diego Clippers,106,,,
1979-03-21T00:00:00,Wednesday,Los Angeles Lakers,110,Portland Trail Blazers,114,,,
1979-03-21T00:00:00,Wednesday,Phoenix Suns,134,Boston Celtics,113,,,
1979-03-21T00:00:00,Wednesday,Washington Bullets,119,New York Knicks,106,,,
1979-03-21T00:00:00,Wednesday,Atlanta Hawks,111,Detroit Pistons,104,,,
1979-03-21T00:00:00,Wednesday,Indiana Pacers,114,Chicago Bulls,105,,,
1979-03-21T00:00:00,Wednesday,Houston Rockets,108,Philadelphia 76ers,114,,,
1979-03-21T00:00:00,Wednesday,Kansas City Kings,116,San Antonio Spurs,123,,,
1979-03-22T00:00:00,Thursday,Seattle SuperSonics,112,Boston Celtics,110,,,
1979-03-22T00:00:00,Thursday,Cleveland Cavaliers,106,Indiana Pacers,108,,,
1979-03-23T00:00:00,Friday,Golden State Warriors,116,Milwaukee Bucks,113,,,
1979-03-23T00:00:00,Friday,San Antonio Spurs,108,Atlanta Hawks,115,,,
1979-03-23T00:00:00,Friday,Phoenix Suns,126,Kansas City Kings,107,,,
1979-03-23T00:00:00,Friday,Philadelphia 76ers,110,New Jersey Nets,98,,,
1979-03-23T00:00:00,Friday,Denver Nuggets,137,Boston Celtics,113,,,
1979-03-23T00:00:00,Friday,Indiana Pacers,141,Houston Rockets,134,,,
1979-03-23T00:00:00,Friday,Chicago Bulls,116,New Orleans Jazz,99,,,
1979-03-23T00:00:00,Friday,Detroit Pistons,124,Washington Bullets,114,,,
1979-03-23T00:00:00,Friday,Los Angeles Lakers,156,San Diego Clippers,119,,,
1979-03-24T00:00:00,Saturday,Portland Trail Blazers,100,Kansas City Kings,98,,,
1979-03-24T00:00:00,Saturday,New York Knicks,143,Chicago Bulls,148,,2OT,
1979-03-24T00:00:00,Saturday,New Orleans Jazz,139,Cleveland Cavaliers,117,,,
1979-03-24T00:00:00,Saturday,Houston Rockets,120,Atlanta Hawks,116,,,
1979-03-25T00:00:00,Sunday,Golden State Warriors,95,Phoenix Suns,111,,,
1979-03-25T00:00:00,Sunday,New Jersey Nets,99,Chicago Bulls,88,,,
1979-03-25T00:00:00,Sunday,Portland Trail Blazers,110,Milwaukee Bucks,122,,OT,
1979-03-25T00:00:00,Sunday,San Antonio Spurs,113,Indiana Pacers,121,,,
1979-03-25T00:00:00,Sunday,Denver Nuggets,123,Los Angeles Lakers,113,,,
1979-03-25T00:00:00,Sunday,Boston Celtics,103,Philadelphia 76ers,94,,,
1979-03-25T00:00:00,Sunday,Seattle SuperSonics,111,Kansas City Kings,101,,,
1979-03-25T00:00:00,Sunday,Washington Bullets,116,Detroit Pistons,107,,,
1979-03-27T00:00:00,Tuesday,New Orleans Jazz,101,Indiana Pacers,104,,,
1979-03-27T00:00:00,Tuesday,Washington Bullets,97,Philadelphia 76ers,100,,,
1979-03-27T00:00:00,Tuesday,Seattle SuperSonics,115,San Diego Clippers,109,,,
1979-03-27T00:00:00,Tuesday,Chicago Bulls,116,Houston Rockets,122,,,
1979-03-27T00:00:00,Tuesday,Cleveland Cavaliers,111,Boston Celtics,109,,,
1979-03-27T00:00:00,Tuesday,Portland Trail Blazers,123,New York Knicks,112,,,
1979-03-28T00:00:00,Wednesday,Golden State Warriors,132,Kansas City Kings,122,,OT,
1979-03-28T00:00:00,Wednesday,Houston Rockets,124,Indiana Pacers,125,,,
1979-03-28T00:00:00,Wednesday,Milwaukee Bucks,135,Boston Celtics,117,,,
1979-03-28T00:00:00,Wednesday,New Jersey Nets,108,Washington Bullets,127,,,
1979-03-28T00:00:00,Wednesday,Philadelphia 76ers,112,Chicago Bulls,96,,,
1979-03-28T00:00:00,Wednesday,Phoenix Suns,112,Los Angeles Lakers,106,,,
1979-03-28T00:00:00,Wednesday,San Antonio Spurs,122,New Orleans Jazz,94,,,
1979-03-28T00:00:00,Wednesday,Seattle SuperSonics,111,New York Knicks,105,,,
1979-03-28T00:00:00,Wednesday,Detroit Pistons,110,Denver Nuggets,115,,,
1979-03-29T00:00:00,Thursday,San Diego Clippers,111,Kansas City Kings,116,,,
1979-03-29T00:00:00,Thursday,Cleveland Cavaliers,103,Portland Trail Blazers,120,,,
1979-03-30T00:00:00,Friday,San Antonio Spurs,116,Houston Rockets,117,,,
1979-03-30T00:00:00,Friday,Philadelphia 76ers,129,Cleveland Cavaliers,93,,,
1979-03-30T00:00:00,Friday,Phoenix Suns,113,Seattle SuperSonics,111,,OT,
1979-03-30T00:00:00,Friday,Los Angeles Lakers,124,Detroit Pistons,113,,,
1979-03-30T00:00:00,Friday,New Jersey Nets,117,Atlanta Hawks,106,,,
1979-03-30T00:00:00,Friday,Indiana Pacers,99,Milwaukee Bucks,101,,,
1979-03-30T00:00:00,Friday,Boston Celtics,105,Chicago Bulls,121,,,
1979-03-30T00:00:00,Friday,Denver Nuggets,130,San Diego Clippers,121,,,
1979-03-30T00:00:00,Friday,Washington Bullets,104,Portland Trail Blazers,132,,,
1979-03-30T00:00:00,Friday,Golden State Warriors,114,New York Knicks,98,,,
1979-03-31T00:00:00,Saturday,Seattle SuperSonics,123,Detroit Pistons,102,,,
1979-03-31T00:00:00,Saturday,Chicago Bulls,99,Milwaukee Bucks,108,,,
1979-03-31T00:00:00,Saturday,Kansas City Kings,126,Indiana Pacers,101,,,"at St. Louis, MO"
1979-03-31T00:00:00,Saturday,New Orleans Jazz,109,Atlanta Hawks,107,,,
1979-04-01T00:00:00,Sunday,Cleveland Cavaliers,114,Houston Rockets,105,,,
1979-04-01T00:00:00,Sunday,Milwaukee Bucks,107,Portland Trail Blazers,109,,,
1979-04-01T00:00:00,Sunday,Philadelphia 76ers,112,Los Angeles Lakers,111,,,
1979-04-01T00:00:00,Sunday,Washington Bullets,105,Denver Nuggets,89,,,
1979-04-01T00:00:00,Sunday,Seattle SuperSonics,102,Golden State Warriors,97,,,
1979-04-01T00:00:00,Sunday,Boston Celtics,110,San Antonio Spurs,112,,,
1979-04-01T00:00:00,Sunday,San Diego Clippers,126,New York Knicks,116,,,
1979-04-01T00:00:00,Sunday,Phoenix Suns,116,Detroit Pistons,105,,,
1979-04-01T00:00:00,Sunday,Atlanta Hawks,109,New Jersey Nets,98,,,
1979-04-03T00:00:00,Tuesday,New York Knicks,115,Houston Rockets,116,,,
1979-04-03T00:00:00,Tuesday,Portland Trail Blazers,106,Seattle SuperSonics,102,,,
1979-04-03T00:00:00,Tuesday,Chicago Bulls,95,Los Angeles Lakers,97,,,
1979-04-03T00:00:00,Tuesday,Cleveland Cavaliers,112,San Antonio Spurs,116,,,
1979-04-03T00:00:00,Tuesday,Golden State Warriors,104,Detroit Pistons,100,,,
1979-04-03T00:00:00,Tuesday,Milwaukee Bucks,108,Washington Bullets,112,,,
1979-04-03T00:00:00,Tuesday,New Jersey Nets,97,Denver Nuggets,110,,,
1979-04-03T00:00:00,Tuesday,New Orleans Jazz,141,Boston Celtics,125,,,
1979-04-04T00:00:00,Wednesday,Kansas City Kings,115,Los Angeles Lakers,111,,OT,
1979-04-04T00:00:00,Wednesday,Phoenix Suns,106,Portland Trail Blazers,95,,,
1979-04-04T00:00:00,Wednesday,Indiana Pacers,102,Cleveland Cavaliers,95,,,
1979-04-04T00:00:00,Wednesday,Atlanta Hawks,118,Milwaukee Bucks,109,,,
1979-04-04T00:00:00,Wednesday,Philadelphia 76ers,121,Houston Rockets,120,,,
1979-04-04T00:00:00,Wednesday,San Antonio Spurs,110,New Jersey Nets,103,,,
1979-04-04T00:00:00,Wednesday,San Diego Clippers,107,Seattle SuperSonics,115,,,
1979-04-04T00:00:00,Wednesday,Washington Bullets,145,Boston Celtics,119,,,
1979-04-05T00:00:00,Thursday,New Orleans Jazz,104,Detroit Pistons,120,,,
1979-04-05T00:00:00,Thursday,New York Knicks,107,Denver Nuggets,114,,,
1979-04-06T00:00:00,Friday,Boston Celtics,101,Denver Nuggets,107,,,
1979-04-06T00:00:00,Friday,Houston Rockets,112,Cleveland Cavaliers,110,,,
1979-04-06T00:00:00,Friday,New Orleans Jazz,131,Milwaukee Bucks,140,,,
1979-04-06T00:00:00,Friday,Los Angeles Lakers,93,Seattle SuperSonics,113,,,
1979-04-06T00:00:00,Friday,Kansas City Kings,117,New Jersey Nets,114,,OT,
1979-04-06T00:00:00,Friday,Indiana Pacers,136,Philadelphia 76ers,118,,,
1979-04-06T00:00:00,Friday,Phoenix Suns,118,San Diego Clippers,117,,,
1979-04-06T00:00:00,Friday,Detroit Pistons,96,Atlanta Hawks,112,,,
1979-04-06T00:00:00,Friday,Chicago Bulls,128,Washington Bullets,114,,,
1979-04-06T00:00:00,Friday,Golden State Warriors,91,Portland Trail Blazers,87,,,
1979-04-07T00:00:00,Saturday,Atlanta Hawks,103,Washington Bullets,102,,,
1979-04-07T00:00:00,Saturday,New Jersey Nets,126,Boston Celtics,112,,,
1979-04-07T00:00:00,Saturday,San Diego Clippers,120,Phoenix Suns,116,,,
1979-04-07T00:00:00,Saturday,Portland Trail Blazers,98,Los Angeles Lakers,99,,,
1979-04-07T00:00:00,Saturday,Houston Rockets,123,San Antonio Spurs,106,,,
1979-04-08T00:00:00,Sunday,Washington Bullets,102,Houston Rockets,112,,,
1979-04-08T00:00:00,Sunday,Boston Celtics,127,New Jersey Nets,101,,,
1979-04-08T00:00:00,Sunday,San Antonio Spurs,117,Cleveland Cavaliers,101,,,
1979-04-08T00:00:00,Sunday,Philadelphia 76ers,112,Denver Nuggets,111,,,
1979-04-08T00:00:00,Sunday,Los Angeles Lakers,111,Phoenix Suns,103,,,
1979-04-08T00:00:00,Sunday,Detroit Pistons,107,Chicago Bulls,117,,,
1979-04-08T00:00:00,Sunday,Indiana Pacers,101,Kansas City Kings,107,,,
1979-04-08T00:00:00,Sunday,Golden State Warriors,89,Seattle SuperSonics,86,,,
1979-05-01T00:00:00,Tuesday,Seattle SuperSonics,108,Phoenix Suns,93,,,
1979-05-02T00:00:00,Wednesday,San Antonio Spurs,111,Philadelphia 76ers,108,,,
1979-05-04T00:00:00,Friday,Seattle SuperSonics,103,Phoenix Suns,97,,,
1979-05-04T00:00:00,Friday,Washington Bullets,97,San Antonio Spurs,118,,,
1979-05-06T00:00:00,Sunday,Washington Bullets,115,San Antonio Spurs,95,,,
1979-05-06T00:00:00,Sunday,Phoenix Suns,113,Seattle SuperSonics,103,,,
1979-05-08T00:00:00,Tuesday,Phoenix Suns,100,Seattle SuperSonics,91,,,
1979-05-09T00:00:00,Wednesday,San Antonio Spurs,116,Washington Bullets,114,,,
1979-05-11T00:00:00,Friday,San Antonio Spurs,118,Washington Bullets,102,,,
1979-05-11T00:00:00,Friday,Seattle SuperSonics,93,Phoenix Suns,99,,,
1979-05-13T00:00:00,Sunday,Phoenix Suns,105,Seattle SuperSonics,106,,,
1979-05-13T00:00:00,Sunday,Washington Bullets,107,San Antonio Spurs,103,,,
1979-05-16T00:00:00,Wednesday,San Antonio Spurs,100,Washington Bullets,108,,,
1979-05-17T00:00:00,Thursday,Seattle SuperSonics,114,Phoenix Suns,110,,,
1979-05-18T00:00:00,Friday,Washington Bullets,107,San Antonio Spurs,105,,,
1979-05-20T00:00:00,Sunday,Washington Bullets,99,Seattle SuperSonics,97,,,
1979-05-24T00:00:00,Thursday,Washington Bullets,82,Seattle SuperSonics,92,,,
1979-05-27T00:00:00,Sunday,Seattle SuperSonics,105,Washington Bullets,95,,,at Kingdome
1979-05-29T00:00:00,Tuesday,Seattle SuperSonics,114,Washington Bullets,112,,OT,
1979-06-01T00:00:00,Friday,Washington Bullets,93,Seattle SuperSonics,97,19035.0,,
