date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2015-01-17T19:30:00,Saturday,Detroit Pistons,107,Philadelphia 76ers,89,21794,,
2015-01-17T20:00:00,Saturday,Brooklyn Nets,90,Washington Wizards,99,21794,,
2015-01-17T20:00:00,Saturday,Houston Rockets,106,Golden State Warriors,131,21794,,
2015-01-17T20:00:00,Saturday,Chicago Bulls,99,Atlanta Hawks,107,21794,,
2015-01-17T21:00:00,Saturday,Denver Nuggets,105,Minnesota Timberwolves,113,21794,,
2015-01-17T21:00:00,Saturday,Memphis Grizzlies,102,Portland Trail Blazers,98,21794,,
2015-01-17T22:00:00,Saturday,Sacramento Kings,108,Los Angeles Clippers,117,21794,,
2015-01-18T15:30:00,Sunday,Toronto Raptors,93,New Orleans Pelicans,95,21794,,
2015-01-18T18:00:00,Sunday,Orlando Magic,99,Oklahoma City Thunder,127,21794,,
2015-01-18T19:00:00,Sunday,San Antonio Spurs,89,Utah Jazz,69,21794,,
2015-01-19T14:00:00,Monday,Charlotte Hornets,105,Minnesota Timberwolves,80,21794,,
2015-01-19T14:00:00,Monday,Washington Wizards,111,Philadelphia 76ers,76,21794,,
2015-01-19T14:30:00,Monday,Atlanta Hawks,93,Detroit Pistons,82,21794,,
2015-01-19T15:30:00,Monday,Los Angeles Clippers,102,Boston Celtics,93,21794,,
2015-01-19T16:00:00,Monday,Golden State Warriors,122,Denver Nuggets,79,21794,,
2015-01-19T17:00:00,Monday,Memphis Grizzlies,95,Dallas Mavericks,103,21794,,
2015-01-19T17:30:00,Monday,Houston Rockets,110,Indiana Pacers,98,21794,,
2015-01-19T17:30:00,Monday,New York Knicks,99,New Orleans Pelicans,92,21794,,
2015-01-19T19:30:00,Monday,Cleveland Cavaliers,108,Chicago Bulls,94,21794,,
2015-01-19T20:00:00,Monday,Milwaukee Bucks,89,Toronto Raptors,92,21794,,
2015-01-19T22:00:00,Monday,Phoenix Suns,115,Los Angeles Lakers,100,21794,,
2015-01-19T22:00:00,Monday,Portland Trail Blazers,98,Sacramento Kings,94,21794,,
2015-01-20T19:30:00,Tuesday,Miami Heat,86,Oklahoma City Thunder,94,21794,,
2015-01-20T21:00:00,Tuesday,Denver Nuggets,99,San Antonio Spurs,109,21794,,
2015-01-21T19:00:00,Wednesday,Cleveland Cavaliers,106,Utah Jazz,92,21794,,
2015-01-21T19:00:00,Wednesday,Philadelphia 76ers,91,New York Knicks,98,21794,,
2015-01-21T19:00:00,Wednesday,Charlotte Hornets,78,Miami Heat,76,21794,,
2015-01-21T19:30:00,Wednesday,Detroit Pistons,128,Orlando Magic,118,21794,,
2015-01-21T19:30:00,Wednesday,Atlanta Hawks,110,Indiana Pacers,91,21794,,
2015-01-21T20:00:00,Wednesday,Washington Wizards,103,Oklahoma City Thunder,105,21794,OT,
2015-01-21T20:00:00,Wednesday,Memphis Grizzlies,92,Toronto Raptors,86,21794,,
2015-01-21T20:00:00,Wednesday,New Orleans Pelicans,96,Los Angeles Lakers,80,21794,,
2015-01-21T20:00:00,Wednesday,Minnesota Timberwolves,75,Dallas Mavericks,98,21794,,
2015-01-21T21:00:00,Wednesday,Phoenix Suns,118,Portland Trail Blazers,113,21794,,
2015-01-21T22:00:00,Wednesday,Sacramento Kings,100,Brooklyn Nets,103,21794,,
2015-01-21T22:30:00,Wednesday,Golden State Warriors,126,Houston Rockets,113,21794,,
2015-01-22T20:00:00,Thursday,Milwaukee Bucks,99,Utah Jazz,101,21794,,
2015-01-22T20:00:00,Thursday,Chicago Bulls,104,San Antonio Spurs,81,21794,,
2015-01-22T22:00:00,Thursday,Portland Trail Blazers,89,Boston Celtics,90,21794,,
2015-01-22T22:30:00,Thursday,Los Angeles Clippers,123,Brooklyn Nets,84,21794,,
2015-01-23T19:00:00,Friday,Philadelphia 76ers,86,Toronto Raptors,91,21794,,
2015-01-23T19:30:00,Friday,Atlanta Hawks,103,Oklahoma City Thunder,93,21794,,
2015-01-23T19:30:00,Friday,Cleveland Cavaliers,129,Charlotte Hornets,90,21794,,
2015-01-23T19:30:00,Friday,Miami Heat,89,Indiana Pacers,87,21794,,
2015-01-23T19:30:00,Friday,New York Knicks,113,Orlando Magic,106,21794,,
2015-01-23T20:00:00,Friday,Dallas Mavericks,98,Chicago Bulls,102,21794,,
2015-01-23T20:00:00,Friday,Minnesota Timberwolves,84,New Orleans Pelicans,92,21794,,
2015-01-23T20:30:00,Friday,San Antonio Spurs,99,Los Angeles Lakers,85,21794,,
2015-01-23T21:00:00,Friday,Phoenix Suns,111,Houston Rockets,113,21794,,
2015-01-23T21:00:00,Friday,Denver Nuggets,99,Boston Celtics,100,21794,,
2015-01-23T22:30:00,Friday,Golden State Warriors,126,Sacramento Kings,101,21794,,
2015-01-24T19:00:00,Saturday,Charlotte Hornets,76,New York Knicks,71,21794,,
2015-01-24T19:30:00,Saturday,Milwaukee Bucks,101,Detroit Pistons,86,21794,,
2015-01-24T20:00:00,Saturday,Memphis Grizzlies,101,Philadelphia 76ers,83,21794,,
2015-01-24T21:00:00,Saturday,Utah Jazz,108,Brooklyn Nets,73,21794,,
2015-01-24T22:00:00,Saturday,Portland Trail Blazers,103,Washington Wizards,96,21794,,
2015-01-25T13:00:00,Sunday,Chicago Bulls,84,Miami Heat,96,21794,,
2015-01-25T15:30:00,Sunday,Cleveland Cavaliers,108,Oklahoma City Thunder,98,21794,,
2015-01-25T18:00:00,Sunday,New Orleans Pelicans,109,Dallas Mavericks,106,21794,,
2015-01-25T18:00:00,Sunday,Atlanta Hawks,112,Minnesota Timberwolves,100,21794,,
2015-01-25T18:00:00,Sunday,Phoenix Suns,100,Los Angeles Clippers,120,21794,,
2015-01-25T18:00:00,Sunday,Orlando Magic,99,Indiana Pacers,106,21794,,
2015-01-25T19:00:00,Sunday,Toronto Raptors,114,Detroit Pistons,110,21794,,
2015-01-25T19:00:00,Sunday,San Antonio Spurs,101,Milwaukee Bucks,95,21794,,
2015-01-25T20:00:00,Sunday,Golden State Warriors,114,Boston Celtics,111,21794,,
2015-01-25T20:00:00,Sunday,Denver Nuggets,115,Washington Wizards,117,21794,OT,
2015-01-25T21:30:00,Sunday,Los Angeles Lakers,87,Houston Rockets,99,21794,,
2015-01-26T20:00:00,Monday,New Orleans Pelicans,99,Philadelphia 76ers,74,21794,,
2015-01-26T20:00:00,Monday,Oklahoma City Thunder,92,Minnesota Timberwolves,84,21794,,
2015-01-26T20:00:00,Monday,Memphis Grizzlies,103,Orlando Magic,94,21794,,
2015-01-26T21:00:00,Monday,Utah Jazz,90,Boston Celtics,99,21794,,
2015-01-26T22:30:00,Monday,Los Angeles Clippers,102,Denver Nuggets,98,21794,,
2015-01-27T19:00:00,Tuesday,Indiana Pacers,91,Toronto Raptors,104,21794,,
2015-01-27T19:30:00,Tuesday,Detroit Pistons,95,Cleveland Cavaliers,103,21794,,
2015-01-27T19:30:00,Tuesday,Miami Heat,102,Milwaukee Bucks,109,21794,,
2015-01-27T20:30:00,Tuesday,Dallas Mavericks,90,Memphis Grizzlies,109,21794,,
2015-01-27T22:30:00,Tuesday,Los Angeles Lakers,92,Washington Wizards,98,21794,,
2015-01-27T22:30:00,Tuesday,Golden State Warriors,111,Chicago Bulls,113,21794,OT,
2015-01-28T19:00:00,Wednesday,Cleveland Cavaliers,99,Portland Trail Blazers,94,21794,,
2015-01-28T19:00:00,Wednesday,Philadelphia 76ers,89,Detroit Pistons,69,21794,,
2015-01-28T19:30:00,Wednesday,Toronto Raptors,119,Sacramento Kings,102,21794,,
2015-01-28T20:00:00,Wednesday,New York Knicks,100,Oklahoma City Thunder,92,21794,,
2015-01-28T20:00:00,Wednesday,Minnesota Timberwolves,110,Boston Celtics,98,21794,,
2015-01-28T20:00:00,Wednesday,Houston Rockets,99,Dallas Mavericks,94,21794,,
2015-01-28T20:00:00,Wednesday,New Orleans Pelicans,85,Denver Nuggets,93,21794,,
2015-01-28T20:00:00,Wednesday,Atlanta Hawks,113,Brooklyn Nets,102,21794,,
2015-01-28T20:30:00,Wednesday,San Antonio Spurs,95,Charlotte Hornets,86,21794,,
2015-01-28T21:00:00,Wednesday,Utah Jazz,89,Los Angeles Clippers,94,21794,,
2015-01-28T22:30:00,Wednesday,Phoenix Suns,106,Washington Wizards,98,21794,,
2015-01-29T19:00:00,Thursday,Indiana Pacers,103,New York Knicks,82,21794,,
2015-01-29T19:00:00,Thursday,Orlando Magic,100,Milwaukee Bucks,115,21794,,
2015-01-29T20:00:00,Thursday,Memphis Grizzlies,99,Denver Nuggets,69,21794,,
2015-01-29T22:30:00,Thursday,Los Angeles Lakers,123,Chicago Bulls,118,21794,2OT,
2015-01-30T19:00:00,Friday,Philadelphia 76ers,103,Minnesota Timberwolves,94,21794,,
2015-01-30T19:30:00,Friday,Cleveland Cavaliers,101,Sacramento Kings,90,21794,,
2015-01-30T19:30:00,Friday,Brooklyn Nets,122,Toronto Raptors,127,21794,OT,
2015-01-30T19:30:00,Friday,Atlanta Hawks,105,Portland Trail Blazers,99,21794,,
2015-01-30T19:30:00,Friday,Boston Celtics,87,Houston Rockets,93,21794,,
2015-01-30T20:00:00,Friday,Miami Heat,72,Dallas Mavericks,93,21794,,
2015-01-30T20:00:00,Friday,New Orleans Pelicans,108,Los Angeles Clippers,103,21794,,
2015-01-30T21:00:00,Friday,Utah Jazz,110,Golden State Warriors,100,21794,,
2015-01-30T22:30:00,Friday,Phoenix Suns,99,Chicago Bulls,93,21794,,
2015-01-31T19:00:00,Saturday,Indiana Pacers,94,Sacramento Kings,99,21794,,
2015-01-31T19:00:00,Saturday,Washington Wizards,116,Toronto Raptors,120,21794,OT,
2015-01-31T19:00:00,Saturday,Orlando Magic,93,Dallas Mavericks,108,21794,,
2015-01-31T19:30:00,Saturday,Atlanta Hawks,91,Philadelphia 76ers,85,21794,,
2015-01-31T19:30:00,Saturday,Detroit Pistons,114,Houston Rockets,101,21794,,
2015-01-31T20:00:00,Saturday,Memphis Grizzlies,85,Oklahoma City Thunder,74,21794,,
2015-01-31T20:00:00,Saturday,Minnesota Timberwolves,90,Cleveland Cavaliers,106,21794,,
2015-01-31T20:30:00,Saturday,Milwaukee Bucks,95,Portland Trail Blazers,88,21794,,
2015-01-31T21:00:00,Saturday,San Antonio Spurs,85,Los Angeles Clippers,105,21794,,
2015-01-31T21:00:00,Saturday,Denver Nuggets,86,Charlotte Hornets,104,21794,,
2015-01-31T22:30:00,Saturday,Golden State Warriors,106,Phoenix Suns,87,21794,,
2015-02-01T13:00:00,Sunday,Boston Celtics,75,Miami Heat,83,17366,,
2015-02-01T14:00:00,Sunday,New York Knicks,92,Los Angeles Lakers,80,17366,,
2015-02-02T19:00:00,Monday,Washington Wizards,88,Charlotte Hornets,92,17366,,
2015-02-02T19:00:00,Monday,Cleveland Cavaliers,97,Philadelphia 76ers,84,17366,,
2015-02-02T19:30:00,Monday,Toronto Raptors,75,Milwaukee Bucks,82,17366,,
2015-02-02T19:30:00,Monday,Brooklyn Nets,102,Los Angeles Clippers,100,17366,,
2015-02-02T20:00:00,Monday,New Orleans Pelicans,115,Atlanta Hawks,100,17366,,
2015-02-02T20:00:00,Monday,Oklahoma City Thunder,104,Orlando Magic,97,17366,,
2015-02-02T20:30:00,Monday,Dallas Mavericks,100,Minnesota Timberwolves,94,17366,,
2015-02-02T21:00:00,Monday,Phoenix Suns,101,Memphis Grizzlies,102,17366,,
2015-02-03T19:00:00,Tuesday,Philadelphia 76ers,105,Denver Nuggets,98,17366,,
2015-02-03T19:30:00,Tuesday,New York Knicks,97,Boston Celtics,108,17366,,
2015-02-03T19:30:00,Tuesday,Detroit Pistons,108,Miami Heat,91,17366,,
2015-02-03T22:00:00,Tuesday,Portland Trail Blazers,103,Utah Jazz,102,17366,,
2015-02-03T22:00:00,Tuesday,Sacramento Kings,96,Golden State Warriors,121,17366,,
2015-02-04T19:00:00,Wednesday,Indiana Pacers,114,Detroit Pistons,109,17366,,
2015-02-04T19:30:00,Wednesday,Boston Celtics,104,Denver Nuggets,100,17366,,
2015-02-04T19:30:00,Wednesday,Atlanta Hawks,105,Washington Wizards,96,17366,,
2015-02-04T19:30:00,Wednesday,Toronto Raptors,93,Brooklyn Nets,109,17366,,
2015-02-04T20:00:00,Wednesday,New Orleans Pelicans,91,Oklahoma City Thunder,102,17366,,
2015-02-04T20:00:00,Wednesday,Minnesota Timberwolves,102,Miami Heat,101,17366,,
2015-02-04T20:00:00,Wednesday,Milwaukee Bucks,113,Los Angeles Lakers,105,17366,OT,
2015-02-04T20:00:00,Wednesday,Houston Rockets,101,Chicago Bulls,90,17366,,
2015-02-04T20:30:00,Wednesday,San Antonio Spurs,110,Orlando Magic,103,17366,,
2015-02-04T21:00:00,Wednesday,Utah Jazz,90,Memphis Grizzlies,100,17366,,
2015-02-04T22:30:00,Wednesday,Golden State Warriors,128,Dallas Mavericks,114,17366,,
2015-02-05T19:00:00,Thursday,Charlotte Hornets,94,Washington Wizards,87,17366,,
2015-02-05T20:00:00,Thursday,Cleveland Cavaliers,105,Los Angeles Clippers,94,17366,,
2015-02-05T22:00:00,Thursday,Sacramento Kings,78,Dallas Mavericks,101,17366,,
2015-02-05T22:30:00,Thursday,Portland Trail Blazers,108,Phoenix Suns,87,17366,,
2015-02-06T19:00:00,Friday,Brooklyn Nets,92,New York Knicks,88,17366,,
2015-02-06T19:00:00,Friday,Orlando Magic,103,Los Angeles Lakers,97,17366,OT,
2015-02-06T19:00:00,Friday,Toronto Raptors,123,Los Angeles Clippers,107,17366,,
2015-02-06T19:00:00,Friday,Indiana Pacers,103,Cleveland Cavaliers,99,17366,,
2015-02-06T19:30:00,Friday,Detroit Pistons,98,Denver Nuggets,88,17366,,
2015-02-06T19:30:00,Friday,Atlanta Hawks,124,Golden State Warriors,116,17366,,
2015-02-06T19:30:00,Friday,Boston Celtics,107,Philadelphia 76ers,96,17366,,
2015-02-06T20:00:00,Friday,Minnesota Timberwolves,90,Memphis Grizzlies,89,17366,,
2015-02-06T20:00:00,Friday,Houston Rockets,117,Milwaukee Bucks,111,17366,,
2015-02-06T20:00:00,Friday,Oklahoma City Thunder,113,New Orleans Pelicans,116,17366,,
2015-02-06T21:00:00,Friday,Phoenix Suns,100,Utah Jazz,93,17366,,
2015-02-06T21:30:00,Friday,San Antonio Spurs,98,Miami Heat,85,17366,,
2015-02-07T19:00:00,Saturday,New Orleans Pelicans,72,Chicago Bulls,107,17366,,
2015-02-07T19:00:00,Saturday,Washington Wizards,114,Brooklyn Nets,77,17366,,
2015-02-07T19:30:00,Saturday,New York Knicks,92,Golden State Warriors,106,17366,,
2015-02-07T19:30:00,Saturday,Philadelphia 76ers,89,Charlotte Hornets,81,17366,,
2015-02-07T20:30:00,Saturday,Dallas Mavericks,111,Portland Trail Blazers,101,17366,OT,
2015-02-07T20:30:00,Saturday,Milwaukee Bucks,96,Boston Celtics,93,17366,,
2015-02-07T21:00:00,Saturday,Utah Jazz,102,Sacramento Kings,90,17366,,
2015-02-08T13:00:00,Sunday,Oklahoma City Thunder,131,Los Angeles Clippers,108,17366,,
2015-02-08T15:30:00,Sunday,Cleveland Cavaliers,120,Los Angeles Lakers,105,17366,,
2015-02-08T18:00:00,Sunday,Detroit Pistons,101,Minnesota Timberwolves,112,17366,,
2015-02-08T18:00:00,Sunday,Memphis Grizzlies,94,Atlanta Hawks,88,17366,,
2015-02-08T18:00:00,Sunday,Orlando Magic,97,Chicago Bulls,98,17366,,
2015-02-08T18:00:00,Sunday,Charlotte Hornets,102,Indiana Pacers,103,17366,,
2015-02-08T19:00:00,Sunday,Toronto Raptors,87,San Antonio Spurs,82,17366,,
2015-02-08T19:00:00,Sunday,Houston Rockets,98,Portland Trail Blazers,109,17366,,
2015-02-08T21:00:00,Sunday,Sacramento Kings,85,Phoenix Suns,83,17366,,
2015-02-09T19:00:00,Monday,Washington Wizards,96,Orlando Magic,80,17366,,
2015-02-09T19:00:00,Monday,Indiana Pacers,93,San Antonio Spurs,95,17366,,
2015-02-09T19:00:00,Monday,Philadelphia 76ers,84,Golden State Warriors,89,17366,,
2015-02-09T19:30:00,Monday,Miami Heat,109,New York Knicks,95,17366,,
2015-02-09T20:00:00,Monday,Minnesota Timberwolves,105,Atlanta Hawks,117,17366,,
2015-02-09T20:00:00,Monday,Milwaukee Bucks,103,Brooklyn Nets,97,17366,,
2015-02-09T20:00:00,Monday,New Orleans Pelicans,96,Utah Jazz,100,17366,,
2015-02-09T20:30:00,Monday,Dallas Mavericks,98,Los Angeles Clippers,115,17366,,
2015-02-09T21:00:00,Monday,Denver Nuggets,114,Oklahoma City Thunder,124,17366,,
2015-02-10T19:00:00,Tuesday,Charlotte Hornets,78,Detroit Pistons,106,17366,,
2015-02-10T20:00:00,Tuesday,Phoenix Suns,118,Houston Rockets,127,17366,,
2015-02-10T20:00:00,Tuesday,Chicago Bulls,104,Sacramento Kings,86,17366,,
2015-02-10T20:00:00,Tuesday,Memphis Grizzlies,95,Brooklyn Nets,86,17366,,
2015-02-10T22:30:00,Tuesday,Los Angeles Lakers,96,Denver Nuggets,106,17366,,
2015-02-11T19:00:00,Wednesday,Orlando Magic,89,New York Knicks,83,17366,,
2015-02-11T19:30:00,Wednesday,Detroit Pistons,87,San Antonio Spurs,104,17366,,
2015-02-11T19:30:00,Wednesday,Toronto Raptors,95,Washington Wizards,93,17366,,
2015-02-11T19:30:00,Wednesday,Boston Celtics,89,Atlanta Hawks,88,17366,,
2015-02-11T20:00:00,Wednesday,Cleveland Cavaliers,113,Miami Heat,93,17366,,
2015-02-11T20:00:00,Wednesday,Milwaukee Bucks,111,Sacramento Kings,103,17366,,
2015-02-11T20:00:00,Wednesday,Oklahoma City Thunder,105,Memphis Grizzlies,89,17366,,
2015-02-11T20:00:00,Wednesday,New Orleans Pelicans,93,Indiana Pacers,106,17366,,
2015-02-11T20:00:00,Wednesday,Minnesota Timberwolves,91,Golden State Warriors,94,17366,,
2015-02-11T20:30:00,Wednesday,Dallas Mavericks,87,Utah Jazz,82,17366,,
2015-02-11T22:00:00,Wednesday,Portland Trail Blazers,102,Los Angeles Lakers,86,17366,,
2015-02-11T22:30:00,Wednesday,Los Angeles Clippers,110,Houston Rockets,95,17366,,
2015-02-12T20:00:00,Thursday,Chicago Bulls,113,Cleveland Cavaliers,98,17366,,
2015-02-19T20:00:00,Thursday,Oklahoma City Thunder,104,Dallas Mavericks,89,17366,,
2015-02-19T22:30:00,Thursday,Los Angeles Clippers,119,San Antonio Spurs,115,17366,,
2015-02-20T19:00:00,Friday,Philadelphia 76ers,95,Indiana Pacers,106,17366,,
2015-02-20T19:00:00,Friday,Orlando Magic,95,New Orleans Pelicans,84,17366,,
2015-02-20T19:30:00,Friday,Detroit Pistons,100,Chicago Bulls,91,17366,,
2015-02-20T19:30:00,Friday,Atlanta Hawks,80,Toronto Raptors,105,17366,,
2015-02-20T19:30:00,Friday,New York Knicks,87,Miami Heat,111,17366,,
2015-02-20T20:00:00,Friday,Washington Wizards,89,Cleveland Cavaliers,127,17366,,
2015-02-20T20:00:00,Friday,Minnesota Timberwolves,111,Phoenix Suns,109,17366,,
2015-02-20T20:30:00,Friday,Dallas Mavericks,111,Houston Rockets,100,17366,,
2015-02-20T20:30:00,Friday,Milwaukee Bucks,89,Denver Nuggets,81,17366,,
2015-02-20T21:00:00,Friday,Utah Jazz,92,Portland Trail Blazers,76,17366,,
2015-02-20T22:00:00,Friday,Sacramento Kings,109,Boston Celtics,101,17366,,
2015-02-20T22:30:00,Friday,Los Angeles Lakers,105,Brooklyn Nets,114,17366,,
2015-02-20T22:30:00,Friday,Golden State Warriors,110,San Antonio Spurs,99,17366,,
2015-02-21T19:00:00,Saturday,Charlotte Hornets,103,Oklahoma City Thunder,110,17366,,
2015-02-21T19:30:00,Saturday,Miami Heat,91,New Orleans Pelicans,105,17366,,
2015-02-21T20:00:00,Saturday,Chicago Bulls,112,Phoenix Suns,107,17366,,
2015-02-21T20:00:00,Saturday,Houston Rockets,98,Toronto Raptors,76,17366,,
2015-02-21T22:00:00,Saturday,Los Angeles Clippers,126,Sacramento Kings,99,17366,,
2015-02-22T13:00:00,Sunday,New York Knicks,83,Cleveland Cavaliers,101,17366,,
2015-02-22T15:30:00,Sunday,Detroit Pistons,106,Washington Wizards,89,17366,,
2015-02-22T15:30:00,Sunday,Milwaukee Bucks,86,Atlanta Hawks,97,17366,,
2015-02-22T18:00:00,Sunday,Indiana Pacers,104,Golden State Warriors,98,17366,,
2015-02-22T18:00:00,Sunday,Orlando Magic,103,Philadelphia 76ers,98,17366,,
2015-02-22T19:00:00,Sunday,Oklahoma City Thunder,119,Denver Nuggets,94,17366,,
2015-02-22T19:30:00,Sunday,Dallas Mavericks,92,Charlotte Hornets,81,17366,,
2015-02-22T21:00:00,Sunday,Portland Trail Blazers,92,Memphis Grizzlies,98,17366,,
2015-02-22T21:30:00,Sunday,Los Angeles Lakers,118,Boston Celtics,111,17366,OT,
2015-02-23T19:30:00,Monday,Miami Heat,119,Philadelphia 76ers,108,17366,,
2015-02-23T20:00:00,Monday,New Orleans Pelicans,100,Toronto Raptors,97,17366,,
2015-02-23T20:00:00,Monday,Chicago Bulls,87,Milwaukee Bucks,71,17366,,
2015-02-23T20:00:00,Monday,Houston Rockets,113,Minnesota Timberwolves,102,17366,,
2015-02-23T21:00:00,Monday,Denver Nuggets,82,Brooklyn Nets,110,17366,,
2015-02-23T21:00:00,Monday,Phoenix Suns,110,Boston Celtics,115,17366,,
2015-02-23T21:00:00,Monday,Utah Jazz,90,San Antonio Spurs,81,17366,,
2015-02-23T22:30:00,Monday,Los Angeles Clippers,87,Memphis Grizzlies,90,17366,,
2015-02-24T19:00:00,Tuesday,Washington Wizards,107,Golden State Warriors,114,17366,,
2015-02-24T19:30:00,Tuesday,Detroit Pistons,93,Cleveland Cavaliers,102,17366,,
2015-02-24T20:00:00,Tuesday,Oklahoma City Thunder,105,Indiana Pacers,92,17366,,
2015-02-24T20:30:00,Tuesday,Dallas Mavericks,99,Toronto Raptors,92,17366,,
2015-02-25T19:00:00,Wednesday,Orlando Magic,90,Miami Heat,93,17366,OT,
2015-02-25T19:30:00,Wednesday,Boston Celtics,115,New York Knicks,94,17366,,
2015-02-25T19:30:00,Wednesday,Atlanta Hawks,104,Dallas Mavericks,87,17366,,
2015-02-25T20:00:00,Wednesday,Houston Rockets,110,Los Angeles Clippers,105,17366,,
2015-02-25T20:00:00,Wednesday,Chicago Bulls,86,Charlotte Hornets,98,17366,,
2015-02-25T20:00:00,Wednesday,Minnesota Timberwolves,97,Washington Wizards,77,17366,,
2015-02-25T20:00:00,Wednesday,New Orleans Pelicans,102,Brooklyn Nets,96,17366,,
2015-02-25T20:00:00,Wednesday,Milwaukee Bucks,104,Philadelphia 76ers,88,17366,,
2015-02-25T21:00:00,Wednesday,Denver Nuggets,96,Phoenix Suns,110,17366,,
2015-02-25T21:00:00,Wednesday,Utah Jazz,97,Los Angeles Lakers,100,17366,,
2015-02-25T22:00:00,Wednesday,Sacramento Kings,102,Memphis Grizzlies,90,17366,,
2015-02-25T22:30:00,Wednesday,Portland Trail Blazers,111,San Antonio Spurs,95,17366,,
2015-02-26T20:00:00,Thursday,Cleveland Cavaliers,110,Golden State Warriors,99,17366,,
2015-02-26T22:30:00,Thursday,Phoenix Suns,117,Oklahoma City Thunder,113,17366,OT,
2015-02-27T19:00:00,Friday,Philadelphia 76ers,89,Washington Wizards,81,17366,,
2015-02-27T19:00:00,Friday,Indiana Pacers,93,Cleveland Cavaliers,86,17366,,
2015-02-27T19:30:00,Friday,Detroit Pistons,115,New York Knicks,121,17366,2OT,
2015-02-27T19:30:00,Friday,Toronto Raptors,89,Golden State Warriors,113,17366,,
2015-02-27T19:30:00,Friday,Boston Celtics,106,Charlotte Hornets,98,17366,,
2015-02-27T19:30:00,Friday,Atlanta Hawks,95,Orlando Magic,88,17366,,
2015-02-27T20:00:00,Friday,Chicago Bulls,96,Minnesota Timberwolves,89,17366,,
2015-02-27T20:00:00,Friday,Houston Rockets,102,Brooklyn Nets,98,17366,,
2015-02-27T20:00:00,Friday,Memphis Grizzlies,79,Los Angeles Clippers,97,17366,,
2015-02-27T20:00:00,Friday,New Orleans Pelicans,104,Miami Heat,102,17366,,
2015-02-27T21:00:00,Friday,Denver Nuggets,82,Utah Jazz,104,17366,,
2015-02-27T22:00:00,Friday,Sacramento Kings,96,San Antonio Spurs,107,17366,,
2015-02-27T22:30:00,Friday,Los Angeles Lakers,101,Milwaukee Bucks,93,17366,,
2015-02-27T22:30:00,Friday,Portland Trail Blazers,115,Oklahoma City Thunder,112,17366,,
2015-02-28T19:00:00,Saturday,Washington Wizards,99,Detroit Pistons,95,17366,,
2015-02-28T19:30:00,Saturday,Miami Heat,91,Atlanta Hawks,93,17366,,
2015-02-28T19:30:00,Saturday,New York Knicks,103,Toronto Raptors,98,17366,,
2015-02-28T20:00:00,Saturday,Minnesota Timberwolves,97,Memphis Grizzlies,101,17366,,
2015-02-28T20:30:00,Saturday,Dallas Mavericks,94,Brooklyn Nets,104,17366,,
2015-02-28T21:00:00,Saturday,Phoenix Suns,74,San Antonio Spurs,101,17366,,
2015-02-28T21:00:00,Saturday,Utah Jazz,82,Milwaukee Bucks,75,17366,,
2015-03-01T13:00:00,Sunday,Chicago Bulls,86,Los Angeles Clippers,96,21680,,
2015-03-01T15:30:00,Sunday,Houston Rockets,105,Cleveland Cavaliers,103,21680,OT,
2015-03-01T18:00:00,Sunday,Sacramento Kings,99,Portland Trail Blazers,110,21680,,
2015-03-01T18:00:00,Sunday,Orlando Magic,83,Charlotte Hornets,98,21680,,
2015-03-01T18:00:00,Sunday,Indiana Pacers,94,Philadelphia 76ers,74,21680,,
2015-03-01T18:00:00,Sunday,Boston Celtics,101,Golden State Warriors,106,21680,,
2015-03-01T18:30:00,Sunday,Los Angeles Lakers,101,Oklahoma City Thunder,108,21680,,
2015-03-01T20:00:00,Sunday,Denver Nuggets,92,New Orleans Pelicans,99,21680,,
2015-03-02T19:00:00,Monday,Philadelphia 76ers,103,Toronto Raptors,114,21680,,
2015-03-02T19:30:00,Monday,Brooklyn Nets,110,Golden State Warriors,108,21680,,
2015-03-02T19:30:00,Monday,Miami Heat,115,Phoenix Suns,98,21680,,
2015-03-02T20:00:00,Monday,Minnesota Timberwolves,105,Los Angeles Clippers,110,21680,,
2015-03-02T20:30:00,Monday,Dallas Mavericks,102,New Orleans Pelicans,93,21680,,
2015-03-03T19:00:00,Tuesday,New York Knicks,86,Sacramento Kings,124,21680,,
2015-03-03T19:00:00,Tuesday,Cleveland Cavaliers,110,Boston Celtics,79,21680,,
2015-03-03T19:00:00,Tuesday,Charlotte Hornets,104,Los Angeles Lakers,103,21680,,
2015-03-03T19:30:00,Tuesday,Atlanta Hawks,104,Houston Rockets,96,21680,,
2015-03-03T20:00:00,Tuesday,Memphis Grizzlies,82,Utah Jazz,93,21680,,
2015-03-03T20:00:00,Tuesday,Chicago Bulls,97,Washington Wizards,92,21680,,
2015-03-03T21:00:00,Tuesday,Denver Nuggets,106,Milwaukee Bucks,95,21680,,
2015-03-04T19:00:00,Wednesday,Orlando Magic,100,Phoenix Suns,105,21680,,
2015-03-04T19:00:00,Wednesday,Indiana Pacers,105,New York Knicks,82,21680,,
2015-03-04T19:30:00,Wednesday,Boston Celtics,85,Utah Jazz,84,21680,,
2015-03-04T19:30:00,Wednesday,Toronto Raptors,112,Cleveland Cavaliers,120,21680,,
2015-03-04T19:30:00,Wednesday,Brooklyn Nets,91,Charlotte Hornets,115,21680,,
2015-03-04T20:00:00,Wednesday,Minnesota Timberwolves,85,Denver Nuggets,100,21680,,
2015-03-04T20:00:00,Wednesday,New Orleans Pelicans,88,Detroit Pistons,85,21680,,
