date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2001-01-24T19:30:00,Wednesday,Cleveland Cavaliers,94,Chicago Bulls,86,14779,,
2001-01-24T20:00:00,Wednesday,Charlotte Hornets,81,New York Knicks,67,14779,,
2001-01-24T20:30:00,Wednesday,Houston Rockets,84,Philadelphia 76ers,85,14779,OT,
2001-01-24T22:30:00,Wednesday,Los Angeles Clippers,110,Seattle SuperSonics,114,14779,OT,
2001-01-24T22:30:00,Wednesday,Golden State Warriors,109,New Jersey Nets,87,14779,,
2001-01-25T20:00:00,Thursday,Minnesota Timberwolves,109,Orlando Magic,100,14779,,
2001-01-25T20:00:00,Thursday,Indiana Pacers,82,Portland Trail Blazers,92,14779,,
2001-01-25T20:00:00,Thursday,Dallas Mavericks,120,Vancouver Grizzlies,83,14779,,
2001-01-25T21:00:00,Thursday,Utah Jazz,98,Denver Nuggets,96,14779,,
2001-01-25T22:30:00,Thursday,Sacramento Kings,91,San Antonio Spurs,97,14779,,
2001-01-26T19:00:00,Friday,Philadelphia 76ers,105,Detroit Pistons,89,14779,,
2001-01-26T19:30:00,Friday,Atlanta Hawks,99,Washington Wizards,106,14779,,
2001-01-26T19:30:00,Friday,Boston Celtics,99,Phoenix Suns,83,14779,,
2001-01-26T20:30:00,Friday,Houston Rockets,106,Vancouver Grizzlies,89,14779,,
2001-01-26T22:30:00,Friday,Los Angeles Lakers,113,New Jersey Nets,101,14779,,
2001-01-26T22:30:00,Friday,Golden State Warriors,105,Seattle SuperSonics,107,14779,,
2001-01-27T15:00:00,Saturday,Utah Jazz,86,San Antonio Spurs,99,14779,,
2001-01-27T17:30:00,Saturday,Chicago Bulls,80,Toronto Raptors,90,14779,,
2001-01-27T17:30:00,Saturday,Orlando Magic,59,Miami Heat,81,14779,,
2001-01-27T17:30:00,Saturday,Minnesota Timberwolves,93,Portland Trail Blazers,80,14779,,
2001-01-27T20:00:00,Saturday,Washington Wizards,89,Phoenix Suns,82,14779,,
2001-01-27T20:00:00,Saturday,Cleveland Cavaliers,90,Atlanta Hawks,101,14779,,
2001-01-27T20:00:00,Saturday,Charlotte Hornets,97,Houston Rockets,110,14779,,
2001-01-27T20:30:00,Saturday,Milwaukee Bucks,103,Detroit Pistons,108,14779,,
2001-01-27T21:00:00,Saturday,Denver Nuggets,102,Dallas Mavericks,100,14779,,
2001-01-27T22:00:00,Saturday,Seattle SuperSonics,106,New Jersey Nets,97,14779,,
2001-01-27T22:30:00,Saturday,Los Angeles Clippers,89,Sacramento Kings,101,14779,,
2001-01-28T12:00:00,Sunday,Indiana Pacers,81,Philadelphia 76ers,86,14779,,
2001-01-28T14:30:00,Sunday,New York Knicks,91,Los Angeles Lakers,81,14779,,
2001-01-29T19:00:00,Monday,Boston Celtics,99,Detroit Pistons,87,14779,,
2001-01-29T19:00:00,Monday,Washington Wizards,95,Cleveland Cavaliers,89,14779,,
2001-01-29T19:30:00,Monday,Atlanta Hawks,82,Phoenix Suns,95,14779,,
2001-01-29T20:00:00,Monday,Minnesota Timberwolves,99,Milwaukee Bucks,96,14779,,
2001-01-29T21:00:00,Monday,Denver Nuggets,91,Utah Jazz,97,14779,,
2001-01-29T22:00:00,Monday,Vancouver Grizzlies,97,New Jersey Nets,86,14779,,
2001-01-29T22:30:00,Monday,Golden State Warriors,85,Charlotte Hornets,93,14779,,
2001-01-29T22:30:00,Monday,Los Angeles Clippers,67,San Antonio Spurs,96,14779,,
2001-01-30T19:30:00,Tuesday,Cleveland Cavaliers,96,Los Angeles Lakers,102,14779,,
2001-01-30T20:00:00,Tuesday,Orlando Magic,93,Indiana Pacers,86,14779,,
2001-01-30T20:00:00,Tuesday,Toronto Raptors,96,Philadelphia 76ers,89,14779,,
2001-01-30T20:30:00,Tuesday,Houston Rockets,85,Miami Heat,103,14779,,
2001-01-30T22:00:00,Tuesday,Portland Trail Blazers,92,Chicago Bulls,81,14779,,
2001-01-30T22:00:00,Tuesday,Seattle SuperSonics,88,Utah Jazz,102,14779,,
2001-01-30T22:30:00,Tuesday,Sacramento Kings,105,Golden State Warriors,79,14779,,
2001-01-31T19:00:00,Wednesday,Washington Wizards,96,Orlando Magic,100,14779,,
2001-01-31T19:00:00,Wednesday,Indiana Pacers,96,Boston Celtics,102,14779,OT,
2001-01-31T19:30:00,Wednesday,New Jersey Nets,103,Detroit Pistons,112,14779,,
2001-01-31T19:30:00,Wednesday,Atlanta Hawks,102,Toronto Raptors,97,14779,,
2001-01-31T20:00:00,Wednesday,Milwaukee Bucks,116,Denver Nuggets,111,14779,,
2001-01-31T20:00:00,Wednesday,Minnesota Timberwolves,96,Los Angeles Lakers,83,14779,,
2001-01-31T20:30:00,Wednesday,San Antonio Spurs,92,Los Angeles Clippers,70,14779,,
2001-01-31T21:00:00,Wednesday,Phoenix Suns,101,Vancouver Grizzlies,92,14779,,
2001-02-01T19:30:00,Thursday,Cleveland Cavaliers,81,Minnesota Timberwolves,90,13904,,
2001-02-01T20:00:00,Thursday,New York Knicks,80,Philadelphia 76ers,87,13904,,
2001-02-01T20:00:00,Thursday,Dallas Mavericks,95,Miami Heat,91,13904,OT,
2001-02-01T20:30:00,Thursday,Houston Rockets,84,Los Angeles Clippers,101,13904,,
2001-02-01T21:00:00,Thursday,Utah Jazz,87,Charlotte Hornets,76,13904,,
2001-02-01T22:00:00,Thursday,Portland Trail Blazers,100,Phoenix Suns,92,13904,,
2001-02-01T22:00:00,Thursday,Seattle SuperSonics,97,Chicago Bulls,91,13904,,
2001-02-02T19:00:00,Friday,Indiana Pacers,103,Denver Nuggets,94,13904,,
2001-02-02T19:00:00,Friday,Philadelphia 76ers,117,Orlando Magic,123,13904,2OT,
2001-02-02T19:30:00,Friday,New Jersey Nets,71,New York Knicks,95,13904,,
2001-02-02T19:30:00,Friday,Atlanta Hawks,80,Miami Heat,91,13904,,
2001-02-02T20:00:00,Friday,Detroit Pistons,95,Boston Celtics,102,13904,,
2001-02-02T22:30:00,Friday,Los Angeles Lakers,93,Charlotte Hornets,87,13904,,
2001-02-02T22:30:00,Friday,Sacramento Kings,105,Vancouver Grizzlies,95,13904,,
2001-02-03T19:00:00,Saturday,Washington Wizards,100,Denver Nuggets,105,13904,,
2001-02-03T19:00:00,Saturday,Toronto Raptors,105,Minnesota Timberwolves,108,13904,,
2001-02-03T19:30:00,Saturday,Orlando Magic,96,Atlanta Hawks,84,13904,,
2001-02-03T19:30:00,Saturday,Cleveland Cavaliers,81,Detroit Pistons,88,13904,OT,
2001-02-03T20:00:00,Saturday,Dallas Mavericks,101,Golden State Warriors,95,13904,,
2001-02-03T20:30:00,Saturday,Milwaukee Bucks,104,Indiana Pacers,85,13904,,
2001-02-03T20:30:00,Saturday,San Antonio Spurs,90,Houston Rockets,88,13904,,
2001-02-03T21:00:00,Saturday,Utah Jazz,111,Seattle SuperSonics,91,13904,,
2001-02-03T22:00:00,Saturday,Vancouver Grizzlies,91,Chicago Bulls,84,13904,,
2001-02-03T22:30:00,Saturday,Los Angeles Clippers,90,Portland Trail Blazers,89,13904,,
2001-02-04T13:00:00,Sunday,Miami Heat,100,New York Knicks,103,13904,OT,
2001-02-04T15:30:00,Sunday,Los Angeles Lakers,100,Sacramento Kings,94,13904,,
2001-02-04T18:00:00,Sunday,Boston Celtics,103,Cleveland Cavaliers,82,13904,,
2001-02-04T18:00:00,Sunday,New Jersey Nets,96,Philadelphia 76ers,89,13904,,
2001-02-04T20:00:00,Sunday,Phoenix Suns,85,Charlotte Hornets,82,13904,,
2001-02-05T19:00:00,Monday,Toronto Raptors,110,Boston Celtics,98,13904,,
2001-02-05T19:00:00,Monday,Philadelphia 76ers,99,Denver Nuggets,80,13904,,
2001-02-05T19:30:00,Monday,Atlanta Hawks,81,Dallas Mavericks,91,13904,,
2001-02-05T20:30:00,Monday,San Antonio Spurs,109,Golden State Warriors,85,13904,,
2001-02-05T20:30:00,Monday,Houston Rockets,100,New York Knicks,86,13904,,
2001-02-05T22:00:00,Monday,Seattle SuperSonics,95,Vancouver Grizzlies,82,13904,,
2001-02-05T22:30:00,Monday,Los Angeles Clippers,102,Chicago Bulls,82,13904,,
2001-02-06T19:00:00,Tuesday,Charlotte Hornets,83,Orlando Magic,109,13904,,
2001-02-06T19:30:00,Tuesday,Detroit Pistons,94,Denver Nuggets,83,13904,,
2001-02-06T19:30:00,Tuesday,New Jersey Nets,90,Atlanta Hawks,84,13904,,
2001-02-06T20:00:00,Tuesday,Milwaukee Bucks,112,Sacramento Kings,109,13904,,
2001-02-06T20:00:00,Tuesday,Miami Heat,102,Indiana Pacers,89,13904,,
2001-02-06T21:00:00,Tuesday,Phoenix Suns,97,Chicago Bulls,80,13904,,
2001-02-07T19:00:00,Wednesday,Boston Celtics,94,Milwaukee Bucks,91,13904,,
2001-02-07T19:00:00,Wednesday,Philadelphia 76ers,87,Houston Rockets,112,13904,,
2001-02-07T19:30:00,Wednesday,Orlando Magic,107,Washington Wizards,98,13904,,
2001-02-07T19:30:00,Wednesday,New York Knicks,96,Dallas Mavericks,93,13904,2OT,
2001-02-07T19:30:00,Wednesday,Cleveland Cavaliers,89,San Antonio Spurs,107,13904,,
2001-02-07T20:00:00,Wednesday,Minnesota Timberwolves,117,Sacramento Kings,88,13904,,
2001-02-07T22:00:00,Wednesday,Portland Trail Blazers,97,Seattle SuperSonics,80,13904,,
2001-02-07T22:30:00,Wednesday,Golden State Warriors,89,Los Angeles Clippers,88,13904,,
2001-02-07T22:30:00,Wednesday,Los Angeles Lakers,85,Phoenix Suns,83,13904,,
2001-02-07T22:30:00,Wednesday,Vancouver Grizzlies,82,Utah Jazz,92,13904,,
2001-02-08T19:30:00,Thursday,Charlotte Hornets,101,Atlanta Hawks,84,13904,,
2001-02-08T19:30:00,Thursday,Detroit Pistons,90,Houston Rockets,103,13904,,
2001-02-08T20:00:00,Thursday,New Jersey Nets,99,San Antonio Spurs,97,13904,,
2001-02-08T20:00:00,Thursday,Toronto Raptors,99,Denver Nuggets,92,13904,,
2001-02-13T19:00:00,Tuesday,Indiana Pacers,66,Charlotte Hornets,77,13904,,
2001-02-13T19:30:00,Tuesday,Cleveland Cavaliers,105,Toronto Raptors,120,13904,,
2001-02-13T19:30:00,Tuesday,Miami Heat,101,Los Angeles Clippers,99,13904,OT,
2001-02-13T19:30:00,Tuesday,New Jersey Nets,110,Los Angeles Lakers,113,13904,OT,
2001-02-13T20:00:00,Tuesday,Milwaukee Bucks,104,Philadelphia 76ers,107,13904,,
2001-02-13T20:00:00,Tuesday,Utah Jazz,94,Sacramento Kings,97,13904,OT,
2001-02-13T20:30:00,Tuesday,San Antonio Spurs,104,Dallas Mavericks,92,13904,,
2001-02-13T20:30:00,Tuesday,Chicago Bulls,96,Atlanta Hawks,92,13904,,
2001-02-13T20:30:00,Tuesday,Houston Rockets,99,Washington Wizards,89,13904,,
2001-02-13T21:00:00,Tuesday,Denver Nuggets,96,New York Knicks,77,13904,,
2001-02-13T22:00:00,Tuesday,Portland Trail Blazers,109,Minnesota Timberwolves,88,13904,,
2001-02-13T22:00:00,Tuesday,Vancouver Grizzlies,99,Boston Celtics,98,13904,,
2001-02-13T22:30:00,Tuesday,Golden State Warriors,83,Phoenix Suns,93,13904,,
2001-02-14T19:30:00,Wednesday,Orlando Magic,114,Los Angeles Clippers,101,13904,,
2001-02-14T19:30:00,Wednesday,Detroit Pistons,105,New Jersey Nets,86,13904,,
2001-02-14T19:30:00,Wednesday,Atlanta Hawks,98,Milwaukee Bucks,102,13904,,
2001-02-14T20:00:00,Wednesday,Philadelphia 76ers,112,Los Angeles Lakers,97,13904,,
2001-02-14T21:00:00,Wednesday,Phoenix Suns,104,Minnesota Timberwolves,96,13904,,
2001-02-14T21:00:00,Wednesday,Utah Jazz,106,New York Knicks,90,13904,,
2001-02-15T19:00:00,Thursday,Indiana Pacers,82,Detroit Pistons,73,13904,,
2001-02-15T20:00:00,Thursday,Toronto Raptors,91,Miami Heat,98,13904,OT,
2001-02-15T20:30:00,Thursday,San Antonio Spurs,102,Washington Wizards,78,13904,,
2001-02-15T20:30:00,Thursday,Dallas Mavericks,102,Cleveland Cavaliers,81,13904,,
2001-02-15T22:00:00,Thursday,Vancouver Grizzlies,99,Golden State Warriors,89,13904,,
2001-02-15T22:00:00,Thursday,Portland Trail Blazers,105,Sacramento Kings,81,13904,,
2001-02-15T22:00:00,Thursday,Seattle SuperSonics,88,Boston Celtics,108,13904,,
2001-02-16T19:00:00,Friday,Philadelphia 76ers,108,Los Angeles Clippers,93,13904,,
2001-02-16T19:30:00,Friday,Charlotte Hornets,94,Los Angeles Lakers,99,13904,,
2001-02-16T19:30:00,Friday,New York Knicks,114,New Jersey Nets,104,13904,,
2001-02-16T19:30:00,Friday,Orlando Magic,108,Houston Rockets,93,13904,,
2001-02-16T20:00:00,Friday,Minnesota Timberwolves,85,San Antonio Spurs,91,13904,,
2001-02-16T22:30:00,Friday,Sacramento Kings,117,Denver Nuggets,84,13904,,
2001-02-16T22:30:00,Friday,Golden State Warriors,79,Vancouver Grizzlies,92,13904,,
2001-02-17T20:30:00,Saturday,Milwaukee Bucks,93,Charlotte Hornets,103,13904,,
2001-02-17T20:30:00,Saturday,Chicago Bulls,89,Miami Heat,82,13904,,
2001-02-17T20:30:00,Saturday,Dallas Mavericks,112,Washington Wizards,105,13904,,
2001-02-17T20:30:00,Saturday,Houston Rockets,92,Cleveland Cavaliers,80,13904,,
2001-02-17T22:00:00,Saturday,Seattle SuperSonics,94,Atlanta Hawks,101,13904,,
2001-02-17T22:00:00,Saturday,Portland Trail Blazers,81,Boston Celtics,85,13904,,
2001-02-18T12:30:00,Sunday,Philadelphia 76ers,104,Phoenix Suns,98,13904,,
2001-02-18T12:30:00,Sunday,Toronto Raptors,74,San Antonio Spurs,92,13904,,
2001-02-18T13:00:00,Sunday,New Jersey Nets,102,Los Angeles Clippers,96,13904,OT,
2001-02-18T15:00:00,Sunday,Sacramento Kings,90,Utah Jazz,94,13904,,
2001-02-18T15:30:00,Sunday,Minnesota Timberwolves,102,Vancouver Grizzlies,110,13904,,
2001-02-18T17:30:00,Sunday,Indiana Pacers,110,Los Angeles Lakers,109,13904,,
2001-02-18T19:30:00,Sunday,Orlando Magic,96,New York Knicks,88,13904,,
2001-02-18T21:00:00,Sunday,Denver Nuggets,98,Washington Wizards,101,13904,,
2001-02-18T21:00:00,Sunday,Golden State Warriors,91,Atlanta Hawks,98,13904,,
2001-02-19T19:30:00,Monday,Cleveland Cavaliers,85,Chicago Bulls,84,13904,,
2001-02-19T19:30:00,Monday,Detroit Pistons,106,Los Angeles Clippers,111,13904,OT,
2001-02-19T20:00:00,Monday,Milwaukee Bucks,102,San Antonio Spurs,98,13904,,
2001-02-19T21:00:00,Monday,Utah Jazz,114,Boston Celtics,99,13904,,
2001-02-20T18:00:00,Tuesday,Toronto Raptors,113,Golden State Warriors,102,13904,,
2001-02-20T19:00:00,Tuesday,Washington Wizards,104,Vancouver Grizzlies,116,13904,,
2001-02-20T19:30:00,Tuesday,Orlando Magic,104,Phoenix Suns,110,13904,,
2001-02-20T20:00:00,Tuesday,New York Knicks,76,Miami Heat,74,13904,,
2001-02-20T20:30:00,Tuesday,Dallas Mavericks,109,Los Angeles Lakers,119,13904,,
2001-02-20T20:30:00,Tuesday,Houston Rockets,101,Boston Celtics,84,13904,,
2001-02-20T20:30:00,Tuesday,Chicago Bulls,92,Milwaukee Bucks,101,13904,,
2001-02-20T22:00:00,Tuesday,Portland Trail Blazers,104,Denver Nuggets,94,13904,,
2001-02-20T22:30:00,Tuesday,Sacramento Kings,94,Atlanta Hawks,80,13904,,
2001-02-21T19:00:00,Wednesday,Philadelphia 76ers,107,Vancouver Grizzlies,91,13904,,
2001-02-21T19:30:00,Wednesday,New Jersey Nets,113,Toronto Raptors,111,13904,,
2001-02-21T19:30:00,Wednesday,Miami Heat,85,Phoenix Suns,100,13904,,
2001-02-21T19:30:00,Wednesday,Detroit Pistons,90,New York Knicks,85,13904,,
2001-02-21T19:30:00,Wednesday,Cleveland Cavaliers,94,Los Angeles Clippers,100,13904,,
2001-02-21T20:00:00,Wednesday,Minnesota Timberwolves,83,Houston Rockets,89,13904,,
2001-02-21T20:00:00,Wednesday,San Antonio Spurs,99,Los Angeles Lakers,101,13904,,
2001-02-21T22:00:00,Wednesday,Seattle SuperSonics,127,Denver Nuggets,98,13904,,
2001-02-22T19:00:00,Thursday,Washington Wizards,110,Sacramento Kings,115,13904,,
2001-02-22T19:30:00,Thursday,Charlotte Hornets,93,Golden State Warriors,91,13904,,
2001-02-22T20:00:00,Thursday,Portland Trail Blazers,84,Utah Jazz,90,13904,,
2001-02-22T20:30:00,Thursday,Chicago Bulls,80,Los Angeles Clippers,93,13904,,
2001-02-22T20:30:00,Thursday,Dallas Mavericks,98,Boston Celtics,91,13904,,
2001-02-23T19:00:00,Friday,Toronto Raptors,118,Sacramento Kings,119,13904,3OT,
2001-02-23T19:30:00,Friday,Cleveland Cavaliers,90,Indiana Pacers,92,13904,,
2001-02-23T19:30:00,Friday,New York Knicks,84,Phoenix Suns,88,13904,OT,
2001-02-23T20:00:00,Friday,Detroit Pistons,78,Philadelphia 76ers,99,13904,,
2001-02-23T20:00:00,Friday,Minnesota Timberwolves,122,Golden State Warriors,83,13904,,
2001-02-23T20:30:00,Friday,Houston Rockets,105,Orlando Magic,95,13904,,
2001-02-23T20:30:00,Friday,Milwaukee Bucks,93,Vancouver Grizzlies,81,13904,,
2001-02-23T20:30:00,Friday,San Antonio Spurs,100,Boston Celtics,82,13904,,
2001-02-23T22:00:00,Friday,Seattle SuperSonics,84,Utah Jazz,96,13904,,
2001-02-23T22:30:00,Friday,Los Angeles Lakers,113,Atlanta Hawks,106,13904,,
2001-02-24T19:00:00,Saturday,Washington Wizards,99,Toronto Raptors,106,13904,,
2001-02-24T19:30:00,Saturday,Miami Heat,75,New Jersey Nets,70,13904,,
2001-02-24T19:30:00,Saturday,Charlotte Hornets,86,Philadelphia 76ers,85,13904,,
2001-02-24T20:30:00,Saturday,Dallas Mavericks,104,San Antonio Spurs,107,13904,,
2001-02-24T20:30:00,Saturday,Chicago Bulls,90,Vancouver Grizzlies,75,13904,,
2001-02-24T21:00:00,Saturday,Denver Nuggets,85,Atlanta Hawks,82,13904,,
2001-02-24T22:30:00,Saturday,Los Angeles Clippers,123,Portland Trail Blazers,120,13904,2OT,
2001-02-25T12:30:00,Sunday,New York Knicks,88,Sacramento Kings,86,13904,,
2001-02-25T15:00:00,Sunday,Phoenix Suns,90,Utah Jazz,80,13904,,
2001-02-25T15:00:00,Sunday,Indiana Pacers,110,Minnesota Timberwolves,100,13904,,
2001-02-25T17:30:00,Sunday,Milwaukee Bucks,122,Golden State Warriors,95,13904,,
2001-02-25T17:30:00,Sunday,Los Angeles Lakers,106,Orlando Magic,100,13904,,
2001-02-25T20:00:00,Sunday,Detroit Pistons,94,Cleveland Cavaliers,101,13904,,
2001-02-25T20:00:00,Sunday,New Jersey Nets,101,Washington Wizards,91,13904,,
2001-02-26T19:00:00,Monday,Boston Celtics,85,Seattle SuperSonics,82,13904,,
2001-02-26T19:00:00,Monday,Charlotte Hornets,82,Indiana Pacers,72,13904,,
2001-02-26T19:00:00,Monday,Philadelphia 76ers,91,Milwaukee Bucks,98,13904,,
2001-02-26T20:30:00,Monday,Houston Rockets,89,Portland Trail Blazers,95,13904,,
2001-02-26T20:30:00,Monday,Chicago Bulls,78,Golden State Warriors,84,13904,,
2001-02-26T21:00:00,Monday,Utah Jazz,99,Atlanta Hawks,82,13904,,
2001-02-26T21:00:00,Monday,Denver Nuggets,86,Orlando Magic,93,13904,,
2001-02-26T22:30:00,Monday,Los Angeles Clippers,92,Dallas Mavericks,103,13904,,
2001-02-27T19:00:00,Tuesday,Toronto Raptors,101,Cleveland Cavaliers,89,13904,,
2001-02-27T19:30:00,Tuesday,Miami Heat,103,Washington Wizards,95,13904,,
2001-02-27T20:00:00,Tuesday,New York Knicks,101,Seattle SuperSonics,92,13904,,
2001-02-27T20:30:00,Tuesday,San Antonio Spurs,87,Portland Trail Blazers,95,13904,,
2001-02-27T22:00:00,Tuesday,Vancouver Grizzlies,112,Dallas Mavericks,116,13904,,
2001-02-27T22:30:00,Tuesday,Sacramento Kings,106,Los Angeles Clippers,93,13904,OT,
2001-02-28T19:00:00,Wednesday,Indiana Pacers,99,Milwaukee Bucks,86,13904,,
2001-02-28T19:30:00,Wednesday,Atlanta Hawks,88,Toronto Raptors,95,13904,,
2001-02-28T19:30:00,Wednesday,Charlotte Hornets,91,New Jersey Nets,88,13904,,
2001-02-28T20:00:00,Wednesday,Philadelphia 76ers,79,Miami Heat,69,13904,,
2001-02-28T20:00:00,Wednesday,Minnesota Timberwolves,111,Detroit Pistons,100,13904,,
2001-02-28T20:30:00,Wednesday,Chicago Bulls,78,Houston Rockets,95,13904,,
2001-02-28T21:00:00,Wednesday,Utah Jazz,101,Vancouver Grizzlies,83,13904,,
2001-02-28T22:30:00,Wednesday,Denver Nuggets,107,Los Angeles Lakers,101,13904,,
2001-02-28T22:30:00,Wednesday,Golden State Warriors,101,Sacramento Kings,122,13904,,
2001-02-28T22:30:00,Wednesday,Phoenix Suns,91,Orlando Magic,97,13904,,
2001-03-01T19:30:00,Thursday,New York Knicks,95,Boston Celtics,88,11937,,
2001-03-01T19:30:00,Thursday,Cleveland Cavaliers,99,Seattle SuperSonics,101,11937,OT,
2001-03-01T20:00:00,Thursday,Milwaukee Bucks,91,Houston Rockets,108,11937,,
2001-03-01T20:00:00,Thursday,San Antonio Spurs,91,Phoenix Suns,71,11937,,
2001-03-01T22:00:00,Thursday,Portland Trail Blazers,94,Los Angeles Clippers,81,11937,,
2001-03-02T19:00:00,Friday,Indiana Pacers,83,Seattle SuperSonics,86,11937,,
2001-03-02T19:00:00,Friday,Philadelphia 76ers,107,Washington Wizards,102,11937,,
2001-03-02T19:30:00,Friday,Toronto Raptors,107,New Jersey Nets,90,11937,,
2001-03-02T19:30:00,Friday,Boston Celtics,103,Utah Jazz,99,11937,,
2001-03-02T19:30:00,Friday,Orlando Magic,120,Cleveland Cavaliers,94,11937,,
2001-03-02T19:30:00,Friday,Atlanta Hawks,99,Charlotte Hornets,105,11937,,
2001-03-02T20:00:00,Friday,Detroit Pistons,93,Miami Heat,97,11937,OT,
2001-03-02T20:30:00,Friday,Chicago Bulls,81,New York Knicks,72,11937,,
2001-03-02T21:00:00,Friday,Denver Nuggets,71,Minnesota Timberwolves,89,11937,,
2001-03-02T22:30:00,Friday,Los Angeles Clippers,88,Sacramento Kings,81,11937,,
2001-03-03T15:30:00,Saturday,Vancouver Grizzlies,88,Los Angeles Lakers,98,11937,,
2001-03-03T20:30:00,Saturday,San Antonio Spurs,124,Atlanta Hawks,95,11937,,
2001-03-03T20:30:00,Saturday,Milwaukee Bucks,126,Chicago Bulls,122,11937,2OT,
2001-03-03T20:30:00,Saturday,Dallas Mavericks,100,Houston Rockets,95,11937,,
2001-03-03T21:00:00,Saturday,Phoenix Suns,97,Denver Nuggets,82,11937,,
2001-03-03T22:00:00,Saturday,Portland Trail Blazers,122,Golden State Warriors,91,11937,,
2001-03-04T12:30:00,Sunday,Toronto Raptors,98,New York Knicks,88,11937,,
2001-03-04T15:00:00,Sunday,Washington Wizards,98,Utah Jazz,118,11937,,
2001-03-04T15:00:00,Sunday,Detroit Pistons,93,Orlando Magic,84,11937,,
2001-03-04T15:00:00,Sunday,Indiana Pacers,96,New Jersey Nets,120,11937,,
2001-03-04T15:00:00,Sunday,Boston Celtics,97,Charlotte Hornets,116,11937,,
2001-03-04T15:30:00,Sunday,Minnesota Timberwolves,119,Seattle SuperSonics,111,11937,OT,
2001-03-04T19:30:00,Sunday,Cleveland Cavaliers,79,Miami Heat,91,11937,,
2001-03-04T21:30:00,Sunday,Los Angeles Lakers,110,Golden State Warriors,95,11937,,
2001-03-05T19:30:00,Monday,New Jersey Nets,100,Milwaukee Bucks,107,11937,,
2001-03-05T19:30:00,Monday,Atlanta Hawks,102,Utah Jazz,109,11937,,
2001-03-05T19:30:00,Monday,Miami Heat,87,Detroit Pistons,84,11937,,
2001-03-05T19:30:00,Monday,Orlando Magic,95,Dallas Mavericks,81,11937,,
2001-03-05T22:00:00,Monday,Vancouver Grizzlies,77,San Antonio Spurs,91,11937,,
2001-03-05T22:30:00,Monday,Los Angeles Clippers,99,Denver Nuggets,86,11937,,
2001-03-06T19:00:00,Tuesday,Charlotte Hornets,89,Minnesota Timberwolves,95,11937,,
2001-03-06T20:00:00,Tuesday,New York Knicks,97,Indiana Pacers,83,11937,,
2001-03-06T20:30:00,Tuesday,Chicago Bulls,87,Cleveland Cavaliers,74,11937,,
2001-03-06T21:00:00,Tuesday,Sacramento Kings,98,Toronto Raptors,91,11937,,
2001-03-06T21:00:00,Tuesday,Denver Nuggets,82,Phoenix Suns,93,11937,,
2001-03-06T22:00:00,Tuesday,Seattle SuperSonics,73,San Antonio Spurs,101,11937,,
2001-03-06T22:00:00,Tuesday,Portland Trail Blazers,97,Vancouver Grizzlies,105,11937,,
2001-03-06T22:30:00,Tuesday,Golden State Warriors,85,Los Angeles Lakers,97,11937,,
2001-03-07T19:00:00,Wednesday,Philadelphia 76ers,102,New Jersey Nets,94,11937,,
2001-03-07T19:00:00,Wednesday,Indiana Pacers,75,New York Knicks,79,11937,,
2001-03-07T19:00:00,Wednesday,Boston Celtics,94,Milwaukee Bucks,101,11937,,
2001-03-07T19:30:00,Wednesday,Orlando Magic,112,Detroit Pistons,102,11937,,
2001-03-07T19:30:00,Wednesday,Miami Heat,86,Dallas Mavericks,93,11937,,
2001-03-07T19:30:00,Wednesday,Cleveland Cavaliers,83,Washington Wizards,88,11937,,
2001-03-07T19:30:00,Wednesday,Atlanta Hawks,98,Houston Rockets,104,11937,,
2001-03-07T20:00:00,Wednesday,Phoenix Suns,89,Sacramento Kings,100,11937,,
2001-03-07T21:00:00,Wednesday,Utah Jazz,86,Seattle SuperSonics,82,11937,,
2001-03-07T22:30:00,Wednesday,Los Angeles Lakers,97,Toronto Raptors,85,11937,,
2001-03-08T19:30:00,Thursday,Charlotte Hornets,97,Orlando Magic,84,11937,,
2001-03-08T20:00:00,Thursday,Portland Trail Blazers,79,San Antonio Spurs,93,11937,,
2001-03-08T20:30:00,Thursday,Houston Rockets,99,Los Angeles Clippers,87,11937,,
2001-03-09T19:00:00,Friday,Indiana Pacers,99,Cleveland Cavaliers,84,11937,,
2001-03-09T19:00:00,Friday,Philadelphia 76ers,108,Atlanta Hawks,103,11937,,
2001-03-09T19:30:00,Friday,New Jersey Nets,96,New York Knicks,83,11937,,
2001-03-09T19:30:00,Friday,Miami Heat,86,Minnesota Timberwolves,79,11937,,
2001-03-09T19:30:00,Friday,Boston Celtics,104,Washington Wizards,72,11937,,
2001-03-09T20:00:00,Friday,Detroit Pistons,108,Chicago Bulls,75,11937,,
2001-03-09T20:30:00,Friday,Dallas Mavericks,102,Golden State Warriors,73,11937,,
2001-03-09T21:00:00,Friday,Utah Jazz,107,Phoenix Suns,95,11937,,
2001-03-09T22:00:00,Friday,Seattle SuperSonics,99,Toronto Raptors,110,11937,,
2001-03-09T22:00:00,Friday,Vancouver Grizzlies,95,Portland Trail Blazers,85,11937,,
2001-03-09T22:30:00,Friday,Sacramento Kings,110,Denver Nuggets,104,11937,,
2001-03-09T22:30:00,Friday,Los Angeles Lakers,89,San Antonio Spurs,93,11937,OT,
2001-03-10T19:00:00,Saturday,Washington Wizards,107,New Jersey Nets,101,11937,,
2001-03-10T19:30:00,Saturday,Orlando Magic,105,Minnesota Timberwolves,93,11937,,
2001-03-10T19:30:00,Saturday,Charlotte Hornets,100,Milwaukee Bucks,90,11937,,
