date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2013-01-20T18:00:00,Sunday,Orlando Magic,105,Dallas Mavericks,111,14456,,
2013-01-20T19:30:00,Sunday,Detroit Pistons,103,Boston Celtics,88,14456,,
2013-01-20T20:00:00,Sunday,Denver Nuggets,121,Oklahoma City Thunder,118,14456,OT,
2013-01-21T13:00:00,Monday,Memphis Grizzlies,81,Indiana Pacers,82,14456,,
2013-01-21T13:00:00,Monday,New Orleans Hornets,114,Sacramento Kings,105,14456,,
2013-01-21T14:00:00,Monday,Atlanta Hawks,104,Minnesota Timberwolves,96,14456,,
2013-01-21T14:00:00,Monday,Charlotte Bobcats,94,Houston Rockets,100,14456,,
2013-01-21T15:30:00,Monday,New York Knicks,85,Brooklyn Nets,88,14456,,
2013-01-21T16:00:00,Monday,Golden State Warriors,106,Los Angeles Clippers,99,14456,,
2013-01-21T19:00:00,Monday,Philadelphia 76ers,85,San Antonio Spurs,90,14456,,
2013-01-21T21:30:00,Monday,Chicago Bulls,95,Los Angeles Lakers,83,14456,,
2013-01-21T22:00:00,Monday,Portland Trail Blazers,95,Washington Wizards,98,14456,,
2013-01-22T19:00:00,Tuesday,Cleveland Cavaliers,95,Boston Celtics,90,14456,,
2013-01-22T19:30:00,Tuesday,Detroit Pistons,105,Orlando Magic,90,14456,,
2013-01-22T20:00:00,Tuesday,Milwaukee Bucks,110,Philadelphia 76ers,102,14456,,
2013-01-22T22:30:00,Tuesday,Los Angeles Clippers,97,Oklahoma City Thunder,109,14456,,
2013-01-23T19:00:00,Wednesday,Charlotte Bobcats,92,Atlanta Hawks,104,14456,,
2013-01-23T19:30:00,Wednesday,Miami Heat,123,Toronto Raptors,116,14456,OT,
2013-01-23T20:00:00,Wednesday,Minnesota Timberwolves,83,Brooklyn Nets,91,14456,,
2013-01-23T20:00:00,Wednesday,Chicago Bulls,85,Detroit Pistons,82,14456,,
2013-01-23T20:00:00,Wednesday,Houston Rockets,95,Denver Nuggets,105,14456,,
2013-01-23T20:00:00,Wednesday,Memphis Grizzlies,106,Los Angeles Lakers,93,14456,,
2013-01-23T20:30:00,Wednesday,San Antonio Spurs,106,New Orleans Hornets,102,14456,,
2013-01-23T21:00:00,Wednesday,Utah Jazz,92,Washington Wizards,88,14456,,
2013-01-23T22:00:00,Wednesday,Portland Trail Blazers,100,Indiana Pacers,80,14456,,
2013-01-23T22:00:00,Wednesday,Sacramento Kings,96,Phoenix Suns,106,14456,,
2013-01-23T22:30:00,Wednesday,Golden State Warriors,104,Oklahoma City Thunder,99,14456,,
2013-01-24T19:00:00,Thursday,Orlando Magic,95,Toronto Raptors,97,14456,,
2013-01-24T20:00:00,Thursday,Boston Celtics,86,New York Knicks,89,14456,,
2013-01-24T22:30:00,Thursday,Phoenix Suns,93,Los Angeles Clippers,88,14456,,
2013-01-25T19:00:00,Friday,Washington Wizards,114,Minnesota Timberwolves,101,14456,,
2013-01-25T19:30:00,Friday,Atlanta Hawks,123,Boston Celtics,111,14456,2OT,
2013-01-25T19:30:00,Friday,Miami Heat,110,Detroit Pistons,88,14456,,
2013-01-25T19:30:00,Friday,Cleveland Cavaliers,113,Milwaukee Bucks,108,14456,,
2013-01-25T20:00:00,Friday,Dallas Mavericks,107,San Antonio Spurs,113,14456,,
2013-01-25T20:00:00,Friday,Chicago Bulls,103,Golden State Warriors,87,14456,,
2013-01-25T20:00:00,Friday,Memphis Grizzlies,101,Brooklyn Nets,77,14456,,
2013-01-25T20:00:00,Friday,New Orleans Hornets,82,Houston Rockets,100,14456,,
2013-01-25T22:00:00,Friday,Sacramento Kings,95,Oklahoma City Thunder,105,14456,,
2013-01-25T22:30:00,Friday,Los Angeles Lakers,102,Utah Jazz,84,14456,,
2013-01-26T19:00:00,Saturday,Toronto Raptors,98,Cleveland Cavaliers,99,14456,,
2013-01-26T19:00:00,Saturday,Washington Wizards,86,Chicago Bulls,73,14456,,
2013-01-26T19:00:00,Saturday,Philadelphia 76ers,97,New York Knicks,80,14456,,
2013-01-26T19:30:00,Saturday,Charlotte Bobcats,102,Minnesota Timberwolves,101,14456,,
2013-01-26T20:00:00,Saturday,Houston Rockets,119,Brooklyn Nets,106,14456,,
2013-01-26T20:30:00,Saturday,San Antonio Spurs,108,Phoenix Suns,99,14456,,
2013-01-26T20:30:00,Saturday,Milwaukee Bucks,109,Golden State Warriors,102,14456,,
2013-01-26T21:00:00,Saturday,Denver Nuggets,121,Sacramento Kings,93,14456,,
2013-01-26T21:30:00,Saturday,Utah Jazz,114,Indiana Pacers,110,14456,OT,
2013-01-26T22:00:00,Saturday,Portland Trail Blazers,101,Los Angeles Clippers,100,14456,,
2013-01-27T13:00:00,Sunday,Boston Celtics,100,Miami Heat,98,14456,2OT,
2013-01-27T15:30:00,Sunday,Los Angeles Lakers,105,Oklahoma City Thunder,96,14456,,
2013-01-27T18:00:00,Sunday,Memphis Grizzlies,83,New Orleans Hornets,91,14456,,
2013-01-27T18:00:00,Sunday,Orlando Magic,102,Detroit Pistons,104,14456,,
2013-01-27T18:30:00,Sunday,New York Knicks,106,Atlanta Hawks,104,14456,,
2013-01-27T19:30:00,Sunday,Dallas Mavericks,110,Phoenix Suns,95,14456,,
2013-01-27T21:30:00,Sunday,Los Angeles Clippers,96,Portland Trail Blazers,83,14456,,
2013-01-28T19:00:00,Monday,Toronto Raptors,102,Golden State Warriors,114,14456,,
2013-01-28T19:00:00,Monday,Washington Wizards,94,Sacramento Kings,96,14456,,
2013-01-28T19:00:00,Monday,Philadelphia 76ers,100,Memphis Grizzlies,103,14456,,
2013-01-28T19:30:00,Monday,Brooklyn Nets,97,Orlando Magic,77,14456,,
2013-01-28T20:00:00,Monday,Chicago Bulls,93,Charlotte Bobcats,85,14456,,
2013-01-28T21:00:00,Monday,Utah Jazz,80,Houston Rockets,125,14456,,
2013-01-28T21:00:00,Monday,Denver Nuggets,102,Indiana Pacers,101,14456,,
2013-01-29T19:00:00,Tuesday,Cleveland Cavaliers,95,Golden State Warriors,108,14456,,
2013-01-29T19:30:00,Tuesday,Detroit Pistons,90,Milwaukee Bucks,117,14456,,
2013-01-29T22:00:00,Tuesday,Portland Trail Blazers,106,Dallas Mavericks,104,14456,,
2013-01-29T22:30:00,Tuesday,Los Angeles Lakers,111,New Orleans Hornets,106,14456,,
2013-01-30T19:00:00,Wednesday,Indiana Pacers,98,Detroit Pistons,79,14456,,
2013-01-30T19:00:00,Wednesday,Philadelphia 76ers,92,Washington Wizards,84,14456,,
2013-01-30T19:30:00,Wednesday,Boston Celtics,99,Sacramento Kings,81,14456,,
2013-01-30T19:30:00,Wednesday,New York Knicks,113,Orlando Magic,97,14456,,
2013-01-30T19:30:00,Wednesday,Atlanta Hawks,93,Toronto Raptors,92,14456,,
2013-01-30T20:00:00,Wednesday,Minnesota Timberwolves,90,Los Angeles Clippers,96,14456,,
2013-01-30T20:00:00,Wednesday,Milwaukee Bucks,88,Chicago Bulls,104,14456,,
2013-01-30T20:00:00,Wednesday,Brooklyn Nets,85,Miami Heat,105,14456,,
2013-01-30T20:30:00,Wednesday,San Antonio Spurs,102,Charlotte Bobcats,78,14456,,
2013-01-30T21:00:00,Wednesday,Utah Jazz,104,New Orleans Hornets,99,14456,,
2013-01-30T21:00:00,Wednesday,Denver Nuggets,118,Houston Rockets,110,14456,,
2013-01-30T22:30:00,Wednesday,Phoenix Suns,92,Los Angeles Lakers,86,14456,,
2013-01-31T20:00:00,Thursday,Oklahoma City Thunder,106,Memphis Grizzlies,89,14456,,
2013-01-31T22:30:00,Thursday,Golden State Warriors,100,Dallas Mavericks,97,14456,,
2013-02-01T19:00:00,Friday,Indiana Pacers,102,Miami Heat,89,18165,,
2013-02-01T19:00:00,Friday,Toronto Raptors,98,Los Angeles Clippers,73,18165,,
2013-02-01T19:30:00,Friday,Philadelphia 76ers,89,Sacramento Kings,80,18165,,
2013-02-01T19:30:00,Friday,New York Knicks,96,Milwaukee Bucks,86,18165,,
2013-02-01T19:30:00,Friday,Detroit Pistons,117,Cleveland Cavaliers,99,18165,,
2013-02-01T19:30:00,Friday,Brooklyn Nets,93,Chicago Bulls,89,18165,,
2013-02-01T19:30:00,Friday,Boston Celtics,97,Orlando Magic,84,18165,,
2013-02-01T20:00:00,Friday,Memphis Grizzlies,85,Washington Wizards,76,18165,,
2013-02-01T21:00:00,Friday,Phoenix Suns,99,Dallas Mavericks,109,18165,,
2013-02-01T21:00:00,Friday,Denver Nuggets,113,New Orleans Hornets,98,18165,,
2013-02-01T21:00:00,Friday,Utah Jazz,86,Portland Trail Blazers,77,18165,,
2013-02-01T21:30:00,Friday,Minnesota Timberwolves,100,Los Angeles Lakers,111,18165,,
2013-02-02T19:00:00,Saturday,Atlanta Hawks,76,Chicago Bulls,93,18165,,
2013-02-02T19:30:00,Saturday,New York Knicks,120,Sacramento Kings,81,18165,,
2013-02-02T19:30:00,Saturday,Cleveland Cavaliers,115,Oklahoma City Thunder,110,18165,,
2013-02-02T20:00:00,Saturday,Minnesota Timberwolves,115,New Orleans Hornets,86,18165,,
2013-02-02T20:00:00,Saturday,Houston Rockets,109,Charlotte Bobcats,95,18165,,
2013-02-02T20:30:00,Saturday,Milwaukee Bucks,107,Orlando Magic,98,18165,,
2013-02-02T20:30:00,Saturday,San Antonio Spurs,96,Washington Wizards,86,18165,,
2013-02-02T22:00:00,Saturday,Portland Trail Blazers,105,Utah Jazz,99,18165,,
2013-02-02T22:30:00,Saturday,Golden State Warriors,113,Phoenix Suns,93,18165,,
2013-02-03T13:00:00,Sunday,Detroit Pistons,97,Los Angeles Lakers,98,18165,,
2013-02-03T13:00:00,Sunday,Boston Celtics,106,Los Angeles Clippers,104,18165,,
2013-02-03T14:00:00,Sunday,Toronto Raptors,85,Miami Heat,100,18165,,
2013-02-04T19:00:00,Monday,Indiana Pacers,111,Chicago Bulls,101,18165,,
2013-02-04T19:00:00,Monday,Philadelphia 76ers,78,Orlando Magic,61,18165,,
2013-02-04T19:00:00,Monday,Washington Wizards,98,Los Angeles Clippers,90,18165,,
2013-02-04T19:30:00,Monday,Miami Heat,99,Charlotte Bobcats,94,18165,,
2013-02-04T19:30:00,Monday,New York Knicks,99,Detroit Pistons,85,18165,,
2013-02-04T20:00:00,Monday,Oklahoma City Thunder,112,Dallas Mavericks,91,18165,,
2013-02-04T20:00:00,Monday,Minnesota Timberwolves,98,Portland Trail Blazers,100,18165,,
2013-02-04T21:00:00,Monday,Utah Jazz,98,Sacramento Kings,91,18165,OT,
2013-02-05T19:00:00,Tuesday,Indiana Pacers,114,Atlanta Hawks,103,18165,,
2013-02-05T19:30:00,Tuesday,Brooklyn Nets,83,Los Angeles Lakers,92,18165,,
2013-02-05T20:00:00,Tuesday,Memphis Grizzlies,90,Phoenix Suns,96,18165,,
2013-02-05T20:00:00,Tuesday,Houston Rockets,140,Golden State Warriors,109,18165,,
2013-02-05T21:00:00,Tuesday,Denver Nuggets,112,Milwaukee Bucks,104,18165,,
2013-02-06T19:00:00,Wednesday,Washington Wizards,106,New York Knicks,96,18165,,
2013-02-06T19:00:00,Wednesday,Cleveland Cavaliers,122,Charlotte Bobcats,95,18165,,
2013-02-06T19:00:00,Wednesday,Orlando Magic,76,Los Angeles Clippers,86,18165,,
2013-02-06T19:00:00,Wednesday,Toronto Raptors,95,Boston Celtics,99,18165,,
2013-02-06T19:00:00,Wednesday,Philadelphia 76ers,69,Indiana Pacers,88,18165,,
2013-02-06T19:30:00,Wednesday,Atlanta Hawks,103,Memphis Grizzlies,92,18165,,
2013-02-06T19:30:00,Wednesday,Detroit Pistons,90,Brooklyn Nets,93,18165,,
2013-02-06T19:30:00,Wednesday,Miami Heat,114,Houston Rockets,108,18165,,
2013-02-06T20:00:00,Wednesday,Oklahoma City Thunder,119,Golden State Warriors,98,18165,,
2013-02-06T20:00:00,Wednesday,New Orleans Hornets,93,Phoenix Suns,84,18165,,
2013-02-06T20:30:00,Wednesday,Dallas Mavericks,105,Portland Trail Blazers,99,18165,,
2013-02-06T21:00:00,Wednesday,Utah Jazz,100,Milwaukee Bucks,86,18165,,
2013-02-06T21:00:00,Wednesday,Minnesota Timberwolves,94,San Antonio Spurs,104,18165,,
2013-02-07T20:00:00,Thursday,Boston Celtics,116,Los Angeles Lakers,95,18165,,
2013-02-07T22:30:00,Thursday,Denver Nuggets,128,Chicago Bulls,96,18165,,
2013-02-08T19:00:00,Friday,Washington Wizards,89,Brooklyn Nets,74,18165,,
2013-02-08T19:00:00,Friday,Indiana Pacers,98,Toronto Raptors,100,18165,OT,
2013-02-08T19:00:00,Friday,Charlotte Bobcats,93,Los Angeles Lakers,100,18165,,
2013-02-08T19:30:00,Friday,Atlanta Hawks,100,New Orleans Hornets,111,18165,,
2013-02-08T19:30:00,Friday,Detroit Pistons,119,San Antonio Spurs,109,18165,,
2013-02-08T19:30:00,Friday,Cleveland Cavaliers,119,Orlando Magic,108,18165,,
2013-02-08T20:00:00,Friday,Oklahoma City Thunder,127,Phoenix Suns,96,18165,,
2013-02-08T20:00:00,Friday,Minnesota Timberwolves,94,New York Knicks,100,18165,,
2013-02-08T20:00:00,Friday,Miami Heat,111,Los Angeles Clippers,89,18165,,
2013-02-08T20:00:00,Friday,Memphis Grizzlies,99,Golden State Warriors,93,18165,,
2013-02-08T20:00:00,Friday,Houston Rockets,118,Portland Trail Blazers,103,18165,,
2013-02-08T22:30:00,Friday,Utah Jazz,89,Chicago Bulls,93,18165,,
2013-02-09T19:30:00,Saturday,Cleveland Cavaliers,103,Denver Nuggets,111,18165,,
2013-02-09T20:00:00,Saturday,Philadelphia 76ers,87,Charlotte Bobcats,76,18165,,
2013-02-09T20:30:00,Saturday,Milwaukee Bucks,100,Detroit Pistons,105,18165,,
2013-02-09T20:30:00,Saturday,Dallas Mavericks,116,Golden State Warriors,91,18165,,
2013-02-09T22:00:00,Saturday,Sacramento Kings,120,Utah Jazz,109,18165,,
2013-02-10T13:00:00,Sunday,New York Knicks,88,Los Angeles Clippers,102,18165,,
2013-02-10T15:30:00,Sunday,Miami Heat,107,Los Angeles Lakers,97,18165,,
2013-02-10T18:00:00,Sunday,Orlando Magic,110,Portland Trail Blazers,104,18165,,
2013-02-10T18:00:00,Sunday,Toronto Raptors,102,New Orleans Hornets,89,18165,,
2013-02-10T18:00:00,Sunday,Boston Celtics,118,Denver Nuggets,114,18165,3OT,
2013-02-10T18:00:00,Sunday,Memphis Grizzlies,105,Minnesota Timberwolves,88,18165,,
2013-02-10T20:00:00,Sunday,Brooklyn Nets,86,San Antonio Spurs,111,18165,,
2013-02-10T20:00:00,Sunday,Phoenix Suns,69,Oklahoma City Thunder,97,18165,,
2013-02-10T21:00:00,Sunday,Sacramento Kings,117,Houston Rockets,111,18165,,
2013-02-11T19:00:00,Monday,Philadelphia 76ers,90,Los Angeles Clippers,107,18165,,
2013-02-11T19:00:00,Monday,Indiana Pacers,84,Brooklyn Nets,89,18165,OT,
2013-02-11T19:00:00,Monday,Cleveland Cavaliers,92,Minnesota Timberwolves,100,18165,,
2013-02-11T19:00:00,Monday,Charlotte Bobcats,94,Boston Celtics,91,18165,,
2013-02-11T19:30:00,Monday,Detroit Pistons,86,New Orleans Hornets,105,18165,,
2013-02-11T20:00:00,Monday,Chicago Bulls,89,San Antonio Spurs,103,18165,,
2013-02-11T20:00:00,Monday,Milwaukee Bucks,90,Washington Wizards,102,18165,,
2013-02-11T20:30:00,Monday,Dallas Mavericks,101,Atlanta Hawks,105,18165,,
2013-02-12T19:00:00,Tuesday,Toronto Raptors,109,Denver Nuggets,108,18165,,
2013-02-12T19:30:00,Tuesday,Miami Heat,117,Portland Trail Blazers,104,18165,,
2013-02-12T20:00:00,Tuesday,Memphis Grizzlies,108,Sacramento Kings,101,18165,,
2013-02-12T21:00:00,Tuesday,Utah Jazz,109,Oklahoma City Thunder,94,18165,,
2013-02-12T22:30:00,Tuesday,Golden State Warriors,107,Houston Rockets,116,18165,,
2013-02-12T22:30:00,Tuesday,Los Angeles Lakers,91,Phoenix Suns,85,18165,,
2013-02-13T19:00:00,Wednesday,Cleveland Cavaliers,95,San Antonio Spurs,96,18165,,
2013-02-13T19:00:00,Wednesday,Orlando Magic,76,Atlanta Hawks,108,18165,,
2013-02-13T19:00:00,Wednesday,Indiana Pacers,101,Charlotte Bobcats,77,18165,,
2013-02-13T19:30:00,Wednesday,Brooklyn Nets,119,Denver Nuggets,108,18165,,
2013-02-13T19:30:00,Wednesday,Detroit Pistons,96,Washington Wizards,85,18165,,
2013-02-13T19:30:00,Wednesday,New York Knicks,88,Toronto Raptors,92,18165,,
2013-02-13T19:30:00,Wednesday,Boston Celtics,71,Chicago Bulls,69,18165,,
2013-02-13T20:00:00,Wednesday,Milwaukee Bucks,94,Philadelphia 76ers,92,18165,,
2013-02-13T20:00:00,Wednesday,Minnesota Timberwolves,93,Utah Jazz,97,18165,,
2013-02-13T20:00:00,Wednesday,New Orleans Hornets,99,Portland Trail Blazers,63,18165,,
2013-02-13T20:30:00,Wednesday,Dallas Mavericks,123,Sacramento Kings,100,18165,,
2013-02-13T22:30:00,Wednesday,Los Angeles Clippers,106,Houston Rockets,96,18165,,
2013-02-14T20:00:00,Thursday,Oklahoma City Thunder,100,Miami Heat,110,18165,,
2013-02-14T22:30:00,Thursday,Los Angeles Lakers,101,Los Angeles Clippers,125,18165,,
2013-02-19T19:00:00,Tuesday,Washington Wizards,88,Toronto Raptors,96,18165,,
2013-02-19T19:00:00,Tuesday,Orlando Magic,92,Charlotte Bobcats,105,18165,,
2013-02-19T19:30:00,Tuesday,Detroit Pistons,91,Memphis Grizzlies,105,18165,,
2013-02-19T19:30:00,Tuesday,Brooklyn Nets,113,Milwaukee Bucks,111,18165,OT,
2013-02-19T20:00:00,Tuesday,New Orleans Hornets,87,Chicago Bulls,96,18165,,
2013-02-19T21:00:00,Tuesday,Utah Jazz,115,Golden State Warriors,101,18165,,
2013-02-19T21:00:00,Tuesday,Denver Nuggets,97,Boston Celtics,90,18165,,
2013-02-19T22:00:00,Tuesday,Portland Trail Blazers,98,Phoenix Suns,102,18165,,
2013-02-19T22:00:00,Tuesday,Sacramento Kings,102,San Antonio Spurs,108,18165,,
2013-02-20T19:00:00,Wednesday,Charlotte Bobcats,99,Detroit Pistons,105,18165,,
2013-02-20T19:00:00,Wednesday,Indiana Pacers,125,New York Knicks,91,18165,,
2013-02-20T19:00:00,Wednesday,Toronto Raptors,82,Memphis Grizzlies,88,18165,,
2013-02-20T20:00:00,Wednesday,Houston Rockets,122,Oklahoma City Thunder,119,18165,,
2013-02-20T20:00:00,Wednesday,Minnesota Timberwolves,94,Philadelphia 76ers,87,18165,,
2013-02-20T20:00:00,Wednesday,Milwaukee Bucks,94,Brooklyn Nets,97,18165,,
2013-02-20T20:00:00,Wednesday,Atlanta Hawks,90,Miami Heat,103,18165,,
2013-02-20T20:00:00,Wednesday,Cleveland Cavaliers,105,New Orleans Hornets,100,18165,,
2013-02-20T20:30:00,Wednesday,Dallas Mavericks,111,Orlando Magic,96,18165,,
2013-02-20T22:30:00,Wednesday,Golden State Warriors,108,Phoenix Suns,98,18165,,
2013-02-20T22:30:00,Wednesday,Los Angeles Lakers,113,Boston Celtics,99,18165,,
2013-02-21T20:00:00,Thursday,Chicago Bulls,67,Miami Heat,86,18165,,
2013-02-21T22:30:00,Thursday,Los Angeles Clippers,90,San Antonio Spurs,116,18165,,
2013-02-22T19:00:00,Friday,Washington Wizards,119,Denver Nuggets,113,18165,,
2013-02-22T19:00:00,Friday,Toronto Raptors,100,New York Knicks,98,18165,,
2013-02-22T19:00:00,Friday,Charlotte Bobcats,75,Chicago Bulls,105,18165,,
2013-02-22T19:00:00,Friday,Indiana Pacers,114,Detroit Pistons,82,18165,,
2013-02-22T19:30:00,Friday,Atlanta Hawks,122,Sacramento Kings,108,18165,,
2013-02-22T19:30:00,Friday,Brooklyn Nets,96,Houston Rockets,106,18165,,
2013-02-22T20:00:00,Friday,Memphis Grizzlies,88,Orlando Magic,82,18165,,
2013-02-22T20:00:00,Friday,New Orleans Hornets,100,Dallas Mavericks,104,18165,,
2013-02-22T20:00:00,Friday,Oklahoma City Thunder,127,Minnesota Timberwolves,111,18165,,
2013-02-22T21:00:00,Friday,Phoenix Suns,88,Boston Celtics,113,18165,,
2013-02-22T22:30:00,Friday,Golden State Warriors,107,San Antonio Spurs,101,18165,OT,
2013-02-22T22:30:00,Friday,Los Angeles Lakers,111,Portland Trail Blazers,107,18165,,
2013-02-23T19:00:00,Saturday,Charlotte Bobcats,99,Denver Nuggets,113,18165,,
2013-02-23T19:00:00,Saturday,Orlando Magic,94,Cleveland Cavaliers,118,18165,,
2013-02-23T19:00:00,Saturday,Washington Wizards,105,Houston Rockets,103,18165,,
2013-02-23T19:30:00,Saturday,Philadelphia 76ers,90,Miami Heat,114,18165,,
2013-02-23T19:30:00,Saturday,Detroit Pistons,72,Indiana Pacers,90,18165,,
2013-02-23T20:30:00,Saturday,Milwaukee Bucks,102,Atlanta Hawks,103,18165,,
2013-02-23T22:30:00,Saturday,Los Angeles Clippers,107,Utah Jazz,94,18165,,
2013-02-24T13:00:00,Sunday,Dallas Mavericks,99,Los Angeles Lakers,103,18165,,
2013-02-24T15:30:00,Sunday,Minnesota Timberwolves,99,Golden State Warriors,100,18165,,
2013-02-24T18:00:00,Sunday,Miami Heat,109,Cleveland Cavaliers,105,18165,,
2013-02-24T18:00:00,Sunday,New Orleans Hornets,110,Sacramento Kings,95,18165,,
2013-02-24T19:00:00,Sunday,New York Knicks,99,Philadelphia 76ers,93,18165,,
2013-02-24T19:00:00,Sunday,Brooklyn Nets,72,Memphis Grizzlies,76,18165,,
2013-02-24T20:00:00,Sunday,Phoenix Suns,87,San Antonio Spurs,97,18165,,
2013-02-24T21:00:00,Sunday,Portland Trail Blazers,92,Boston Celtics,86,18165,,
2013-02-24T21:30:00,Sunday,Oklahoma City Thunder,102,Chicago Bulls,72,18165,,
2013-02-25T19:00:00,Monday,Toronto Raptors,84,Washington Wizards,90,18165,,
2013-02-25T19:30:00,Monday,Detroit Pistons,103,Atlanta Hawks,114,18165,,
2013-02-25T21:00:00,Monday,Utah Jazz,107,Boston Celtics,110,18165,OT,
2013-02-25T21:00:00,Monday,Denver Nuggets,119,Los Angeles Lakers,108,18165,,
2013-02-26T19:00:00,Tuesday,Philadelphia 76ers,84,Orlando Magic,98,18165,,
2013-02-26T19:00:00,Tuesday,Indiana Pacers,108,Golden State Warriors,97,18165,,
2013-02-26T19:30:00,Tuesday,Miami Heat,141,Sacramento Kings,129,18165,2OT,
2013-02-26T20:00:00,Tuesday,Chicago Bulls,98,Cleveland Cavaliers,101,18165,,
2013-02-26T20:00:00,Tuesday,New Orleans Hornets,97,Brooklyn Nets,101,18165,,
2013-02-26T20:30:00,Tuesday,Dallas Mavericks,90,Milwaukee Bucks,95,18165,,
2013-02-26T21:00:00,Tuesday,Phoenix Suns,84,Minnesota Timberwolves,83,18165,OT,
2013-02-26T22:30:00,Tuesday,Los Angeles Clippers,106,Charlotte Bobcats,84,18165,,
2013-02-27T19:00:00,Wednesday,Washington Wizards,95,Detroit Pistons,96,18165,,
2013-02-27T19:00:00,Wednesday,Orlando Magic,101,Sacramento Kings,125,18165,,
2013-02-27T19:00:00,Wednesday,Cleveland Cavaliers,103,Toronto Raptors,92,18165,,
2013-02-27T20:00:00,Wednesday,Memphis Grizzlies,90,Dallas Mavericks,84,18165,,
2013-02-27T20:00:00,Wednesday,Oklahoma City Thunder,119,New Orleans Hornets,74,18165,,
2013-02-27T20:00:00,Wednesday,New York Knicks,109,Golden State Warriors,105,18165,,
2013-02-27T20:00:00,Wednesday,Houston Rockets,107,Milwaukee Bucks,110,18165,,
2013-02-27T20:30:00,Wednesday,San Antonio Spurs,101,Phoenix Suns,105,18165,OT,
2013-02-27T21:00:00,Wednesday,Utah Jazz,91,Atlanta Hawks,102,18165,,
2013-02-27T22:30:00,Wednesday,Portland Trail Blazers,109,Denver Nuggets,111,18165,,
2013-02-28T19:00:00,Thursday,Indiana Pacers,91,Los Angeles Clippers,99,18165,,
2013-02-28T20:00:00,Thursday,Chicago Bulls,93,Philadelphia 76ers,82,18165,,
2013-02-28T22:30:00,Thursday,Los Angeles Lakers,116,Minnesota Timberwolves,94,18165,,
2013-03-01T19:00:00,Friday,Toronto Raptors,81,Indiana Pacers,93,16677,,
2013-03-01T19:00:00,Friday,Orlando Magic,110,Houston Rockets,118,16677,,
2013-03-01T19:00:00,Friday,Washington Wizards,88,New York Knicks,96,16677,,
2013-03-01T19:30:00,Friday,Boston Celtics,94,Golden State Warriors,86,16677,,
2013-03-01T19:30:00,Friday,Cleveland Cavaliers,89,Los Angeles Clippers,105,16677,,
2013-03-01T20:00:00,Friday,Brooklyn Nets,90,Dallas Mavericks,98,16677,,
2013-03-01T20:00:00,Friday,New Orleans Hornets,100,Detroit Pistons,95,16677,,
2013-03-01T20:00:00,Friday,Miami Heat,98,Memphis Grizzlies,91,16677,,
2013-03-01T20:30:00,Friday,San Antonio Spurs,130,Sacramento Kings,102,16677,,
2013-03-01T21:00:00,Friday,Utah Jazz,98,Charlotte Bobcats,68,16677,,
2013-03-01T21:00:00,Friday,Phoenix Suns,92,Atlanta Hawks,87,16677,,
2013-03-01T22:30:00,Friday,Denver Nuggets,105,Oklahoma City Thunder,103,16677,,
2013-03-02T19:00:00,Saturday,Philadelphia 76ers,104,Golden State Warriors,97,16677,,
2013-03-02T20:00:00,Saturday,Chicago Bulls,96,Brooklyn Nets,85,16677,,
2013-03-02T20:30:00,Saturday,Milwaukee Bucks,122,Toronto Raptors,114,16677,OT,
2013-03-02T22:00:00,Saturday,Portland Trail Blazers,109,Minnesota Timberwolves,94,16677,,
2013-03-03T13:00:00,Sunday,New York Knicks,93,Miami Heat,99,16677,,
2013-03-03T15:30:00,Sunday,Los Angeles Clippers,104,Oklahoma City Thunder,108,16677,,
2013-03-03T18:00:00,Sunday,Orlando Magic,82,Memphis Grizzlies,108,16677,,
2013-03-03T18:00:00,Sunday,Sacramento Kings,119,Charlotte Bobcats,83,16677,,
2013-03-03T18:00:00,Sunday,Washington Wizards,90,Philadelphia 76ers,87,16677,,
2013-03-03T19:00:00,Sunday,Houston Rockets,136,Dallas Mavericks,103,16677,,
2013-03-03T19:00:00,Sunday,San Antonio Spurs,114,Detroit Pistons,75,16677,,
2013-03-03T20:00:00,Sunday,Indiana Pacers,97,Chicago Bulls,92,16677,,
2013-03-03T21:30:00,Sunday,Los Angeles Lakers,99,Atlanta Hawks,98,16677,,
2013-03-04T19:00:00,Monday,Cleveland Cavaliers,97,New York Knicks,102,16677,,
2013-03-04T20:00:00,Monday,New Orleans Hornets,102,Orlando Magic,105,16677,,
2013-03-04T20:00:00,Monday,Milwaukee Bucks,109,Utah Jazz,108,16677,OT,
2013-03-04T20:00:00,Monday,Minnesota Timberwolves,81,Miami Heat,97,16677,,
2013-03-04T21:00:00,Monday,Denver Nuggets,104,Atlanta Hawks,88,16677,,
2013-03-04T22:00:00,Monday,Portland Trail Blazers,122,Charlotte Bobcats,105,16677,,
2013-03-04T22:30:00,Monday,Golden State Warriors,125,Toronto Raptors,118,16677,,
2013-03-05T19:00:00,Tuesday,Philadelphia 76ers,101,Boston Celtics,109,16677,,
2013-03-05T21:30:00,Tuesday,Oklahoma City Thunder,122,Los Angeles Lakers,105,16677,,
2013-03-05T22:00:00,Tuesday,Sacramento Kings,113,Denver Nuggets,120,16677,,
2013-03-06T19:00:00,Wednesday,Charlotte Bobcats,78,Brooklyn Nets,99,16677,,
2013-03-06T19:00:00,Wednesday,Indiana Pacers,81,Boston Celtics,83,16677,,
2013-03-06T19:00:00,Wednesday,Cleveland Cavaliers,104,Utah Jazz,101,16677,,
