date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1971-03-03T00:00:00,Wednesday,Phoenix Suns,115,Chicago Bulls,90,,,
1971-03-03T00:00:00,Wednesday,Philadelphia 76ers,120,Portland Trail Blazers,104,,,"at Boston, MA"
1971-03-04T00:00:00,Thursday,Milwaukee Bucks,116,Buffalo Braves,113,,,
1971-03-05T00:00:00,Friday,Chicago Bulls,130,San Francisco Warriors,103,,,"at San Diego, CA"
1971-03-05T00:00:00,Friday,Cincinnati Royals,117,Portland Trail Blazers,111,,,"at Omaha, NE"
1971-03-05T00:00:00,Friday,Los Angeles Lakers,104,Atlanta Hawks,105,,,
1971-03-05T00:00:00,Friday,Philadelphia 76ers,121,New York Knicks,116,,,
1971-03-05T00:00:00,Friday,Detroit Pistons,95,Milwaukee Bucks,108,,,
1971-03-05T00:00:00,Friday,San Diego Rockets,110,Seattle SuperSonics,111,,,
1971-03-06T00:00:00,Saturday,Buffalo Braves,120,Cleveland Cavaliers,109,,,
1971-03-06T00:00:00,Saturday,Chicago Bulls,105,San Diego Rockets,99,,,"at Oakland, CA"
1971-03-06T00:00:00,Saturday,New York Knicks,112,Boston Celtics,104,,,
1971-03-06T00:00:00,Saturday,Philadelphia 76ers,121,Detroit Pistons,115,,,
1971-03-06T00:00:00,Saturday,Seattle SuperSonics,121,Los Angeles Lakers,109,,,
1971-03-06T00:00:00,Saturday,San Francisco Warriors,109,Baltimore Bullets,103,,,"at Oakland, CA"
1971-03-07T00:00:00,Sunday,Los Angeles Lakers,117,Chicago Bulls,108,,,
1971-03-07T00:00:00,Sunday,Boston Celtics,110,New York Knicks,116,,,
1971-03-07T00:00:00,Sunday,Detroit Pistons,100,Cleveland Cavaliers,104,,,
1971-03-07T00:00:00,Sunday,Phoenix Suns,108,Baltimore Bullets,117,,,
1971-03-07T00:00:00,Sunday,Atlanta Hawks,122,Cincinnati Royals,112,,,
1971-03-07T00:00:00,Sunday,San Diego Rockets,135,Portland Trail Blazers,121,,,
1971-03-08T00:00:00,Monday,Milwaukee Bucks,104,Seattle SuperSonics,99,,,
1971-03-08T00:00:00,Monday,Portland Trail Blazers,98,Buffalo Braves,114,,,
1971-03-09T00:00:00,Tuesday,Cleveland Cavaliers,113,Philadelphia 76ers,124,,,
1971-03-09T00:00:00,Tuesday,Detroit Pistons,108,Phoenix Suns,114,,,
1971-03-09T00:00:00,Tuesday,Los Angeles Lakers,95,Baltimore Bullets,107,,,
1971-03-09T00:00:00,Tuesday,New York Knicks,99,Seattle SuperSonics,114,,,
1971-03-09T00:00:00,Tuesday,San Francisco Warriors,112,Boston Celtics,134,,,"at Oakland, CA"
1971-03-09T00:00:00,Tuesday,Chicago Bulls,110,Milwaukee Bucks,103,,OT,
1971-03-09T00:00:00,Tuesday,San Diego Rockets,106,Buffalo Braves,96,,,
1971-03-10T00:00:00,Wednesday,Cincinnati Royals,120,New York Knicks,118,,OT,
1971-03-10T00:00:00,Wednesday,Atlanta Hawks,139,Phoenix Suns,98,,,
1971-03-11T00:00:00,Thursday,Portland Trail Blazers,136,Baltimore Bullets,118,,,
1971-03-11T00:00:00,Thursday,San Diego Rockets,115,Boston Celtics,91,,,
1971-03-11T00:00:00,Thursday,Seattle SuperSonics,130,Detroit Pistons,97,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
1971-03-12T00:00:00,Friday,San Francisco Warriors,111,Seattle SuperSonics,98,,,
1971-03-12T00:00:00,Friday,Los Angeles Lakers,109,Buffalo Braves,116,,,
1971-03-12T00:00:00,Friday,Cleveland Cavaliers,107,Atlanta Hawks,119,,,
1971-03-12T00:00:00,Friday,Portland Trail Blazers,129,Detroit Pistons,133,,,
1971-03-12T00:00:00,Friday,Boston Celtics,108,Cincinnati Royals,124,,,"at Omaha, NE"
1971-03-12T00:00:00,Friday,Chicago Bulls,116,Phoenix Suns,92,,,
1971-03-13T00:00:00,Saturday,San Diego Rockets,121,Baltimore Bullets,115,,,
1971-03-13T00:00:00,Saturday,New York Knicks,108,Milwaukee Bucks,103,,,
1971-03-13T00:00:00,Saturday,Cincinnati Royals,136,Atlanta Hawks,127,,,
1971-03-13T00:00:00,Saturday,Chicago Bulls,111,Phoenix Suns,99,,,
1971-03-13T00:00:00,Saturday,San Francisco Warriors,116,Detroit Pistons,107,,,
1971-03-14T00:00:00,Sunday,Boston Celtics,117,Chicago Bulls,104,,,
1971-03-14T00:00:00,Sunday,Milwaukee Bucks,113,Phoenix Suns,125,,,"at Madison, WI"
1971-03-14T00:00:00,Sunday,Portland Trail Blazers,122,Buffalo Braves,112,,,
1971-03-14T00:00:00,Sunday,Seattle SuperSonics,124,Baltimore Bullets,121,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
1971-03-14T00:00:00,Sunday,Los Angeles Lakers,110,Detroit Pistons,100,,,
1971-03-14T00:00:00,Sunday,Cleveland Cavaliers,103,Cincinnati Royals,115,,,
1971-03-14T00:00:00,Sunday,Atlanta Hawks,108,Philadelphia 76ers,101,,,
1971-03-16T00:00:00,Tuesday,Chicago Bulls,113,Baltimore Bullets,99,,,
1971-03-16T00:00:00,Tuesday,New York Knicks,115,Los Angeles Lakers,82,,,
1971-03-16T00:00:00,Tuesday,Buffalo Braves,102,Cincinnati Royals,113,,,
1971-03-16T00:00:00,Tuesday,Cleveland Cavaliers,108,San Francisco Warriors,103,,,
1971-03-16T00:00:00,Tuesday,Phoenix Suns,111,Milwaukee Bucks,119,,,
1971-03-16T00:00:00,Tuesday,Philadelphia 76ers,125,Atlanta Hawks,130,,,
1971-03-17T00:00:00,Wednesday,San Diego Rockets,106,Detroit Pistons,99,,,
1971-03-17T00:00:00,Wednesday,Baltimore Bullets,113,Cleveland Cavaliers,109,,,
1971-03-17T00:00:00,Wednesday,Boston Celtics,112,Los Angeles Lakers,104,,,
1971-03-17T00:00:00,Wednesday,Cincinnati Royals,92,San Francisco Warriors,110,,,
1971-03-18T00:00:00,Thursday,Chicago Bulls,85,San Francisco Warriors,91,,,
1971-03-18T00:00:00,Thursday,Phoenix Suns,123,New York Knicks,131,,OT,
1971-03-18T00:00:00,Thursday,Seattle SuperSonics,122,Milwaukee Bucks,121,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
1971-03-19T00:00:00,Friday,Detroit Pistons,111,Buffalo Braves,105,,,
1971-03-19T00:00:00,Friday,Atlanta Hawks,112,Chicago Bulls,111,,OT,
1971-03-19T00:00:00,Friday,San Diego Rockets,111,Milwaukee Bucks,99,,,
1971-03-19T00:00:00,Friday,Portland Trail Blazers,135,Seattle SuperSonics,128,,,
1971-03-19T00:00:00,Friday,Philadelphia 76ers,147,Cincinnati Royals,127,,,
1971-03-19T00:00:00,Friday,Los Angeles Lakers,106,Phoenix Suns,111,,,
1971-03-19T00:00:00,Friday,Boston Celtics,125,Baltimore Bullets,117,,,
1971-03-20T00:00:00,Saturday,Phoenix Suns,114,Seattle SuperSonics,107,,,
1971-03-20T00:00:00,Saturday,Baltimore Bullets,124,Philadelphia 76ers,112,,,
1971-03-20T00:00:00,Saturday,Buffalo Braves,129,Portland Trail Blazers,132,,OT,
1971-03-20T00:00:00,Saturday,Chicago Bulls,138,Atlanta Hawks,121,,,
1971-03-20T00:00:00,Saturday,Cleveland Cavaliers,114,Detroit Pistons,103,,,
1971-03-21T00:00:00,Sunday,Detroit Pistons,116,Chicago Bulls,111,,,
1971-03-21T00:00:00,Sunday,Cleveland Cavaliers,110,Portland Trail Blazers,113,,,
1971-03-21T00:00:00,Sunday,Boston Celtics,135,Cincinnati Royals,110,,,
1971-03-21T00:00:00,Sunday,Philadelphia 76ers,120,Baltimore Bullets,108,,,
1971-03-21T00:00:00,Sunday,San Diego Rockets,132,Phoenix Suns,114,,,
1971-03-21T00:00:00,Sunday,Seattle SuperSonics,119,San Francisco Warriors,106,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)"
1971-03-21T00:00:00,Sunday,Los Angeles Lakers,101,New York Knicks,98,,,
1971-03-23T00:00:00,Tuesday,Cleveland Cavaliers,112,Portland Trail Blazers,114,,,
1971-04-01T00:00:00,Thursday,Baltimore Bullets,103,Philadelphia 76ers,104,,,
1971-04-01T00:00:00,Thursday,San Francisco Warriors,106,Milwaukee Bucks,104,,,
1971-04-01T00:00:00,Thursday,Los Angeles Lakers,115,Chicago Bulls,89,,,
1971-04-01T00:00:00,Thursday,New York Knicks,111,Atlanta Hawks,107,,,
1971-04-03T00:00:00,Saturday,Philadelphia 76ers,98,Baltimore Bullets,94,,,
1971-04-04T00:00:00,Sunday,Baltimore Bullets,128,Philadelphia 76ers,120,,,
1971-04-04T00:00:00,Sunday,Chicago Bulls,113,Los Angeles Lakers,99,,,
1971-04-04T00:00:00,Sunday,Milwaukee Bucks,136,San Francisco Warriors,86,,,"at Madison, WI"
1971-04-06T00:00:00,Tuesday,Los Angeles Lakers,109,Chicago Bulls,98,,,
1971-04-06T00:00:00,Tuesday,New York Knicks,112,Baltimore Bullets,111,,,
1971-04-09T00:00:00,Friday,Milwaukee Bucks,106,Los Angeles Lakers,85,,,
1971-04-09T00:00:00,Friday,New York Knicks,107,Baltimore Bullets,88,,,
1971-04-11T00:00:00,Sunday,Milwaukee Bucks,91,Los Angeles Lakers,73,,,
1971-04-11T00:00:00,Sunday,Baltimore Bullets,114,New York Knicks,88,,,
1971-04-14T00:00:00,Wednesday,Baltimore Bullets,101,New York Knicks,80,,,
1971-04-14T00:00:00,Wednesday,Los Angeles Lakers,118,Milwaukee Bucks,107,,,
1971-04-16T00:00:00,Friday,Los Angeles Lakers,94,Milwaukee Bucks,117,,,
1971-04-16T00:00:00,Friday,New York Knicks,89,Baltimore Bullets,84,,,
1971-04-18T00:00:00,Sunday,Baltimore Bullets,113,New York Knicks,96,,,
1971-04-18T00:00:00,Sunday,Milwaukee Bucks,116,Los Angeles Lakers,98,,,
1971-04-19T00:00:00,Monday,New York Knicks,91,Baltimore Bullets,93,,,
1971-04-21T00:00:00,Wednesday,Milwaukee Bucks,98,Baltimore Bullets,88,,,
1971-04-25T00:00:00,Sunday,Baltimore Bullets,83,Milwaukee Bucks,102,,,
1971-04-28T00:00:00,Wednesday,Milwaukee Bucks,107,Baltimore Bullets,99,,,
1971-04-30T00:00:00,Friday,Baltimore Bullets,106,Milwaukee Bucks,118,,,
