date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2016-01-15T21:00:00,Friday,Denver Nuggets,95,Miami Heat,98,16986,,
2016-01-15T21:30:00,Friday,Houston Rockets,77,Cleveland Cavaliers,91,16986,,
2016-01-16T19:00:00,Saturday,Charlotte Hornets,92,Milwaukee Bucks,105,16986,,
2016-01-16T19:30:00,Saturday,Philadelphia 76ers,114,Portland Trail Blazers,89,16986,,
2016-01-16T19:30:00,Saturday,Washington Wizards,117,Boston Celtics,119,16986,,
2016-01-16T19:30:00,Saturday,Detroit Pistons,113,Golden State Warriors,95,16986,,
2016-01-16T19:30:00,Saturday,Atlanta Hawks,114,Brooklyn Nets,86,16986,,
2016-01-16T20:00:00,Saturday,Memphis Grizzlies,103,New York Knicks,95,16986,,
2016-01-16T21:00:00,Saturday,Utah Jazz,109,Los Angeles Lakers,82,16986,,
2016-01-16T22:30:00,Saturday,Los Angeles Clippers,103,Sacramento Kings,110,16986,,
2016-01-17T15:30:00,Sunday,Minnesota Timberwolves,117,Phoenix Suns,87,16986,,
2016-01-17T19:00:00,Sunday,Oklahoma City Thunder,99,Miami Heat,74,16986,,
2016-01-17T19:00:00,Sunday,San Antonio Spurs,112,Dallas Mavericks,83,16986,,
2016-01-17T20:00:00,Sunday,Denver Nuggets,129,Indiana Pacers,126,16986,,
2016-01-17T21:30:00,Sunday,Los Angeles Lakers,95,Houston Rockets,112,16986,,
2016-01-18T13:00:00,Monday,New York Knicks,119,Philadelphia 76ers,113,16986,2OT,
2016-01-18T14:00:00,Monday,Washington Wizards,98,Portland Trail Blazers,108,16986,,
2016-01-18T14:00:00,Monday,Charlotte Hornets,124,Utah Jazz,119,16986,2OT,
2016-01-18T14:30:00,Monday,Memphis Grizzlies,101,New Orleans Pelicans,99,16986,,
2016-01-18T15:30:00,Monday,Detroit Pistons,101,Chicago Bulls,111,16986,,
2016-01-18T17:00:00,Monday,Atlanta Hawks,98,Orlando Magic,81,16986,,
2016-01-18T19:30:00,Monday,Toronto Raptors,112,Brooklyn Nets,100,16986,,
2016-01-18T20:00:00,Monday,Cleveland Cavaliers,98,Golden State Warriors,132,16986,,
2016-01-18T20:30:00,Monday,Dallas Mavericks,118,Boston Celtics,113,16986,OT,
2016-01-18T22:30:00,Monday,Los Angeles Clippers,140,Houston Rockets,132,16986,OT,
2016-01-19T19:30:00,Tuesday,Miami Heat,79,Milwaukee Bucks,91,16986,,
2016-01-19T20:00:00,Tuesday,New Orleans Pelicans,114,Minnesota Timberwolves,99,16986,,
2016-01-19T21:00:00,Tuesday,Denver Nuggets,104,Oklahoma City Thunder,110,16986,,
2016-01-19T21:00:00,Tuesday,Phoenix Suns,94,Indiana Pacers,97,16986,,
2016-01-20T19:00:00,Wednesday,Washington Wizards,106,Miami Heat,87,16986,,
2016-01-20T19:00:00,Wednesday,Orlando Magic,87,Philadelphia 76ers,96,16986,,
2016-01-20T19:30:00,Wednesday,Brooklyn Nets,78,Cleveland Cavaliers,91,16986,,
2016-01-20T19:30:00,Wednesday,New York Knicks,118,Utah Jazz,111,16986,OT,
2016-01-20T19:30:00,Wednesday,Toronto Raptors,115,Boston Celtics,109,16986,,
2016-01-20T20:00:00,Wednesday,Chicago Bulls,94,Golden State Warriors,125,16986,,
2016-01-20T20:00:00,Wednesday,Oklahoma City Thunder,109,Charlotte Hornets,95,16986,,
2016-01-20T20:00:00,Wednesday,Houston Rockets,114,Detroit Pistons,123,16986,,
2016-01-20T20:30:00,Wednesday,Dallas Mavericks,106,Minnesota Timberwolves,94,16986,OT,
2016-01-20T22:30:00,Wednesday,Los Angeles Lakers,93,Sacramento Kings,112,16986,,
2016-01-20T22:30:00,Wednesday,Portland Trail Blazers,98,Atlanta Hawks,104,16986,,
2016-01-21T20:00:00,Thursday,New Orleans Pelicans,115,Detroit Pistons,99,16986,,
2016-01-21T20:00:00,Thursday,Cleveland Cavaliers,115,Los Angeles Clippers,102,16986,,
2016-01-21T21:00:00,Thursday,Denver Nuggets,101,Memphis Grizzlies,102,16986,,
2016-01-21T22:00:00,Thursday,Sacramento Kings,91,Atlanta Hawks,88,16986,,
2016-01-21T22:30:00,Thursday,Phoenix Suns,89,San Antonio Spurs,117,16986,,
2016-01-22T19:00:00,Friday,Orlando Magic,116,Charlotte Hornets,120,16986,OT,
2016-01-22T19:30:00,Friday,New York Knicks,88,Los Angeles Clippers,116,16986,,
2016-01-22T19:30:00,Friday,Brooklyn Nets,86,Utah Jazz,108,16986,,
2016-01-22T19:30:00,Friday,Boston Celtics,110,Chicago Bulls,101,16986,,
2016-01-22T20:00:00,Friday,Houston Rockets,102,Milwaukee Bucks,98,16986,,
2016-01-22T20:00:00,Friday,Toronto Raptors,101,Miami Heat,81,16986,,
2016-01-22T20:30:00,Friday,Dallas Mavericks,106,Oklahoma City Thunder,109,16986,,
2016-01-22T22:30:00,Friday,Los Angeles Lakers,95,San Antonio Spurs,108,16986,,
2016-01-22T22:30:00,Friday,Golden State Warriors,122,Indiana Pacers,110,16986,,
2016-01-23T19:00:00,Saturday,New Orleans Pelicans,116,Milwaukee Bucks,99,16986,,
2016-01-23T19:00:00,Saturday,Charlotte Hornets,97,New York Knicks,84,16986,,
2016-01-23T20:00:00,Saturday,Minnesota Timberwolves,106,Memphis Grizzlies,101,16986,,
2016-01-23T20:30:00,Saturday,Cleveland Cavaliers,83,Chicago Bulls,96,16986,,
2016-01-23T21:00:00,Saturday,Phoenix Suns,98,Atlanta Hawks,95,16986,,
2016-01-23T21:30:00,Saturday,Denver Nuggets,104,Detroit Pistons,101,16986,,
2016-01-23T22:30:00,Saturday,Portland Trail Blazers,121,Los Angeles Lakers,103,16986,,
2016-01-23T22:30:00,Saturday,Sacramento Kings,108,Indiana Pacers,97,16986,,
2016-01-24T15:30:00,Sunday,Houston Rockets,115,Dallas Mavericks,104,16986,,
2016-01-24T18:00:00,Sunday,Toronto Raptors,112,Los Angeles Clippers,94,16986,,
2016-01-24T19:00:00,Sunday,Philadelphia 76ers,92,Boston Celtics,112,16986,,
2016-01-24T19:30:00,Sunday,Brooklyn Nets,116,Oklahoma City Thunder,106,16986,,
2016-01-25T19:00:00,Monday,Washington Wizards,91,Boston Celtics,116,16986,,
2016-01-25T19:00:00,Monday,Cleveland Cavaliers,114,Minnesota Timberwolves,107,16986,,
2016-01-25T20:00:00,Monday,New Orleans Pelicans,111,Houston Rockets,112,16986,,
2016-01-25T20:00:00,Monday,Chicago Bulls,84,Miami Heat,89,16986,,
2016-01-25T20:00:00,Monday,Memphis Grizzlies,108,Orlando Magic,102,16986,OT,
2016-01-25T21:00:00,Monday,Denver Nuggets,105,Atlanta Hawks,119,16986,,
2016-01-25T21:00:00,Monday,Utah Jazz,92,Detroit Pistons,95,16986,,
2016-01-25T22:00:00,Monday,Sacramento Kings,128,Charlotte Hornets,129,16986,2OT,
2016-01-25T22:30:00,Monday,Golden State Warriors,120,San Antonio Spurs,90,16986,,
2016-01-26T19:00:00,Tuesday,Philadelphia 76ers,113,Phoenix Suns,103,16986,,
2016-01-26T19:00:00,Tuesday,Indiana Pacers,89,Los Angeles Clippers,91,16986,,
2016-01-26T19:30:00,Tuesday,Toronto Raptors,106,Washington Wizards,89,16986,,
2016-01-26T19:30:00,Tuesday,New York Knicks,122,Oklahoma City Thunder,128,16986,OT,
2016-01-26T19:30:00,Tuesday,Brooklyn Nets,98,Miami Heat,102,16986,,
2016-01-26T20:00:00,Tuesday,Milwaukee Bucks,107,Orlando Magic,100,16986,,
2016-01-26T22:00:00,Tuesday,Portland Trail Blazers,112,Sacramento Kings,97,16986,,
2016-01-26T22:30:00,Tuesday,Los Angeles Lakers,90,Dallas Mavericks,92,16986,,
2016-01-27T19:00:00,Wednesday,Cleveland Cavaliers,115,Phoenix Suns,93,16986,,
2016-01-27T19:30:00,Wednesday,Detroit Pistons,110,Philadelphia 76ers,97,16986,,
2016-01-27T19:30:00,Wednesday,Boston Celtics,111,Denver Nuggets,103,16986,,
2016-01-27T20:00:00,Wednesday,Minnesota Timberwolves,123,Oklahoma City Thunder,126,16986,,
2016-01-27T20:00:00,Wednesday,San Antonio Spurs,130,Houston Rockets,99,16986,,
2016-01-27T20:00:00,Wednesday,Atlanta Hawks,83,Los Angeles Clippers,85,16986,,
2016-01-27T21:00:00,Wednesday,Utah Jazz,102,Charlotte Hornets,73,16986,,
2016-01-27T22:30:00,Wednesday,Golden State Warriors,127,Dallas Mavericks,107,16986,,
2016-01-28T19:00:00,Thursday,Washington Wizards,113,Denver Nuggets,117,16986,,
2016-01-28T19:00:00,Thursday,Indiana Pacers,111,Atlanta Hawks,92,16986,,
2016-01-28T20:00:00,Thursday,Memphis Grizzlies,103,Milwaukee Bucks,83,16986,,
2016-01-28T20:00:00,Thursday,New Orleans Pelicans,114,Sacramento Kings,105,16986,,
2016-01-28T20:00:00,Thursday,Toronto Raptors,103,New York Knicks,93,16986,,
2016-01-28T22:30:00,Thursday,Los Angeles Lakers,91,Chicago Bulls,114,16986,,
2016-01-29T19:30:00,Friday,New York Knicks,102,Phoenix Suns,84,16986,,
2016-01-29T19:30:00,Friday,Boston Celtics,113,Orlando Magic,94,16986,,
2016-01-29T19:30:00,Friday,Detroit Pistons,106,Cleveland Cavaliers,114,16986,,
2016-01-29T20:00:00,Friday,Milwaukee Bucks,103,Miami Heat,107,16986,,
2016-01-29T20:00:00,Friday,Oklahoma City Thunder,116,Houston Rockets,108,16986,,
2016-01-29T20:30:00,Friday,Dallas Mavericks,91,Brooklyn Nets,79,16986,,
2016-01-29T21:00:00,Friday,Utah Jazz,103,Minnesota Timberwolves,90,16986,,
2016-01-29T22:00:00,Friday,Portland Trail Blazers,109,Charlotte Hornets,91,16986,,
2016-01-29T22:30:00,Friday,Los Angeles Clippers,105,Los Angeles Lakers,93,16986,,
2016-01-30T17:00:00,Saturday,Philadelphia 76ers,105,Golden State Warriors,108,16986,,
2016-01-30T18:30:00,Saturday,Toronto Raptors,111,Detroit Pistons,107,16986,,
2016-01-30T19:00:00,Saturday,New Orleans Pelicans,105,Brooklyn Nets,103,16986,,
2016-01-30T19:00:00,Saturday,Indiana Pacers,109,Denver Nuggets,105,16986,OT,
2016-01-30T20:00:00,Saturday,Houston Rockets,122,Washington Wizards,123,16986,,
2016-01-30T20:00:00,Saturday,Memphis Grizzlies,121,Sacramento Kings,117,16986,,
2016-01-30T20:30:00,Saturday,Cleveland Cavaliers,117,San Antonio Spurs,103,16986,,
2016-01-31T15:30:00,Sunday,Los Angeles Clippers,120,Chicago Bulls,93,16986,,
2016-01-31T18:00:00,Sunday,Orlando Magic,119,Boston Celtics,114,16986,,
2016-01-31T18:00:00,Sunday,Miami Heat,105,Atlanta Hawks,87,16986,,
2016-01-31T19:00:00,Sunday,Dallas Mavericks,91,Phoenix Suns,78,16986,,
2016-01-31T19:30:00,Sunday,New York Knicks,95,Golden State Warriors,116,16986,,
2016-01-31T21:00:00,Sunday,Portland Trail Blazers,96,Minnesota Timberwolves,93,16986,,
2016-01-31T21:30:00,Sunday,Los Angeles Lakers,82,Charlotte Hornets,101,16986,,
2016-02-01T19:00:00,Monday,Indiana Pacers,106,Cleveland Cavaliers,111,17283,OT,
2016-02-01T19:30:00,Monday,Brooklyn Nets,100,Detroit Pistons,105,17283,,
2016-02-01T20:00:00,Monday,Oklahoma City Thunder,114,Washington Wizards,98,17283,,
2016-02-01T20:00:00,Monday,New Orleans Pelicans,95,Memphis Grizzlies,110,17283,,
2016-02-01T20:00:00,Monday,Atlanta Hawks,112,Dallas Mavericks,97,17283,,
2016-02-01T20:30:00,Monday,San Antonio Spurs,107,Orlando Magic,92,17283,,
2016-02-01T21:00:00,Monday,Utah Jazz,105,Chicago Bulls,96,17283,OT,
2016-02-01T21:00:00,Monday,Denver Nuggets,112,Toronto Raptors,93,17283,,
2016-02-01T22:00:00,Monday,Sacramento Kings,111,Milwaukee Bucks,104,17283,,
2016-02-02T19:30:00,Tuesday,New York Knicks,89,Boston Celtics,97,17283,,
2016-02-02T20:00:00,Tuesday,Houston Rockets,115,Miami Heat,102,17283,,
2016-02-02T21:00:00,Tuesday,Phoenix Suns,97,Toronto Raptors,104,17283,,
2016-02-02T22:00:00,Tuesday,Portland Trail Blazers,107,Milwaukee Bucks,95,17283,,
2016-02-02T22:30:00,Tuesday,Los Angeles Lakers,119,Minnesota Timberwolves,115,17283,,
2016-02-03T19:00:00,Wednesday,Philadelphia 76ers,86,Atlanta Hawks,124,17283,,
2016-02-03T19:00:00,Wednesday,Charlotte Hornets,106,Cleveland Cavaliers,97,17283,,
2016-02-03T19:30:00,Wednesday,Brooklyn Nets,100,Indiana Pacers,114,17283,,
2016-02-03T19:30:00,Wednesday,Boston Celtics,102,Detroit Pistons,95,17283,,
2016-02-03T20:00:00,Wednesday,Oklahoma City Thunder,117,Orlando Magic,114,17283,,
2016-02-03T20:00:00,Wednesday,Washington Wizards,121,Golden State Warriors,134,17283,,
2016-02-03T20:30:00,Wednesday,San Antonio Spurs,110,New Orleans Pelicans,97,17283,,
2016-02-03T20:30:00,Wednesday,Dallas Mavericks,90,Miami Heat,93,17283,,
2016-02-03T21:00:00,Wednesday,Utah Jazz,85,Denver Nuggets,81,17283,,
2016-02-03T22:00:00,Wednesday,Sacramento Kings,102,Chicago Bulls,107,17283,,
2016-02-03T22:30:00,Wednesday,Los Angeles Clippers,102,Minnesota Timberwolves,108,17283,,
2016-02-04T19:00:00,Thursday,Detroit Pistons,111,New York Knicks,105,17283,,
2016-02-04T21:00:00,Thursday,Phoenix Suns,105,Houston Rockets,111,17283,,
2016-02-04T21:30:00,Thursday,New Orleans Pelicans,96,Los Angeles Lakers,99,17283,,
2016-02-04T22:00:00,Thursday,Portland Trail Blazers,103,Toronto Raptors,110,17283,,
2016-02-05T19:00:00,Friday,Atlanta Hawks,102,Indiana Pacers,96,17283,,
2016-02-05T19:00:00,Friday,Charlotte Hornets,95,Miami Heat,98,17283,,
2016-02-05T19:00:00,Friday,Orlando Magic,93,Los Angeles Clippers,107,17283,,
2016-02-05T19:00:00,Friday,Washington Wizards,106,Philadelphia 76ers,94,17283,,
2016-02-05T19:30:00,Friday,Brooklyn Nets,128,Sacramento Kings,119,17283,,
2016-02-05T19:30:00,Friday,Cleveland Cavaliers,103,Boston Celtics,104,17283,,
2016-02-05T19:30:00,Friday,New York Knicks,85,Memphis Grizzlies,91,17283,,
2016-02-05T21:00:00,Friday,Denver Nuggets,115,Chicago Bulls,110,17283,,
2016-02-05T21:00:00,Friday,Utah Jazz,84,Milwaukee Bucks,81,17283,,
2016-02-05T21:30:00,Friday,Dallas Mavericks,90,San Antonio Spurs,116,17283,,
2016-02-06T17:00:00,Saturday,Houston Rockets,79,Portland Trail Blazers,96,17283,,
2016-02-06T19:00:00,Saturday,Charlotte Hornets,108,Washington Wizards,104,17283,,
2016-02-06T19:00:00,Saturday,Indiana Pacers,112,Detroit Pistons,104,17283,,
2016-02-06T19:30:00,Saturday,Cleveland Cavaliers,99,New Orleans Pelicans,84,17283,,
2016-02-06T19:30:00,Saturday,Philadelphia 76ers,103,Brooklyn Nets,98,17283,,
2016-02-06T20:00:00,Saturday,Memphis Grizzlies,110,Dallas Mavericks,114,17283,OT,
2016-02-06T20:00:00,Saturday,Minnesota Timberwolves,112,Chicago Bulls,105,17283,,
2016-02-06T20:30:00,Saturday,San Antonio Spurs,106,Los Angeles Lakers,102,17283,,
2016-02-06T21:00:00,Saturday,Golden State Warriors,116,Oklahoma City Thunder,108,17283,,
2016-02-06T21:00:00,Saturday,Phoenix Suns,89,Utah Jazz,98,17283,,
2016-02-07T13:00:00,Sunday,Orlando Magic,96,Atlanta Hawks,94,17283,,
2016-02-07T13:00:00,Sunday,New York Knicks,96,Denver Nuggets,101,17283,,
2016-02-07T13:00:00,Sunday,Boston Celtics,128,Sacramento Kings,119,17283,,
2016-02-07T14:00:00,Sunday,Miami Heat,93,Los Angeles Clippers,100,17283,,
2016-02-08T19:00:00,Monday,Indiana Pacers,89,Los Angeles Lakers,87,17283,,
2016-02-08T19:00:00,Monday,Cleveland Cavaliers,120,Sacramento Kings,100,17283,,
2016-02-08T19:00:00,Monday,Philadelphia 76ers,92,Los Angeles Clippers,98,17283,OT,
2016-02-08T19:00:00,Monday,Charlotte Hornets,108,Chicago Bulls,91,17283,,
2016-02-08T19:30:00,Monday,Brooklyn Nets,105,Denver Nuggets,104,17283,,
2016-02-08T19:30:00,Monday,Detroit Pistons,89,Toronto Raptors,103,17283,,
2016-02-08T20:00:00,Monday,Minnesota Timberwolves,102,New Orleans Pelicans,116,17283,,
2016-02-08T20:00:00,Monday,Memphis Grizzlies,106,Portland Trail Blazers,112,17283,OT,
2016-02-08T20:00:00,Monday,Atlanta Hawks,110,Orlando Magic,117,17283,OT,
2016-02-08T21:00:00,Monday,Phoenix Suns,106,Oklahoma City Thunder,122,17283,,
2016-02-09T20:00:00,Tuesday,Miami Heat,101,San Antonio Spurs,119,17283,,
2016-02-09T20:00:00,Tuesday,New York Knicks,108,Washington Wizards,111,17283,,
2016-02-09T20:00:00,Tuesday,Milwaukee Bucks,112,Boston Celtics,111,17283,,
2016-02-09T20:30:00,Tuesday,Dallas Mavericks,119,Utah Jazz,121,17283,OT,
2016-02-09T22:30:00,Tuesday,Golden State Warriors,123,Houston Rockets,110,17283,,
2016-02-10T19:00:00,Wednesday,Orlando Magic,96,San Antonio Spurs,98,17283,,
2016-02-10T19:00:00,Wednesday,Indiana Pacers,95,Charlotte Hornets,117,17283,,
2016-02-10T19:00:00,Wednesday,Philadelphia 76ers,110,Sacramento Kings,114,17283,,
2016-02-10T19:30:00,Wednesday,Detroit Pistons,92,Denver Nuggets,103,17283,,
2016-02-10T19:30:00,Wednesday,Boston Celtics,139,Los Angeles Clippers,134,17283,OT,
2016-02-10T19:30:00,Wednesday,Brooklyn Nets,90,Memphis Grizzlies,109,17283,,
2016-02-10T20:00:00,Wednesday,Chicago Bulls,90,Atlanta Hawks,113,17283,,
2016-02-10T20:00:00,Wednesday,Cleveland Cavaliers,120,Los Angeles Lakers,111,17283,,
2016-02-10T20:00:00,Wednesday,Minnesota Timberwolves,117,Toronto Raptors,112,17283,,
2016-02-10T20:00:00,Wednesday,New Orleans Pelicans,100,Utah Jazz,96,17283,,
2016-02-10T21:00:00,Wednesday,Phoenix Suns,104,Golden State Warriors,112,17283,,
2016-02-10T22:30:00,Wednesday,Portland Trail Blazers,116,Houston Rockets,103,17283,,
2016-02-11T20:00:00,Thursday,Oklahoma City Thunder,121,New Orleans Pelicans,95,17283,,
2016-02-11T20:00:00,Thursday,Milwaukee Bucks,99,Washington Wizards,92,17283,,
2016-02-18T19:00:00,Thursday,Washington Wizards,103,Utah Jazz,89,17283,,
2016-02-18T20:00:00,Thursday,Cleveland Cavaliers,106,Chicago Bulls,95,17283,,
2016-02-18T22:30:00,Thursday,Los Angeles Clippers,105,San Antonio Spurs,86,17283,,
2016-02-19T19:00:00,Friday,Washington Wizards,98,Detroit Pistons,86,17283,,
2016-02-19T19:00:00,Friday,Orlando Magic,110,Dallas Mavericks,104,17283,OT,
2016-02-19T19:30:00,Friday,Brooklyn Nets,109,New York Knicks,98,17283,,
2016-02-19T20:00:00,Friday,Atlanta Hawks,111,Miami Heat,115,17283,,
2016-02-19T20:00:00,Friday,Milwaukee Bucks,95,Charlotte Hornets,98,17283,,
2016-02-19T20:00:00,Friday,Chicago Bulls,116,Toronto Raptors,106,17283,,
2016-02-19T20:00:00,Friday,Oklahoma City Thunder,98,Indiana Pacers,101,17283,,
2016-02-19T20:00:00,Friday,New Orleans Pelicans,121,Philadelphia 76ers,114,17283,,
2016-02-19T20:00:00,Friday,Memphis Grizzlies,109,Minnesota Timberwolves,104,17283,,
2016-02-19T21:30:00,Friday,Phoenix Suns,100,Houston Rockets,116,17283,,
2016-02-19T22:00:00,Friday,Sacramento Kings,116,Denver Nuggets,110,17283,,
2016-02-19T22:00:00,Friday,Portland Trail Blazers,137,Golden State Warriors,105,17283,,
2016-02-19T22:30:00,Friday,Utah Jazz,111,Boston Celtics,93,17283,,
2016-02-19T22:30:00,Friday,Los Angeles Lakers,113,San Antonio Spurs,119,17283,,
2016-02-20T19:30:00,Saturday,Atlanta Hawks,109,Milwaukee Bucks,117,17283,2OT,
2016-02-20T19:30:00,Saturday,Miami Heat,114,Washington Wizards,94,17283,,
2016-02-20T20:00:00,Saturday,Minnesota Timberwolves,95,New York Knicks,103,17283,,
2016-02-20T20:30:00,Saturday,Los Angeles Clippers,112,Golden State Warriors,115,17283,,
2016-02-21T15:30:00,Sunday,Detroit Pistons,106,New Orleans Pelicans,111,17283,,
2016-02-21T15:30:00,Sunday,Oklahoma City Thunder,92,Cleveland Cavaliers,115,17283,,
2016-02-21T17:00:00,Sunday,Denver Nuggets,101,Boston Celtics,121,17283,,
2016-02-21T17:00:00,Sunday,Phoenix Suns,111,San Antonio Spurs,118,17283,,
2016-02-21T18:00:00,Sunday,Brooklyn Nets,96,Charlotte Hornets,104,17283,,
2016-02-21T18:00:00,Sunday,Orlando Magic,102,Indiana Pacers,105,17283,,
2016-02-21T18:00:00,Sunday,Toronto Raptors,98,Memphis Grizzlies,85,17283,,
2016-02-21T19:00:00,Sunday,Dallas Mavericks,129,Philadelphia 76ers,103,17283,,
2016-02-21T20:00:00,Sunday,Chicago Bulls,126,Los Angeles Lakers,115,17283,,
2016-02-21T21:00:00,Sunday,Portland Trail Blazers,115,Utah Jazz,111,17283,,
2016-02-22T19:00:00,Monday,Cleveland Cavaliers,88,Detroit Pistons,96,17283,,
2016-02-22T19:30:00,Monday,New York Knicks,95,Toronto Raptors,122,17283,,
2016-02-22T19:30:00,Monday,Miami Heat,101,Indiana Pacers,93,17283,OT,
2016-02-22T20:00:00,Monday,Atlanta Hawks,92,Golden State Warriors,102,17283,,
2016-02-22T20:00:00,Monday,Milwaukee Bucks,108,Los Angeles Lakers,101,17283,,
2016-02-22T20:00:00,Monday,Minnesota Timberwolves,124,Boston Celtics,122,17283,,
2016-02-22T22:30:00,Monday,Los Angeles Clippers,124,Phoenix Suns,84,17283,,
2016-02-23T19:00:00,Tuesday,Philadelphia 76ers,115,Orlando Magic,124,17283,,
2016-02-23T19:00:00,Tuesday,Washington Wizards,109,New Orleans Pelicans,89,17283,,
2016-02-23T21:00:00,Tuesday,Denver Nuggets,110,Sacramento Kings,114,17283,,
2016-02-23T21:00:00,Tuesday,Utah Jazz,117,Houston Rockets,114,17283,OT,
2016-02-23T22:00:00,Tuesday,Portland Trail Blazers,112,Brooklyn Nets,104,17283,,
2016-02-24T19:00:00,Wednesday,Indiana Pacers,108,New York Knicks,105,17283,,
2016-02-24T19:00:00,Wednesday,Cleveland Cavaliers,114,Charlotte Hornets,103,17283,,
2016-02-24T19:30:00,Wednesday,Detroit Pistons,111,Philadelphia 76ers,91,17283,,
2016-02-24T19:30:00,Wednesday,Toronto Raptors,114,Minnesota Timberwolves,105,17283,,
2016-02-24T19:30:00,Wednesday,Miami Heat,112,Golden State Warriors,118,17283,,
2016-02-24T20:00:00,Wednesday,Chicago Bulls,109,Washington Wizards,104,17283,,
2016-02-24T20:00:00,Wednesday,Memphis Grizzlies,128,Los Angeles Lakers,119,17283,,
2016-02-24T20:30:00,Wednesday,Dallas Mavericks,103,Oklahoma City Thunder,116,17283,,
2016-02-24T22:30:00,Wednesday,Sacramento Kings,92,San Antonio Spurs,108,17283,,
2016-02-24T22:30:00,Wednesday,Los Angeles Clippers,81,Denver Nuggets,87,17283,,
2016-02-25T19:00:00,Thursday,Orlando Magic,114,Golden State Warriors,130,17283,,
2016-02-25T19:30:00,Thursday,Boston Celtics,112,Milwaukee Bucks,107,17283,,
2016-02-25T20:00:00,Thursday,New Orleans Pelicans,123,Oklahoma City Thunder,119,17283,,
2016-02-25T21:00:00,Thursday,Phoenix Suns,106,Brooklyn Nets,116,17283,,
2016-02-25T22:30:00,Thursday,Portland Trail Blazers,105,Houston Rockets,119,17283,,
2016-02-25T22:30:00,Thursday,Utah Jazz,78,San Antonio Spurs,96,17283,,
2016-02-26T19:00:00,Friday,Philadelphia 76ers,94,Washington Wizards,103,17283,,
2016-02-26T19:00:00,Friday,Indiana Pacers,95,Charlotte Hornets,96,17283,,
2016-02-26T19:30:00,Friday,New York Knicks,108,Orlando Magic,95,17283,,
2016-02-26T19:30:00,Friday,Toronto Raptors,99,Cleveland Cavaliers,97,17283,,
2016-02-26T20:00:00,Friday,Atlanta Hawks,103,Chicago Bulls,88,17283,,
2016-02-26T20:30:00,Friday,Dallas Mavericks,122,Denver Nuggets,116,17283,OT,
2016-02-26T22:00:00,Friday,Sacramento Kings,107,Los Angeles Clippers,117,17283,,
2016-02-26T22:30:00,Friday,Los Angeles Lakers,95,Memphis Grizzlies,112,17283,,
2016-02-27T15:00:00,Saturday,Boston Celtics,101,Miami Heat,89,17283,,
2016-02-27T19:00:00,Saturday,New Orleans Pelicans,110,Minnesota Timberwolves,112,17283,,
2016-02-27T20:00:00,Saturday,Houston Rockets,94,San Antonio Spurs,104,17283,,
2016-02-27T20:00:00,Saturday,Chicago Bulls,95,Portland Trail Blazers,103,17283,,
2016-02-27T20:30:00,Saturday,Oklahoma City Thunder,118,Golden State Warriors,121,17283,OT,
2016-02-27T20:30:00,Saturday,Milwaukee Bucks,91,Detroit Pistons,102,17283,,
2016-02-27T21:30:00,Saturday,Phoenix Suns,111,Memphis Grizzlies,106,17283,,
2016-02-27T21:30:00,Saturday,Utah Jazz,96,Brooklyn Nets,98,17283,,
2016-02-28T13:00:00,Sunday,Washington Wizards,113,Cleveland Cavaliers,99,17283,,
2016-02-28T15:30:00,Sunday,Atlanta Hawks,87,Charlotte Hornets,76,17283,,
2016-02-28T18:00:00,Sunday,Orlando Magic,130,Philadelphia 76ers,116,17283,,
2016-02-28T18:00:00,Sunday,Indiana Pacers,102,Portland Trail Blazers,111,17283,,
2016-02-28T18:00:00,Sunday,Detroit Pistons,114,Toronto Raptors,101,17283,,
2016-02-28T19:00:00,Sunday,Dallas Mavericks,128,Minnesota Timberwolves,101,17283,,
2016-02-28T19:30:00,Sunday,New York Knicks,81,Miami Heat,98,17283,,
2016-02-29T19:00:00,Monday,Washington Wizards,116,Philadelphia 76ers,108,17283,,
2016-02-29T19:00:00,Monday,Cleveland Cavaliers,100,Indiana Pacers,96,17283,,
2016-02-29T19:30:00,Monday,Boston Celtics,100,Utah Jazz,95,17283,,
2016-02-29T20:00:00,Monday,Milwaukee Bucks,128,Houston Rockets,121,17283,,
2016-02-29T21:00:00,Monday,Denver Nuggets,96,Memphis Grizzlies,103,17283,,
2016-02-29T22:00:00,Monday,Sacramento Kings,116,Oklahoma City Thunder,131,17283,,
2016-02-29T22:30:00,Monday,Los Angeles Clippers,105,Brooklyn Nets,95,17283,,
2016-03-01T19:00:00,Tuesday,Charlotte Hornets,126,Phoenix Suns,92,16849,,
2016-03-01T19:30:00,Tuesday,Miami Heat,129,Chicago Bulls,111,16849,,
2016-03-01T19:30:00,Tuesday,New York Knicks,85,Portland Trail Blazers,104,16849,,
2016-03-01T20:30:00,Tuesday,Dallas Mavericks,121,Orlando Magic,108,16849,,
2016-03-01T22:30:00,Tuesday,Golden State Warriors,109,Atlanta Hawks,105,16849,OT,
2016-03-01T22:30:00,Tuesday,Los Angeles Lakers,107,Brooklyn Nets,101,16849,,
2016-03-02T19:00:00,Wednesday,Orlando Magic,102,Chicago Bulls,89,16849,,
2016-03-02T19:00:00,Wednesday,Philadelphia 76ers,99,Charlotte Hornets,119,16849,,
2016-03-02T19:30:00,Wednesday,Boston Celtics,116,Portland Trail Blazers,93,16849,,
2016-03-02T19:30:00,Wednesday,Toronto Raptors,104,Utah Jazz,94,16849,,
