date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1982-02-21T00:00:00,Sunday,Seattle SuperSonics,103,Boston Celtics,100,6016,,
1982-02-21T00:00:00,Sunday,Denver Nuggets,131,Los Angeles Lakers,132,6016,,
1982-02-21T00:00:00,Sunday,Chicago Bulls,97,Dallas Mavericks,113,6016,,
1982-02-21T00:00:00,Sunday,Kansas City Kings,104,Milwaukee Bucks,110,6016,,
1982-02-21T00:00:00,Sunday,New York Knicks,122,Houston Rockets,106,6016,,
1982-02-21T00:00:00,Sunday,Philadelphia 76ers,109,Phoenix Suns,102,6016,,
1982-02-21T00:00:00,Sunday,Portland Trail Blazers,97,Atlanta Hawks,109,6016,,
1982-02-21T00:00:00,Sunday,Indiana Pacers,118,New Jersey Nets,107,6016,,
1982-02-23T00:00:00,Tuesday,Washington Bullets,106,Utah Jazz,113,6016,,
1982-02-23T00:00:00,Tuesday,Chicago Bulls,123,Portland Trail Blazers,122,6016,,
1982-02-23T00:00:00,Tuesday,New York Knicks,113,Milwaukee Bucks,110,6016,,
1982-02-23T00:00:00,Tuesday,Los Angeles Lakers,145,Denver Nuggets,129,6016,,
1982-02-23T00:00:00,Tuesday,Houston Rockets,105,Dallas Mavericks,95,6016,,
1982-02-23T00:00:00,Tuesday,San Diego Clippers,101,Philadelphia 76ers,115,6016,,
1982-02-23T00:00:00,Tuesday,San Antonio Spurs,143,Golden State Warriors,123,6016,,
1982-02-23T00:00:00,Tuesday,Atlanta Hawks,103,Kansas City Kings,94,6016,,
1982-02-24T00:00:00,Wednesday,Phoenix Suns,131,Cleveland Cavaliers,97,6016,,
1982-02-24T00:00:00,Wednesday,Indiana Pacers,118,New York Knicks,87,6016,,
1982-02-24T00:00:00,Wednesday,Boston Celtics,132,Utah Jazz,90,6016,,
1982-02-24T00:00:00,Wednesday,Denver Nuggets,110,Houston Rockets,120,6016,,
1982-02-24T00:00:00,Wednesday,Kansas City Kings,111,Portland Trail Blazers,123,6016,,
1982-02-24T00:00:00,Wednesday,New Jersey Nets,106,Milwaukee Bucks,113,6016,,
1982-02-25T00:00:00,Thursday,Detroit Pistons,116,San Antonio Spurs,119,6016,,
1982-02-25T00:00:00,Thursday,Seattle SuperSonics,98,Los Angeles Lakers,104,6016,,
1982-02-25T00:00:00,Thursday,Dallas Mavericks,104,Golden State Warriors,106,6016,,
1982-02-26T00:00:00,Friday,Los Angeles Lakers,116,Philadelphia 76ers,114,6016,2OT,
1982-02-26T00:00:00,Friday,Indiana Pacers,108,San Antonio Spurs,100,6016,,
1982-02-26T00:00:00,Friday,Boston Celtics,122,San Diego Clippers,110,6016,,
1982-02-26T00:00:00,Friday,Washington Bullets,100,Kansas City Kings,98,6016,,
1982-02-26T00:00:00,Friday,Atlanta Hawks,110,Chicago Bulls,116,6016,OT,
1982-02-26T00:00:00,Friday,Houston Rockets,111,Golden State Warriors,95,6016,,
1982-02-26T00:00:00,Friday,Phoenix Suns,131,Denver Nuggets,122,6016,,
1982-02-26T00:00:00,Friday,New Jersey Nets,110,Portland Trail Blazers,106,6016,,
1982-02-26T00:00:00,Friday,Utah Jazz,97,Seattle SuperSonics,98,6016,,
1982-02-27T00:00:00,Saturday,Dallas Mavericks,108,Houston Rockets,105,6016,OT,
1982-02-27T00:00:00,Saturday,Detroit Pistons,127,Kansas City Kings,119,6016,OT,
1982-02-27T00:00:00,Saturday,New York Knicks,107,Portland Trail Blazers,105,6016,,
1982-02-27T00:00:00,Saturday,Denver Nuggets,134,Philadelphia 76ers,125,6016,,
1982-02-28T00:00:00,Sunday,Atlanta Hawks,77,Golden State Warriors,105,6016,,
1982-02-28T00:00:00,Sunday,Boston Celtics,106,Milwaukee Bucks,102,6016,,
1982-02-28T00:00:00,Sunday,Chicago Bulls,118,San Antonio Spurs,104,6016,,
1982-02-28T00:00:00,Sunday,Indiana Pacers,112,Detroit Pistons,101,6016,,
1982-02-28T00:00:00,Sunday,Los Angeles Lakers,102,Cleveland Cavaliers,101,6016,,
1982-02-28T00:00:00,Sunday,New Jersey Nets,110,San Diego Clippers,95,6016,,
1982-02-28T00:00:00,Sunday,Washington Bullets,113,New York Knicks,109,6016,OT,
1982-02-28T00:00:00,Sunday,Seattle SuperSonics,98,Phoenix Suns,103,6016,,
1982-03-02T00:00:00,Tuesday,Utah Jazz,117,Kansas City Kings,125,15878,,
1982-03-02T00:00:00,Tuesday,Chicago Bulls,112,Philadelphia 76ers,109,15878,,
1982-03-02T00:00:00,Tuesday,Dallas Mavericks,97,Boston Celtics,101,15878,,
1982-03-02T00:00:00,Tuesday,Denver Nuggets,124,Indiana Pacers,132,15878,OT,
1982-03-02T00:00:00,Tuesday,Golden State Warriors,117,Cleveland Cavaliers,108,15878,,
1982-03-02T00:00:00,Tuesday,Houston Rockets,117,San Antonio Spurs,119,15878,,
1982-03-02T00:00:00,Tuesday,Milwaukee Bucks,101,Detroit Pistons,91,15878,,
1982-03-02T00:00:00,Tuesday,New York Knicks,108,San Diego Clippers,101,15878,,
1982-03-02T00:00:00,Tuesday,Portland Trail Blazers,119,Phoenix Suns,108,15878,OT,
1982-03-02T00:00:00,Tuesday,Washington Bullets,124,New Jersey Nets,130,15878,2OT,
1982-03-03T00:00:00,Wednesday,Seattle SuperSonics,136,Cleveland Cavaliers,107,15878,,
1982-03-03T00:00:00,Wednesday,Phoenix Suns,115,Utah Jazz,102,15878,,
1982-03-03T00:00:00,Wednesday,Philadelphia 76ers,125,San Diego Clippers,107,15878,,
1982-03-03T00:00:00,Wednesday,Kansas City Kings,120,Indiana Pacers,82,15878,,
1982-03-03T00:00:00,Wednesday,Atlanta Hawks,87,Milwaukee Bucks,96,15878,,
1982-03-03T00:00:00,Wednesday,New Jersey Nets,111,Los Angeles Lakers,103,15878,,
1982-03-04T00:00:00,Thursday,Utah Jazz,124,Houston Rockets,128,15878,,
1982-03-04T00:00:00,Thursday,San Antonio Spurs,101,Boston Celtics,110,15878,,
1982-03-04T00:00:00,Thursday,Golden State Warriors,104,Dallas Mavericks,98,15878,,
1982-03-04T00:00:00,Thursday,Detroit Pistons,122,Chicago Bulls,97,15878,,
1982-03-04T00:00:00,Thursday,New York Knicks,129,Los Angeles Lakers,119,15878,OT,
1982-03-05T00:00:00,Friday,Seattle SuperSonics,98,Dallas Mavericks,97,15878,,
1982-03-05T00:00:00,Friday,San Diego Clippers,116,Golden State Warriors,117,15878,OT,
1982-03-05T00:00:00,Friday,Phoenix Suns,110,Kansas City Kings,98,15878,,
1982-03-05T00:00:00,Friday,Portland Trail Blazers,110,Cleveland Cavaliers,111,15878,,
1982-03-05T00:00:00,Friday,Houston Rockets,98,Boston Celtics,100,15878,,
1982-03-05T00:00:00,Friday,Denver Nuggets,127,Washington Bullets,126,15878,,
1982-03-05T00:00:00,Friday,Chicago Bulls,90,New Jersey Nets,107,15878,,
1982-03-05T00:00:00,Friday,Philadelphia 76ers,89,Atlanta Hawks,80,15878,,
1982-03-06T00:00:00,Saturday,Atlanta Hawks,112,New Jersey Nets,92,15878,,
1982-03-06T00:00:00,Saturday,New York Knicks,111,Detroit Pistons,115,15878,,
1982-03-06T00:00:00,Saturday,San Antonio Spurs,171,Milwaukee Bucks,166,15878,3OT,
1982-03-06T00:00:00,Saturday,Utah Jazz,113,Washington Bullets,127,15878,,
1982-03-07T00:00:00,Sunday,Philadelphia 76ers,119,Los Angeles Lakers,113,15878,,
1982-03-07T00:00:00,Sunday,Phoenix Suns,92,Houston Rockets,94,15878,,
1982-03-07T00:00:00,Sunday,Kansas City Kings,124,Chicago Bulls,122,15878,2OT,
1982-03-07T00:00:00,Sunday,Seattle SuperSonics,144,San Diego Clippers,106,15878,,
1982-03-07T00:00:00,Sunday,Denver Nuggets,147,Cleveland Cavaliers,127,15878,,
1982-03-07T00:00:00,Sunday,Dallas Mavericks,106,Indiana Pacers,108,15878,,
1982-03-07T00:00:00,Sunday,Boston Celtics,107,New York Knicks,106,15878,,
1982-03-07T00:00:00,Sunday,Golden State Warriors,102,Portland Trail Blazers,106,15878,,
1982-03-08T00:00:00,Monday,Atlanta Hawks,98,Milwaukee Bucks,95,15878,,
1982-03-08T00:00:00,Monday,Detroit Pistons,101,Boston Celtics,111,15878,,
1982-03-08T00:00:00,Monday,San Antonio Spurs,113,Dallas Mavericks,121,15878,,
1982-03-09T00:00:00,Tuesday,Washington Bullets,95,Phoenix Suns,103,15878,,
1982-03-09T00:00:00,Tuesday,San Diego Clippers,138,San Antonio Spurs,127,15878,,
1982-03-09T00:00:00,Tuesday,New York Knicks,126,Utah Jazz,112,15878,,
1982-03-09T00:00:00,Tuesday,Los Angeles Lakers,105,Kansas City Kings,99,15878,,
1982-03-09T00:00:00,Tuesday,Chicago Bulls,109,Seattle SuperSonics,104,15878,,
1982-03-09T00:00:00,Tuesday,Houston Rockets,103,Milwaukee Bucks,91,15878,,
1982-03-09T00:00:00,Tuesday,Atlanta Hawks,120,Denver Nuggets,106,15878,,
1982-03-09T00:00:00,Tuesday,Indiana Pacers,85,Golden State Warriors,92,15878,,
1982-03-10T00:00:00,Wednesday,Philadelphia 76ers,134,Golden State Warriors,114,15878,,
1982-03-10T00:00:00,Wednesday,New Jersey Nets,113,Phoenix Suns,105,15878,,
1982-03-10T00:00:00,Wednesday,Boston Celtics,121,Indiana Pacers,100,15878,,
1982-03-10T00:00:00,Wednesday,Detroit Pistons,113,Denver Nuggets,124,15878,,
1982-03-10T00:00:00,Wednesday,Dallas Mavericks,104,Portland Trail Blazers,102,15878,,
1982-03-10T00:00:00,Wednesday,Milwaukee Bucks,98,Chicago Bulls,101,15878,,
1982-03-11T00:00:00,Thursday,Atlanta Hawks,107,Utah Jazz,91,15878,,
1982-03-11T00:00:00,Thursday,Cleveland Cavaliers,95,Phoenix Suns,101,15878,,
1982-03-11T00:00:00,Thursday,San Diego Clippers,107,Kansas City Kings,113,15878,,
1982-03-12T00:00:00,Friday,Washington Bullets,110,Indiana Pacers,105,15878,,
1982-03-12T00:00:00,Friday,San Antonio Spurs,108,Portland Trail Blazers,112,15878,,
1982-03-12T00:00:00,Friday,New Jersey Nets,109,Boston Celtics,113,15878,,
1982-03-12T00:00:00,Friday,Milwaukee Bucks,110,Seattle SuperSonics,112,15878,,
1982-03-12T00:00:00,Friday,Los Angeles Lakers,105,Chicago Bulls,111,15878,,
1982-03-12T00:00:00,Friday,Houston Rockets,115,Denver Nuggets,130,15878,,
1982-03-12T00:00:00,Friday,Detroit Pistons,121,Golden State Warriors,117,15878,,
1982-03-13T00:00:00,Saturday,San Diego Clippers,118,Dallas Mavericks,126,15878,,
1982-03-13T00:00:00,Saturday,New York Knicks,99,Washington Bullets,109,15878,,
1982-03-13T00:00:00,Saturday,Houston Rockets,112,Portland Trail Blazers,107,15878,,
1982-03-13T00:00:00,Saturday,Cleveland Cavaliers,121,Utah Jazz,115,15878,,
1982-03-13T00:00:00,Saturday,Atlanta Hawks,110,Indiana Pacers,90,15878,,
1982-03-14T00:00:00,Sunday,Los Angeles Lakers,138,Dallas Mavericks,116,15878,,
1982-03-14T00:00:00,Sunday,New Jersey Nets,97,Seattle SuperSonics,98,15878,,
1982-03-14T00:00:00,Sunday,San Antonio Spurs,119,Chicago Bulls,117,15878,,
1982-03-14T00:00:00,Sunday,Washington Bullets,92,Atlanta Hawks,85,15878,,
1982-03-14T00:00:00,Sunday,Denver Nuggets,127,Golden State Warriors,101,15878,,
1982-03-14T00:00:00,Sunday,Boston Celtics,105,Phoenix Suns,92,15878,,
1982-03-14T00:00:00,Sunday,Cleveland Cavaliers,103,Detroit Pistons,109,15878,,
1982-03-14T00:00:00,Sunday,Milwaukee Bucks,129,Utah Jazz,100,15878,,
1982-03-14T00:00:00,Sunday,Kansas City Kings,114,Philadelphia 76ers,128,15878,,
1982-03-16T00:00:00,Tuesday,Detroit Pistons,114,San Diego Clippers,110,15878,,
1982-03-16T00:00:00,Tuesday,Portland Trail Blazers,108,Los Angeles Lakers,120,15878,,
1982-03-16T00:00:00,Tuesday,Indiana Pacers,109,Seattle SuperSonics,96,15878,,
1982-03-16T00:00:00,Tuesday,Houston Rockets,109,Phoenix Suns,114,15878,,
1982-03-16T00:00:00,Tuesday,Denver Nuggets,154,Utah Jazz,138,15878,,
1982-03-16T00:00:00,Tuesday,New York Knicks,91,San Antonio Spurs,114,15878,,
1982-03-16T00:00:00,Tuesday,Washington Bullets,97,Boston Celtics,98,15878,OT,
1982-03-16T00:00:00,Tuesday,Milwaukee Bucks,106,Philadelphia 76ers,91,15878,,
1982-03-17T00:00:00,Wednesday,Dallas Mavericks,92,Chicago Bulls,102,15878,,
1982-03-17T00:00:00,Wednesday,Philadelphia 76ers,102,Washington Bullets,93,15878,,
1982-03-17T00:00:00,Wednesday,New Jersey Nets,93,San Antonio Spurs,90,15878,,
1982-03-17T00:00:00,Wednesday,Golden State Warriors,116,Kansas City Kings,117,15878,,
1982-03-17T00:00:00,Wednesday,Cleveland Cavaliers,113,San Diego Clippers,107,15878,OT,
1982-03-17T00:00:00,Wednesday,Boston Celtics,113,Atlanta Hawks,109,15878,,
1982-03-17T00:00:00,Wednesday,Utah Jazz,112,Los Angeles Lakers,120,15878,,
1982-03-17T00:00:00,Wednesday,Phoenix Suns,133,Denver Nuggets,135,15878,OT,
1982-03-18T00:00:00,Thursday,Portland Trail Blazers,109,Golden State Warriors,95,15878,,
1982-03-18T00:00:00,Thursday,Detroit Pistons,119,Seattle SuperSonics,115,15878,,
1982-03-18T00:00:00,Thursday,Atlanta Hawks,95,Houston Rockets,94,15878,,
1982-03-19T00:00:00,Friday,Kansas City Kings,103,Seattle SuperSonics,109,15878,,
1982-03-19T00:00:00,Friday,Houston Rockets,102,Detroit Pistons,111,15878,,
1982-03-19T00:00:00,Friday,Milwaukee Bucks,119,Cleveland Cavaliers,97,15878,,
1982-03-19T00:00:00,Friday,Boston Celtics,134,San Antonio Spurs,110,15878,,
1982-03-19T00:00:00,Friday,Philadelphia 76ers,112,Indiana Pacers,95,15878,,
1982-03-19T00:00:00,Friday,Utah Jazz,129,Portland Trail Blazers,131,15878,OT,
1982-03-19T00:00:00,Friday,Washington Bullets,108,San Diego Clippers,98,15878,,
1982-03-19T00:00:00,Friday,Dallas Mavericks,106,Los Angeles Lakers,112,15878,,
1982-03-19T00:00:00,Friday,Denver Nuggets,130,Chicago Bulls,120,15878,,
1982-03-20T00:00:00,Saturday,Indiana Pacers,104,New Jersey Nets,101,15878,,
1982-03-20T00:00:00,Saturday,Cleveland Cavaliers,102,San Antonio Spurs,115,15878,,
1982-03-20T00:00:00,Saturday,New York Knicks,98,Atlanta Hawks,104,15878,,
1982-03-21T00:00:00,Sunday,Los Angeles Lakers,107,Houston Rockets,102,15878,,
1982-03-21T00:00:00,Sunday,Phoenix Suns,105,Seattle SuperSonics,115,15878,,
1982-03-21T00:00:00,Sunday,Philadelphia 76ers,111,Boston Celtics,123,15878,,
1982-03-21T00:00:00,Sunday,Washington Bullets,110,New York Knicks,109,15878,,
1982-03-21T00:00:00,Sunday,Kansas City Kings,118,San Diego Clippers,97,15878,,
1982-03-21T00:00:00,Sunday,Golden State Warriors,113,Utah Jazz,102,15878,,
1982-03-21T00:00:00,Sunday,Cleveland Cavaliers,93,Chicago Bulls,98,15878,,
1982-03-21T00:00:00,Sunday,Atlanta Hawks,119,Detroit Pistons,111,15878,,
1982-03-21T00:00:00,Sunday,Portland Trail Blazers,109,Dallas Mavericks,101,15878,,
1982-03-21T00:00:00,Sunday,Milwaukee Bucks,102,New Jersey Nets,86,15878,,
1982-03-23T00:00:00,Tuesday,Atlanta Hawks,107,Washington Bullets,87,15878,,
1982-03-23T00:00:00,Tuesday,Golden State Warriors,95,Phoenix Suns,91,15878,,
1982-03-23T00:00:00,Tuesday,New York Knicks,120,Cleveland Cavaliers,97,15878,,
1982-03-23T00:00:00,Tuesday,Portland Trail Blazers,104,Milwaukee Bucks,109,15878,,
1982-03-23T00:00:00,Tuesday,San Antonio Spurs,106,San Diego Clippers,98,15878,,
1982-03-23T00:00:00,Tuesday,Utah Jazz,115,Houston Rockets,117,15878,,
1982-03-23T00:00:00,Tuesday,Chicago Bulls,103,Boston Celtics,110,15878,,
1982-03-23T00:00:00,Tuesday,Los Angeles Lakers,116,Dallas Mavericks,118,15878,,
1982-03-24T00:00:00,Wednesday,Seattle SuperSonics,99,Milwaukee Bucks,97,15878,,
1982-03-24T00:00:00,Wednesday,Phoenix Suns,104,Dallas Mavericks,96,15878,,
1982-03-24T00:00:00,Wednesday,Kansas City Kings,110,Atlanta Hawks,106,15878,,
1982-03-24T00:00:00,Wednesday,Indiana Pacers,106,Washington Bullets,114,15878,,
1982-03-24T00:00:00,Wednesday,Philadelphia 76ers,106,New Jersey Nets,111,15878,,
1982-03-24T00:00:00,Wednesday,Denver Nuggets,129,San Antonio Spurs,115,15878,,
1982-03-24T00:00:00,Wednesday,Boston Celtics,136,Cleveland Cavaliers,115,15878,,
1982-03-25T00:00:00,Thursday,Utah Jazz,105,Golden State Warriors,107,15878,,
1982-03-25T00:00:00,Thursday,Detroit Pistons,100,Philadelphia 76ers,98,15878,,
1982-03-25T00:00:00,Thursday,Portland Trail Blazers,95,Houston Rockets,108,15878,,
1982-03-25T00:00:00,Thursday,San Diego Clippers,117,Denver Nuggets,129,15878,,
1982-03-26T00:00:00,Friday,Golden State Warriors,102,Portland Trail Blazers,89,15878,,
1982-03-26T00:00:00,Friday,Indiana Pacers,87,Atlanta Hawks,100,15878,,
1982-03-26T00:00:00,Friday,Phoenix Suns,113,Milwaukee Bucks,112,15878,,
1982-03-26T00:00:00,Friday,San Antonio Spurs,110,Los Angeles Lakers,105,15878,,
1982-03-26T00:00:00,Friday,Seattle SuperSonics,97,Houston Rockets,99,15878,,
1982-03-26T00:00:00,Friday,Washington Bullets,104,New Jersey Nets,88,15878,,
1982-03-26T00:00:00,Friday,Cleveland Cavaliers,111,Philadelphia 76ers,115,15878,,
1982-03-26T00:00:00,Friday,Boston Celtics,125,Detroit Pistons,104,15878,,
1982-03-26T00:00:00,Friday,Dallas Mavericks,96,Kansas City Kings,87,15878,,
1982-03-26T00:00:00,Friday,Chicago Bulls,131,New York Knicks,107,15878,,
1982-03-27T00:00:00,Saturday,Denver Nuggets,140,Phoenix Suns,134,15878,2OT,
1982-03-27T00:00:00,Saturday,Utah Jazz,110,San Antonio Spurs,114,15878,,
1982-03-27T00:00:00,Saturday,San Diego Clippers,99,Milwaukee Bucks,128,15878,,
1982-03-27T00:00:00,Saturday,New Jersey Nets,121,Detroit Pistons,123,15878,,
1982-03-27T00:00:00,Saturday,Dallas Mavericks,85,Atlanta Hawks,96,15878,,
1982-03-28T00:00:00,Sunday,Indiana Pacers,102,Chicago Bulls,101,15878,,
1982-03-28T00:00:00,Sunday,Cleveland Cavaliers,101,Washington Bullets,104,15878,,
1982-03-28T00:00:00,Sunday,Boston Celtics,98,Philadelphia 76ers,116,15878,,
1982-03-28T00:00:00,Sunday,Golden State Warriors,92,Houston Rockets,94,15878,,
1982-03-28T00:00:00,Sunday,Kansas City Kings,111,Los Angeles Lakers,116,15878,,
1982-03-28T00:00:00,Sunday,New Jersey Nets,113,New York Knicks,106,15878,,
1982-03-28T00:00:00,Sunday,Seattle SuperSonics,109,Portland Trail Blazers,101,15878,,
1982-03-29T00:00:00,Monday,Utah Jazz,102,Phoenix Suns,113,15878,,
1982-03-30T00:00:00,Tuesday,Chicago Bulls,92,Atlanta Hawks,107,15878,,
1982-03-30T00:00:00,Tuesday,Portland Trail Blazers,109,Kansas City Kings,99,15878,,
1982-03-30T00:00:00,Tuesday,New York Knicks,108,Indiana Pacers,104,15878,,
1982-03-30T00:00:00,Tuesday,Milwaukee Bucks,116,Philadelphia 76ers,114,15878,OT,
1982-03-30T00:00:00,Tuesday,Los Angeles Lakers,143,San Diego Clippers,120,15878,,
1982-03-30T00:00:00,Tuesday,Houston Rockets,99,Dallas Mavericks,95,15878,,
1982-03-30T00:00:00,Tuesday,Denver Nuggets,145,Seattle SuperSonics,142,15878,OT,
1982-03-30T00:00:00,Tuesday,Washington Bullets,127,Detroit Pistons,98,15878,,
1982-03-30T00:00:00,Tuesday,San Antonio Spurs,107,Golden State Warriors,113,15878,,
1982-03-31T00:00:00,Wednesday,New Jersey Nets,103,Cleveland Cavaliers,87,15878,,
1982-03-31T00:00:00,Wednesday,Seattle SuperSonics,109,Kansas City Kings,116,15878,,
1982-03-31T00:00:00,Wednesday,Phoenix Suns,127,San Diego Clippers,106,15878,,
1982-03-31T00:00:00,Wednesday,Philadelphia 76ers,99,Chicago Bulls,98,15878,,
1982-03-31T00:00:00,Wednesday,Indiana Pacers,108,Detroit Pistons,106,15878,,
1982-03-31T00:00:00,Wednesday,Dallas Mavericks,119,Denver Nuggets,120,15878,,
1982-03-31T00:00:00,Wednesday,Boston Celtics,119,Washington Bullets,109,15878,,
1982-04-01T00:00:00,Thursday,Milwaukee Bucks,117,Atlanta Hawks,113,8162,,
1982-04-01T00:00:00,Thursday,Houston Rockets,104,Golden State Warriors,101,8162,,
1982-04-01T00:00:00,Thursday,Detroit Pistons,120,Dallas Mavericks,121,8162,,
1982-04-01T00:00:00,Thursday,New York Knicks,111,Cleveland Cavaliers,110,8162,,
1982-04-01T00:00:00,Thursday,Portland Trail Blazers,109,San Antonio Spurs,105,8162,,
1982-04-01T00:00:00,Thursday,San Diego Clippers,100,Los Angeles Lakers,117,8162,,
1982-04-02T00:00:00,Friday,Los Angeles Lakers,99,Phoenix Suns,109,8162,,
1982-04-02T00:00:00,Friday,Chicago Bulls,105,Milwaukee Bucks,114,8162,,
1982-04-02T00:00:00,Friday,New Jersey Nets,98,Washington Bullets,96,8162,,
1982-04-02T00:00:00,Friday,Denver Nuggets,127,Portland Trail Blazers,121,8162,,
1982-04-02T00:00:00,Friday,Philadelphia 76ers,135,Cleveland Cavaliers,115,8162,,
1982-04-02T00:00:00,Friday,Atlanta Hawks,107,Boston Celtics,110,8162,,
1982-04-02T00:00:00,Friday,Seattle SuperSonics,111,San Antonio Spurs,86,8162,,
1982-04-02T00:00:00,Friday,Utah Jazz,127,Kansas City Kings,118,8162,,
1982-04-03T00:00:00,Saturday,Detroit Pistons,105,Indiana Pacers,102,8162,,
1982-04-03T00:00:00,Saturday,Dallas Mavericks,102,Golden State Warriors,107,8162,,
1982-04-03T00:00:00,Saturday,San Diego Clippers,124,Utah Jazz,133,8162,,
1982-04-03T00:00:00,Saturday,Atlanta Hawks,106,Washington Bullets,101,8162,,
1982-04-04T00:00:00,Sunday,San Antonio Spurs,93,Houston Rockets,95,8162,,
1982-04-04T00:00:00,Sunday,Seattle SuperSonics,140,Denver Nuggets,116,8162,,
1982-04-04T00:00:00,Sunday,Philadelphia 76ers,127,New York Knicks,106,8162,,
1982-04-04T00:00:00,Sunday,Milwaukee Bucks,129,Indiana Pacers,115,8162,,
1982-04-04T00:00:00,Sunday,Los Angeles Lakers,129,Portland Trail Blazers,111,8162,,
1982-04-04T00:00:00,Sunday,Cleveland Cavaliers,109,New Jersey Nets,119,8162,,
1982-04-04T00:00:00,Sunday,Boston Celtics,114,Chicago Bulls,112,8162,,
1982-04-04T00:00:00,Sunday,Phoenix Suns,104,Kansas City Kings,95,8162,,
1982-04-06T00:00:00,Tuesday,Utah Jazz,129,Dallas Mavericks,114,8162,,
1982-04-06T00:00:00,Tuesday,Seattle SuperSonics,102,Phoenix Suns,91,8162,,
1982-04-06T00:00:00,Tuesday,San Diego Clippers,96,Golden State Warriors,110,8162,,
1982-04-06T00:00:00,Tuesday,Portland Trail Blazers,136,Denver Nuggets,122,8162,,
1982-04-06T00:00:00,Tuesday,Milwaukee Bucks,122,Boston Celtics,116,8162,,
1982-04-06T00:00:00,Tuesday,Houston Rockets,97,Los Angeles Lakers,108,8162,,
1982-04-06T00:00:00,Tuesday,Chicago Bulls,104,Philadelphia 76ers,117,8162,,
1982-04-06T00:00:00,Tuesday,Atlanta Hawks,106,New York Knicks,104,8162,,
1982-04-06T00:00:00,Tuesday,Washington Bullets,94,Cleveland Cavaliers,85,8162,,
1982-04-07T00:00:00,Wednesday,Dallas Mavericks,123,Utah Jazz,109,8162,,
1982-04-07T00:00:00,Wednesday,New Jersey Nets,113,Philadelphia 76ers,116,8162,,
1982-04-07T00:00:00,Wednesday,Cleveland Cavaliers,105,Chicago Bulls,122,8162,,
1982-04-07T00:00:00,Wednesday,Golden State Warriors,121,Denver Nuggets,129,8162,,
1982-04-07T00:00:00,Wednesday,Indiana Pacers,85,Washington Bullets,97,8162,,
1982-04-07T00:00:00,Wednesday,Detroit Pistons,120,Atlanta Hawks,115,8162,,
1982-04-07T00:00:00,Wednesday,San Antonio Spurs,118,Kansas City Kings,113,8162,,
1982-04-08T00:00:00,Thursday,New York Knicks,106,Boston Celtics,110,8162,,
1982-04-08T00:00:00,Thursday,Phoenix Suns,104,Portland Trail Blazers,106,8162,,
1982-04-08T00:00:00,Thursday,San Diego Clippers,115,Seattle SuperSonics,117,8162,OT,
1982-04-09T00:00:00,Friday,Atlanta Hawks,103,Philadelphia 76ers,88,8162,,
1982-04-09T00:00:00,Friday,Chicago Bulls,98,Washington Bullets,114,8162,,
1982-04-09T00:00:00,Friday,Dallas Mavericks,105,Phoenix Suns,100,8162,,
1982-04-09T00:00:00,Friday,Boston Celtics,106,New Jersey Nets,103,8162,,
1982-04-09T00:00:00,Friday,Indiana Pacers,100,Cleveland Cavaliers,97,8162,,
1982-04-09T00:00:00,Friday,Kansas City Kings,115,Utah Jazz,99,8162,,
1982-04-09T00:00:00,Friday,Los Angeles Lakers,153,Denver Nuggets,128,8162,,
1982-04-09T00:00:00,Friday,Portland Trail Blazers,124,San Diego Clippers,104,8162,,
1982-04-09T00:00:00,Friday,Detroit Pistons,100,Milwaukee Bucks,118,8162,,
1982-04-10T00:00:00,Saturday,Cleveland Cavaliers,114,New York Knicks,117,8162,,
1982-04-10T00:00:00,Saturday,Houston Rockets,105,San Antonio Spurs,100,8162,,
1982-04-10T00:00:00,Saturday,Washington Bullets,115,Milwaukee Bucks,114,8162,,
1982-04-10T00:00:00,Saturday,Phoenix Suns,116,Seattle SuperSonics,99,8162,,
1982-04-10T00:00:00,Saturday,Golden State Warriors,132,San Diego Clippers,119,8162,,
1982-04-10T00:00:00,Saturday,Utah Jazz,151,Denver Nuggets,136,8162,,
1982-04-10T00:00:00,Saturday,New Jersey Nets,115,Indiana Pacers,86,8162,,
1982-04-11T00:00:00,Sunday,Los Angeles Lakers,107,Seattle SuperSonics,104,8162,,
1982-04-11T00:00:00,Sunday,Philadelphia 76ers,109,Boston Celtics,110,8162,OT,
1982-04-11T00:00:00,Sunday,Dallas Mavericks,109,Houston Rockets,97,8162,,
1982-04-11T00:00:00,Sunday,Detroit Pistons,97,New York Knicks,89,8162,,
1982-04-11T00:00:00,Sunday,Kansas City Kings,121,San Antonio Spurs,126,8162,,
1982-04-11T00:00:00,Sunday,Portland Trail Blazers,116,Golden State Warriors,106,8162,OT,
1982-04-11T00:00:00,Sunday,Atlanta Hawks,108,Chicago Bulls,89,8162,,
1982-04-12T00:00:00,Monday,Utah Jazz,112,San Diego Clippers,107,8162,,
1982-04-13T00:00:00,Tuesday,San Antonio Spurs,144,Denver Nuggets,137,8162,,
1982-04-13T00:00:00,Tuesday,San Diego Clippers,94,Phoenix Suns,105,8162,,
1982-04-13T00:00:00,Tuesday,Indiana Pacers,89,Philadelphia 76ers,93,8162,,
1982-04-13T00:00:00,Tuesday,Houston Rockets,99,Kansas City Kings,95,8162,,
1982-04-13T00:00:00,Tuesday,Golden State Warriors,106,Los Angeles Lakers,101,8162,,
1982-04-13T00:00:00,Tuesday,Cleveland Cavaliers,111,Atlanta Hawks,119,8162,,
